songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	36
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
de	I-Citation	O	-
moi	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
—	O	B-Citation	36
«	O	I-Citation	-
Eh	O	I-Citation	-
bien	O	I-Citation	-
!	O	I-Citation	-
lui	B-Incise	I-Citation	36
répondit	I-Incise	I-Citation	-
le	I-Incise	I-Citation	-
chevalier	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
il	O	I-Citation	-
faut	O	I-Citation	-
donc	O	I-Citation	-
faire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
la	O	I-Citation	-
reine	O	I-Citation	-
demande	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
n'	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
point	O	I-Citation	-
de	O	I-Citation	-
remède	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
ne	O	I-Citation	-
fais	O	I-Citation	-
que	O	I-Citation	-
sortir	O	I-Citation	-
de	O	I-Citation	-
dessus	O	I-Citation	-
l'	O	I-Citation	-
échafaud	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
vais	O	I-Citation	-
m'	O	I-Citation	-
y	O	I-Citation	-
remettre	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
fut	O	O	-
assez	O	O	-
heureuse	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
plus	O	O	-
reconnue	O	O	-
en	O	O	-
rentrant	O	O	-
au	O	O	-
Louvre	O	O	-
que	O	O	-
le	O	O	-
matin	O	O	-
lorsqu'	O	O	-
elle	O	O	-
en	O	O	-
était	O	O	-
sortie	O	O	-
.	O	O	-
Elle	O	O	-
retrouva	O	O	-

il	O	O	-
pouvait	O	O	-
et	O	O	-
devait	O	O	-
aller	O	O	-
dans	O	O	-
ses	O	O	-
déclarations	O	O	-
.	O	O	-
Elle	O	O	-
remit	O	O	-
cette	O	O	-
lettre	O	O	-
au	O	O	-
chevalier	O	O	-
en	O	O	-
lui	O	O	-
disant	O	O	-
:	O	O	-
«	B-Citation	O	20
Voilà	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
m'	I-Citation	O	-
a	I-Citation	O	-
donné	I-Citation	O	-
pour	I-Citation	O	-
vous	I-Citation	O	-
;	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
employer	I-Citation	O	-
votre	I-Citation	O	-
adresse	I-Citation	O	-
et	I-Citation	O	-
votre	I-Citation	O	-
crédit	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
lieu	I-Citation	O	-
-	I-Citation	O	-
ci	I-Citation	O	-
pour	I-Citation	O	-
faire	I-Citation	O	-
arriver	I-Citation	O	-
cette	I-Citation	O	-
lettre	I-Citation	O	-
jusqu'	I-Citation	O	-
à	I-Citation	O	-
ce	I-Citation	O	-
prisonnier	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
vous	I-Citation	O	-
demande	I-Citation	O	-
beaucoup	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
compté	I-Citation	O	-
que	I-Citation	O	-
vous	I-Citation	O	-
ne	I-Citation	O	-
m'	I-Citation	O	-
abandonneriez	I-Citation	O	-
pas	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
dessein	I-Citation	O	-
que	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
de	I-Citation	O	-
tirer	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
de	I-Citation	O	-
l'	I-Citation	O	-
extrême	I-Citation	O	-
péril	I-Citation	O	-
où	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
chevalier	O	O	-
,	O	O	-
tout	O	O	-
intrépide	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
fut	O	O	-
bien	O	O	-
étonné	O	O	-
de	O	O	-
voir	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
question	O	O	-
de	O	O	-
hasarder	O	O	-
de	O	O	-
nouveau	O	O	-
sa	O	O	-
vie	O	O	-
.	O	O	-
Il	O	O	-
balança	O	O	-
,	O	O	-
il	O	O	-
songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	20
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
de	I-Citation	O	-
moi	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
—	O	B-Citation	20
«	O	I-Citation	-
Eh	O	I-Citation	-
bien	O	I-Citation	-
!	O	I-Citation	-
lui	B-Incise	I-Citation	20
répondit	I-Incise	I-Citation	-
le	I-Incise	I-Citation	-
chevalier	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
il	O	I-Citation	-
faut	O	I-Citation	-
donc	O	I-Citation	-
faire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
la	O	I-Citation	-
reine	O	I-Citation	-
demande	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
n'	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
point	O	I-Citation	-
de	O	I-Citation	-
remède	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
ne	O	I-Citation	-
fais	O	I-Citation	-
que	O	I-Citation	-
sortir	O	I-Citation	-
de	O	I-Citation	-
dessus	O	I-Citation	-
l'	O	I-Citation	-
échafaud	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
vais	O	I-Citation	-
m'	O	I-Citation	-
y	O	I-Citation	-
remettre	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
fut	O	O	-
assez	O	O	-
heureuse	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
plus	O	O	-
reconnue	O	O	-
en	O	O	-
rentrant	O	O	-
au	O	O	-
Louvre	O	O	-
que	O	O	-
le	O	O	-
matin	O	O	-
lorsqu'	O	O	-
elle	O	O	-
en	O	O	-
était	O	O	-
sortie	O	O	-
.	O	O	-
Elle	O	O	-
retrouva	O	O	-
dans	O	O	-
un	O	O	-
petit	O	O	-
endroit	O	O	-
auprès	O	O	-
de	O	O	-
sa	O	O	-
chambre	O	O	-
la	O	O	-
fille	O	O	-
qu'	O	O	-
elle	O	O	-
y	O	O	-
avait	O	O	-
mise	O	O	-
en	O	O	-

lui	O	O	-
disant	O	O	-
:	O	O	-
«	B-Citation	O	4
Voilà	I-Citation	O	-
,	I-Citation	O	-
monsieur	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
m'	I-Citation	O	-
a	I-Citation	O	-
donné	I-Citation	O	-
pour	I-Citation	O	-
vous	I-Citation	O	-
;	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
employer	I-Citation	O	-
votre	I-Citation	O	-
adresse	I-Citation	O	-
et	I-Citation	O	-
votre	I-Citation	O	-
crédit	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
lieu	I-Citation	O	-
-	I-Citation	O	-
ci	I-Citation	O	-
pour	I-Citation	O	-
faire	I-Citation	O	-
arriver	I-Citation	O	-
cette	I-Citation	O	-
lettre	I-Citation	O	-
jusqu'	I-Citation	O	-
à	I-Citation	O	-
ce	I-Citation	O	-
prisonnier	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
vous	I-Citation	O	-
demande	I-Citation	O	-
beaucoup	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
compté	I-Citation	O	-
que	I-Citation	O	-
vous	I-Citation	O	-
ne	I-Citation	O	-
m'	I-Citation	O	-
abandonneriez	I-Citation	O	-
pas	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
dessein	I-Citation	O	-
que	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
de	I-Citation	O	-
tirer	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
de	I-Citation	O	-
l'	I-Citation	O	-
extrême	I-Citation	O	-
péril	I-Citation	O	-
où	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
chevalier	O	O	-
,	O	O	-
tout	O	O	-
intrépide	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
fut	O	O	-
bien	O	O	-
étonné	O	O	-
de	O	O	-
voir	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
question	O	O	-
de	O	O	-
hasarder	O	O	-
de	O	O	-
nouveau	O	O	-
sa	O	O	-
vie	O	O	-
.	O	O	-
Il	O	O	-
balança	O	O	-
,	O	O	-
il	O	O	-
songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	4
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
de	I-Citation	O	-
moi	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
—	O	B-Citation	4
«	O	I-Citation	-
Eh	O	I-Citation	-
bien	O	I-Citation	-
!	O	I-Citation	-
lui	B-Incise	I-Citation	4
répondit	I-Incise	I-Citation	-
le	I-Incise	I-Citation	-
chevalier	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
il	O	I-Citation	-
faut	O	I-Citation	-
donc	O	I-Citation	-
faire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
la	O	I-Citation	-
reine	O	I-Citation	-
demande	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
n'	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
point	O	I-Citation	-
de	O	I-Citation	-
remède	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
ne	O	I-Citation	-
fais	O	I-Citation	-
que	O	I-Citation	-
sortir	O	I-Citation	-
de	O	I-Citation	-
dessus	O	I-Citation	-
l'	O	I-Citation	-
échafaud	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
vais	O	I-Citation	-
m'	O	I-Citation	-
y	O	I-Citation	-
remettre	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
fut	O	O	-
assez	O	O	-
heureuse	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
plus	O	O	-
reconnue	O	O	-
en	O	O	-
rentrant	O	O	-
au	O	O	-
Louvre	O	O	-
que	O	O	-
le	O	O	-
matin	O	O	-
lorsqu'	O	O	-
elle	O	O	-
en	O	O	-
était	O	O	-
sortie	O	O	-
.	O	O	-
Elle	O	O	-
retrouva	O	O	-
dans	O	O	-
un	O	O	-
petit	O	O	-
endroit	O	O	-
auprès	O	O	-
de	O	O	-
sa	O	O	-
chambre	O	O	-
la	O	O	-
fille	O	O	-
qu'	O	O	-
elle	O	O	-
y	O	O	-
avait	O	O	-
mise	O	O	-
en	O	O	-
sentinelle	O	O	-
avant	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
afin	O	O	-
que	O	O	-
,	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
,	O	O	-
passant	O	O	-
près	O	O	-
de	O	O	-
là	O	O	-

vous	I-Citation	O	-
;	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
employer	I-Citation	O	-
votre	I-Citation	O	-
adresse	I-Citation	O	-
et	I-Citation	O	-
votre	I-Citation	O	-
crédit	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
lieu	I-Citation	O	-
-	I-Citation	O	-
ci	I-Citation	O	-
pour	I-Citation	O	-
faire	I-Citation	O	-
arriver	I-Citation	O	-
cette	I-Citation	O	-
lettre	I-Citation	O	-
jusqu'	I-Citation	O	-
à	I-Citation	O	-
ce	I-Citation	O	-
prisonnier	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
vous	I-Citation	O	-
demande	I-Citation	O	-
beaucoup	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
compté	I-Citation	O	-
que	I-Citation	O	-
vous	I-Citation	O	-
ne	I-Citation	O	-
m'	I-Citation	O	-
abandonneriez	I-Citation	O	-
pas	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
dessein	I-Citation	O	-
que	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
de	I-Citation	O	-
tirer	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
de	I-Citation	O	-
l'	I-Citation	O	-
extrême	I-Citation	O	-
péril	I-Citation	O	-
où	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
chevalier	O	O	-
,	O	O	-
tout	O	O	-
intrépide	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
fut	O	O	-
bien	O	O	-
étonné	O	O	-
de	O	O	-
voir	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
question	O	O	-
de	O	O	-
hasarder	O	O	-
de	O	O	-
nouveau	O	O	-
sa	O	O	-
vie	O	O	-
.	O	O	-
Il	O	O	-
balança	O	O	-
,	O	O	-
il	O	O	-
songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	103
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
de	I-Citation	O	-
moi	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
—	O	B-Citation	103
«	O	I-Citation	-
Eh	O	I-Citation	-
bien	O	I-Citation	-
!	O	I-Citation	-
lui	B-Incise	I-Citation	103
répondit	I-Incise	I-Citation	-
le	I-Incise	I-Citation	-
chevalier	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
il	O	I-Citation	-
faut	O	I-Citation	-
donc	O	I-Citation	-
faire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
la	O	I-Citation	-
reine	O	I-Citation	-
demande	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
n'	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
point	O	I-Citation	-
de	O	I-Citation	-
remède	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
ne	O	I-Citation	-
fais	O	I-Citation	-
que	O	I-Citation	-
sortir	O	I-Citation	-
de	O	I-Citation	-
dessus	O	I-Citation	-
l'	O	I-Citation	-
échafaud	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
vais	O	I-Citation	-
m'	O	I-Citation	-
y	O	I-Citation	-
remettre	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
fut	O	O	-
assez	O	O	-
heureuse	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
plus	O	O	-
reconnue	O	O	-
en	O	O	-
rentrant	O	O	-
au	O	O	-
Louvre	O	O	-
que	O	O	-
le	O	O	-
matin	O	O	-
lorsqu'	O	O	-
elle	O	O	-
en	O	O	-
était	O	O	-
sortie	O	O	-
.	O	O	-
Elle	O	O	-
retrouva	O	O	-
dans	O	O	-
un	O	O	-
petit	O	O	-
endroit	O	O	-
auprès	O	O	-
de	O	O	-
sa	O	O	-
chambre	O	O	-
la	O	O	-
fille	O	O	-
qu'	O	O	-
elle	O	O	-
y	O	O	-
avait	O	O	-
mise	O	O	-
en	O	O	-
sentinelle	O	O	-
avant	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
afin	O	O	-
que	O	O	-
,	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
,	O	O	-
passant	O	O	-
près	O	O	-
de	O	O	-
là	O	O	-
pour	O	O	-
aller	O	O	-
à	O	O	-
la	O	O	-
messe	O	O	-
,	O	O	-
demandait	O	O	-
de	O	O	-
ses	O	O	-
nouvelles	O	O	-
,	O	O	-
on	O	O	-
ne	O	O	-
manquât	O	O	-
pas	O	O	-
de	O	O	-

faire	I-Citation	O	-
arriver	I-Citation	O	-
cette	I-Citation	O	-
lettre	I-Citation	O	-
jusqu'	I-Citation	O	-
à	I-Citation	O	-
ce	I-Citation	O	-
prisonnier	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
vous	I-Citation	O	-
demande	I-Citation	O	-
beaucoup	I-Citation	O	-
,	I-Citation	O	-
mais	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
compté	I-Citation	O	-
que	I-Citation	O	-
vous	I-Citation	O	-
ne	I-Citation	O	-
m'	I-Citation	O	-
abandonneriez	I-Citation	O	-
pas	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
dessein	I-Citation	O	-
que	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
de	I-Citation	O	-
tirer	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
de	I-Citation	O	-
l'	I-Citation	O	-
extrême	I-Citation	O	-
péril	I-Citation	O	-
où	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
chevalier	O	O	-
,	O	O	-
tout	O	O	-
intrépide	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
fut	O	O	-
bien	O	O	-
étonné	O	O	-
de	O	O	-
voir	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
question	O	O	-
de	O	O	-
hasarder	O	O	-
de	O	O	-
nouveau	O	O	-
sa	O	O	-
vie	O	O	-
.	O	O	-
Il	O	O	-
balança	O	O	-
,	O	O	-
il	O	O	-
songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	87
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
de	I-Citation	O	-
moi	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
—	O	B-Citation	87
«	O	I-Citation	-
Eh	O	I-Citation	-
bien	O	I-Citation	-
!	O	I-Citation	-
lui	B-Incise	I-Citation	87
répondit	I-Incise	I-Citation	-
le	I-Incise	I-Citation	-
chevalier	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
il	O	I-Citation	-
faut	O	I-Citation	-
donc	O	I-Citation	-
faire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
la	O	I-Citation	-
reine	O	I-Citation	-
demande	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
n'	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
point	O	I-Citation	-
de	O	I-Citation	-
remède	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
ne	O	I-Citation	-
fais	O	I-Citation	-
que	O	I-Citation	-
sortir	O	I-Citation	-
de	O	I-Citation	-
dessus	O	I-Citation	-
l'	O	I-Citation	-
échafaud	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
vais	O	I-Citation	-
m'	O	I-Citation	-
y	O	I-Citation	-
remettre	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
fut	O	O	-
assez	O	O	-
heureuse	O	O	-
pour	O	O	-
n'	O	O	-
être	O	O	-
pas	O	O	-
plus	O	O	-
reconnue	O	O	-
en	O	O	-
rentrant	O	O	-
au	O	O	-
Louvre	O	O	-
que	O	O	-
le	O	O	-
matin	O	O	-
lorsqu'	O	O	-
elle	O	O	-
en	O	O	-
était	O	O	-
sortie	O	O	-
.	O	O	-
Elle	O	O	-
retrouva	O	O	-
dans	O	O	-
un	O	O	-
petit	O	O	-
endroit	O	O	-
auprès	O	O	-
de	O	O	-
sa	O	O	-
chambre	O	O	-
la	O	O	-
fille	O	O	-
qu'	O	O	-
elle	O	O	-
y	O	O	-
avait	O	O	-
mise	O	O	-
en	O	O	-
sentinelle	O	O	-
avant	O	O	-
de	O	O	-
partir	O	O	-
,	O	O	-
afin	O	O	-
que	O	O	-
,	O	O	-
si	O	O	-
le	O	O	-
roi	O	O	-
,	O	O	-
passant	O	O	-
près	O	O	-
de	O	O	-
là	O	O	-
pour	O	O	-
aller	O	O	-
à	O	O	-
la	O	O	-
messe	O	O	-
,	O	O	-
demandait	O	O	-
de	O	O	-
ses	O	O	-
nouvelles	O	O	-
,	O	O	-
on	O	O	-
ne	O	O	-
manquât	O	O	-
pas	O	O	-
de	O	O	-
lui	O	O	-
dire	O	O	-
que	O	O	-
,	O	O	-
s'	O	O	-
étant	O	O	-
trouvée	O	O	-
un	O	O	-
peu	O	O	-
mal	O	O	-
la	O	O	-
nuit	O	O	-
,	O	O	-
elle	O	O	-
reposait	O	O	-
encore	O	O	-

ai	I-Citation	O	-
compté	I-Citation	O	-
que	I-Citation	O	-
vous	I-Citation	O	-
ne	I-Citation	O	-
m'	I-Citation	O	-
abandonneriez	I-Citation	O	-
pas	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
dessein	I-Citation	O	-
que	I-Citation	O	-
j'	I-Citation	O	-
ai	I-Citation	O	-
de	I-Citation	O	-
tirer	I-Citation	O	-
la	I-Citation	O	-
reine	I-Citation	O	-
de	I-Citation	O	-
l'	I-Citation	O	-
extrême	I-Citation	O	-
péril	I-Citation	O	-
où	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Le	O	O	-
chevalier	O	O	-
,	O	O	-
tout	O	O	-
intrépide	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
,	O	O	-
fut	O	O	-
bien	O	O	-
étonné	O	O	-
de	O	O	-
voir	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
question	O	O	-
de	O	O	-
hasarder	O	O	-
de	O	O	-
nouveau	O	O	-
sa	O	O	-
vie	O	O	-
.	O	O	-
Il	O	O	-
balança	O	O	-
,	O	O	-
il	O	O	-
songea	O	O	-
longtemps	O	O	-
.	O	O	-
Mlle	O	O	-
de	O	O	-
Hautefort	O	O	-
,	O	O	-
le	O	O	-
voyant	O	O	-
chanceler	O	O	-
,	O	O	-
lui	O	O	-
dit	O	O	-
:	O	O	-
«	B-Citation	O	71
Eh	I-Citation	O	-
quoi	I-Citation	O	-
!	I-Citation	O	-
vous	I-Citation	O	-
balancez	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
vous	I-Citation	O	-
voyez	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
hasarde	I-Citation	O	-
!	I-Citation	O	-
car	I-Citation	O	-
,	I-Citation	O	-
si	I-Citation	O	-
je	I-Citation	O	-
viens	I-Citation	O	-
à	I-Citation	O	-
être	I-Citation	O	-
découverte	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
dira	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
on	I-Citation	O	-
