et	O	O	-
que	O	O	-
ses	O	O	-
malheurs	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
près	O	O	-
de	O	O	-
leur	O	O	-
fin	O	O	-
.	O	O	-
Il	O	O	-
résolut	O	O	-
de	O	O	-
fuir	O	O	-
,	O	O	-
n'	O	O	-
importe	O	O	-
où	O	O	-
,	O	O	-
pour	O	O	-
ne	O	O	-
plus	O	O	-
revenir	O	O	-
jamais	O	O	-
.	O	O	-
Juste	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
il	O	O	-
descendait	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
heurta	O	O	-
à	O	O	-
son	O	O	-
père	O	O	-
qui	O	O	-
rentrait	O	O	-
.	O	O	-
–	B-Citation	O	49
Que	I-Citation	O	-
fais	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
là	I-Citation	O	-
,	I-Citation	O	-
gamin	I-Citation	O	-
?	I-Citation	O	-
où	I-Citation	O	-
vas	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
Melchior	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
–	B-Citation	O	49
Tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
quelque	I-Citation	O	-
sottise	I-Citation	O	-
.	I-Citation	O	-
Qu'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	49
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	49
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
ils	O	O	-
ont	O	O	-
de	O	O	-
l'	O	O	-
argent	O	O	-

.	O	O	-
Il	O	O	-
résolut	O	O	-
de	O	O	-
fuir	O	O	-
,	O	O	-
n'	O	O	-
importe	O	O	-
où	O	O	-
,	O	O	-
pour	O	O	-
ne	O	O	-
plus	O	O	-
revenir	O	O	-
jamais	O	O	-
.	O	O	-
Juste	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
il	O	O	-
descendait	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
heurta	O	O	-
à	O	O	-
son	O	O	-
père	O	O	-
qui	O	O	-
rentrait	O	O	-
.	O	O	-
–	B-Citation	O	33
Que	I-Citation	O	-
fais	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
là	I-Citation	O	-
,	I-Citation	O	-
gamin	I-Citation	O	-
?	I-Citation	O	-
où	I-Citation	O	-
vas	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
Melchior	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
–	B-Citation	O	33
Tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
quelque	I-Citation	O	-
sottise	I-Citation	O	-
.	I-Citation	O	-
Qu'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	33
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	33
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
ils	O	O	-
ont	O	O	-
de	O	O	-
l'	O	O	-
argent	O	O	-
.	O	O	-
Et	O	O	-
tout	O	O	-
en	O	O	-
frappant	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
Louisa	O	O	-
criait	O	O	-
à	O	O	-
son	O	O	-
mari	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-

Juste	O	O	-
au	O	O	-
moment	O	O	-
où	O	O	-
il	O	O	-
descendait	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
heurta	O	O	-
à	O	O	-
son	O	O	-
père	O	O	-
qui	O	O	-
rentrait	O	O	-
.	O	O	-
–	B-Citation	O	17
Que	I-Citation	O	-
fais	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
là	I-Citation	O	-
,	I-Citation	O	-
gamin	I-Citation	O	-
?	I-Citation	O	-
où	I-Citation	O	-
vas	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
Melchior	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
–	B-Citation	O	17
Tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
quelque	I-Citation	O	-
sottise	I-Citation	O	-
.	I-Citation	O	-
Qu'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	17
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	17
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
ils	O	O	-
ont	O	O	-
de	O	O	-
l'	O	O	-
argent	O	O	-
.	O	O	-
Et	O	O	-
tout	O	O	-
en	O	O	-
frappant	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
Louisa	O	O	-
criait	O	O	-
à	O	O	-
son	O	O	-
mari	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
un	O	O	-
brutal	O	O	-
,	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
lui	O	O	-
permettait	O	O	-
pas	O	O	-
de	O	O	-
toucher	O	O	-
le	O	O	-
petit	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-

–	B-Citation	O	1
Que	I-Citation	O	-
fais	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
là	I-Citation	O	-
,	I-Citation	O	-
gamin	I-Citation	O	-
?	I-Citation	O	-
où	I-Citation	O	-
vas	I-Citation	O	-
-	I-Citation	O	-
tu	I-Citation	O	-
?	E-Citation	O	-
demanda	O	O	-
Melchior	O	O	-
.	O	O	-
Il	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
–	B-Citation	O	1
Tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
quelque	I-Citation	O	-
sottise	I-Citation	O	-
.	I-Citation	O	-
Qu'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	1
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	1
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
ils	O	O	-
ont	O	O	-
de	O	O	-
l'	O	O	-
argent	O	O	-
.	O	O	-
Et	O	O	-
tout	O	O	-
en	O	O	-
frappant	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
Louisa	O	O	-
criait	O	O	-
à	O	O	-
son	O	O	-
mari	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
un	O	O	-
brutal	O	O	-
,	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
lui	O	O	-
permettait	O	O	-
pas	O	O	-
de	O	O	-
toucher	O	O	-
le	O	O	-
petit	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
blessé	O	O	-
.	O	O	-
En	O	O	-
effet	O	O	-
,	O	O	-
Christophe	O	O	-
saignait	O	O	-
un	O	O	-
peu	O	O	-
du	O	O	-
nez	O	O	-
;	O	O	-
mais	O	O	-

.	O	O	-
Il	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
–	B-Citation	O	7
Tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
quelque	I-Citation	O	-
sottise	I-Citation	O	-
.	I-Citation	O	-
Qu'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	7
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	7
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
ils	O	O	-
ont	O	O	-
de	O	O	-
l'	O	O	-
argent	O	O	-
.	O	O	-
Et	O	O	-
tout	O	O	-
en	O	O	-
frappant	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
Louisa	O	O	-
criait	O	O	-
à	O	O	-
son	O	O	-
mari	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
un	O	O	-
brutal	O	O	-
,	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
lui	O	O	-
permettait	O	O	-
pas	O	O	-
de	O	O	-
toucher	O	O	-
le	O	O	-
petit	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
blessé	O	O	-
.	O	O	-
En	O	O	-
effet	O	O	-
,	O	O	-
Christophe	O	O	-
saignait	O	O	-
un	O	O	-
peu	O	O	-
du	O	O	-
nez	O	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
n'	O	O	-
y	O	O	-
pensait	O	O	-
guère	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
ne	O	O	-
sut	O	O	-
aucun	O	O	-
gré	O	O	-
à	O	O	-
sa	O	O	-
mère	O	O	-
de	O	O	-

ce	I-Citation	O	-
que	I-Citation	O	-
tu	I-Citation	O	-
as	I-Citation	O	-
fait	I-Citation	O	-
?	E-Citation	O	-
Christophe	O	O	-
se	O	O	-
taisait	O	O	-
obstinément	O	O	-
.	O	O	-
–	O	B-Citation	12
Qu'	O	I-Citation	-
est	O	I-Citation	-
-	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
fait	O	I-Citation	-
?	O	I-Citation	-
répéta	B-Incise	I-Citation	12
Melchior	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Veux	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
répondre	O	I-Citation	-
?	O	E-Citation	-
L'	O	O	-
enfant	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
pleurer	O	O	-
,	O	O	-
et	O	O	-
Melchior	O	O	-
à	O	O	-
crier	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
fort	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
jusqu'	O	O	-
à	O	O	-
ce	O	O	-
qu'	O	O	-
on	O	O	-
entendît	O	O	-
le	O	O	-
pas	O	O	-
précipité	O	O	-
de	O	O	-
Louisa	O	O	-
,	O	O	-
qui	O	O	-
montait	O	O	-
l'	O	O	-
escalier	O	O	-
.	O	O	-
Elle	O	O	-
arriva	O	O	-
,	O	O	-
toute	O	O	-
bouleversée	O	O	-
encore	O	O	-
.	O	O	-
Elle	O	O	-
commença	O	O	-
par	O	O	-
de	O	O	-
violents	O	O	-
reproches	O	O	-
,	O	O	-
mêlés	O	O	-
de	O	O	-
nouvelles	O	O	-
gifles	O	O	-
,	O	O	-
auxquelles	O	O	-
Melchior	O	O	-
joignit	O	O	-
,	O	O	-
sitôt	O	O	-
qu'	O	O	-
il	O	O	-
eut	O	O	-
compris	O	O	-
,	O	O	-
–	O	O	-
et	O	O	-
probablement	O	O	-
avant	O	O	-
,	O	O	-
–	O	O	-
des	O	O	-
claques	O	O	-
à	O	O	-
assommer	O	O	-
un	O	O	-
bœuf	O	O	-
.	O	O	-
Ils	O	O	-
criaient	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
.	O	O	-
L'	O	O	-
enfant	O	O	-
hurlait	O	O	-
.	O	O	-
Ils	O	O	-
finirent	O	O	-
par	O	O	-
se	O	O	-
disputer	O	O	-
l'	O	O	-
un	O	O	-
l'	O	O	-
autre	O	O	-
avec	O	O	-
la	O	O	-
même	O	O	-
colère	O	O	-
.	O	O	-
Tout	O	O	-
en	O	O	-
rossant	O	O	-
son	O	O	-
fils	O	O	-
,	O	O	-
Melchior	O	O	-
disait	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
avait	O	O	-
raison	O	O	-
,	O	O	-
que	O	O	-
voilà	O	O	-
à	O	O	-
quoi	O	O	-
on	O	O	-
s'	O	O	-
exposait	O	O	-
en	O	O	-
allant	O	O	-
servir	O	O	-
chez	O	O	-
des	O	O	-
gens	O	O	-
,	O	O	-
qui	O	O	-
se	O	O	-
croient	O	O	-
tout	O	O	-
permis	O	O	-
,	O	O	-
parce	O	O	-
qu'	O	O	-
