brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	230
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-

.	O	O	-
Cependant	O	O	-
les	O	O	-
ornières	O	O	-
s'	O	O	-
effaçaient	O	O	-
;	O	O	-
elles	O	O	-
disparurent	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
trouvèrent	O	O	-
au	O	O	-
milieu	O	O	-
des	O	O	-
champs	O	O	-
labourés	O	O	-
.	O	O	-
La	O	O	-
nuit	O	O	-
tombait	O	O	-
.	O	O	-
Que	O	O	-
devenir	O	O	-
?	O	O	-
Pécuchet	O	O	-
abandonna	O	O	-
le	O	O	-
chariot	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
pataugeant	O	O	-
dans	O	O	-
la	O	O	-
boue	O	O	-
,	O	O	-
s'	O	O	-
avança	O	O	-
devant	O	O	-
lui	O	O	-
à	O	O	-
la	O	O	-
découverte	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
approchait	O	O	-
des	O	O	-
fermes	O	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	O	O	-
.	O	O	-
Il	O	O	-
criait	O	O	-
de	O	O	-
toutes	O	O	-
ses	O	O	-
forces	O	O	-
pour	O	O	-
demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
peur	O	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	214
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-
carrelage	O	O	-
avait	O	O	-
des	O	O	-
trous	O	O	-
,	O	O	-
les	O	O	-
murs	O	O	-
suintaient	O	O	-
.	O	O	-
Cependant	O	O	-
ils	O	O	-
promenaient	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
un	O	O	-

des	O	O	-
champs	O	O	-
labourés	O	O	-
.	O	O	-
La	O	O	-
nuit	O	O	-
tombait	O	O	-
.	O	O	-
Que	O	O	-
devenir	O	O	-
?	O	O	-
Pécuchet	O	O	-
abandonna	O	O	-
le	O	O	-
chariot	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
pataugeant	O	O	-
dans	O	O	-
la	O	O	-
boue	O	O	-
,	O	O	-
s'	O	O	-
avança	O	O	-
devant	O	O	-
lui	O	O	-
à	O	O	-
la	O	O	-
découverte	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
approchait	O	O	-
des	O	O	-
fermes	O	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	O	O	-
.	O	O	-
Il	O	O	-
criait	O	O	-
de	O	O	-
toutes	O	O	-
ses	O	O	-
forces	O	O	-
pour	O	O	-
demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
peur	O	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	198
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-
carrelage	O	O	-
avait	O	O	-
des	O	O	-
trous	O	O	-
,	O	O	-
les	O	O	-
murs	O	O	-
suintaient	O	O	-
.	O	O	-
Cependant	O	O	-
ils	O	O	-
promenaient	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
un	O	O	-
regard	O	O	-
de	O	O	-
satisfaction	O	O	-
,	O	O	-
en	O	O	-
mangeant	O	O	-
sur	O	O	-
la	O	O	-
petite	O	O	-
table	O	O	-
où	O	O	-
brûlait	O	O	-
une	O	O	-
chandelle	O	O	-
.	O	O	-
Leurs	O	O	-

et	O	O	-
,	O	O	-
pataugeant	O	O	-
dans	O	O	-
la	O	O	-
boue	O	O	-
,	O	O	-
s'	O	O	-
avança	O	O	-
devant	O	O	-
lui	O	O	-
à	O	O	-
la	O	O	-
découverte	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
approchait	O	O	-
des	O	O	-
fermes	O	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	O	O	-
.	O	O	-
Il	O	O	-
criait	O	O	-
de	O	O	-
toutes	O	O	-
ses	O	O	-
forces	O	O	-
pour	O	O	-
demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
peur	O	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	182
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-
carrelage	O	O	-
avait	O	O	-
des	O	O	-
trous	O	O	-
,	O	O	-
les	O	O	-
murs	O	O	-
suintaient	O	O	-
.	O	O	-
Cependant	O	O	-
ils	O	O	-
promenaient	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
un	O	O	-
regard	O	O	-
de	O	O	-
satisfaction	O	O	-
,	O	O	-
en	O	O	-
mangeant	O	O	-
sur	O	O	-
la	O	O	-
petite	O	O	-
table	O	O	-
où	O	O	-
brûlait	O	O	-
une	O	O	-
chandelle	O	O	-
.	O	O	-
Leurs	O	O	-
figures	O	O	-
étaient	O	O	-
rougies	O	O	-
par	O	O	-
le	O	O	-
grand	O	O	-
air	O	O	-
.	O	O	-
Ils	O	O	-
tendaient	O	O	-
leur	O	O	-
ventre	O	O	-
;	O	O	-
ils	O	O	-
s'	O	O	-
appuyaient	O	O	-

il	O	O	-
approchait	O	O	-
des	O	O	-
fermes	O	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	O	O	-
.	O	O	-
Il	O	O	-
criait	O	O	-
de	O	O	-
toutes	O	O	-
ses	O	O	-
forces	O	O	-
pour	O	O	-
demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
peur	O	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	166
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-
carrelage	O	O	-
avait	O	O	-
des	O	O	-
trous	O	O	-
,	O	O	-
les	O	O	-
murs	O	O	-
suintaient	O	O	-
.	O	O	-
Cependant	O	O	-
ils	O	O	-
promenaient	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
un	O	O	-
regard	O	O	-
de	O	O	-
satisfaction	O	O	-
,	O	O	-
en	O	O	-
mangeant	O	O	-
sur	O	O	-
la	O	O	-
petite	O	O	-
table	O	O	-
où	O	O	-
brûlait	O	O	-
une	O	O	-
chandelle	O	O	-
.	O	O	-
Leurs	O	O	-
figures	O	O	-
étaient	O	O	-
rougies	O	O	-
par	O	O	-
le	O	O	-
grand	O	O	-
air	O	O	-
.	O	O	-
Ils	O	O	-
tendaient	O	O	-
leur	O	O	-
ventre	O	O	-
;	O	O	-
ils	O	O	-
s'	O	O	-
appuyaient	O	O	-
sur	O	O	-
le	O	O	-
dossier	O	O	-
de	O	O	-
leur	O	O	-
chaise	O	O	-
,	O	O	-
qui	O	O	-
en	O	O	-
craquait	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
répétaient	O	O	-
:	O	O	-

demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
répondait	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
peur	O	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	O	O	-
attablèrent	O	O	-
.	O	O	-
On	O	O	-
leur	O	O	-
avait	O	O	-
préparé	O	O	-
une	O	O	-
soupe	O	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	O	O	-
la	O	O	-
cuisine	O	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	O	O	-
informer	O	O	-
de	O	O	-
leurs	O	O	-
goûts	O	O	-
.	O	O	-
Ils	O	O	-
répondaient	O	O	-
:	O	O	-
Oh	B-Citation	O	150
!	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
,	I-Citation	O	-
très	I-Citation	O	-
bon	I-Citation	O	-
!	E-Citation	O	-
et	O	O	-
le	O	O	-
gros	O	O	-
pain	O	O	-
difficile	O	O	-
à	O	O	-
couper	O	O	-
,	O	O	-
la	O	O	-
crème	O	O	-
,	O	O	-
les	O	O	-
noix	O	O	-
,	O	O	-
tout	O	O	-
les	O	O	-
délecta	O	O	-
.	O	O	-
Le	O	O	-
carrelage	O	O	-
avait	O	O	-
des	O	O	-
trous	O	O	-
,	O	O	-
les	O	O	-
murs	O	O	-
suintaient	O	O	-
.	O	O	-
Cependant	O	O	-
ils	O	O	-
promenaient	O	O	-
autour	O	O	-
d'	O	O	-
eux	O	O	-
un	O	O	-
regard	O	O	-
de	O	O	-
satisfaction	O	O	-
,	O	O	-
en	O	O	-
mangeant	O	O	-
sur	O	O	-
la	O	O	-
petite	O	O	-
table	O	O	-
où	O	O	-
brûlait	O	O	-
une	O	O	-
chandelle	O	O	-
.	O	O	-
Leurs	O	O	-
figures	O	O	-
étaient	O	O	-
rougies	O	O	-
par	O	O	-
le	O	O	-
grand	O	O	-
air	O	O	-
.	O	O	-
Ils	O	O	-
tendaient	O	O	-
leur	O	O	-
ventre	O	O	-
;	O	O	-
ils	O	O	-
s'	O	O	-
appuyaient	O	O	-
sur	O	O	-
le	O	O	-
dossier	O	O	-
de	O	O	-
leur	O	O	-
chaise	O	O	-
,	O	O	-
qui	O	O	-
en	O	O	-
craquait	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
répétaient	O	O	-
:	O	O	-
—	B-Citation	O	150
Nous	I-Citation	O	-
y	I-Citation	O	-
voilà	I-Citation	O	-
donc	I-Citation	O	-
!	I-Citation	O	-
quel	I-Citation	O	-
bonheur	I-Citation	O	-
!	I-Citation	O	-
il	I-Citation	O	-
me	I-Citation	O	-
semble	I-Citation	O	-
que	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-

.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	O	O	-
brillèrent	O	O	-
.	O	O	-
Il	O	O	-
aperçut	O	O	-
un	O	O	-
cabriolet	O	O	-
,	O	O	-
s'	O	O	-
élança	O	O	-
pour	O	O	-
le	O	O	-
rejoindre	O	O	-
.	O	O	-
Bouvard	O	O	-
était	O	O	-
dedans	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	O	O	-
de	O	O	-
déménagement	O	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	O	O	-
hélèrent	O	O	-
dans	O	O	-
les	O	O	-
ténèbres	O	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	O	O	-
retrouva	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	O	O	-
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	O	O	-
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	O	O	-
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	O	O	-
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
