connaissance	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
n'	I-Citation	O	-
ai	I-Citation	O	-
pas	I-Citation	O	-
voulu	I-Citation	O	-
appeler	I-Citation	O	-
des	I-Citation	O	-
étrangers	I-Citation	O	-
.	I-Citation	O	-
Aidez	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
donc	I-Citation	O	-
à	I-Citation	O	-
le	I-Citation	O	-
faire	I-Citation	O	-
descendre	I-Citation	O	-
;	I-Citation	O	-
je	I-Citation	O	-
le	I-Citation	O	-
soignerai	I-Citation	O	-
mieux	I-Citation	O	-
chez	I-Citation	O	-
lui	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
L'	O	O	-
époux	O	O	-
surpris	O	O	-
,	O	O	-
mais	O	O	-
sans	O	O	-
méfiance	O	O	-
,	O	O	-
ôta	O	O	-
son	O	O	-
chapeau	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
empoigna	O	O	-
sous	O	O	-
ses	O	O	-
bras	O	O	-
son	O	O	-
rival	O	O	-
désormais	O	O	-
inoffensif	O	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
attelai	O	O	-
entre	O	O	-
les	O	O	-
jambes	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	128
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
basculer	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
,	O	O	-
puis	O	O	-
je	O	O	-
montai	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
mari	O	O	-
inquiet	O	O	-
me	O	O	-
demandait	O	O	-
:	O	O	-
«	B-Citation	O	128
Croyez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
ce	I-Citation	O	-
soit	I-Citation	O	-
grave	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
répondis	O	O	-
:	O	O	-
«	B-Citation	O	128
Non	I-Citation	O	-
»	E-Citation	O	-
en	O	O	-
souriant	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
regardai	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
passé	O	O	-
son	O	O	-
bras	O	O	-
sous	O	O	-
celui	O	O	-

nos	I-Citation	O	-
soins	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
demeure	I-Citation	O	-
sans	I-Citation	O	-
connaissance	I-Citation	O	-
.	I-Citation	O	-
Je	I-Citation	O	-
n'	I-Citation	O	-
ai	I-Citation	O	-
pas	I-Citation	O	-
voulu	I-Citation	O	-
appeler	I-Citation	O	-
des	I-Citation	O	-
étrangers	I-Citation	O	-
.	I-Citation	O	-
Aidez	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
donc	I-Citation	O	-
à	I-Citation	O	-
le	I-Citation	O	-
faire	I-Citation	O	-
descendre	I-Citation	O	-
;	I-Citation	O	-
je	I-Citation	O	-
le	I-Citation	O	-
soignerai	I-Citation	O	-
mieux	I-Citation	O	-
chez	I-Citation	O	-
lui	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
L'	O	O	-
époux	O	O	-
surpris	O	O	-
,	O	O	-
mais	O	O	-
sans	O	O	-
méfiance	O	O	-
,	O	O	-
ôta	O	O	-
son	O	O	-
chapeau	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
empoigna	O	O	-
sous	O	O	-
ses	O	O	-
bras	O	O	-
son	O	O	-
rival	O	O	-
désormais	O	O	-
inoffensif	O	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
attelai	O	O	-
entre	O	O	-
les	O	O	-
jambes	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	112
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
basculer	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
,	O	O	-
puis	O	O	-
je	O	O	-
montai	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
mari	O	O	-
inquiet	O	O	-
me	O	O	-
demandait	O	O	-
:	O	O	-
«	B-Citation	O	112
Croyez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
ce	I-Citation	O	-
soit	I-Citation	O	-
grave	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
répondis	O	O	-
:	O	O	-
«	B-Citation	O	112
Non	I-Citation	O	-
»	E-Citation	O	-
en	O	O	-
souriant	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
regardai	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
passé	O	O	-
son	O	O	-
bras	O	O	-
sous	O	O	-
celui	O	O	-
de	O	O	-
l'	O	O	-
époux	O	O	-
légitime	O	O	-
et	O	O	-
elle	O	O	-
plongeait	O	O	-
son	O	O	-
oeil	O	O	-
fixe	O	O	-
dans	O	O	-
le	O	O	-
fond	O	O	-
obscur	O	O	-
du	O	O	-
coupé	O	O	-

.	I-Citation	O	-
Aidez	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
donc	I-Citation	O	-
à	I-Citation	O	-
le	I-Citation	O	-
faire	I-Citation	O	-
descendre	I-Citation	O	-
;	I-Citation	O	-
je	I-Citation	O	-
le	I-Citation	O	-
soignerai	I-Citation	O	-
mieux	I-Citation	O	-
chez	I-Citation	O	-
lui	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
L'	O	O	-
époux	O	O	-
surpris	O	O	-
,	O	O	-
mais	O	O	-
sans	O	O	-
méfiance	O	O	-
,	O	O	-
ôta	O	O	-
son	O	O	-
chapeau	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
empoigna	O	O	-
sous	O	O	-
ses	O	O	-
bras	O	O	-
son	O	O	-
rival	O	O	-
désormais	O	O	-
inoffensif	O	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
attelai	O	O	-
entre	O	O	-
les	O	O	-
jambes	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	96
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
basculer	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
,	O	O	-
puis	O	O	-
je	O	O	-
montai	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
mari	O	O	-
inquiet	O	O	-
me	O	O	-
demandait	O	O	-
:	O	O	-
«	B-Citation	O	96
Croyez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
ce	I-Citation	O	-
soit	I-Citation	O	-
grave	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
répondis	O	O	-
:	O	O	-
«	B-Citation	O	96
Non	I-Citation	O	-
»	E-Citation	O	-
en	O	O	-
souriant	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
regardai	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
passé	O	O	-
son	O	O	-
bras	O	O	-
sous	O	O	-
celui	O	O	-
de	O	O	-
l'	O	O	-
époux	O	O	-
légitime	O	O	-
et	O	O	-
elle	O	O	-
plongeait	O	O	-
son	O	O	-
oeil	O	O	-
fixe	O	O	-
dans	O	O	-
le	O	O	-
fond	O	O	-
obscur	O	O	-
du	O	O	-
coupé	O	O	-
.	O	O	-
«	O	O	-
Je	O	O	-
serrai	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
donnai	O	O	-
l'	O	O	-
ordre	O	O	-
de	O	O	-
partir	O	O	-
.	O	O	-
Tout	O	O	-

.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
L'	O	O	-
époux	O	O	-
surpris	O	O	-
,	O	O	-
mais	O	O	-
sans	O	O	-
méfiance	O	O	-
,	O	O	-
ôta	O	O	-
son	O	O	-
chapeau	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
empoigna	O	O	-
sous	O	O	-
ses	O	O	-
bras	O	O	-
son	O	O	-
rival	O	O	-
désormais	O	O	-
inoffensif	O	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
attelai	O	O	-
entre	O	O	-
les	O	O	-
jambes	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	80
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
basculer	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
,	O	O	-
puis	O	O	-
je	O	O	-
montai	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
mari	O	O	-
inquiet	O	O	-
me	O	O	-
demandait	O	O	-
:	O	O	-
«	B-Citation	O	80
Croyez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
ce	I-Citation	O	-
soit	I-Citation	O	-
grave	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
répondis	O	O	-
:	O	O	-
«	B-Citation	O	80
Non	I-Citation	O	-
»	E-Citation	O	-
en	O	O	-
souriant	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
regardai	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
passé	O	O	-
son	O	O	-
bras	O	O	-
sous	O	O	-
celui	O	O	-
de	O	O	-
l'	O	O	-
époux	O	O	-
légitime	O	O	-
et	O	O	-
elle	O	O	-
plongeait	O	O	-
son	O	O	-
oeil	O	O	-
fixe	O	O	-
dans	O	O	-
le	O	O	-
fond	O	O	-
obscur	O	O	-
du	O	O	-
coupé	O	O	-
.	O	O	-
«	O	O	-
Je	O	O	-
serrai	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
donnai	O	O	-
l'	O	O	-
ordre	O	O	-
de	O	O	-
partir	O	O	-
.	O	O	-
Tout	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
route	O	O	-
,	O	O	-
le	O	O	-
mort	O	O	-
me	O	O	-
retomba	O	O	-
sur	O	O	-
l'	O	O	-
oreille	O	O	-
droite	O	O	-
.	O	O	-
«	O	O	-

il	O	O	-
empoigna	O	O	-
sous	O	O	-
ses	O	O	-
bras	O	O	-
son	O	O	-
rival	O	O	-
désormais	O	O	-
inoffensif	O	O	-
.	O	O	-
Je	O	O	-
m'	O	O	-
attelai	O	O	-
entre	O	O	-
les	O	O	-
jambes	O	O	-
,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	64
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
basculer	O	O	-
dans	O	O	-
la	O	O	-
voiture	O	O	-
,	O	O	-
puis	O	O	-
je	O	O	-
montai	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
«	O	O	-
Le	O	O	-
mari	O	O	-
inquiet	O	O	-
me	O	O	-
demandait	O	O	-
:	O	O	-
«	B-Citation	O	64
Croyez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
ce	I-Citation	O	-
soit	I-Citation	O	-
grave	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
répondis	O	O	-
:	O	O	-
«	B-Citation	O	64
Non	I-Citation	O	-
»	E-Citation	O	-
en	O	O	-
souriant	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
regardai	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
passé	O	O	-
son	O	O	-
bras	O	O	-
sous	O	O	-
celui	O	O	-
de	O	O	-
l'	O	O	-
époux	O	O	-
légitime	O	O	-
et	O	O	-
elle	O	O	-
plongeait	O	O	-
son	O	O	-
oeil	O	O	-
fixe	O	O	-
dans	O	O	-
le	O	O	-
fond	O	O	-
obscur	O	O	-
du	O	O	-
coupé	O	O	-
.	O	O	-
«	O	O	-
Je	O	O	-
serrai	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
donnai	O	O	-
l'	O	O	-
ordre	O	O	-
de	O	O	-
partir	O	O	-
.	O	O	-
Tout	O	O	-
le	O	O	-
long	O	O	-
de	O	O	-
la	O	O	-
route	O	O	-
,	O	O	-
le	O	O	-
mort	O	O	-
me	O	O	-
retomba	O	O	-
sur	O	O	-
l'	O	O	-
oreille	O	O	-
droite	O	O	-
.	O	O	-
«	O	O	-
Quand	O	O	-
nous	O	O	-
fûmes	O	O	-
arrivés	O	O	-
chez	O	O	-
lui	O	O	-
,	O	O	-
j'	O	O	-
annonçai	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
perdu	O	O	-
connaissance	O	O	-
en	O	O	-
chemin	O	O	-

,	O	O	-
comme	O	O	-
un	O	O	-
cheval	O	O	-
entre	O	O	-
deux	O	O	-
brancards	O	O	-
;	O	O	-
et	O	O	-
nous	O	O	-
voilà	O	O	-
descendant	O	O	-
l'	O	O	-
escalier	O	O	-
,	O	O	-
éclairés	O	O	-
maintenant	O	O	-
par	O	O	-
la	O	O	-
femme	O	O	-
.	O	O	-
«	O	O	-
Lorsque	O	O	-
nous	O	O	-
fûmes	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
,	O	O	-
je	O	O	-
redressai	O	O	-
le	O	O	-
cadavre	O	O	-
et	O	O	-
je	O	O	-
lui	O	O	-
parlai	O	O	-
,	O	O	-
l'	O	O	-
encourageant	O	O	-
pour	O	O	-
tromper	O	O	-
son	O	O	-
cocher	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
«	B-Citation	O	48
Allons	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
brave	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
ce	I-Citation	O	-
ne	I-Citation	O	-
sera	I-Citation	O	-
rien	I-Citation	O	-
;	I-Citation	O	-
vous	I-Citation	O	-
vous	I-Citation	O	-
sentez	I-Citation	O	-
déjà	I-Citation	O	-
mieux	I-Citation	O	-
,	I-Citation	O	-
n'	I-Citation	O	-
est	I-Citation	O	-
-	I-Citation	O	-
ce	I-Citation	O	-
pas	I-Citation	O	-
?	I-Citation	O	-
Du	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
voyons	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
peu	I-Citation	O	-
de	I-Citation	O	-
courage	I-Citation	O	-
,	I-Citation	O	-
faites	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
effort	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
c'	I-Citation	O	-
est	I-Citation	O	-
fini	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Comme	O	O	-
je	O	O	-
sentais	O	O	-
qu'	O	O	-
il	O	O	-
allait	O	O	-
s'	O	O	-
écrouler	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
me	O	O	-
glissait	O	O	-
entre	O	O	-
les	O	O	-
mains	O	O	-
,	O	O	-
je	O	O	-
lui	O	O	-
flanquai	O	O	-
un	O	O	-
grand	O	O	-
coup	O	O	-
d'	O	O	-
épaule	O	O	-
qui	O	O	-
le	O	O	-
jeta	O	O	-
en	O	O	-
avant	O	O	-
et	O	O	-
le	O	O	-
fit	O	O	-
