!	I-Citation	O	-
Il	I-Citation	O	-
lui	I-Citation	O	-
suffisait	I-Citation	O	-
de	I-Citation	O	-
se	I-Citation	O	-
baisser	I-Citation	O	-
pour	I-Citation	O	-
me	I-Citation	O	-
trouver	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
ne	O	O	-
riait	O	O	-
plus	O	O	-
;	O	O	-
elle	O	O	-
souriait	O	O	-
seulement	O	O	-
en	O	O	-
me	O	O	-
regardant	O	O	-
de	O	O	-
ses	O	O	-
grands	O	O	-
yeux	O	O	-
fixes	O	O	-
,	O	O	-
où	O	O	-
germaient	O	O	-
de	O	O	-
nouveaux	O	O	-
désirs	O	O	-
.	O	O	-
«	B-Citation	O	44
Il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
baissé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
insistai	O	O	-
.	O	O	-
-	B-Citation	O	44
-	I-Citation	O	-
«	I-Citation	O	-
Par	I-Citation	O	-
exemple	I-Citation	O	-
!	I-Citation	O	-
S'	I-Citation	O	-
il	I-Citation	O	-
avait	I-Citation	O	-
seulement	I-Citation	O	-
laissé	I-Citation	O	-
tomber	I-Citation	O	-
son	I-Citation	O	-
chapeau	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
aurait	I-Citation	O	-
bien	I-Citation	O	-
fallu	I-Citation	O	-
le	I-Citation	O	-
ramasser	I-Citation	O	-
,	I-Citation	O	-
alors	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	44
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	44
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	44
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
montrait	O	O	-
la	O	O	-
petite	O	O	-
hachette	O	O	-
à	O	O	-
fendre	O	O	-
le	O	O	-
bois	O	O	-
,	O	O	-
dont	O	O	-
le	O	O	-
tranchant	O	O	-
aigu	O	O	-
luisait	O	O	-
.	O	O	-
Elle	O	O	-
fit	O	O	-
le	O	O	-
geste	O	O	-
de	O	O	-
la	O	O	-
prendre	O	O	-
;	O	O	-
puis	O	O	-
,	O	O	-
m'	O	O	-
attirant	O	O	-
du	O	O	-
bras	O	O	-
gauche	O	O	-
tout	O	O	-
contre	O	O	-
elle	O	O	-
,	O	O	-
serrant	O	O	-
sa	O	O	-
hanche	O	O	-
à	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
du	O	O	-
bras	O	O	-
droit	O	O	-
elle	O	O	-
esquissa	O	O	-
le	O	O	-
mouvement	O	O	-
qui	O	O	-
décapite	O	O	-
un	O	O	-
homme	O	O	-
à	O	O	-
genoux	O	O	-
!	O	O	-
.	O	O	-
.	O	O	-
.	O	O	-

me	I-Citation	O	-
trouver	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
ne	O	O	-
riait	O	O	-
plus	O	O	-
;	O	O	-
elle	O	O	-
souriait	O	O	-
seulement	O	O	-
en	O	O	-
me	O	O	-
regardant	O	O	-
de	O	O	-
ses	O	O	-
grands	O	O	-
yeux	O	O	-
fixes	O	O	-
,	O	O	-
où	O	O	-
germaient	O	O	-
de	O	O	-
nouveaux	O	O	-
désirs	O	O	-
.	O	O	-
«	B-Citation	O	28
Il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
baissé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
insistai	O	O	-
.	O	O	-
-	B-Citation	O	28
-	I-Citation	O	-
«	I-Citation	O	-
Par	I-Citation	O	-
exemple	I-Citation	O	-
!	I-Citation	O	-
S'	I-Citation	O	-
il	I-Citation	O	-
avait	I-Citation	O	-
seulement	I-Citation	O	-
laissé	I-Citation	O	-
tomber	I-Citation	O	-
son	I-Citation	O	-
chapeau	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
aurait	I-Citation	O	-
bien	I-Citation	O	-
fallu	I-Citation	O	-
le	I-Citation	O	-
ramasser	I-Citation	O	-
,	I-Citation	O	-
alors	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	28
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	28
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	28
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
montrait	O	O	-
la	O	O	-
petite	O	O	-
hachette	O	O	-
à	O	O	-
fendre	O	O	-
le	O	O	-
bois	O	O	-
,	O	O	-
dont	O	O	-
le	O	O	-
tranchant	O	O	-
aigu	O	O	-
luisait	O	O	-
.	O	O	-
Elle	O	O	-
fit	O	O	-
le	O	O	-
geste	O	O	-
de	O	O	-
la	O	O	-
prendre	O	O	-
;	O	O	-
puis	O	O	-
,	O	O	-
m'	O	O	-
attirant	O	O	-
du	O	O	-
bras	O	O	-
gauche	O	O	-
tout	O	O	-
contre	O	O	-
elle	O	O	-
,	O	O	-
serrant	O	O	-
sa	O	O	-
hanche	O	O	-
à	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
du	O	O	-
bras	O	O	-
droit	O	O	-
elle	O	O	-
esquissa	O	O	-
le	O	O	-
mouvement	O	O	-
qui	O	O	-
décapite	O	O	-
un	O	O	-
homme	O	O	-
à	O	O	-
genoux	O	O	-
!	O	O	-
.	O	O	-
.	O	O	-
.	O	O	-
Et	O	O	-
voilà	O	O	-
,	O	O	-
mon	O	O	-
cher	O	O	-
,	O	O	-
comment	O	O	-
on	O	O	-
comprend	O	O	-
ici	O	O	-
les	O	O	-
devoirs	O	O	-
conjugaux	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-

ses	O	O	-
grands	O	O	-
yeux	O	O	-
fixes	O	O	-
,	O	O	-
où	O	O	-
germaient	O	O	-
de	O	O	-
nouveaux	O	O	-
désirs	O	O	-
.	O	O	-
«	B-Citation	O	12
Il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
baissé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
insistai	O	O	-
.	O	O	-
-	B-Citation	O	12
-	I-Citation	O	-
«	I-Citation	O	-
Par	I-Citation	O	-
exemple	I-Citation	O	-
!	I-Citation	O	-
S'	I-Citation	O	-
il	I-Citation	O	-
avait	I-Citation	O	-
seulement	I-Citation	O	-
laissé	I-Citation	O	-
tomber	I-Citation	O	-
son	I-Citation	O	-
chapeau	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
aurait	I-Citation	O	-
bien	I-Citation	O	-
fallu	I-Citation	O	-
le	I-Citation	O	-
ramasser	I-Citation	O	-
,	I-Citation	O	-
alors	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	12
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	12
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	12
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
montrait	O	O	-
la	O	O	-
petite	O	O	-
hachette	O	O	-
à	O	O	-
fendre	O	O	-
le	O	O	-
bois	O	O	-
,	O	O	-
dont	O	O	-
le	O	O	-
tranchant	O	O	-
aigu	O	O	-
luisait	O	O	-
.	O	O	-
Elle	O	O	-
fit	O	O	-
le	O	O	-
geste	O	O	-
de	O	O	-
la	O	O	-
prendre	O	O	-
;	O	O	-
puis	O	O	-
,	O	O	-
m'	O	O	-
attirant	O	O	-
du	O	O	-
bras	O	O	-
gauche	O	O	-
tout	O	O	-
contre	O	O	-
elle	O	O	-
,	O	O	-
serrant	O	O	-
sa	O	O	-
hanche	O	O	-
à	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
du	O	O	-
bras	O	O	-
droit	O	O	-
elle	O	O	-
esquissa	O	O	-
le	O	O	-
mouvement	O	O	-
qui	O	O	-
décapite	O	O	-
un	O	O	-
homme	O	O	-
à	O	O	-
genoux	O	O	-
!	O	O	-
.	O	O	-
.	O	O	-
.	O	O	-
Et	O	O	-
voilà	O	O	-
,	O	O	-
mon	O	O	-
cher	O	O	-
,	O	O	-
comment	O	O	-
on	O	O	-
comprend	O	O	-
ici	O	O	-
les	O	O	-
devoirs	O	O	-
conjugaux	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
hospitalité	O	O	-
!	O	O	-
LA	O	O	-
BUCHE	O	O	-
Le	O	O	-
salon	O	O	-
était	O	O	-
petit	O	O	-
,	O	O	-
tout	O	O	-
enveloppé	O	O	-
de	O	O	-
tentures	O	O	-
épaisses	O	O	-

pas	I-Citation	O	-
baissé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
insistai	O	O	-
.	O	O	-
-	B-Citation	O	8
-	I-Citation	O	-
«	I-Citation	O	-
Par	I-Citation	O	-
exemple	I-Citation	O	-
!	I-Citation	O	-
S'	I-Citation	O	-
il	I-Citation	O	-
avait	I-Citation	O	-
seulement	I-Citation	O	-
laissé	I-Citation	O	-
tomber	I-Citation	O	-
son	I-Citation	O	-
chapeau	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
aurait	I-Citation	O	-
bien	I-Citation	O	-
fallu	I-Citation	O	-
le	I-Citation	O	-
ramasser	I-Citation	O	-
,	I-Citation	O	-
alors	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	8
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	8
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	8
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
montrait	O	O	-
la	O	O	-
petite	O	O	-
hachette	O	O	-
à	O	O	-
fendre	O	O	-
le	O	O	-
bois	O	O	-
,	O	O	-
dont	O	O	-
le	O	O	-
tranchant	O	O	-
aigu	O	O	-
luisait	O	O	-
.	O	O	-
Elle	O	O	-
fit	O	O	-
le	O	O	-
geste	O	O	-
de	O	O	-
la	O	O	-
prendre	O	O	-
;	O	O	-
puis	O	O	-
,	O	O	-
m'	O	O	-
attirant	O	O	-
du	O	O	-
bras	O	O	-
gauche	O	O	-
tout	O	O	-
contre	O	O	-
elle	O	O	-
,	O	O	-
serrant	O	O	-
sa	O	O	-
hanche	O	O	-
à	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
du	O	O	-
bras	O	O	-
droit	O	O	-
elle	O	O	-
esquissa	O	O	-
le	O	O	-
mouvement	O	O	-
qui	O	O	-
décapite	O	O	-
un	O	O	-
homme	O	O	-
à	O	O	-
genoux	O	O	-
!	O	O	-
.	O	O	-
.	O	O	-
.	O	O	-
Et	O	O	-
voilà	O	O	-
,	O	O	-
mon	O	O	-
cher	O	O	-
,	O	O	-
comment	O	O	-
on	O	O	-
comprend	O	O	-
ici	O	O	-
les	O	O	-
devoirs	O	O	-
conjugaux	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
hospitalité	O	O	-
!	O	O	-
LA	O	O	-
BUCHE	O	O	-
Le	O	O	-
salon	O	O	-
était	O	O	-
petit	O	O	-
,	O	O	-
tout	O	O	-
enveloppé	O	O	-
de	O	O	-
tentures	O	O	-
épaisses	O	O	-
,	O	O	-
et	O	O	-
discrètement	O	O	-
odorant	O	O	-
.	O	O	-
Dans	O	O	-
une	O	O	-
cheminée	O	O	-
large	O	O	-
,	O	O	-
un	O	O	-
grand	O	O	-
feu	O	O	-
flambait	O	O	-
;	O	O	-
tandis	O	O	-

seulement	I-Citation	O	-
laissé	I-Citation	O	-
tomber	I-Citation	O	-
son	I-Citation	O	-
chapeau	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
aurait	I-Citation	O	-
bien	I-Citation	O	-
fallu	I-Citation	O	-
le	I-Citation	O	-
ramasser	I-Citation	O	-
,	I-Citation	O	-
alors	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	53
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	53
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	53
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
montrait	O	O	-
la	O	O	-
petite	O	O	-
hachette	O	O	-
à	O	O	-
fendre	O	O	-
le	O	O	-
bois	O	O	-
,	O	O	-
dont	O	O	-
le	O	O	-
tranchant	O	O	-
aigu	O	O	-
luisait	O	O	-
.	O	O	-
Elle	O	O	-
fit	O	O	-
le	O	O	-
geste	O	O	-
de	O	O	-
la	O	O	-
prendre	O	O	-
;	O	O	-
puis	O	O	-
,	O	O	-
m'	O	O	-
attirant	O	O	-
du	O	O	-
bras	O	O	-
gauche	O	O	-
tout	O	O	-
contre	O	O	-
elle	O	O	-
,	O	O	-
serrant	O	O	-
sa	O	O	-
hanche	O	O	-
à	O	O	-
la	O	O	-
mienne	O	O	-
,	O	O	-
du	O	O	-
bras	O	O	-
droit	O	O	-
elle	O	O	-
esquissa	O	O	-
le	O	O	-
mouvement	O	O	-
qui	O	O	-
décapite	O	O	-
un	O	O	-
homme	O	O	-
à	O	O	-
genoux	O	O	-
!	O	O	-
.	O	O	-
.	O	O	-
.	O	O	-
Et	O	O	-
voilà	O	O	-
,	O	O	-
mon	O	O	-
cher	O	O	-
,	O	O	-
comment	O	O	-
on	O	O	-
comprend	O	O	-
ici	O	O	-
les	O	O	-
devoirs	O	O	-
conjugaux	O	O	-
,	O	O	-
l'	O	O	-
amour	O	O	-
et	O	O	-
l'	O	O	-
hospitalité	O	O	-
!	O	O	-
LA	O	O	-
BUCHE	O	O	-
Le	O	O	-
salon	O	O	-
était	O	O	-
petit	O	O	-
,	O	O	-
tout	O	O	-
enveloppé	O	O	-
de	O	O	-
tentures	O	O	-
épaisses	O	O	-
,	O	O	-
et	O	O	-
discrètement	O	O	-
odorant	O	O	-
.	O	O	-
Dans	O	O	-
une	O	O	-
cheminée	O	O	-
large	O	O	-
,	O	O	-
un	O	O	-
grand	O	O	-
feu	O	O	-
flambait	O	O	-
;	O	O	-
tandis	O	O	-
qu'	O	O	-
une	O	O	-
seule	O	O	-
lampe	O	O	-
posée	O	O	-
sur	O	O	-
le	O	O	-
coin	O	O	-
de	O	O	-
la	O	O	-
cheminée	O	O	-
versait	O	O	-
une	O	O	-
lumière	O	O	-
molle	O	O	-
,	O	O	-

.	I-Citation	O	-
j'	I-Citation	O	-
étais	I-Citation	O	-
propre	I-Citation	O	-
,	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
dans	I-Citation	O	-
ce	I-Citation	O	-
costume	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
posa	O	O	-
sur	O	O	-
mes	O	O	-
épaules	O	O	-
ses	O	O	-
bras	O	O	-
ronds	O	O	-
et	O	O	-
vigoureux	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
baissant	O	O	-
le	O	O	-
ton	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
dit	O	O	-
:	O	O	-
-	B-Citation	O	37
-	I-Citation	O	-
«	I-Citation	O	-
Je	I-Citation	O	-
t'	I-Citation	O	-
adorrre	I-Citation	O	-
»	I-Citation	O	-
,	E-Citation	O	-
elle	O	O	-
murmura	O	O	-
:	O	O	-
-	B-Citation	O	37
-	I-Citation	O	-
«	I-Citation	O	-
Alorrrs	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
ne	I-Citation	O	-
se	I-Citation	O	-
serait	I-Citation	O	-
pas	I-Citation	O	-
relevé	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
Je	O	O	-
ne	O	O	-
comprenais	O	O	-
point	O	O	-
:	O	O	-
«	B-Citation	O	37
Pourquoi	I-Citation	O	-
ça	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Elle	O	O	-
cligna	O	O	-
de	O	O	-
l'	O	O	-
oeil	O	O	-
avec	O	O	-
malice	O	O	-
,	O	O	-
allongea	O	O	-
sa	O	O	-
main	O	O	-
vers	O	O	-
la	O	O	-
chaise	O	O	-
où	O	O	-
je	O	O	-
venais	O	O	-
de	O	O	-
m'	O	O	-
asseoir	O	O	-
;	O	O	-
et	O	O	-
son	O	O	-
doigt	O	O	-
tendu	O	O	-
,	O	O	-
le	O	O	-
pli	O	O	-
de	O	O	-
sa	O	O	-
joue	O	O	-
,	O	O	-
ses	O	O	-
lèvres	O	O	-
entr'	O	O	-
ouvertes	O	O	-
,	O	O	-
ses	O	O	-
dents	O	O	-
pointues	O	O	-
,	O	O	-
claires	O	O	-
et	O	O	-
féroces	O	O	-
,	O	O	-
tout	O	O	-
cela	O	O	-
me	O	O	-
