on	O	O	-
venait	O	O	-
d'	O	O	-
ouvrir	O	O	-
.	O	O	-
Les	O	O	-
Halles	O	O	-
gardaient	O	O	-
leur	O	O	-
légèreté	O	O	-
noire	O	O	-
,	O	O	-
avec	O	O	-
les	O	O	-
mille	O	O	-
raies	O	O	-
de	O	O	-
flamme	O	O	-
des	O	O	-
persiennes	O	O	-
;	O	O	-
sous	O	O	-
les	O	O	-
grandes	O	O	-
rues	O	O	-
couvertes	O	O	-
,	O	O	-
du	O	O	-
monde	O	O	-
passait	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
les	O	O	-
pavillons	O	O	-
,	O	O	-
au	O	O	-
loin	O	O	-
,	O	O	-
restaient	O	O	-
déserts	O	O	-
,	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
grouillement	O	O	-
grandissant	O	O	-
de	O	O	-
leurs	O	O	-
trottoirs	O	O	-
.	O	O	-
À	O	O	-
la	O	O	-
pointe	O	O	-
Saint	O	O	-
-	O	O	-
Eustache	O	O	-
,	O	O	-
les	O	O	-
boulangers	O	O	-
et	O	O	-
les	O	O	-
marchands	O	O	-
de	O	O	-
vin	O	O	-
ôtaient	O	O	-
leurs	O	O	-
volets	O	O	-
;	O	O	-
les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
marchandise	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
restait	O	O	-
quelques	O	O	-
bottes	O	O	-
de	O	O	-
carottes	O	O	-
,	O	O	-
quand	O	O	-
Lacaille	O	O	-
reparut	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
sac	O	O	-
.	O	O	-
—	B-Citation	O	168
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
ça	I-Citation	O	-
va	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
à	I-Citation	O	-
un	I-Citation	O	-
sou	I-Citation	O	-
?	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
—	O	B-Citation	168
J'	O	I-Citation	-
étais	O	I-Citation	-
bien	O	I-Citation	-
sûre	O	I-Citation	-
de	O	I-Citation	-
vous	O	I-Citation	-
revoir	O	I-Citation	-
,	O	I-Citation	-
vous	O	I-Citation	-
,	B-Incise	I-Citation	168
répondit	I-Incise	I-Citation	-
tranquillement	I-Incise	I-Citation	-
la	I-Incise	I-Citation	-
maraîchère	E-Incise	I-Citation	-
.	O	I-Citation	-
Voyons	O	I-Citation	-
,	O	I-Citation	-
prenez	O	I-Citation	-
mon	O	I-Citation	-
reste	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
dix	O	I-Citation	-
-	O	I-Citation	-
sept	O	I-Citation	-
bottes	O	I-Citation	-
.	O	E-Citation	-
—	B-Citation	O	168
Ça	I-Citation	O	-
fait	I-Citation	O	-
dix	I-Citation	O	-
-	I-Citation	O	-
sept	I-Citation	O	-
sous	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	168
Non	I-Citation	O	-
,	I-Citation	O	-
trente	I-Citation	O	-
-	I-Citation	O	-
quatre	I-Citation	O	-
.	E-Citation	O	-
Ils	O	O	-
tombèrent	O	O	-
d'	O	O	-
accord	O	O	-
à	O	O	-
vingt	O	O	-
-	O	O	-
cinq	O	O	-
.	O	O	-
Madame	O	O	-
François	O	O	-
était	O	O	-
pressée	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
aller	O	O	-
.	O	O	-
Lorsque	O	O	-
Lacaille	O	O	-
se	O	O	-
fut	O	O	-
éloigné	O	O	-
,	O	O	-
avec	O	O	-
ses	O	O	-

Les	O	O	-
Halles	O	O	-
gardaient	O	O	-
leur	O	O	-
légèreté	O	O	-
noire	O	O	-
,	O	O	-
avec	O	O	-
les	O	O	-
mille	O	O	-
raies	O	O	-
de	O	O	-
flamme	O	O	-
des	O	O	-
persiennes	O	O	-
;	O	O	-
sous	O	O	-
les	O	O	-
grandes	O	O	-
rues	O	O	-
couvertes	O	O	-
,	O	O	-
du	O	O	-
monde	O	O	-
passait	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
les	O	O	-
pavillons	O	O	-
,	O	O	-
au	O	O	-
loin	O	O	-
,	O	O	-
restaient	O	O	-
déserts	O	O	-
,	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
grouillement	O	O	-
grandissant	O	O	-
de	O	O	-
leurs	O	O	-
trottoirs	O	O	-
.	O	O	-
À	O	O	-
la	O	O	-
pointe	O	O	-
Saint	O	O	-
-	O	O	-
Eustache	O	O	-
,	O	O	-
les	O	O	-
boulangers	O	O	-
et	O	O	-
les	O	O	-
marchands	O	O	-
de	O	O	-
vin	O	O	-
ôtaient	O	O	-
leurs	O	O	-
volets	O	O	-
;	O	O	-
les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
marchandise	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
restait	O	O	-
quelques	O	O	-
bottes	O	O	-
de	O	O	-
carottes	O	O	-
,	O	O	-
quand	O	O	-
Lacaille	O	O	-
reparut	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
sac	O	O	-
.	O	O	-
—	B-Citation	O	152
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
ça	I-Citation	O	-
va	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
à	I-Citation	O	-
un	I-Citation	O	-
sou	I-Citation	O	-
?	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
—	O	B-Citation	152
J'	O	I-Citation	-
étais	O	I-Citation	-
bien	O	I-Citation	-
sûre	O	I-Citation	-
de	O	I-Citation	-
vous	O	I-Citation	-
revoir	O	I-Citation	-
,	O	I-Citation	-
vous	O	I-Citation	-
,	B-Incise	I-Citation	152
répondit	I-Incise	I-Citation	-
tranquillement	I-Incise	I-Citation	-
la	I-Incise	I-Citation	-
maraîchère	E-Incise	I-Citation	-
.	O	I-Citation	-
Voyons	O	I-Citation	-
,	O	I-Citation	-
prenez	O	I-Citation	-
mon	O	I-Citation	-
reste	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
dix	O	I-Citation	-
-	O	I-Citation	-
sept	O	I-Citation	-
bottes	O	I-Citation	-
.	O	E-Citation	-
—	B-Citation	O	152
Ça	I-Citation	O	-
fait	I-Citation	O	-
dix	I-Citation	O	-
-	I-Citation	O	-
sept	I-Citation	O	-
sous	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	152
Non	I-Citation	O	-
,	I-Citation	O	-
trente	I-Citation	O	-
-	I-Citation	O	-
quatre	I-Citation	O	-
.	E-Citation	O	-
Ils	O	O	-
tombèrent	O	O	-
d'	O	O	-
accord	O	O	-
à	O	O	-
vingt	O	O	-
-	O	O	-
cinq	O	O	-
.	O	O	-
Madame	O	O	-
François	O	O	-
était	O	O	-
pressée	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
aller	O	O	-
.	O	O	-
Lorsque	O	O	-
Lacaille	O	O	-
se	O	O	-
fut	O	O	-
éloigné	O	O	-
,	O	O	-
avec	O	O	-
ses	O	O	-
carottes	O	O	-
dans	O	O	-
son	O	O	-
sac	O	O	-
:	O	O	-
—	O	B-Citation	152
Voyez	O	I-Citation	-
-	O	I-Citation	-
vous	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
me	O	I-Citation	-
guettait	O	I-Citation	-
,	B-Incise	I-Citation	152
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-

sous	O	O	-
les	O	O	-
grandes	O	O	-
rues	O	O	-
couvertes	O	O	-
,	O	O	-
du	O	O	-
monde	O	O	-
passait	O	O	-
,	O	O	-
tandis	O	O	-
que	O	O	-
les	O	O	-
pavillons	O	O	-
,	O	O	-
au	O	O	-
loin	O	O	-
,	O	O	-
restaient	O	O	-
déserts	O	O	-
,	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
grouillement	O	O	-
grandissant	O	O	-
de	O	O	-
leurs	O	O	-
trottoirs	O	O	-
.	O	O	-
À	O	O	-
la	O	O	-
pointe	O	O	-
Saint	O	O	-
-	O	O	-
Eustache	O	O	-
,	O	O	-
les	O	O	-
boulangers	O	O	-
et	O	O	-
les	O	O	-
marchands	O	O	-
de	O	O	-
vin	O	O	-
ôtaient	O	O	-
leurs	O	O	-
volets	O	O	-
;	O	O	-
les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
marchandise	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
restait	O	O	-
quelques	O	O	-
bottes	O	O	-
de	O	O	-
carottes	O	O	-
,	O	O	-
quand	O	O	-
Lacaille	O	O	-
reparut	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
sac	O	O	-
.	O	O	-
—	B-Citation	O	136
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
ça	I-Citation	O	-
va	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
à	I-Citation	O	-
un	I-Citation	O	-
sou	I-Citation	O	-
?	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
—	O	B-Citation	136
J'	O	I-Citation	-
étais	O	I-Citation	-
bien	O	I-Citation	-
sûre	O	I-Citation	-
de	O	I-Citation	-
vous	O	I-Citation	-
revoir	O	I-Citation	-
,	O	I-Citation	-
vous	O	I-Citation	-
,	B-Incise	I-Citation	136
répondit	I-Incise	I-Citation	-
tranquillement	I-Incise	I-Citation	-
la	I-Incise	I-Citation	-
maraîchère	E-Incise	I-Citation	-
.	O	I-Citation	-
Voyons	O	I-Citation	-
,	O	I-Citation	-
prenez	O	I-Citation	-
mon	O	I-Citation	-
reste	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
dix	O	I-Citation	-
-	O	I-Citation	-
sept	O	I-Citation	-
bottes	O	I-Citation	-
.	O	E-Citation	-
—	B-Citation	O	136
Ça	I-Citation	O	-
fait	I-Citation	O	-
dix	I-Citation	O	-
-	I-Citation	O	-
sept	I-Citation	O	-
sous	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	136
Non	I-Citation	O	-
,	I-Citation	O	-
trente	I-Citation	O	-
-	I-Citation	O	-
quatre	I-Citation	O	-
.	E-Citation	O	-
Ils	O	O	-
tombèrent	O	O	-
d'	O	O	-
accord	O	O	-
à	O	O	-
vingt	O	O	-
-	O	O	-
cinq	O	O	-
.	O	O	-
Madame	O	O	-
François	O	O	-
était	O	O	-
pressée	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
aller	O	O	-
.	O	O	-
Lorsque	O	O	-
Lacaille	O	O	-
se	O	O	-
fut	O	O	-
éloigné	O	O	-
,	O	O	-
avec	O	O	-
ses	O	O	-
carottes	O	O	-
dans	O	O	-
son	O	O	-
sac	O	O	-
:	O	O	-
—	O	B-Citation	136
Voyez	O	I-Citation	-
-	O	I-Citation	-
vous	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
me	O	I-Citation	-
guettait	O	I-Citation	-
,	B-Incise	I-Citation	136
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
Florent	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Ce	O	I-Citation	-
vieux	O	I-Citation	-
-	O	I-Citation	-
là	O	I-Citation	-
râle	O	I-Citation	-
sur	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
marché	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
attend	O	I-Citation	-

loin	O	O	-
,	O	O	-
restaient	O	O	-
déserts	O	O	-
,	O	O	-
au	O	O	-
milieu	O	O	-
du	O	O	-
grouillement	O	O	-
grandissant	O	O	-
de	O	O	-
leurs	O	O	-
trottoirs	O	O	-
.	O	O	-
À	O	O	-
la	O	O	-
pointe	O	O	-
Saint	O	O	-
-	O	O	-
Eustache	O	O	-
,	O	O	-
les	O	O	-
boulangers	O	O	-
et	O	O	-
les	O	O	-
marchands	O	O	-
de	O	O	-
vin	O	O	-
ôtaient	O	O	-
leurs	O	O	-
volets	O	O	-
;	O	O	-
les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
marchandise	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
restait	O	O	-
quelques	O	O	-
bottes	O	O	-
de	O	O	-
carottes	O	O	-
,	O	O	-
quand	O	O	-
Lacaille	O	O	-
reparut	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
sac	O	O	-
.	O	O	-
—	B-Citation	O	120
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
ça	I-Citation	O	-
va	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
à	I-Citation	O	-
un	I-Citation	O	-
sou	I-Citation	O	-
?	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
—	O	B-Citation	120
J'	O	I-Citation	-
étais	O	I-Citation	-
bien	O	I-Citation	-
sûre	O	I-Citation	-
de	O	I-Citation	-
vous	O	I-Citation	-
revoir	O	I-Citation	-
,	O	I-Citation	-
vous	O	I-Citation	-
,	B-Incise	I-Citation	120
répondit	I-Incise	I-Citation	-
tranquillement	I-Incise	I-Citation	-
la	I-Incise	I-Citation	-
maraîchère	E-Incise	I-Citation	-
.	O	I-Citation	-
Voyons	O	I-Citation	-
,	O	I-Citation	-
prenez	O	I-Citation	-
mon	O	I-Citation	-
reste	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
dix	O	I-Citation	-
-	O	I-Citation	-
sept	O	I-Citation	-
bottes	O	I-Citation	-
.	O	E-Citation	-
—	B-Citation	O	120
Ça	I-Citation	O	-
fait	I-Citation	O	-
dix	I-Citation	O	-
-	I-Citation	O	-
sept	I-Citation	O	-
sous	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	120
Non	I-Citation	O	-
,	I-Citation	O	-
trente	I-Citation	O	-
-	I-Citation	O	-
quatre	I-Citation	O	-
.	E-Citation	O	-
Ils	O	O	-
tombèrent	O	O	-
d'	O	O	-
accord	O	O	-
à	O	O	-
vingt	O	O	-
-	O	O	-
cinq	O	O	-
.	O	O	-
Madame	O	O	-
François	O	O	-
était	O	O	-
pressée	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
aller	O	O	-
.	O	O	-
Lorsque	O	O	-
Lacaille	O	O	-
se	O	O	-
fut	O	O	-
éloigné	O	O	-
,	O	O	-
avec	O	O	-
ses	O	O	-
carottes	O	O	-
dans	O	O	-
son	O	O	-
sac	O	O	-
:	O	O	-
—	O	B-Citation	120
Voyez	O	I-Citation	-
-	O	I-Citation	-
vous	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
me	O	I-Citation	-
guettait	O	I-Citation	-
,	B-Incise	I-Citation	120
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
Florent	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Ce	O	I-Citation	-
vieux	O	I-Citation	-
-	O	I-Citation	-
là	O	I-Citation	-
râle	O	I-Citation	-
sur	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
marché	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
attend	O	I-Citation	-
quelquefois	O	I-Citation	-
le	O	I-Citation	-
dernier	O	I-Citation	-
coup	O	I-Citation	-
de	O	I-Citation	-
cloche	O	I-Citation	-
,	O	I-Citation	-
pour	O	I-Citation	-
acheter	O	I-Citation	-
quatre	O	I-Citation	-
sous	O	I-Citation	-
de	O	I-Citation	-
marchandise	O	I-Citation	-
…	O	I-Citation	-
Ah	O	I-Citation	-
!	O	I-Citation	-

pointe	O	O	-
Saint	O	O	-
-	O	O	-
Eustache	O	O	-
,	O	O	-
les	O	O	-
boulangers	O	O	-
et	O	O	-
les	O	O	-
marchands	O	O	-
de	O	O	-
vin	O	O	-
ôtaient	O	O	-
leurs	O	O	-
volets	O	O	-
;	O	O	-
les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
marchandise	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
restait	O	O	-
quelques	O	O	-
bottes	O	O	-
de	O	O	-
carottes	O	O	-
,	O	O	-
quand	O	O	-
Lacaille	O	O	-
reparut	O	O	-
,	O	O	-
avec	O	O	-
son	O	O	-
sac	O	O	-
.	O	O	-
—	B-Citation	O	104
Eh	I-Citation	O	-
bien	I-Citation	O	-
,	I-Citation	O	-
ça	I-Citation	O	-
va	I-Citation	O	-
-	I-Citation	O	-
t	I-Citation	O	-
-	I-Citation	O	-
il	I-Citation	O	-
à	I-Citation	O	-
un	I-Citation	O	-
sou	I-Citation	O	-
?	E-Citation	O	-
dit	O	O	-
-	O	O	-
il	O	O	-
.	O	O	-
—	O	B-Citation	104
J'	O	I-Citation	-
étais	O	I-Citation	-
bien	O	I-Citation	-
sûre	O	I-Citation	-
de	O	I-Citation	-
vous	O	I-Citation	-
revoir	O	I-Citation	-
,	O	I-Citation	-
vous	O	I-Citation	-
,	B-Incise	I-Citation	104
répondit	I-Incise	I-Citation	-
tranquillement	I-Incise	I-Citation	-
la	I-Incise	I-Citation	-
maraîchère	E-Incise	I-Citation	-
.	O	I-Citation	-
Voyons	O	I-Citation	-
,	O	I-Citation	-
prenez	O	I-Citation	-
mon	O	I-Citation	-
reste	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
dix	O	I-Citation	-
-	O	I-Citation	-
sept	O	I-Citation	-
bottes	O	I-Citation	-
.	O	E-Citation	-
—	B-Citation	O	104
Ça	I-Citation	O	-
fait	I-Citation	O	-
dix	I-Citation	O	-
-	I-Citation	O	-
sept	I-Citation	O	-
sous	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	104
Non	I-Citation	O	-
,	I-Citation	O	-
trente	I-Citation	O	-
-	I-Citation	O	-
quatre	I-Citation	O	-
.	E-Citation	O	-
Ils	O	O	-
tombèrent	O	O	-
d'	O	O	-
accord	O	O	-
à	O	O	-
vingt	O	O	-
-	O	O	-
cinq	O	O	-
.	O	O	-
Madame	O	O	-
François	O	O	-
était	O	O	-
pressée	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
aller	O	O	-
.	O	O	-
Lorsque	O	O	-
Lacaille	O	O	-
se	O	O	-
fut	O	O	-
éloigné	O	O	-
,	O	O	-
avec	O	O	-
ses	O	O	-
carottes	O	O	-
dans	O	O	-
son	O	O	-
sac	O	O	-
:	O	O	-
—	O	B-Citation	104
Voyez	O	I-Citation	-
-	O	I-Citation	-
vous	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
me	O	I-Citation	-
guettait	O	I-Citation	-
,	B-Incise	I-Citation	104
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
à	I-Incise	I-Citation	-
Florent	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
Ce	O	I-Citation	-
vieux	O	I-Citation	-
-	O	I-Citation	-
là	O	I-Citation	-
râle	O	I-Citation	-
sur	O	I-Citation	-
tout	O	I-Citation	-
le	O	I-Citation	-
marché	O	I-Citation	-
;	O	I-Citation	-
il	O	I-Citation	-
attend	O	I-Citation	-
quelquefois	O	I-Citation	-
le	O	I-Citation	-
dernier	O	I-Citation	-
coup	O	I-Citation	-
de	O	I-Citation	-
cloche	O	I-Citation	-
,	O	I-Citation	-
pour	O	I-Citation	-
acheter	O	I-Citation	-
quatre	O	I-Citation	-
sous	O	I-Citation	-
de	O	I-Citation	-
marchandise	O	I-Citation	-
…	O	I-Citation	-
Ah	O	I-Citation	-
!	O	I-Citation	-
ces	O	I-Citation	-
Parisiens	O	I-Citation	-
!	O	I-Citation	-
ça	O	I-Citation	-
se	O	I-Citation	-
chamaille	O	I-Citation	-
pour	O	I-Citation	-
deux	O	I-Citation	-
liards	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
ça	O	I-Citation	-
va	O	I-Citation	-
boire	O	I-Citation	-
le	O	I-Citation	-
fond	O	I-Citation	-

les	O	O	-
boutiques	O	O	-
rouges	O	O	-
,	O	O	-
avec	O	O	-
leurs	O	O	-
becs	O	O	-
de	O	O	-
gaz	O	O	-
allumés	O	O	-
,	O	O	-
trouaient	O	O	-
les	O	O	-
ténèbres	O	O	-
,	O	O	-
le	O	O	-
long	O	O	-
des	O	O	-
maisons	O	O	-
grises	O	O	-
.	O	O	-
Florent	O	O	-
regardait	O	O	-
une	O	O	-
boulangerie	O	O	-
,	O	O	-
rue	O	O	-
Montorgueil	O	O	-
,	O	O	-
à	O	O	-
gauche	O	O	-
,	O	O	-
toute	O	O	-
pleine	O	O	-
et	O	O	-
toute	O	O	-
dorée	O	O	-
de	O	O	-
la	O	O	-
dernière	O	O	-
cuisson	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
croyait	O	O	-
sentir	O	O	-
la	O	O	-
bonne	O	O	-
odeur	O	O	-
du	O	O	-
pain	O	O	-
chaud	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
quatre	O	O	-
heures	O	O	-
et	O	O	-
demie	O	O	-
.	O	O	-
Cependant	O	O	-
,	O	O	-
madame	O	O	-
François	O	O	-
s'	O	O	-
était	O	O	-
débarrassée	O	O	-
de	O	O	-
sa	O	O	-
