des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-

étincelle	O	-
vive	O	-
s'	O	-
en	O	-
échappait	O	-
.	O	-
Elle	O	-
restait	O	-
fixe	O	-
l'	O	-
espace	O	-
d'	O	-
une	O	-
seconde	O	-
sur	O	-
le	O	-
fond	O	-
noir	O	-
de	O	-
la	O	-
cheminée	O	-
.	O	-
Et	O	-
toujours	O	-
je	O	-
croyais	O	-
voir	O	-
une	O	-
mystérieuse	O	-
étoile	O	-
brillant	O	-
pour	O	-
moi	O	-
seulement	O	-
,	O	-
dans	O	-
un	O	-
ciel	O	-
tout	O	-
chargé	O	-
d'	O	-
orage	O	-
.	O	-
Les	O	-
carreaux	O	-
de	O	-
l'	O	-
imposte	O	-
s'	O	-
éclairaient	O	-
du	O	-
jour	O	-
levant	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
vint	O	-
enfin	O	-
me	O	-
fermer	O	-
les	O	-
yeux	O	-
.	O	-
Le	O	-
printemps	O	-
va	O	-
finir	O	-
;	O	-
plus	O	-
rien	O	-
n'	O	-
est	O	-
au	O	-
repos	O	-
dans	O	-
la	O	-
campagne	O	-
,	O	-
et	O	-
déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-

fond	O	-
noir	O	-
de	O	-
la	O	-
cheminée	O	-
.	O	-
Et	O	-
toujours	O	-
je	O	-
croyais	O	-
voir	O	-
une	O	-
mystérieuse	O	-
étoile	O	-
brillant	O	-
pour	O	-
moi	O	-
seulement	O	-
,	O	-
dans	O	-
un	O	-
ciel	O	-
tout	O	-
chargé	O	-
d'	O	-
orage	O	-
.	O	-
Les	O	-
carreaux	O	-
de	O	-
l'	O	-
imposte	O	-
s'	O	-
éclairaient	O	-
du	O	-
jour	O	-
levant	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
vint	O	-
enfin	O	-
me	O	-
fermer	O	-
les	O	-
yeux	O	-
.	O	-
Le	O	-
printemps	O	-
va	O	-
finir	O	-
;	O	-
plus	O	-
rien	O	-
n'	O	-
est	O	-
au	O	-
repos	O	-
dans	O	-
la	O	-
campagne	O	-
,	O	-
et	O	-
déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-

moi	O	-
seulement	O	-
,	O	-
dans	O	-
un	O	-
ciel	O	-
tout	O	-
chargé	O	-
d'	O	-
orage	O	-
.	O	-
Les	O	-
carreaux	O	-
de	O	-
l'	O	-
imposte	O	-
s'	O	-
éclairaient	O	-
du	O	-
jour	O	-
levant	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
vint	O	-
enfin	O	-
me	O	-
fermer	O	-
les	O	-
yeux	O	-
.	O	-
Le	O	-
printemps	O	-
va	O	-
finir	O	-
;	O	-
plus	O	-
rien	O	-
n'	O	-
est	O	-
au	O	-
repos	O	-
dans	O	-
la	O	-
campagne	O	-
,	O	-
et	O	-
déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-
lit	O	-
,	O	-
et	O	-
s'	O	-
en	O	-
va	O	-
en	O	-
courant	O	-
aider	O	-
tante	O	-
Rude	O	-
au	O	-
moulin	O	-
,	O	-
pour	O	-
revenir	O	-

s'	O	-
éclairaient	O	-
du	O	-
jour	O	-
levant	O	-
,	O	-
lorsque	O	-
le	O	-
sommeil	O	-
vint	O	-
enfin	O	-
me	O	-
fermer	O	-
les	O	-
yeux	O	-
.	O	-
Le	O	-
printemps	O	-
va	O	-
finir	O	-
;	O	-
plus	O	-
rien	O	-
n'	O	-
est	O	-
au	O	-
repos	O	-
dans	O	-
la	O	-
campagne	O	-
,	O	-
et	O	-
déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-
lit	O	-
,	O	-
et	O	-
s'	O	-
en	O	-
va	O	-
en	O	-
courant	O	-
aider	O	-
tante	O	-
Rude	O	-
au	O	-
moulin	O	-
,	O	-
pour	O	-
revenir	O	-
plus	O	-
vite	O	-
encore	O	-
aux	O	-
heures	O	-
de	O	-
la	O	-
tétée	O	-
.	O	-
Malgré	O	-
la	O	-
gentillesse	O	-
du	O	-
bébé	O	-
qui	O	-
commence	O	-

Le	O	-
printemps	O	-
va	O	-
finir	O	-
;	O	-
plus	O	-
rien	O	-
n'	O	-
est	O	-
au	O	-
repos	O	-
dans	O	-
la	O	-
campagne	O	-
,	O	-
et	O	-
déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-
lit	O	-
,	O	-
et	O	-
s'	O	-
en	O	-
va	O	-
en	O	-
courant	O	-
aider	O	-
tante	O	-
Rude	O	-
au	O	-
moulin	O	-
,	O	-
pour	O	-
revenir	O	-
plus	O	-
vite	O	-
encore	O	-
aux	O	-
heures	O	-
de	O	-
la	O	-
tétée	O	-
.	O	-
Malgré	O	-
la	O	-
gentillesse	O	-
du	O	-
bébé	O	-
qui	O	-
commence	O	-
à	O	-
me	O	-
sourire	O	-
et	O	-
me	O	-
connaître	O	-
,	O	-
malgré	O	-
la	O	-
gaieté	O	-
bruyante	O	-
de	O	-
Clémence	O	-
,	O	-
je	O	-
m'	O	-

déjà	O	-
des	O	-
deux	O	-
côtés	O	-
de	O	-
la	O	-
rivière	O	-
les	O	-
faucheurs	O	-
couchent	O	-
en	O	-
longs	O	-
andains	O	-
l'	O	-
herbe	O	-
fleurie	O	-
des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-
lit	O	-
,	O	-
et	O	-
s'	O	-
en	O	-
va	O	-
en	O	-
courant	O	-
aider	O	-
tante	O	-
Rude	O	-
au	O	-
moulin	O	-
,	O	-
pour	O	-
revenir	O	-
plus	O	-
vite	O	-
encore	O	-
aux	O	-
heures	O	-
de	O	-
la	O	-
tétée	O	-
.	O	-
Malgré	O	-
la	O	-
gentillesse	O	-
du	O	-
bébé	O	-
qui	O	-
commence	O	-
à	O	-
me	O	-
sourire	O	-
et	O	-
me	O	-
connaître	O	-
,	O	-
malgré	O	-
la	O	-
gaieté	O	-
bruyante	O	-
de	O	-
Clémence	O	-
,	O	-
je	O	-
m'	O	-
ennuie	O	-
de	O	-
l'	O	-
absence	O	-
de	O	-
Manine	O	-
.	O	-
Je	O	-
m'	O	-
ennuie	O	-
même	O	-
si	O	-
fort	O	-
qu'	O	-
il	O	-
m'	O	-

des	O	-
prés	O	-
.	O	-
Des	O	-
femmes	O	-
,	O	-
des	O	-
jeunes	O	-
filles	O	-
et	O	-
même	O	-
des	O	-
enfants	O	-
munis	O	-
de	O	-
fourches	O	-
et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
s'	O	-
enquérir	O	-
de	O	-
ma	O	-
santé	O	-
,	O	-
et	O	-
toujours	O	-
je	O	-
ressens	O	-
de	O	-
l'	O	-
humiliation	O	-
à	O	-
être	O	-
vue	O	-
couchée	O	-
comme	O	-
une	O	-
paresseuse	O	-
.	O	-
À	O	-
cause	O	-
de	O	-
la	O	-
fenaison	O	-
,	O	-
Manine	O	-
n'	O	-
a	O	-
guère	O	-
le	O	-
temps	O	-
de	O	-
s'	O	-
occuper	O	-
de	O	-
la	O	-
petite	O	-
Reine	O	-
,	O	-
qu'	O	-
elle	O	-
a	O	-
mise	O	-
au	O	-
monde	O	-
le	O	-
lendemain	O	-
même	O	-
de	O	-
mon	O	-
arrivée	O	-
.	O	-
Levée	O	-
avec	O	-
le	O	-
jour	O	-
,	O	-
elle	O	-
change	O	-
en	O	-
hâte	O	-
les	O	-
langes	O	-
de	O	-
l'	O	-
enfant	O	-
,	O	-
approche	O	-
le	O	-
berceau	O	-
de	O	-
mon	O	-
lit	O	-
,	O	-
et	O	-
s'	O	-
en	O	-
va	O	-
en	O	-
courant	O	-
aider	O	-
tante	O	-
Rude	O	-
au	O	-
moulin	O	-
,	O	-
pour	O	-
revenir	O	-
plus	O	-
vite	O	-
encore	O	-
aux	O	-
heures	O	-
de	O	-
la	O	-
tétée	O	-
.	O	-
Malgré	O	-
la	O	-
gentillesse	O	-
du	O	-
bébé	O	-
qui	O	-
commence	O	-
à	O	-
me	O	-
sourire	O	-
et	O	-
me	O	-
connaître	O	-
,	O	-
malgré	O	-
la	O	-
gaieté	O	-
bruyante	O	-
de	O	-
Clémence	O	-
,	O	-
je	O	-
m'	O	-
ennuie	O	-
de	O	-
l'	O	-
absence	O	-
de	O	-
Manine	O	-
.	O	-
Je	O	-
m'	O	-
ennuie	O	-
même	O	-
si	O	-
fort	O	-
qu'	O	-
il	O	-
m'	O	-
arrive	O	-
de	O	-
descendre	O	-
du	O	-
lit	O	-
sans	O	-
tenir	O	-
compte	O	-
de	O	-
la	O	-
défense	O	-
qui	O	-
m'	O	-
en	O	-
est	O	-
faite	O	-

et	O	-
de	O	-
rateaux	O	-
secouent	O	-
et	O	-
retournent	O	-
le	O	-
foin	O	-
sous	O	-
le	O	-
soleil	O	-
,	O	-
tandis	O	-
que	O	-
des	O	-
hommes	O	-
le	O	-
chargent	O	-
sur	O	-
des	O	-
charrettes	O	-
qui	O	-
l'	O	-
emportent	O	-
vers	O	-
les	O	-
granges	O	-
du	O	-
village	O	-
ou	O	-
vers	O	-
les	O	-
fermes	O	-
avoisinantes	O	-
.	O	-
Par	O	-
le	O	-
sentier	O	-
qui	O	-
longe	O	-
la	O	-
maison	O	-
et	O	-
remonte	O	-
à	O	-
la	O	-
route	O	-
,	O	-
je	O	-
vois	O	-
revenir	O	-
,	O	-
le	O	-
soir	O	-
,	O	-
les	O	-
faneurs	O	-
,	O	-
silencieux	O	-
et	O	-
traînant	O	-
les	O	-
pieds	O	-
,	O	-
las	O	-
d'	O	-
une	O	-
interminable	O	-
journée	O	-
de	O	-
travail	O	-
et	O	-
de	O	-
chaleur	O	-
.	O	-
Quelques	O	-
-	O	-
uns	O	-
s'	O	-
arrêtent	O	-
au	O	-
seuil	O	-
de	O	-
notre	O	-
porte	O	-
pour	O	-
