se	O	O	O	O	
servir	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
main	O	O	O	O	
et	O	O	O	O	
prit	O	O	O	O	
des	O	O	O	O	
pincettes	O	O	O	O	
d’argent	O	O	O	O	
qui	O	O	O	O	
étaient	O	O	O	O	
auprès	O	O	O	O	
du	O	O	O	O	
feu	O	O	O	O	
pour	O	O	O	O	
essayer	O	O	O	O	
s’il	O	O	O	O	
pourrait	O	O	O	O	
avoir	O	O	O	O	
ce	O	O	O	O	
billet	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
elle	O	O	O	O	
l’avait	O	O	O	O	
mis	O	O	O	O	
trop	O	O	O	O	
avant,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
put	O	O	O	O	
l’atteindre.	O	O	O	O	
La	B-PER	O	O	O	
reine	I-PER	O	O	O	
la	I-PER	O	O	O	
laissa	O	O	O	O	
aller	O	O	O	O	
en	O	O	O	O	
riant	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
peur	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
celle	O	O	O	O	
du	B-PER	O	O	O	
roi.	I-PER	O	O	O	

Si	O	O	O	O	
la	O	O	O	O	
passion	O	O	O	O	
du	B-PER	O	O	O	
roi	I-PER	O	O	O	
était	I-PER	O	O	O	
innocente,	O	O	O	O	
elle	O	O	O	O	
était	O	O	O	O	
trop	O	O	O	O	
vive	O	O	O	O	
pour	O	O	O	O	
n’être	O	O	O	O	
pas	O	O	O	O	
mêlée	O	O	O	O	
de	O	O	O	O	
fréquentes	O	O	O	O	
et	O	O	O	O	
violentes	O	O	O	O	
jalousies.	O	O	O	O	
Le	B-PER	O	O	O	
roi	I-PER	O	O	O	
savait	I-PER	O	O	O	
quelle	O	O	O	O	
était	O	O	O	O	
la	O	O	O	O	
conduite	O	O	O	O	
de	O	O	O	O	
Mlle	B-PER	O	O	O	
de	I-PER	O	O	O	
Hautefort,	I-PER	O	O	O	
et	O	O	O	O	
que,	O	O	O	O	
parmi	O	O	O	O	
tous	B-PER	O	O	O	
les	I-PER	O	O	O	
jeunes	I-PER	O	O	O	
seigneurs	I-PER	O	O	O	
qui	I-PER	O	O	O	
brillaient	O	O	O	O	
à	O	O	O	O	
la	B-PER	O	O	O	
cour,	I-PER	O	O	O	
elle	O	O	O	O	
n’en	O	O	O	O	
aimait	O	O	O	O	
aucun	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
il	O	O	O	O	
aurait	O	O	O	O	
voulu	O	O	O	O	
que	O	O	O	O	
personne	O	O	O	O	
ne	O	O	O	O	
l’aimât,	O	O	O	O	
que	O	O	O	O	
personne	O	O	O	O	
ne	O	O	O	O	
lui	O	O	O	O	
parlât,	O	O	O	O	
que	O	O	O	O	
personne	O	O	O	O	
même	O	O	O	O	
ne	O	O	O	O	
la	O	O	O	O	
regardât	O	O	O	O	
avec	O	O	O	O	
quelque	O	O	O	O	
attention.	O	O	O	O	
Souvent	O	O	O	O	
il	O	O	O	O	
lui	O	O	O	O	
disait	O	O	O	O	
qu’il	O	O	O	O	
serait	O	O	O	O	
mort	O	O	O	O	
de	O	O	O	O	
déplaisir	O	O	O	O	
si	O	O	O	O	
son	B-PER	O	O	O	
père	I-PER	O	O	O	
Henri	I-PER	O	O	O	
le	I-PER	O	O	O	
Grand	I-PER	O	O	O	
eût	I-PER	O	O	O	
été	O	O	O	O	
encore	O	O	O	O	
en	O	O	O	O	
vie,	O	O	O	O	
parce	O	O	O	O	
qu’assurément	O	O	O	O	
il	O	O	O	O	
eût	O	O	O	O	
été	O	O	O	O	
amoureux	O	O	O	O	
d’elle.	O	O	O	O	
Ces	O	O	O	O	
bizarres	O	O	O	O	
jalousies,	O	O	O	O	
ces	O	O	O	O	
longues	O	O	O	O	
et	O	O	O	O	
fatigantes	O	O	O	O	
assiduités	O	O	O	O	
pesaient	O	O	O	O	
quelquefois	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
à	O	O	O	O	
la	B-PER	O	O	O	
jeune	I-PER	O	O	O	
fille,	I-PER	O	O	O	
et,	O	O	O	O	
avec	O	O	O	O	
son	O	O	O	O	
indépendance	O	O	O	O	
et	O	O	O	O	
sa	O	O	O	O	
fierté,	O	O	O	O	
elle	O	O	O	O	
le	O	O	O	O	
témoignait.	O	O	O	O	
De	O	O	O	O	
là	O	O	O	O	
des	O	O	O	O	
démêlés	O	O	O	O	
assez	O	O	O	O	
souvent	O	O	O	O	
orageux,	O	O	O	O	
suivis	O	O	O	O	
de	O	O	O	O	
raccommodemens	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
duraient	O	O	O	O	
guère.	O	O	O	O	
Dès	O	O	O	O	
qu’il	O	O	O	O	
y	O	O	O	O	
avait	O	O	O	O	
entre	O	O	O	O	
eux	O	O	O	O	
quelque	O	O	O	O	
brouillerie,	O	O	O	O	
tout	O	O	O	O	
s’en	O	O	O	O	
ressentait,	O	O	O	O	
les	O	O	O	O	
divertissemens	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
cour	I-PER	O	O	O	
étaient	I-PER	O	O	O	
suspendus,	O	O	O	O	
et	O	O	O	O	
si	O	O	O	O	
le	B-PER	O	O	O	
roi	I-PER	O	O	O	
venait	I-PER	O	O	O	
le	B-TIME	O	O	O	
soir	I-TIME	O	O	O	
chez	I-TIME	O	O	O	
la	B-PER	O	O	O	
reine,	I-PER	O	O	O	
il	O	O	O	O	
s’asseyait	O	O	O	O	
dans	O	O	O	O	
un	O	O	O	O	
coin	O	O	O	O	
sans	O	O	O	O	
dire	O	O	O	O	
un	O	O	O	O	
mot,	O	O	O	O	
et	O	O	O	O	
sans	O	O	O	O	
que	O	O	O	O	
personne	O	O	O	O	
osât	O	O	O	O	
lui	O	O	O	O	
parler.	O	O	O	O	
«	O	O	O	O	
C’étoit,	O	O	O	O	
dit	O	O	O	O	
Mademoiselle,	B-PER	O	O	O	
une	O	O	O	O	
mélancolie	O	O	O	O	
qui	O	O	O	O	
refroidissoit	O	O	O	O	
tout	B-PER	O	O	O	
le	I-PER	O	O	O	
monde,	I-PER	O	O	O	
et,	O	O	O	O	
pendant	O	O	O	O	
ce	O	O	O	O	
chagrin,	O	O	O	O	
le	B-PER	O	O	O	
roi	I-PER	O	O	O	
passoit	I-PER	O	O	O	
la	B-TIME	O	O	O	
plus	I-TIME	O	O	O	
grande	I-TIME	O	O	O	
partie	I-TIME	O	O	O	
du	I-TIME	O	O	O	
jour	I-TIME	O	O	O	
à	I-TIME	O	O	O	
écrire	O	O	O	O	
ce	O	O	O	O	
qu’il	O	O	O	O	
avoit	O	O	O	O	
dit	O	O	O	O	
à	O	O	O	O	
Mlle	B-PER	O	O	O	
de	I-PER	O	O	O	
Haute-fort	I-PER	O	O	O	
et	I-PER	O	O	O	
ce	O	O	O	O	
qu’elle	O	O	O	O	
lui	O	O	O	O	
avoit	O	O	O	O	
répondu	O	O	O	O	
:	O	O	O	O	
chose	O	O	O	O	
si	O	O	O	O	
véritable	O	O	O	O	
qu’après	O	O	O	O	
sa	O	O	O	O	
mort	O	O	O	O	
on	O	O	O	O	
a	O	O	O	O	
trouvé	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
cassette	O	O	O	O	
de	O	O	O	O	
grands	O	O	O	O	
procès-verbaux	O	O	O	O	
de	O	O	O	O	
tous	O	O	O	O	
les	O	O	O	O	
démêlés	O	O	O	O	
qu’il	O	O	O	O	
avoit	O	O	O	O	
eus	O	O	O	O	
avec	O	O	O	O	
ses	O	O	O	O	
maîtresses,	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
louange	O	O	O	O	
desquelles	O	O	O	O	
on	O	O	O	O	
peut	O	O	O	O	
dire	O	O	O	O	
aussi	O	O	O	O	
bien	O	O	O	O	
qu’à	O	O	O	O	
la	O	O	O	O	
sienne	O	O	O	O	
qu’il	O	O	O	O	
n’en	O	O	O	O	
a	O	O	O	O	
jamais	O	O	O	O	
aimé	O	O	O	O	
que	O	O	O	O	
de	O	O	O	O	
très	O	O	O	O	
vertueuses.	O	O	O	O	
»	O	O	O	O	
Mme	B-PER	O	O	O	
de	I-PER	O	O	O	
Motteville	I-PER	O	O	O	
déclare	I-PER	O	O	O	
fort	O	O	O	O	
nettement	O	O	O	O	
que	O	O	O	O	
Mlle	B-PER	O	O	O	
de	I-PER	O	O	O	
Hautefort,	I-PER	O	O	O	
tout	O	O	O	O	
en	O	O	O	O	
étant	O	O	O	O	
sensible	O	O	O	O	
aux	O	O	O	O	
hommages	O	O	O	O	
de	O	O	O	O	
Louis	B-PER	O	O	O	
XIII,	I-PER	O	O	O	
n’avait	O	O	O	O	
aucun	O	O	O	O	
goût	O	O	O	O	
pour	O	O	O	O	
lui,	O	O	O	O	
et	O	O	O	O	
qu’elle	O	O	O	O	
le	O	O	O	O	
maltraitait	O	O	O	O	
autant	O	O	O	O	
qu’on	O	O	O	O	
peut	O	O	O	O	
maltraiter	O	O	O	O	
un	B-PER	O	O	O	
roi,	I-PER	O	O	O	
en	O	O	O	O	
sorte	O	O	O	O	
qu’il	O	O	O	O	
était,	O	O	O	O	
dit-elle,	O	O	O	O	
«	O	O	O	O	
malheureux	O	O	O	O	
de	O	O	O	O	
toutes	O	O	O	O	
les	O	O	O	O	
manières,	O	O	O	O	
car	O	O	O	O	
il	O	O	O	O	
n’aimoit	O	O	O	O	
pas	O	O	O	O	
la	B-PER	O	O	O	
reine,	I-PER	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
étoit	O	O	O	O	
le	O	B-PER	O	O	
martyr	O	I-PER	O	O	
de	O	I-PER	O	O	
Mlle	B-PER	I-PER	O	O	
de	I-PER	I-PER	O	O	
Hautefort,	I-PER	I-PER	O	O	
qu’il	O	O	O	O	
aimoit	O	O	O	O	
malgré	O	O	O	O	
lui.	O	O	O	O	
Il	O	O	O	O	
avoit	O	O	O	O	
quelque	O	O	O	O	
scrupule	O	O	O	O	
de	O	O	O	O	
l’attachement	O	O	O	O	
qu’il	O	O	O	O	
avoit	O	O	O	O	
pour	O	O	O	O	
elle,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
s’aimoit	O	O	O	O	
pas	O	O	O	O	
lui-même.	O	O	O	O	
Parmi	O	O	O	O	
tant	O	O	O	O	
de	O	O	O	O	
sombres	O	O	O	O	
vapeurs	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
fâcheuses	O	O	O	O	
fantaisies,	O	O	O	O	
il	O	O	O	O	
sembloit	O	O	O	O	
qu’une	O	O	O	O	
belle	O	O	O	O	
passion	O	O	O	O	
ne	O	O	O	O	
pouvoit	O	O	O	O	
avoir	O	O	O	O	
de	O	O	O	O	
place	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
cœur.	O	O	O	O	
Elle	O	O	O	O	
n’y	O	O	O	O	
étoit	O	O	O	O	
pas	O	O	O	O	
aussi	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
mode	O	O	O	O	
des	B-PER	O	O	O	
autres	I-PER	O	O	O	
hommes	I-PER	O	O	O	
qui	I-PER	O	O	O	
en	O	O	O	O	
font	O	O	O	O	
leur	O	O	O	O	
plaisir,	O	O	O	O	
car	O	O	O	O	
cette	B-PER	O	O	O	
âme,	I-PER	O	O	O	
accoutumée	O	O	O	O	
à	O	O	O	O	
l’amertume,	O	O	O	O	
n’avoit	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
tendresse	O	O	O	O	
que	O	O	O	O	
pour	O	O	O	O	
sentir	O	O	O	O	
davantage	O	O	O	O	
ses	O	O	O	O	
peines.	O	O	O	O	
»	O	O	O	O	

Le	O	O	O	O	
sujet	O	O	O	O	
ordinaire	O	O	O	O	
des	O	O	O	O	
querelles	O	O	O	O	
que	O	O	O	O	
faisait	O	O	O	O	
le	B-PER	O	O	O	
roi	I-PER	O	O	O	
à	I-PER	O	O	O	
Mlle	B-PER	O	O	O	
de	I-PER	O	O	O	
Hautefort	I-PER	O	O	O	
était	I-PER	O	O	O	
la	B-PER	O	O	O	
reine.	I-PER	O	O	O	
Louis	B-PER	O	O	O	
XIII	I-PER	O	O	O	
avait	I-PER	O	O	O	
deux	O	O	O	O	
motifs	O	O	O	O	
pour	O	O	O	O	
ne	O	O	O	O	
pas	O	O	O	O	
l’aimer,	O	O	O	O	
l’un	O	O	O	O	
était	O	O	O	O	
général	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
l’ordre	O	O	O	O	
le	O	O	O	O	
plus	O	O	O	O	
élevé,	O	O	O	O	
celui	O	O	O	O	
qui	O	O	O	O	
le	O	O	O	O	
sépara	O	O	O	O	
de	O	O	O	O	
sa	B-PER	O	O	O	
mère,	I-PER	O	O	O	
pour	O	O	O	O	
laquelle	O	O	O	O	
il	O	O	O	O	
avait	O	O	O	O	
une	O	O	O	O	
vive	O	O	O	O	
tendresse,	O	O	O	O	
à	O	O	O	O	
savoir	O	O	O	O	
l’intérêt	O	O	O	O	
de	O	O	O	O	
l’état,	B-GPE	O	O	O	
une	O	O	O	O	
politique	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
fléchit	O	O	O	O	
jamais	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
ramena	O	O	O	O	
toujours	O	O	O	O	
à	O	O	O	O	
Richelieu,	B-PER	O	O	O	
bien	O	O	O	O	
que	O	O	O	O	
les	O	O	O	O	
façons	O	O	O	O	
altières	O	O	O	O	
du	B-PER	O	O	O	
cardinal	I-PER	O	O	O	
ne	I-PER	O	O	O	
lui	O	O	O	O	
plussent	O	O	O	O	
point	O	O	O	O	
et	O	O	O	O	
qu’il	O	O	O	O	
lui	O	O	O	O	
prît	O	O	O	O	
souvent	O	O	O	O	
des	O	O	O	O	
impatiences	O	O	O	O	
et	O	O	O	O	
des	O	O	O	O	
révoltes	O	O	O	O	
qui	O	O	O	O	
cédaient	O	O	O	O	
bientôt	O	O	O	O	
à	O	O	O	O	
sa	O	O	O	O	
justice	O	O	O	O	
et	O	O	O	O	
à	O	O	O	O	
son	O	O	O	O	
patriotisme.	O	O	O	O	
L’autre	O	O	O	O	
motif	O	O	O	O	
n’était	O	O	O	O	
pas	O	O	O	O	
moins	O	O	O	O	
fort	O	O	O	O	
et	O	O	O	O	
plus	O	O	O	O	
personnel.	O	O	O	O	
Défiant	O	O	O	O	
et	O	O	O	O	
jaloux	O	O	O	O	
depuis	O	O	O	O	
l’affaire	O	B-HIST	O	O	
de	O	I-HIST	O	O	
Chalais	B-GPE	I-HIST	O	O	
et	I-GPE	I-HIST	O	O	
ses	O	O	O	O	
premières	O	O	O	O	
déclarations,	O	O	O	O	
le	B-PER	O	O	O	
roi	I-PER	O	O	O	
était	I-PER	O	O	O	
demeuré	O	O	O	O	
convaincu	O	O	O	O	
que	O	O	O	O	
la	B-PER	O	O	O	
reine	I-PER	O	O	O	
s’entendait	I-PER	O	O	O	
avec	O	O	O	O	
le	B-PER	O	O	O	
duc	I-PER	O	O	O	
d’Orléans	I-PER	O	O	O	
et	I-PER	O	O	O	
qu’elle	O	O	O	O	
se	O	O	O	O	
serait	O	O	O	O	
fort	O	O	O	O	
bien	O	O	O	O	
accommodée	O	O	O	O	
de	O	O	O	O	
l’épouser	O	O	O	O	
après	O	O	O	O	
lui	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
partager	O	O	O	O	
son	O	O	O	O	
trône.	O	O	O	O	
Cette	O	O	O	O	
conviction	O	O	O	O	
était	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
point	O	O	O	O	
enracinée	O	O	O	O	
dans	O	O	O	O	
cet	B-PER	O	O	O	
esprit	I-PER	O	O	O	
malade,	I-PER	O	O	O	
qu’après	O	O	O	O	
qu’il	O	O	O	O	
eut	O	O	O	O	
eu	O	O	O	O	
des	B-PER	O	O	O	
enfans	I-PER	O	O	O	
de	I-PER	O	O	O	
la	B-PER	O	O	O	
reine,	I-PER	O	O	O	
et	O	O	O	O	
même	O	O	O	O	
à	O	O	O	O	
son	O	O	O	O	
lit	O	O	O	O	
de	O	O	O	O	
mort,	O	O	O	O	
lorsqu’elle	O	O	O	O	
lui	O	O	O	O	
protesta	O	O	O	O	
avec	O	O	O	O	
larmes	O	O	O	O	
qu’elle	O	O	O	O	
était	O	O	O	O	
entièrement	O	O	O	O	
étrangère	O	O	O	O	
à	O	O	O	O	
la	O	B-HIST	O	O	
conspiration	O	I-HIST	O	O	
de	O	I-HIST	O	O	
Chalais,	B-GPE	I-HIST	O	O	
il	O	O	O	O	
se	O	O	O	O	
contenta	O	O	O	O	
de	O	O	O	O	
répondre	O	O	O	O	
que	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
état	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
obligé	O	O	O	O	
de	O	O	O	O	
lui	O	O	O	O	
pardonner,	O	O	O	O	
mais	O	O	O	O	
non	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
croire.	O	O	O	O	
Il	O	O	O	O	
s’efforça	O	O	O	O	
de	O	O	O	O	
détacher	O	O	O	O	
Mlle	B-PER	O	O	O	
de	I-PER	O	O	O	
Hautefort	I-PER	O	O	O	
d’une	B-PER	O	O	O	
maîtresse	I-PER	O	O	O	
qu’il	I-PER	O	O	O	
lui	O	O	O	O	
peignait	O	O	O	O	
sous	O	O	O	O	
les	O	O	O	O	
couleurs	O	O	O	O	
les	O	O	O	O	
plus	O	O	O	O	
défavorables,	O	O	O	O	
ne	O	O	O	O	
se	O	O	O	O	
doutant	O	O	O	O	
pas	O	O	O	O	
que	O	O	O	O	
plus	O	O	O	O	
il	O	O	O	O	
s’emportait	O	O	O	O	
contre	O	O	O	O	
l’une,	B-PER	O	O	O	
moins	O	O	O	O	
il	O	O	O	O	
persuadait	O	O	O	O	
l’autre,	O	O	O	O	
et	O	O	O	O	
que	O	O	O	O	
la	O	O	O	O	
persécution	O	O	O	O	
même	O	O	O	O	
dont	O	O	O	O	
Anne	B-PER	O	O	O	
d’Autriche	I-PER	O	O	O	
;	I-PER	O	O	O	
était	O	O	O	O	
l’objet	B-PER	O	O	O	
exerçait	I-PER	O	O	O	
sur	O	O	O	O	
ce	B-PER	O	O	O	
jeune	I-PER	O	O	O	
et	I-PER	O	O	O	
noble	I-PER	O	O	O	
cœur	I-PER	O	O	O	
une	I-PER	O	O	O	
séduction	O	O	O	O	
irrésistible.	O	O	O	O	
Voyant	O	O	O	O	
que	O	O	O	O	
tous	O	O	O	O	
ses	O	O	O	O	
discours	O	O	O	O	
ne	O	O	O	O	
réussissaient	O	O	O	O	
point,	O	O	O	O	
il	O	O	O	O	
finit	O	O	O	O	
par	O	O	O	O	
lui	O	O	O	O	
dire	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Vous	B-PER	O	O	O	
aimez	I-PER	O	O	O	
une	B-PER	O	O	O	
ingrate,	I-PER	O	O	O	
et	O	O	O	O	
vous	O	O	O	O	
verrez	O	O	O	O	
un	B-TIME	O	O	O	
jour	I-TIME	O	O	O	
comme	I-TIME	O	O	O	
elle	O	O	O	O	
paiera	O	O	O	O	
vos	O	O	O	O	
services.	O	O	O	O	
»	O	O	O	O	

Richelieu	B-PER	O	O	O	
avait	I-PER	O	O	O	
vu	O	O	O	O	
d’abord	O	O	O	O	
avec	O	O	O	O	
plaisir	O	O	O	O	
le	O	O	O	O	
goût	O	O	O	O	
du	B-PER	O	O	O	
roi	I-PER	O	O	O	
pour	I-PER	O	O	O	
une	B-PER	O	O	O	
jeune	I-PER	O	O	O	
fille	I-PER	O	O	O	
qui	I-PER	O	O	O	
n’appartenait	O	O	O	O	
à	O	O	O	O	
aucun	O	O	O	O	
parti,	O	O	O	O	
et	O	O	O	O	
dont	O	O	O	O	
il	O	O	O	O	
n’avait	O	O	O	O	
pu	O	O	O	O	
deviner	O	O	O	O	
le	O	O	O	O	
caractère.	O	O	O	O	
Il	O	O	O	O	
espérait	O	O	O	O	
qu’une	O	O	O	O	
distraction	O	O	O	O	
agréable	O	O	O	O	
adoucirait	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
cette	O	O	O	O	
humeur	O	O	O	O	
sombre	O	O	O	O	
et	O	O	O	O	
bizarre,	O	O	O	O	
qui	O	O	O	O	
lui	O	O	O	O	
était	O	O	O	O	
un	O	O	O	O	
continuel	O	O	O	O	
sujet	O	O	O	O	
d’inquiétude.	O	O	O	O	
Il	O	O	O	O	
prodigua	O	O	O	O	
les	O	O	O	O	
complimens	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
caresses	O	O	O	O	
à	O	O	O	O	
la	B-PER	O	O	O	
jeune	I-PER	O	O	O	
favorite,	I-PER	O	O	O	
il	O	O	O	O	
s’employa	O	O	O	O	
même	O	O	O	O	
à	O	O	O	O	
dissiper	O	O	O	O	
les	O	O	O	O	
orages	O	O	O	O	
qui	O	O	O	O	
s’élevaient	O	O	O	O	
souvent	O	O	O	O	
dans	O	O	O	O	
ce	O	O	O	O	
commerce	O	O	O	O	
agité,	O	O	O	O	
croyant	O	O	O	O	
bien	O	O	O	O	
en	O	O	O	O	
retour	O	O	O	O	
la	O	O	O	O	
gagner	O	O	O	O	
à	O	O	O	O	
sa	O	O	O	O	
cause	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
mettre	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
côté	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
elle,	O	O	O	O	
qui	O	O	O	O	
n’avait	O	O	O	O	
pas	O	O	O	O	
consenti	O	O	O	O	
à	O	O	O	O	
sacrifier	O	O	O	O	
sa	B-PER	O	O	O	
maîtresse	I-PER	O	O	O	
au	B-PER	O	O	O	
roi	I-PER	O	O	O	
lui-même,	I-PER	O	O	O	
eût	O	O	O	O	
rougi	O	O	O	O	
d’écouter	O	O	O	O	
son	B-PER	O	O	O	
persécuteur	I-PER	O	O	O	
:	I-PER	O	O	O	
elle	O	O	O	O	
rejeta	O	O	O	O	
bien	O	O	O	O	
loin	O	O	O	O	
les	O	O	O	O	
avances	O	O	O	O	
du	B-PER	O	O	O	
cardinal,	I-PER	O	O	O	
et	O	O	O	O	
dédaigna	O	O	O	O	
son	O	O	O	O	
amitié	O	O	O	O	
dans	O	O	O	O	
un	O	O	O	O	
temps	O	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
n’y	O	O	O	O	
avait	O	O	O	O	
pas	O	O	O	O	
une	O	B-PER	O	O	
femme	O	I-PER	O	O	
à	O	I-PER	O	O	
la	B-PER	I-PER	O	O	
cour	I-PER	I-PER	O	O	
qui	I-PER	I-PER	O	O	
ne	O	O	O	O	
fît	O	O	O	O	
des	O	O	O	O	
vœux	O	O	O	O	
pour	O	O	O	O	
en	O	O	O	O	
être	O	O	O	O	
seulement	O	O	O	O	
regardée.	O	O	O	O	

Aujourd’hui	O	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
pouvons	O	O	O	O	
embrasser	O	O	O	O	
le	O	B-TIME	O	O	
cours	O	I-TIME	O	O	
entier	O	I-TIME	O	O	
du	B-TIME	I-TIME	O	O	
XVIIe	I-TIME	I-TIME	O	O	
siècle	I-TIME	I-TIME	O	O	
et	I-TIME	I-TIME	O	O	
mesurer	O	O	O	O	
son	O	O	O	O	
progrès	O	O	O	O	
presque	O	O	O	O	
régulier	O	O	O	O	
depuis	O	O	O	O	
les	O	O	O	O	
glorieux	O	O	O	O	
commencemens	O	O	O	O	
d’Henri	B-PER	O	O	O	
IV	I-PER	O	O	O	
jusqu’aux	I-PER	O	O	O	
dernières	O	O	O	O	
et	O	O	O	O	
tristes	O	O	O	O	
années	O	O	O	O	
de	O	O	O	O	
Louis	B-PER	O	O	O	
XIV,	I-PER	O	O	O	
il	O	O	O	O	
nous	O	O	O	O	
est	O	O	O	O	
bien	O	O	O	O	
facile	O	O	O	O	
de	O	O	O	O	
comprendre	O	O	O	O	
et	O	O	O	O	
d’absoudre	O	O	O	O	
Richelieu.	B-PER	O	O	O	
Nous	O	O	O	O	
concevons	O	O	O	O	
que	O	O	O	O	
pour	O	O	O	O	
en	O	O	O	O	
finir	O	O	O	O	
avec	O	O	O	O	
les	O	O	O	O	
restes.	O	O	O	O	
de	O	O	O	O	
la	B-ORG	O	O	O	
société	I-ORG	O	O	O	
féodale,	I-ORG	O	O	O	
pour	O	O	O	O	
mettre	O	O	O	O	
irrévocablement	O	O	O	O	
le	O	O	O	O	
pouvoir	O	O	O	O	
royal	O	O	O	O	
au-dessus	O	O	O	O	
d’une	B-ORG	O	O	O	
aristocratie	I-ORG	O	O	O	
excessive,	I-ORG	O	O	O	
mal	O	O	O	O	
réglée,	O	O	O	O	
turbulente,	O	O	O	O	
pour	O	O	O	O	
empêcher	O	O	O	O	
les	B-PER	O	O	O	
protestans	I-PER	O	O	O	
de	I-PER	O	O	O	
former	O	O	O	O	
un	B-ORG	O	O	O	
état	I-ORG	O	O	O	
dans	I-ORG	O	O	O	
l’état	B-GPE	O	O	O	
et	I-GPE	O	O	O	
les	O	O	O	O	
faire	O	O	O	O	
ployer	O	O	O	O	
sous	O	O	O	O	
la	O	O	O	O	
loi	O	O	O	O	
commune,	O	O	O	O	
pour	O	O	O	O	
arrêter	O	O	O	O	
la	O	O	O	O	
maison	O	O	O	O	
d’Autriche,	B-GPE	O	O	O	
maîtresse	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
moitié	O	O	O	O	
de	O	O	O	O	
l’Europe,	B-GPE	O	O	O	
pour	O	O	O	O	
agrandir	O	O	O	O	
le	B-LOC	O	O	O	
territoire	I-LOC	O	O	O	
français,	I-LOC	O	O	O	
pour	O	O	O	O	
introduire	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
d’ordre	O	O	O	O	
et	O	O	O	O	
d’unité	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
société	O	O	O	O	
nouvelle,	O	O	O	O	
pleine	O	O	O	O	
de	O	O	O	O	
force	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
vie,	O	O	O	O	
mais	O	O	O	O	
où	O	O	O	O	
luttaient	O	O	O	O	
les	O	O	O	O	
élémens	O	O	O	O	
les	O	O	O	O	
plus	O	O	O	O	
dissemblables,	O	O	O	O	
il	O	O	O	O	
fallait	O	O	O	O	
une	O	O	O	O	
vigueur	O	O	O	O	
extraordinaire,	O	O	O	O	
et	O	O	O	O	
peut-être	O	O	O	O	
pour	O	O	O	O	
quelque	O	O	O	O	
temps	O	O	O	O	
une	O	O	O	O	
dictature	O	O	O	O	
éclairée,	O	O	O	O	
un	O	O	O	O	
despotisme	O	O	O	O	
national	O	O	O	O	
et	O	O	O	O	
intelligent.	O	O	O	O	
Mais	O	O	O	O	
le	O	O	O	O	
despotisme	O	O	O	O	
a	O	O	O	O	
besoin	O	O	O	O	
d’être	O	O	O	O	
vu	O	O	O	O	
à	O	O	O	O	
distance	O	O	O	O	
:	O	O	O	O	
de	O	O	O	O	
trop	O	O	O	O	
près,	O	O	O	O	
il	O	O	O	O	
révolte	O	O	O	O	
les	O	O	O	O	
cœurs	O	O	O	O	
honnêtes,	O	O	O	O	
et	O	O	O	O	
tandis	O	O	O	O	
qu’aux	O	O	O	O	
yeux	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
postérité	O	O	O	O	
la	O	O	O	O	
grandeur	O	O	O	O	
du	O	O	O	O	
but	O	O	O	O	
excuse	O	O	O	O	
en	O	O	O	O	
quelque	O	O	O	O	
mesure,	O	O	O	O	
non	O	O	O	O	
pas	O	O	O	O	
l’injustice,	O	O	O	O	
qui	O	O	O	O	
jamais	O	O	O	O	
ne	O	O	O	O	
