que	O	O	O	O	
ce	O	O	O	O	
sera	O	O	O	O	
toi.	O	O	O	O	
»	O	O	O	O	

Et	O	O	O	O	
les	O	O	O	O	
_rrrai_	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
_rrra_	O	O	O	O	
prenaient	O	O	O	O	
en	O	O	O	O	
sa	O	O	O	O	
voix	O	O	O	O	
des	O	O	O	O	
grondements	O	O	O	O	
de	O	O	O	O	
tonnerres	O	O	O	O	
familiers.	O	O	O	O	

Je	O	O	O	O	
murmurai	O	O	O	O	
attendri	O	O	O	O	
et	O	O	O	O	
très	O	O	O	O	
égayé	O	O	O	O	
:	O	O	O	O	

«	O	O	O	O	
Mais	O	O	O	O	
tu	O	O	O	O	
es	O	O	O	O	
folle.	O	O	O	O	
J'aime	O	O	O	O	
mieux	O	O	O	O	
rester	O	O	O	O	
chez	O	O	O	O	
moi.	O	O	O	O	
»	O	O	O	O	

Je	O	O	O	O	
n'ai,	O	O	O	O	
en	O	O	O	O	
effet,	O	O	O	O	
aucun	O	O	O	O	
goût	O	O	O	O	
pour	O	O	O	O	
les	O	O	O	O	
rendez-vous	O	O	O	O	
sous	O	O	O	O	
un	O	O	O	O	
toit	O	O	O	O	
conjugal	O	O	O	O	
;	O	O	O	O	
ce	O	O	O	O	
sont	O	O	O	O	
là	O	O	O	O	
des	O	O	O	O	
souricières	O	O	O	O	
où	O	O	O	O	
sont	O	O	O	O	
toujours	O	O	O	O	
pris	O	O	O	O	
les	B-PER	O	O	O	
imbéciles.	I-PER	O	O	O	
Mais	O	O	O	O	
elle	O	O	O	O	
me	O	O	O	O	
pria,	O	O	O	O	
me	O	O	O	O	
supplia,	O	O	O	O	
pleura	O	O	O	O	
même,	O	O	O	O	
ajoutant	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Tu	O	O	O	O	
verras	O	O	O	O	
comme	O	O	O	O	
je	O	O	O	O	
t'aimerrrai.	O	O	O	O	
»	O	O	O	O	
_T	O	O	O	O	
'aimerrrai_	O	O	O	O	
retentissait	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
façon	O	O	O	O	
d'un	O	O	O	O	
roulement	O	O	O	O	
de	O	O	O	O	
tambour	O	O	O	O	
battant	O	O	O	O	
la	O	O	O	O	
charge.	O	O	O	O	

Son	O	O	O	O	
désir	O	O	O	O	
me	O	O	O	O	
semblait	O	O	O	O	
tellement	O	O	O	O	
singulier	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
l'expliquais	O	O	O	O	
point	O	O	O	O	
;	O	O	O	O	
puis,	O	O	O	O	
en	O	O	O	O	
y	O	O	O	O	
songeant,	O	O	O	O	
je	O	O	O	O	
crus	O	O	O	O	
démêler	O	O	O	O	
quelque	O	O	O	O	
haine	O	O	O	O	
profonde	O	O	O	O	
contre	O	O	O	O	
son	B-PER	O	O	O	
mari,	I-PER	O	O	O	
une	O	O	O	O	
de	O	O	O	O	
ces	O	O	O	O	
vengeances	O	O	O	O	
secrètes	O	O	O	O	
de	O	O	O	O	
femme	B-PER	O	O	O	
qui	I-PER	O	O	O	
trompe	O	O	O	O	
avec	O	O	O	O	
délices	O	O	O	O	
l'homme	B-PER	O	O	O	
abhorré,	I-PER	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
veut	O	O	O	O	
encore	O	O	O	O	
tromper	O	O	O	O	
chez	O	O	O	O	
lui,	O	O	O	O	
dans	O	O	O	O	
ses	O	O	O	O	
meubles,	O	O	O	O	
dans	O	O	O	O	
ses	O	O	O	O	
draps.	O	O	O	O	

Je	O	O	O	O	
lui	O	O	O	O	
dis	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Ton	B-PER	O	O	O	
mari	I-PER	O	O	O	
est	I-PER	O	O	O	
très	O	O	O	O	
méchant	O	O	O	O	
pour	O	O	O	O	
toi	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
prit	I-PER	O	O	O	
un	O	O	O	O	
air	O	O	O	O	
fâché.	O	O	O	O	
--	O	O	O	O	
«	O	O	O	O	
Oh	O	O	O	O	
non,	O	O	O	O	
très	O	O	O	O	
bon.	O	O	O	O	

--Mais	O	O	O	O	
tu	O	O	O	O	
ne	O	O	O	O	
l'aimes	O	O	O	O	
pas,	O	O	O	O	
toi	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
me	I-PER	O	O	O	
fixa	O	O	O	O	
avec	O	O	O	O	
ses	O	O	O	O	
larges	O	O	O	O	
yeux	O	O	O	O	
étonnés.	O	O	O	O	

«	O	O	O	O	
Si,	O	O	O	O	
je	O	O	O	O	
l'aime	O	O	O	O	
beaucoup,	O	O	O	O	
au	O	O	O	O	
contraire,	O	O	O	O	
beaucoup,	O	O	O	O	
beaucoup,	O	O	O	O	
mais	O	O	O	O	
pas	O	O	O	O	
tant	O	O	O	O	
que	O	O	O	O	
toi,	O	O	O	O	
mon	O	O	O	O	
coeurrr,	O	O	O	O	
»	O	O	O	O	

Je	O	O	O	O	
ne	O	O	O	O	
comprenais	O	O	O	O	
plus	O	O	O	O	
du	O	O	O	O	
tout,	O	O	O	O	
et	O	O	O	O	
comme	O	O	O	O	
je	O	O	O	O	
cherchais	O	O	O	O	
à	O	O	O	O	
deviner,	O	O	O	O	
elle	O	O	O	O	
appuya	O	O	O	O	
sur	O	O	O	O	
ma	O	O	O	O	
bouche	O	O	O	O	
une	O	O	O	O	
de	O	O	O	O	
ces	O	O	O	O	
caresses	O	O	O	O	
dont	O	O	O	O	
elle	O	O	O	O	
connaissait	O	O	O	O	
le	O	O	O	O	
pouvoir,	O	O	O	O	
puis	O	O	O	O	
elle	O	O	O	O	
murmura	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Tu	O	O	O	O	
viendrras,	O	O	O	O	
dis	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	

Je	O	O	O	O	
résistai	O	O	O	O	
cependant.	O	O	O	O	
Alors	O	O	O	O	
elle	O	O	O	O	
s'habilla	O	O	O	O	
tout	O	O	O	O	
de	O	O	O	O	
suite	O	O	O	O	
et	O	O	O	O	
s'en	O	O	O	O	
alla.	O	O	O	O	

Elle	O	O	O	O	
fut	O	O	O	O	
huit	B-TIME	O	O	O	
jours	I-TIME	O	O	O	
sans	I-TIME	O	O	O	
se	O	O	O	O	
montrer.	O	O	O	O	
Le	B-TIME	O	O	O	
neuvième	I-TIME	O	O	O	
jour	I-TIME	O	O	O	
elle	I-TIME	O	O	O	
reparut,	O	O	O	O	
s'arrêta	O	O	O	O	
gravement	O	O	O	O	
sur	O	O	O	O	
le	O	B-FAC	O	O	
seuil	O	I-FAC	O	O	
de	O	I-FAC	O	O	
ma	B-FAC	I-FAC	O	O	
chambre	I-FAC	I-FAC	O	O	
et	I-FAC	I-FAC	O	O	
demanda	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Viendras-tu	O	O	O	O	
ce	B-TIME	O	O	O	
soir	I-TIME	O	O	O	
dorrrmirrr	I-TIME	O	O	O	
chez	O	O	O	O	
moi	O	O	O	O	
?	O	O	O	O	
Si	O	O	O	O	
tu	O	O	O	O	
ne	O	O	O	O	
viens	O	O	O	O	
pas,	O	O	O	O	
je	O	O	O	O	
m'en	O	O	O	O	
vais.	O	O	O	O	
»	O	O	O	O	

Huit	B-TIME	O	O	O	
jours,	I-TIME	O	O	O	
c'est	O	O	O	O	
long,	O	O	O	O	
mon	B-PER	O	O	O	
ami,	I-PER	O	O	O	
et,	O	O	O	O	
en	O	O	O	O	
Afrique,	B-GPE	O	O	O	
ces	B-TIME	O	O	O	
huit	I-TIME	O	O	O	
jours-là	I-TIME	O	O	O	
valaient	I-TIME	O	O	O	
bien	O	O	O	O	
un	B-TIME	O	O	O	
mois	I-TIME	O	O	O	
:	I-TIME	O	O	O	
Je	O	O	O	O	
criai	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Oui	O	O	O	O	
»	O	O	O	O	
et	O	O	O	O	
j'ouvris	O	O	O	O	
les	O	O	O	O	
bras.	O	O	O	O	
Elle	O	O	O	O	
s'y	O	O	O	O	
jeta.	O	O	O	O	

Elle	O	O	O	O	
m'attendit,	O	O	O	O	
à	O	O	O	O	
la	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
dans	O	O	O	O	
une	B-FAC	O	O	O	
rue	I-FAC	O	O	O	
voisine,	I-FAC	O	O	O	
et	O	O	O	O	
me	O	O	O	O	
guida.	O	O	O	O	

Ils	O	O	O	O	
habitaient	O	O	O	O	
près	O	O	O	O	
du	B-FAC	O	O	O	
port	I-FAC	O	O	O	
une	B-FAC	O	O	O	
petite	I-FAC	O	O	O	
maison	I-FAC	O	O	O	
basse.	I-FAC	O	O	O	
Je	O	O	O	O	
traversai	O	O	O	O	
d'abord	O	O	O	O	
une	O	O	O	O	
cuisine	O	O	O	O	
où	O	O	O	O	
le	B-PER	O	O	O	
ménage	I-PER	O	O	O	
prenait	I-PER	O	O	O	
ses	O	O	O	O	
repas,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
pénétrai	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
blanchie	I-FAC	O	O	O	
à	I-FAC	O	O	O	
la	I-FAC	O	O	O	
chaux,	I-FAC	O	O	O	
propre,	I-FAC	O	O	O	
avec	O	O	O	O	
des	O	O	O	O	
photographies	O	O	O	O	
de	O	O	O	O	
parents	B-PER	O	O	O	
le	I-PER	O	O	O	
long	O	O	O	O	
des	O	O	O	O	
murs	O	O	O	O	
et	O	O	O	O	
des	O	O	O	O	
fleurs	O	O	O	O	
de	O	O	O	O	
papier	O	O	O	O	
sous	O	O	O	O	
des	O	O	O	O	
globes.	O	O	O	O	
Marroca	B-PER	O	O	O	
semblait	I-PER	O	O	O	
folle	O	O	O	O	
de	O	O	O	O	
joie	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
sautait,	O	O	O	O	
répétant	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Te	O	O	O	O	
voilà	O	O	O	O	
chez	O	O	O	O	
nous,	O	O	O	O	
te	O	O	O	O	
voilà	O	O	O	O	
chez	O	O	O	O	
toi.	O	O	O	O	
»	O	O	O	O	

J'agis,	O	O	O	O	
en	O	O	O	O	
effet,	O	O	O	O	
comme	O	O	O	O	
chez	O	O	O	O	
moi.	O	O	O	O	

J'étais	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
gêné,	O	O	O	O	
je	O	O	O	O	
l'avoue,	O	O	O	O	
même	O	O	O	O	
inquiet.	O	O	O	O	
Comme	O	O	O	O	
j'hésitais,	O	O	O	O	
dans	O	O	O	O	
cette	B-FAC	O	O	O	
demeure	I-FAC	O	O	O	
inconnue,	I-FAC	O	O	O	
à	O	O	O	O	
me	O	O	O	O	
séparer	O	O	O	O	
de	O	O	O	O	
certain	O	O	O	O	
vêtement	O	O	O	O	
sans	O	O	O	O	
lequel	O	O	O	O	
un	B-PER	O	O	O	
homme	I-PER	O	O	O	
surpris	I-PER	O	O	O	
devient	I-PER	O	O	O	
aussi	O	O	O	O	
gauche	O	O	O	O	
que	O	O	O	O	
ridicule,	O	O	O	O	
et	O	O	O	O	
incapable	O	O	O	O	
de	O	O	O	O	
toute	O	O	O	O	
action,	O	O	O	O	
elle	O	O	O	O	
me	O	O	O	O	
l'arracha	O	O	O	O	
de	O	O	O	O	
force	O	O	O	O	
et	O	O	O	O	
l'emporta	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
pièce	O	O	O	O	
voisine,	O	O	O	O	
avec	O	O	O	O	
toutes	O	O	O	O	
mes	O	O	O	O	
autres	O	O	O	O	
hardes.	O	O	O	O	

Je	O	O	O	O	
repris	O	O	O	O	
enfin	O	O	O	O	
mon	O	O	O	O	
assurance	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
le	O	O	O	O	
lui	O	O	O	O	
prouvai	O	O	O	O	
de	O	O	O	O	
tout	O	O	O	O	
mon	O	O	O	O	
pouvoir,	O	O	O	O	
si	O	O	O	O	
bien	O	O	O	O	
qu'au	O	O	O	O	
bout	O	O	O	O	
de	O	O	O	O	
deux	O	O	O	O	
heures	O	O	O	O	
nous	O	O	O	O	
ne	O	O	O	O	
songions	O	O	O	O	
guère	O	O	O	O	
encore	O	O	O	O	
au	O	O	O	O	
repos,	O	O	O	O	
quand	O	O	O	O	
des	O	O	O	O	
coups	O	O	O	O	
violents	O	O	O	O	
frappés	O	O	O	O	
soudain	O	O	O	O	
contre	O	O	O	O	
la	O	O	O	O	
porte	O	O	O	O	
nous	O	O	O	O	
firent	O	O	O	O	
tressaillir	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
une	O	O	O	O	
voix	O	O	O	O	
forte	O	O	O	O	
d'homme	B-PER	O	O	O	
cria	I-PER	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Marroca,	B-PER	O	O	O	
c'est	O	O	O	O	
moi.	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
fit	I-PER	O	O	O	
un	O	O	O	O	
bond	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Mon	B-PER	B-PER	O	O	
mari	I-PER	I-PER	O	O	
!	O	I-PER	O	O	
Vite,	O	O	O	O	
cache-toi	O	O	O	O	
sous	O	O	O	O	
le	O	O	O	O	
lit.	O	O	O	O	
»	O	O	O	O	
Je	O	O	O	O	
cherchais	O	O	O	O	
éperdument	O	O	O	O	
mon	O	O	O	O	
pantalon	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
elle	O	O	O	O	
me	O	O	O	O	
poussa,	O	O	O	O	
haletante	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Va	O	O	O	O	
donc,	O	O	O	O	
va	O	O	O	O	
donc.	O	O	O	O	
»	O	O	O	O	

Je	O	O	O	O	
m'étendis	O	O	O	O	
à	O	O	O	O	
plat	O	O	O	O	
ventre	O	O	O	O	
et	O	O	O	O	
me	O	O	O	O	
glissai	O	O	O	O	
sans	O	O	O	O	
murmurer	O	O	O	O	
sous	O	O	O	O	
ce	O	O	O	O	
lit,	O	O	O	O	
sur	O	O	O	O	
lequel	O	O	O	O	
j'étais	O	O	O	O	
si	O	O	O	O	
bien.	O	O	O	O	

Alors	O	O	O	O	
elle	O	O	O	O	
passa	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
cuisine.	I-FAC	O	O	O	
Je	O	O	O	O	
l'entendis	O	O	O	O	
ouvrir	O	O	O	O	
une	O	O	O	O	
armoire,	O	O	O	O	
la	O	O	O	O	
fermer,	O	O	O	O	
puis	O	O	O	O	
elle	O	O	O	O	
revint,	O	O	O	O	
apportant	O	O	O	O	
un	O	O	O	O	
objet	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
n'aperçus	O	O	O	O	
pas,	O	O	O	O	
mais	O	O	O	O	
qu'elle	O	O	O	O	
posa	O	O	O	O	
vivement	O	O	O	O	
quelque	O	O	O	O	
part	O	O	O	O	
;	O	O	O	O	
et,	O	O	O	O	
comme	O	O	O	O	
son	B-PER	O	O	O	
mari	I-PER	O	O	O	
perdait	I-PER	O	O	O	
patience,	O	O	O	O	
elle	O	O	O	O	
répondit	O	O	O	O	
d'un	O	O	O	O	
voix	O	O	O	O	
forte	O	O	O	O	
et	O	O	O	O	
calme	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
trrrouve	O	O	O	O	
pas	O	O	O	O	
les	O	O	O	O	
allumettes	O	O	O	O	
;	O	O	O	O	
»	O	O	O	O	
puis	O	O	O	O	
soudain	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Les	O	O	O	O	
voilà,	O	O	O	O	
je	O	O	O	O	
t'ouvrrre.	O	O	O	O	
»	O	O	O	O	
;	O	O	O	O	
Et	O	O	O	O	
elle	O	O	O	O	
ouvrit.	O	O	O	O	

L'homme	B-PER	O	O	O	
entra.	I-PER	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
vis	O	O	O	O	
que	O	O	O	O	
ses	O	O	O	O	
pieds,	O	O	O	O	
des	O	O	O	O	
pieds	O	O	O	O	
énormes.	O	O	O	O	
Si	O	O	O	O	
le	O	O	O	O	
reste	O	O	O	O	
se	O	O	O	O	
trouvait	O	O	O	O	
en	O	O	O	O	
proportion,	O	O	O	O	
il	O	O	O	O	
devait	O	O	O	O	
être	O	O	O	O	
un	B-PER	O	O	O	
colosse.	I-PER	O	O	O	

J'entendis	O	O	O	O	
des	O	O	O	O	
baisers,	O	O	O	O	
une	O	O	O	O	
tape	O	O	O	O	
sur	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
chair	O	O	O	O	
nue,	O	O	O	O	
un	O	O	O	O	
rire	O	O	O	O	
;	O	O	O	O	
puis	O	O	O	O	
il	O	O	O	O	
dit	O	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
accent	O	O	O	O	
marseillais	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Zé	O	O	O	O	
oublié	O	O	O	O	
ma	O	O	O	O	
bourse,	O	O	O	O	
té,	O	O	O	O	
il	O	O	O	O	
a	O	O	O	O	
fallu	O	O	O	O	
revenir.	O	O	O	O	
Autrement,	O	O	O	O	
je	O	O	O	O	
crois	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
dormais	O	O	O	O	
de	O	O	O	O	
bon	O	O	O	O	
coeur.	O	O	O	O	
»	O	O	O	O	
Il	B-PER	O	O	O	
alla,	I-PER	O	O	O	
vers	O	O	O	O	
la	O	O	O	O	
commode,	O	O	O	O	
chercha	O	O	O	O	
longtemps	O	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
lui	O	O	O	O	
fallait	O	O	O	O	
;	O	O	O	O	
puis	O	O	O	O	
Marroca	B-PER	O	O	O	
s'étant	I-PER	O	O	O	
étendue	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
lit	O	O	O	O	
comme	O	O	O	O	
accablée	O	O	O	O	
de	O	O	O	O	
fatigue,	O	O	O	O	
il	O	O	O	O	
revint	O	O	O	O	
à	O	O	O	O	
elle,	O	O	O	O	
et	O	O	O	O	
sans	O	O	O	O	
doute	O	O	O	O	
il	O	O	O	O	
essayait	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
caresser,	O	O	O	O	
car	O	O	O	O	
elle	O	O	O	O	
lui	O	O	O	O	
envoya,	O	O	O	O	
en	O	O	O	O	
phrases	O	O	O	O	
irritées,	O	O	O	O	
une	O	O	O	O	
mitraille	O	O	O	O	
d'_r_	O	O	O	O	
furieux.	O	O	O	O	

Les	O	O	O	O	
pieds	O	O	O	O	
étaient	O	O	O	O	
si	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
moi	O	O	O	O	
qu'une	O	O	O	O	
envie	O	O	O	O	
folle,	O	O	O	O	
stupide,	O	O	O	O	
inexplicable,	O	O	O	O	
me	O	O	O	O	
saisit	O	O	O	O	
de	O	O	O	O	
les	O	O	O	O	
toucher	O	O	O	O	
tout	O	O	O	O	
doucement.	O	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
retins.	O	O	O	O	

Comme	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
réussissait	O	O	O	O	
pas	O	O	O	O	
en	O	O	O	O	
ses	O	O	O	O	
projets,	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
vexa.	O	O	O	O	
--	O	O	O	O	
«	O	O	O	O	
Tu	B-PER	O	O	O	
es	I-PER	O	O	O	
bien	O	O	O	O	
méçante	O	O	O	O	
aujourd'hui	O	O	O	O	
»,	O	O	O	O	
dit-il.	O	O	O	O	
Mais	O	O	O	O	
il	O	O	O	O	
en	O	O	O	O	
prit	O	O	O	O	
son	O	O	O	O	
parti.	O	O	O	O	
--	O	O	O	O	
«	O	O	O	O	
Adieu,	O	O	O	O	
petite.	O	O	O	O	
»	O	O	O	O	
Un	O	O	O	O	
nouveau	O	O	O	O	
baiser	O	O	O	O	
sonna	O	O	O	O	
;	O	O	O	O	
puis	O	O	O	O	
les	B-PER	O	O	O	
gros	I-PER	O	O	O	
pieds	I-PER	O	O	O	
se	I-PER	O	O	O	
retournèrent,	O	O	O	O	
me	O	O	O	O	
firent	O	O	O	O	
voir	O	O	O	O	
leurs	O	O	O	O	
clous	O	O	O	O	
en	O	O	O	O	
s'éloignant,	O	O	O	O	
passèrent	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
pièce	I-FAC	O	O	O	
voisine	I-FAC	O	O	O	
;	I-FAC	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
porte	O	O	O	O	
de	O	O	O	O	
la	B-FAC	O	O	O	
rue	I-FAC	O	O	O	
se	I-FAC	O	O	O	
referma.	O	O	O	O	

J'étais	O	O	O	O	
sauvé	O	O	O	O	
!	O	O	O	O	

Je	O	O	O	O	
sortis	O	O	O	O	
lentement	O	O	O	O	
de	O	O	O	O	
ma	O	O	O	O	
retraite,	O	O	O	O	
humble	O	O	O	O	
et	O	O	O	O	
piteux,	O	O	O	O	
et	O	O	O	O	
tandis	O	O	O	O	
que	O	O	O	O	
Marroca,	B-PER	O	O	O	
toujours	I-PER	O	O	O	
nue,	I-PER	O	O	O	
dansait	O	O	O	O	
une	O	O	O	O	
gigue	O	O	O	O	
autour	O	O	O	O	
de	O	O	O	O	
moi	O	O	O	O	
en	O	O	O	O	
riant	O	O	O	O	
aux	O	O	O	O	
éclats	O	O	O	O	
et	O	O	O	O	
battant	O	O	O	O	
des	O	O	O	O	
mains,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
laissai	O	O	O	O	
tomber	O	O	O	O	
lourdement	O	O	O	O	
sur	O	O	O	O	
une	O	O	O	O	
chaise.	O	O	O	O	
Mais	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
relevai	O	O	O	O	
d'un	O	O	O	O	
bond	O	O	O	O	
;	O	O	O	O	
une	O	O	O	O	
chose	O	O	O	O	
froide	O	O	O	O	
gisait	O	O	O	O	
sous	O	O	O	O	
moi,	O	O	O	O	
et	O	O	O	O	
comme	O	O	O	O	
je	O	O	O	O	
n'étais	O	O	O	O	
pas	O	O	O	O	
plus	O	O	O	O	
vêtu	O	O	O	O	
que	O	O	O	O	
ma	B-PER	O	O	O	
complice,	I-PER	O	O	O	
le	O	O	O	O	
contact	O	O	O	O	
m'avait	O	O	O	O	
saisi.	O	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
retournai.	O	O	O	O	

Je	O	O	O	O	
venais	O	O	O	O	
de	O	O	O	O	
m'asseoir	O	O	O	O	
sur	O	O	O	O	
une	O	O	O	O	
petite	O	O	O	O	
hachette	O	O	O	O	
à	O	O	O	O	
fendre	O	O	O	O	
le	O	O	O	O	
bois,	O	O	O	O	
aiguisée	O	O	O	O	
comme	O	O	O	O	
un	O	O	O	O	
couteau.	O	O	O	O	
Comment	O	O	O	O	
était-elle	O	O	O	O	
venue	O	O	O	O	
à	O	O	O	O	
cette	O	O	O	O	
place	O	O	O	O	
!	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
l'avais	O	O	O	O	
pas	O	O	O	O	
aperçue	O	O	O	O	
en	O	O	O	O	
entrant.	O	O	O	O	

Marroca,	B-PER	O	O	O	
voyant	O	O	O	O	
mon	O	O	O	O	
sursaut,	O	O	O	O	
étouffait	O	O	O	O	
de	O	O	O	O	
gaîté,	O	O	O	O	
poussait	O	O	O	O	
des	O	O	O	O	
cris,	O	O	O	O	
toussait,	O	O	O	O	
les	O	O	O	O	
deux	O	O	O	O	
mains	O	O	O	O	
sur	O	O	O	O	
son	O	O	O	O	
ventre.	O	O	O	O	

Je	O	O	O	O	
trouvai	O	O	O	O	
cette	O	O	O	O	
joie	O	O	O	O	
déplacée,	O	O	O	O	
inconvenante.	O	O	O	O	
Nous	O	O	O	O	
avions	O	O	O	O	
joué	O	O	O	O	
notre	O	O	O	O	
vie	O	O	O	O	
stupidement	O	O	O	O	
;	O	O	O	O	
j'en	O	O	O	O	
avais	O	O	O	O	
encore	O	O	O	O	
froid	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
dos,	O	O	O	O	
et	O	O	O	O	
ces	O	O	O	O	
rires	O	O	O	O	
fous	O	O	O	O	
me	O	O	O	O	
blessaient	O	O	O	O	
un	O	O	O	O	
peu.	O	O	O	O	

«	O	O	O	O	
Et	O	O	O	O	
si	O	O	O	O	
ton	B-PER	O	O	O	
mari	I-PER	O	O	O	
m'avait	I-PER	O	O	O	
vu	O	O	O	O	
»,	O	O	O	O	
lui	O	O	O	O	
demandai-je.	O	O	O	O	

Elle	O	O	O	O	
répondit	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Pas	O	O	O	O	
de	O	O	O	O	
danger.	O	O	O	O	

--Comment	O	O	O	O	
!	O	O	O	O	
pas	O	O	O	O	
de	O	O	O	O	
danger.	O	O	O	O	
Elle	O	O	O	O	
est	O	O	O	O	
raide	O	O	O	O	
celle-là	O	O	O	O	
!	O	O	O	O	
Il	O	O	O	O	
lui	O	O	O	O	
suffisait	O	O	O	O	
de	O	O	O	O	
se	O	O	O	O	
baisser	O	O	O	O	
pour	O	O	O	O	
me	O	O	O	O	
trouver.	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
ne	I-PER	O	O	O	
riait	O	O	O	O	
plus	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
souriait	O	O	O	O	
seulement	O	O	O	O	
en	O	O	O	O	
me	O	O	O	O	
regardant	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
grands	O	O	O	O	
yeux	O	O	O	O	
fixes,	O	O	O	O	
où	O	O	O	O	
germaient	O	O	O	O	
de	O	O	O	O	
nouveaux	O	O	O	O	
désirs.	O	O	O	O	

«	O	O	O	O	
Il	B-PER	O	O	O	
ne	I-PER	O	O	O	
se	O	O	O	O	
serait	O	O	O	O	
pas	O	O	O	O	
baissé.	O	O	O	O	
»	O	O	O	O	

J'insistai.	O	O	O	O	
--	O	O	O	O	
«	O	O	O	O	
Par	O	O	O	O	
exemple	O	O	O	O	
!	O	O	O	O	
S'il	O	O	O	O	
avait	O	O	O	O	
seulement	O	O	O	O	
laissé	O	O	O	O	
tomber	O	O	O	O	
son	O	O	O	O	
chapeau,	O	O	O	O	
il	O	O	O	O	
aurait	O	O	O	O	
bien	O	O	O	O	
fallu	O	O	O	O	
le	O	O	O	O	
ramasser,	O	O	O	O	
alors...	O	O	O	O	
j'étais	O	O	O	O	
propre,	O	O	O	O	
moi,	O	O	O	O	
dans	O	O	O	O	
ce	O	O	O	O	
costume.	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
posa	I-PER	O	O	O	
sur	O	O	O	O	
mes	O	O	O	O	
épaules	O	O	O	O	
ses	O	O	O	O	
bras	O	O	O	O	
ronds	O	O	O	O	
et	O	O	O	O	
vigoureux,	O	O	O	O	
et,	O	O	O	O	
baissant	O	O	O	O	
le	O	O	O	O	
ton,	O	O	O	O	
comme	O	O	O	O	
si	O	O	O	O	
elle	O	O	O	O	
m'eût	O	O	O	O	
dit	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
t'adorrre	O	O	O	O	
»,	O	O	O	O	
elle	O	O	O	O	
murmura	O	O	O	O	
:--	O	O	O	O	
«	O	O	O	O	
Alorrrs,	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
se	O	O	O	O	
