de I-TIME	O	O	
spectres I-TIME	O	O	
. O	O	O	

De O	O	O	
cette B-FAC	O	O	
salle I-FAC	O	O	
on O	O	O	
pénétrait O	O	O	
dans O	O	O	
une B-FAC	O	O	
autre I-FAC	O	O	
un I-FAC	O	O	
peu I-FAC	O	O	
moins I-FAC	O	O	
grande I-FAC	O	O	
. O	O	O	

Une O	O	O	
de O	O	O	
ces O	O	O	
tapisseries O	O	O	
de O	O	O	
Flandre B-GPE	O	O	
appelées O	O	O	
« O	O	O	
verdures O	O	O	
» O	O	O	
garnissait O	O	O	
les O	O	O	
murailles O	O	O	
. O	O	O	

Que O	O	O	
ce O	O	O	
mot O	O	O	
tapisserie O	O	O	
n' O	O	O	
éveille O	O	O	
en O	O	O	
votre O	O	O	
imagination O	O	O	
aucune O	O	O	
idée O	O	O	
de O	O	O	
luxe O	O	O	
inopportun O	O	O	
. O	O	O	

Celle-ci O	O	O	
était O	O	O	
usée O	O	O	
, O	O	O	
élimée O	O	O	
, O	O	O	
passée O	O	O	
de O	O	O	
ton O	O	O	
; O	O	O	
les O	O	O	
lés O	O	O	
décousus O	O	O	
faisaient O	O	O	
cent O	O	O	
hiatus O	O	O	
et O	O	O	
ne O	O	O	
tenaient O	O	O	
plus O	O	O	
que O	O	O	
par O	O	O	
quelques O	O	O	
fils O	O	O	
et O	O	O	
la O	O	O	
force O	O	O	
de O	O	O	
l' O	O	O	
habitude O	O	O	
. O	O	O	

Les O	O	O	
arbres O	O	O	
décolorés O	O	O	
étaient O	O	O	
jaunes O	O	O	
d' O	O	O	
un O	O	O	
côté O	O	O	
et O	O	O	
bleus O	O	O	
de O	O	O	
l' O	O	O	
autre O	O	O	
. O	O	O	

Le O	O	O	
héron O	O	O	
, O	O	O	
debout O	O	O	
sur O	O	O	
une O	O	O	
patte O	O	O	
au O	O	O	
milieu O	O	O	
des O	O	O	
roseaux O	O	O	
, O	O	O	
avait O	O	O	
considérablement O	O	O	
souffert O	O	O	
des O	O	O	
mites O	O	O	
. O	O	O	

La O	O	O	
ferme O	O	O	
flamande O	O	O	
, O	O	O	
avec O	O	O	
son O	O	O	
puits O	O	O	
festonné O	O	O	
de O	O	O	
houblon O	O	O	
, O	O	O	
ne O	O	O	
se O	O	O	
discernait O	O	O	
presque O	O	O	
plus O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
de O	O	O	
la O	O	O	
figure O	O	O	
blafarde O	O	O	
du B-PER	O	O	
chasseur I-PER	O	O	
à I-PER	O	O	
la I-PER	O	O	
poursuite I-PER	O	O	
des I-PER	O	O	
halbrans I-PER	O	O	
, O	O	O	
la O	O	O	
bouche O	O	O	
rouge O	O	O	
et O	O	O	
l' O	O	O	
œil O	O	O	
noir O	O	O	
, O	O	O	
apparemment O	O	O	
d' O	O	O	
un O	O	O	
meilleur O	O	O	
teint O	O	O	
que O	O	O	
les O	O	O	
autres O	O	O	
nuances O	O	O	
, O	O	O	
avaient O	O	O	
seuls O	O	O	
conservé O	O	O	
le O	O	O	
coloris O	O	O	
primitif O	O	O	
, O	O	O	
comme O	O	O	
un O	O	O	
cadavre O	O	O	
à O	O	O	
la O	O	O	
pâleur O	O	O	
de O	O	O	
cire O	O	O	
dont O	O	O	
on O	O	O	
a O	O	O	
vermillonné O	O	O	
la O	O	O	
bouche O	O	O	
et O	O	O	
ravivé O	O	O	
les O	O	O	
sourcils O	O	O	
. O	O	O	

L' O	O	O	
air O	O	O	
jouait O	O	O	
entre O	O	O	
le O	O	O	
mur O	O	O	
et O	O	O	
le O	O	O	
tissu O	O	O	
détendu O	O	O	
et O	O	O	
lui O	O	O	
imprimait O	O	O	
des O	O	O	
ondulations O	O	O	
suspectes O	O	O	
. O	O	O	

Hamlet B-PER	O	O	
, I-PER	O	O	
prince I-PER	O	O	
de I-PER	O	O	
Danemark I-PER	O	O	
, O	O	O	
s' O	O	O	
il O	O	O	
eût O	O	O	
causé O	O	O	
dans O	O	O	
cette B-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
eût O	O	O	
tiré O	O	O	
son O	O	O	
épée O	O	O	
et O	O	O	
piqué O	O	O	
Polonius B-NO_PER	O	O	
derrière O	O	O	
la O	O	O	
tapisserie O	O	O	
en O	O	O	
criant O	O	O	
: O	O	O	
Un O	O	O	
rat O	O	O	
! O	O	O	
mille O	O	O	
petits O	O	O	
bruits O	O	O	
, O	O	O	
imperceptibles O	O	O	
chuchotements O	O	O	
de O	O	O	
la O	O	O	
solitude O	O	O	
, O	O	O	
qui O	O	O	
rendent O	O	O	
le O	O	O	
silence O	O	O	
plus O	O	O	
sensible O	O	O	
, O	O	O	
inquiétaient O	O	O	
l' O	O	O	
oreille O	O	O	
et O	O	O	
l' O	O	O	
esprit O	O	O	
du B-PER	O	O	
visiteur I-PER	O	O	
assez I-PER	O	O	
hardi I-PER	O	O	
pour I-PER	O	O	
pénétrer I-PER	O	O	
jusque-là I-PER	O	O	
. O	O	O	

Les O	O	O	
souris O	O	O	
grignotaient O	O	O	
faméliquement O	O	O	
quelques O	O	O	
bouts O	O	O	
de O	O	O	
laine O	O	O	
à O	O	O	
l' O	O	O	
envers O	O	O	
de O	O	O	
la O	O	O	
basse O	O	O	
lisse O	O	O	
. O	O	O	

Les O	O	O	
vers O	O	O	
râpaient O	O	O	
le O	O	O	
bois O	O	O	
des O	O	O	
poutres O	O	O	
avec O	O	O	
un O	O	O	
bruit O	O	O	
de O	O	O	
lime O	O	O	
sourde O	O	O	
, O	O	O	
et O	O	O	
l' O	O	O	
horloge O	O	O	
de O	O	O	
la B-TIME	O	O	
mort I-TIME	O	O	
frappait O	O	O	
l' O	O	O	
heure O	O	O	
sur O	O	O	
les O	O	O	
panneaux O	O	O	
des O	O	O	
boiseries O	O	O	
. O	O	O	

Quelquefois O	O	O	
un O	O	O	
ais O	O	O	
de O	O	O	
meuble O	O	O	
craquait O	O	O	
inopinément O	O	O	
, O	O	O	
comme O	O	O	
si O	O	O	
la O	O	O	
solitude O	O	O	
ennuyée O	O	O	
étirait O	O	O	
ses O	O	O	
jointures O	O	O	
, O	O	O	
et O	O	O	
vous O	O	O	
causait O	O	O	
, O	O	O	
malgré O	O	O	
vous O	O	O	
, O	O	O	
un O	O	O	
tressaillement O	O	O	
nerveux O	O	O	
. O	O	O	

Un O	O	O	
lit O	O	O	
à O	O	O	
colonnes O	O	O	
en O	O	O	
quenouille O	O	O	
, O	O	O	
fermé O	O	O	
par O	O	O	
des O	O	O	
rideaux O	O	O	
de O	O	O	
brocatelle O	O	O	
coupés O	O	O	
à O	O	O	
tous O	O	O	
leurs O	O	O	
plis O	O	O	
et O	O	O	
dont O	O	O	
les O	O	O	
ramages O	O	O	
verts O	O	O	
et O	O	O	
blancs O	O	O	
se O	O	O	
confondaient O	O	O	
dans O	O	O	
une O	O	O	
même O	O	O	
teinte O	O	O	
jaunâtre O	O	O	
, O	O	O	
occupait O	O	O	
un O	O	O	
coin O	O	O	
de O	O	O	
la B-FAC	O	O	
pièce I-FAC	O	O	
, O	O	O	
et O	O	O	
l' O	O	O	
on O	O	O	
n' O	O	O	
eût O	O	O	
osé O	O	O	
en O	O	O	
relever O	O	O	
les O	O	O	
pentes O	O	O	
de O	O	O	
peur O	O	O	
d' O	O	O	
y O	O	O	
trouver O	O	O	
dans O	O	O	
l' O	O	O	
ombre O	O	O	
quelque O	O	O	
larve O	O	O	
accroupie O	O	O	
ou O	O	O	
quelque O	O	O	
forme O	O	O	
roide O	O	O	
dessinant O	O	O	
, O	O	O	
sous O	O	O	
la O	O	O	
blancheur O	O	O	
du O	O	O	
drap O	O	O	
, O	O	O	
un O	O	O	
nez O	O	O	
pointu O	O	O	
, O	O	O	
des O	O	O	
pommettes O	O	O	
osseuses O	O	O	
, O	O	O	
des O	O	O	
mains O	O	O	
jointes O	O	O	
et O	O	O	
des O	O	O	
pieds O	O	O	
placés O	O	O	
comme O	O	O	
ceux O	O	O	
des O	O	O	
statues O	O	O	
allongées O	O	O	
sur O	O	O	
des B-FAC	O	O	
tombeaux I-FAC	O	O	
; O	O	O	
tant O	O	O	
les O	O	O	
choses O	O	O	
faites O	O	O	
pour O	O	O	
l' O	O	O	
homme O	O	O	
et O	O	O	
d' O	O	O	
où O	O	O	
l' O	O	O	
homme O	O	O	
est O	O	O	
absent O	O	O	
prennent O	O	O	
vite O	O	O	
un O	O	O	
air O	O	O	
surnaturel O	O	O	
! O	O	O	
On O	O	O	
eût O	O	O	
pu O	O	O	
supposer O	O	O	
aussi O	O	O	
qu' O	O	O	
une B-PER	O	O	
jeune I-PER	O	O	
princesse I-PER	O	O	
enchantée I-PER	O	O	
y O	O	O	
reposait O	O	O	
d' O	O	O	
un O	O	O	
sommeil O	O	O	
séculaire O	O	O	
comme O	O	O	
la B-NO_PER	O	O	
Belle I-NO_PER	O	O	
au I-NO_PER	O	O	
bois I-NO_PER	O	O	
dormant I-NO_PER	O	O	
, O	O	O	
mais O	O	O	
les O	O	O	
plis O	O	O	
avaient O	O	O	
une O	O	O	
rigidité O	O	O	
trop O	O	O	
sinistre O	O	O	
et O	O	O	
trop O	O	O	
mystérieuse O	O	O	
pour O	O	O	
cela O	O	O	
et O	O	O	
s' O	O	O	
opposaient O	O	O	
à O	O	O	
toute O	O	O	
idée O	O	O	
galante O	O	O	
. O	O	O	

Une O	O	O	
table O	O	O	
en O	O	O	
bois O	O	O	
noir O	O	O	
avec O	O	O	
les O	O	O	
incrustations O	O	O	
de O	O	O	
cuivre O	O	O	
qui O	O	O	
se O	O	O	
détachaient O	O	O	
, O	O	O	
un O	O	O	
miroir O	O	O	
trouble O	O	O	
et O	O	O	
louche O	O	O	
, O	O	O	
dont O	O	O	
le O	O	O	
tain O	O	O	
avait O	O	O	
coulé O	O	O	
, O	O	O	
las O	O	O	
de O	O	O	
ne O	O	O	
pas O	O	O	
refléter O	O	O	
de O	O	O	
figure O	O	O	
humaine O	O	O	
, O	O	O	
un O	O	O	
fauteuil O	O	O	
de O	O	O	
tapisserie O	O	O	
au O	O	O	
petit O	O	O	
point O	O	O	
, O	O	O	
ouvrage O	O	O	
de O	O	O	
patience O	O	O	
et O	O	O	
de O	O	O	
loisir O	O	O	
mené O	O	O	
à O	O	O	
fin O	O	O	
par O	O	O	
quelque O	O	O	
aïeule O	O	O	
, O	O	O	
mais O	O	O	
qui O	O	O	
ne O	O	O	
laissait O	O	O	
plus O	O	O	
discerner O	O	O	
que O	O	O	
quelques O	O	O	
fils O	O	O	
d' O	O	O	
argent O	O	O	
parmi O	O	O	
les O	O	O	
soies O	O	O	
et O	O	O	
les O	O	O	
laines O	O	O	
déteintes O	O	O	
, O	O	O	
complétaient O	O	O	
l' O	O	O	
ameublement O	O	O	
de O	O	O	
cette B-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
à O	O	O	
la O	O	O	
rigueur O	O	O	
habitable O	O	O	
pour O	O	O	
un B-PER	O	O	
homme I-PER	O	O	
qui O	O	O	
n' O	O	O	
eût O	O	O	
craint O	O	O	
ni O	O	O	
les O	O	O	
esprits O	O	O	
ni O	O	O	
les O	O	O	
revenants O	O	O	
. O	O	O	

Ces B-FAC	O	O	
deux I-FAC	O	O	
pièces I-FAC	O	O	
répondaient O	O	O	
aux O	O	O	
deux O	O	O	
fenêtres O	O	O	
non O	O	O	
condamnées O	O	O	
de O	O	O	
la O	O	O	
façade O	O	O	
. O	O	O	

Un O	O	O	
jour O	O	O	
blême O	O	O	
et O	O	O	
verdâtre O	O	O	
y O	O	O	
descendait O	O	O	
à O	O	O	
travers O	O	O	
les O	O	O	
vitres O	O	O	
dépolies O	O	O	
dont O	O	O	
le O	O	O	
dernier O	O	O	
nettoyage O	O	O	
remontait O	O	O	
bien O	O	O	
à O	O	O	
cent O	O	O	
ans O	O	O	
et O	O	O	
qui O	O	O	
semblaient O	O	O	
étamées O	O	O	
en O	O	O	
dehors O	O	O	
. O	O	O	

De O	O	O	
grands O	O	O	
rideaux O	O	O	
, O	O	O	
fripés O	O	O	
dans O	O	O	
leurs O	O	O	
cassures O	O	O	
et O	O	O	
qui O	O	O	
se O	O	O	
seraient O	O	O	
déchirés O	O	O	
si O	O	O	
on O	O	O	
eût O	O	O	
voulu O	O	O	
les O	O	O	
faire O	O	O	
glisser O	O	O	
sur O	O	O	
leurs O	O	O	
tringles O	O	O	
dévorées O	O	O	
de O	O	O	
rouille O	O	O	
, O	O	O	
diminuaient O	O	O	
encore O	O	O	
cette O	O	O	
lumière O	O	O	
de O	O	O	
crépuscule O	O	O	
et O	O	O	
ajoutaient O	O	O	
à O	O	O	
la O	O	O	
mélancolie O	O	O	
du B-FAC	O	O	
lieu I-FAC	O	O	
. O	O	O	

En O	O	O	
ouvrant O	O	O	
la O	O	O	
porte O	O	O	
qui O	O	O	
se O	O	O	
trouvait O	O	O	
au O	O	O	
fond O	O	O	
de O	O	O	
cette B-FAC	O	O	
dernière I-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
on O	O	O	
tombait O	O	O	
en O	O	O	
pleines O	O	O	
ténèbres O	O	O	
, O	O	O	
on O	O	O	
abordait O	O	O	
le O	O	O	
vide O	O	O	
, O	O	O	
l' O	O	O	
obscur O	O	O	
et O	O	O	
l' O	O	O	
inconnu O	O	O	
. O	O	O	

Peu O	O	O	
à O	O	O	
peu O	O	O	
, O	O	O	
cependant O	O	O	
, O	O	O	
l' O	O	O	
œil O	O	O	
s' O	O	O	
habituait O	O	O	
à O	O	O	
cette O	O	O	
ombre O	O	O	
traversée O	O	O	
de O	O	O	
quelques O	O	O	
jets O	O	O	
livides O	O	O	
filtrant O	O	O	
à O	O	O	
travers O	O	O	
les O	O	O	
jointures O	O	O	
des O	O	O	
planches O	O	O	
qui O	O	O	
bouchaient O	O	O	
les O	O	O	
fenêtres O	O	O	
, O	O	O	
et O	O	O	
découvrait O	O	O	
confusément O	O	O	
une O	O	O	
enfilade O	O	O	
de B-FAC	O	O	
chambres I-FAC	O	O	
délabrées I-FAC	O	O	
, O	O	O	
au O	O	O	
parquet O	O	O	
disjoint O	O	O	
, O	O	O	
semé O	O	O	
de O	O	O	
vitres O	O	O	
brisées O	O	O	
, O	O	O	
aux O	O	O	
murailles O	O	O	
nues O	O	O	
ou O	O	O	
à O	O	O	
demi O	O	O	
couvertes O	O	O	
de O	O	O	
quelques O	O	O	
lambeaux O	O	O	
de O	O	O	
tapisserie O	O	O	
effrangée O	O	O	
, O	O	O	
aux O	O	O	
plafonds O	O	O	
laissant O	O	O	
paraître O	O	O	
les O	O	O	
lattes O	O	O	
et O	O	O	
passer O	O	O	
l' O	O	O	
eau O	O	O	
du B-LOC	O	O	
ciel I-LOC	O	O	
, O	O	O	
admirablement O	O	O	
disposés O	O	O	
pour O	O	O	
les O	O	O	
sanhédrins O	O	O	
de O	O	O	
rats O	O	O	
et O	O	O	
les O	O	O	
états O	O	O	
généraux O	O	O	
de O	O	O	
chauves-souris O	O	O	
. O	O	O	

En O	O	O	
quelques O	O	O	
endroits O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
eût O	O	O	
pas O	O	O	
été O	O	O	
sûr O	O	O	
de O	O	O	
s' O	O	O	
avancer O	O	O	
, O	O	O	
car O	O	O	
le O	O	O	
plancher O	O	O	
ondulait O	O	O	
et O	O	O	
pliait O	O	O	
sous O	O	O	
le O	O	O	
pas O	O	O	
, O	O	O	
mais O	O	O	
jamais O	O	O	
personne O	O	O	
ne O	O	O	
s' O	O	O	
aventurait O	O	O	
dans O	O	O	
cette O	O	O	
Thébaïde O	O	O	
d' O	O	O	
ombre O	O	O	
, O	O	O	
de O	O	O	
poussière O	O	O	
et O	O	O	
de O	O	O	
toiles O	O	O	
d' O	O	O	
araignée O	O	O	
. O	O	O	

Dès O	O	O	
le O	O	O	
seuil O	O	O	
, O	O	O	
une O	O	O	
odeur O	O	O	
de O	O	O	
relent O	O	O	
, O	O	O	
un O	O	O	
parfum O	O	O	
de O	O	O	
moisissure O	O	O	
et O	O	O	
d' O	O	O	
abandon O	O	O	
, O	O	O	
le O	O	O	
froid O	O	O	
humide O	O	O	
et O	O	O	
noir O	O	O	
particulier O	O	O	
aux O	O	O	
lieux O	O	O	
sombres O	O	O	
, O	O	O	
vous O	O	O	
montaient O	O	O	
aux O	O	O	
narines O	O	O	
comme O	O	O	
lorsqu' O	O	O	
on O	O	O	
lève O	O	O	
la O	O	O	
pierre O	O	O	
d' O	O	O	
un B-FAC	O	O	
caveau I-FAC	O	O	
et O	O	O	
qu' O	O	O	
on O	O	O	
se O	O	O	
penche O	O	O	
sur O	O	O	
son O	O	O	
obscurité O	O	O	
glaciale O	O	O	
. O	O	O	

En O	O	O	
effet O	O	O	
, O	O	O	
c' O	O	O	
était O	O	O	
le O	O	O	
cadavre O	O	O	
du B-TIME	O	O	
passé I-TIME	O	O	
qui O	O	O	
tombait O	O	O	
lentement O	O	O	
en O	O	O	
poudre O	O	O	
dans O	O	O	
ces B-FAC	O	O	
salles I-FAC	O	O	
où O	O	O	
le B-TIME	O	O	
présent I-TIME	O	O	
ne O	O	O	
mettait O	O	O	
pas O	O	O	
le O	O	O	
pied O	O	O	
, O	O	O	
c' O	O	O	
étaient O	O	O	
les O	O	O	
années O	O	O	
endormies O	O	O	
qui O	O	O	
se O	O	O	
berçaient O	O	O	
comme O	O	O	
dans O	O	O	
des O	O	O	
hamacs O	O	O	
aux O	O	O	
toiles O	O	O	
grises O	O	O	
des O	O	O	
encoignures O	O	O	
. O	O	O	

Au-dessus O	O	O	
, O	O	O	
dans O	O	O	
les B-FAC	O	O	
greniers I-FAC	O	O	
, O	O	O	
gîtaient O	O	O	
, O	O	O	
pendant O	O	O	
le B-TIME	O	O	
jour I-TIME	O	O	
, O	O	O	
les O	O	O	
hiboux O	O	O	
, O	O	O	
les O	O	O	
chouettes O	O	O	
et O	O	O	
les O	O	O	
choucas O	O	O	
avec O	O	O	
leurs O	O	O	
oreilles O	O	O	
de O	O	O	
plume O	O	O	
, O	O	O	
leurs O	O	O	
têtes O	O	O	
de O	O	O	
chat O	O	O	
et O	O	O	
leurs O	O	O	
rondes O	O	O	
prunelles O	O	O	
phosphorescentes O	O	O	
. O	O	O	

Le O	O	O	
toit O	O	O	
effondré O	O	O	
en O	O	O	
vingt O	O	O	
endroits O	O	O	
laissait O	O	O	
entrer O	O	O	
et O	O	O	
sortir O	O	O	
librement O	O	O	
ces O	O	O	
aimables O	O	O	
oiseaux O	O	O	
, O	O	O	
aussi O	O	O	
à O	O	O	
l' O	O	O	
aise O	O	O	
là O	O	O	
que O	O	O	
dans O	O	O	
les O	B-FAC	B-FAC	
ruines O	I-FAC	I-FAC	
de O	I-FAC	I-FAC	
Montlhéry B-GPE	I-FAC	I-FAC	
ou O	O	I-FAC	
du B-FAC	O	I-FAC	
château I-FAC	O	I-FAC	
Gaillard I-FAC	O	I-FAC	
. O	O	O	

Chaque B-TIME	O	O	
soir I-TIME	O	O	
, O	O	O	
l' O	O	O	
essaim O	O	O	
poudreux O	O	O	
s' O	O	O	
envolait O	O	O	
en O	O	O	
piaulant O	O	O	
et O	O	O	
en O	O	O	
poussant O	O	O	
des O	O	O	
clameurs O	O	O	
qui O	O	O	
eussent O	O	O	
ému O	O	O	
les O	O	O	
superstitieux O	O	O	
, O	O	O	
pour O	O	O	
aller O	O	O	
chercher O	O	O	
au O	O	O	
loin O	O	O	
une O	O	O	
nourriture O	O	O	
qu' O	O	O	
il O	O	O	
n' O	O	O	
eût O	O	O	
pas O	O	O	
trouvée O	O	O	
dans O	O	O	
cette O	O	O	
tour O	O	O	
de O	O	O	
la O	O	O	
faim O	O	O	
. O	O	O	

Les O	B-FAC	O	
pièces O	I-FAC	O	
du B-FAC	I-FAC	O	
rez-de-chaussée I-FAC	I-FAC	O	
ne O	O	O	
contenaient O	O	O	
rien O	O	O	
qu' O	O	O	
une O	O	O	
demi-douzaine O	O	O	
de O	O	O	
bottes O	O	O	
de O	O	O	
paille O	O	O	
, O	O	O	
des O	O	O	
râpes O	O	O	
de O	O	O	
maïs O	O	O	
et O	O	O	
quelques O	O	O	
menus O	O	O	
instruments O	O	O	
de O	O	O	
jardinage O	O	O	
. O	O	O	

Dans O	O	O	
l' O	O	O	
une O	O	O	
d' O	O	O	
elles O	O	O	
se O	O	O	
voyait O	O	O	
une O	O	O	
paillasse O	O	O	
gonflée O	O	O	
de O	O	O	
feuilles O	O	O	
sèches O	O	O	
de O	O	O	
blé O	O	O	
de O	O	O	
Turquie B-GPE	O	O	
, O	O	O	
avec O	O	O	
une O	O	O	
couverture O	O	O	
de O	O	O	
laine O	O	O	
bise O	O	O	
qui O	O	O	
paraissait O	O	O	
être O	O	O	
le O	O	O	
lit O	O	O	
de O	O	O	
l' O	B-PER	O	
unique O	I-PER	O	
valet O	I-PER	O	
du B-FAC	I-PER	O	
manoir I-FAC	I-PER	O	
. O	O	O	

Comme O	O	O	
le B-METALEPSE	O	O	
lecteur I-METALEPSE	O	O	
doit O	O	O	
être O	O	O	
las O	O	O	
de O	O	O	
cette O	O	O	
promenade O	O	O	
à O	O	O	
travers O	O	O	
la O	O	O	
solitude O	O	O	
, O	O	O	
la O	O	O	
misère O	O	O	
et O	O	O	
l' O	O	O	
abandon O	O	O	
, O	O	O	
menons-le O	O	O	
à O	O	O	
la O	B-FAC	O	
seule O	I-FAC	O	
pièce O	I-FAC	O	
un O	I-FAC	O	
peu O	I-FAC	O	
vivante O	I-FAC	O	
du B-FAC	I-FAC	O	
château I-FAC	I-FAC	O	
désert I-FAC	I-FAC	O	
, O	O	O	
à O	O	O	
la B-FAC	O	O	
cuisine I-FAC	O	O	
, O	O	O	
dont O	O	O	
la B-FAC	O	O	
cheminée I-FAC	O	O	
envoyait O	O	O	
au B-LOC	O	O	
ciel I-LOC	O	O	
ce O	O	O	
léger O	O	O	
nuage O	O	O	
blanchâtre O	O	O	
mentionné O	O	O	
dans O	O	O	
la O	O	O	
description O	O	O	
extérieure O	O	O	
du B-FAC	O	O	
castel I-FAC	O	O	
. O	O	O	

Un O	O	O	
maigre O	O	O	
feu O	O	O	
léchait O	O	O	
de O	O	O	
ses O	O	O	
langues O	O	O	
jaunes O	O	O	
la O	O	O	
plaque O	O	O	
de O	O	O	
la B-FAC	O	O	
cheminée I-FAC	O	O	
, O	O	O	
et O	O	O	
de O	O	O	
temps O	O	O	
en O	O	O	
temps O	O	O	
atteignait O	O	O	
le O	O	O	
fond O	O	O	
d' O	O	O	
un O	O	O	
coquemar O	O	O	
de O	O	O	
fonte O	O	O	
pendu O	O	O	
à O	O	O	
la O	O	O	
crémaillère O	O	O	
, O	O	O	
et O	O	O	
sa O	O	O	
faible O	O	O	
réverbération O	O	O	
allait O	O	O	
piquer O	O	O	
dans O	O	O	
l' O	O	O	
ombre O	O	O	
une O	O	O	
paillette O	O	O	
rougeâtre O	O	O	
au O	O	O	
bord O	O	O	
des O	O	O	
deux O	O	O	
ou O	O	O	
trois O	O	O	
casseroles O	O	O	
attachées O	O	O	
au O	O	O	
mur O	O	O	
. O	O	O	

Le B-TIME	O	O	
jour I-TIME	O	O	
qui O	O	O	
tombait O	O	O	
par O	O	O	
le O	O	O	
large O	O	O	
tuyau O	O	O	
montant O	O	O	
jusqu' O	O	O	
au O	O	O	
toit O	O	O	
, O	O	O	
sans O	O	O	
faire O	O	O	
de O	O	O	
coude O	O	O	
, O	O	O	
s' O	O	O	
assoupissait O	O	O	
sur O	O	O	
les O	O	O	
cendres O	O	O	
en O	O	O	
teintes O	O	O	
bleuâtres O	O	O	
et O	O	O	
faisait O	O	O	
paraître O	O	O	
le O	O	O	
feu O	O	O	
plus O	O	O	
pâle O	O	O	
, O	O	O	
en O	O	O	
sorte O	O	O	
que O	O	O	
dans O	O	O	
cet B-FAC	O	O	
âtre I-FAC	O	O	
froid I-FAC	O	O	
la O	O	O	
flamme O	O	O	
même O	O	O	
semblait O	O	O	
gelée O	O	O	
. O	O	O	

Sans O	O	O	
la O	O	O	
précaution O	O	O	
du O	O	O	
couvercle O	O	O	
il O	O	O	
eût O	O	O	
plu O	O	O	
dans O	O	O	
la O	O	O	
marmite O	O	O	
, O	O	O	
et O	O	O	
l' O	O	O	
orage O	O	O	
eût O	O	O	
allongé O	O	O	
le O	O	O	
bouillon O	O	O	
. O	O	O	

L' O	O	O	
eau O	O	O	
lentement O	O	O	
échauffée O	O	O	
avait O	O	O	
fini O	O	O	
par O	O	O	
se O	O	O	
mettre O	O	O	
à O	O	O	
gronder O	O	O	
, O	O	O	
et O	O	O	
le O	O	O	
coquemar O	O	O	
râlait O	O	O	
dans O	O	O	
le O	O	O	
silence O	O	O	
comme O	O	O	
une B-PER	O	O	
personne I-PER	O	O	
asthmatique I-PER	O	O	
: O	O	O	
quelques O	O	O	
feuilles O	O	O	
de O	O	O	
chou O	O	O	
, O	O	O	
débordant O	O	O	
avec O	O	O	
l' O	O	O	
écume O	O	O	
, O	O	O	
indiquaient O	O	O	
que O	O	O	
la O	O	O	
portion O	O	O	
cultivée O	O	O	
du B-FAC	O	O	
jardin I-FAC	O	O	
avait O	O	O	
été O	O	O	
prise O	O	O	
à O	O	O	
contribution O	O	O	
pour O	O	O	
ce O	O	O	
brouet O	O	O	
plus O	O	O	
que O	O	O	
spartiate O	O	O	
. O	O	O	

Un B-NO_PER	O	O	
vieux I-NO_PER	O	O	
chat I-NO_PER	O	O	
noir I-NO_PER	O	O	
, I-NO_PER	O	O	
maigre I-NO_PER	O	O	
, I-NO_PER	O	O	
pelé I-NO_PER	O	O	
comme I-NO_PER	O	O	
un I-NO_PER	O	O	
manchon I-NO_PER	O	O	
hors I-NO_PER	O	O	
d' I-NO_PER	O	O	
usage I-NO_PER	O	O	
et O	O	O	
dont O	O	O	
le O	O	O	
poil O	O	O	
tombé O	O	O	
laissait O	O	O	
voir O	O	O	
par O	O	O	
places O	O	O	
la O	O	O	
peau O	O	O	
bleuâtre O	O	O	
, O	O	O	
était O	O	O	
assis O	O	O	
sur O	O	O	
son O	O	O	
derrière O	O	O	
aussi O	O	O	
près O	O	O	
du O	O	O	
feu O	O	O	
que O	O	O	
cela O	O	O	
était O	O	O	
possible O	O	O	
sans O	O	O	
se O	O	O	
griller O	O	O	
les O	O	O	
moustaches O	O	O	
, O	O	O	
et O	O	O	
fixait O	O	O	
sur O	O	O	
la O	O	O	
marmite O	O	O	
ses O	O	O	
prunelles O	O	O	
vertes O	O	O	
traversées O	O	O	
d' O	O	O	
une O	O	O	
pupille O	O	O	
en O	O	O	
forme O	O	O	
d' O	O	O	
I O	O	O	
avec O	O	O	
un O	O	O	
air O	O	O	
de O	O	O	
surveillance O	O	O	
intéressée O	O	O	
. O	O	O	

Ses O	O	O	
oreilles O	O	O	
avaient O	O	O	
été O	O	O	
coupées O	O	O	
au O	O	O	
ras O	O	O	
de O	O	O	
la O	O	O	
tête O	O	O	
et O	O	O	
sa O	O	O	
queue O	O	O	
au O	O	O	
ras O	O	O	
de O	O	O	
l' O	O	O	
échine O	O	O	
, O	O	O	
ce O	O	O	
qui O	O	O	
lui O	O	O	
donnait O	O	O	
la O	O	O	
mine O	O	O	
de O	O	O	
ces O	O	O	
chimères O	O	O	
japonaises O	O	O	
qu' O	O	O	
on O	O	O	
place O	O	O	
dans O	O	O	
les B-FAC	O	O	
cabinets I-FAC	O	O	
parmi O	O	O	
les O	O	O	
autres O	O	O	
curiosités O	O	O	
, O	O	O	
ou O	O	O	
bien O	O	O	
encore O	O	O	
de O	O	O	
ces O	O	O	
animaux O	O	O	
fantastiques O	O	O	
à O	O	O	
qui O	O	O	
les B-NO_PER	O	O	
sorcières I-NO_PER	O	O	
, O	O	O	
allant O	O	O	
au B-TIME	O	O	
