de	O	O	O	O	
la	B-FAC	O	O	O	
maison,	I-FAC	O	O	O	
les	O	O	O	O	
faibles	O	O	O	O	
restes	O	O	O	O	
du	O	O	O	O	
bon	O	O	O	O	
sens	O	O	O	O	
de	O	O	O	O	
son	B-TIME	O	O	O	
mari.	I-TIME	O	O	O	
Melchior	B-TIME	O	O	O	
s’enlisait.	I-TIME	O	O	O	
À	O	O	O	O	
un	O	O	O	O	
âge	O	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
aurait	O	O	O	O	
dû	O	O	O	O	
travailler	O	O	O	O	
sans	O	O	O	O	
répit	O	O	O	O	
à	O	O	O	O	
développer	O	O	O	O	
son	O	O	O	O	
médiocre	O	O	O	O	
talent,	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
laissait	O	O	O	O	
glisser	O	O	O	O	
le	O	O	O	O	
long	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
pente	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
d’autres	O	O	O	O	
prenaient	O	O	O	O	
sa	O	O	O	O	
place.	O	O	O	O	

Mais	O	O	O	O	
qu’importait	O	O	O	O	
sans	O	O	O	O	
doute	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
force	O	O	O	O	
inconnue	O	O	O	O	
qui	O	O	O	O	
l’avait	O	O	O	O	
rapproché	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
servante	I-PER	O	O	O	
aux	I-PER	O	O	O	
cheveux	I-PER	O	O	O	
de	I-PER	O	O	O	
lin	I-PER	O	O	O	
?	I-PER	O	O	O	
Il	O	O	O	O	
avait	O	O	O	O	
rempli	O	O	O	O	
son	O	O	O	O	
rôle	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
le	B-PER	O	O	O	
petit	I-PER	O	O	O	
Jean-Christophe	I-PER	O	O	O	
venait	I-PER	O	O	O	
de	O	O	O	O	
prendre	O	O	O	O	
pied	O	O	O	O	
sur	O	O	O	O	
cette	O	O	O	O	
terre,	O	O	O	O	
où	O	O	O	O	
le	O	O	O	O	
poussait	O	O	O	O	
son	O	O	O	O	
destin.	O	O	O	O	

La	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
était	I-TIME	O	O	O	
tout	O	O	O	O	
à	O	O	O	O	
fait	O	O	O	O	
venue.	O	O	O	O	
La	O	O	O	O	
voix	O	O	O	O	
de	O	O	O	O	
Louisa	B-PER	O	O	O	
arracha	I-PER	O	O	O	
le	B-PER	O	O	O	
vieux	I-PER	O	O	O	
Jean-Michel	I-PER	O	O	O	
à	I-PER	O	O	O	
la	O	O	O	O	
torpeur	O	O	O	O	
où	O	O	O	O	
il	O	O	O	O	
s’abandonnait	O	O	O	O	
devant	O	O	O	O	
le	O	O	O	O	
feu,	O	O	O	O	
en	O	O	O	O	
pensant	O	O	O	O	
aux	O	O	O	O	
tristesses	O	O	O	O	
présentes	O	O	O	O	
et	O	O	O	O	
passées.	O	O	O	O	

–	O	O	O	O	
Père,	B-PER	O	O	O	
il	O	O	O	O	
doit	O	O	O	O	
être	O	O	O	O	
tard,	O	O	O	O	
disait	O	O	O	O	
affectueusement	O	O	O	O	
la	B-PER	O	O	O	
jeune	I-PER	O	O	O	
femme.	I-PER	O	O	O	
Il	O	O	O	O	
faut	O	O	O	O	
rentrer	O	O	O	O	
chez	O	O	O	O	
vous,	O	O	O	O	
vous	O	O	O	O	
avez	O	O	O	O	
loin	O	O	O	O	
à	O	O	O	O	
aller.	O	O	O	O	

–	O	O	O	O	
J’attends	B-PER	O	O	O	
Melchior,	B-TIME	O	O	O	
répondit	O	O	O	O	
le	B-PER	O	O	O	
vieillard.	I-PER	O	O	O	

–	O	O	O	O	
Non,	O	O	O	O	
je	O	O	O	O	
vous	O	O	O	O	
en	O	O	O	O	
prie,	O	O	O	O	
j’aime	O	O	O	O	
mieux	O	O	O	O	
que	O	O	O	O	
vous	O	O	O	O	
ne	O	O	O	O	
restiez	O	O	O	O	
pas.	O	O	O	O	

–	O	O	O	O	
Pourquoi	O	O	O	O	
?	O	O	O	O	

Le	B-PER	O	O	O	
vieux	I-PER	O	O	O	
leva	I-PER	O	O	O	
la	O	O	O	O	
tête,	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
regarda	O	O	O	O	
attentivement.	O	O	O	O	

Elle	O	O	O	O	
ne	O	O	O	O	
répondit	O	O	O	O	
pas.	O	O	O	O	
Il	O	O	O	O	
reprit	O	O	O	O	
:	O	O	O	O	

–	O	O	O	O	
Tu	B-PER	O	O	O	
as	I-PER	O	O	O	
peur,	O	O	O	O	
tu	O	O	O	O	
ne	O	O	O	O	
veux	O	O	O	O	
pas	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
le	O	O	O	O	
rencontre	O	O	O	O	
?	O	O	O	O	

–	O	O	O	O	
Eh	O	O	O	O	
bien,	O	O	O	O	
oui	O	O	O	O	
:	O	O	O	O	
cela	O	O	O	O	
ne	O	O	O	O	
servirait	O	O	O	O	
qu’à	O	O	O	O	
gâter	O	O	O	O	
encore	O	O	O	O	
les	O	O	O	O	
choses	O	O	O	O	
:	O	O	O	O	
vous	O	O	O	O	
vous	O	O	O	O	
fâcheriez	O	O	O	O	
;	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
veux	O	O	O	O	
pas.	O	O	O	O	
Je	O	O	O	O	
vous	O	O	O	O	
en	O	O	O	O	
prie	O	O	O	O	
!	O	O	O	O	

Le	B-PER	O	O	O	
vieux	I-PER	O	O	O	
soupira,	I-PER	O	O	O	
se	O	O	O	O	
leva	O	O	O	O	
et	O	O	O	O	
dit	O	O	O	O	
:	O	O	O	O	

–	O	O	O	O	
Allons.	O	O	O	O	

Il	O	O	O	O	
vint	O	O	O	O	
près	O	O	O	O	
d’elle,	O	O	O	O	
lui	O	O	O	O	
effleura	O	O	O	O	
le	O	O	O	O	
front	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
barbe	O	O	O	O	
râpeuse	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
demanda	O	O	O	O	
si	O	O	O	O	
elle	O	O	O	O	
n’avait	O	O	O	O	
besoin	O	O	O	O	
de	O	O	O	O	
rien,	O	O	O	O	
baissa	O	O	O	O	
la	O	O	O	O	
lumière	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
lampe,	O	O	O	O	
et	O	O	O	O	
partit	O	O	O	O	
en	O	O	O	O	
heurtant	O	O	O	O	
les	O	O	O	O	
chaises,	O	O	O	O	
dans	O	O	O	O	
l’obscurité	O	O	O	O	
de	O	O	O	O	
la	B-FAC	O	O	O	
chambre.	I-FAC	O	O	O	
Mais	O	O	O	O	
il	O	O	O	O	
n’était	O	O	O	O	
pas	O	O	O	O	
dans	O	O	O	O	
l’escalier	O	O	O	O	
qu’il	O	O	O	O	
songeait	O	O	O	O	
à	O	O	O	O	
son	B-TIME	O	O	O	
fils	I-TIME	O	O	O	
revenant	I-TIME	O	O	O	
ivre	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
s’arrêtait	O	O	O	O	
à	O	O	O	O	
chaque	O	O	O	O	
marche	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
imaginait	O	O	O	O	
mille	O	O	O	O	
dangers	O	O	O	O	
à	O	O	O	O	
le	O	O	O	O	
laisser	O	O	O	O	
rentrer	O	O	O	O	
seul	O	O	O	O	
…	O	O	O	O	

Dans	O	O	O	O	
le	O	O	O	O	
lit,	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
mère,	I-PER	O	O	O	
l’enfant	B-PER	O	O	O	
s’agitait	I-PER	O	O	O	
de	O	O	O	O	
nouveau.	O	O	O	O	
Une	O	O	O	O	
souffrance	O	O	O	O	
inconnue	O	O	O	O	
montait	O	O	O	O	
du	O	O	O	O	
fond	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
être.	O	O	O	O	
Il	O	O	O	O	
se	O	O	O	O	
raidit	O	O	O	O	
contre	O	O	O	O	
elle.	O	O	O	O	
Il	O	O	O	O	
tordit	O	O	O	O	
son	O	O	O	O	
corps,	O	O	O	O	
il	O	O	O	O	
serra	O	O	O	O	
les	O	O	O	O	
poings,	O	O	O	O	
il	O	O	O	O	
fronça	O	O	O	O	
les	O	O	O	O	
sourcils.	O	O	O	O	
La	O	O	O	O	
douleur	O	O	O	O	
grandissait,	O	O	O	O	
tranquille,	O	O	O	O	
sûre	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
force.	O	O	O	O	
Il	O	O	O	O	
ne	O	O	O	O	
savait	O	O	O	O	
pas	O	O	O	O	
ce	O	O	O	O	
qu’elle	O	O	O	O	
était,	O	O	O	O	
ni	O	O	O	O	
jusqu’où	O	O	O	O	
elle	O	O	O	O	
allait.	O	O	O	O	
Elle	O	O	O	O	
lui	O	O	O	O	
paraissait	O	O	O	O	
immense,	O	O	O	O	
et	O	O	O	O	
ne	O	O	O	O	
devoir	O	O	O	O	
jamais	O	O	O	O	
prendre	O	O	O	O	
fin.	O	O	O	O	
Et	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
crier	O	O	O	O	
lamentablement.	O	O	O	O	
Sa	B-PER	O	O	O	
mère	I-PER	O	O	O	
le	I-PER	O	O	O	
caressa	O	O	O	O	
avec	O	O	O	O	
de	O	O	O	O	
douces	O	O	O	O	
mains.	O	O	O	O	
Déjà	O	O	O	O	
la	O	O	O	O	
souffrance	O	O	O	O	
devenait	O	O	O	O	
moins	O	O	O	O	
aiguë.	O	O	O	O	
Mais	O	O	O	O	
il	O	O	O	O	
continuait	O	O	O	O	
de	O	O	O	O	
pleurer	O	O	O	O	
;	O	O	O	O	
car	O	O	O	O	
il	O	O	O	O	
la	O	O	O	O	
sentait	O	O	O	O	
toujours	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
lui,	O	O	O	O	
en	O	O	O	O	
lui.	O	O	O	O	
–	O	O	O	O	
L’homme	B-PER	O	O	O	
qui	I-PER	O	O	O	
souffre	I-PER	O	O	O	
peut	I-PER	O	O	O	
diminuer	O	O	O	O	
son	O	O	O	O	
mal,	O	O	O	O	
en	O	O	O	O	
sachant	O	O	O	O	
d’où	O	O	O	O	
il	O	O	O	O	
vient	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
l’enferme	O	O	O	O	
par	O	O	O	O	
la	O	O	O	O	
pensée	O	O	O	O	
en	O	O	O	O	
un	O	O	O	O	
morceau	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
corps,	O	O	O	O	
qui	O	O	O	O	
peut	O	O	O	O	
être	O	O	O	O	
guéri,	O	O	O	O	
arraché	O	O	O	O	
au	O	O	O	O	
besoin	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
en	O	O	O	O	
fixe	O	O	O	O	
les	O	O	O	O	
contours,	O	O	O	O	
il	O	O	O	O	
le	O	O	O	O	
sépare	O	O	O	O	
de	O	O	O	O	
lui.	O	O	O	O	
L’enfant	B-PER	O	O	O	
n’a	I-PER	O	O	O	
pas	O	O	O	O	
cette	O	O	O	O	
ressource	O	O	O	O	
trompeuse.	O	O	O	O	
Sa	O	O	O	O	
première	O	O	O	O	
rencontre	O	O	O	O	
avec	O	O	O	O	
la	O	O	O	O	
douleur	O	O	O	O	
est	O	O	O	O	
plus	O	O	O	O	
tragique	O	O	O	O	
et	O	O	O	O	
plus	O	O	O	O	
vraie.	O	O	O	O	
Comme	O	O	O	O	
son	O	O	O	O	
être	O	O	O	O	
même,	O	O	O	O	
elle	O	O	O	O	
lui	O	O	O	O	
semble	O	O	O	O	
sans	O	O	O	O	
limites	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
la	O	O	O	O	
sent	O	O	O	O	
installée	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
sein,	O	O	O	O	
assise	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
cœur,	O	O	O	O	
maîtresse	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
chair.	O	O	O	O	
Et	O	O	O	O	
cela	O	O	O	O	
est	O	O	O	O	
ainsi	O	O	O	O	
:	O	O	O	O	
elle	O	O	O	O	
n’en	O	O	O	O	
sortira	O	O	O	O	
plus	O	O	O	O	
qu’après	O	O	O	O	
l’avoir	O	O	O	O	
rongée.	O	O	O	O	

La	B-PER	O	O	O	
mère	I-PER	O	O	O	
le	I-PER	O	O	O	
presse	O	O	O	O	
contre	O	O	O	O	
elle,	O	O	O	O	
avec	O	O	O	O	
de	O	O	O	O	
petits	O	O	O	O	
mots	O	O	O	O	
:	O	O	O	O	

«	O	O	O	O	
C’est	O	O	O	O	
fini,	O	O	O	O	
c’est	O	O	O	O	
fini,	O	O	O	O	
ne	O	O	O	O	
pleurons	O	O	O	O	
plus,	O	O	O	O	
mon	B-PER	O	O	O	
jésus,	I-PER	O	O	O	
mon	B-PER	O	O	O	
petit	I-PER	O	O	O	
poisson	I-PER	O	O	O	
d’or	I-PER	O	O	O	
…	I-PER	O	O	O	

Il	O	O	O	O	
continue	O	O	O	O	
toujours	O	O	O	O	
sa	O	O	O	O	
plainte	O	O	O	O	
entrecoupée.	O	O	O	O	
On	O	O	O	O	
dirait	O	O	O	O	
que	O	O	O	O	
cette	B-PER	O	O	O	
misérable	I-PER	O	O	O	
masse	I-PER	O	O	O	
inconsciente	I-PER	O	O	O	
et	I-PER	O	O	O	
informe	I-PER	O	O	O	
a	I-PER	O	O	O	
le	O	O	O	O	
pressentiment	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
de	O	O	O	O	
peines	O	O	O	O	
qui	O	O	O	O	
lui	O	O	O	O	
est	O	O	O	O	
réservée.	O	O	O	O	
Et	O	O	O	O	
rien	O	O	O	O	
ne	O	O	O	O	
peut	O	O	O	O	
l’apaiser	O	O	O	O	
…	O	O	O	O	

Les	O	O	O	O	
cloches	O	O	O	O	
de	O	O	O	O	
Saint-Martin	B-GPE	O	O	O	
chantèrent	I-GPE	O	O	O	
dans	O	O	O	O	
la	B-TIME	O	O	O	
nuit.	I-TIME	O	O	O	
Leur	O	O	O	O	
voix	O	O	O	O	
était	O	O	O	O	
grave	O	O	O	O	
et	O	O	O	O	
lente.	O	O	O	O	
Dans	O	O	O	O	
l’air	O	O	O	O	
mouillé	O	O	O	O	
de	O	O	O	O	
pluie,	O	O	O	O	
elle	O	O	O	O	
cheminait	O	O	O	O	
comme	O	O	O	O	
un	O	O	O	O	
pas	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
mousse.	O	O	O	O	
L’enfant	B-PER	O	O	O	
se	I-PER	O	O	O	
tut	O	O	O	O	
au	O	O	O	O	
milieu	O	O	O	O	
d’un	O	O	O	O	
sanglot.	O	O	O	O	
La	O	O	O	O	
merveilleuse	O	O	O	O	
musique	O	O	O	O	
coulait	O	O	O	O	
doucement	O	O	O	O	
en	O	O	O	O	
lui,	O	O	O	O	
ainsi	O	O	O	O	
qu’un	O	O	O	O	
flot	O	O	O	O	
de	O	O	O	O	
lait.	O	O	O	O	
La	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
s’illuminait,	I-TIME	O	O	O	
l’air	O	O	O	O	
était	O	O	O	O	
tendre	O	O	O	O	
et	O	O	O	O	
tiède.	O	O	O	O	
Sa	O	O	O	O	
douleur	O	O	O	O	
s’évanouit,	O	O	O	O	
son	O	O	O	O	
cœur	O	O	O	O	
se	O	O	O	O	
mit	O	O	O	O	
à	O	O	O	O	
rire	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
glissa	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
rêve,	O	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
soupir	O	O	O	O	
d’abandon.	O	O	O	O	

Les	O	O	O	O	
trois	O	O	O	O	
cloches	O	O	O	O	
tranquilles	O	O	O	O	
continuaient	O	O	O	O	
à	O	O	O	O	
sonner	O	O	O	O	
la	O	O	O	O	
fête	O	O	O	O	
du	B-TIME	O	O	O	
lendemain.	I-TIME	O	O	O	
Louisa	B-PER	O	O	O	
rêvait	I-PER	O	O	O	
aussi,	O	O	O	O	
en	O	O	O	O	
les	O	O	O	O	
écoutant,	O	O	O	O	
à	O	O	O	O	
ses	O	O	O	O	
misères	O	O	O	O	
passées	O	O	O	O	
et	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
serait	O	O	O	O	
plus	O	O	O	O	
tard	O	O	O	O	
le	B-PER	O	O	O	
cher	I-PER	O	O	O	
petit	I-PER	O	O	O	
enfant	I-PER	O	O	O	
endormi	I-PER	O	O	O	
auprès	I-PER	O	O	O	
d’elle.	I-PER	O	O	O	
Elle	O	O	O	O	
était	O	O	O	O	
depuis	O	O	O	O	
des	B-TIME	O	O	O	
heures	I-TIME	O	O	O	
étendue	I-TIME	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
lit,	O	O	O	O	
lasse	O	O	O	O	
et	O	O	O	O	
endolorie.	O	O	O	O	
Ses	O	O	O	O	
mains	O	O	O	O	
et	O	O	O	O	
son	O	O	O	O	
corps	O	O	O	O	
la	O	O	O	O	
brûlaient	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
lourd	O	O	O	O	
édredon	O	O	O	O	
de	O	O	O	O	
plumes	O	O	O	O	
l’écrasait	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
sentait	O	O	O	O	
meurtrie	O	O	O	O	
et	O	O	O	O	
oppressée	O	O	O	O	
par	O	O	O	O	
l’ombre	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
elle	O	O	O	O	
n’osait	O	O	O	O	
remuer.	O	O	O	O	
Elle	O	O	O	O	
regardait	O	O	O	O	
l’enfant	B-PER	O	O	O	
;	I-PER	O	O	O	
et	O	O	O	O	
la	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
ne	I-TIME	O	O	O	
l’empêchait	O	O	O	O	
pas	O	O	O	O	
de	O	O	O	O	
lire	O	O	O	O	
dans	O	O	O	O	
ses	O	O	O	O	
traits	O	O	O	O	
vieillots	O	O	O	O	
…	O	O	O	O	
Le	O	O	O	O	
sommeil	O	O	O	O	
la	O	O	O	O	
gagnait,	O	O	O	O	
des	O	O	O	O	
images	O	O	O	O	
fiévreuses	O	O	O	O	
passaient	O	O	O	O	
dans	O	O	O	O	
son	O	O	O	O	
cerveau.	O	O	O	O	
Elle	O	O	O	O	
crut	O	O	O	O	
entendre	O	O	O	O	
Melchior	B-TIME	O	O	O	
ouvrir	I-TIME	O	O	O	
la	O	O	O	O	
porte,	O	O	O	O	
et	O	O	O	O	
son	O	O	O	O	
cœur	O	O	O	O	
tressauta.	O	O	O	O	
Par	O	O	O	O	
instants,	O	O	O	O	
le	O	O	O	O	
grondement	O	O	O	O	
du	B-LOC	O	O	O	
fleuve	I-LOC	O	O	O	
montait	I-LOC	O	O	O	
plus	O	O	O	O	
fort	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
silence,	O	O	O	O	
comme	O	O	O	O	
un	O	O	O	O	
mugissement	O	O	O	O	
de	O	O	O	O	
bête.	O	O	O	O	
La	O	O	O	O	
vitre	O	O	O	O	
sonna	O	O	O	O	
une	O	O	O	O	
ou	O	O	O	O	
deux	O	O	O	O	
fois	O	O	O	O	
encore	O	O	O	O	
sous	O	O	O	O	
le	O	O	O	O	
doigt	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
pluie.	O	O	O	O	
Les	O	O	O	O	
cloches,	O	O	O	O	
plus	O	O	O	O	
lentement,	O	O	O	O	
chantèrent	O	O	O	O	
et	O	O	O	O	
s’éteignirent	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
Louisa	B-PER	O	O	O	
s’endormit	I-PER	O	O	O	
auprès	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
enfant.	I-PER	O	O	O	

Pendant	O	O	O	O	
ce	O	O	O	O	
temps,	O	O	O	O	
le	B-PER	O	O	O	
vieux	I-PER	O	O	O	
Jean-Michel	I-PER	O	O	O	
attendait	I-PER	O	O	O	
devant	O	O	O	O	
la	B-FAC	O	O	O	
maison,	I-FAC	O	O	O	
sous	O	O	O	O	
la	O	O	O	O	
pluie,	O	O	O	O	
la	O	O	O	O	
barbe	O	O	O	O	
mouillée	O	O	O	O	
de	O	O	O	O	
brouillard.	O	O	O	O	
Il	O	O	O	O	
attendait	O	O	O	O	
que	O	O	O	O	
son	B-TIME	O	O	O	
misérable	I-TIME	O	O	O	
fils	I-TIME	O	O	O	
revînt	I-TIME	O	O	O	
;	O	O	O	O	
car	O	O	O	O	
sa	O	O	O	O	
tête,	O	O	O	O	
qui	O	O	O	O	
travaillait	O	O	O	O	
toujours,	O	O	O	O	
ne	O	O	O	O	
cessait	O	O	O	O	
de	O	O	O	O	
lui	O	O	O	O	
raconter	O	O	O	O	
des	O	O	O	O	
histoires	O	O	O	O	
tragiques,	O	O	O	O	
amenées	O	O	O	O	
par	O	O	O	O	
l’ivresse	O	O	O	O	
;	O	O	O	O	
et,	O	O	O	O	
bien	O	O	O	O	
qu’il	O	O	O	O	
n’y	O	O	O	O	
crût	O	O	O	O	
pas,	O	O	O	O	
il	O	O	O	O	
n’aurait	O	O	O	O	
pu	O	O	O	O	
dormir	O	O	O	O	
une	B-TIME	O	O	O	
minute,	I-TIME	O	O	O	
cette	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
s’il	O	O	O	O	
s’en	O	O	O	O	
était	O	O	O	O	
allé	O	O	O	O	
sans	O	O	O	O	
l’avoir	O	O	O	O	
vu	O	O	O	O	
rentrer.	O	O	O	O	
Le	O	O	O	O	
chant	O	O	O	O	
des	O	O	O	O	
cloches	O	O	O	O	
le	O	O	O	O	
rendait	O	O	O	O	
très	O	O	O	O	
triste	O	O	O	O	
;	O	O	O	O	
car	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
rappelait	O	O	O	O	
ses	O	O	O	O	
espérances	O	O	O	O	
déçues.	O	O	O	O	
Il	O	O	O	O	
pensait	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
qu’il	O	O	O	O	
faisait	O	O	O	O	
là,	O	O	O	O	
à	O	O	O	O	
cette	B-TIME	O	O	O	
heure,	I-TIME	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
rue.	O	O	O	O	
Et,	O	O	O	O	
de	O	O	O	O	
honte,	O	O	O	O	
il	O	O	O	O	
pleurait.	O	O	O	O	

Le	B-TIME	O	O	O	
vaste	I-TIME	O	O	O	
flot	I-TIME	O	O	O	
des	I-TIME	O	O	O	
jours	I-TIME	O	O	O	
se	I-TIME	O	O	O	
déroule	O	O	O	O	
lentement.	O	O	O	O	
Immuables,	O	O	O	O	
le	B-TIME	B-TIME	O	O	
jour	I-TIME	I-TIME	O	O	
et	I-TIME	I-TIME	O	O	
la	B-TIME	I-TIME	O	O	
nuit	I-TIME	I-TIME	O	O	
remontent	I-TIME	I-TIME	O	O	
et	O	O	O	O	
redescendent,	O	O	O	O	
comme	O	O	O	O	
le	O	O	O	O	
flux	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
reflux	O	O	O	O	
d’une	O	O	O	O	
mer	O	O	O	O	
infinie.	O	O	O	O	
Les	B-TIME	B-TIME	O	O	
semaines	I-TIME	I-TIME	O	O	
et	I-TIME	I-TIME	O	O	
les	B-TIME	I-TIME	O	O	
mois	I-TIME	I-TIME	O	O	
s’écoulent	I-TIME	I-TIME	O	O	
et	O	O	O	O	
recommencent.	O	O	O	O	
Et	O	O	O	O	
la	B-TIME	O	O	O	
suite	I-TIME	O	O	O	
des	I-TIME	O	O	O	
jours	I-TIME	O	O	O	
est	I-TIME	O	O	O	
comme	O	O	O	O	
un	B-TIME	O	O	O	
même	I-TIME	O	O	O	
jour.	I-TIME	O	O	O	

Jour	B-TIME	O	O	O	
immense,	I-TIME	O	O	O	
taciturne,	I-TIME	O	O	O	
que	O	O	O	O	
marque	O	O	O	O	
le	O	O	O	O	
rythme	O	O	O	O	
égal	O	O	O	O	
de	O	O	O	O	
l’ombre	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
lumière,	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
rythme	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
de	O	O	O	O	
l’être	B-PER	O	O	O	
engourdi	I-PER	O	O	O	
qui	I-PER	O	O	O	
rêve	O	O	O	O	
au	O	O	O	O	
fond	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
berceau,	O	O	O	O	
–	O	O	O	O	
ses	O	O	O	O	
besoins	O	O	O	O	
impérieux,	O	O	O	O	
douloureux	O	O	O	O	
ou	O	O	O	O	
joyeux,	O	O	O	O	
si	O	O	O	O	
réguliers	O	O	O	O	
que	O	O	O	O	
le	B-TIME	B-TIME	O	O	
jour	I-TIME	I-TIME	O	O	
et	I-TIME	I-TIME	O	O	
la	B-TIME	I-TIME	O	O	
nuit	I-TIME	I-TIME	O	O	
qui	I-TIME	I-TIME	O	O	
les	O	O	O	O	
ramènent	O	O	O	O	
semblent	O	O	O	O	
ramenés	O	O	O	O	
par	O	O	O	O	
eux.	O	O	O	O	

Le	O	O	O	O	
balancier	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
se	O	O	O	O	
meut	O	O	O	O	
avec	O	O	O	O	
lourdeur.	O	O	O	O	
L’être	O	O	O	O	
s’absorbe	O	O	O	O	
tout	O	O	O	O	
entier	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
pulsation	O	O	O	O	
lente.	O	O	O	O	
Le	O	O	O	O	
reste	O	O	O	O	
n’est	O	O	O	O	
que	O	O	O	O	
rêves,	O	O	O	O	
tronçons	O	O	O	O	
de	O	O	O	O	
rêves,	O	O	O	O	
informes	O	O	O	O	
et	O	O	O	O	
grouillants,	O	O	O	O	
une	O	O	O	O	
poussière	O	O	O	O	
d’atomes	O	O	O	O	
qui	O	O	O	O	
dansent	O	O	O	O	
au	O	O	O	O	
hasard,	O	O	O	O	
un	O	O	O	O	
tourbillon	O	O	O	O	
vertigineux	O	O	O	O	
qui	O	O	O	O	
passe	O	O	O	O	
et	O	O	O	O	
fait	O	O	O	O	
rire	O	O	O	O	
ou	O	O	O	O	
horreur.	O	O	O	O	
Des	O	O	O	O	
clameurs,	O	O	O	O	
des	O	O	O	O	
ombres	O	O	O	O	
mouvantes,	O	O	O	O	
des	O	O	O	O	
formes	O	O	O	O	
grimaçantes,	O	O	O	O	
des	O	O	O	O	
douleurs,	O	O	O	O	
des	O	O	O	O	
terreurs,	O	O	O	O	
des	O	O	O	O	
rires,	O	O	O	O	
des	O	O	O	O	
rêves,	O	O	O	O	
des	O	O	O	O	
rêves	O	O	O	O	
…	O	O	O	O	
Tout	O	O	O	O	
n’est	O	O	O	O	
que	O	O	O	O	
rêve	O	O	O	O	
…	O	O	O	O	
–	O	O	O	O	
Et,	O	O	O	O	
parmi	O	O	O	O	
ce	O	O	O	O	
chaos,	O	O	O	O	
la	O	O	O	O	
lumière	O	O	O	O	
des	O	O	O	O	
yeux	O	O	O	O	
amis	O	O	O	O	
qui	O	O	O	O	
lui	O	O	O	O	
sourient,	O	O	O	O	
le	O	O	O	O	
flot	O	O	O	O	
de	O	O	O	O	
joie	O	O	O	O	
qui,	O	O	O	O	
du	O	O	O	O	
corps	O	O	O	O	
maternel,	O	O	O	O	
du	O	O	O	O	
sein	O	O	O	O	
gonflé	O	O	O	O	
