Marthe	B-PER	O	O	O	
se	I-PER	O	O	O	
leva,	O	O	O	O	
comme	O	O	O	O	
quelqu'un	O	O	O	O	
qui,	O	O	O	O	
après	O	O	O	O	
la	O	O	O	O	
sieste,	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
visage	O	O	O	O	
encore	O	O	O	O	
enduit	O	O	O	O	
de	O	O	O	O	
sommeil,	O	O	O	O	
secoue	O	O	O	O	
ses	O	O	O	O	
rêves.	O	O	O	O	
Elle	O	O	O	O	
faisait	O	O	O	O	
avec	O	O	O	O	
ses	O	O	O	O	
bras	O	O	O	O	
des	O	O	O	O	
mouvements	O	O	O	O	
de	O	O	O	O	
gymnastique.	O	O	O	O	
J'en	O	O	O	O	
augurai	O	O	O	O	
mal	O	O	O	O	
pour	O	O	O	O	
notre	O	O	O	O	
entente.	O	O	O	O	

—	O	O	O	O	
Ces	O	O	O	O	
chaises	O	O	O	O	
sont	O	O	O	O	
trop	O	O	O	O	
dures,	O	O	O	O	
me	O	O	O	O	
dit-elle,	O	O	O	O	
comme	O	O	O	O	
pour	O	O	O	O	
s'excuser	O	O	O	O	
d'être	O	O	O	O	
debout.	O	O	O	O	

Elle	O	O	O	O	
portait	O	O	O	O	
une	O	O	O	O	
robe	O	O	O	O	
de	O	O	O	O	
foulard,	O	O	O	O	
chiffonnée	O	O	O	O	
depuis	O	O	O	O	
qu'elle	O	O	O	O	
s'était	O	O	O	O	
assise.	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
pus	O	O	O	O	
m'empêcher	O	O	O	O	
d'imaginer	O	O	O	O	
les	O	O	O	O	
dessins	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
cannage	O	O	O	O	
imprime	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
peau.	O	O	O	O	

—	O	O	O	O	
Allons,	O	O	O	O	
accompagnez-moi	O	O	O	O	
dans	O	O	O	O	
les	B-FAC	O	O	O	
magasins,	I-FAC	O	O	O	
puisque	O	O	O	O	
vous	O	O	O	O	
êtes	O	O	O	O	
décidé	O	O	O	O	
à	O	O	O	O	
ne	O	O	O	O	
pas	O	O	O	O	
aller	O	O	O	O	
en	B-FAC	O	O	O	
classe,	I-FAC	O	O	O	
dit	O	O	O	O	
Marthe,	B-PER	O	O	O	
faisant	O	O	O	O	
pour	O	O	O	O	
la	O	O	O	O	
première	O	O	O	O	
fois	O	O	O	O	
allusion	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
négligeais	O	O	O	O	
pour	O	O	O	O	
elle.	O	O	O	O	

Je	O	O	O	O	
l'accompagnai	O	O	O	O	
dans	O	O	O	O	
plusieurs	B-FAC	O	O	O	
maisons	I-FAC	O	O	O	
de	I-FAC	O	O	O	
lingerie,	I-FAC	O	O	O	
l'empêchant	O	O	O	O	
de	O	O	O	O	
commander	O	O	O	O	
ce	O	O	O	O	
qui	O	O	O	O	
lui	O	O	O	O	
plaisait	O	O	O	O	
et	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
plaisait	O	O	O	O	
pas	O	O	O	O	
;	O	O	O	O	
par	O	O	O	O	
exemple,	O	O	O	O	
évitant	O	O	O	O	
le	O	O	O	O	
rose,	O	O	O	O	
qui	O	O	O	O	
m'importune,	O	O	O	O	
et	O	O	O	O	
qui	O	O	O	O	
était	O	O	O	O	
sa	O	O	O	O	
couleur	O	O	O	O	
favorite.	O	O	O	O	

Après	O	O	O	O	
ces	O	O	O	O	
premières	O	O	O	O	
victoires,	O	O	O	O	
il	O	O	O	O	
fallait	O	O	O	O	
obtenir	O	O	O	O	
de	O	O	O	O	
Marthe	B-PER	O	O	O	
qu'elle	I-PER	O	O	O	
ne	O	O	O	O	
déjeunât	O	O	O	O	
pas	O	O	O	O	
chez	O	O	O	O	
ses	B-PER	O	O	O	
beaux-parents.	I-PER	O	O	O	
Ne	O	O	O	O	
pensant	O	O	O	O	
pas	O	O	O	O	
qu'elle	O	O	O	O	
pouvait	O	O	O	O	
leur	O	O	O	O	
mentir	O	O	O	O	
pour	O	O	O	O	
le	O	O	O	O	
simple	O	O	O	O	
plaisir	O	O	O	O	
de	O	O	O	O	
rester	O	O	O	O	
en	O	O	O	O	
ma	O	O	O	O	
compagnie,	O	O	O	O	
je	O	O	O	O	
cherchai	O	O	O	O	
ce	O	O	O	O	
qui	O	O	O	O	
la	O	O	O	O	
déterminerait	O	O	O	O	
à	O	O	O	O	
me	O	O	O	O	
suivre	O	O	O	O	
dans	O	O	O	O	
l'école	O	O	O	O	
buissonnière.	O	O	O	O	
Elle	O	O	O	O	
rêvait	O	O	O	O	
de	O	O	O	O	
connaître	O	O	O	O	
un	B-FAC	O	O	O	
bar	I-FAC	O	O	O	
américain.	I-FAC	O	O	O	
Elle	O	O	O	O	
n'avait	O	O	O	O	
jamais	O	O	O	O	
osé	O	O	O	O	
demander	O	O	O	O	
à	O	O	O	O	
son	B-PER	O	O	O	
fiancé	I-PER	O	O	O	
de	I-PER	O	O	O	
l'y	O	O	O	O	
conduire.	O	O	O	O	
D'ailleurs,	O	O	O	O	
il	O	O	O	O	
ignorait	O	O	O	O	
les	B-FAC	O	O	O	
bars.	I-FAC	O	O	O	
Je	O	O	O	O	
tenais	O	O	O	O	
mon	O	O	O	O	
prétexte.	O	O	O	O	
À	O	O	O	O	
son	O	O	O	O	
refus,	O	O	O	O	
empreint	O	O	O	O	
d'une	O	O	O	O	
véritable	O	O	O	O	
déception,	O	O	O	O	
je	O	O	O	O	
pensai	O	O	O	O	
qu'elle	O	O	O	O	
viendrait.	O	O	O	O	
Au	O	O	O	O	
bout	O	O	O	O	
d'une	B-TIME	O	O	O	
demi-heure,	I-TIME	O	O	O	
ayant	O	O	O	O	
usé	O	O	O	O	
de	O	O	O	O	
tout	O	O	O	O	
pour	O	O	O	O	
la	O	O	O	O	
convaincre,	O	O	O	O	
et	O	O	O	O	
n'insistant	O	O	O	O	
même	O	O	O	O	
plus,	O	O	O	O	
je	O	O	O	O	
l'accompagnai	O	O	O	O	
chez	O	O	O	O	
ses	B-PER	O	O	O	
beaux-parents,	I-PER	O	O	O	
dans	O	O	O	O	
l'état	O	O	O	O	
d'esprit	O	O	O	O	
d'un	B-PER	O	O	O	
condamné	I-PER	O	O	O	
à	I-PER	O	O	O	
mort	I-PER	O	O	O	
espérant	I-PER	O	O	O	
jusqu'au	O	O	O	O	
dernier	O	O	O	O	
moment	O	O	O	O	
qu'un	O	O	O	O	
coup	O	O	O	O	
de	O	O	O	O	
main	O	O	O	O	
se	O	O	O	O	
fera	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
route	O	O	O	O	
du	O	O	O	O	
supplice.	O	O	O	O	
Je	O	O	O	O	
voyais	O	O	O	O	
s'approcher	O	O	O	O	
la	B-FAC	O	O	O	
rue,	I-FAC	O	O	O	
sans	O	O	O	O	
que	O	O	O	O	
rien	O	O	O	O	
ne	O	O	O	O	
se	O	O	O	O	
produisît.	O	O	O	O	
Mais	O	O	O	O	
soudain,	O	O	O	O	
Marthe,	B-PER	O	O	O	
frappant	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
vitre,	O	O	O	O	
arrêta	O	O	O	O	
le	O	B-PER	O	O	
chauffeur	O	I-PER	O	O	
du	B-VEH	I-PER	O	O	
taxi	I-VEH	I-PER	O	O	
devant	I-VEH	I-PER	O	O	
un	B-FAC	O	O	O	
bureau	I-FAC	O	O	O	
de	I-FAC	O	O	O	
poste.	I-FAC	O	O	O	

Elle	O	O	O	O	
me	O	O	O	O	
dit	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
Attendez-moi	O	O	O	O	
une	O	O	O	O	
seconde.	O	O	O	O	
Je	O	O	O	O	
vais	O	O	O	O	
téléphoner	O	O	O	O	
à	O	O	O	O	
ma	B-PER	O	O	O	
belle-mère	I-PER	O	O	O	
que	I-PER	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
dans	O	O	O	O	
un	B-FAC	O	O	O	
quartier	I-FAC	O	O	O	
trop	I-FAC	O	O	O	
éloigné	O	O	O	O	
pour	O	O	O	O	
arriver	O	O	O	O	
à	O	O	O	O	
temps.	O	O	O	O	

Au	O	O	O	O	
bout	O	O	O	O	
de	O	O	O	O	
quelques	B-TIME	O	O	O	
minutes,	I-TIME	O	O	O	
n'en	O	O	O	O	
pouvant	O	O	O	O	
plus	O	O	O	O	
d'impatience,	O	O	O	O	
j'avisai	O	O	O	O	
une	B-PER	O	O	O	
marchande	I-PER	O	O	O	
de	I-PER	O	O	O	
fleurs	I-PER	O	O	O	
et	I-PER	O	O	O	
je	O	O	O	O	
choisis	O	O	O	O	
une	O	O	O	O	
à	O	O	O	O	
une	O	O	O	O	
des	O	O	O	O	
roses	O	O	O	O	
rouges,	O	O	O	O	
dont	O	O	O	O	
je	O	O	O	O	
fis	O	O	O	O	
faire	O	O	O	O	
une	O	O	O	O	
botte.	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
pensais	O	O	O	O	
pas	O	O	O	O	
tant	O	O	O	O	
au	O	O	O	O	
plaisir	O	O	O	O	
de	O	O	O	O	
Marthe	B-PER	O	O	O	
qu'à	I-PER	O	O	O	
la	O	O	O	O	
nécessité	O	O	O	O	
pour	O	O	O	O	
elle	O	O	O	O	
de	O	O	O	O	
mentir	O	O	O	O	
encore	O	O	O	O	
ce	B-TIME	O	O	O	
soir	I-TIME	O	O	O	
pour	I-TIME	O	O	O	
expliquer	O	O	O	O	
à	O	O	O	O	
ses	B-PER	O	O	O	
parents	I-PER	O	O	O	
d'où	I-PER	O	O	O	
venaient	O	O	O	O	
les	O	O	O	O	
roses.	O	O	O	O	
Notre	O	O	O	O	
projet,	O	O	O	O	
lors	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
première	O	O	O	O	
rencontre,	O	O	O	O	
d'aller	O	O	O	O	
à	O	O	O	O	
une	B-FAC	O	O	O	
académie	I-FAC	O	O	O	
de	I-FAC	O	O	O	
dessin	I-FAC	O	O	O	
;	I-FAC	O	O	O	
le	O	O	O	O	
mensonge	O	O	O	O	
du	O	O	O	O	
téléphone	O	O	O	O	
qu'elle	O	O	O	O	
répéterait,	O	O	O	O	
ce	B-TIME	O	O	O	
soir,	I-TIME	O	O	O	
à	O	O	O	O	
ses	B-PER	O	O	O	
parents,	I-PER	O	O	O	
mensonge	O	O	O	O	
auquel	O	O	O	O	
s'ajouterait	O	O	O	O	
celui	O	O	O	O	
des	O	O	O	O	
roses,	O	O	O	O	
m'étaient	O	O	O	O	
des	O	O	O	O	
faveurs	O	O	O	O	
plus	O	O	O	O	
douces	O	O	O	O	
qu'un	O	O	O	O	
baiser.	O	O	O	O	
Car,	O	O	O	O	
ayant	O	O	O	O	
souvent	O	O	O	O	
embrassé,	O	O	O	O	
sans	O	O	O	O	
grand	O	O	O	O	
plaisir,	O	O	O	O	
des	O	O	O	O	
lèvres	O	O	O	O	
de	O	O	O	O	
petites	B-PER	O	O	O	
filles,	I-PER	O	O	O	
et	O	O	O	O	
oubliant	O	O	O	O	
que	O	O	O	O	
c'était	O	O	O	O	
parce	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
les	O	O	O	O	
aimais	O	O	O	O	
pas,	O	O	O	O	
je	O	O	O	O	
désirais	O	O	O	O	
peu	O	O	O	O	
les	O	O	O	O	
lèvres	O	O	O	O	
de	O	O	O	O	
Marthe.	B-PER	O	O	O	
Tandis	O	O	O	O	
qu'une	O	O	O	O	
telle	O	O	O	O	
complicité	O	O	O	O	
m'était	O	O	O	O	
restée,	O	O	O	O	
jusqu'à	O	O	O	O	
ce	B-TIME	O	O	O	
jour,	I-TIME	O	O	O	
inconnue.	O	O	O	O	

Marthe	B-PER	O	O	O	
sortait	I-PER	O	O	O	
de	O	O	O	O	
la	B-FAC	O	O	O	
poste,	I-FAC	O	O	O	
rayonnante,	O	O	O	O	
après	O	O	O	O	
le	O	O	O	O	
premier	O	O	O	O	
mensonge.	O	O	O	O	
Je	O	O	O	O	
donnai	O	O	O	O	
au	B-PER	O	O	O	
chauffeur	I-PER	O	O	O	
l'adresse	I-PER	O	O	O	
d'un	O	B-FAC	O	O	
bar	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	B-FAC	I-FAC	O	O	
rue	I-FAC	I-FAC	O	O	
Daunou.	I-FAC	I-FAC	O	O	

Elle	O	O	O	O	
s'extasiait,	O	O	O	O	
comme	O	O	O	O	
une	B-PER	O	O	O	
pensionnaire,	I-PER	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
veste	O	O	O	O	
blanche	O	O	O	O	
du	B-PER	O	O	O	
barman,	I-PER	O	O	O	
la	O	O	O	O	
grâce	O	O	O	O	
avec	O	O	O	O	
laquelle	O	O	O	O	
il	O	O	O	O	
secouait	O	O	O	O	
les	O	O	O	O	
gobelets	O	O	O	O	
d'argent,	O	O	O	O	
les	O	O	O	O	
noms	O	O	O	O	
bizarres	O	O	O	O	
ou	O	O	O	O	
poétiques	O	O	O	O	
des	O	O	O	O	
mélanges.	O	O	O	O	
Elle	O	O	O	O	
respirait	O	O	O	O	
de	O	O	O	O	
temps	O	O	O	O	
en	O	O	O	O	
temps	O	O	O	O	
les	O	O	O	O	
roses	O	O	O	O	
rouges	O	O	O	O	
dont	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
promettait	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
une	O	O	O	O	
aquarelle,	O	O	O	O	
qu'elle	O	O	O	O	
me	O	O	O	O	
donnerait	O	O	O	O	
en	O	O	O	O	
souvenir	O	O	O	O	
de	O	O	O	O	
cette	B-TIME	O	O	O	
journée.	I-TIME	O	O	O	
Je	O	O	O	O	
lui	O	O	O	O	
demandai	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
montrer	O	O	O	O	
une	O	O	O	O	
photographie	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
fiancé.	I-PER	O	O	O	
Je	O	O	O	O	
le	O	O	O	O	
trouvai	O	O	O	O	
beau.	O	O	O	O	
Sentant	O	O	O	O	
déjà	O	O	O	O	
quelle	O	O	O	O	
importance	O	O	O	O	
elle	O	O	O	O	
attachait	O	O	O	O	
à	O	O	O	O	
mes	O	O	O	O	
opinions,	O	O	O	O	
je	O	O	O	O	
poussai	O	O	O	O	
l'hypocrisie	O	O	O	O	
jusqu'à	O	O	O	O	
lui	O	O	O	O	
dire	O	O	O	O	
qu'il	O	O	O	O	
était	O	O	O	O	
très	O	O	O	O	
beau,	O	O	O	O	
mais	O	O	O	O	
d'un	O	O	O	O	
air	O	O	O	O	
peu	O	O	O	O	
convaincu,	O	O	O	O	
pour	O	O	O	O	
lui	O	O	O	O	
donner	O	O	O	O	
à	O	O	O	O	
penser	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
le	O	O	O	O	
lui	O	O	O	O	
disais	O	O	O	O	
par	O	O	O	O	
politesse.	O	O	O	O	
Ce	O	O	O	O	
qui,	O	O	O	O	
selon	O	O	O	O	
moi,	O	O	O	O	
devait	O	O	O	O	
jeter	O	O	O	O	
le	O	O	O	O	
trouble	O	O	O	O	
dans	O	O	O	O	
l'âme	O	O	O	O	
de	O	O	O	O	
Marthe,	B-PER	O	O	O	
et,	O	O	O	O	
de	O	O	O	O	
plus,	O	O	O	O	
m'attirer	O	O	O	O	
sa	O	O	O	O	
reconnaissance.	O	O	O	O	

Mais,	O	O	O	O	
l'après-midi,	B-TIME	O	O	O	
il	O	O	O	O	
fallut	O	O	O	O	
songer	O	O	O	O	
au	O	O	O	O	
motif	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
voyage.	O	O	O	O	
Son	B-PER	O	O	O	
fiancé,	I-PER	O	O	O	
dont	O	O	O	O	
elle	O	O	O	O	
savait	O	O	O	O	
les	O	O	O	O	
goûts,	O	O	O	O	
s'en	O	O	O	O	
était	O	O	O	O	
remis	O	O	O	O	
complètement	O	O	O	O	
à	O	O	O	O	
elle	O	O	O	O	
du	O	O	O	O	
soin	O	O	O	O	
de	O	O	O	O	
choisir	O	O	O	O	
leur	O	O	O	O	
mobilier.	O	O	O	O	
Mais	O	O	O	O	
sa	B-PER	O	O	O	
mère	I-PER	O	O	O	
voulait	I-PER	O	O	O	
à	O	O	O	O	
toute	O	O	O	O	
force	O	O	O	O	
la	O	O	O	O	
suivre.	O	O	O	O	
Marthe,	B-PER	O	O	O	
enfin,	O	O	O	O	
en	O	O	O	O	
lui	O	O	O	O	
promettant	O	O	O	O	
de	O	O	O	O	
ne	O	O	O	O	
pas	O	O	O	O	
faire	O	O	O	O	
de	O	O	O	O	
folies,	O	O	O	O	
avait	O	O	O	O	
obtenu	O	O	O	O	
de	O	O	O	O	
venir	O	O	O	O	
seule.	O	O	O	O	
Elle	O	O	O	O	
devait,	O	O	O	O	
ce	B-TIME	O	O	O	
jour-là,	I-TIME	O	O	O	
choisir	O	O	O	O	
quelques	O	O	O	O	
meubles	O	O	O	O	
pour	O	O	O	O	
leur	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
à	I-FAC	O	O	O	
coucher.	I-FAC	O	O	O	
Bien	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
fusse	O	O	O	O	
promis	O	O	O	O	
de	O	O	O	O	
ne	O	O	O	O	
montrer	O	O	O	O	
d'extrême	O	O	O	O	
plaisir	O	O	O	O	
ou	O	O	O	O	
déplaisir	O	O	O	O	
à	O	O	O	O	
aucune	O	O	O	O	
des	O	O	O	O	
paroles	O	O	O	O	
de	O	O	O	O	
Marthe,	B-PER	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
fallut	O	O	O	O	
faire	O	O	O	O	
un	O	O	O	O	
effort	O	O	O	O	
pour	O	O	O	O	
continuer	O	O	O	O	
de	O	O	O	O	
marcher	O	O	O	O	
sur	O	O	O	O	
le	B-FAC	O	O	O	
boulevard	I-FAC	O	O	O	
d'un	I-FAC	O	O	O	
pas	O	O	O	O	
tranquille	O	O	O	O	
qui	O	O	O	O	
maintenant	O	O	O	O	
ne	O	O	O	O	
s'accordait	O	O	O	O	
plus	O	O	O	O	
avec	O	O	O	O	
le	O	O	O	O	
rythme	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
cœur.	O	O	O	O	

Cette	O	O	O	O	
obligation	O	O	O	O	
d'accompagner	O	O	O	O	
Marthe	B-PER	O	O	O	
m'apparut	I-PER	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
malchance.	O	O	O	O	
Il	O	O	O	O	
fallait	O	O	O	O	
donc	O	O	O	O	
l'aider	O	O	O	O	
à	O	O	O	O	
choisir	O	O	O	O	
une	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
pour	I-FAC	O	O	O	
elle	O	O	O	O	
et	O	O	O	O	
un	O	O	O	O	
autre	O	O	O	O	
!	O	O	O	O	
Puis,	O	O	O	O	
j'entrevis	O	O	O	O	
le	O	O	O	O	
moyen	O	O	O	O	
de	O	O	O	O	
choisir	O	O	O	O	
une	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
pour	I-FAC	O	O	O	
Marthe	B-PER	O	O	O	
et	I-PER	O	O	O	
pour	O	O	O	O	
moi.	O	O	O	O	

J'oubliais	O	O	O	O	
si	O	O	O	O	
vite	O	O	O	O	
son	B-PER	O	O	O	
fiancé,	I-PER	O	O	O	
qu'au	O	O	O	O	
bout	O	O	O	O	
d'un	B-TIME	O	O	O	
quart	I-TIME	O	O	O	
d'heure	I-TIME	O	O	O	
de	I-TIME	O	O	O	
marche,	I-TIME	O	O	O	
on	O	O	O	O	
m'aurait	O	O	O	O	
surpris	O	O	O	O	
en	O	O	O	O	
me	O	O	O	O	
rappelant	O	O	O	O	
que,	O	O	O	O	
dans	O	O	O	O	
cette	B-FAC	O	O	O	
chambre,	I-FAC	O	O	O	
un	O	O	O	O	
autre	O	O	O	O	
dormirait	O	O	O	O	
auprès	O	O	O	O	
d'elle.	O	O	O	O	

Son	B-PER	O	O	O	
fiancé	I-PER	O	O	O	
goûtait	I-PER	O	O	O	
le	O	O	O	O	
style	O	O	O	O	
Louis	O	O	O	O	
Xv.	O	O	O	O	

Le	O	O	O	O	
mauvais	O	O	O	O	
goût	O	O	O	O	
de	O	O	O	O	
Marthe	B-PER	O	O	O	
était	I-PER	O	O	O	
autre	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
aurait	O	O	O	O	
plutôt	O	O	O	O	
versé	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
japonais.	O	O	O	O	
Il	O	O	O	O	
me	O	O	O	O	
fallut	O	O	O	O	
donc	O	O	O	O	
les	O	O	O	O	
combattre	O	O	O	O	
tous	O	O	O	O	
deux.	O	O	O	O	
C'était	O	O	O	O	
à	O	O	O	O	
qui	O	O	O	O	
jouerait	O	O	O	O	
le	O	O	O	O	
plus	O	O	O	O	
vite.	O	O	O	O	
Au	O	O	O	O	
moindre	O	O	O	O	
mot	O	O	O	O	
de	O	O	O	O	
Marthe,	B-PER	O	O	O	
devinant	O	O	O	O	
ce	O	O	O	O	
qui	O	O	O	O	
la	O	O	O	O	
tentait,	O	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
fallait	O	O	O	O	
lui	O	O	O	O	
désigner	O	O	O	O	
le	O	O	O	O	
contraire,	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
plaisait	O	O	O	O	
pas	O	O	O	O	
toujours,	O	O	O	O	
afin	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
donner	O	O	O	O	
l'apparence	O	O	O	O	
de	O	O	O	O	
céder	O	O	O	O	
à	O	O	O	O	
ses	O	O	O	O	
caprices,	O	O	O	O	
quand	O	O	O	O	
j'abandonnerais	O	O	O	O	
un	O	O	O	O	
meuble	O	O	O	O	
pour	O	O	O	O	
un	O	O	O	O	
autre,	O	O	O	O	
qui	O	O	O	O	
dérangeait	O	O	O	O	
moins	O	O	O	O	
son	O	O	O	O	
œil.	O	O	O	O	

Elle	O	O	O	O	
murmurait	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Lui	B-PER	O	O	O	
qui	I-PER	O	O	O	
voulait	O	O	O	O	
une	O	O	O	O	
chambre	O	O	O	O	
rose.	O	O	O	O	
»	O	O	O	O	
N'osant	O	O	O	O	
même	O	O	O	O	
plus	O	O	O	O	
m'avouer	O	O	O	O	
ses	O	O	O	O	
propres	O	O	O	O	
goûts,	O	O	O	O	
elle	O	O	O	O	
les	O	O	O	O	
attribuait	O	O	O	O	
à	O	O	O	O	
son	B-PER	O	O	O	
fiancé.	I-PER	O	O	O	
Je	O	O	O	O	
devinai	O	O	O	O	
que	O	O	O	O	
dans	O	O	O	O	
quelques	B-TIME	O	O	O	
jours	I-TIME	O	O	O	
nous	I-TIME	O	O	O	
les	O	O	O	O	
raillerions	O	O	O	O	
ensemble.	O	O	O	O	

Pourtant	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
comprenais	O	O	O	O	
pas	O	O	O	O	
bien	O	O	O	O	
cette	O	O	O	O	
faiblesse.	O	O	O	O	
«	O	O	O	O	
Si	O	O	O	O	
elle	O	O	O	O	
ne	O	O	O	O	
m'aime	O	O	O	O	
pas,	O	O	O	O	
pensai-je,	O	O	O	O	
quelle	O	O	O	O	
raison	O	O	O	O	
a-t-elle	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
céder,	O	O	O	O	
de	O	O	O	O	
sacrifier	O	O	O	O	
ses	O	O	O	O	
préférences,	O	O	O	O	
et	O	O	O	O	
celles	O	O	O	O	
de	O	O	O	O	
ce	B-PER	O	O	O	
jeune	I-PER	O	O	O	
homme,	I-PER	O	O	O	
aux	O	O	O	O	
miennes	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	
Je	O	O	O	O	
n'en	O	O	O	O	
trouvai	O	O	O	O	
aucune.	O	O	O	O	
La	O	O	O	O	
plus	O	O	O	O	
modeste	O	O	O	O	
eût	O	O	O	O	
été	O	O	O	O	
encore	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
dire	O	O	O	O	
que	O	O	O	O	
Marthe	B-PER	O	O	O	
m'aimait.	I-PER	O	O	O	
Pourtant	O	O	O	O	
j'étais	O	O	O	O	
sûr	O	O	O	O	
du	O	O	O	O	
contraire.	O	O	O	O	

Marthe	B-PER	O	O	O	
m'avait	I-PER	O	O	O	
dit	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Au	O	O	O	O	
moins	O	O	O	O	
laissons-lui	O	O	O	O	
l'étoffe	O	O	O	O	
rose.	O	O	O	O	
»	O	O	O	O	
–	O	O	O	O	
«	O	O	O	O	
Laissons-lui	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	
Rien	O	O	O	O	
que	O	O	O	O	
pour	O	O	O	O	
ce	O	O	O	O	
mot,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
sentais	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
lâcher	O	O	O	O	
prise.	O	O	O	O	
Mais	O	O	O	O	
«	O	O	O	O	
lui	O	O	O	O	
laisser	O	O	O	O	
l'étoffe	O	O	O	O	
rose	O	O	O	O	
»	O	O	O	O	
équivalait	O	O	O	O	
à	O	O	O	O	
tout	O	O	O	O	
abandonner.	O	O	O	O	
Je	O	O	O	O	
représentai	O	O	O	O	
à	O	O	O	O	
Marthe	B-PER	O	O	O	
combien	I-PER	O	O	O	
ces	O	O	O	O	
murs	O	O	O	O	
roses	O	O	O	O	
gâcheraient	O	O	O	O	
les	O	O	O	O	
meubles	O	O	O	O	
simples	O	O	O	O	
que	O	O	O	O	
«	O	O	O	O	
nous	O	O	O	O	
avions	O	O	O	O	
choisis	O	O	O	O	
»,	O	O	O	O	
et,	O	O	O	O	
reculant	O	O	O	O	
encore	O	O	O	O	
devant	O	O	O	O	
le	O	O	O	O	
scandale,	O	O	O	O	
lui	O	O	O	O	
conseillai	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
peindre	O	O	O	O	
les	O	O	O	O	
murs	O	O	O	O	
de	O	O	O	O	
sa	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
à	I-FAC	O	O	O	
la	O	O	O	O	
chaux	O	O	O	O	
!	O	O	O	O	

C'était	O	O	O	O	
le	O	O	O	O	
coup	O	O	O	O	
de	O	O	O	O	
grâce.	O	O	O	O	
Toute	O	O	O	O	
la	B-TIME	O	O	O	
journée,	I-TIME	O	O	O	
Marthe	B-PER	O	O	O	
avait	I-PER	O	O	O	
été	O	O	O	O	
tellement	O	O	O	O	
harcelée	O	O	O	O	
qu'elle	O	O	O	O	
le	O	O	O	O	
reçut	O	O	O	O	
sans	O	O	O	O	
révolte.	O	O	O	O	
Elle	O	O	O	O	
se	O	O	O	O	
contenta	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
dire	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
En	O	O	O	O	
effet,	O	O	O	O	
vous	O	O	O	O	
avez	O	O	O	O	
raison.	O	O	O	O	
»	O	O	O	O	

À	O	O	O	O	
la	O	O	O	O	
fin	O	O	O	O	
de	O	O	O	O	
cette	B-TIME	O	O	O	
journée	I-TIME	O	O	O	
éreintante,	I-TIME	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
félicitai	O	O	O	O	
du	O	O	O	O	
pas	O	O	O	O	
que	O	O	O	O	
j'avais	O	O	O	O	
fait.	O	O	O	O	
J'étais	O	O	O	O	
parvenu	O	O	O	O	
à	O	O	O	O	
transformer,	O	O	O	O	
meuble	O	O	O	O	
à	O	O	O	O	
