l'horizon.	O	O	O	O	
Puis,	O	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
regardèrent,	O	O	O	O	
et	O	O	O	O	
dirent	O	O	O	O	
presque	O	O	O	O	
simultanément,	O	O	O	O	
avec	O	O	O	O	
une	O	O	O	O	
note	O	O	O	O	
de	O	O	O	O	
découragement	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
voix	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
C'est	B-LOC	O	O	O	
une	B-LOC	O	O	O	
île.	I-LOC	O	O	O	
»	O	O	O	O	

Et	O	O	O	O	
Roger	B-PER	O	O	O	
ajouta	I-PER	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Une	B-LOC	O	O	O	
île	I-LOC	O	O	O	
volcanique.	I-LOC	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Que	O	O	O	O	
Dieu	O	O	O	O	
nous	O	O	O	O	
garde	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	
répondit	O	O	O	O	
Paul.	B-PER	O	O	O	

Les	B-PER	O	O	O	
deux	I-PER	O	O	O	
amis	I-PER	O	O	O	
redescendirent	I-PER	O	O	O	
dans	O	O	O	O	
la	B-LOC	O	O	O	
vallée	I-LOC	O	O	O	
et	I-LOC	O	O	O	
continuèrent	O	O	O	O	
leur	O	O	O	O	
route,	O	O	O	O	
cherchant	O	O	O	O	
un	O	O	O	O	
endroit	O	O	O	O	
favorable	O	O	O	O	
pour	O	O	O	O	
passer	O	O	O	O	
la	O	O	O	O	
nuit.	O	O	O	O	
Ils	O	O	O	O	
restaient	O	O	O	O	
silencieux,	O	O	O	O	
maintenant,	O	O	O	O	
n'osant	O	O	O	O	
se	O	O	O	O	
communiquer	O	O	O	O	
les	O	O	O	O	
sombres	O	O	O	O	
pensées	O	O	O	O	
qui	O	O	O	O	
les	O	O	O	O	
assaillaient.	O	O	O	O	
Quelle	O	O	O	O	
horrible	O	O	O	O	
nouvelle	O	O	O	O	
ils	O	O	O	O	
auraient	O	O	O	O	
à	O	O	O	O	
rapporter	O	O	O	O	
à	O	O	O	O	
leurs	B-PER	O	O	O	
compagnons,	I-PER	O	O	O	
le	O	O	O	O	
lendemain	O	O	O	O	
!	O	O	O	O	
…	O	O	O	O	
Et	O	O	O	O	
tous	O	O	O	O	
deux	O	O	O	O	
songeaient	O	O	O	O	
:	O	O	O	O	
comment	O	O	O	O	
sortir	O	O	O	O	
d'ici	O	O	O	O	
?	O	O	O	O	
…	O	O	O	O	
Construire	O	O	O	O	
un	B-VEH	O	O	O	
radeau,	I-VEH	O	O	O	
peut-être,	O	O	O	O	
mais	O	O	O	O	
comment	O	O	O	O	
le	O	O	O	O	
diriger	O	O	O	O	
?	O	O	O	O	
…	O	O	O	O	
on	O	O	O	O	
ne	O	O	O	O	
savait	O	O	O	O	
pas	O	O	O	O	
en	O	O	O	O	
quelle	O	B-LOC	O	O	
partie	O	I-LOC	O	O	
de	O	I-LOC	O	O	
l'Océan	B-LOC	I-LOC	O	O	
on	I-LOC	I-LOC	O	O	
se	O	O	O	O	
trouvait,	O	O	O	O	
le	B-VEH	O	O	O	
«	I-VEH	O	O	O	
Queen	I-VEH	O	O	O	
of	I-VEH	O	O	O	
the	I-VEH	O	O	O	
Waves	I-VEH	O	O	O	
»	I-VEH	O	O	O	
s'étant	I-VEH	O	O	O	
échoué,	O	O	O	O	
après	O	O	O	O	
avoir	O	O	O	O	
battu	O	O	O	O	
la	B-LOC	O	O	O	
mer	I-LOC	O	O	O	
comme	I-LOC	O	O	O	
une	O	O	O	O	
épave.	O	O	O	O	

Bientôt,	O	O	O	O	
Roger	B-PER	B-PER	O	O	
et	I-PER	I-PER	O	O	
Paul	B-PER	I-PER	O	O	
s'arrêtèrent,	I-PER	I-PER	O	O	
ils	O	O	O	O	
avaient	O	O	O	O	
atteint	O	O	O	O	
le	O	B-LOC	O	O	
bord	O	I-LOC	O	O	
de	O	I-LOC	O	O	
la	B-LOC	I-LOC	O	O	
mer,	I-LOC	I-LOC	O	O	
et	O	O	O	O	
c'est	O	O	O	O	
là	O	O	O	O	
qu'ils	O	O	O	O	
voulaient	O	O	O	O	
passer	O	O	O	O	
la	O	O	O	O	
nuit.	O	O	O	O	
L'endroit	B-LOC	O	O	O	
était	I-LOC	O	O	O	
idéal	O	O	O	O	
dans	O	O	O	O	
sa	O	O	O	O	
sauvage	O	O	O	O	
beauté,	O	O	O	O	
avec	O	O	O	O	
ses	B-LOC	O	O	O	
caps	I-LOC	O	O	O	
plongeant	I-LOC	O	O	O	
à	O	O	O	O	
pic	O	O	O	O	
dans	O	O	O	O	
les	B-LOC	O	O	O	
flots,	I-LOC	O	O	O	
ses	O	O	O	O	
grottes	O	O	O	O	
profondes	O	O	O	O	
et	O	O	O	O	
ses	B-LOC	O	O	O	
immenses	I-LOC	O	O	O	
blocs	I-LOC	O	O	O	
de	I-LOC	O	O	O	
granit	I-LOC	O	O	O	
superposés,	I-LOC	O	O	O	
et	O	O	O	O	
qui	O	O	O	O	
semblaient	O	O	O	O	
n'attendre	O	O	O	O	
qu'une	O	O	O	O	
poussée	O	O	O	O	
de	O	O	O	O	
quelque	O	O	O	O	
géant	O	O	O	O	
pour	O	O	O	O	
s'effondrer	O	O	O	O	
dans	O	O	O	O	
l'eau	O	O	O	O	
bouillonnante.	O	O	O	O	
Mais	O	O	O	O	
nul	O	O	O	O	
vestige	O	O	O	O	
de	O	O	O	O	
végétation	O	O	O	O	
ne	O	O	O	O	
s'y	O	O	O	O	
voyait,	O	O	O	O	
et	O	O	O	O	
par	O	O	O	O	
des	O	O	O	O	
signes,	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
pouvaient	O	O	O	O	
tromper	O	O	O	O	
les	O	O	O	O	
yeux	O	O	O	O	
experts	O	O	O	O	
de	O	O	O	O	
Roger,	B-PER	O	O	O	
les	B-PER	O	O	O	
deux	I-PER	O	O	O	
jeunes	I-PER	O	O	O	
gens	I-PER	O	O	O	
comprirent	I-PER	O	O	O	
que	O	O	O	O	
cet	B-LOC	O	O	O	
endroit	I-LOC	O	O	O	
avait	I-LOC	O	O	O	
été	O	O	O	O	
récemment	O	O	O	O	
visité	O	O	O	O	
par	O	O	O	O	
un	O	O	O	O	
tremblement	O	O	O	O	
de	O	O	O	O	
terre.	O	O	O	O	
Constatation	O	O	O	O	
peu	O	O	O	O	
réjouissante	O	O	O	O	
on	O	O	O	O	
en	O	O	O	O	
conviendra,	O	O	O	O	
dans	O	O	O	O	
de	O	O	O	O	
telles	O	O	O	O	
circonstances.	O	O	O	O	

L'Océan	B-LOC	O	O	O	
offrait,	I-LOC	O	O	O	
cependant	O	O	O	O	
une	O	O	O	O	
particularité,	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
manqua	O	O	O	O	
pas	O	O	O	O	
d'intéresser	O	O	O	O	
les	B-PER	O	O	O	
deux	I-PER	O	O	O	
amis	I-PER	O	O	O	
malgré	I-PER	O	O	O	
les	O	O	O	O	
angoisses	O	O	O	O	
de	O	O	O	O	
l'heure	O	O	O	O	
présente	O	O	O	O	
;	O	O	O	O	
l'eau	O	O	O	O	
était	O	O	O	O	
si	O	O	O	O	
limpide	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
regard	O	O	O	O	
pouvait	O	O	O	O	
plonger	O	O	O	O	
à	O	O	O	O	
une	O	O	O	O	
grande	O	O	O	O	
profondeur	O	O	O	O	
:	O	O	O	O	
quand	O	O	O	O	
les	O	O	O	O	
vagues	O	O	O	O	
se	O	O	O	O	
retiraient,	O	O	O	O	
on	O	O	O	O	
voyait	O	O	O	O	
même	O	O	O	O	
le	O	O	O	O	
fond	O	O	O	O	
de	O	O	O	O	
la	B-LOC	O	O	O	
mer,	I-LOC	O	O	O	
on	O	O	O	O	
apercevait	O	O	O	O	
les	B-NO_PER	O	O	O	
poissons	I-NO_PER	O	O	O	
qui	I-NO_PER	O	O	O	
nageaient	O	O	O	O	
entre	O	O	O	O	
deux	O	O	O	O	
eaux.	O	O	O	O	
Mais	O	O	O	O	
les	B-PER	O	O	O	
jeunes	I-PER	O	O	O	
gens	I-PER	O	O	O	
étaient	I-PER	O	O	O	
si	O	O	O	O	
fatigués	O	O	O	O	
qu'ils	O	O	O	O	
ne	O	O	O	O	
s'attardèrent	O	O	O	O	
pas	O	O	O	O	
à	O	O	O	O	
de	O	O	O	O	
vains	O	O	O	O	
commentaires,	O	O	O	O	
ils	O	O	O	O	
s'enveloppèrent	O	O	O	O	
de	O	O	O	O	
leur	O	O	O	O	
couverture	O	O	O	O	
et	O	O	O	O	
s'endormirent	O	O	O	O	
profondément.	O	O	O	O	

Chapitre	O	O	O	O	
Iv.	O	O	O	O	

Une	O	O	O	O	
Grande	O	O	O	O	
Découverte	O	O	O	O	

Roger	B-PER	B-PER	O	O	
et	I-PER	I-PER	O	O	
Paul	B-PER	I-PER	O	O	
s'attardèrent	I-PER	I-PER	O	O	
à	O	O	O	O	
leur	O	O	O	O	
déjeuner,	O	O	O	O	
le	O	O	O	O	
lendemain	O	O	O	O	
matin	O	O	O	O	
;	O	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
concertaient,	O	O	O	O	
essayaient	O	O	O	O	
d'ébaucher	O	O	O	O	
des	O	O	O	O	
plans	O	O	O	O	
d'évasion,	O	O	O	O	
dont	O	O	O	O	
ils	O	O	O	O	
sentaient	O	O	O	O	
l'inutilité.	O	O	O	O	
Ils	O	O	O	O	
avaient	O	O	O	O	
la	O	O	O	O	
conviction	O	O	O	O	
que	O	O	O	O	
les	O	B-PER	O	O	
naufragés	O	I-PER	O	O	
du	B-VEH	I-PER	O	O	
«	I-VEH	I-PER	O	O	
Queen	I-VEH	I-PER	O	O	
of	I-VEH	I-PER	O	O	
the	I-VEH	I-PER	O	O	
Waves	I-VEH	I-PER	O	O	
»	I-VEH	I-PER	O	O	
étaient	I-VEH	I-PER	O	O	
voués	O	O	O	O	
à	O	O	O	O	
une	O	O	O	O	
mort	O	O	O	O	
certaine,	O	O	O	O	
sur	O	O	O	O	
ce	B-LOC	O	O	O	
rocher	I-LOC	O	O	O	
désert.	I-LOC	O	O	O	
Hélas	O	O	O	O	
!	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
ne	O	O	O	O	
les	O	O	O	O	
avait	O	O	O	O	
pas	O	O	O	O	
traités	O	O	O	O	
en	O	O	O	O	
enfants	B-PER	O	O	O	
gâtés,	I-PER	O	O	O	
jusqu'à	O	O	O	O	
ce	O	O	O	O	
jour,	O	O	O	O	
mais	O	O	O	O	
ils	O	O	O	O	
l'aimaient	O	O	O	O	
quand	O	O	O	O	
même,	O	O	O	O	
cette	O	O	O	O	
marâtre,	O	O	O	O	
et	O	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
promirent,	O	O	O	O	
avec	O	O	O	O	
toute	O	O	O	O	
l'énergie	O	O	O	O	
de	O	O	O	O	
leur	O	O	O	O	
vingt	O	O	O	O	
ans,	O	O	O	O	
de	O	O	O	O	
trouver	O	O	O	O	
un	O	O	O	O	
moyen	O	O	O	O	
de	O	O	O	O	
s'arracher	O	O	O	O	
au	O	O	O	O	
sort	O	O	O	O	
horrible	O	O	O	O	
qui	O	O	O	O	
les	O	O	O	O	
guettait.	O	O	O	O	

Avant	O	O	O	O	
de	O	O	O	O	
retourner	O	O	O	O	
au	O	O	O	O	
campement,	O	O	O	O	
ils	O	O	O	O	
voulurent	O	O	O	O	
explorer	O	O	O	O	
davantage	O	O	O	O	
les	O	B-LOC	O	O	
bords	O	I-LOC	O	O	
de	O	I-LOC	O	O	
la	B-LOC	I-LOC	O	O	
mer.	I-LOC	I-LOC	O	O	
Et,	O	O	O	O	
malgré	O	O	O	O	
les	O	O	O	O	
pensées	O	O	O	O	
tragiques	O	O	O	O	
qui	O	O	O	O	
assombrissaient	O	O	O	O	
leur	O	O	O	O	
esprit,	O	O	O	O	
ils	O	O	O	O	
subissaient	O	O	O	O	
le	O	O	O	O	
charme	O	O	O	O	
attirant	O	O	O	O	
de	O	O	O	O	
cette	B-LOC	O	O	O	
nature	I-LOC	O	O	O	
grandiose	I-LOC	O	O	O	
et	I-LOC	O	O	O	
terrible.	I-LOC	O	O	O	
Cette	O	O	O	O	
limpidité	O	O	O	O	
de	O	O	O	O	
l'eau	O	O	O	O	
était	O	O	O	O	
si	O	O	O	O	
extraordinaire	O	O	O	O	
qu'ils	O	O	O	O	
croyaient	O	O	O	O	
être	O	O	O	O	
le	O	O	O	O	
jouet	O	O	O	O	
d'une	O	O	O	O	
illusion.	O	O	O	O	
Tout	O	O	O	O	
à	O	O	O	O	
coup,	O	O	O	O	
Roger	B-PER	O	O	O	
posa	I-PER	O	O	O	
la	O	O	O	O	
main	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
bras	O	O	O	O	
de	O	O	O	O	
Paul	B-PER	O	O	O	
:	I-PER	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Vois,	O	O	O	O	
donc,	O	O	O	O	
dit-il,	O	O	O	O	
quel	O	O	O	O	
monstre	O	O	O	O	
!	O	O	O	O	
…	O	O	O	O	
»	O	O	O	O	

Et	O	O	O	O	
du	O	O	O	O	
doigt,	O	O	O	O	
il	O	O	O	O	
désignait	O	O	O	O	
une	B-PER	O	O	O	
forme	I-PER	O	O	O	
monstrueuse,	I-PER	O	O	O	
en	O	O	O	O	
effet,	O	O	O	O	
qui	O	O	O	O	
restait	O	O	O	O	
immobile,	O	O	O	O	
à	O	O	O	O	
dix	O	O	O	O	
pieds	O	O	O	O	
à	O	O	O	O	
peu	O	O	O	O	
près,	O	O	O	O	
dans	O	O	O	O	
la	B-LOC	O	O	O	
mer.	I-LOC	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Ce	B-PER	O	O	O	
n'est	I-PER	O	O	O	
ni	O	O	O	O	
une	O	O	O	O	
baleine,	O	O	O	O	
ni	O	O	O	O	
un	O	O	O	O	
requin,	O	O	O	O	
dit	O	O	O	O	
Paul,	B-PER	O	O	O	
il	O	O	O	O	
n'en	O	O	O	O	
existe	O	O	O	O	
pas	O	O	O	O	
de	O	O	O	O	
cette	O	O	O	O	
taille.	O	O	O	O	
»	O	O	O	O	

Et	O	O	O	O	
disant	O	O	O	O	
cela,	O	O	O	O	
il	O	O	O	O	
fit	O	O	O	O	
rouler	O	O	O	O	
un	O	O	O	O	
quartier	O	O	O	O	
de	O	O	O	O	
roc	O	O	O	O	
dans	O	O	O	O	
l'eau,	O	O	O	O	
à	O	O	O	O	
quelques	O	O	O	O	
toises	O	O	O	O	
à	O	O	O	O	
peine	O	O	O	O	
du	B-PER	O	O	O	
monstre.	I-PER	O	O	O	
Mais	O	O	O	O	
celui-ci	O	O	O	O	
resta	O	O	O	O	
immobile.	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
C'est	B-PER	O	O	O	
singulier,	O	O	O	O	
dit	O	O	O	O	
Roger,	B-PER	O	O	O	
j'ai	O	O	O	O	
envie	O	O	O	O	
de	O	O	O	O	
plonger	O	O	O	O	
et	O	O	O	O	
d'aller	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
découverte.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Y	O	O	O	O	
songes-tu,	O	O	O	O	
répliqua	O	O	O	O	
Paul,	B-PER	O	O	O	
ce	O	O	O	O	
serait	O	O	O	O	
courir	O	O	O	O	
à	O	O	O	O	
une	O	O	O	O	
mort	O	O	O	O	
certaine,	O	O	O	O	
le	B-PER	O	O	O	
monstre	I-PER	O	O	O	
ne	I-PER	O	O	O	
ferait	O	O	O	O	
de	O	O	O	O	
toi	O	O	O	O	
qu'une	O	O	O	O	
bouchée.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Pourtant,	O	O	O	O	
je	O	O	O	O	
veux	O	O	O	O	
savoir	O	O	O	O	
à	O	O	O	O	
quoi	O	O	O	O	
m'en	O	O	O	O	
tenir,	O	O	O	O	
reprit	O	O	O	O	
Roger,	B-PER	O	O	O	
d'un	O	O	O	O	
ton	O	O	O	O	
déterminé.	O	O	O	O	
Je	O	O	O	O	
vais	O	O	O	O	
m'attacher	O	O	O	O	
le	O	O	O	O	
câble	O	O	O	O	
autour	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
taille	O	O	O	O	
et	O	O	O	O	
plonger	O	O	O	O	
tout	O	O	O	O	
simplement.	O	O	O	O	
L'eau	O	O	O	O	
est	O	O	O	O	
si	O	O	O	O	
limpide	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
pourras	O	O	O	O	
suivre	O	O	O	O	
tous	O	O	O	O	
mes	O	O	O	O	
mouvements,	O	O	O	O	
et	O	O	O	O	
si	O	O	O	O	
tu	O	O	O	O	
vois	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
courre	O	O	O	O	
un	O	O	O	O	
danger,	O	O	O	O	
tu	O	O	O	O	
haleras	O	O	O	O	
le	O	O	O	O	
câble,	O	O	O	O	
et	O	O	O	O	
tout	O	O	O	O	
sera	O	O	O	O	
dit.	O	O	O	O	
»	O	O	O	O	

Malgré	O	O	O	O	
les	O	O	O	O	
remontrances	O	O	O	O	
de	O	O	O	O	
Paul,	B-PER	O	O	O	
Roger	B-PER	O	O	O	
fit	I-PER	O	O	O	
ce	O	O	O	O	
qu'il	O	O	O	O	
avait	O	O	O	O	
dit,	O	O	O	O	
et	O	O	O	O	
bientôt	O	O	O	O	
il	O	O	O	O	
se	O	O	O	O	
laissa	O	O	O	O	
glisser	O	O	O	O	
dans	O	O	O	O	
la	B-LOC	O	O	O	
mer.	I-LOC	O	O	O	
Il	O	O	O	O	
n'y	O	O	O	O	
resta	O	O	O	O	
pas	O	O	O	O	
longtemps.	O	O	O	O	
D'un	O	O	O	O	
coup	O	O	O	O	
de	O	O	O	O	
talon	O	O	O	O	
sur	O	O	O	O	
le	B-PER	O	O	O	
monstre,	I-PER	O	O	O	
il	O	O	O	O	
revint	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
surface.	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Hale	O	O	O	O	
le	O	O	O	O	
câble,	O	O	O	O	
cria-t-il,	O	O	O	O	
hale,	O	O	O	O	
hale	O	O	O	O	
!	O	O	O	O	
»	O	O	O	O	

Puis,	O	O	O	O	
lorsqu'il	O	O	O	O	
fut	O	O	O	O	
revenu	O	O	O	O	
auprès	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
ami,	I-PER	O	O	O	
il	O	O	O	O	
continua	O	O	O	O	
d'une	O	O	O	O	
voix	O	O	O	O	
qui	O	O	O	O	
tremblait	O	O	O	O	
d'émotion	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Mon	B-PER	B-PER	O	O	
ami,	I-PER	I-PER	O	O	
ce	O	O	O	O	
n'est	O	O	O	O	
pas	O	O	O	O	
en	O	O	O	O	
vain	O	O	O	O	
que	O	O	O	O	
j'ai	O	O	O	O	
risqué	O	O	O	O	
ma	O	O	O	O	
vie,	O	O	O	O	
je	O	O	O	O	
viens	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
une	O	O	O	O	
grande	O	O	O	O	
découverte,	O	O	O	O	
ce	B-PER	O	O	O	
monstre	I-PER	O	O	O	
que	I-PER	O	O	O	
tu	O	O	O	O	
vois	O	O	O	O	
là,	O	O	O	O	
immobile,	O	O	O	O	
c'est	O	O	O	O	
…	O	O	O	O	
tu	O	O	O	O	
ne	O	O	O	O	
devineras	O	O	O	O	
jamais	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
c'est	O	O	O	O	
!	O	O	O	O	
…	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
n'ai	O	O	O	O	
pas	O	O	O	O	
l'esprit	O	O	O	O	
à	O	O	O	O	
chercher	O	O	O	O	
des	O	O	O	O	
énigmes,	O	O	O	O	
en	O	O	O	O	
ce	O	O	O	O	
moment,	O	O	O	O	
répondit	O	O	O	O	
Paul	B-PER	O	O	O	
gravement	I-PER	O	O	O	
;	O	O	O	O	
tu	O	O	O	O	
feras	O	O	O	O	
mieux	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
dire	O	O	O	O	
tout	O	O	O	O	
de	O	O	O	O	
suite	O	O	O	O	
ce	O	B-PER	O	O	
qu'est	O	I-PER	O	O	
cette	B-PER	I-PER	O	O	
chose	I-PER	I-PER	O	O	
bizarre,	I-PER	I-PER	O	O	
à	O	O	O	O	
laquelle	O	O	O	O	
tu	O	O	O	O	
sembles	O	O	O	O	
attacher	O	O	O	O	
une	O	O	O	O	
si	O	O	O	O	
grande	O	O	O	O	
importance.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Eh	O	O	O	O	
bien	O	O	O	O	
!	O	O	O	O	
c'est	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus,	I-PER	O	O	O	
»	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
».	I-PER	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Le	B-PER	O	O	O	
Nautilus	I-PER	O	O	O	
!	I-PER	O	O	O	
»	O	O	O	O	
reprit	O	O	O	O	
Paul	B-PER	O	O	O	
aussi	I-PER	O	O	O	
excité	O	O	O	O	
que	O	O	O	O	
son	B-PER	O	O	O	
ami,	I-PER	O	O	O	
maintenant	O	O	O	O	
;	O	O	O	O	
ce	B-PER	O	O	O	
bateau	I-PER	O	O	O	
sous-marin,	I-PER	O	O	O	
dont	O	O	O	O	
les	O	O	O	O	
aventures	O	O	O	O	
extraordinaires	O	O	O	O	
ont	O	O	O	O	
tant	O	O	O	O	
amusé	O	O	O	O	
et	O	O	O	O	
intrigué	O	O	O	O	
notre	O	O	O	O	
imagination	O	O	O	O	
d'enfant.	O	O	O	O	
Es-tu	O	O	O	O	
bien	O	O	O	O	
sûr	O	O	O	O	
de	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
avances,	O	O	O	O	
Roger	B-PER	O	O	O	
?	I-PER	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
te	O	O	O	O	
dis	O	O	O	O	
que	O	O	O	O	
c'est	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»,	I-PER	O	O	O	
j'ai	O	O	O	O	
vu	O	O	O	O	
son	O	O	O	O	
nom	O	O	O	O	
écrit	O	O	O	O	
à	O	O	O	O	
l'arrière	O	O	O	O	
ainsi	O	O	O	O	
que	O	O	O	O	
sa	O	O	O	O	
devise	O	O	O	O	
«	O	O	O	O	
Mobilis	O	O	O	O	
in	O	O	O	O	
mobile.	O	O	O	O	
»	O	O	O	O	
Maintenant,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
rappelle	O	O	O	O	
le	O	O	O	O	
récit	O	O	O	O	
fait	O	O	O	O	
par	O	O	O	O	
un	B-PER	O	O	O	
certain	I-PER	O	O	O	
Cyrus	I-PER	O	O	O	
Smith,	I-PER	O	O	O	
dans	O	O	O	O	
lequel	O	O	O	O	
il	O	O	O	O	
est	O	O	O	O	
question	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
mort	O	O	O	O	
du	B-PER	O	O	O	
capitaine	I-PER	O	O	O	
Nemo,	I-PER	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
l'engloutissement	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
sous-marin,	I-PER	O	O	O	
sur	O	O	O	O	
les	O	O	B-LOC	O	
côtes	O	O	I-LOC	O	
d'une	O	B-LOC	I-LOC	O	
île	O	I-LOC	I-LOC	O	
inconnue	O	I-LOC	I-LOC	O	
du	B-LOC	I-LOC	I-LOC	O	
Pacifique,	I-LOC	I-LOC	I-LOC	O	
il	O	O	O	O	
y	O	O	O	O	
a	O	O	O	O	
une	O	O	O	O	
couple	O	O	O	O	
d'années.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Oui,	O	O	O	O	
oui,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
souviens	O	O	O	O	
aussi,	O	O	O	O	
s'écria	O	O	O	O	
Paul,	B-PER	O	O	O	
mais	O	O	O	O	
alors	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»	I-PER	O	O	O	
est	I-PER	O	O	O	
une	B-PER	O	O	O	
tombe,	I-PER	O	O	O	
puisqu'il	O	O	O	O	
porte	O	O	O	O	
dans	O	O	O	O	
ses	O	O	O	O	
flancs	O	O	O	O	
la	O	O	O	O	
dépouille	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
propriétaire,	I-PER	O	O	O	
le	O	O	O	O	
capitaine	O	O	O	O	
Nemo.	O	O	O	O	
Et,	O	O	O	O	
puis	O	O	O	O	
à	O	O	O	O	
quoi	O	O	O	O	
peut	O	O	O	O	
nous	O	O	O	O	
servir	O	O	O	O	
cette	O	O	O	O	
découverte	O	O	O	O	
?	O	O	O	O	
Si	O	O	O	O	
nous	O	O	O	O	
sommes	O	O	O	O	
destinés	O	O	O	O	
à	O	O	O	O	
périr	O	O	O	O	
sur	O	O	O	O	
ce	B-LOC	O	O	O	
rocher	I-LOC	O	O	O	
désert,	I-LOC	O	O	O	
nous	O	O	O	O	
ne	O	O	O	O	
pourrons	O	O	O	O	
même	O	O	O	O	
pas	O	O	O	O	
la	O	O	O	O	
faire	O	O	O	O	
connaître	O	O	O	O	
au	B-LOC	O	O	O	
monde.	I-LOC	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
suis	O	O	O	O	
pas	O	O	O	O	
si	O	O	O	O	
facilement	O	O	O	O	
résigné	O	O	O	O	
à	O	O	O	O	
périr	O	O	O	O	
ici,	O	O	O	O	
et	O	O	O	O	
justement	O	O	O	O	
notre	O	O	O	O	
découverte	O	O	O	O	
nous	O	O	O	O	
aidera	O	O	O	O	
à	O	O	O	O	
fuir	O	O	O	O	
cette	B-LOC	O	O	O	
île	I-LOC	O	O	O	
dangereuse	I-LOC	O	O	O	
;	I-LOC	O	O	O	
nous	O	O	O	O	
allons	O	O	O	O	
renflouer	O	O	O	O	
le	B-PER	O	O	O	
«	I-PER	O	O	O	
Nautilus	I-PER	O	O	O	
»	I-PER	O	O	O	
et	I-PER	O	O	O	
nous	O	O	O	O	
en	O	O	O	O	
servir	O	O	O	O	
ensuite	O	O	O	O	
pour	O	O	O	O	
naviguer.	O	O	O	O	
À	O	O	O	O	
quoi	O	O	O	O	
te	O	O	O	O	
sert-il	O	O	O	O	
donc	O	O	O	O	
d'être	O	O	O	O	
mécanicien,	O	O	O	O	
s'il	O	O	O	O	
faut	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
te	O	O	O	O	
prête	O	O	O	O	
des	O	O	O	O	
idées	O	O	O	O	
comme	O	O	O	O	
celles-ci,	O	O	O	O	
qui	O	O	O	O	
sont	O	O	O	O	
absolument	O	O	O	O	
de	O	O	O	O	
ton	O	O	O	O	
domaine,	O	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
semble.	O	O	O	O	
»	O	O	O	O	

—	O	O	O	O	
«	O	O	O	O	
Les	O	O	O	O	
idées	O	O	O	O	
extravagantes	O	O	O	O	
ne	O	O	O	O	
