son B-TIME	O	O	
existence I-TIME	O	O	
présente I-TIME	O	O	
, O	O	O	
elle O	O	O	
ne O	O	O	
pouvait O	O	O	
s' O	O	O	
empêcher O	O	O	
de O	O	O	
plaindre O	O	O	
Pauline B-PER	O	O	
, O	O	O	
condamnée O	O	O	
à O	O	O	
végéter O	O	O	
là O	O	O	
comme O	O	O	
la O	O	O	
mousse O	O	O	
verdâtre O	O	O	
qui O	O	O	
se O	O	O	
traînait O	O	O	
sur O	O	O	
les O	O	O	
murs O	O	O	
humides O	O	O	
. O	O	O	

Elle O	O	O	
monta O	O	O	
sans O	O	O	
bruit O	O	O	
et O	O	O	
poussa O	O	O	
la O	O	O	
porte O	O	O	
qui O	O	O	
roula O	O	O	
sur O	O	O	
ses O	O	O	
gonds O	O	O	
en O	O	O	
silence O	O	O	
. O	O	O	

Rien O	O	O	
n' O	O	O	
était O	O	O	
changé O	O	O	
dans O	O	O	
la B-FAC	O	O	
grande I-FAC	O	O	
pièce I-FAC	O	O	
, O	O	O	
décorée O	O	O	
par O	O	O	
les B-PER	O	O	
hôtes I-PER	O	O	
du I-PER	O	O	
titre I-PER	O	O	
de I-PER	O	O	
salon I-PER	O	O	
. O	O	O	

Le O	O	B-HIST	
carreau O	O	I-HIST	
de O	O	I-HIST	
briques O	O	I-HIST	
rougeâtres O	O	I-HIST	
bien O	O	I-HIST	
lavées O	O	I-HIST	
, O	O	I-HIST	
les O	O	I-HIST	
boiseries O	O	I-HIST	
brunes O	O	I-HIST	
soigneusement O	O	I-HIST	
dégagées O	O	I-HIST	
de O	O	I-HIST	
poussière O	O	I-HIST	
, O	O	I-HIST	
la O	O	I-HIST	
glace O	O	I-HIST	
dont O	O	I-HIST	
le O	O	I-HIST	
cadre O	O	I-HIST	
avait O	O	I-HIST	
été O	O	I-HIST	
doré O	O	I-HIST	
jadis O	O	I-HIST	
, O	O	I-HIST	
les O	O	I-HIST	
meubles O	O	I-HIST	
massifs O	O	I-HIST	
brodés O	O	I-HIST	
au O	O	I-HIST	
petit O	O	I-HIST	
point O	O	I-HIST	
par O	O	I-HIST	
quelque O	B-PER	I-HIST	
aïeule O	I-PER	I-HIST	
de O	I-PER	I-HIST	
la B-PER	I-PER	I-HIST	
famille I-PER	I-PER	I-HIST	
, O	O	I-HIST	
et O	O	I-HIST	
deux O	O	I-HIST	
ou O	O	I-HIST	
trois O	O	I-HIST	
tableaux O	O	I-HIST	
de O	O	I-HIST	
dévotion O	O	I-HIST	
légués O	O	I-HIST	
par O	O	I-HIST	
l' B-PER	O	I-HIST	
oncle I-PER	O	I-HIST	
, O	O	I-HIST	
curé O	O	I-HIST	
de O	O	I-HIST	
la O	O	I-HIST	
ville O	O	I-HIST	
, O	O	O	
tout O	O	O	
était O	O	O	
précisément O	O	O	
resté O	O	O	
à O	O	O	
la B-LOC	O	O	
même I-LOC	O	O	
place I-LOC	O	O	
et O	O	O	
dans O	O	O	
le O	O	O	
même O	O	O	
état O	O	O	
de O	O	O	
vétusté O	O	O	
robuste O	O	O	
depuis O	O	O	
dix B-TIME	O	O	
ans I-TIME	O	O	
, O	O	O	
dix O	O	O	
ans O	O	O	
pendant O	O	O	
lesquels O	O	O	
l' B-PER	O	O	
étrangère I-PER	O	O	
avait O	O	O	
vécu O	O	O	
des B-TIME	O	O	
siècles I-TIME	O	O	
! O	O	O	
Aussi O	O	O	
tout O	O	O	
ce O	O	O	
qu' O	O	O	
elle O	O	O	
voyait O	O	O	
la O	O	O	
frappait O	O	O	
comme O	O	O	
un O	O	O	
rêve O	O	O	
. O	O	O	

La B-FAC	O	O	
salle I-FAC	O	O	
, O	O	O	
vaste O	O	O	
et O	O	O	
basse O	O	O	
, O	O	O	
offrait O	O	O	
à O	O	O	
l' O	O	O	
œil O	O	O	
une O	O	O	
profondeur O	O	O	
terne O	O	O	
qui O	O	O	
n' O	O	O	
était O	O	O	
pourtant O	O	O	
pas O	O	O	
sans O	O	O	
charme O	O	O	
. O	O	O	

Il O	O	O	
y O	O	O	
avait O	O	O	
dans O	O	O	
le O	O	O	
vague O	O	O	
de O	O	O	
la O	O	O	
perspective O	O	O	
, O	O	O	
de O	O	O	
l' O	O	O	
austérité O	O	O	
et O	O	O	
de O	O	O	
la O	O	O	
méditation O	O	O	
, O	O	O	
comme O	O	O	
dans O	O	O	
ces O	O	O	
tableaux O	O	O	
de O	O	O	
Rembrandt B-PER	O	O	
où O	O	O	
l' O	O	O	
on O	O	O	
ne O	O	O	
distingue O	O	O	
, O	O	O	
sur O	O	O	
le O	O	O	
clair-obscur O	O	O	
, O	O	O	
qu' O	O	O	
une O	O	O	
vieille O	O	O	
figure O	O	O	
de O	O	O	
philosophe B-PER	O	O	
ou O	O	O	
d' O	O	O	
alchimiste B-PER	O	O	
brune O	O	O	
et O	O	O	
terreuse O	O	O	
comme O	O	O	
les O	O	O	
murs O	O	O	
, O	O	O	
terne O	O	O	
et O	O	O	
maladive O	O	O	
comme O	O	O	
le O	O	O	
rayon O	O	O	
habilement O	O	O	
ménagé O	O	O	
où O	O	O	
elle O	O	O	
nage O	O	O	
. O	O	O	

Une O	O	O	
fenêtre O	O	O	
à O	O	O	
carreaux O	O	O	
étroits O	O	O	
et O	O	O	
montés O	O	O	
en O	O	O	
plomb O	O	O	
, O	O	O	
ornée O	O	O	
de O	O	O	
pots O	O	O	
de O	O	O	
basilic O	O	O	
et O	O	O	
de O	O	O	
géranium O	O	O	
, O	O	O	
éclairait O	O	O	
seule O	O	O	
cette B-FAC	O	O	
vaste I-FAC	O	O	
pièce I-FAC	O	O	
; O	O	O	
mais O	O	O	
une O	O	O	
suave O	O	O	
figure O	O	O	
se O	O	O	
dessinait O	O	O	
dans O	O	O	
la O	O	O	
lumière O	O	O	
de O	O	O	
l' O	O	O	
embrasure O	O	O	
, O	O	O	
et O	O	O	
semblait O	O	O	
placée O	O	O	
là O	O	O	
, O	O	O	
comme O	O	O	
à O	O	O	
dessein O	O	O	
, O	O	O	
pour O	O	O	
ressortir O	O	O	
seule O	O	O	
et O	O	O	
par O	O	O	
sa O	O	O	
propre O	O	O	
beauté O	O	O	
dans O	O	O	
le O	O	O	
tableau O	O	O	
: O	O	O	
c' O	O	O	
était O	O	O	
Pauline B-PER	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
bien O	O	O	
changée O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
comme O	O	O	
la B-PER	O	O	
voyageuse I-PER	O	O	
ne O	O	O	
pouvait O	O	O	
voir O	O	O	
son O	O	O	
visage O	O	O	
, O	O	O	
elle O	O	O	
douta O	O	O	
longtemps O	O	O	
que O	O	O	
ce O	O	O	
fût O	O	O	
elle O	O	O	
. O	O	O	

Elle O	O	O	
avait O	O	O	
laissé O	O	O	
Pauline B-PER	O	O	
plus O	O	O	
petite O	O	O	
de O	O	O	
toute O	O	O	
la O	O	O	
tête O	O	O	
, O	O	O	
et O	O	O	
maintenant O	O	O	
Pauline B-PER	O	O	
était O	O	O	
grande O	O	O	
et O	O	O	
d' O	O	O	
une O	O	O	
ténuité O	O	O	
si O	O	O	
excessive O	O	O	
, O	O	O	
qu' O	O	O	
on O	O	O	
eût O	O	O	
dit O	O	O	
qu' O	O	O	
elle O	O	O	
allait O	O	O	
se O	O	O	
briser O	O	O	
en O	O	O	
changeant O	O	O	
d' O	O	O	
attitude O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
vêtue O	O	O	
de O	O	O	
brun O	O	O	
avec O	O	O	
une O	O	O	
petite O	O	O	
collerette O	O	O	
d' O	O	O	
un O	O	O	
blanc O	O	O	
scrupuleux O	O	O	
et O	O	O	
d' O	O	O	
une O	O	O	
égalité O	O	O	
de O	O	O	
plis O	O	O	
vraiment O	O	O	
monastique O	O	O	
. O	O	O	

Ses O	O	O	
beaux O	O	O	
cheveux O	O	O	
châtains O	O	O	
étaient O	O	O	
lissés O	O	O	
sur O	O	O	
ses O	O	O	
tempes O	O	O	
avec O	O	O	
un O	O	O	
soin O	O	O	
affecté O	O	O	
; O	O	O	
elle O	O	O	
se O	O	O	
livrait O	O	O	
à O	O	O	
un O	O	O	
ouvrage O	O	O	
classique O	O	O	
, O	O	O	
ennuyeux O	O	O	
, O	O	O	
odieux O	O	O	
à O	O	O	
toute O	O	O	
organisation O	O	O	
pensante O	O	O	
: O	O	O	
elle O	O	O	
faisait O	O	O	
de O	O	O	
très-petits O	O	O	
points O	O	O	
réguliers O	O	O	
avec O	O	O	
une O	O	O	
aiguille O	O	O	
imperceptible O	O	O	
sur O	O	O	
un O	O	O	
morceau O	O	O	
de O	O	O	
batiste O	O	O	
dont O	O	O	
elle O	O	O	
comptait O	O	O	
la O	O	O	
trame O	O	O	
fil O	O	O	
par O	O	O	
fil O	O	O	
. O	O	O	

La O	O	O	
vie O	O	O	
de O	O	O	
la O	B-PER	O	
grande O	I-PER	O	
moitié O	I-PER	O	
des B-PER	I-PER	O	
femmes I-PER	I-PER	O	
se O	O	O	
consume O	O	O	
, O	O	O	
en O	O	O	
France B-GPE	O	O	
, O	O	O	
à O	O	O	
cette O	O	O	
solennelle O	O	O	
occupation O	O	O	
. O	O	O	

Quand O	O	O	
la B-PER	O	O	
voyageuse I-PER	O	O	
eut O	O	O	
fait O	O	O	
quelques O	O	O	
pas O	O	O	
, O	O	O	
elle O	O	O	
distingua O	O	O	
, O	O	O	
dans O	O	O	
la O	O	O	
clarté O	O	O	
de O	O	O	
la O	O	O	
fenêtre O	O	O	
, O	O	O	
les O	O	O	
lignes O	O	O	
brillantes O	O	O	
du O	O	O	
beau O	O	O	
profil O	O	O	
de O	O	O	
Pauline B-PER	O	O	
: O	O	O	
ses O	O	O	
traits O	O	O	
réguliers O	O	O	
et O	O	O	
calmes O	O	O	
, O	O	O	
ses O	O	O	
grands O	O	O	
yeux O	O	O	
voilés O	O	O	
et O	O	O	
nonchalants O	O	O	
, O	O	O	
son O	O	O	
front O	O	O	
pur O	O	O	
et O	O	O	
uni O	O	O	
, O	O	O	
plutôt O	O	O	
découvert O	O	O	
qu' O	O	O	
élevé O	O	O	
, O	O	O	
sa O	O	O	
bouche O	O	O	
délicate O	O	O	
, O	O	O	
qui O	O	O	
semblait O	O	O	
incapable O	O	O	
de O	O	O	
sourire O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
toujours O	O	O	
admirablement O	O	O	
belle O	O	O	
et O	O	O	
jolie O	O	O	
, O	O	O	
mais O	O	O	
elle O	O	O	
était O	O	O	
maigre O	O	O	
et O	O	O	
d' O	O	O	
une O	O	O	
pâleur O	O	O	
uniforme O	O	O	
, O	O	O	
qu' O	O	O	
on O	O	O	
pouvait O	O	O	
regarder O	O	O	
comme O	O	O	
passée O	O	O	
à O	O	O	
l' O	O	O	
état O	O	O	
chronique O	O	O	
. O	O	O	

Dans O	O	O	
le B-TIME	O	O	
premier I-TIME	O	O	
instant I-TIME	O	O	
, O	O	O	
son B-PER	O	O	
ancienne I-PER	O	O	
amie I-PER	O	O	
fut O	O	O	
tentée O	O	O	
de O	O	O	
la O	O	O	
plaindre O	O	O	
; O	O	O	
mais O	O	O	
, O	O	O	
en O	O	O	
admirant O	O	O	
la O	O	O	
sérénité O	O	O	
profonde O	O	O	
de O	O	O	
ce O	O	O	
front O	O	O	
mélancolique O	O	O	
doucement O	O	O	
penché O	O	O	
sur O	O	O	
son O	O	O	
ouvrage O	O	O	
, O	O	O	
elle O	O	O	
se O	O	O	
sentit O	O	O	
pénétrée O	O	O	
de O	O	O	
respect O	O	O	
bien O	O	O	
plus O	O	O	
que O	O	O	
de O	O	O	
pitié O	O	O	
. O	O	O	

Elle O	O	O	
resta O	O	O	
donc O	O	O	
immobile O	O	O	
et O	O	O	
muette O	O	O	
à O	O	O	
la O	O	O	
regarder O	O	O	
; O	O	O	
mais O	O	O	
, O	O	O	
comme O	O	O	
si O	O	O	
sa O	O	O	
présence O	O	O	
se O	O	O	
fût O	O	O	
révélée O	O	O	
à O	O	O	
Pauline B-PER	O	O	
par O	O	O	
un O	O	O	
mouvement O	O	O	
instinctif O	O	O	
du O	O	O	
cœur O	O	O	
, O	O	O	
celle-ci O	O	O	
se O	O	O	
tourna O	O	O	
tout O	O	O	
à O	O	O	
coup O	O	O	
vers O	O	O	
elle O	O	O	
et O	O	O	
la O	O	O	
regarda O	O	O	
fixement O	O	O	
sans O	O	O	
dire O	O	O	
un O	O	O	
mot O	O	O	
et O	O	O	
sans O	O	O	
changer O	O	O	
de O	O	O	
visage O	O	O	
. O	O	O	

— O	O	O	
Pauline B-PER	O	O	
! O	O	O	
ne O	O	O	
me O	O	O	
reconnais-tu O	O	O	
pas O	O	O	
? O	O	O	
s' O	O	O	
écria O	O	O	
l' O	O	O	
étrangère O	O	O	
; O	O	O	
as-tu O	O	O	
oublié O	O	O	
la O	O	O	
figure O	O	O	
de O	O	O	
Laurence B-PER	O	O	
? O	O	O	
Alors O	O	O	
Pauline B-PER	O	O	
jeta O	O	O	
un O	O	O	
cri O	O	O	
, O	O	O	
se O	O	O	
leva O	O	O	
, O	O	O	
et O	O	O	
retomba O	O	O	
sans O	O	O	
force O	O	O	
sur O	O	O	
un O	O	O	
siége O	O	O	
. O	O	O	

Laurence B-PER	O	O	
était O	O	O	
déjà O	O	O	
dans O	O	O	
ses O	O	O	
bras O	O	O	
, O	O	O	
et O	O	O	
toutes O	O	O	
deux O	O	O	
pleuraient O	O	O	
. O	O	O	

— O	O	O	
Tu O	O	O	
ne O	O	O	
me O	O	O	
reconnaissais O	O	O	
pas O	O	O	
? O	O	O	
dit O	O	O	
enfin O	O	O	
Laurence B-PER	O	O	
. O	O	O	

— O	O	O	
Oh O	O	O	
! O	O	O	
que O	O	O	
dis-tu O	O	O	
là O	O	O	
? O	O	O	
répondit O	O	O	
Pauline B-PER	O	O	
. O	O	O	

Je O	O	O	
te O	O	O	
reconnaissais O	O	O	
bien O	O	O	
, O	O	O	
mais O	O	O	
je O	O	O	
n' O	O	O	
étais O	O	O	
pas O	O	O	
étonnée O	O	O	
. O	O	O	

Tu O	O	O	
ne O	O	O	
sais O	O	O	
pas O	O	O	
une O	O	O	
chose O	O	O	
, O	O	O	
Laurence B-PER	O	O	
? O	O	O	
C' O	O	O	
est O	O	O	
que O	O	O	
les B-PER	O	O	
personnes I-PER	O	O	
qui O	O	O	
vivent O	O	O	
dans O	O	O	
la O	O	O	
solitude O	O	O	
ont O	O	O	
parfois O	O	O	
d' O	O	O	
étranges O	O	O	
idées O	O	O	
. O	O	O	

Comment O	O	O	
te O	O	O	
dirai-je O	O	O	
? O	O	O	
Ce O	O	O	
sont O	O	O	
des O	O	O	
souvenirs O	O	O	
, O	O	O	
des O	O	O	
images O	O	O	
qui O	O	O	
se O	O	O	
logent O	O	O	
dans O	O	O	
leur O	O	O	
esprit O	O	O	
, O	O	O	
et O	O	O	
qui O	O	O	
semblent O	O	O	
passer O	O	O	
devant O	O	O	
leurs O	O	O	
yeux O	O	O	
. O	O	O	

Ma B-PER	O	O	
mère I-PER	O	O	
appelle O	O	O	
cela O	O	O	
des O	O	O	
visions O	O	O	
. O	O	O	

Moi O	O	O	
, O	O	O	
je O	O	O	
sais O	O	O	
bien O	O	O	
que O	O	O	
je O	O	O	
ne O	O	O	
suis O	O	O	
pas O	O	O	
folle O	O	O	
; O	O	O	
mais O	O	O	
je O	O	O	
pense O	O	O	
que O	O	O	
Dieu O	O	O	
permet O	O	O	
souvent O	O	O	
, O	O	O	
pour O	O	O	
me O	O	O	
consoler O	O	O	
dans O	O	O	
mon O	O	O	
isolement O	O	O	
, O	O	O	
que O	O	O	
les B-PER	O	O	
personnes I-PER	O	O	
que O	O	O	
j' O	O	O	
aime O	O	O	
m' O	O	O	
apparaissent O	O	O	
tout O	O	O	
à O	O	O	
coup O	O	O	
au B-TIME	O	O	
milieu I-TIME	O	O	
de I-TIME	O	O	
mes I-TIME	O	O	
rêveries I-TIME	O	O	
. O	O	O	

Va O	O	O	
, O	O	O	
bien O	O	O	
souvent O	O	O	
je O	O	O	
t' O	O	O	
ai O	O	O	
vue O	O	O	
là O	O	O	
devant O	O	O	
cette O	O	O	
porte O	O	O	
, O	O	O	
debout O	O	O	
comme O	O	O	
tu O	O	O	
étais O	O	O	
tout O	O	O	
à O	O	O	
l' O	O	O	
heure O	O	O	
, O	O	O	
et O	O	O	
me O	O	O	
regardant O	O	O	
d' O	O	O	
un O	O	O	
air O	O	O	
indécis O	O	O	
. O	O	O	

J' O	O	O	
avais O	O	O	
coutume O	O	O	
de O	O	O	
ne O	O	O	
rien O	O	O	
dire O	O	O	
et O	O	O	
de O	O	O	
ne O	O	O	
pas O	O	O	
bouger O	O	O	
, O	O	O	
pour O	O	O	
que O	O	O	
l' B-HIST	O	O	
apparition I-HIST	O	O	
ne O	O	O	
s' O	O	O	
envolât O	O	O	
pas O	O	O	
. O	O	O	

Je O	O	O	
n' O	O	O	
ai O	O	O	
été O	O	O	
surprise O	O	O	
que O	O	O	
quand O	O	O	
je O	O	O	
t' O	O	O	
ai O	O	O	
entendue O	O	O	
parler O	O	O	
. O	O	O	

Oh O	O	O	
! O	O	O	
alors O	O	O	
, O	O	O	
ta O	O	O	
voix O	O	O	
m' O	O	O	
a O	O	O	
réveillée O	O	O	
! O	O	O	
elle O	O	O	
est O	O	O	
venue O	O	O	
me O	O	O	
frapper O	O	O	
jusqu' O	O	O	
au O	O	O	
cœur O	O	O	
! O	O	O	
Chère B-PER	O	O	
Laurence I-PER	O	O	
! O	O	O	
c' O	O	O	
est O	O	O	
donc O	O	O	
toi O	O	O	
vraiment O	O	O	
? O	O	O	
dis-moi O	O	O	
bien O	O	O	
que O	O	O	
c' O	O	O	
est O	O	O	
toi O	O	O	
! O	O	O	
Quand O	O	O	
Laurence B-PER	O	O	
eut O	O	O	
timidement O	O	O	
exprimé O	O	O	
à O	O	O	
son B-PER	O	O	
amie I-PER	O	O	
la O	O	O	
crainte O	O	O	
qui O	O	O	
l' O	O	O	
avait O	O	O	
empêchée O	O	O	
depuis O	O	O	
plusieurs B-TIME	O	O	
années I-TIME	O	O	
de O	O	O	
lui O	O	O	
donner O	O	O	
des O	O	O	
marques O	O	O	
de O	O	O	
son O	O	O	
souvenir O	O	O	
, O	O	O	
Pauline B-PER	O	O	
l' O	O	O	
embrassa O	O	O	
en O	O	O	
pleurant O	O	O	
. O	O	O	

— O	O	O	
Oh O	O	O	
! O	O	O	
mon O	O	O	
Dieu O	O	O	
! O	O	O	
dit-elle O	O	O	
, O	O	O	
tu O	O	O	
as O	O	O	
cru O	O	O	
que O	O	O	
je O	O	O	
te O	O	O	
méprisais O	O	O	
, O	O	O	
que O	O	O	
je O	O	O	
rougissais O	O	O	
de O	O	O	
toi O	O	O	
! O	O	O	
moi O	O	O	
qui O	O	O	
t' O	O	O	
ai O	O	O	
conservé O	O	O	
toujours O	O	O	
une O	O	O	
si O	O	O	
haute O	O	O	
estime O	O	O	
, O	O	O	
moi O	O	O	
qui O	O	O	
savais O	O	O	
si O	O	O	
bien O	O	O	
que O	O	O	
, O	O	O	
dans O	O	O	
aucune O	O	O	
situation O	O	O	
de O	O	O	
la O	O	O	
vie O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
était O	O	O	
possible O	O	O	
à O	O	O	
une O	O	O	
âme O	O	O	
comme O	O	O	
la O	O	O	
tienne O	O	O	
de O	O	O	
s' O	O	O	
égarer O	O	O	
! O	O	O	
Laurence B-PER	O	O	
rougit O	O	O	
et O	O	O	
pâlit O	O	O	
en O	O	O	
écoutant O	O	O	
ces O	O	O	
paroles O	O	O	
; O	O	O	
elle O	O	O	
renferma O	O	O	
un O	O	O	
soupir O	O	O	
, O	O	O	
et O	O	O	
baisa O	O	O	
la O	O	O	
main O	O	O	
de O	O	O	
Pauline B-PER	O	O	
avec O	O	O	
un O	O	O	
sentiment O	O	O	
de O	O	O	
vénération O	O	O	
. O	O	O	

— O	O	O	
Il O	O	O	
est O	O	O	
bien O	O	O	
vrai O	O	O	
, O	O	O	
reprit O	O	O	
Pauline B-PER	O	O	
, O	O	O	
que O	O	O	
ta O	O	O	
condition O	O	O	
présente O	O	O	
révolte O	O	O	
les O	O	O	
opinions O	O	O	
étroites O	O	O	
et O	O	O	
intolérantes O	O	O	
de O	O	O	
toutes B-PER	O	O	
les I-PER	O	O	
personnes I-PER	O	O	
que I-PER	O	O	
je I-PER	O	O	
vois I-PER	O	O	
. O	O	O	

Une O	O	O	
seule O	O	O	
porte O	O	O	
dans O	O	O	
sa O	O	O	
sévérité O	O	O	
un O	O	O	
reste O	O	O	
d' O	O	O	
affection O	O	O	
et O	O	O	
de O	O	O	
regret O	O	O	
: O	O	O	
c' O	O	O	
est O	O	O	
ma B-PER	O	O	
mère I-PER	O	O	
. O	O	O	

Elle O	O	O	
te O	O	O	
blâme O	O	O	
, O	O	O	
il O	O	O	
faut O	O	O	
bien O	O	O	
t' O	O	O	
attendre O	O	O	
à O	O	O	
cela O	O	O	
; O	O	O	
mais O	O	O	
elle O	O	O	
cherche O	O	O	
à O	O	O	
t' O	O	O	
excuser O	O	O	
, O	O	O	
et O	O	O	
l' O	O	O	
on O	O	O	
voit O	O	O	
qu' O	O	O	
elle O	O	O	
lance O	O	O	
sur O	O	O	
toi O	O	O	
l' O	O	O	
anathème O	O	O	
avec O	O	O	
douleur O	O	O	
. O	O	O	

Son O	O	O	
esprit O	O	O	
n' O	O	O	
est O	O	O	
pas O	O	O	
éclairé O	O	O	
, O	O	O	
tu O	O	O	
le O	O	O	
sais O	O	O	
; O	O	O	
mais O	O	O	
son O	O	O	
cœur O	O	O	
est O	O	O	
bon O	O	O	
, O	O	O	
pauvre B-PER	O	O	
femme I-PER	O	O	
! O	O	O	
— O	O	O	
Comment O	O	O	
ferai-je O	O	O	
donc O	O	O	
pour O	O	O	
me O	O	O	
faire O	O	O	
accueillir O	O	O	
? O	O	O	
demanda O	O	O	
Laurence B-PER	O	O	
. O	O	O	

— O	O	O	
Hélas O	O	O	
! O	O	O	
répondit O	O	O	
Pauline B-PER	O	O	
, O	O	O	
il O	O	O	
serait O	O	O	
bien O	O	O	
facile O	O	O	
de O	O	O	
la O	O	O	
tromper O	O	O	
; O	O	O	
elle O	O	O	
est O	O	O	
aveugle O	O	O	
. O	O	O	

— O	O	O	
Aveugle O	O	O	
? O	O	O	
Ah O	O	O	
! O	O	O	
mon O	O	O	
Dieu O	O	O	
! O	O	O	
Laurence B-PER	O	O	
resta O	O	O	
accablée O	O	O	
à O	O	O	
cette O	O	O	
nouvelle O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
songeant O	O	O	
à O	O	O	
l' O	O	O	
affreuse O	O	O	
existence O	O	O	
de O	O	O	
Pauline B-PER	O	O	
, O	O	O	
elle O	O	O	
la O	O	O	
regardait O	O	O	
fixement O	O	O	
avec O	O	O	
l' O	O	O	
expression O	O	O	
d' O	O	O	
une O	O	O	
compassion O	O	O	
profonde O	O	O	
et O	O	O	
pourtant O	O	O	
comprimée O	O	O	
par O	O	O	
le O	O	O	
respect O	O	O	
. O	O	O	

Pauline B-PER	O	O	
la O	O	O	
comprit O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
lui O	O	O	
pressant O	O	O	
la O	O	O	
main O	O	O	
avec O	O	O	
tendresse O	O	O	
, O	O	O	
elle O	O	O	
lui O	O	O	
dit O	O	O	
avec O	O	O	
une O	O	O	
naïveté O	O	O	
touchante O	O	O	
: O	O	O	
— O	O	O	
Il O	O	O	
y O	O	O	
a O	O	O	
du O	O	O	
bien O	O	O	
dans O	O	O	
tous O	O	O	
les O	O	O	
maux O	O	O	
que O	O	O	
Dieu O	O	O	
nous O	O	O	
envoie O	O	O	
. O	O	O	

J' O	O	O	
ai O	O	O	
failli O	O	O	
me O	O	O	
marier O	O	O	
il O	O	O	
y O	O	O	
a O	O	O	
cinq B-TIME	O	O	
ans I-TIME	O	O	
; O	O	O	
un B-TIME	O	O	
an I-TIME	O	O	
après O	O	O	
, O	O	O	
ma B-PER	O	O	
mère I-PER	O	O	
a O	O	O	
perdu O	O	O	
la O	O	O	
vue O	O	O	
. O	O	O	

Vois O	O	O	
comme O	O	O	
il O	O	O	
est O	O	O	
heureux O	O	O	
que O	O	O	
je O	O	O	
sois O	O	O	
restée O	O	O	
fille O	O	O	
pour O	O	O	
la O	O	O	
soigner O	O	O	
! O	O	O	
si O	O	O	
j' O	O	O	
avais O	O	O	
été O	O	O	
mariée O	O	O	
, O	O	O	
qui O	O	O	
sait O	O	O	
si O	O	O	
je O	O	O	
l' O	O	O	
aurais O	O	O	
pu O	O	O	
? O	O	O	
Laurence B-PER	O	O	
, O	O	O	
pénétrée O	O	O	
d' O	O	O	
admiration O	O	O	
, O	O	O	
sentit O	O	O	
ses O	O	O	
yeux O	O	O	
se O	O	O	
remplir O	O	O	
de O	O	O	
larmes O	O	O	
. O	O	O	

— O	O	O	
Il O	O	O	
est O	O	O	
évident O	O	O	
, O	O	O	
dit-elle O	O	O	
en O	O	O	
souriant O	O	O	
à O	O	O	
son B-PER	O	O	
amie I-PER	O	O	
à O	O	O	
travers O	O	O	
ses O	O	O	
pleurs O	O	O	
, O	O	O	
que O	O	O	
tu O	O	O	
aurais O	O	O	
été O	O	O	
distraite O	O	O	
par O	O	O	
mille O	O	O	
autres O	O	O	
soins O	O	O	
également O	O	O	
sacrés O	O	O	
, O	O	O	
et O	O	O	
qu' O	O	O	
elle O	O	O	
eût O	O	O	
été O	O	O	
plus O	O	O	
à O	O	O	
plaindre O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
l' O	O	O	
est O	O	O	
. O	O	O	

— O	O	O	
Je O	O	O	
l' O	O	O	
entends O	O	O	
remuer O	O	O	
, O	O	O	
dit O	O	O	
Pauline B-PER	O	O	
. O	O	O	

Et O	O	O	
elle O	O	O	
passa O	O	O	
vivement O	O	O	
, O	O	O	
mais O	O	O	
avec O	O	O	
assez O	O	O	
d' O	O	O	
adresse O	O	O	
pour O	O	O	
ne O	O	O	
pas O	O	O	
faire O	O	O	
le O	O	O	
moindre O	O	O	
bruit O	O	O	
, O	O	O	
dans O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
voisine I-FAC	O	O	
. O	O	O	

Laurence B-PER	O	O	
la O	O	O	
suivit O	O	O	
sur O	O	O	
la O	O	O	
pointe O	O	O	
du O	O	O	
pied O	O	O	
, O	O	O	
et O	O	O	
vit O	O	O	
la B-PER	O	O	
vieille I-PER	O	O	
femme I-PER	O	O	
aveugle I-PER	O	O	
étendue O	O	O	
sur O	O	O	
son O	O	O	
lit O	O	O	
en O	O	O	
forme O	O	O	
de O	O	O	
corbillard O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
jaune O	O	O	
et O	O	O	
luisante O	O	O	
. O	O	O	

Ses O	O	O	
yeux O	O	O	
, O	O	O	
hagards O	O	O	
et O	O	O	
sans O	O	O	
vie O	O	O	
, O	O	O	
lui O	O	O	
donnaient O	O	O	
absolument O	O	O	
l' O	O	O	
aspect O	O	O	
d' O	O	O	
un O	O	O	
cadavre O	O	O	
. O	O	O	

Laurence B-PER	O	O	
recula O	O	O	
, O	O	O	
saisie O	O	O	
d' O	O	O	
une O	O	O	
terreur O	O	O	
involontaire O	O	O	
. O	O	O	

Pauline B-PER	O	O	
s' O	O	O	
approcha O	O	O	
de O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
, O	O	O	
pencha O	O	O	
doucement O	O	O	
son O	O	O	
visage O	O	O	
vers O	O	O	
ce O	O	O	
visage O	O	O	
affreux O	O	O	
, O	O	O	
et O	O	O	
lui O	O	O	
demanda O	O	O	
