. O	O	O	

Les O	O	O	
sens O	O	O	
du B-PER	O	O	
jeune I-PER	O	O	
sculpteur I-PER	O	O	
furent O	O	O	
, O	O	O	
pour O	O	O	
ainsi O	O	O	
dire O	O	O	
, O	O	O	
lubrifiés O	O	O	
par O	O	O	
les O	O	O	
accents O	O	O	
de O	O	O	
la O	O	O	
sublime O	O	O	
harmonie O	O	O	
de O	O	O	
Jomelli B-PER	O	O	
. O	O	O	

Les O	O	O	
langoureuses O	O	O	
originalités O	O	O	
de O	O	O	
ces O	O	O	
voix O	O	O	
italiennes O	O	O	
habilement O	O	O	
mariées O	O	O	
le O	O	O	
plongèrent O	O	O	
dans O	O	O	
une O	O	O	
ravissante O	O	O	
extase O	O	O	
. O	O	O	

Il O	O	O	
resta O	O	O	
muet O	O	O	
, O	O	O	
immobile O	O	O	
, O	O	O	
ne O	O	O	
se O	O	O	
sentant O	O	O	
pas O	O	O	
même O	O	O	
foulé O	O	O	
par O	O	O	
deux B-PER	O	O	
prêtres I-PER	O	O	
. O	O	O	

Son O	O	O	
âme O	O	O	
passa O	O	O	
dans O	O	O	
ses O	O	O	
oreilles O	O	O	
et O	O	O	
dans O	O	O	
ses O	O	O	
yeux O	O	O	
. O	O	O	

Il O	O	O	
crut O	O	O	
écouter O	O	O	
par O	O	O	
chacun O	O	O	
de O	O	O	
ses O	O	O	
pores O	O	O	
. O	O	O	

Tout O	O	O	
à O	O	O	
coup O	O	O	
des O	O	O	
applaudissements O	O	O	
à O	O	O	
faire O	O	O	
crouler O	O	O	
la B-FAC	O	O	
salle I-FAC	O	O	
accueillirent O	O	O	
l’ O	O	O	
entrée O	O	O	
en O	O	O	
scène O	O	O	
de O	O	O	
la O	O	O	
prima O	O	O	
donna O	O	O	
. O	O	O	

Elle O	O	O	
s’ O	O	O	
avança O	O	O	
par O	O	O	
coquetterie O	O	O	
sur O	O	O	
le O	B-FAC	O	
devant O	I-FAC	O	
du B-FAC	I-FAC	O	
théâtre I-FAC	I-FAC	O	
, O	O	O	
et O	O	O	
salua O	O	O	
le B-PER	O	O	
public I-PER	O	O	
avec O	O	O	
une O	O	O	
grâce O	O	O	
infinie O	O	O	
. O	O	O	

Les O	O	O	
lumières O	O	O	
, O	O	O	
l’ O	O	O	
enthousiasme O	O	O	
de O	O	O	
tout B-PER	O	O	
un I-PER	O	O	
peuple I-PER	O	O	
, O	O	O	
l’ O	O	O	
illusion O	O	O	
de O	O	O	
la B-FAC	O	O	
scène I-FAC	O	O	
, O	O	O	
les O	O	O	
prestiges O	O	O	
d’ O	O	O	
une O	O	O	
toilette O	O	O	
qui O	O	O	
, O	O	O	
à O	O	O	
cette O	O	O	
époque O	O	O	
, O	O	O	
était O	O	O	
assez O	O	O	
engageante O	O	O	
, O	O	O	
conspirèrent O	O	O	
en O	O	O	
faveur O	O	O	
de O	O	O	
cette B-PER	O	O	
femme I-PER	O	O	
. O	O	O	

Sarrasine O	O	O	
poussa O	O	O	
des O	O	O	
cris O	O	O	
de O	O	O	
plaisir O	O	O	
. O	O	O	

Il O	O	O	
admirait O	O	O	
en O	O	O	
ce O	O	O	
moment O	O	O	
la O	O	O	
beauté O	O	O	
idéale O	O	O	
de O	O	O	
laquelle O	O	O	
il O	O	O	
avait O	O	O	
jusqu’ O	O	O	
alors O	O	O	
cherché O	O	O	
çà O	O	O	
et O	O	O	
là O	O	O	
les O	O	O	
perfections O	O	O	
dans O	O	O	
la O	O	O	
nature O	O	O	
, O	O	O	
en O	O	O	
demandant O	O	O	
à O	O	O	
un B-PER	O	O	
modèle I-PER	O	O	
, O	O	O	
souvent O	O	O	
ignoble O	O	O	
, O	O	O	
les O	O	O	
rondeurs O	O	O	
d’ O	O	O	
une O	O	O	
jambe O	O	O	
accomplie O	O	O	
; O	O	O	
à O	O	O	
tel O	O	O	
autre O	O	O	
, O	O	O	
les O	O	O	
contours O	O	O	
du O	O	O	
sein O	O	O	
; O	O	O	
à O	O	O	
celui-là O	O	O	
, O	O	O	
ses O	O	O	
blanches O	O	O	
épaules O	O	O	
; O	O	O	
prenant O	O	O	
enfin O	O	O	
le O	O	O	
cou O	O	O	
d’ O	O	O	
une B-PER	O	O	
jeune I-PER	O	O	
fille I-PER	O	O	
, O	O	O	
et O	O	O	
les O	O	O	
mains O	O	O	
de O	O	O	
cette B-PER	O	O	
femme I-PER	O	O	
, O	O	O	
et O	O	O	
les O	O	O	
genoux O	O	O	
polis O	O	O	
de O	O	O	
cet B-PER	O	O	
enfant I-PER	O	O	
, O	O	O	
sans O	O	O	
rencontrer O	O	O	
jamais O	O	O	
sous O	O	O	
le O	O	O	
ciel O	O	O	
froid O	O	O	
de O	O	O	
Paris B-GPE	O	O	
les O	O	O	
riches O	O	O	
et O	O	O	
suaves O	O	O	
créations O	O	O	
de O	O	O	
la B-GPE	O	O	
Grèce I-GPE	O	O	
antique I-GPE	O	O	
. O	O	O	

La B-PER	O	O	
Zambinella I-PER	O	O	
lui O	O	O	
montrait O	O	O	
réunies O	O	O	
, O	O	O	
bien O	O	O	
vivantes O	O	O	
et O	O	O	
délicates O	O	O	
, O	O	O	
ces O	O	O	
exquises O	O	O	
proportions O	O	O	
de O	O	O	
la O	O	O	
nature O	O	O	
féminine O	O	O	
si O	O	O	
ardemment O	O	O	
désirées O	O	O	
, O	O	O	
desquelles O	O	O	
un B-PER	O	O	
sculpteur I-PER	O	O	
est O	O	O	
, O	O	O	
tout O	O	O	
à O	O	O	
la O	O	O	
fois O	O	O	
, O	O	O	
le B-PER	O	O	
juge I-PER	O	O	
le I-PER	O	O	
plus I-PER	O	O	
sévère I-PER	O	O	
et I-PER	O	O	
le I-PER	O	O	
plus I-PER	O	O	
passionné I-PER	O	O	
. O	O	O	

C’ O	O	O	
était O	O	O	
une O	O	O	
bouche O	O	O	
expressive O	O	O	
, O	O	O	
des O	O	O	
yeux O	O	O	
d’ O	O	O	
amour O	O	O	
, O	O	O	
un O	O	O	
teint O	O	O	
d’ O	O	O	
une O	O	O	
blancheur O	O	O	
éblouissante O	O	O	
. O	O	O	

Et O	O	O	
joignez O	O	O	
à O	O	O	
ces O	O	O	
détails O	O	O	
, O	O	O	
qui O	O	O	
eussent O	O	O	
ravi O	O	O	
un B-PER	O	O	
peintre I-PER	O	O	
, O	O	O	
toutes O	O	O	
les O	O	O	
merveilles O	O	O	
des O	O	O	
Vénus O	O	O	
révérées O	O	O	
et O	O	O	
rendues O	O	O	
par O	O	O	
le O	O	O	
ciseau O	O	O	
des B-PER	O	O	
Grecs I-PER	O	O	
. O	O	O	

L’ B-PER	O	O	
artiste I-PER	O	O	
ne O	O	O	
se O	O	O	
lassait O	O	O	
pas O	O	O	
d’ O	O	O	
admirer O	O	O	
la O	O	O	
grâce O	O	O	
inimitable O	O	O	
avec O	O	O	
laquelle O	O	O	
les O	O	O	
bras O	O	O	
étaient O	O	O	
attachés O	O	O	
au O	O	O	
buste O	O	O	
, O	O	O	
la O	O	O	
rondeur O	O	O	
prestigieuse O	O	O	
du O	O	O	
cou O	O	O	
, O	O	O	
les O	O	O	
lignes O	O	O	
harmonieusement O	O	O	
décrites O	O	O	
par O	O	O	
les O	O	O	
sourcils O	O	O	
, O	O	O	
par O	O	O	
le O	O	O	
nez O	O	O	
, O	O	O	
puis O	O	O	
l’ O	O	O	
ovale O	O	O	
parfait O	O	O	
du O	O	O	
visage O	O	O	
, O	O	O	
la O	O	O	
pureté O	O	O	
de O	O	O	
ses O	O	O	
contours O	O	O	
vifs O	O	O	
, O	O	O	
et O	O	O	
l’ O	O	O	
effet O	O	O	
de O	O	O	
cils O	O	O	
fournis O	O	O	
, O	O	O	
recourbés O	O	O	
qui O	O	O	
terminaient O	O	O	
de O	O	O	
larges O	O	O	
et O	O	O	
voluptueuses O	O	O	
paupières O	O	O	
. O	O	O	

C’ O	O	O	
était O	O	O	
plus O	O	O	
qu’ O	O	O	
une B-PER	O	O	
femme I-PER	O	O	
, O	O	O	
c’ O	O	O	
était O	O	O	
un O	O	O	
chef-d’ O	O	O	
œuvre O	O	O	
! O	O	O	
Il O	O	O	
se O	O	O	
trouvait O	O	O	
dans O	O	O	
cette B-PER	O	O	
création I-PER	O	O	
inespérée I-PER	O	O	
, O	O	O	
de O	O	O	
l’ O	O	O	
amour O	O	O	
à O	O	O	
ravir O	O	O	
tous B-PER	O	O	
les I-PER	O	O	
hommes I-PER	O	O	
, O	O	O	
et O	O	O	
des O	O	O	
beautés O	O	O	
dignes O	O	O	
de O	O	O	
satisfaire O	O	O	
un B-PER	O	O	
critique I-PER	O	O	
. O	O	O	

Sarrasine O	O	O	
dévorait O	O	O	
des O	O	O	
yeux O	O	O	
la O	O	O	
statue O	O	O	
de O	O	O	
Pygmalion B-PER	O	O	
, O	O	O	
pour O	O	O	
lui O	O	O	
descendue O	O	O	
de O	O	O	
son O	O	O	
piédestal O	O	O	
. O	O	O	

Quand O	O	O	
la B-PER	O	O	
Zambinella I-PER	O	O	
chanta O	O	O	
, O	O	O	
ce O	O	O	
fut O	O	O	
un O	O	O	
délire O	O	O	
. O	O	O	

L’ B-PER	O	O	
artiste I-PER	O	O	
eut O	O	O	
froid O	O	O	
; O	O	O	
puis O	O	O	
, O	O	O	
il O	O	O	
sentit O	O	O	
un O	O	O	
foyer O	O	O	
qui O	O	O	
pétilla O	O	O	
soudain O	O	O	
dans O	O	O	
les O	O	O	
profondeurs O	O	O	
de O	O	O	
son O	O	O	
être O	O	O	
intime O	O	O	
, O	O	O	
de O	O	O	
ce O	O	O	
que O	O	O	
nous O	O	O	
nommons O	O	O	
le O	O	O	
cœur O	O	O	
, O	O	O	
faute O	O	O	
de O	O	O	
mot O	O	O	
! O	O	O	
Il O	O	O	
n’ O	O	O	
applaudit O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
ne O	O	O	
dit O	O	O	
rien O	O	O	
, O	O	O	
il O	O	O	
éprouvait O	O	O	
un O	O	O	
mouvement O	O	O	
de O	O	O	
folie O	O	O	
, O	O	O	
espèce O	O	O	
de O	O	O	
frénésie O	O	O	
qui O	O	O	
ne O	O	O	
nous O	O	O	
agite O	O	O	
qu’ O	O	O	
à O	O	O	
cet B-TIME	O	O	
âge I-TIME	O	O	
où O	O	O	
le O	O	O	
désir O	O	O	
a O	O	O	
je O	O	O	
ne O	O	O	
sais O	O	O	
quoi O	O	O	
de O	O	O	
terrible O	O	O	
et O	O	O	
d’ O	O	O	
infernal O	O	O	
. O	O	O	

Sarrasine O	O	O	
voulait O	O	O	
s’ O	O	O	
élancer O	O	O	
sur O	O	O	
le B-FAC	O	O	
théâtre I-FAC	O	O	
et O	O	O	
s’ O	O	O	
emparer O	O	O	
de O	O	O	
cette B-PER	O	O	
femme I-PER	O	O	
. O	O	O	

Sa O	O	O	
force O	O	O	
, O	O	O	
centuplée O	O	O	
par O	O	O	
une O	O	O	
dépression O	O	O	
morale O	O	O	
impossible O	O	O	
à O	O	O	
expliquer O	O	O	
, O	O	O	
puisque O	O	O	
ces O	O	O	
phénomènes O	O	O	
se O	O	O	
passent O	O	O	
dans O	O	O	
une O	O	O	
sphère O	O	O	
inaccessible O	O	O	
à O	O	O	
l’ O	O	O	
observation O	O	O	
humaine O	O	O	
, O	O	O	
tendait O	O	O	
à O	O	O	
se O	O	O	
projeter O	O	O	
avec O	O	O	
une O	O	O	
violence O	O	O	
douloureuse O	O	O	
. O	O	O	

A O	O	O	
le O	O	O	
voir O	O	O	
, O	O	O	
on O	O	O	
eût O	O	O	
dit O	O	O	
d’ O	O	O	
un B-PER	O	O	
homme I-PER	O	O	
froid I-PER	O	O	
et I-PER	O	O	
stupide I-PER	O	O	
. O	O	O	

Gloire O	O	O	
, O	O	O	
science O	O	O	
, O	O	O	
avenir O	O	O	
, O	O	O	
existence O	O	O	
, O	O	O	
couronnes O	O	O	
, O	O	O	
tout O	O	O	
s’ O	O	O	
écroula O	O	O	
. O	O	O	

— O	O	O	
Être O	O	O	
aimé O	O	O	
d’ O	O	O	
elle O	O	O	
, O	O	O	
ou O	O	O	
mourir O	O	O	
, O	O	O	
tel O	O	O	
fut O	O	O	
l’ O	O	O	
arrêt O	O	O	
que O	O	O	
Sarrasine B-PER	O	O	
porta O	O	O	
sur O	O	O	
lui-même O	O	O	
. O	O	O	

« O	O	O	
Il B-PER	O	O	
était O	O	O	
si O	O	O	
complétement O	O	O	
ivre O	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
voyait O	O	O	
plus O	O	O	
ni O	O	O	
salle B-FAC	O	O	
, O	O	O	
ni O	O	O	
spectateurs B-PER	O	O	
, O	O	O	
ni O	O	O	
acteurs B-PER	O	O	
, O	O	O	
n’ O	O	O	
entendait O	O	O	
plus O	O	O	
de O	O	O	
musique O	O	O	
. O	O	O	

Bien O	O	O	
mieux O	O	O	
, O	O	O	
il O	O	O	
n’ O	O	O	
existait O	O	O	
pas O	O	O	
de O	O	O	
distance O	O	O	
entre O	O	O	
lui O	B-PER	O	
et O	I-PER	O	
la B-PER	I-PER	O	
Zambinella I-PER	I-PER	O	
, O	O	O	
il O	O	O	
la O	O	O	
possédait O	O	O	
, O	O	O	
ses O	O	O	
yeux O	O	O	
, O	O	O	
attachés O	O	O	
sur O	O	O	
elle O	O	O	
, O	O	O	
s’ O	O	O	
emparaient O	O	O	
d’ O	O	O	
elle O	O	O	
. O	O	O	

Une O	O	O	
puissance O	O	O	
presque O	O	O	
diabolique O	O	O	
lui O	O	O	
permettait O	O	O	
de O	O	O	
sentir O	O	O	
le O	O	O	
vent O	O	O	
de O	O	O	
cette O	O	O	
voix O	O	O	
, O	O	O	
de O	O	O	
respirer O	O	O	
la O	O	O	
poudre O	O	O	
embaumée O	O	O	
dont O	O	O	
ces O	O	O	
cheveux O	O	O	
étaient O	O	O	
imprégnés O	O	O	
, O	O	O	
de O	O	O	
voir O	O	O	
les O	O	O	
méplats O	O	O	
de O	O	O	
ce O	O	O	
visage O	O	O	
, O	O	O	
d’ O	O	O	
y O	O	O	
compter O	O	O	
les O	O	O	
veines O	O	O	
bleues O	O	O	
qui O	O	O	
en O	O	O	
nuançaient O	O	O	
la O	O	O	
peau O	O	O	
satinée O	O	O	
. O	O	O	

Enfin O	O	O	
cette O	O	O	
voix O	O	O	
agile O	O	O	
, O	O	O	
fraîche O	O	O	
et O	O	O	
d’ O	O	O	
un O	O	O	
timbre O	O	O	
argenté O	O	O	
, O	O	O	
souple O	O	O	
comme O	O	O	
un O	O	O	
fil O	O	O	
auquel O	O	O	
le O	O	O	
moindre O	O	O	
souffle O	O	O	
d’ O	O	O	
air O	O	O	
donne O	O	O	
une O	O	O	
forme O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
roule O	O	O	
et O	O	O	
déroule O	O	O	
, O	O	O	
développe O	O	O	
et O	O	O	
disperse O	O	O	
, O	O	O	
cette O	O	O	
voix O	O	O	
attaquait O	O	O	
si O	O	O	
vivement O	O	O	
son O	O	O	
âme O	O	O	
qu’ O	O	O	
il O	O	O	
laissa O	O	O	
plus O	O	O	
d’ O	O	O	
une O	O	O	
fois O	O	O	
échapper O	O	O	
de O	O	O	
ces O	O	O	
cris O	O	O	
involontaires O	O	O	
arrachés O	O	O	
par O	O	O	
les O	O	O	
délices O	O	O	
convulsives O	O	O	
trop O	O	O	
rarement O	O	O	
données O	O	O	
par O	O	O	
les O	O	O	
passions O	O	O	
humaines O	O	O	
. O	O	O	

Bientôt O	O	O	
il O	O	O	
fut O	O	O	
obligé O	O	O	
de O	O	O	
quitter O	O	O	
le B-FAC	O	O	
théâtre I-FAC	O	O	
. O	O	O	

Ses O	O	O	
jambes O	O	O	
tremblantes O	O	O	
refusaient O	O	O	
presque O	O	O	
de O	O	O	
le O	O	O	
soutenir O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
abattu O	O	O	
, O	O	O	
faible O	O	O	
comme O	O	O	
un B-PER	O	O	
homme I-PER	O	O	
nerveux I-PER	O	O	
qui O	O	O	
s’ O	O	O	
est O	O	O	
livré O	O	O	
à O	O	O	
quelque O	O	O	
effroyable O	O	O	
colère O	O	O	
. O	O	O	

Il O	O	O	
avait O	O	O	
eu O	O	O	
tant O	O	O	
de O	O	O	
plaisir O	O	O	
, O	O	O	
ou O	O	O	
peut-être O	O	O	
avait-il O	O	O	
tant O	O	O	
souffert O	O	O	
, O	O	O	
que O	O	O	
sa O	O	O	
vie O	O	O	
s’ O	O	O	
était O	O	O	
écoulée O	O	O	
comme O	O	O	
l’ O	O	O	
eau O	O	O	
d’ O	O	O	
un O	O	O	
vase O	O	O	
renversé O	O	O	
par O	O	O	
un O	O	O	
choc O	O	O	
. O	O	O	

Il O	O	O	
sentait O	O	O	
en O	O	O	
lui O	O	O	
un O	O	O	
vide O	O	O	
, O	O	O	
un O	O	O	
anéantissement O	O	O	
semblable O	O	O	
à O	O	O	
ces O	O	O	
atonies O	O	O	
qui O	O	O	
désespèrent O	O	O	
les B-PER	O	O	
convalescents I-PER	O	O	
au O	O	O	
sortir O	O	O	
d’ O	O	O	
une O	O	O	
forte O	O	O	
maladie O	O	O	
. O	O	O	

Envahi O	O	O	
par O	O	O	
une O	O	O	
tristesse O	O	O	
inexplicable O	O	O	
, O	O	O	
il O	O	O	
alla O	O	O	
s’ O	O	O	
asseoir O	O	O	
sur O	O	O	
les O	B-FAC	O	
marches O	I-FAC	O	
d’ O	I-FAC	O	
une B-FAC	I-FAC	O	
église I-FAC	I-FAC	O	
. O	O	O	

Là O	O	O	
, O	O	O	
le O	O	O	
dos O	O	O	
appuyé O	O	O	
contre O	O	O	
une B-FAC	O	O	
colonne I-FAC	O	O	
, O	O	O	
il O	O	O	
se O	O	O	
perdit O	O	O	
dans O	O	O	
une O	O	O	
méditation O	O	O	
confuse O	O	O	
comme O	O	O	
un O	O	O	
rêve O	O	O	
. O	O	O	

La O	O	O	
passion O	O	O	
l’ O	O	O	
avait O	O	O	
foudroyé O	O	O	
. O	O	O	

De O	O	O	
retour O	O	O	
au B-FAC	O	O	
logis I-FAC	O	O	
, O	O	O	
il O	O	O	
tomba O	O	O	
dans O	O	O	
un O	O	O	
de O	O	O	
ces O	O	O	
paroxysmes O	O	O	
d’ O	O	O	
activité O	O	O	
qui O	O	O	
nous O	O	O	
révèlent O	O	O	
la O	O	O	
présence O	O	O	
de O	O	O	
principes O	O	O	
nouveaux O	O	O	
dans O	O	O	
notre O	O	O	
existence O	O	O	
. O	O	O	

En O	O	O	
proie O	O	O	
à O	O	O	
cette O	O	O	
première O	O	O	
fièvre O	O	O	
d’ O	O	O	
amour O	O	O	
qui O	O	O	
tient O	O	O	
autant O	O	O	
au O	O	O	
plaisir O	O	O	
qu’ O	O	O	
à O	O	O	
la O	O	O	
douleur O	O	O	
, O	O	O	
il O	O	O	
voulut O	O	O	
tromper O	O	O	
son O	O	O	
impatience O	O	O	
et O	O	O	
son O	O	O	
délire O	O	O	
en O	O	O	
dessinant O	O	O	
la B-PER	O	O	
Zambinella I-PER	O	O	
de O	O	O	
mémoire O	O	O	
. O	O	O	

Ce O	O	O	
fut O	O	O	
une O	O	O	
sorte O	O	O	
de O	O	O	
méditation O	O	O	
matérielle O	O	O	
. O	O	O	

Sur O	O	O	
telle O	O	O	
feuille O	O	O	
, O	O	O	
la B-PER	O	O	
Zambinella I-PER	O	O	
se O	O	O	
trouvait O	O	O	
dans O	O	O	
cette O	O	O	
attitude O	O	O	
, O	O	O	
calme O	O	O	
et O	O	O	
froide O	O	O	
en O	O	O	
apparence O	O	O	
, O	O	O	
affectionnée O	O	O	
par O	O	O	
Raphaël B-PER	B-PER	O	
, O	I-PER	O	
par O	I-PER	O	
le B-PER	I-PER	O	
Giorgion I-PER	I-PER	O	
et O	I-PER	O	
par O	I-PER	O	
tous B-PER	I-PER	O	
les I-PER	I-PER	O	
grands I-PER	I-PER	O	
peintres I-PER	I-PER	O	
. O	O	O	

Sur O	O	O	
telle O	O	O	
autre O	O	O	
, O	O	O	
elle O	O	O	
tournait O	O	O	
la O	O	O	
tête O	O	O	
avec O	O	O	
finesse O	O	O	
en O	O	O	
achevant O	O	O	
une O	O	O	
roulade O	O	O	
, O	O	O	
et O	O	O	
semblait O	O	O	
s’ O	O	O	
écouter O	O	O	
elle-même O	O	O	
. O	O	O	

Sarrasine B-PER	O	O	
crayonna O	O	O	
sa B-PER	O	O	
maîtresse I-PER	O	O	
dans O	O	O	
toutes O	O	O	
les O	O	O	
poses O	O	O	
: O	O	O	
il O	O	O	
la O	O	O	
fit O	O	O	
sans O	O	O	
voile O	O	O	
, O	O	O	
assise O	O	O	
, O	O	O	
debout O	O	O	
, O	O	O	
couchée O	O	O	
, O	O	O	
ou O	O	O	
chaste O	O	O	
ou O	O	O	
amoureuse O	O	O	
, O	O	O	
en O	O	O	
réalisant O	O	O	
, O	O	O	
grâce O	O	O	
au O	O	O	
délire O	O	O	
de O	O	O	
ses O	O	O	
crayons O	O	O	
, O	O	O	
toutes O	O	O	
les O	O	O	
idées O	O	O	
capricieuses O	O	O	
qui O	O	O	
sollicitent O	O	O	
notre O	O	O	
imagination O	O	O	
quand O	O	O	
nous O	O	O	
pensons O	O	O	
fortement O	O	O	
à O	O	O	
une B-PER	O	O	
maîtresse I-PER	O	O	
. O	O	O	

Mais O	O	O	
sa O	O	O	
pensée O	O	O	
furieuse O	O	O	
alla O	O	O	
plus O	O	O	
loin O	O	O	
que O	O	O	
le O	O	O	
dessin O	O	O	
. O	O	O	

Il O	O	O	
voyait O	O	O	
la B-PER	O	O	
Zambinella I-PER	O	O	
, O	O	O	
lui O	O	O	
parlait O	O	O	
, O	O	O	
la O	O	O	
suppliait O	O	O	
, O	O	O	
épuisait O	O	O	
mille B-TIME	O	O	
années I-TIME	O	O	
de I-TIME	O	O	
vie I-TIME	O	O	
et I-TIME	O	O	
de I-TIME	O	O	
bonheur I-TIME	O	O	
avec O	O	O	
elle O	O	O	
, O	O	O	
en O	O	O	
la O	O	O	
plaçant O	O	O	
dans O	O	O	
toutes O	O	O	
les O	O	O	
situations O	O	O	
imaginables O	O	O	
, O	O	O	
en O	O	O	
essayant O	O	O	
, O	O	O	
pour O	O	O	
ainsi O	O	O	
dire O	O	O	
, O	O	O	
l’ O	O	O	
avenir O	O	O	
avec O	O	O	
elle O	O	O	
. O	O	O	

Le B-TIME	O	O	
lendemain I-TIME	O	O	
, O	O	O	
il O	O	O	
envoya O	O	O	
son B-PER	O	O	
laquais I-PER	O	O	
louer O	O	O	
, O	O	O	
pour O	O	O	
toute B-TIME	O	O	
la I-TIME	O	O	
saison I-TIME	O	O	
, O	O	O	
une O	B-FAC	O	
loge O	I-FAC	O	
voisine O	I-FAC	O	
de O	I-FAC	O	
la B-FAC	I-FAC	O	
scène I-FAC	I-FAC	O	
. O	O	O	

Puis O	O	O	
, O	O	O	
comme O	O	O	
tous B-PER	O	O	
les I-PER	O	O	
jeunes I-PER	O	O	
gens I-PER	O	O	
dont O	O	O	
l’ O	O	O	
âme O	O	O	
est O	O	O	
puissante O	O	O	
, O	O	O	
il O	O	O	
s’ O	O	O	
exagéra O	O	O	
les O	O	O	
difficultés O	O	O	
de O	O	O	
son O	O	O	
entreprise O	O	O	
, O	O	O	
et O	O	O	
donna O	O	O	
, O	O	O	
pour O	O	O	
première O	O	O	
pâture O	O	O	
à O	O	O	
sa O	O	O	
passion O	O	O	
, O	O	O	
le O	O	O	
bonheur O	O	O	
de O	O	O	
pouvoir O	O	O	
admirer O	O	O	
sa B-PER	O	O	
maîtresse I-PER	O	O	
sans O	O	O	
obstacles O	O	O	
. O	O	O	

Cet O	O	O	
âge O	O	O	
d’ O	O	O	
or O	O	O	
de O	O	O	
l’ O	O	O	
amour O	O	O	
, O	O	O	
pendant O	O	O	
lequel O	O	O	
nous O	O	O	
jouissons O	O	O	
de O	O	O	
notre O	O	O	
propre O	O	O	
sentiment O	O	O	
et O	O	O	
où O	O	O	
nous O	O	O	
nous O	O	O	
trouvons O	O	O	
heureux O	O	O	
presque O	O	O	
par O	O	O	
nous-mêmes O	O	O	
, O	O	O	
ne O	O	O	
devait O	O	O	
pas O	O	O	
durer O	O	O	
long-temps O	O	O	
chez O	O	O	
Sarrasine B-PER	O	O	
. O	O	O	

Cependant O	O	O	
les O	O	O	
événements O	O	O	
le O	O	O	
surprirent O	O	O	
quand O	O	O	
il O	O	O	
était O	O	O	
encore O	O	O	
sous O	O	O	
le O	O	O	
charme O	O	O	
de O	O	O	
cette O	O	O	
printanière O	O	O	
hallucination O	O	O	
, O	O	O	
aussi O	O	O	
naïve O	O	O	
que O	O	O	
voluptueuse O	O	O	
. O	O	O	

Pendant O	O	O	
une O	O	O	
huitaine O	O	O	
de O	O	O	
jours O	O	O	
, O	O	O	
il O	O	O	
vécut O	O	O	
toute B-TIME	O	O	
une I-TIME	O	O	
vie I-TIME	O	O	
, O	O	O	
occupé O	O	O	
le B-TIME	O	O	
matin I-TIME	O	O	
à O	O	O	
pétrir O	O	O	
la O	O	O	
glaise O	O	O	
à O	O	O	
l’ O	O	O	
aide O	O	O	
de O	O	O	
laquelle O	O	O	
il O	O	O	
réussissait O	O	O	
à O	O	O	
copier O	O	O	
la B-PER	O	O	
Zambinella I-PER	O	O	
, O	O	O	
malgré O	O	O	
les O	O	O	
voiles O	O	O	
, O	O	O	
les O	O	O	
jupes O	O	O	
, O	O	O	
les O	O	O	
corsets O	O	O	
et O	O	O	
les O	O	O	
nœuds O	O	O	
de O	O	O	
rubans O	O	O	
qui O	O	O	
la O	O	O	
lui O	O	O	
dérobaient O	O	O	
. O	O	O	

Le B-TIME	O	O	
soir I-TIME	O	O	
, O	O	O	
installé O	O	O	
de O	O	O	
bonne O	O	O	
heure O	O	O	
dans O	O	O	
sa B-FAC	O	O	
loge I-FAC	O	O	
, O	O	O	
seul O	O	O	
, O	O	O	
couché O	O	O	
sur O	O	O	
un O	O	O	
sofa O	O	O	
, O	O	O	
il O	O	O	
se O	O	O	
faisait O	O	O	
, O	O	O	
semblable O	O	O	
à O	O	O	
un B-PER	O	O	
Turc I-PER	O	O	
enivré I-PER	O	O	
d’ I-PER	O	O	
opium I-PER	O	O	
, O	O	O	
un O	O	O	
bonheur O	O	O	
aussi O	O	O	
fécond O	O	O	
, O	O	O	
aussi O	O	O	
prodigue O	O	O	
qu’ O	O	O	
il O	O	O	
le O	O	O	
souhaitait O	O	O	
. O	O	O	

D’ O	O	O	
abord O	O	O	
il O	O	O	
se O	O	O	
familiarisa O	O	O	
graduellement O	O	O	
avec O	O	O	
les O	O	O	
émotions O	O	O	
trop O	O	O	
vives O	O	O	
que O	O	O	
lui O	O	O	
donnait O	O	O	
le O	O	O	
chant O	O	O	
de O	O	O	
sa B-PER	O	O	
maîtresse I-PER	O	O	
; O	O	O	
puis O	O	O	
il O	O	O	
apprivoisa O	O	O	
ses O	O	O	
yeux O	O	O	
à O	O	O	
la O	O	O	
voir O	O	O	
, O	O	O	
et O	O	O	
finit O	O	O	
par O	O	O	
la O	O	O	
contempler O	O	O	
sans O	O	O	
redouter O	O	O	
l’ O	O	O	
explosion O	O	O	
de O	O	O	
la O	O	O	
sourde O	O	O	
rage O	O	O	
par O	O	O	
laquelle O	O	O	
il O	O	O	
avait O	O	O	
été O	O	O	
animé O	O	O	
le B-TIME	O	O	
premier I-TIME	O	O	
jour I-TIME	O	O	
. O	O	O	

Sa O	O	O	
passion O	O	O	
devint O	O	O	
plus O	O	O	
profonde O	O	O	
en O	O	O	
devenant O	O	O	
plus O	O	O	
tranquille O	O	O	
. O	O	O	

Du O	O	O	
reste O	O	O	
, O	O	O	
le B-PER	O	O	
farouche I-PER	O	O	
sculpteur I-PER	O	O	
