sentait O	O	O	
la O	O	O	
chaleur O	O	O	
de O	O	O	
sa O	O	O	
peau O	O	O	
et O	O	O	
le O	O	O	
souffle O	O	O	
de O	O	O	
son O	O	O	
haleine O	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
d' O	O	O	
une O	O	O	
façon O	O	O	
naturelle O	O	O	
, O	O	O	
elle O	O	O	
lui O	O	O	
caressait O	O	O	
les O	O	O	
cheveux O	O	O	
. O	O	O	

On O	O	O	
est O	O	O	
, O	O	O	
dans O	O	O	
le O	O	O	
rêve O	O	O	
, O	O	O	
tout O	O	O	
autre O	O	O	
que O	O	O	
dans O	O	O	
la O	O	O	
vie O	O	O	
. O	O	O	

Elle O	O	O	
se O	O	O	
sentait O	O	O	
pleine O	O	O	
de O	O	O	
tendresse O	O	O	
pour O	O	O	
lui O	O	O	
, O	O	O	
d' O	O	O	
une O	O	O	
tendresse O	O	O	
calme O	O	O	
et O	O	O	
profonde O	O	O	
, O	O	O	
heureuse O	O	O	
de O	O	O	
toucher O	O	O	
son O	O	O	
front O	O	O	
et O	O	O	
de O	O	O	
le O	O	O	
tenir O	O	O	
contre O	O	O	
elle O	O	O	
. O	O	O	

Peu O	O	O	
à O	O	O	
peu O	O	O	
il O	O	O	
l' O	O	O	
enlaçait O	O	O	
de O	O	O	
ses O	O	O	
bras O	O	O	
, O	O	O	
lui O	O	O	
baisait O	O	O	
les O	O	O	
joues O	O	O	
et O	O	O	
les O	O	O	
yeux O	O	O	
sans O	O	O	
qu' O	O	O	
elle O	O	O	
fit O	O	O	
rien O	O	O	
pour O	O	O	
lui O	O	O	
échapper O	O	O	
, O	O	O	
et O	O	O	
leurs O	O	O	
lèvres O	O	O	
se O	O	O	
rencontrèrent O	O	O	
. O	O	O	

Elle O	O	O	
s' O	O	O	
abandonna O	O	O	
. O	O	O	

Ce O	O	O	
fut O	O	O	
( O	O	O	
la O	O	O	
réalité O	O	O	
n' O	O	O	
a O	O	O	
pas O	O	O	
de O	O	O	
ces O	O	O	
extases O	O	O	
), O	O	O	
 O	O	O	
ce O	O	O	
fut O	O	O	
une B-TIME	O	O	
seconde I-TIME	O	O	
d' I-TIME	O	O	
un I-TIME	O	O	
bonheur I-TIME	O	O	
suraigu I-TIME	O	O	
et I-TIME	O	O	
surhumain I-TIME	O	O	
, I-TIME	O	O	
idéal I-TIME	O	O	
et I-TIME	O	O	
charnel I-TIME	O	O	
, I-TIME	O	O	
affolant I-TIME	O	O	
, I-TIME	O	O	
inoubliable I-TIME	O	O	
. O	O	O	

Elle O	O	O	
s' O	O	O	
éveilla O	O	O	
, O	O	O	
vibrante O	O	O	
, O	O	O	
éperdue O	O	O	
, O	O	O	
et O	O	O	
ne O	O	O	
put O	O	O	
se O	O	O	
rendormir O	O	O	
, O	O	O	
tant O	O	O	
elle O	O	O	
se O	O	O	
sentait O	O	O	
obsédée O	O	O	
, O	O	O	
possédée O	O	O	
toujours O	O	O	
par O	O	O	
lui O	O	O	
. O	O	O	

Et O	O	O	
quand O	O	O	
elle O	O	O	
le O	O	O	
revit O	O	O	
, O	O	O	
ignorant O	O	O	
du O	O	O	
trouble O	O	O	
qu' O	O	O	
il O	O	O	
avait O	O	O	
produit O	O	O	
, O	O	O	
elle O	O	O	
se O	O	O	
sentit O	O	O	
rougir O	O	O	
; O	O	O	
et O	O	O	
pendant O	O	O	
qu' O	O	O	
il O	O	O	
lui O	O	O	
parlait O	O	O	
timidement O	O	O	
de O	O	O	
son O	O	O	
amour O	O	O	
, O	O	O	
elle O	O	O	
se O	O	O	
rappelait O	O	O	
sans O	O	O	
cesse O	O	O	
, O	O	O	
sans O	O	O	
pouvoir O	O	O	
rejeter O	O	O	
cette O	O	O	
pensée O	O	O	
, O	O	O	
elle O	O	O	
se O	O	O	
rappelait O	O	O	
l' O	O	O	
enlacement O	O	O	
délicieux O	O	O	
de O	O	O	
son O	O	O	
rêve O	O	O	
. O	O	O	

Elle O	O	O	
l' O	O	O	
aima O	O	O	
, O	O	O	
elle O	O	O	
l' O	O	O	
aima O	O	O	
d' O	O	O	
une O	O	O	
étrange O	O	O	
tendresse O	O	O	
, O	O	O	
raffinée O	O	O	
et O	O	O	
sensuelle O	O	O	
, O	O	O	
faite O	O	O	
surtout O	O	O	
du O	O	O	
souvenir O	O	O	
de O	O	O	
ce O	O	O	
songe O	O	O	
, O	O	O	
bien O	O	O	
qu' O	O	O	
elle O	O	O	
redoutât O	O	O	
l' O	O	O	
accomplissement O	O	O	
du O	O	O	
désir O	O	O	
qui O	O	O	
s' O	O	O	
était O	O	O	
éveillé O	O	O	
dans O	O	O	
son O	O	O	
âme O	O	O	
. O	O	O	

Il O	O	O	
s' O	O	O	
en O	O	O	
aperçut O	O	O	
enfin O	O	O	
. O	O	O	

Et O	O	O	
elle O	O	O	
lui O	O	O	
dit O	O	O	
tout O	O	O	
, O	O	O	
jusqu' O	O	O	
à O	O	O	
la O	O	O	
peur O	O	O	
qu' O	O	O	
elle O	O	O	
avait O	O	O	
de O	O	O	
ses O	O	O	
baisers O	O	O	
. O	O	O	

Elle O	O	O	
lui O	O	O	
fit O	O	O	
jurer O	O	O	
qu' O	O	O	
il O	O	O	
la O	O	O	
respecterait O	O	O	
. O	O	O	

Il O	O	O	
la O	O	O	
respecta O	O	O	
. O	O	O	

Ils O	O	O	
passaient O	O	O	
ensemble O	O	O	
de O	O	O	
longues B-PER	O	O	
heures I-PER	O	O	
d' I-PER	O	O	
amour I-PER	O	O	
exalté I-PER	O	O	
, O	O	O	
où O	O	O	
les O	O	O	
âmes O	O	O	
seules O	O	O	
s' O	O	O	
étreignaient O	O	O	
. O	O	O	

Et O	O	O	
ils O	O	O	
se O	O	O	
séparaient O	O	O	
ensuite O	O	O	
énervés O	O	O	
, O	O	O	
défaillants O	O	O	
, O	O	O	
enfiévrés O	O	O	
. O	O	O	

Leurs O	O	O	
lèvres O	O	O	
parfois O	O	O	
se O	O	O	
joignaient O	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
fermant O	O	O	
les O	O	O	
yeux O	O	O	
, O	O	O	
ils O	O	O	
savouraient O	O	O	
cette O	O	O	
caresse O	O	O	
longue O	O	O	
, O	O	O	
mais O	O	O	
chaste O	O	O	
quand O	O	O	
même O	O	O	
. O	O	O	

Elle O	O	O	
comprit O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
résisterait O	O	O	
plus O	O	O	
longtemps O	O	O	
; O	O	O	
et O	O	O	
, O	O	O	
comme O	O	O	
elle O	O	O	
ne O	O	O	
voulait O	O	O	
pas O	O	O	
faillir O	O	O	
, O	O	O	
elle O	O	O	
écrivit O	O	O	
à O	O	O	
son B-PER	O	O	
mari I-PER	O	O	
qu' O	O	O	
elle O	O	O	
désirait O	O	O	
retourner O	O	O	
près O	O	O	
de O	O	O	
lui O	O	O	
et O	O	O	
reprendre O	O	O	
sa O	O	O	
vie O	O	O	
tranquille O	O	O	
et O	O	O	
solitaire O	O	O	
. O	O	O	

Il O	O	O	
répondit O	O	O	
une O	O	O	
lettre O	O	O	
excellente O	O	O	
, O	O	O	
en O	O	O	
la O	O	O	
dissuadant O	O	O	
de O	O	O	
revenir O	O	O	
en O	O	O	
plein B-TIME	O	O	
hiver I-TIME	O	O	
, O	O	O	
de O	O	O	
s' O	O	O	
exposer O	O	O	
à O	O	O	
ce O	O	O	
brusque O	O	O	
dépaysement O	O	O	
, O	O	O	
aux O	O	O	
brumes O	O	O	
glaciales O	O	O	
de O	O	O	
la B-LOC	O	O	
vallée I-LOC	O	O	
. O	O	O	

Elle O	O	O	
fut O	O	O	
altérée O	O	O	
et O	O	O	
indignée O	O	O	
contre O	O	O	
cet B-PER	O	O	
homme I-PER	O	O	
confiant I-PER	O	O	
, O	O	O	
qui O	O	O	
ne O	O	O	
comprenait O	O	O	
pas O	O	O	
, O	O	O	
qui O	O	O	
ne O	O	O	
devinait O	O	O	
pas O	O	O	
les O	O	O	
luttes O	O	O	
de O	O	O	
son O	O	O	
coeur O	O	O	
. O	O	O	

Février B-TIME	O	O	
était O	O	O	
clair O	O	O	
et O	O	O	
doux O	O	O	
, O	O	O	
et O	O	O	
bien O	O	O	
qu' O	O	O	
elle O	O	O	
évitât O	O	O	
maintenant O	O	O	
de O	O	O	
se O	O	O	
trouver O	O	O	
longtemps O	O	O	
seule O	O	O	
avec O	O	O	
Mouton B-PER	O	O	
Fidèle I-PER	O	O	
, O	O	O	
elle O	O	O	
acceptait O	O	O	
parfois O	O	O	
de O	O	O	
faire O	O	O	
en O	O	O	
voiture B-VEH	O	O	
, O	O	O	
avec O	O	O	
lui O	O	O	
, O	O	O	
une O	O	O	
promenade O	O	O	
autour O	O	O	
du B-LOC	O	O	
lac I-LOC	O	O	
, O	O	O	
au B-TIME	O	O	
crépuscule I-TIME	O	O	
. O	O	O	

On O	O	O	
eût O	O	O	
dit O	O	O	
ce B-TIME	O	O	
soir-là I-TIME	O	O	
que O	O	O	
toutes O	O	O	
les O	O	O	
sèves O	O	O	
s' O	O	O	
éveillaient O	O	O	
, O	O	O	
tant O	O	O	
les O	O	O	
souffles O	O	O	
de O	O	O	
l' O	O	O	
air O	O	O	
étaient O	O	O	
tièdes O	O	O	
. O	O	O	

Le O	O	O	
petit O	O	O	
coupé O	O	O	
allait O	O	O	
au O	O	O	
pas O	O	O	
; O	O	O	
la O	O	O	
nuit O	O	O	
tombait O	O	O	
; O	O	O	
ils O	O	O	
se O	O	O	
tenaient O	O	O	
les O	O	O	
mains O	O	O	
, O	O	O	
serrés O	O	O	
l' B-PER	O	O	
un I-PER	O	O	
contre O	O	O	
l' O	O	O	
autre O	O	O	
. O	O	O	

Elle O	O	O	
se O	O	O	
disait O	O	O	
: O	O	O	
« O	O	O	
C' O	O	O	
est O	O	O	
fini O	O	O	
, O	O	O	
c' O	O	O	
est O	O	O	
fini O	O	O	
, O	O	O	
je O	O	O	
suis O	O	O	
perdue O	O	O	
» O	O	O	
, O	O	O	
sentant O	O	O	
en O	O	O	
elle O	O	O	
un O	O	O	
soulèvement O	O	O	
de O	O	O	
désirs O	O	O	
, O	O	O	
l' O	O	O	
impérieux O	O	O	
besoin O	O	O	
de O	O	O	
cette O	O	O	
suprême O	O	O	
étreinte O	O	O	
qu' O	O	O	
elle O	O	O	
avait O	O	O	
ressentie O	O	O	
si O	O	O	
complète O	O	O	
en O	O	O	
un O	O	O	
rêve O	O	O	
. O	O	O	

Leurs O	O	O	
bouches O	O	O	
à O	O	O	
tout O	O	O	
instant O	O	O	
se O	O	O	
cherchaient O	O	O	
, O	O	O	
s' O	O	O	
attachaient O	O	O	
l' O	O	O	
une O	O	O	
à O	O	O	
l' O	O	O	
autre O	O	O	
, O	O	O	
et O	O	O	
se O	O	O	
repoussaient O	O	O	
pour O	O	O	
se O	O	O	
retrouver O	O	O	
aussitôt O	O	O	
. O	O	O	

Il O	O	O	
n' O	O	O	
osa O	O	O	
pas O	O	O	
la O	O	O	
reconduire O	O	O	
chez O	O	O	
elle O	O	O	
, O	O	O	
et O	O	O	
la O	O	O	
laissa O	O	O	
sur O	O	O	
sa O	O	O	
porte O	O	O	
, O	O	O	
affolée O	O	O	
et O	O	O	
défaillante O	O	O	
. O	O	O	

M B-PER	O	O	
. I-PER	O	O	

Paul I-PER	O	O	
Péronel I-PER	O	O	
l' O	O	O	
attendait O	O	O	
dans O	O	O	
le B-FAC	O	O	
petit I-FAC	O	O	
salon I-FAC	O	O	
sans O	O	O	
lumière O	O	O	
. O	O	O	

En O	O	O	
lui O	O	O	
touchant O	O	O	
la O	O	O	
main O	O	O	
, O	O	O	
il O	O	O	
sentit O	O	O	
qu' O	O	O	
une O	O	O	
fièvre O	O	O	
la O	O	O	
brûlait O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
mit O	O	O	
à O	O	O	
causer O	O	O	
à O	O	O	
mi-voix O	O	O	
, O	O	O	
tendre O	O	O	
et O	O	O	
galant O	O	O	
, O	O	O	
berçant O	O	O	
cette O	O	O	
âme O	O	O	
épuisée O	O	O	
au O	O	O	
charme O	O	O	
de O	O	O	
paroles O	O	O	
amoureuses O	O	O	
. O	O	O	

Elle O	O	O	
l' O	O	O	
écoutait O	O	O	
sans O	O	O	
répondre O	O	O	
, O	O	O	
pensant O	O	O	
à O	O	O	
l' O	O	O	
autre O	O	O	
, O	O	O	
croyant O	O	O	
entendre O	O	O	
l' O	O	O	
autre O	O	O	
, O	O	O	
croyant O	O	O	
le O	O	O	
sentir O	O	O	
contre O	O	O	
elle O	O	O	
, O	O	O	
dans O	O	O	
une O	O	O	
sorte O	O	O	
d' O	O	O	
hallucination O	O	O	
. O	O	O	

Elle O	O	O	
ne O	O	O	
voyait O	O	O	
que O	O	O	
lui O	O	O	
, O	O	O	
ne O	O	O	
se O	O	O	
rappelait O	O	O	
plus O	O	O	
qu' O	O	O	
il O	O	O	
existait O	O	O	
un B-PER	O	O	
autre I-PER	O	O	
homme I-PER	O	O	
au O	O	O	
monde O	O	O	
; O	O	O	
et O	O	O	
quand O	O	O	
son O	O	O	
oreille O	O	O	
tressaillait O	O	O	
à O	O	O	
ces O	O	O	
trois O	O	O	
syllabes O	O	O	
: O	O	O	
« O	O	O	
Je O	O	O	
vous O	O	O	
aime O	O	O	
» O	O	O	
, O	O	O	
c' O	O	O	
était O	O	O	
lui O	O	O	
, O	O	O	
l' O	O	O	
autre O	O	O	
, O	O	O	
qui O	O	O	
les O	O	O	
disait O	O	O	
, O	O	O	
qui O	O	O	
baisait O	O	O	
ses O	O	O	
doigts O	O	O	
, O	O	O	
c' O	O	O	
était O	O	O	
lui O	O	O	
qui O	O	O	
serrait O	O	O	
sa O	O	O	
poitrine O	O	O	
comme O	O	O	
tout O	O	O	
à O	O	O	
l' O	O	O	
heure O	O	O	
dans O	O	O	
le O	O	O	
coupé O	O	O	
, O	O	O	
c' O	O	O	
était O	O	O	
lui O	O	O	
qui O	O	O	
jetait O	O	O	
sur O	O	O	
ses O	O	O	
lèvres O	O	O	
ces O	O	O	
caresses O	O	O	
victorieuses O	O	O	
, O	O	O	
c' O	O	O	
était O	O	O	
lui O	O	O	
qu' O	O	O	
elle O	O	O	
étreignait O	O	O	
, O	O	O	
qu' O	O	O	
elle O	O	O	
enlaçait O	O	O	
, O	O	O	
qu' O	O	O	
elle O	O	O	
appelait O	O	O	
de O	O	O	
tout O	O	O	
l' O	O	O	
élan O	O	O	
de O	O	O	
son O	O	O	
coeur O	O	O	
, O	O	O	
de O	O	O	
toute O	O	O	
l' O	O	O	
ardeur O	O	O	
exaspérée O	O	O	
de O	O	O	
son O	O	O	
corps O	O	O	
. O	O	O	

Quand O	O	O	
elle O	O	O	
s' O	O	O	
éveilla O	O	O	
de O	O	O	
ce O	O	O	
songe O	O	O	
, O	O	O	
elle O	O	O	
poussa O	O	O	
un O	O	O	
cri O	O	O	
épouvantable O	O	O	
. O	O	O	

Le B-PER	O	O	
capitaine I-PER	O	O	
Fracasse I-PER	O	O	
, O	O	O	
à O	O	O	
genoux O	O	O	
près O	O	O	
d' O	O	O	
elle O	O	O	
, O	O	O	
la O	O	O	
remerciait O	O	O	
passionnément O	O	O	
en O	O	O	
couvrant O	O	O	
de O	O	O	
baisers O	O	O	
ses O	O	O	
cheveux O	O	O	
dénoués O	O	O	
. O	O	O	

Elle O	O	O	
cria O	O	O	
: O	O	O	
« O	O	O	
Allez-vous-en O	O	O	
, O	O	O	
allez-vous-en O	O	O	
, O	O	O	
allez-vous-en O	O	O	
! O	O	O	
» O	O	O	
Et O	O	O	
comme O	O	O	
il O	O	O	
ne O	O	O	
comprenait O	O	O	
pas O	O	O	
et O	O	O	
cherchait O	O	O	
à O	O	O	
ressaisir O	O	O	
sa O	O	O	
taille O	O	O	
, O	O	O	
elle O	O	O	
se O	O	O	
tordit O	O	O	
en O	O	O	
bégayant O	O	O	
: O	O	O	
« O	O	O	
Vous B-PER	O	O	
êtes O	O	O	
infâme O	O	O	
, O	O	O	
je O	O	O	
vous O	O	O	
hais O	O	O	
, O	O	O	
vous O	O	O	
m' O	O	O	
avez O	O	O	
volée O	O	O	
, O	O	O	
allez-vous-en O	O	O	
. O	O	O	

» O	O	O	
Il B-PER	O	O	
se O	O	O	
releva O	O	O	
, O	O	O	
abasourdi O	O	O	
, O	O	O	
prit O	O	O	
son O	O	O	
chapeau O	O	O	
et O	O	O	
s' O	O	O	
en O	O	O	
alla O	O	O	
. O	O	O	

Le B-TIME	O	O	
lendemain I-TIME	O	O	
, O	O	O	
elle O	O	O	
retournait O	O	O	
au O	B-LOC	O	
Val O	I-LOC	O	
de O	I-LOC	O	
Ciré B-GPE	I-LOC	O	
. O	O	O	

Son B-PER	O	O	
mari I-PER	O	O	
, I-PER	O	O	
surpris I-PER	O	O	
, O	O	O	
lui O	O	O	
reprocha O	O	O	
ce O	O	O	
coup O	O	O	
de O	O	O	
tête O	O	O	
. O	O	O	

« O	O	O	
Je O	O	O	
ne O	O	O	
pouvais O	O	O	
plus O	O	O	
vivre O	O	O	
loin O	O	O	
de O	O	O	
toi O	O	O	
» O	O	O	
, O	O	O	
dit-elle O	O	O	
. O	O	O	

Il O	O	O	
la O	O	O	
trouva O	O	O	
changée O	O	O	
de O	O	O	
caractère O	O	O	
, O	O	O	
plus O	O	O	
triste O	O	O	
qu' O	O	O	
autrefois O	O	O	
; O	O	O	
et O	O	O	
quand O	O	O	
il O	O	O	
lui O	O	O	
demandait O	O	O	
: O	O	O	
« O	O	O	
Qu' O	O	O	
as-tu O	O	O	
donc O	O	O	
? O	O	O	
Tu O	O	O	
sembles O	O	O	
malheureuse O	O	O	
. O	O	O	

Que O	O	O	
désires-tu O	O	O	
? O	O	O	
» O	O	O	
Elle B-PER	O	O	
répondait O	O	O	
: O	O	O	
« O	O	O	
Rien O	O	O	
. O	O	O	

Il O	O	O	
n' O	O	O	
y O	O	O	
a O	O	O	
que O	O	O	
les O	O	O	
rêves O	O	O	
de O	O	O	
bons O	O	O	
dans O	O	O	
la O	O	O	
vie O	O	O	
. O	O	O	

» O	O	O	
Mouton B-PER	O	O	
Fidèle I-PER	O	O	
vint O	O	O	
la O	O	O	
voir O	O	O	
l' O	O	O	
été O	O	O	
suivant O	O	O	
. O	O	O	

Elle O	O	O	
le O	O	O	
reçut O	O	O	
sans O	O	O	
trouble O	O	O	
et O	O	O	
sans O	O	O	
regrets O	O	O	
, O	O	O	
comprenant O	O	O	
soudain O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
l' O	O	O	
avait O	O	O	
jamais O	O	O	
aimé O	O	O	
qu' O	O	O	
en O	O	O	
un O	O	O	
songe O	O	O	
dont O	O	O	
Paul B-PER	O	O	
Péronel I-PER	O	O	
l' O	O	O	
avait O	O	O	
brutalement O	O	O	
réveillée O	O	O	
. O	O	O	

Mais O	O	O	
le B-PER	O	O	
jeune I-PER	O	O	
homme I-PER	O	O	
, O	O	O	
qui O	O	O	
l' O	O	O	
adorait O	O	O	
toujours O	O	O	
, O	O	O	
pensait O	O	O	
en O	O	O	
s' O	O	O	
en O	O	O	
retournant O	O	O	
: O	O	O	
« O	O	O	
Les B-PER	O	O	
femmes I-PER	O	O	
sont O	O	O	
vraiment O	O	O	
bien O	O	O	
bizarres O	O	O	
, O	O	O	
compliquées O	O	O	
et O	O	O	
inexplicables O	O	O	
. O	O	O	

» O	O	O	
UNE O	O	O	
RUSE O	O	O	
Ils B-PER	O	O	
bavardaient O	O	O	
au O	O	O	
coin O	O	O	
du O	O	O	
feu O	O	O	
, O	O	O	
le B-PER	B-PER	O	
vieux I-PER	I-PER	O	
médecin I-PER	I-PER	O	
et O	I-PER	O	
la O	I-PER	O	
jeune O	I-PER	O	
malade O	I-PER	O	
. O	O	O	

Elle O	O	O	
n' O	O	O	
était O	O	O	
qu' O	O	O	
un O	O	O	
peu O	O	O	
souffrante O	O	O	
de O	O	O	
ces O	O	O	
malaises O	O	O	
féminins O	O	O	
qu' O	O	O	
ont O	O	O	
souvent O	O	O	
les B-PER	O	O	
jolies I-PER	O	O	
femmes I-PER	O	O	
: O	O	O	
un O	O	O	
peu O	O	O	
d' O	O	O	
anémie O	O	O	
, O	O	O	
des O	O	O	
nerfs O	O	O	
, O	O	O	
et O	O	O	
un O	O	O	
soupçon O	O	O	
de O	O	O	
fatigue O	O	O	
, O	O	O	
de O	O	O	
cette O	O	O	
fatigue O	O	O	
qu' O	O	O	
éprouvent O	O	O	
parfois O	O	O	
les B-PER	O	O	
nouveaux I-PER	O	O	
époux I-PER	O	O	
à O	O	O	
la O	B-TIME	O	
fin O	I-TIME	O	
du B-TIME	I-TIME	O	
premier I-TIME	I-TIME	O	
mois I-TIME	I-TIME	O	
d' I-TIME	I-TIME	O	
union I-TIME	I-TIME	O	
, O	O	O	
quand O	O	O	
ils O	O	O	
ont O	O	O	
fait O	O	O	
un O	O	O	
mariage O	O	O	
d' O	O	O	
amour O	O	O	
. O	O	O	

Elle O	O	O	
était O	O	O	
étendue O	O	O	
sur O	O	O	
sa O	O	O	
chaise O	O	O	
longue O	O	O	
et O	O	O	
causait O	O	O	
. O	O	O	

« O	O	O	
Non O	O	O	
, O	O	O	
docteur B-PER	O	O	
, O	O	O	
je O	O	O	
ne O	O	O	
comprendrai O	O	O	
jamais O	O	O	
qu' O	O	O	
une B-PER	O	O	
femme I-PER	O	O	
trompe O	O	O	
son B-PER	O	O	
mari I-PER	O	O	
. O	O	O	

J' O	O	O	
admets O	O	O	
même O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
l' O	O	O	
aime O	O	O	
pas O	O	O	
, O	O	O	
qu' O	O	O	
elle O	O	O	
ne O	O	O	
tienne O	O	O	
aucun O	O	O	
compte O	O	O	
de O	O	O	
ses O	O	O	
promesses O	O	O	
, O	O	O	
de O	O	O	
ses O	O	O	
serments O	O	O	
! O	O	O	
Mais O	O	O	
comment O	O	O	
oser O	O	O	
se O	O	O	
donner O	O	O	
à O	O	O	
un B-PER	O	O	
autre I-PER	O	O	
homme I-PER	O	O	
? O	O	O	
Comment O	O	O	
cacher O	O	O	
cela O	O	O	
aux O	O	O	
yeux O	O	O	
de O	O	O	
tous O	O	O	
? O	O	O	
Comment O	O	O	
pouvoir O	O	O	
aimer O	O	O	
dans O	O	O	
le O	O	O	
mensonge O	O	O	
et O	O	O	
dans O	O	O	
la O	O	O	
trahison O	O	O	
? O	O	O	
» O	O	O	
Le B-PER	O	O	
médecin I-PER	O	O	
souriait O	O	O	
. O	O	O	

« O	O	O	
Quant O	O	O	
à O	O	O	
cela O	O	O	
, O	O	O	
c' O	O	O	
est O	O	O	
facile O	O	O	
. O	O	O	

Je O	O	O	
vous O	O	O	
assure O	O	O	
qu' O	O	O	
on O	O	O	
ne O	O	O	
réfléchit O	O	O	
guère O	O	O	
à O	O	O	
toutes O	O	O	
ces O	O	O	
subtilités O	O	O	
quand O	O	O	
l' O	O	O	
envie O	O	O	
vous O	O	O	
prend O	O	O	
de O	O	O	
faillir O	O	O	
. O	O	O	

Je O	O	O	
suis O	O	O	
même O	O	O	
certain O	O	O	
qu' O	O	O	
une B-PER	O	O	
femme I-PER	O	O	
n' O	O	O	
est O	O	O	
mûre O	O	O	
pour O	O	O	
l' O	O	O	
amour O	O	O	
vrai O	O	O	
qu' O	O	O	
après O	O	O	
avoir O	O	O	
passé O	O	O	
par O	O	O	
toutes O	O	O	
les O	O	O	
promiscuités O	O	O	
et O	O	O	
tous O	O	O	
les O	O	O	
dégoûts O	O	O	
du O	O	O	
mariage O	O	O	
, O	O	O	
qui O	O	O	
n' O	O	O	
est O	O	O	
, O	O	O	
suivant O	O	O	
un B-PER	O	O	
homme I-PER	O	O	
illustre I-PER	O	O	
, O	O	O	
qu' O	O	O	
un O	O	O	
échange O	O	O	
de O	O	O	
mauvaises O	O	O	
humeurs O	O	O	
pendant O	O	O	
le B-TIME	O	O	
jour I-TIME	O	O	
et O	O	O	
de O	O	O	
mauvaises O	O	O	
odeurs O	O	O	
pendant O	O	O	
la B-TIME	O	O	
nuit I-TIME	O	O	
. O	O	O	

Rien O	O	O	
de O	O	O	
plus O	O	O	
vrai O	O	O	
. O	O	O	

Une B-PER	O	O	
femme I-PER	O	O	
ne O	O	O	
peut O	O	O	
aimer O	O	O	
passionnément O	O	O	
qu' O	O	O	
après O	O	O	
avoir O	O	O	
été O	O	O	
mariée O	O	O	
. O	O	O	

Si O	O	O	
je O	O	O	
la O	O	O	
pouvais O	O	O	
comparer O	O	O	
à O	O	O	
une B-FAC	O	O	
maison I-FAC	O	O	
, O	O	O	
je O	O	O	
dirais O	O	O	
qu' O	O	O	
elle O	O	O	
n' O	O	O	
est O	O	O	
habitable O	O	O	
que O	O	O	
lorsqu' O	O	O	
un B-PER	O	O	
mari I-PER	O	O	
, O	O	O	
a O	O	O	
essuyé O	O	O	
les O	O	O	
plâtres O	O	O	
. O	O	O	

« O	O	O	
Quant O	O	O	
à O	O	O	
la O	O	O	
dissimulation O	O	O	
, O	O	O	
toutes B-PER	O	O	
les I-PER	O	O	
femmes I-PER	O	O	
en O	O	O	
ont O	O	O	
à O	O	O	
revendre O	O	O	
en O	O	O	
ces O	O	O	
occasions-là O	O	O	
. O	O	O	

Les O	O	O	
plus O	O	O	
simples O	O	O	
sont O	O	O	
merveilleuses O	O	O	
, O	O	O	
et O	O	O	
se O	O	O	
tirent O	O	O	
avec O	O	O	
génie O	O	O	
des O	O	O	
cas O	O	O	
les O	O	O	
plus O	O	O	
difficiles O	O	O	
. O	O	O	

» O	O	O	
Mais O	O	O	
la B-PER	O	O	
jeune I-PER	O	O	
femme I-PER	O	O	
semblait O	O	O	
incrédule O	O	O	
.. O	O	O	

. O	O	O	

. O	O	O	

« O	O	O	
Non O	O	O	
, O	O	O	
docteur B-PER	O	O	
, O	O	O	
on O	O	O	
ne O	O	O	
s' O	O	O	
avise O	O	O	
jamais O	O	O	
qu' O	O	O	
après O	O	O	
coup O	O	O	
de O	O	O	
ce O	O	O	
qu' O	O	O	
on O	O	O	
aurait O	O	O	
dû O	O	O	
faire O	O	O	
dans O	O	O	
les O	O	O	
occasions O	O	O	
périlleuses O	O	O	
; O	O	O	
et O	O	O	
les B-PER	O	O	
femmes I-PER	O	O	
sont O	O	O	
certes O	O	O	
encore O	O	O	
plus O	O	O	
disposées O	O	O	
que O	O	O	
les B-PER	O	O	
hommes I-PER	O	O	
à O	O	O	
perdre O	O	O	
la O	O	O	
tête O	O	O	
. O	O	O	

» O	O	O	
Le B-PER	O	O	
médecin I-PER	O	O	
leva O	O	O	
les O	O	O	
bras O	O	O	
. O	O	O	

« O	O	O	
Après O	O	O	
coup O	O	O	
, O	O	O	
dites-vous O	O	O	
! O	O	O	
Nous O	O	O	
autres O	O	O	
, O	O	O	
nous O	O	O	
n' O	O	O	
avons O	O	O	
l' O	O	O	
inspiration O	O	O	
qu' O	O	O	
après O	O	O	
coup O	O	O	
. O	O	O	

Mais O	O	O	
vous O	O	O	
! O	O	O	
.. O	O	O	

. O	O	O	

Tenez B-PER	O	O	
, O	O	O	
je O	O	O	
vais O	O	O	
vous O	O	O	
raconter O	O	O	
une O	O	O	
petite O	O	O	
histoire O	O	O	
arrivée O	O	O	
à O	O	O	
une O	B-PER	O	
de O	I-PER	O	
mes B-PER	I-PER	O	
clientes I-PER	I-PER	O	
à O	O	O	
qui O	O	O	
j' O	O	O	
aurais O	O	O	
donné O	O	O	
le O	O	O	
bon O	O	O	
Dieu O	O	O	
sans O	O	O	
confession O	O	O	
, O	O	O	
comme O	O	O	
on O	O	O	
dit O	O	O	
. O	O	O	

« O	O	O	
Ceci O	O	O	
