sur O	O	O	
vous O	O	O	
, O	O	O	
et O	O	O	
vous O	O	O	
presser O	O	O	
comme O	O	O	
deux O	O	O	
mains O	O	O	
. O	O	O	

Elle O	O	O	
regarda O	O	O	
l' B-PER	O	O	
enfant I-PER	O	O	
, O	O	O	
puis O	O	O	
elle O	O	O	
dit O	O	O	
: O	O	O	
— O	O	O	
Elle B-PER	O	O	
est O	O	O	
grande O	O	O	
. O	O	O	

Êtes-vous O	O	O	
sûr O	O	O	
, O	O	O	
père B-PER	O	O	
Lumière I-PER	O	O	
, O	O	O	
qu' O	O	O	
elle O	O	O	
n' O	O	O	
ait O	O	O	
que O	O	O	
sept B-TIME	O	O	
ans I-TIME	O	O	
? O	O	O	
— O	O	O	
Sûr O	O	O	
, O	O	O	
oui O	O	O	
bien O	O	O	
sûr O	O	O	
! O	O	O	
dit O	O	O	
le B-PER	O	O	
vieux I-PER	O	O	
. O	O	O	

Sept B-TIME	O	O	
ans I-TIME	O	O	
du B-TIME	O	O	
dernier I-TIME	O	O	
mai I-TIME	O	O	
. O	O	O	

Et O	O	O	
comme O	O	O	
l' B-PER	O	O	
institutrice I-PER	O	O	
ne O	O	O	
paraissait O	O	O	
pas O	O	O	
convaincue O	O	O	
, O	O	O	
il O	O	O	
reprit O	O	O	
, O	O	O	
la O	O	O	
voix O	O	O	
plus O	O	O	
dure O	O	O	
: O	O	O	
— O	O	O	
Le B-TIME	O	O	
trois I-TIME	O	O	
mai I-TIME	O	O	
, O	O	O	
au O	O	O	
matin O	O	O	
les O	O	O	
coqs O	O	O	
ont O	O	O	
chanté O	O	O	
sa O	O	O	
naissance O	O	O	
, O	O	O	
et O	O	O	
au O	O	O	
soir O	O	O	
tombant O	O	O	
la O	O	O	
cloche O	O	O	
de O	O	O	
l' B-FAC	O	O	
église I-FAC	O	O	
a O	O	O	
sonné O	O	O	
le O	O	O	
glas O	O	O	
pour O	O	O	
son B-PER	B-PER	O	
père I-PER	I-PER	O	
et O	I-PER	O	
sa B-PER	I-PER	O	
mère I-PER	I-PER	O	
. O	O	O	

Son O	O	O	
regard O	O	O	
, O	O	O	
qu' O	O	O	
il O	O	O	
tenait O	O	O	
fixé O	O	O	
sur O	O	O	
sa B-PER	O	O	
petite I-PER	O	O	
fille I-PER	O	O	
, O	O	O	
devint O	O	O	
plus O	O	O	
dur O	O	O	
encore O	O	O	
lorsqu' O	O	O	
il O	O	O	
ajouta O	O	O	
: O	O	O	
— O	O	O	
C' O	O	O	
est O	O	O	
une B-TIME	O	O	
date I-TIME	O	O	
que O	O	O	
je O	O	O	
n' O	O	O	
oublierai O	O	O	
pas O	O	O	
, O	O	O	
vous O	O	O	
pouvez O	O	O	
m' O	O	O	
en O	O	O	
croire O	O	O	
, O	O	O	
Mademoiselle B-PER	O	O	
. O	O	O	

Et O	O	O	
le O	O	O	
corps O	O	O	
plus O	O	O	
tassé O	O	O	
, O	O	O	
et O	O	O	
les O	O	O	
pieds O	O	O	
plus O	O	O	
traînants O	O	O	
, O	O	O	
le B-PER	O	O	
père I-PER	O	O	
Lumière I-PER	O	O	
s' O	O	O	
en O	O	O	
retourna O	O	O	
vers O	O	O	
sa B-FAC	O	O	
maison I-FAC	O	O	
. O	O	O	

Pour O	O	O	
ce B-TIME	O	O	
jour I-TIME	O	O	
de I-TIME	O	O	
rentrée I-TIME	O	O	
de I-TIME	O	O	
classe I-TIME	O	O	
, O	O	O	
il O	O	O	
y O	O	O	
avait O	O	O	
plusieurs B-PER	O	O	
élèves I-PER	O	O	
nouvelles I-PER	O	O	
. O	O	O	

Toutes O	O	O	
répondaient O	O	O	
avec O	O	O	
empressement O	O	O	
à O	O	O	
l' O	O	O	
appel O	O	O	
de O	O	O	
leur O	O	O	
nom O	O	O	
. O	O	O	

Mais O	O	O	
à O	O	O	
l' O	O	O	
appel O	O	O	
d' O	O	O	
Églantine B-PER	O	O	
Lumière I-PER	O	O	
, O	O	O	
personne B-PER	O	O	
ne O	O	O	
répondit O	O	O	
. O	O	O	

Il O	O	O	
fallut O	O	O	
que O	O	O	
Mlle B-PER	O	O	
Charmes I-PER	O	O	
vînt O	O	O	
prendre O	O	O	
Douce O	O	O	
à O	O	O	
l' O	O	O	
épaule O	O	O	
pour O	O	O	
la O	O	O	
conduire O	O	O	
à O	O	O	
sa O	O	O	
place O	O	O	
: O	O	O	
— O	O	O	
C' O	O	O	
est O	O	O	
à O	O	O	
vous O	O	O	
, O	O	O	
petite O	O	O	
! O	O	O	
Il O	O	O	
faut O	O	O	
répondre O	O	O	
! O	O	O	
Tout O	O	O	
en O	O	O	
se O	O	O	
laissant O	O	O	
conduire O	O	O	
, O	O	O	
la B-PER	O	O	
fillette I-PER	O	O	
avait O	O	O	
un O	O	O	
air O	O	O	
si O	O	O	
étonné O	O	O	
que O	O	O	
la B-PER	O	O	
maîtresse I-PER	O	O	
, O	O	O	
un O	O	O	
peu O	O	O	
bourrue O	O	O	
, O	O	O	
lui O	O	O	
dit O	O	O	
: O	O	O	
— O	O	O	
Oui O	O	O	
, O	O	O	
je O	O	O	
sais O	O	O	
! O	O	O	
Votre B-PER	O	O	
nourrice I-PER	O	O	
vous O	O	O	
appelle O	O	O	
Douce O	O	O	
, O	O	O	
mais O	O	O	
ce O	O	O	
n' O	O	O	
est O	O	O	
pas O	O	O	
votre B-PER	O	O	
nom I-PER	O	O	
. O	O	O	

Vous O	O	O	
vous O	O	O	
nommez O	O	O	
Églantine B-PER	O	O	
, O	O	O	
tâchez O	O	O	
de O	O	O	
ne O	O	O	
pas O	O	O	
l' O	O	O	
oublier O	O	O	
! O	O	O	
Ce B-PER	O	O	
nom I-PER	O	O	
d' I-PER	O	O	
Églantine I-PER	O	O	
, O	O	O	
dont O	O	O	
il O	O	O	
lui O	O	O	
fallait O	O	O	
se O	O	O	
souvenir O	O	O	
à O	O	O	
l' B-FAC	O	O	
école I-FAC	O	O	
, O	O	O	
elle O	O	O	
devait O	O	O	
l' O	O	O	
oublier O	O	O	
souvent O	O	O	
dans O	O	O	
le O	O	O	
cours O	O	O	
de O	O	O	
son O	O	O	
existence O	O	O	
. O	O	O	

Lorsqu' O	O	O	
elle O	O	O	
était O	O	O	
obligée O	O	O	
de O	O	O	
s' O	O	O	
en O	O	O	
servir O	O	O	
, O	O	O	
il O	O	O	
lui O	O	O	
apparaissait O	O	O	
comme O	O	O	
un O	O	O	
titre O	O	O	
dont O	O	O	
elle O	O	O	
se O	O	O	
parait O	O	O	
à O	O	O	
certains O	O	O	
moments O	O	O	
. O	O	O	

Mais O	O	O	
pour O	O	O	
elle O	O	O	
son O	O	O	
vrai O	O	O	
nom O	O	O	
était O	O	O	
Douce O	O	O	
, O	O	O	
et O	O	O	
ceux O	O	O	
qui O	O	O	
vivaient O	O	O	
auprès O	O	O	
d' O	O	O	
elle O	O	O	
oubliaient O	O	O	
aussi O	O	O	
qu' O	O	O	
elle O	O	O	
pouvait O	O	O	
en O	O	O	
porter O	O	O	
un O	O	O	
autre O	O	O	
. O	O	O	

Assise O	O	O	
au O	O	O	
dernier O	O	O	
banc O	O	O	
de O	O	O	
la B-FAC	O	O	
classe I-FAC	O	O	
, O	O	O	
elle O	O	O	
ne O	O	O	
fit O	O	O	
aucune O	O	O	
attention O	O	O	
à O	O	O	
ce O	O	O	
qui O	O	O	
se O	O	O	
faisait O	O	O	
ou O	O	O	
se O	O	O	
disait O	O	O	
sur O	O	O	
les O	O	O	
autres O	O	O	
bancs O	O	O	
. O	O	O	

Elle O	O	O	
entendit O	O	O	
seulement O	O	O	
l' O	O	O	
ordre O	O	O	
de O	O	O	
la B-PER	O	O	
maîtresse I-PER	O	O	
, O	O	O	
à O	O	O	
l' O	O	O	
heure O	O	O	
de O	O	O	
la O	O	O	
récréation O	O	O	
: O	O	O	
— O	O	O	
Faites O	O	O	
jouer O	O	O	
les O	O	O	
nouvelles O	O	O	
! O	O	O	
Elle O	O	O	
se O	O	O	
laissa O	O	O	
entraîner O	O	O	
dans O	O	O	
la O	O	O	
ronde O	O	O	
, O	O	O	
mais O	O	O	
il O	O	O	
lui O	O	O	
fut O	O	O	
impossible O	O	O	
de O	O	O	
sauter O	O	O	
. O	O	O	

Ses O	O	O	
jambes O	O	O	
étaient O	O	O	
devenues O	O	O	
aussi O	O	O	
lourdes O	O	O	
que O	O	O	
sa O	O	O	
tête O	O	O	
, O	O	O	
dans O	O	O	
laquelle O	O	O	
la O	O	O	
voix O	O	O	
triste O	O	O	
et O	O	O	
dure O	O	O	
de O	O	O	
son B-PER	O	O	
grand-père I-PER	O	O	
redisait O	O	O	
sans O	O	O	
cesse O	O	O	
: O	O	O	
« O	O	O	
Au O	O	O	
frais O	O	O	
matin O	O	O	
les O	O	O	
coqs O	O	O	
ont O	O	O	
chanté O	O	O	
sa O	O	O	
naissance O	O	O	
, O	O	O	
et O	O	O	
, O	O	O	
au O	O	O	
soir O	O	O	
tombant O	O	O	
, O	O	O	
la O	O	O	
cloche O	O	O	
de O	O	O	
l' B-FAC	O	O	
église I-FAC	O	O	
a O	O	O	
sonné O	O	O	
le O	O	O	
glas O	O	O	
pour O	O	O	
son B-PER	B-PER	O	
père I-PER	I-PER	O	
et O	I-PER	O	
sa B-PER	I-PER	O	
mère I-PER	I-PER	O	
. O	O	O	

» O	O	O	
Ses B-PER	O	O	
compagnes I-PER	O	O	
la O	O	O	
tiraient O	O	O	
et O	O	O	
la O	O	O	
poussaient O	O	O	
en O	O	O	
se O	O	O	
moquant O	O	O	
de O	O	O	
sa O	O	O	
maladresse O	O	O	
. O	O	O	

Elle O	O	O	
n' O	O	O	
y O	O	O	
était O	O	O	
pas O	O	O	
sensible O	O	O	
. O	O	O	

Un O	O	O	
étonnement O	O	O	
sans O	O	O	
bornes O	O	O	
était O	O	O	
en O	O	O	
elle O	O	O	
. O	O	O	

Ainsi O	O	O	
, O	O	O	
comme O	O	O	
son B-PER	B-PER	O	
ami I-PER	I-PER	O	
Noël I-PER	I-PER	O	
et O	I-PER	O	
les B-PER	I-PER	O	
autres I-PER	I-PER	O	
enfants I-PER	I-PER	O	
, O	O	O	
elle O	O	O	
avait O	O	O	
eu O	O	O	
un B-PER	B-PER	O	
père I-PER	I-PER	O	
et O	I-PER	O	
une B-PER	I-PER	O	
mère I-PER	I-PER	O	
, O	O	O	
et O	O	O	
pour O	O	O	
eux O	O	O	
le O	O	O	
glas O	O	O	
avait O	O	O	
sonné O	O	O	
, O	O	O	
comme O	O	O	
il O	O	O	
sonnait O	O	O	
pour O	O	O	
tous O	B-PER	O	
ceux O	I-PER	O	
qui O	I-PER	O	
mouraient O	I-PER	O	
au B-GPE	I-PER	O	
village I-GPE	I-PER	O	
. O	O	O	

La O	O	O	
classe O	O	O	
finie O	O	O	
, O	O	O	
sur O	O	O	
la O	O	O	
route O	O	O	
du O	O	O	
retour O	O	O	
, O	O	O	
où O	O	O	
elle O	O	O	
traînait O	O	O	
les O	O	O	
pieds O	O	O	
presque O	O	O	
autant O	O	O	
que O	O	O	
son B-PER	O	O	
grand-père I-PER	O	O	
, O	O	O	
elle O	O	O	
comprenait O	O	O	
bien O	O	O	
que O	O	O	
, O	O	O	
pas O	O	O	
plus O	O	O	
que O	O	O	
lui O	O	O	
, O	O	O	
elle O	O	O	
n' O	O	O	
oublierait O	O	O	
la B-TIME	O	O	
date I-TIME	O	O	
du I-TIME	O	O	
trois I-TIME	O	O	
mai I-TIME	O	O	
avec O	O	O	
son O	O	O	
frais O	O	O	
matin O	O	O	
et O	O	O	
son O	O	O	
soir O	O	O	
tombant O	O	O	
. O	O	O	

Octobre B-TIME	O	O	
était O	O	O	
bien O	O	O	
près O	O	O	
de O	O	O	
finir O	O	O	
lorsque O	O	O	
Douce B-PER	B-PER	O	
et O	I-PER	O	
Noël B-PER	I-PER	O	
purent O	O	O	
enfin O	O	O	
se O	O	O	
retrouver O	O	O	
. O	O	O	

Ce B-TIME	O	O	
jeudi-là I-TIME	O	O	
n' O	O	O	
avait O	O	O	
pas O	O	O	
un B-TIME	O	O	
clair I-TIME	O	O	
matin I-TIME	O	O	
; O	O	O	
au O	O	O	
contraire O	O	O	
, O	O	O	
le B-LOC	O	O	
ciel I-LOC	O	O	
se O	O	O	
cachait O	O	O	
derrière O	O	O	
un O	O	O	
épais O	O	O	
rideau O	O	O	
gris O	O	O	
d' O	O	O	
où O	O	O	
sortait O	O	O	
une O	O	O	
pluie O	O	O	
si O	O	O	
fine O	O	O	
qu' O	O	O	
on O	O	O	
avait O	O	O	
peine O	O	O	
à O	O	O	
y O	O	O	
croire O	O	O	
. O	O	O	

Tard O	O	O	
dans O	O	O	
la B-TIME	O	O	
matinée I-TIME	O	O	
, O	O	O	
le B-PER	O	O	
père I-PER	O	O	
Lumière I-PER	O	O	
passa O	O	O	
le O	O	O	
seuil O	O	O	
, O	O	O	
et O	O	O	
Douce B-PER	O	O	
, O	O	O	
lui O	O	O	
voyant O	O	O	
mettre O	O	O	
sa O	O	O	
pèlerine O	O	O	
, O	O	O	
essaya O	O	O	
de O	O	O	
le O	O	O	
retenir O	O	O	
: O	O	O	
— O	O	O	
Il O	O	O	
pleut O	O	O	
, O	O	O	
grand-père B-PER	O	O	
! O	O	O	
Voyez O	O	O	
, O	O	O	
tous O	O	O	
les O	O	O	
arbres O	O	O	
pleurent O	O	O	
. O	O	O	

C' O	O	O	
était O	O	O	
vrai O	O	O	
, O	O	O	
les O	O	O	
arbres O	O	O	
pleuraient O	O	O	
, O	O	O	
et O	O	O	
leurs O	O	O	
larmes O	O	O	
, O	O	O	
peu O	O	O	
nombreuses O	O	O	
pourtant O	O	O	
, O	O	O	
faisaient O	O	O	
quand O	O	O	
même O	O	O	
du O	O	O	
bruit O	O	O	
sur O	O	O	
les O	O	O	
feuilles O	O	O	
sèches O	O	O	
qui O	O	O	
s' O	O	O	
amoncelaient O	O	O	
à O	O	O	
leurs O	O	O	
pieds O	O	O	
. O	O	O	

Le B-PER	O	O	
père I-PER	O	O	
Lumière I-PER	O	O	
s' O	O	O	
en O	O	O	
allait O	O	O	
à O	O	O	
regret O	O	O	
. O	O	O	

Depuis O	O	O	
l' O	O	O	
entrée O	O	O	
de O	O	O	
la O	O	O	
petite O	O	O	
à O	O	O	
l' B-FAC	O	O	
école I-FAC	O	O	
il O	O	O	
ne O	O	O	
l' O	O	O	
avait O	O	O	
plus O	O	O	
jamais O	O	O	
laissée O	O	O	
seule O	O	O	
, O	O	O	
craignant O	O	O	
il O	O	O	
ne O	O	O	
savait O	O	O	
trop O	O	O	
quoi O	O	O	
; O	O	O	
mais O	O	O	
aujourd' O	O	O	
hui O	O	O	
il O	O	O	
lui O	O	O	
fallait O	O	O	
absolument O	O	O	
terminer O	O	O	
un O	O	O	
travail O	O	O	
qui O	O	O	
ne O	O	O	
pouvait O	O	O	
attendre O	O	O	
. O	O	O	

Douce O	O	O	
aussi O	O	O	
le O	O	O	
voyait O	O	O	
partir O	O	O	
avec O	O	O	
regret O	O	O	
. O	O	O	

L' O	O	O	
idée O	O	O	
de O	O	O	
passer O	O	O	
seule O	O	O	
cette B-TIME	O	O	
journée I-TIME	O	O	
de I-TIME	O	O	
pluie I-TIME	O	O	
lui O	O	O	
enlevait O	O	O	
toute O	O	O	
sa O	O	O	
gaîté O	O	O	
. O	O	O	

En O	O	O	
l' O	O	O	
accompagnant O	O	O	
à O	O	O	
la O	O	O	
barrière O	O	O	
, O	O	O	
elle O	O	O	
dit O	O	O	
encore O	O	O	
: O	O	O	
— O	O	O	
Il O	O	O	
va O	O	O	
pleuvoir O	O	O	
tout O	O	O	
le O	O	O	
temps O	O	O	
et O	O	O	
vous O	O	O	
rentrerez O	O	O	
mouillé O	O	O	
! O	O	O	
Sa O	O	O	
petite O	O	O	
voix O	O	O	
inquiète O	O	O	
et O	O	O	
les O	O	O	
yeux O	O	O	
suppliants O	O	O	
qu' O	O	O	
elle O	O	O	
levait O	O	O	
sur O	O	O	
lui O	O	O	
eurent O	O	O	
raison O	O	O	
de O	O	O	
son O	O	O	
silence O	O	O	
. O	O	O	

— O	O	O	
Non O	O	O	
, O	O	O	
non O	O	O	
, O	O	O	
le O	O	O	
brouillard O	O	O	
tombe O	O	O	
, O	O	O	
il O	O	O	
fera O	O	O	
beau O	O	O	
à O	O	O	
midi O	O	O	
! O	O	O	
Et O	O	O	
, O	O	O	
comme O	O	O	
elle O	O	O	
restait O	O	O	
sous O	O	O	
la O	O	O	
pluie O	O	O	
, O	O	O	
il O	O	O	
commanda O	O	O	
: O	O	O	
— O	O	O	
Rentre O	O	O	
, O	O	O	
et O	O	O	
ne O	O	O	
t' O	O	O	
ennuie O	O	O	
pas O	O	O	
! O	O	O	
Je O	O	O	
serai O	O	O	
là O	O	O	
de O	O	O	
bonne O	O	O	
heure O	O	O	
! O	O	O	
Elle O	O	O	
n' O	O	O	
eut O	O	O	
pas O	O	O	
le O	O	O	
temps O	O	O	
de O	O	O	
s' O	O	O	
ennuyer O	O	O	
. O	O	O	

Moins O	O	O	
d' O	O	O	
un B-TIME	O	O	
quart I-TIME	O	O	
d' I-TIME	O	O	
heure I-TIME	O	O	
après O	O	O	
, O	O	O	
Noël B-PER	O	O	
arrivait O	O	O	
, O	O	O	
disant O	O	O	
son O	O	O	
propre O	O	O	
ennui O	O	O	
des B-TIME	O	O	
jeudis I-TIME	O	O	
passés O	O	O	
à O	O	O	
guetter O	O	O	
du O	O	O	
haut O	O	O	
d' O	O	O	
un O	O	O	
arbre O	O	O	
le O	O	O	
départ O	O	O	
du B-PER	O	O	
grand-père I-PER	O	O	
qui O	O	O	
ne O	O	O	
s' O	O	O	
éloignait O	O	O	
jamais O	O	O	
, O	O	O	
et O	O	O	
sa O	O	O	
joie O	O	O	
de O	O	O	
l' O	O	O	
avoir O	O	O	
vu O	O	O	
partir O	O	O	
enfin O	O	O	
, O	O	O	
malgré O	O	O	
le O	O	O	
mauvais O	O	O	
temps O	O	O	
. O	O	O	

Les O	O	O	
arbres O	O	O	
avaient O	O	O	
pleuré O	O	O	
sur O	O	O	
lui O	O	O	
aussi O	O	O	
, O	O	O	
car O	O	O	
ses O	O	O	
vêtements O	O	O	
étaient O	O	O	
mouillés O	O	O	
par O	O	O	
place O	O	O	
. O	O	O	

La O	O	O	
joie O	O	O	
de O	O	O	
Douce B-PER	O	O	
n' O	O	O	
était O	O	O	
pas O	O	O	
moins O	O	O	
grande O	O	O	
. O	O	O	

Son O	O	O	
intelligence O	O	O	
, O	O	O	
déjà O	O	O	
si O	O	O	
vive O	O	O	
, O	O	O	
s' O	O	O	
avivait O	O	O	
encore O	O	O	
depuis O	O	O	
qu' O	O	O	
elle O	O	O	
allait O	O	O	
en O	O	O	
classe O	O	O	
. O	O	O	

Il O	O	O	
y O	O	O	
avait O	O	O	
tant O	O	O	
de O	O	O	
choses O	O	O	
qu' O	O	O	
elle O	O	O	
entrevoyait O	O	O	
, O	O	O	
et O	O	O	
ne O	O	O	
pouvait O	O	O	
comprendre O	O	O	
. O	O	O	

Mais O	O	O	
Noël B-PER	O	O	
était O	O	O	
grand O	O	O	
; O	O	O	
il O	O	O	
devait O	O	O	
tout O	O	O	
savoir O	O	O	
. O	O	O	

Et O	O	O	
, O	O	O	
heureuse O	O	O	
de O	O	O	
lui O	O	O	
annoncer O	O	O	
qu' O	O	O	
elle O	O	O	
a O	O	O	
eu O	O	O	
, O	O	O	
comme O	O	O	
lui O	O	O	
, O	O	O	
des B-PER	O	O	
parents I-PER	O	O	
, O	O	O	
elle O	O	O	
répète O	O	O	
les O	O	O	
paroles O	O	O	
de O	O	O	
son B-PER	O	O	
grand-père I-PER	O	O	
à O	O	O	
la B-PER	O	O	
maîtresse I-PER	O	O	
d' I-PER	O	O	
école I-PER	O	O	
. O	O	O	

Justement O	O	O	
, O	O	O	
la O	O	O	
veille O	O	O	
, O	O	O	
on O	O	O	
avait O	O	O	
parlé O	O	O	
de O	O	O	
Douce B-PER	O	O	
à O	O	O	
la O	B-FAC	O	
ferme O	I-FAC	O	
des B-PER	I-FAC	O	
Barray I-PER	I-FAC	O	
où O	O	O	
allait O	O	O	
souvent O	O	O	
l' B-PER	O	O	
institutrice I-PER	O	O	
. O	O	O	

Noël B-PER	O	O	
avait O	O	O	
écouté O	O	O	
sans O	O	O	
en O	O	O	
avoir O	O	O	
l' O	O	O	
air O	O	O	
. O	O	O	

Et O	O	O	
c' O	O	O	
est O	O	O	
ainsi O	O	O	
qu' O	O	O	
il O	O	O	
pouvait O	O	O	
apprendre O	O	O	
à O	O	O	
sa B-PER	O	O	
petite I-PER	O	O	
camarade I-PER	O	O	
que O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
était O	O	O	
morte O	O	O	
en O	O	O	
la O	O	O	
mettant O	O	O	
au O	O	O	
monde O	O	O	
et O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
fou O	O	O	
de O	O	O	
chagrin O	O	O	
, O	O	O	
s' O	O	O	
était O	O	O	
sauvé O	O	O	
de O	O	O	
la B-FAC	O	O	
maison I-FAC	O	O	
pour O	O	O	
aller O	O	O	
se O	O	O	
noyer O	O	O	
dans O	O	O	
l' O	O	O	
étang O	O	O	
de O	O	O	
la B-LOC	O	O	
sapinière I-LOC	O	O	
. O	O	O	

Douce B-PER	O	O	
lui O	O	O	
dit O	O	O	
seulement O	O	O	
: O	O	O	
— O	O	O	
C' B-TIME	O	O	
était O	O	O	
le B-TIME	O	O	
3 I-TIME	O	O	
mai I-TIME	O	O	
. O	O	O	

Ils O	O	O	
ne O	O	O	
dirent O	O	O	
plus O	O	O	
rien O	O	O	
, O	O	O	
et O	O	O	
pendant O	O	O	
un O	O	O	
moment O	O	O	
il O	O	O	
y O	O	O	
eut O	O	O	
sur O	O	O	
eux O	O	O	
comme O	O	O	
une O	O	O	
tristesse O	O	O	
qui O	O	O	
semblait O	O	O	
entrer O	O	O	
avec O	O	O	
la O	O	O	
bruine O	O	O	
pour O	O	O	
assombrir O	O	O	
encore O	O	O	
la O	O	O	
pièce O	O	O	
, O	O	O	
déjà O	O	O	
si O	O	O	
sombre O	O	O	
, O	O	O	
où O	O	O	
ils O	O	O	
se O	O	O	
tenaient O	O	O	
. O	O	O	

Puis O	O	O	
Noël B-PER	O	O	
parla O	O	O	
de O	O	O	
Mlle B-PER	O	O	
Charmes I-PER	O	O	
. O	O	O	

— O	O	O	
Elle O	O	O	
ne O	O	O	
t' O	O	O	
aime O	O	O	
pas O	O	O	
, O	O	O	
tu O	O	O	
sais O	O	O	
? O	O	O	
Tu O	O	O	
lui O	O	O	
fais O	O	O	
peur O	O	O	
avec O	O	O	
tes O	O	O	
grands O	O	O	
yeux O	O	O	
. O	O	O	

Et O	O	O	
puis O	O	O	
elle O	O	O	
dit O	O	O	
que O	O	O	
tu O	O	O	
es O	O	O	
douce O	O	O	
jusqu' O	O	O	
à O	O	O	
la O	O	O	
stupidité O	O	O	
. O	O	O	

Il O	O	O	
paraît O	O	O	
que O	O	O	
tu O	O	O	
ne O	O	O	
te O	O	O	
plains O	O	O	
jamais O	O	O	
quand O	O	O	
les O	O	O	
autres O	O	O	
te O	O	O	
battent O	O	O	
. O	O	O	

Et O	O	O	
par O	O	O	
dessus O	O	O	
le O	O	O	
marché O	O	O	
tu O	O	O	
n' O	O	O	
es O	O	O	
bonne O	O	O	
à O	O	O	
rien O	O	O	
, O	O	O	
pas O	O	O	
même O	O	O	
capable O	O	O	
de O	O	O	
sauter O	O	O	
à O	O	O	
la O	O	O	
corde O	O	O	
. O	O	O	

Une O	O	O	
vraie O	O	O	
gnangnan O	O	O	
. O	O	O	

Et O	O	O	
Noël B-PER	O	O	
ajouta O	O	O	
avec O	O	O	
malice O	O	O	
: O	O	O	
— O	O	O	
Si O	O	O	
elle O	O	O	
te O	O	O	
voyait O	O	O	
sauter O	O	O	
la O	O	O	
grille O	O	O	
, O	O	O	
elle O	O	O	
ne O	O	O	
te O	O	O	
trouverait O	O	O	
pas O	O	O	
si O	O	O	
gnangnan O	O	O	
! O	O	O	
Les O	O	O	
rires O	O	O	
revinrent O	O	O	
, O	O	O	
bruyants O	O	O	
et O	O	O	
prolongés O	O	O	
, O	O	O	
comme O	O	O	
si O	O	O	
la O	O	O	
gaîté O	O	O	
, O	O	O	
lasse O	O	O	
d' O	O	O	
attendre O	O	O	
à O	O	O	
la O	O	O	
porte O	O	O	
, O	O	O	
était O	O	O	
entrée O	O	O	
soudain O	O	O	
pour O	O	O	
chasser O	O	O	
à O	O	O	
tout O	O	O	
jamais O	O	O	
la O	O	O	
tristesse O	O	O	
. O	O	O	

Noël B-PER	O	O	
n' O	O	O	
était O	O	O	
pas O	O	O	
un B-PER	O	O	
garçon I-PER	O	O	
à O	O	O	
rester O	O	O	
longtemps O	O	O	
au O	O	O	
repos O	O	O	
. O	O	O	

Si O	O	O	
la O	O	O	
pluie O	O	O	
empêchait O	O	O	
les O	O	O	
courses O	O	O	
et O	O	O	
les O	O	O	
gambades O	O	O	
au O	O	O	
dehors O	O	O	
, O	O	O	
elle O	O	O	
n' O	O	O	
empêcherait O	O	O	
pas O	O	O	
de O	O	O	
remuer O	O	O	
au O	O	O	
dedans O	O	O	
. O	O	O	

Il O	O	O	
commença O	O	O	
de O	O	O	
fureter O	O	O	
dans O	O	O	
tous O	O	O	
les O	O	O	
coins O	O	O	
, O	O	O	
puis O	O	O	
il O	O	O	
entra O	O	O	
dans O	O	O	
toutes B-FAC	O	O	
les I-FAC	O	O	
pièces I-FAC	O	O	
, O	O	O	
suivi O	O	O	
du B-NO_PER	O	O	
chien I-NO_PER	O	O	
tout O	O	O	
heureux O	O	O	
d' O	O	O	
en O	O	O	
faire O	O	O	
autant O	O	O	
. O	O	O	

Il O	O	O	
s' O	O	O	
étonnait O	O	O	
de O	O	O	
la O	O	O	
petite O	O	O	
quantité O	O	O	
de O	O	O	
meubles O	O	O	
qui O	O	O	
garnissaient O	O	O	
cette B-FAC	O	O	
grande I-FAC	O	O	
maison I-FAC	O	O	
: O	O	O	
— O	O	O	
Chez O	O	O	
nous O	O	O	
, O	O	O	
disait-il O	O	O	
, O	O	O	
les O	O	O	
armoires O	O	O	
et O	O	O	
les O	O	O	
commodes O	O	O	
sont O	O	O	
en O	O	O	
double O	O	O	
partout O	O	O	
! O	O	O	
Il O	O	O	
parlait O	O	O	
d' O	O	O	
épais O	O	O	
rideaux O	O	O	
tombant O	O	O	
jusqu' O	O	O	
au O	O	O	
bas O	O	O	
des O	O	O	
fenêtres O	O	O	
et O	O	O	
de O	O	O	
larges O	O	O	
fauteuils O	O	O	
où O	O	O	
l' O	O	O	
on O	O	O	
pouvait O	O	O	
dormir O	O	O	
comme O	O	O	
dans O	O	O	
un O	O	O	
lit O	O	O	
. O	O	O	

Ici O	O	O	
, O	O	O	
il O	O	O	
n' O	O	O	
y O	O	O	
avait O	O	O	
aux O	O	O	
fenêtres O	O	O	
que O	O	O	
de O	O	O	
tout O	O	O	
petits O	O	O	
rideaux O	O	O	
de O	O	O	
calicot O	O	O	
, O	O	O	
et O	O	O	
dans O	O	O	
les B-FAC	O	O	
chambres I-FAC	O	O	
, O	O	O	
sans O	O	O	
armoires O	O	O	
ni O	O	O	
commodes O	O	O	
, O	O	O	
qu' O	O	O	
une O	O	O	
ou O	O	O	
deux O	O	O	
très O	O	O	
vieilles O	O	O	
chaises O	O	O	
de O	O	O	
paille O	O	O	
et O	O	O	
quelques O	O	O	
meubles O	O	O	
de O	O	O	
rebut O	O	O	
. O	O	O	

Les O	O	O	
portes O	O	O	
s' O	O	O	
ouvraient O	O	O	
facilement O	O	O	
devant O	O	O	
