;	O	O	O	O	
mais	O	O	O	O	
le	B-PER	O	O	O	
commandant	I-PER	O	O	O	
ne	I-PER	O	O	O	
cédait	O	O	O	O	
point,	O	O	O	O	
et	O	O	O	O	
Mlle	B-PER	O	O	O	
Fifi,	I-PER	O	O	O	
pour	O	O	O	O	
se	O	O	O	O	
consoler,	O	O	O	O	
faisait	O	O	O	O	
la	O	O	O	O	
_mine_	O	O	O	O	
dans	O	O	O	O	
le	O	B-FAC	O	O	
château	O	I-FAC	O	O	
d'Uville.	B-GPE	I-FAC	O	O	

Les	B-PER	O	O	O	
cinq	I-PER	O	O	O	
hommes	I-PER	O	O	O	
restèrent	I-PER	O	O	O	
là,	O	O	O	O	
en	O	O	O	O	
tas,	O	O	O	O	
quelques	B-TIME	O	O	O	
minutes,	I-TIME	O	O	O	
aspirant	O	O	O	O	
l'humidité.	O	O	O	O	
Le	B-PER	O	O	O	
lieutenant	I-PER	O	O	O	
Fritz,	I-PER	O	O	O	
enfin,	O	O	O	O	
prononça	O	O	O	O	
en	O	O	O	O	
jetant	O	O	O	O	
un	O	O	O	O	
rire	O	O	O	O	
pâteux	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ces	B-PER	O	O	O	
temoiselles	I-PER	O	O	O	
técitément	I-PER	O	O	O	
n'auront	O	O	O	O	
pas	O	O	O	O	
peau	O	O	O	O	
temps	O	O	O	O	
pour	O	O	O	O	
leur	O	O	O	O	
bromenate.	O	O	O	O	
»	O	O	O	O	

Là-dessus,	O	O	O	O	
on	O	O	O	O	
se	O	O	O	O	
sépara,	O	O	O	O	
chacun	O	O	O	O	
allant	O	O	O	O	
à	O	O	O	O	
son	O	O	O	O	
service,	O	O	O	O	
et	O	O	O	O	
le	B-PER	O	O	O	
capitaine	I-PER	O	O	O	
ayant	I-PER	O	O	O	
fort	O	O	O	O	
à	O	O	O	O	
faire	O	O	O	O	
pour	O	O	O	O	
les	O	O	O	O	
préparatifs	O	O	O	O	
du	O	O	O	O	
dîner.	O	O	O	O	

Quand	O	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
retrouvèrent	O	O	O	O	
de	O	O	O	O	
nouveau	O	O	O	O	
à	O	O	O	O	
la	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
tombante,	I-TIME	O	O	O	
ils	O	O	O	O	
se	O	O	O	O	
mirent	O	O	O	O	
à	O	O	O	O	
rire	O	O	O	O	
en	O	O	O	O	
se	O	O	O	O	
voyant	O	O	O	O	
tous	O	O	O	O	
coquets	O	O	O	O	
et	O	O	O	O	
reluisants	O	O	O	O	
comme	O	O	O	O	
aux	O	O	O	O	
jours	O	O	O	O	
de	O	O	O	O	
grande	O	O	O	O	
revue,	O	O	O	O	
pommadés,	O	O	O	O	
parfumés,	O	O	O	O	
tout	O	O	O	O	
frais.	O	O	O	O	
Les	O	O	O	O	
cheveux	O	O	O	O	
du	B-PER	O	O	O	
commandant	I-PER	O	O	O	
semblaient	I-PER	O	O	O	
moins	O	O	O	O	
gris	O	O	O	O	
que	O	O	O	O	
le	B-TIME	O	O	O	
matin	I-TIME	O	O	O	
;	I-TIME	O	O	O	
et	O	O	O	O	
le	B-PER	O	O	O	
capitaine	I-PER	O	O	O	
s'était	I-PER	O	O	O	
rasé,	O	O	O	O	
ne	O	O	O	O	
gardant	O	O	O	O	
que	O	O	O	O	
sa	O	O	O	O	
moustache,	O	O	O	O	
qui	O	O	O	O	
lui	O	O	O	O	
mettait	O	O	O	O	
une	O	O	O	O	
flamme	O	O	O	O	
sous	O	O	O	O	
le	O	O	O	O	
nez.	O	O	O	O	

Malgré	O	O	O	O	
la	O	O	O	O	
pluie,	O	O	O	O	
on	O	O	O	O	
laissait	O	O	O	O	
la	O	O	O	O	
fenêtre	O	O	O	O	
ouverte	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
l'un	B-PER	O	O	O	
d'eux	I-PER	O	O	O	
parfois	I-PER	O	O	O	
allait	O	O	O	O	
écouter.	O	O	O	O	
A	O	O	O	O	
six	B-TIME	O	O	O	
heures	I-TIME	O	O	O	
dix	I-TIME	O	O	O	
minutes	I-TIME	O	O	O	
le	B-PER	O	O	O	
baron	I-PER	O	O	O	
signala	I-PER	O	O	O	
un	O	O	O	O	
lointain	O	O	O	O	
roulement.	O	O	O	O	
Tous	O	O	O	O	
se	O	O	O	O	
précipitèrent	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
bientôt	O	O	O	O	
la	B-VEH	O	O	O	
grande	I-VEH	O	O	O	
voiture	I-VEH	O	O	O	
accourut,	I-VEH	O	O	O	
avec	O	O	O	O	
ses	O	O	O	O	
quatre	O	O	O	O	
chevaux	O	O	O	O	
toujours	O	O	O	O	
au	O	O	O	O	
galop,	O	O	O	O	
crottés	O	O	O	O	
jusqu'au	O	O	O	O	
dos,	O	O	O	O	
fumants	O	O	O	O	
et	O	O	O	O	
soufflants.	O	O	O	O	

Et	O	O	O	O	
cinq	B-PER	O	O	O	
femmes	I-PER	O	O	O	
descendirent	I-PER	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
perron,	O	O	O	O	
cinq	O	O	B-PER	O	
belles	O	O	I-PER	O	
filles	O	O	I-PER	O	
choisies	O	O	I-PER	O	
avec	O	O	I-PER	O	
soin	O	O	I-PER	O	
par	O	O	I-PER	O	
un	O	B-PER	I-PER	O	
camarade	O	I-PER	I-PER	O	
du	B-PER	I-PER	I-PER	O	
capitaine	I-PER	I-PER	I-PER	O	
à	I-PER	I-PER	I-PER	O	
qui	O	O	O	O	
_Le	B-PER	O	O	O	
Devoir_	I-PER	O	O	O	
était	I-PER	O	O	O	
allé	O	O	O	O	
porter	O	O	O	O	
une	O	O	O	O	
carte	O	O	O	O	
de	O	O	O	O	
son	B-PER	O	O	O	
officier.	I-PER	O	O	O	

Elles	O	O	O	O	
ne	O	O	O	O	
s'étaient	O	O	O	O	
point	O	O	O	O	
fait	O	O	O	O	
prier,	O	O	O	O	
sûres	O	O	O	O	
d'être	O	O	O	O	
bien	O	O	O	O	
payées,	O	O	O	O	
connaissant	O	O	O	O	
d'ailleurs	O	O	O	O	
les	B-PER	O	O	O	
Prussiens,	I-PER	O	O	O	
depuis	O	O	O	O	
trois	B-TIME	O	O	O	
mois	I-TIME	O	O	O	
qu'elles	I-TIME	O	O	O	
en	O	O	O	O	
tâtaient,	O	O	O	O	
et	O	O	O	O	
prenant	O	O	O	O	
leur	O	O	O	O	
parti	O	O	O	O	
des	O	O	O	O	
hommes	B-PER	O	O	O	
comme	I-PER	O	O	O	
des	O	O	O	O	
choses.	O	O	O	O	
«	O	O	O	O	
C'est	O	O	O	O	
le	O	O	O	O	
métier	O	O	O	O	
qui	O	O	O	O	
veut	O	O	O	O	
ça	O	O	O	O	
»,	O	O	O	O	
se	O	O	O	O	
disaient-elles	O	O	O	O	
en	O	O	O	O	
route,	B-FAC	O	O	O	
pour	O	O	O	O	
répondre	O	O	O	O	
sans	O	O	O	O	
doute	O	O	O	O	
à	O	O	O	O	
quelque	O	O	O	O	
picotement	O	O	O	O	
secret	O	O	O	O	
d'un	O	O	O	O	
reste	O	O	O	O	
de	O	O	O	O	
conscience.	O	O	O	O	

Et	O	O	O	O	
tout	O	O	O	O	
de	O	O	O	O	
suite	O	O	O	O	
on	O	O	O	O	
entra	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
salle	I-FAC	O	O	O	
à	I-FAC	O	O	O	
manger.	I-FAC	O	O	O	
Illuminée,	O	O	O	O	
elle	O	O	O	O	
semblait	O	O	O	O	
plus	O	O	O	O	
lugubre	O	O	O	O	
encore	O	O	O	O	
en	O	O	O	O	
son	O	O	O	O	
délabrement	O	O	O	O	
piteux	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
table	O	O	O	O	
couverte	O	O	O	O	
de	O	O	O	O	
viandes,	O	O	O	O	
de	O	O	O	O	
vaisselle	O	O	O	O	
riche	O	O	O	O	
et	O	O	O	O	
d'argenterie	O	O	O	O	
retrouvée	O	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
mur	O	O	O	O	
où	O	O	O	O	
l'avait	O	O	O	O	
cachée	O	O	O	O	
le	B-PER	O	O	O	
propriétaire,	I-PER	O	O	O	
donnait	O	O	O	O	
à	O	O	O	O	
ce	O	O	O	O	
lieu	O	O	O	O	
l'aspect	O	O	O	O	
d'une	O	B-FAC	O	O	
taverne	O	I-FAC	O	O	
de	O	I-FAC	O	O	
bandits	B-PER	I-FAC	O	O	
qui	I-PER	I-FAC	O	O	
soupent	O	O	O	O	
après	O	O	O	O	
un	O	O	O	O	
pillage.	O	O	O	O	
Le	B-PER	O	O	O	
capitaine,	I-PER	O	O	O	
radieux,	I-PER	O	O	O	
s'empara	O	O	O	O	
des	B-PER	O	O	O	
femmes	I-PER	O	O	O	
comme	I-PER	O	O	O	
d'une	O	O	O	O	
chose	O	O	O	O	
familière,	O	O	O	O	
les	O	O	O	O	
appréciant,	O	O	O	O	
les	O	O	O	O	
embrassant,	O	O	O	O	
les	O	O	O	O	
flairant,	O	O	O	O	
les	O	O	O	O	
évaluant	O	O	O	O	
à	O	O	O	O	
leur	O	O	O	O	
valeur	O	O	O	O	
de	O	O	O	O	
filles	B-PER	O	O	O	
à	I-PER	O	O	O	
plaisir	I-PER	O	O	O	
;	I-PER	O	O	O	
et	O	O	O	O	
comme	O	O	O	O	
les	B-PER	O	O	O	
trois	I-PER	O	O	O	
jeunes	I-PER	O	O	O	
gens	I-PER	O	O	O	
voulaient	I-PER	O	O	O	
en	O	O	O	O	
prendre	O	O	O	O	
chacun	O	O	O	O	
une,	O	O	O	O	
il	O	O	O	O	
s'y	O	O	O	O	
opposa	O	O	O	O	
avec	O	O	O	O	
autorité,	O	O	O	O	
se	O	O	O	O	
réservant	O	O	O	O	
de	O	O	O	O	
faire	O	O	O	O	
le	O	O	O	O	
partage,	O	O	O	O	
en	O	O	O	O	
toute	O	O	O	O	
justice,	O	O	O	O	
suivant	O	O	O	O	
les	O	O	O	O	
grades,	O	O	O	O	
pour	O	O	O	O	
ne	O	O	O	O	
blesser	O	O	O	O	
en	O	O	O	O	
rien	O	O	O	O	
la	O	O	O	O	
hiérarchie.	O	O	O	O	

Alors,	O	O	O	O	
afin	O	O	O	O	
d'éviter	O	O	O	O	
toute	O	O	O	O	
discussion,	O	O	O	O	
toute	O	O	O	O	
contestation	O	O	O	O	
et	O	O	O	O	
tout	O	O	O	O	
soupçon	O	O	O	O	
de	O	O	O	O	
partialité,	O	O	O	O	
il	O	O	O	O	
les	O	O	O	O	
aligna	O	O	O	O	
par	O	O	O	O	
rang	O	O	O	O	
de	O	O	O	O	
taille,	O	O	O	O	
et	O	O	O	O	
s'adressant	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
plus	O	O	O	O	
grande,	O	O	O	O	
avec	O	O	O	O	
le	O	O	O	O	
ton	O	O	O	O	
du	O	O	O	O	
commandement	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Ton	O	O	O	O	
nom	O	O	O	O	
?	O	O	O	O	
»	O	O	O	O	

Elle	B-PER	O	O	O	
répondit	I-PER	O	O	O	
en	O	O	O	O	
grossissant	O	O	O	O	
sa	O	O	O	O	
voix	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Paméla.	O	O	O	O	
»	O	O	O	O	

Alors	O	O	O	O	
il	O	O	O	O	
proclama	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Numéro	B-PER	O	O	O	
un,	I-PER	O	O	O	
la	O	O	O	O	
nommée	O	O	O	O	
Pamela,	O	O	O	O	
adjugée	O	O	O	O	
au	B-PER	O	O	O	
commandant.	I-PER	O	O	O	
»	O	O	O	O	

Ayant	O	O	O	O	
ensuite	O	O	O	O	
embrassé	O	O	O	O	
Blondine,	B-PER	O	O	O	
la	O	O	O	O	
seconde,	O	O	O	O	
en	O	O	O	O	
signe	O	O	O	O	
de	O	O	O	O	
propriété,	O	O	O	O	
il	O	O	O	O	
offrit	O	O	O	O	
au	B-PER	O	O	O	
lieutenant	I-PER	O	O	O	
Otto	I-PER	O	O	O	
la	I-PER	O	O	O	
grosse	I-PER	O	O	O	
Amanda,	I-PER	O	O	O	
Éva	B-PER	O	O	O	
_la	I-PER	O	O	O	
Tomate_	I-PER	O	O	O	
au	B-PER	O	O	O	
sous-lieutenant	I-PER	O	O	O	
Fritz,	I-PER	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
plus	O	O	O	O	
petite	O	O	O	O	
de	O	O	O	O	
toutes,	O	O	O	O	
Rachel,	O	O	O	O	
une	O	O	O	O	
brune	O	O	O	O	
toute	O	O	O	O	
jeune,	O	O	O	O	
à	O	O	O	O	
l'oeil	O	O	O	O	
noir	O	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
tache	O	O	O	O	
d'encre,	O	O	O	O	
une	B-PER	O	O	O	
juive	I-PER	O	O	O	
dont	I-PER	O	O	O	
le	O	O	O	O	
nez	O	O	O	O	
retroussé	O	O	O	O	
confirmait	O	O	O	O	
la	O	O	O	O	
règle	O	O	O	O	
qui	O	O	O	O	
donne	O	O	O	O	
des	O	O	O	O	
becs	O	O	O	O	
courbes	O	O	O	O	
à	O	O	O	O	
toute	O	O	O	O	
sa	O	O	O	O	
race,	O	O	O	O	
au	O	B-PER	O	O	
plus	O	I-PER	O	O	
jeune	O	I-PER	O	O	
des	B-PER	I-PER	O	O	
officiers,	I-PER	I-PER	O	O	
au	O	O	O	O	
frêle	O	O	O	O	
marquis	O	O	O	O	
Wilhem	O	O	O	O	
d'Eyrik.	O	O	O	O	

Toutes,	O	O	O	O	
d'ailleurs,	O	O	O	O	
étaient	O	O	O	O	
jolies	O	O	O	O	
et	O	O	O	O	
grasses,	O	O	O	O	
sans	O	O	O	O	
physionomies	O	O	O	O	
bien	O	O	O	O	
distinctes,	O	O	O	O	
faites	O	O	O	O	
à	O	O	O	O	
peu	O	O	O	O	
près	O	O	O	O	
pareilles	O	O	O	O	
de	O	O	O	O	
tournure	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
peau	O	O	O	O	
par	O	O	O	O	
les	O	O	O	O	
pratiques	O	O	O	O	
d'amour	O	O	O	O	
quotidiennes	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
commune	O	O	O	O	
des	B-FAC	O	O	O	
maisons	I-FAC	O	O	O	
publiques.	I-FAC	O	O	O	

Les	B-PER	O	O	O	
trois	I-PER	O	O	O	
jeunes	I-PER	O	O	O	
gens	I-PER	O	O	O	
prétendaient	I-PER	O	O	O	
tout	O	O	O	O	
de	O	O	O	O	
suite	O	O	O	O	
entraîner	O	O	O	O	
leurs	B-PER	O	O	O	
femmes,	I-PER	O	O	O	
sous	O	O	O	O	
prétexte	O	O	O	O	
de	O	O	O	O	
leur	O	O	O	O	
offrir	O	O	O	O	
des	O	O	O	O	
brosses	O	O	O	O	
et	O	O	O	O	
du	O	O	O	O	
savon	O	O	O	O	
pour	O	O	O	O	
se	O	O	O	O	
nettoyer	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
le	B-PER	O	O	O	
capitaine	I-PER	O	O	O	
s'y	I-PER	O	O	O	
opposa	O	O	O	O	
sagement,	O	O	O	O	
affirmant	O	O	O	O	
qu'elles	O	O	O	O	
étaient	O	O	O	O	
assez	O	O	O	O	
propres	O	O	O	O	
pour	O	O	O	O	
se	O	O	O	O	
mettre	O	O	O	O	
à	O	O	O	O	
table	O	O	O	O	
et	O	O	O	O	
que	O	O	O	O	
ceux	O	O	O	O	
qui	O	O	O	O	
monteraient	O	O	O	O	
voudraient	O	O	O	O	
changer	O	O	O	O	
en	O	O	O	O	
descendant	O	O	O	O	
et	O	O	O	O	
troubleraient	O	O	O	O	
les	B-PER	O	O	O	
autres	I-PER	O	O	O	
couples.	I-PER	O	O	O	
Son	O	O	O	O	
expérience	O	O	O	O	
l'emporta.	O	O	O	O	
Il	O	O	O	O	
y	O	O	O	O	
eut	O	O	O	O	
seulement	O	O	O	O	
beaucoup	O	O	O	O	
de	O	O	O	O	
baisers,	O	O	O	O	
des	O	O	O	O	
baisers	O	O	O	O	
d'attente.	O	O	O	O	

Soudain,	O	O	O	O	
Rachel	B-PER	O	O	O	
suffoqua,	I-PER	O	O	O	
toussant	O	O	O	O	
aux	O	O	O	O	
larmes,	O	O	O	O	
et	O	O	O	O	
rendant	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
fumée	O	O	O	O	
par	O	O	O	O	
les	O	O	O	O	
narines.	O	O	O	O	
Le	B-PER	O	O	O	
marquis,	I-PER	O	O	O	
sous	O	O	O	O	
prétexte	O	O	O	O	
de	O	O	O	O	
l'embrasser,	O	O	O	O	
venait	O	O	O	O	
de	O	O	O	O	
lui	O	O	O	O	
souffler	O	O	O	O	
un	O	O	O	O	
jet	O	O	O	O	
de	O	O	O	O	
tabac	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
bouche.	O	O	O	O	
Elle	O	O	O	O	
ne	O	O	O	O	
se	O	O	O	O	
fâcha	O	O	O	O	
point,	O	O	O	O	
ne	O	O	O	O	
dit	O	O	O	O	
pas	O	O	O	O	
un	O	O	O	O	
mot,	O	O	O	O	
mais	O	O	O	O	
elle	O	O	O	O	
regarda	O	O	O	O	
fixement	O	O	O	O	
son	B-PER	O	O	O	
possesseur	I-PER	O	O	O	
avec	I-PER	O	O	O	
une	O	O	O	O	
colère	O	O	O	O	
éveillée	O	O	O	O	
tout	O	O	O	O	
au	O	O	O	O	
fond	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
oeil	O	O	O	O	
noir.	O	O	O	O	

On	O	O	O	O	
s'assit.	O	O	O	O	
Le	B-PER	O	O	O	
commandant	I-PER	O	O	O	
lui-même	I-PER	O	O	O	
semblait	O	O	O	O	
enchanté	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
prit	O	O	O	O	
à	O	O	O	O	
sa	O	O	O	O	
droite	O	O	O	O	
Paméla,	B-PER	O	O	O	
Blondine	B-PER	O	O	O	
à	I-PER	O	O	O	
sa	O	O	O	O	
gauche,	O	O	O	O	
et	O	O	O	O	
déclara,	O	O	O	O	
en	O	O	O	O	
dépliant	O	O	O	O	
sa	O	O	O	O	
serviette	O	O	O	O	
:	O	O	O	O	
«	O	O	O	O	
Vous	B-PER	O	O	O	
avez	I-PER	O	O	O	
eu	O	O	O	O	
là	O	O	O	O	
une	O	O	O	O	
charmante	O	O	O	O	
idée,	O	O	O	O	
capitaine.	B-PER	O	O	O	
»	O	O	O	O	

Les	O	O	B-PER	O	
lieutenants	O	O	I-PER	O	
Otto	B-PER	O	I-PER	O	
et	I-PER	O	I-PER	O	
Fritz,	B-PER	O	I-PER	O	
polis	O	O	I-PER	O	
comme	O	O	I-PER	O	
auprès	O	O	I-PER	O	
de	O	O	I-PER	O	
femmes	O	B-PER	I-PER	O	
du	B-LOC	I-PER	I-PER	O	
monde,	I-LOC	I-PER	I-PER	O	
intimidaient	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
leurs	B-PER	O	O	O	
voisines	I-PER	O	O	O	
;	I-PER	O	O	O	
mais	O	O	O	O	
le	O	B-PER	O	O	
baron	O	I-PER	O	O	
de	O	I-PER	O	O	
Kelweingstein,	B-GPE	I-PER	O	O	
lâché	O	I-PER	O	O	
dans	O	I-PER	O	O	
son	O	I-PER	O	O	
vice,	O	I-PER	O	O	
rayonnait,	O	O	O	O	
lançait	O	O	O	O	
des	O	O	O	O	
mots	O	O	O	O	
grivois,	O	O	O	O	
semblait	O	O	O	O	
en	O	O	O	O	
feu	O	O	O	O	
avec	O	O	O	O	
sa	O	O	O	O	
couronne	O	O	O	O	
de	O	O	O	O	
cheveux	O	O	O	O	
rouges.	O	O	O	O	
Il	O	O	O	O	
galantisait	O	O	O	O	
en	O	O	O	O	
français	O	O	O	O	
du	B-LOC	O	O	O	
Rhin	I-LOC	O	O	O	
;	I-LOC	O	O	O	
et	O	O	O	O	
ses	O	O	O	O	
compliments	O	O	O	O	
de	O	O	O	O	
taverne,	B-FAC	O	O	O	
expectorés	O	O	O	O	
par	O	O	O	O	
le	O	O	O	O	
trou	O	O	O	O	
des	O	O	O	O	
deux	O	O	O	O	
dents	O	O	O	O	
brisées,	O	O	O	O	
arrivaient	O	O	O	O	
aux	B-PER	O	O	O	
filles	I-PER	O	O	O	
au	I-PER	O	O	O	
milieu	I-PER	O	O	O	
d'une	I-PER	O	O	O	
mitraille	O	O	O	O	
de	O	O	O	O	
salive.	O	O	O	O	

Elles	O	O	O	O	
ne	O	O	O	O	
comprenaient	O	O	O	O	
rien,	O	O	O	O	
du	O	O	O	O	
reste	O	O	O	O	
;	O	O	O	O	
et	O	O	O	O	
leur	O	O	O	O	
intelligence	O	O	O	O	
ne	O	O	O	O	
sembla	O	O	O	O	
s'éveiller	O	O	O	O	
que	O	O	O	O	
lorsqu'il	O	O	O	O	
cracha	O	O	O	O	
des	O	O	O	O	
paroles	O	O	O	O	
obscènes,	O	O	O	O	
des	O	O	O	O	
expressions	O	O	O	O	
crues,	O	O	O	O	
estropiées	O	O	O	O	
par	O	O	O	O	
son	O	O	O	O	
accent.	O	O	O	O	
Alors,	O	O	O	O	
toutes	O	O	O	O	
ensemble,	O	O	O	O	
elles	O	O	O	O	
commencèrent	O	O	O	O	
à	O	O	O	O	
rire	O	O	O	O	
comme	O	O	O	O	
des	B-PER	O	O	O	
folles,	I-PER	O	O	O	
tombant	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
ventre	O	O	O	O	
de	O	O	O	O	
leurs	B-PER	O	O	O	
voisins,	I-PER	O	O	O	
répétant	O	O	O	O	
les	O	O	O	O	
termes	O	O	O	O	
que	O	O	O	O	
le	B-PER	O	O	O	
baron	I-PER	O	O	O	
se	I-PER	O	O	O	
mit	O	O	O	O	
alors	O	O	O	O	
à	O	O	O	O	
défigurer	O	O	O	O	
à	O	O	O	O	
plaisir	O	O	O	O	
pour	O	O	O	O	
leur	O	O	O	O	
faire	O	O	O	O	
dire	O	O	O	O	
des	O	O	O	O	
ordures.	O	O	O	O	
Elles	O	O	O	O	
en	O	O	O	O	
vomissaient	O	O	O	O	
à	O	O	O	O	
volonté,	O	O	O	O	
saoules	O	O	O	O	
aux	O	O	O	O	
premières	O	O	O	O	
bouteilles	O	O	O	O	
de	O	O	O	O	
vin	O	O	O	O	
;	O	O	O	O	
et,	O	O	O	O	
redevenant	O	O	O	O	
elles,	O	O	O	O	
ouvrant	O	O	O	O	
la	O	O	O	O	
porte	O	O	O	O	
aux	O	O	O	O	
habitudes,	O	O	O	O	
elles	O	O	O	O	
embrassaient	O	O	O	O	
les	O	O	O	O	
moustaches	O	O	O	O	
de	O	O	O	O	
droite	O	O	O	O	
et	O	O	O	O	
celles	O	O	O	O	
de	O	O	O	O	
gauche,	O	O	O	O	
pinçaient	O	O	O	O	
les	O	O	O	O	
bras,	O	O	O	O	
poussaient	O	O	O	O	
des	O	O	O	O	
cris	O	O	O	O	
furieux,	O	O	O	O	
buvaient	O	O	O	O	
dans	O	O	O	O	
tous	O	O	O	O	
les	O	O	O	O	
verres,	O	O	O	O	
chantaient	O	O	O	O	
des	O	O	O	O	
couplets	O	O	O	O	
français	O	O	O	O	
et	O	O	O	O	
des	O	O	O	O	
bouts	O	O	O	O	
de	O	O	O	O	
chansons	O	O	O	O	
allemandes	O	O	O	O	
appris	O	O	O	O	
dans	O	O	O	O	
leurs	O	O	O	O	
rapports	O	O	O	O	
quotidiens	O	O	O	O	
avec	O	O	O	O	
l'ennemi.	B-PER	O	O	O	

Bientôt	O	O	O	O	
les	B-PER	O	O	O	
hommes	I-PER	O	O	O	
eux-mêmes,	I-PER	O	O	O	
grisés	I-PER	O	O	O	
par	I-PER	O	O	O	
cette	I-PER	O	O	O	
chair	I-PER	O	O	O	
de	I-PER	O	O	O	
femme	I-PER	O	O	O	
étalée	I-PER	O	O	O	
sous	I-PER	O	O	O	
leur	I-PER	O	O	O	
nez	I-PER	O	O	O	
et	I-PER	O	O	O	
sous	I-PER	O	O	O	
leurs	I-PER	O	O	O	
mains,	I-PER	O	O	O	
s'affolèrent,	O	O	O	O	
hurlant,	O	O	O	O	
brisant	O	O	O	O	
la	O	O	O	O	
vaisselle,	O	O	O	O	
tandis	O	O	O	O	
que,	O	O	O	O	
derrière	O	O	O	O	
leur	O	O	O	O	
dos,	O	O	O	O	
des	B-PER	O	O	O	
soldats	I-PER	O	O	O	
impassibles	I-PER	O	O	O	
les	I-PER	O	O	O	
servaient.	O	O	O	O	

Le	B-PER	O	O	O	
commandant	I-PER	O	O	O	
seul	I-PER	O	O	O	
gardait	I-PER	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
retenue.	O	O	O	O	

Mlle	B-PER	O	O	O	
Fifi	I-PER	O	O	O	
avait	I-PER	O	O	O	
pris	O	O	O	O	
Rachel	B-PER	O	O	O	
sur	I-PER	O	O	O	
ses	O	O	O	O	
genoux,	O	O	O	O	
et,	O	O	O	O	
s'animant	O	O	O	O	
à	O	O	O	O	
froid,	O	O	O	O	
tantôt	O	O	O	O	
il	O	O	O	O	
embrassait	O	O	O	O	
follement	O	O	O	O	
les	O	O	O	O	
frisons	O	O	O	O	
d'ébène	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
cou,	O	O	O	O	
humant	O	O	O	O	
par	O	O	O	O	
le	O	O	O	O	
mince	O	O	O	O	
intervalle	O	O	O	O	
entre	O	O	O	O	
la	O	O	O	O	
robe	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
peau	O	O	O	O	
la	O	O	O	O	
douce	O	O	O	O	
chaleur	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
corps	O	O	O	O	
et	O	O	O	O	
tout	O	O	O	O	
le	O	O	O	O	
fumet	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
personne	O	O	O	O	
;	O	O	O	O	
tantôt	O	O	O	O	
à	O	O	O	O	
travers	O	O	O	O	
l'étoffe,	O	O	O	O	
il	O	O	O	O	
la	O	O	O	O	
pinçait	O	O	O	O	
avec	O	O	O	O	
fureur,	O	O	O	O	
la	O	O	O	O	
faisant	O	O	O	O	
crier,	O	O	O	O	
saisi	O	O	O	O	
d'une	O	O	O	O	
férocité	O	O	O	O	
rageuse,	O	O	O	O	
travaillé	O	O	O	O	
par	O	O	O	O	
son	O	O	O	O	
besoin	O	O	O	O	
de	O	O	O	O	
ravage.	O	O	O	O	
Souvent	O	O	O	O	
aussi,	O	O	O	O	
la	O	O	O	O	
tenant	O	O	O	O	
à	O	O	O	O	
pleins	O	O	O	O	
bras,	O	O	O	O	
l'étreignant	O	O	O	O	
comme	O	O	O	O	
pour	O	O	O	O	
la	O	O	O	O	
mêler	O	O	O	O	
à	O	O	O	O	
lui,	O	O	O	O	
il	O	O	O	O	
appuyait	O	O	O	O	
longuement	O	O	O	O	
ses	O	O	O	O	
lèvres	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
bouche	O	O	O	O	
fraîche	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
juive,	I-PER	O	O	O	
la	O	O	O	O	
baisait	O	O	O	O	
à	O	O	O	O	
perdre	O	O	O	O	
haleine	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
soudain	O	O	O	O	
il	O	O	O	O	
la	O	O	O	O	
mordit	O	O	O	O	
si	O	O	O	O	
profondément	O	O	O	O	
qu'une	O	O	O	O	
traînée	O	O	O	O	
de	O	O	O	O	
sang	O	O	O	O	
descendit	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
menton	O	O	O	O	
