moi,	O	O	O	O	
les	O	O	O	O	
jambes	O	O	O	O	
ridiculement	O	O	O	O	
arquées,	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
bras	O	O	O	O	
si	O	O	O	O	
drôlement	O	O	O	O	
appuyés	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
tête	O	O	O	O	
que	O	O	O	O	
j'éclatais	O	O	O	O	
de	O	O	O	O	
rire	O	O	O	O	
à	O	O	O	O	
chaque	O	O	O	O	
fois.	O	O	O	O	
De	O	O	O	O	
plus	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
pouvais	O	O	O	O	
retenir	O	O	O	O	
le	O	O	O	O	
nom	O	O	O	O	
bizarre	O	O	O	O	
de	O	O	O	O	
ce	B-PER	O	O	O	
serviteur	I-PER	O	O	O	
hindou,	I-PER	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
l'appelais	O	O	O	O	
Gigotar.	B-PER	O	O	O	
C'était	O	O	O	O	
alors	O	O	O	O	
des	O	O	O	O	
rires	O	O	O	O	
qui	O	O	O	O	
s'entendaient	O	O	O	O	
dans	O	O	O	O	
tout	B-FAC	O	O	O	
l'appartement.	I-FAC	O	O	O	
Angèle	B-PER	O	O	O	
se	I-PER	O	O	O	
lassa	O	O	O	O	
de	O	O	O	O	
les	O	O	O	O	
entendre	O	O	O	O	
;	O	O	O	O	
malgré	O	O	O	O	
la	O	O	O	O	
défense	O	O	O	O	
de	O	O	O	O	
nos	B-PER	O	O	O	
parents	I-PER	O	O	O	
elle	I-PER	O	O	O	
entr'ouvrit	O	O	O	O	
soudain	O	O	O	O	
notre	O	O	O	O	
porte	O	O	O	O	
et	O	O	O	O	
nous	O	O	O	O	
dit	O	O	O	O	
l'air	O	O	O	O	
indigné	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
Vous	B-PER	O	O	O	
n'avez	I-PER	O	O	O	
pas	O	O	O	O	
honte	O	O	O	O	
de	O	O	O	O	
rire	O	O	O	O	
comme	O	O	O	O	
ça,	O	O	O	O	
quand	O	O	O	O	
le	B-NO_PER	O	O	O	
bon	I-NO_PER	O	O	O	
Dieu	I-NO_PER	O	O	O	
vous	I-NO_PER	O	O	O	
envoie	O	O	O	O	
des	O	O	O	O	
maladies	O	O	O	O	
pour	O	O	O	O	
vous	O	O	O	O	
punir	O	O	O	O	
de	O	O	O	O	
vos	O	O	O	O	
péchés	O	O	O	O	
?	O	O	O	O	

Et,	O	O	O	O	
courbée	O	O	O	O	
vers	O	O	O	O	
nous,	O	O	O	O	
un	O	O	O	O	
pied	O	O	O	O	
en	O	O	O	O	
avant,	O	O	O	O	
et	O	O	O	O	
les	O	O	O	O	
yeux	O	O	O	O	
tout	O	O	O	O	
en	O	O	O	O	
éclairs,	O	O	O	O	
elle	O	O	O	O	
nous	O	O	O	O	
avait	O	O	O	O	
menacés	O	O	O	O	
d'affreux	O	O	O	O	
châtiments	O	O	O	O	
venus	O	O	O	O	
du	O	O	O	O	
ciel,	O	O	O	O	
si	O	O	O	O	
nous	O	O	O	O	
avions	O	O	O	O	
l'audace	O	O	O	O	
de	O	O	O	O	
continuer	O	O	O	O	
à	O	O	O	O	
rire.	O	O	O	O	

La	O	O	O	O	
première	O	O	O	O	
surprise	O	O	O	O	
passée,	O	O	O	O	
le	B-PER	O	O	O	
serviteur	I-PER	O	O	O	
hindou	I-PER	O	O	O	
s'était	I-PER	O	O	O	
brusquement	O	O	O	O	
changé	O	O	O	O	
en	O	O	O	O	
chien	O	O	O	O	
de	O	O	O	O	
garde,	O	O	O	O	
aboyant	O	O	O	O	
furieusement	O	O	O	O	
contre	O	O	O	O	
l'intruse,	B-PER	O	O	O	
et	O	O	O	O	
l'obligeant	O	O	O	O	
à	O	O	O	O	
fuir.	O	O	O	O	
Puis	O	O	O	O	
la	O	O	O	O	
porte	O	O	O	O	
refermée,	O	O	O	O	
le	B-PER	O	O	O	
chien	I-PER	O	O	O	
avait	I-PER	O	O	O	
aboyé	O	O	O	O	
avec	O	O	O	O	
la	O	O	O	O	
même	O	O	O	O	
fureur,	O	O	O	O	
par	O	O	O	O	
le	O	O	O	O	
trou	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
serrure,	O	O	O	O	
autour	O	O	O	O	
de	O	O	O	O	
nos	O	O	O	O	
lits,	O	O	O	O	
contre	O	O	O	O	
la	O	O	O	O	
fenêtre,	O	O	O	O	
et	O	O	O	O	
même	O	O	O	O	
vers	O	O	O	O	
le	O	O	O	O	
plafond	O	O	O	O	
comme	O	O	O	O	
pour	O	O	O	O	
faire	O	O	O	O	
peur	O	O	O	O	
autant	O	O	O	O	
qu'à	O	O	O	O	
Angèle,	B-PER	O	O	O	
aux	O	O	O	O	
maladies,	O	O	O	O	
aux	O	O	O	O	
péchés,	O	O	O	O	
et	O	O	O	O	
à	O	O	O	O	
tous	O	O	O	O	
les	O	O	O	O	
châtiments	O	O	O	O	
dont	O	O	O	O	
nous	O	O	O	O	
étions	O	O	O	O	
menacés.	O	O	O	O	

À	O	O	O	O	
me	O	O	O	O	
souvenir	O	O	O	O	
de	O	O	O	O	
ces	O	O	O	O	
instants,	O	O	O	O	
ma	O	O	O	O	
tranquillité	O	O	O	O	
s'affermissait.	O	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
revoyais	O	O	O	O	
déjà	O	O	O	O	
de	O	O	O	O	
retour	O	O	O	O	
à	O	O	O	O	
la	B-FAC	O	O	O	
maison	I-FAC	O	O	O	
où	I-FAC	O	O	O	
je	O	O	O	O	
retrouvais	O	O	O	O	
la	O	O	O	O	
gaieté	O	O	O	O	
si	O	O	O	O	
amusante	O	O	O	O	
de	O	O	O	O	
mon	B-PER	O	O	O	
frère,	I-PER	O	O	O	
les	O	O	O	O	
caresses	O	O	O	O	
des	B-PER	O	O	O	
deux	I-PER	O	O	O	
petits,	I-PER	O	O	O	
et	O	O	O	O	
enfin	O	O	O	O	
toute	O	O	O	O	
la	O	O	O	O	
tendresse	O	O	O	O	
de	O	O	O	O	
mes	B-PER	O	O	O	
parents	I-PER	O	O	O	
avec	I-PER	O	O	O	
leur	O	O	O	O	
bon	O	O	O	O	
accord	O	O	O	O	
revenu.	O	O	O	O	

Dans	O	O	O	O	
la	O	O	O	O	
joie	O	O	O	O	
de	O	O	O	O	
ce	B-TIME	O	O	O	
jour	I-TIME	O	O	O	
proche	I-TIME	O	O	O	
j'oubliais	I-TIME	O	O	O	
de	O	O	O	O	
rester	O	O	O	O	
immobile.	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	
non,	O	O	O	O	
il	O	O	O	O	
ne	O	O	O	O	
fallait	O	O	O	O	
pas	O	O	O	O	
bouger.	O	O	O	O	
Un	O	O	O	O	
chien	O	O	O	O	
hargneux	O	O	O	O	
s'était	O	O	O	O	
caché	O	O	O	O	
dans	O	O	O	O	
ma	O	O	O	O	
hanche,	O	O	O	O	
et	O	O	O	O	
au	O	O	O	O	
plus	O	O	O	O	
petit	O	O	O	O	
mouvement	O	O	O	O	
de	O	O	O	O	
ma	O	O	O	O	
part,	O	O	O	O	
il	O	O	O	O	
mordait	O	O	O	O	
et	O	O	O	O	
déchirait	O	O	O	O	
et	O	O	O	O	
sa	O	O	O	O	
colère	O	O	O	O	
était	O	O	O	O	
lente	O	O	O	O	
à	O	O	O	O	
s'apaiser.	O	O	O	O	

Je	O	O	O	O	
n'aurai	O	O	O	O	
pas	O	O	O	O	
la	O	O	O	O	
joie	O	O	O	O	
du	O	O	O	O	
retour	O	O	O	O	
à	O	O	O	O	
la	B-FAC	O	O	O	
maison.	I-FAC	O	O	O	
Et	O	O	O	O	
qui	O	O	O	O	
sait	O	O	O	O	
si	O	O	O	O	
je	O	O	O	O	
rentrerai	O	O	O	O	
jamais	O	O	O	O	
dans	O	O	O	O	
cet	B-FAC	O	O	O	
appartement	I-FAC	O	O	O	
d'où	I-FAC	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
sortie	O	O	O	O	
un	B-TIME	O	O	O	
jour,	I-TIME	O	O	O	
blessée	O	O	O	O	
de	O	O	O	O	
telle	O	O	O	O	
sorte	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
vais	O	O	O	O	
en	O	O	O	O	
porter	O	O	O	O	
la	O	O	O	O	
marque	O	O	O	O	
toute	O	O	O	O	
ma	O	O	O	O	
vie.	O	O	O	O	
Dans	O	O	O	O	
un	O	O	O	O	
instant,	O	O	O	O	
mon	B-PER	B-PER	O	O	
père	I-PER	I-PER	O	O	
et	I-PER	I-PER	O	O	
ma	B-PER	I-PER	O	O	
mère	I-PER	I-PER	O	O	
viendront	I-PER	I-PER	O	O	
me	O	O	O	O	
prendre	O	O	O	O	
pour	O	O	O	O	
me	O	O	O	O	
conduire	O	O	O	O	
au	O	B-FAC	O	O	
moulin	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	B-GPE	I-FAC	O	O	
Haie,	I-GPE	I-FAC	O	O	
chez	O	O	O	O	
oncle	B-PER	O	O	O	
meunier,	I-PER	O	O	O	
où	O	O	O	O	
je	O	O	O	O	
continuerai	O	O	O	O	
à	O	O	O	O	
vivre	O	O	O	O	
étendue,	O	O	O	O	
en	O	O	O	O	
attendant	O	O	O	O	
ma	O	O	O	O	
complète	O	O	O	O	
guérison.	O	O	O	O	
Après	O	O	O	O	
des	O	B-TIME	O	O	
semaines	O	I-TIME	O	O	
et	O	I-TIME	O	O	
des	B-TIME	I-TIME	O	O	
semaines	I-TIME	I-TIME	O	O	
de	I-TIME	I-TIME	O	O	
souffrance,	I-TIME	I-TIME	O	O	
il	O	O	O	O	
va	O	O	O	O	
me	O	O	O	O	
falloir	O	O	O	O	
rester	O	O	O	O	
des	B-TIME	B-TIME	O	O	
mois	I-TIME	I-TIME	O	O	
et	I-TIME	I-TIME	O	O	
des	B-TIME	I-TIME	O	O	
mois,	I-TIME	I-TIME	O	O	
sans	O	O	O	O	
essayer	O	O	O	O	
de	O	O	O	O	
marcher,	O	O	O	O	
même	O	O	O	O	
avec	O	O	O	O	
des	O	O	O	O	
béquilles.	O	O	O	O	
Ainsi	O	O	O	O	
en	O	O	O	O	
a	O	O	O	O	
décidé	O	O	O	O	
le	O	B-PER	O	O	
médecin	O	I-PER	O	O	
de	O	I-PER	O	O	
l'hôpital	B-FAC	I-PER	O	O	
après	I-FAC	I-PER	O	O	
un	O	O	O	O	
dernier	O	O	O	O	
examen	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
mal.	O	O	O	O	

À	O	O	O	O	
mes	B-PER	O	O	O	
parents	I-PER	O	O	O	
anxieux	I-PER	O	O	O	
des	I-PER	O	O	O	
suites	I-PER	O	O	O	
de	I-PER	O	O	O	
l'accident,	I-PER	O	O	O	
il	O	O	O	O	
a	O	O	O	O	
répondu	O	O	O	O	
d'un	O	O	O	O	
ton	O	O	O	O	
sec	O	O	O	O	
:	O	O	O	O	

—	O	O	O	O	
Boiteuse	O	O	O	O	
?	O	O	O	O	
Elle	O	O	O	O	
le	O	O	O	O	
sera	O	O	O	O	
certainement.	O	O	O	O	

Lorsque	O	O	O	O	
nous	O	O	O	O	
arrivons	O	O	O	O	
dans	O	O	O	O	
la	O	B-FAC	O	O	
petite	O	I-FAC	O	O	
gare	O	I-FAC	O	O	
de	O	I-FAC	O	O	
la	B-GPE	I-FAC	O	O	
Haie,	I-GPE	I-FAC	O	O	
oncle	B-PER	O	O	O	
meunier	I-PER	O	O	O	
s'élance	I-PER	O	O	O	
plutôt	O	O	O	O	
qu'il	O	O	O	O	
ne	O	O	O	O	
monte	O	O	O	O	
dans	O	O	O	O	
notre	O	O	O	O	
compartiment.	O	O	O	O	
Il	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
air	O	O	O	O	
fâché	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
lui	O	O	O	O	
ai	O	O	O	O	
jamais	O	O	O	O	
vu.	O	O	O	O	
Et,	O	O	O	O	
sans	O	O	O	O	
embrasser	O	O	O	O	
sa	B-PER	O	O	O	
sœur	I-PER	O	O	O	
ni	I-PER	O	O	O	
tendre	O	O	O	O	
la	O	O	O	O	
main	O	O	O	O	
à	O	O	O	O	
son	B-PER	O	O	O	
beau-frère,	I-PER	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
soulève	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
banquette	O	O	O	O	
et	O	O	O	O	
m'emporte	O	O	O	O	
jusqu'à	O	O	O	O	
la	B-VEH	O	O	O	
voiture	I-VEH	O	O	O	
longue	I-VEH	O	O	O	
et	I-VEH	O	O	O	
basse,	I-VEH	O	O	O	
dans	O	O	O	O	
laquelle	O	O	O	O	
je	O	O	O	O	
passerai	O	O	O	O	
dorénavant	O	O	O	O	
toutes	B-TIME	O	O	O	
mes	I-TIME	O	O	O	
journées.	I-TIME	O	O	O	
En	O	O	O	O	
traversant	O	O	O	O	
le	B-GPE	O	O	O	
village,	I-GPE	O	O	O	
j'éprouve	O	O	O	O	
une	O	O	O	O	
grande	O	O	O	O	
honte	O	O	O	O	
à	O	O	O	O	
être	O	O	O	O	
vue	O	O	O	O	
dans	O	O	O	O	
cette	B-VEH	O	O	O	
voiture	I-VEH	O	O	O	
d'infirme.	I-VEH	O	O	O	
La	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
heureusement,	O	O	O	O	
commence	O	O	O	O	
d'assombrir	O	O	O	O	
la	B-LOC	O	O	O	
campagne,	I-LOC	O	O	O	
et	O	O	O	O	
si	O	O	O	O	
beaucoup	O	O	O	O	
de	O	O	O	O	
portes	O	O	O	O	
sont	O	O	O	O	
ouvertes	O	O	O	O	
à	O	O	O	O	
cause	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
douceur	O	O	O	O	
du	B-TIME	O	O	O	
printemps,	I-TIME	O	O	O	
il	O	O	O	O	
y	O	O	O	O	
a	O	O	O	O	
par	O	O	O	O	
contre	O	O	O	O	
très	B-PER	O	O	O	
peu	I-PER	O	O	O	
de	I-PER	O	O	O	
gens	I-PER	O	O	O	
dehors.	I-PER	O	O	O	

Le	O	O	O	O	
trajet	O	O	O	O	
se	O	O	O	O	
fait	O	O	O	O	
en	O	O	O	O	
silence.	O	O	O	O	
Mes	B-PER	O	O	O	
parents	I-PER	O	O	O	
marchent	I-PER	O	O	O	
de	O	O	O	O	
chaque	O	O	O	O	
côté	O	O	O	O	
de	O	O	O	O	
moi,	O	O	O	O	
et	O	O	O	O	
leur	O	O	O	O	
pas,	O	O	O	O	
et	O	O	O	O	
celui	O	O	O	O	
d'oncle	B-PER	O	O	O	
meunier	I-PER	O	O	O	
font	I-PER	O	O	O	
à	O	O	O	O	
peine	O	O	O	O	
plus	O	O	O	O	
de	O	O	O	O	
bruit	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
gravier	O	O	O	O	
que	O	O	O	O	
les	O	O	O	O	
roues	O	O	O	O	
caoutchoutées	O	O	O	O	
de	O	O	O	O	
ma	B-VEH	O	O	O	
voiture.	I-VEH	O	O	O	

Le	B-GPE	O	O	O	
village	I-GPE	O	O	O	
dépassé,	I-GPE	O	O	O	
nous	O	O	O	O	
suivons	O	O	O	O	
la	B-FAC	O	O	O	
route	I-FAC	O	O	O	
qui	I-FAC	O	O	O	
descend	O	O	O	O	
à	O	O	O	O	
la	B-LOC	O	O	O	
rivière	I-LOC	O	O	O	
et	I-LOC	O	O	O	
la	O	O	O	O	
longe	B-FAC	O	O	O	
jusqu'au	B-FAC	O	O	O	
moulin.	I-FAC	O	O	O	
Tante	B-PER	O	O	O	
Rude	I-PER	O	O	O	
nous	I-PER	O	O	O	
attend	O	O	O	O	
au	O	B-LOC	O	O	
bout	O	I-LOC	O	O	
du	B-FAC	I-LOC	O	O	
chemin.	I-FAC	I-LOC	O	O	
En	O	O	O	O	
approchant,	O	O	O	O	
je	O	O	O	O	
vois	O	O	O	O	
bien	O	O	O	O	
que	O	O	O	O	
c'est	O	O	O	O	
son	B-PER	O	O	O	
mari	I-PER	O	O	O	
qu'elle	I-PER	O	O	O	
regarde	O	O	O	O	
et	O	O	O	O	
non	O	O	O	O	
pas	O	O	O	O	
nous.	O	O	O	O	
Elle	O	O	O	O	
se	O	O	O	O	
tient	O	O	O	O	
plus	O	O	O	O	
droite	O	O	O	O	
et	O	O	O	O	
plus	O	O	O	O	
raide	O	O	O	O	
que	O	O	O	O	
jamais,	O	O	O	O	
et	O	O	O	O	
son	O	O	O	O	
visage	O	O	O	O	
me	O	O	O	O	
paraît	O	O	O	O	
plus	O	O	O	O	
autoritaire	O	O	O	O	
encore.	O	O	O	O	
Va-t-elle	O	O	O	O	
me	O	O	O	O	
gronder,	O	O	O	O	
de	O	O	O	O	
me	O	O	O	O	
faire	O	O	O	O	
rouler	O	O	O	O	
ainsi	O	O	O	O	
dans	O	O	O	O	
une	B-VEH	O	O	O	
voiture	I-VEH	O	O	O	
?	I-VEH	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
souviens	O	O	O	O	
qu'elle	O	O	O	O	
n'aime	O	O	O	O	
pas	O	O	O	O	
les	B-PER	O	O	O	
malades.	I-PER	O	O	O	
Cependant,	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
penche	O	O	O	O	
sur	O	O	O	O	
moi	O	O	O	O	
pour	O	O	O	O	
m'embrasser,	O	O	O	O	
mais	O	O	O	O	
c'est	O	O	O	O	
du	O	O	O	O	
bout	O	O	O	O	
des	O	O	O	O	
lèvres,	O	O	O	O	
on	O	O	O	O	
dirait	O	O	O	O	
même	O	O	O	O	
avec	O	O	O	O	
dégoût.	O	O	O	O	
Et	O	O	O	O	
sans	O	O	O	O	
un	O	O	O	O	
mot	O	O	O	O	
de	O	O	O	O	
bienvenue	O	O	O	O	
à	O	O	O	O	
mes	B-PER	O	O	O	
parents,	I-PER	O	O	O	
elle	O	O	O	O	
passe	O	O	O	O	
la	O	O	O	O	
barrière,	O	O	O	O	
et	O	O	O	O	
marche	B-PER	O	O	O	
en	I-PER	O	O	O	
avant	O	O	O	O	
comme	O	O	O	O	
si	O	O	O	O	
nous	O	O	O	O	
ne	O	O	O	O	
connaissions	O	O	O	O	
pas	O	O	O	O	
le	B-FAC	O	O	O	
chemin,	I-FAC	O	O	O	
et	O	O	O	O	
qu'elle	O	O	O	O	
fût	O	O	O	O	
venue	O	O	O	O	
seulement	O	O	O	O	
pour	O	O	O	O	
nous	O	O	O	O	
le	O	O	O	O	
montrer.	O	O	O	O	

À	O	O	O	O	
mon	O	O	O	O	
étonnement	O	O	O	O	
ce	O	O	O	O	
n'est	O	O	O	O	
pas	O	O	O	O	
chez	O	O	O	O	
elle	O	O	O	O	
qu'elle	O	O	O	O	
nous	O	O	O	O	
conduit.	O	O	O	O	
C'est	O	O	O	O	
chez	O	O	O	O	
Manine,	B-PER	O	O	O	
la	O	O	O	O	
jeune	O	O	O	O	
veuve	O	O	O	O	
du	B-PER	O	O	O	
garçon	I-PER	O	O	O	
meunier,	I-PER	O	O	O	
dont	O	O	O	O	
la	B-FAC	O	O	O	
maison	I-FAC	O	O	O	
est	I-FAC	O	O	O	
séparée	O	O	O	O	
du	B-FAC	O	O	O	
moulin	I-FAC	O	O	O	
par	I-FAC	O	O	O	
un	B-FAC	O	O	O	
grand	I-FAC	O	O	O	
verger,	I-FAC	O	O	O	
et	O	O	O	O	
une	B-FAC	O	O	O	
petite	I-FAC	O	O	O	
genêtière.	I-FAC	O	O	O	

C'est	O	O	O	O	
là	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
vais	O	O	O	O	
demeurer	O	O	O	O	
en	O	O	O	O	
attendant	O	O	O	O	
le	O	O	O	O	
moment	O	O	O	O	
où	O	O	O	O	
je	O	O	O	O	
pourrai	O	O	O	O	
marcher	O	O	O	O	
comme	O	O	O	O	
tout	B-PER	O	O	O	
le	I-PER	O	O	O	
monde.	I-PER	O	O	O	
Tante	B-PER	O	O	O	
Rude	I-PER	O	O	O	
me	I-PER	O	O	O	
l'apprend	O	O	O	O	
sans	O	O	O	O	
douceur,	O	O	O	O	
tandis	O	O	O	O	
que	O	O	O	O	
mon	B-PER	B-PER	O	O	
père	I-PER	I-PER	O	O	
et	I-PER	I-PER	O	O	
ma	B-PER	I-PER	O	O	
mère,	I-PER	I-PER	O	O	
avec	O	O	O	O	
des	O	O	O	O	
mots	O	O	O	O	
affectueux,	O	O	O	O	
et	O	O	O	O	
mille	O	O	O	O	
précautions	O	O	O	O	
m'installent	O	O	O	O	
dans	O	O	O	O	
un	O	O	O	O	
lit	O	O	O	O	
tout	O	O	O	O	
préparé.	O	O	O	O	

Mon	O	O	O	O	
installation	O	O	O	O	
finie,	O	O	O	O	
mes	B-PER	O	O	O	
parents	I-PER	O	O	O	
s'en	I-PER	O	O	O	
vont	O	O	O	O	
au	B-FAC	O	O	O	
moulin	I-FAC	O	O	O	
avec	I-FAC	O	O	O	
tante	B-PER	B-PER	O	O	
Rude	I-PER	I-PER	O	O	
et	I-PER	I-PER	O	O	
oncle	B-PER	I-PER	O	O	
meunier.	I-PER	I-PER	O	O	
J'entends	O	O	O	O	
grincer	O	O	O	O	
derrière	O	O	O	O	
eux	O	O	O	O	
la	O	O	O	O	
claie	O	O	O	O	
du	B-FAC	O	O	O	
passage.	I-FAC	O	O	O	
Et	O	O	O	O	
Manine	B-PER	O	O	O	
ferme	I-PER	O	O	O	
la	O	O	O	O	
porte	O	O	O	O	
de	O	O	O	O	
la	B-FAC	O	O	O	
maison,	I-FAC	O	O	O	
par	O	O	O	O	
où	O	O	O	O	
entre	O	O	O	O	
un	O	O	O	O	
brouillard	O	O	O	O	
blanc	O	O	O	O	
qui	O	O	O	O	
s'élève	O	O	O	O	
des	B-LOC	O	O	O	
prés	I-LOC	O	O	O	
d'alentour.	I-LOC	O	O	O	

Manine	B-PER	O	O	O	
s'appelle	I-PER	O	O	O	
Marceline,	B-PER	O	O	O	
comme	O	O	O	O	
tante	B-PER	O	O	O	
Rude	I-PER	O	O	O	
s'appelle	I-PER	O	O	O	
Gertrude,	B-PER	O	O	O	
mais	O	O	O	O	
ces	O	O	O	O	
deux	O	O	O	O	
noms	O	O	O	O	
trop	O	O	O	O	
difficiles	O	O	O	O	
à	O	O	O	O	
prononcer	O	O	O	O	
pour	O	O	O	O	
les	B-PER	O	O	O	
jumeaux	I-PER	O	O	O	
ont	I-PER	O	O	O	
été	O	O	O	O	
transformés	O	O	O	O	
ainsi	O	O	O	O	
par	O	O	O	O	
eux,	O	O	O	O	
et	O	O	O	O	
personne	O	O	O	O	
ne	O	O	O	O	
songe	O	O	O	O	
à	O	O	O	O	
les	O	O	O	O	
rétablir.	O	O	O	O	

Manine	B-PER	O	O	O	
est	I-PER	O	O	O	
une	B-PER	O	O	O	
parente	I-PER	O	O	O	
éloignée,	I-PER	O	O	O	
devenue	O	O	O	O	
orpheline,	O	O	O	O	
et	O	O	O	O	
recueillie	O	O	O	O	
par	O	O	O	O	
oncle	B-PER	O	O	O	
meunier.	I-PER	O	O	O	
Tante	B-PER	O	O	O	
Rude	I-PER	O	O	O	
l'a	I-PER	O	O	O	
tout	O	O	O	O	
de	O	O	O	O	
suite	O	O	O	O	
employée	O	O	O	O	
aux	O	O	O	O	
travaux	O	O	O	O	
du	B-FAC	O	O	O	
moulin	I-FAC	O	O	O	
et	I-FAC	O	O	O	
des	B-LOC	O	O	O	
champs,	I-LOC	O	O	O	
puis,	O	O	O	O	
vers	O	O	O	O	
sa	B-TIME	O	O	O	
dix-huitième	I-TIME	O	O	O	
année,	I-TIME	O	O	O	
sans	O	O	O	O	
s'inquiéter	O	O	O	O	
de	O	O	O	O	
son	O	O	O	O	
goût,	O	O	O	O	
elle	O	O	O	O	
l'a	O	O	O	O	
mariée	O	O	O	O	
au	B-PER	O	O	O	
garçon	I-PER	O	O	O	
meunier	I-PER	O	O	O	
qui	I-PER	O	O	O	
touchait	O	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
quarantaine.	O	O	O	O	
Le	O	O	O	O	
ménage	O	O	O	O	
s'est	O	O	O	O	
trouvé	O	O	O	O	
parfaitement	O	O	O	O	
d'accord	O	O	O	O	
malgré	O	O	O	O	
la	O	O	O	O	
différence	O	O	O	O	
d'âge,	O	O	O	O	
et	O	O	O	O	
dès	O	O	O	O	
la	B-TIME	O	O	O	
première	I-TIME	O	O	O	
année,	I-TIME	O	O	O	
Manine	B-PER	O	O	O	
a	I-PER	O	O	O	
mis	O	O	O	O	
au	O	O	O	O	
monde	O	O	O	O	
Clémence	B-PER	O	O	O	
qui	I-PER	O	O	O	
a	O	O	O	O	
maintenant	O	O	O	O	
près	O	O	O	O	
de	O	O	O	O	
sept	B-TIME	O	O	O	
ans.	I-TIME	O	O	O	

Le	B-PER	O	O	O	
garçon	I-PER	O	O	O	
meunier	I-PER	O	O	O	
est	I-PER	O	O	O	
mort	O	O	O	O	
d'un	O	O	O	O	
accident	O	O	O	O	
au	O	B-TIME	O	O	
cours	O	I-TIME	O	O	
de	O	I-TIME	O	O	
l'hiver,	B-TIME	I-TIME	O	O	
et	O	O	O	O	
Manine	B-PER	O	O	O	
attend	I-PER	O	O	O	
d'un	B-TIME	O	O	O	
jour	I-TIME	O	O	O	
à	I-TIME	O	O	O	
l'autre	O	O	O	O	
la	O	O	O	O	
venue	O	O	O	O	
d'un	B-PER	O	O	O	
nouvel	I-PER	O	O	O	
enfant.	I-PER	O	O	O	

J'ai	O	O	O	O	
un	O	O	O	O	
réel	O	O	O	O	
contentement	O	O	O	O	
à	O	O	O	O	
me	O	O	O	O	
retrouver	O	O	O	O	
près	O	O	O	O	
d'elle.	O	O	O	O	
À	O	O	O	O	
la	O	O	O	O	
lueur	O	O	O	O	
d'une	O	O	O	O	
lampe	O	O	O	O	
pendue	O	O	O	O	
au	O	O	O	O	
plafond,	O	O	O	O	
je	O	O	O	O	
la	O	O	O	O	
regarde	O	O	O	O	
aller	O	O	O	O	
et	O	O	O	O	
venir	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
maison,	I-FAC	O	O	O	
où	O	O	O	O	
elle	O	O	O	O	
répare	O	O	O	O	
le	O	O	O	O	
désordre	O	O	O	O	
que	O	O	O	O	
nous	O	O	O	O	
venons	O	O	O	O	
de	O	O	O	O	
faire.	O	O	O	O	
Sa	O	O	O	O	
grossesse	O	O	O	O	
alourdit	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
ses	O	O	O	O	
mouvements,	O	O	O	O	
et	O	O	O	O	
ses	O	O	O	O	
sabots	O	O	O	O	
claquent	O	O	O	O	
mollement	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
dalles.	O	O	O	O	
De	O	O	O	O	
temps	O	O	O	O	
en	O	O	O	O	
temps	O	O	O	O	
elle	O	O	O	O	
fait	O	O	O	O	
semblant	O	O	O	O	
de	O	O	O	O	
gronder	O	O	O	O	
Clémence	B-PER	O	O	O	
qui	I-PER	O	O	O	
ne	O	O	O	O	
veut	O	O	O	O	
pas	O	O	O	O	
s'endormir.	O	O	O	O	
Puis,	O	O	O	O	
après	O	O	O	O	
avoir	O	O	O	O	
ranimé	O	O	O	O	
le	O	O	O	O	
feu	O	O	O	O	
et	O	O	O	O	
fait	O	O	O	O	
chauffer	O	O	O	O	
pour	O	O	O	O	
moi	O	O	O	O	
un	O	O	O	O	
bol	O	O	O	O	
de	O	O	O	O	
lait,	O	O	O	O	
elle	O	O	O	O	
approche	O	O	O	O	
une	O	O	O	O	
chaise	O	O	O	O	
et	O	O	O	O	
s'assied	O	O	O	O	
auprès	O	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
lit.	O	O	O	O	

