formes,	O	O	O	O	
quoique	O	O	O	O	
purifiée	O	O	O	O	
et	O	O	O	O	
sanctifiée	O	O	O	O	
par	O	O	O	O	
l’ombre	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
mort,	O	O	O	O	
me	O	O	O	O	
troublait	O	O	O	O	
plus	O	O	O	O	
voluptueusement	O	O	O	O	
qu’il	O	O	O	O	
n’aurait	O	O	O	O	
fallu,	O	O	O	O	
et	O	O	O	O	
ce	O	O	O	O	
repos	O	O	O	O	
ressemblait	O	O	O	O	
tant	O	O	O	O	
à	O	O	O	O	
un	O	O	O	O	
sommeil	O	O	O	O	
que	O	O	O	O	
l’on	O	O	O	O	
s’y	O	O	O	O	
serait	O	O	O	O	
trompé.	O	O	O	O	
J’oubliais	O	O	O	O	
que	O	O	O	O	
j’étais	O	O	O	O	
venu	O	O	O	O	
là	O	O	O	O	
pour	O	O	O	O	
un	O	O	O	O	
office	O	O	O	O	
funèbre,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
m’imaginais	O	O	O	O	
que	O	O	O	O	
j’étais	O	O	O	O	
un	B-PER	O	O	O	
jeune	I-PER	O	O	O	
époux	I-PER	O	O	O	
entrant	I-PER	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
chambre	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
fiancée	I-PER	O	O	O	
qui	I-PER	O	O	O	
cache	O	O	O	O	
sa	O	O	O	O	
figure	O	O	O	O	
par	O	O	O	O	
pudeur	O	O	O	O	
et	O	O	O	O	
qui	O	O	O	O	
ne	O	O	O	O	
se	O	O	O	O	
veut	O	O	O	O	
point	O	O	O	O	
laisser	O	O	O	O	
voir.	O	O	O	O	
Navré	O	O	O	O	
de	O	O	O	O	
douleur,	O	O	O	O	
éperdu	O	O	O	O	
de	O	O	O	O	
joie,	O	O	O	O	
frissonnant	O	O	O	O	
de	O	O	O	O	
crainte	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
plaisir,	O	O	O	O	
je	O	O	O	O	
me	O	O	O	O	
penchai	O	O	O	O	
vers	O	O	O	O	
elle	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
pris	O	O	O	O	
le	O	O	O	O	
coin	O	O	O	O	
du	O	O	O	O	
drap	O	O	O	O	
;	O	O	O	O	
je	O	O	O	O	
le	O	O	O	O	
soulevai	O	O	O	O	
lentement	O	O	O	O	
en	O	O	O	O	
retenant	O	O	O	O	
mon	O	O	O	O	
souffle	O	O	O	O	
de	O	O	O	O	
peur	O	O	O	O	
de	O	O	O	O	
l’éveiller.	O	O	O	O	
Mes	O	O	O	O	
artères	O	O	O	O	
palpitaient	O	O	O	O	
avec	O	O	O	O	
une	O	O	O	O	
telle	O	O	O	O	
force	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
les	O	O	O	O	
sentais	O	O	O	O	
siffler	O	O	O	O	
dans	O	O	O	O	
mes	O	O	O	O	
tempes,	O	O	O	O	
et	O	O	O	O	
mon	O	O	O	O	
front	O	O	O	O	
ruisselait	O	O	O	O	
de	O	O	O	O	
sueur	O	O	O	O	
comme	O	O	O	O	
si	O	O	O	O	
j’eusse	O	O	O	O	
remué	O	O	O	O	
une	O	O	O	O	
dalle	O	O	O	O	
de	O	O	O	O	
marbre.	O	O	O	O	
C’était	O	O	O	O	
en	O	O	O	O	
effet	O	O	O	O	
la	B-PER	O	O	O	
Clarimonde	I-PER	O	O	O	
telle	I-PER	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
l’avais	O	O	O	O	
vue	O	O	O	O	
à	O	O	O	O	
l’église	B-FAC	O	O	O	
lors	I-FAC	O	O	O	
de	O	O	O	O	
mon	O	O	O	O	
ordination	O	O	O	O	
;	O	O	O	O	
elle	O	O	O	O	
était	O	O	O	O	
aussi	O	O	O	O	
charmante,	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
mort	O	O	O	O	
chez	O	O	O	O	
elle	O	O	O	O	
semblait	O	O	O	O	
une	O	O	O	O	
coquetterie	O	O	O	O	
de	O	O	O	O	
plus.	O	O	O	O	
La	O	O	O	O	
pâleur	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
joues,	O	O	O	O	
le	O	O	O	O	
rose	O	O	O	O	
moins	O	O	O	O	
vif	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
lèvres,	O	O	O	O	
ses	O	O	O	O	
longs	O	O	O	O	
cils	O	O	O	O	
baissés	O	O	O	O	
et	O	O	O	O	
découpant	O	O	O	O	
leur	O	O	O	O	
frange	O	O	O	O	
brune	O	O	O	O	
sur	O	O	O	O	
cette	O	O	O	O	
blancheur	O	O	O	O	
lui	O	O	O	O	
donnaient	O	O	O	O	
une	O	O	O	O	
expression	O	O	O	O	
de	O	O	O	O	
chasteté	O	O	O	O	
mélancolique	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
souffrance	O	O	O	O	
pensive	O	O	O	O	
d’une	O	O	O	O	
puissance	O	O	O	O	
de	O	O	O	O	
séduction	O	O	O	O	
inexprimable	O	O	O	O	
;	O	O	O	O	
ses	O	O	O	O	
longs	O	O	O	O	
cheveux	O	O	O	O	
dénoués,	O	O	O	O	
où	O	O	O	O	
se	O	O	O	O	
trouvaient	O	O	O	O	
encore	O	O	O	O	
mêlées	O	O	O	O	
quelques	O	O	O	O	
petites	O	O	O	O	
fleurs	O	O	O	O	
bleues,	O	O	O	O	
faisaient	O	O	O	O	
un	O	O	O	O	
oreiller	O	O	O	O	
à	O	O	O	O	
sa	O	O	O	O	
tête	O	O	O	O	
et	O	O	O	O	
protégeaient	O	O	O	O	
de	O	O	O	O	
leurs	O	O	O	O	
boucles	O	O	O	O	
la	O	O	O	O	
nudité	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
épaules	O	O	O	O	
;	O	O	O	O	
ses	O	O	O	O	
belles	O	O	O	O	
mains,	O	O	O	O	
plus	O	O	O	O	
pures,	O	O	O	O	
plus	O	O	O	O	
diaphanes	O	O	O	O	
que	O	O	O	O	
des	O	O	O	O	
hosties,	O	O	O	O	
étaient	O	O	O	O	
croisées	O	O	O	O	
dans	O	O	O	O	
une	O	O	O	O	
attitude	O	O	O	O	
de	O	O	O	O	
pieux	O	O	O	O	
repos	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
tacite	O	O	O	O	
prière,	O	O	O	O	
qui	O	O	O	O	
corrigeait	O	O	O	O	
ce	O	O	O	O	
qu’auraient	O	O	O	O	
pu	O	O	O	O	
avoir	O	O	O	O	
de	O	O	O	O	
trop	O	O	O	O	
séduisant,	O	O	O	O	
même	O	O	O	O	
dans	O	O	O	O	
la	O	O	O	O	
mort,	O	O	O	O	
l’exquise	O	O	O	O	
rondeur	O	O	O	O	
et	O	O	O	O	
le	O	O	O	O	
poli	O	O	O	O	
d’ivoire	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
bras	O	O	O	O	
nus	O	O	O	O	
dont	O	O	O	O	
on	O	O	O	O	
n’avait	O	O	O	O	
pas	O	O	O	O	
ôté	O	O	O	O	
les	O	O	O	O	
bracelets	O	O	O	O	
de	O	O	O	O	
perles.	O	O	O	O	
Je	O	O	O	O	
restai	O	O	O	O	
longtemps	O	O	O	O	
absorbé	O	O	O	O	
dans	O	O	O	O	
une	O	O	O	O	
muette	O	O	O	O	
contemplation,	O	O	O	O	
et	O	O	O	O	
plus	O	O	O	O	
je	O	O	O	O	
la	O	O	O	O	
regardais,	O	O	O	O	
moins	O	O	O	O	
je	O	O	O	O	
pouvais	O	O	O	O	
croire	O	O	O	O	
que	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
avait	O	O	O	O	
pour	O	O	O	O	
toujours	O	O	O	O	
abandonné	O	O	O	O	
ce	O	O	O	O	
beau	O	O	O	O	
corps.	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
sais	O	O	O	O	
si	O	O	O	O	
cela	O	O	O	O	
était	O	O	O	O	
une	O	O	O	O	
illusion	O	O	O	O	
ou	O	O	O	O	
un	O	O	O	O	
reflet	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
lampe,	O	O	O	O	
mais	O	O	O	O	
on	O	O	O	O	
eût	O	O	O	O	
dit	O	O	O	O	
que	O	O	O	O	
le	O	O	O	O	
sang	O	O	O	O	
recommençait	O	O	O	O	
à	O	O	O	O	
circuler	O	O	O	O	
sous	O	O	O	O	
cette	O	O	O	O	
mate	O	O	O	O	
pâleur	O	O	O	O	
;	O	O	O	O	
cependant	O	O	O	O	
elle	O	O	O	O	
était	O	O	O	O	
toujours	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
plus	O	O	O	O	
parfaite	O	O	O	O	
immobilité.	O	O	O	O	
Je	O	O	O	O	
touchai	O	O	O	O	
légèrement	O	O	O	O	
son	O	O	O	O	
bras	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
froid,	O	O	O	O	
mais	O	O	O	O	
pas	O	O	O	O	
plus	O	O	O	O	
froid	O	O	O	O	
pourtant	O	O	O	O	
que	O	O	O	O	
sa	O	O	O	O	
main	O	O	O	O	
le	B-TIME	O	O	O	
jour	I-TIME	O	O	O	
qu’elle	I-TIME	O	O	O	
avait	O	O	O	O	
effleuré	O	O	O	O	
la	O	O	O	O	
mienne	O	O	O	O	
sous	O	O	O	O	
le	O	B-FAC	O	O	
portail	O	I-FAC	O	O	
de	O	I-FAC	O	O	
l’église.	B-FAC	I-FAC	O	O	
Je	O	O	O	O	
repris	O	O	O	O	
ma	O	O	O	O	
position,	O	O	O	O	
penchant	O	O	O	O	
ma	O	O	O	O	
figure	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
sienne	O	O	O	O	
et	O	O	O	O	
laissant	O	O	O	O	
pleuvoir	O	O	O	O	
sur	O	O	O	O	
ses	O	O	O	O	
joues	O	O	O	O	
la	O	O	O	O	
tiède	O	O	O	O	
rosée	O	O	O	O	
de	O	O	O	O	
mes	O	O	O	O	
larmes.	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	
quel	O	O	O	O	
sentiment	O	O	O	O	
amer	O	O	O	O	
de	O	O	O	O	
désespoir	O	O	O	O	
et	O	O	O	O	
d’impuissance	O	O	O	O	
!	O	O	O	O	
quelle	O	O	O	O	
agonie	O	O	O	O	
que	O	O	O	O	
cette	O	O	O	O	
veille	O	O	O	O	
!	O	O	O	O	
j’aurais	O	O	O	O	
voulu	O	O	O	O	
pouvoir	O	O	O	O	
ramasser	O	O	O	O	
ma	O	O	O	O	
vie	O	O	O	O	
en	O	O	O	O	
un	O	O	O	O	
monceau	O	O	O	O	
pour	O	O	O	O	
la	O	O	O	O	
lui	O	O	O	O	
donner	O	O	O	O	
et	O	O	O	O	
souffler	O	O	O	O	
sur	O	O	O	O	
sa	B-NO_PER	O	O	O	
dépouille	I-NO_PER	O	O	O	
glacée	I-NO_PER	O	O	O	
la	I-NO_PER	O	O	O	
flamme	O	O	O	O	
qui	O	O	O	O	
me	O	O	O	O	
dévorait.	O	O	O	O	
La	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
s’avançait,	I-TIME	O	O	O	
et,	O	O	O	O	
sentant	O	O	O	O	
approcher	O	O	O	O	
le	O	B-TIME	O	O	
moment	O	I-TIME	O	O	
de	O	I-TIME	O	O	
la	B-TIME	I-TIME	O	O	
séparation	I-TIME	I-TIME	O	O	
éternelle,	I-TIME	I-TIME	O	O	
je	O	O	O	O	
ne	O	O	O	O	
pus	O	O	O	O	
me	O	O	O	O	
refuser	O	O	O	O	
cette	O	O	O	O	
triste	O	O	O	O	
et	O	O	O	O	
suprême	O	O	O	O	
douceur	O	O	O	O	
de	O	O	O	O	
déposer	O	O	O	O	
un	O	O	O	O	
baiser	O	O	O	O	
sur	O	O	O	O	
les	O	O	O	O	
lèvres	O	O	O	O	
mortes	O	O	O	O	
de	O	O	O	O	
celle	O	O	O	O	
qui	O	O	O	O	
avait	O	O	O	O	
eu	O	O	O	O	
tout	O	O	O	O	
mon	O	O	O	O	
amour.	O	O	O	O	
Ô	O	O	O	O	
prodige	O	O	O	O	
!	O	O	O	O	
un	O	O	O	O	
léger	O	O	O	O	
souffle	O	O	O	O	
se	O	O	O	O	
mêla	O	O	O	O	
à	O	O	O	O	
mon	O	O	O	O	
souffle,	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
bouche	O	O	O	O	
de	O	O	O	O	
Clarimonde	B-PER	O	O	O	
répondit	I-PER	O	O	O	
à	O	O	O	O	
la	O	O	O	O	
pression	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
mienne	O	O	O	O	
:	O	O	O	O	
ses	O	O	O	O	
yeux	O	O	O	O	
s’ouvrirent	O	O	O	O	
et	O	O	O	O	
reprirent	O	O	O	O	
un	O	O	O	O	
peu	O	O	O	O	
d’éclat,	O	O	O	O	
elle	O	O	O	O	
fit	O	O	O	O	
un	O	O	O	O	
soupir,	O	O	O	O	
et,	O	O	O	O	
décroisant	O	O	O	O	
ses	O	O	O	O	
bras,	O	O	O	O	
elle	O	O	O	O	
les	O	O	O	O	
passa	O	O	O	O	
derrière	O	O	O	O	
mon	O	O	O	O	
cou	O	O	O	O	
avec	O	O	O	O	
un	O	O	O	O	
air	O	O	O	O	
de	O	O	O	O	
ravissement	O	O	O	O	
ineffable.	O	O	O	O	
«	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	
c’est	O	O	O	O	
toi,	O	O	O	O	
Romuald,	O	O	O	O	
dit-elle	O	O	O	O	
d’une	O	O	O	O	
voix	O	O	O	O	
languissante	O	O	O	O	
et	O	O	O	O	
douce	O	O	O	O	
comme	O	O	O	O	
les	O	O	O	O	
dernières	O	O	O	O	
vibrations	O	O	O	O	
d’une	O	O	O	O	
harpe	O	O	O	O	
;	O	O	O	O	
que	O	O	O	O	
fais-tu	O	O	O	O	
donc	O	O	O	O	
?	O	O	O	O	
Je	O	O	O	O	
t’ai	O	O	O	O	
attendu	O	O	O	O	
si	O	O	O	O	
longtemps,	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
suis	O	O	O	O	
morte	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
maintenant	O	O	O	O	
nous	O	O	O	O	
sommes	O	O	O	O	
fiancés,	O	O	O	O	
je	O	O	O	O	
pourrai	O	O	O	O	
te	O	O	O	O	
voir	O	O	O	O	
et	O	O	O	O	
aller	O	O	O	O	
chez	O	O	O	O	
toi.	O	O	O	O	
Adieu,	O	O	O	O	
Romuald,	O	O	O	O	
adieu	O	O	O	O	
!	O	O	O	O	
je	O	O	O	O	
t’aime	O	O	O	O	
;	O	O	O	O	
c’est	O	O	O	O	
tout	O	O	O	O	
ce	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
voulais	O	O	O	O	
te	O	O	O	O	
dire,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
te	O	O	O	O	
rends	O	O	O	O	
la	O	O	O	O	
vie	O	O	O	O	
que	O	O	O	O	
tu	O	O	O	O	
as	O	O	O	O	
rappelée	O	O	O	O	
sur	O	O	O	O	
moi	O	O	O	O	
une	O	O	O	O	
minute	O	O	O	O	
avec	O	O	O	O	
ton	O	O	O	O	
baiser	O	O	O	O	
;	O	O	O	O	
à	O	O	O	O	
bientôt.	O	O	O	O	
»	O	O	O	O	

Sa	O	O	O	O	
tête	O	O	O	O	
retomba	O	O	O	O	
en	O	O	O	O	
arrière,	O	O	O	O	
mais	O	O	O	O	
elle	O	O	O	O	
m’entourait	O	O	O	O	
toujours	O	O	O	O	
de	O	O	O	O	
ses	O	O	O	O	
bras	O	O	O	O	
comme	O	O	O	O	
pour	O	O	O	O	
me	O	O	O	O	
retenir.	O	O	O	O	
Un	O	O	O	O	
tourbillon	O	O	O	O	
de	O	O	O	O	
vent	O	O	O	O	
furieux	O	O	O	O	
défonça	O	O	O	O	
la	O	O	O	O	
fenêtre	O	O	O	O	
et	O	O	O	O	
entra	O	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
;	I-FAC	O	O	O	
la	O	O	O	O	
dernière	O	O	O	O	
feuille	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
rose	O	O	O	O	
blanche	O	O	O	O	
palpita	O	O	O	O	
quelque	O	O	O	O	
temps	O	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
aile	O	O	O	O	
au	O	O	O	O	
bout	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
tige,	O	O	O	O	
puis	O	O	O	O	
elle	O	O	O	O	
se	O	O	O	O	
détacha	O	O	O	O	
et	O	O	O	O	
s’envola	O	O	O	O	
par	O	O	O	O	
la	O	O	O	O	
croisée	O	O	O	O	
ouverte,	O	O	O	O	
emportant	O	O	O	O	
avec	O	O	O	O	
elle	O	O	O	O	
l’âme	O	O	O	O	
de	O	O	O	O	
Clarimonde.	B-PER	O	O	O	
La	O	O	O	O	
lampe	O	O	O	O	
s’éteignit	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
tombai	O	O	O	O	
évanoui	O	O	O	O	
sur	O	O	O	O	
le	O	O	O	O	
sein	O	O	O	O	
de	O	O	O	O	
la	B-PER	O	O	O	
belle	I-PER	O	O	O	
morte.	I-PER	O	O	O	

Quand	O	O	O	O	
je	O	O	O	O	
revins	O	O	O	O	
à	O	O	O	O	
moi,	O	O	O	O	
j’étais	O	O	O	O	
couché	O	O	O	O	
sur	O	O	O	O	
mon	O	O	O	O	
lit,	O	O	O	O	
dans	O	O	O	O	
ma	O	B-FAC	O	O	
petite	O	I-FAC	O	O	
chambre	O	I-FAC	O	O	
du	B-FAC	I-FAC	O	O	
presbytère,	I-FAC	I-FAC	O	O	
et	O	O	O	O	
le	O	B-NO_PER	O	O	
vieux	O	I-NO_PER	O	O	
chien	O	I-NO_PER	O	O	
de	O	I-NO_PER	O	O	
l’ancien	B-PER	I-NO_PER	O	O	
curé	I-PER	I-NO_PER	O	O	
léchait	I-PER	I-NO_PER	O	O	
ma	O	O	O	O	
main	O	O	O	O	
allongée	O	O	O	O	
hors	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
couverture.	O	O	O	O	
Barbara	B-PER	O	O	O	
s’agitait	I-PER	O	O	O	
dans	O	O	O	O	
la	B-FAC	O	O	O	
chambre	I-FAC	O	O	O	
avec	I-FAC	O	O	O	
un	O	O	O	O	
tremblement	O	O	O	O	
sénile,	O	O	O	O	
ouvrant	O	O	O	O	
et	O	O	O	O	
fermant	O	O	O	O	
des	O	O	O	O	
tiroirs,	O	O	O	O	
ou	O	O	O	O	
remuant	O	O	O	O	
des	O	O	O	O	
poudres	O	O	O	O	
dans	O	O	O	O	
des	O	O	O	O	
verres.	O	O	O	O	
En	O	O	O	O	
me	O	O	O	O	
voyant	O	O	O	O	
ouvrir	O	O	O	O	
les	O	O	O	O	
yeux,	O	O	O	O	
la	O	O	O	O	
vieille	O	O	O	O	
poussa	O	O	O	O	
un	O	O	O	O	
cri	O	O	O	O	
de	O	O	O	O	
joie,	O	O	O	O	
le	B-NO_PER	O	O	O	
chien	I-NO_PER	O	O	O	
jappa	I-NO_PER	O	O	O	
et	O	O	O	O	
frétilla	O	O	O	O	
de	O	O	O	O	
la	O	O	O	O	
queue	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
j’étais	O	O	O	O	
si	O	O	O	O	
faible,	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
pus	O	O	O	O	
prononcer	O	O	O	O	
une	O	O	O	O	
seule	O	O	O	O	
parole	O	O	O	O	
ni	O	O	O	O	
faire	O	O	O	O	
aucun	O	O	O	O	
mouvement.	O	O	O	O	
J’ai	O	O	O	O	
su	O	O	O	O	
depuis	O	O	O	O	
que	O	O	O	O	
j’étais	O	O	O	O	
resté	O	O	O	O	
trois	B-TIME	O	O	O	
jours	I-TIME	O	O	O	
ainsi,	I-TIME	O	O	O	
ne	O	O	O	O	
donnant	O	O	O	O	
d’autre	O	O	O	O	
signe	O	O	O	O	
d’existence	O	O	O	O	
qu’une	O	O	O	O	
respiration	O	O	O	O	
presque	O	O	O	O	
insensible.	O	O	O	O	
Ces	B-TIME	O	O	O	
trois	I-TIME	O	O	O	
jours	I-TIME	O	O	O	
ne	I-TIME	O	O	O	
comptent	O	O	O	O	
pas	O	O	O	O	
dans	O	O	O	O	
ma	O	O	O	O	
vie,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
ne	O	O	O	O	
sais	O	O	O	O	
où	O	O	O	O	
mon	O	O	O	O	
esprit	O	O	O	O	
était	O	O	O	O	
allé	O	O	O	O	
pendant	O	O	O	O	
tout	B-TIME	O	O	O	
ce	I-TIME	O	O	O	
temps	I-TIME	O	O	O	
;	I-TIME	O	O	O	
je	O	O	O	O	
n’en	O	O	O	O	
ai	O	O	O	O	
gardé	O	O	O	O	
aucun	O	O	O	O	
souvenir.	O	O	O	O	
Barbara	B-PER	O	O	O	
m’a	I-PER	O	O	O	
conté	O	O	O	O	
que	O	O	O	O	
le	B-PER	O	O	O	
même	I-PER	O	O	O	
homme	I-PER	O	O	O	
au	I-PER	O	O	O	
teint	I-PER	O	O	O	
cuivré,	I-PER	O	O	O	
qui	O	O	O	O	
m’était	O	O	O	O	
venu	O	O	O	O	
chercher	O	O	O	O	
pendant	O	O	O	O	
la	B-TIME	O	O	O	
nuit,	I-TIME	O	O	O	
m’avait	O	O	O	O	
ramené	O	O	O	O	
le	B-TIME	O	O	O	
matin	I-TIME	O	O	O	
dans	I-TIME	O	O	O	
une	B-VEH	O	O	O	
litière	I-VEH	O	O	O	
fermée	I-VEH	O	O	O	
et	I-VEH	O	O	O	
s’en	O	O	O	O	
était	O	O	O	O	
retourné	O	O	O	O	
aussitôt.	O	O	O	O	
Dès	O	O	O	O	
que	O	O	O	O	
je	O	O	O	O	
pus	O	O	O	O	
rappeler	O	O	O	O	
mes	O	O	O	O	
idées,	O	O	O	O	
je	O	O	O	O	
repassai	O	O	O	O	
en	O	O	O	O	
moi-même	O	O	O	O	
toutes	O	O	O	O	
les	O	O	O	O	
circonstances	O	O	O	O	
de	O	O	O	O	
cette	B-TIME	O	O	O	
nuit	I-TIME	O	O	O	
fatale.	I-TIME	O	O	O	
D’abord	O	O	O	O	
je	O	O	O	O	
pensai	O	O	O	O	
que	O	O	O	O	
j’avais	O	O	O	O	
été	O	O	O	O	
le	O	O	O	O	
jouet	O	O	O	O	
d’une	O	O	O	O	
illusion	O	O	O	O	
magique	O	O	O	O	
;	O	O	O	O	
mais	O	O	O	O	
des	O	O	O	O	
circonstances	O	O	O	O	
réelles	O	O	O	O	
et	O	O	O	O	
palpables	O	O	O	O	
détruisirent	O	O	O	O	
bientôt	O	O	O	O	
cette	O	O	O	O	
supposition.	O	O	O	O	
Je	O	O	O	O	
ne	O	O	O	O	
pouvais	O	O	O	O	
croire	O	O	O	O	
que	O	O	O	O	
j’avais	O	O	O	O	
rêvé,	O	O	O	O	
puisque	O	O	O	O	
Barbara	B-PER	O	O	O	
avait	I-PER	O	O	O	
vu	O	O	O	O	
comme	O	O	O	O	
moi	O	O	O	O	
l’homme	O	B-PER	O	O	
aux	O	I-PER	O	O	
deux	B-VEH	I-PER	O	O	
chevaux	I-VEH	I-PER	O	O	
noirs	I-VEH	I-PER	O	O	
et	I-VEH	I-PER	O	O	
qu’elle	O	O	O	O	
en	O	O	O	O	
décrivait	O	O	O	O	
l’ajustement	O	O	O	O	
et	O	O	O	O	
la	O	O	O	O	
tournure	O	O	O	O	
avec	O	O	O	O	
exactitude.	O	O	O	O	
Cependant	O	O	O	O	
personne	O	O	O	O	
ne	O	O	O	O	
connaissait	O	O	O	O	
dans	O	O	O	O	
les	O	O	O	O	
environs	O	O	O	O	
un	B-FAC	O	O	O	
château	I-FAC	O	O	O	
auquel	I-FAC	O	O	O	
s’appliquât	O	O	O	O	
la	O	O	O	O	
description	O	O	O	O	
du	B-FAC	O	O	O	
château	I-FAC	O	O	O	
où	I-FAC	O	O	O	
j’avais	O	O	O	O	
retrouvé	O	O	O	O	
Clarimonde.	B-PER	O	O	O	

Un	B-TIME	O	O	O	
matin	I-TIME	O	O	O	
je	I-TIME	O	O	O	
vis	O	O	O	O	
entrer	O	O	O	O	
l’abbé	B-PER	O	O	O	
Sérapion.	I-PER	O	O	O	
Barbara	B-PER	O	O	O	
lui	I-PER	O	O	O	
avait	O	O	O	O	
mandé	O	O	O	O	
que	O	O	O	O	
j’étais	O	O	O	O	
malade,	O	O	O	O	
et	O	O	O	O	
il	O	O	O	O	
était	O	O	O	O	
accouru	O	O	O	O	
en	O	O	O	O	
toute	O	O	O	O	
hâte.	O	O	O	O	
Quoique	O	O	O	O	
cet	O	O	O	O	
empressement	O	O	O	O	
démontrât	O	O	O	O	
de	O	O	O	O	
l’affection	O	O	O	O	
et	O	O	O	O	
de	O	O	O	O	
l’intérêt	O	O	O	O	
pour	O	O	O	O	
ma	O	O	O	O	
personne,	O	O	O	O	
sa	O	O	O	O	
visite	O	O	O	O	
ne	O	O	O	O	
me	O	O	O	O	
fit	O	O	O	O	
pas	O	O	O	O	
le	O	O	O	O	
plaisir	O	O	O	O	
qu’elle	O	O	O	O	
m’aurait	O	O	O	O	
dû	O	O	O	O	
faire.	O	O	O	O	
L’abbé	B-PER	O	O	O	
Sérapion	I-PER	O	O	O	
avait	I-PER	O	O	O	
dans	O	O	O	O	
le	O	O	O	O	
regard	O	O	O	O	
quelque	O	O	O	O	
chose	O	O	O	O	
de	O	O	O	O	
pénétrant	O	O	O	O	
et	O	O	O	O	
d’inquisiteur	O	O	O	O	
qui	O	O	O	O	
me	O	O	O	O	
gênait.	O	O	O	O	
Je	O	O	O	O	
me	O	O	O	O	
sentais	O	O	O	O	
embarrassé	O	O	O	O	
et	O	O	O	O	
coupable	O	O	O	O	
devant	O	O	O	O	
lui.	O	O	O	O	
Le	O	O	O	O	
premier	O	O	O	O	
il	O	O	O	O	
avait	O	O	O	O	
découvert	O	O	O	O	
mon	O	O	O	O	
trouble	O	O	O	O	
intérieur,	O	O	O	O	
et	O	O	O	O	
je	O	O	O	O	
lui	O	O	O	O	
en	O	O	O	O	
voulais	O	O	O	O	
de	O	O	O	O	
sa	O	O	O	O	
clairvoyance.	O	O	O	O	

Tout	O	O	O	O	
en	O	O	O	O	
me	O	O	O	O	
demandant	O	O	O	O	
des	O	O	O	O	
nouvelles	O	O	O	O	
de	O	O	O	O	
ma	O	O	O	O	
santé	O	O	O	O	
d’un	O	O	O	O	
ton	O	O	O	O	
hypocritement	O	O	O	O	
mielleux,	O	O	O	O	
il	O	O	O	O	
fixait	O	O	O	O	
sur	O	O	O	O	
moi	O	O	O	O	
ses	O	O	O	O	
deux	O	O	O	O	
jaunes	O	O	O	O	
prunelles	O	O	O	O	
de	O	O	O	O	
lion	O	O	O	O	
et	O	O	O	O	
plongeait	O	O	O	O	
comme	O	O	O	O	
une	O	O	O	O	
sonde	O	O	O	O	
ses	O	O	O	O	
regards	O	O	O	O	
dans	O	O	O	O	
mon	O	O	O	O	
âme.	O	O	O	O	
Puis	O	O	O	O	
il	O	O	O	O	
me	O	O	O	O	
fit	O	O	O	O	
quelques	O	O	O	O	
questions	O	O	O	O	
sur	O	O	O	O	
la	O	O	O	O	
manière	O	O	O	O	
dont	O	O	O	O	
je	O	O	O	O	
dirigeais	O	O	O	O	
ma	O	O	O	O	
cure,	O	O	O	O	
si	O	O	O	O	
je	O	O	O	O	
m’y	O	O	O	O	
plaisais,	O	O	O	O	
à	O	O	O	O	
quoi	O	O	O	O	
je	O	O	O	O	
passais	O	O	O	O	
le	O	O	O	O	
temps	O	O	O	O	
