c'	O	O	-
est	O	O	-
une	B-PER	O	6
excellente	I-PER	O	-
mère	I-PER	O	-
,	O	O	-
ma	B-PER	O	6
bonne	I-PER	O	-
madame	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
,	O	O	-
et	O	O	-
,	O	O	-
quoique	O	O	-
je	O	O	-
sois	O	O	-
actrice	O	O	-
,	O	O	-
je	O	O	-
vous	O	O	-
assure	O	O	-
que	O	O	-
je	O	O	-
l'	O	O	-
aime	O	O	-
autant	O	O	-
que	O	O	-
Pauline	B-PER	O	6
vous	O	O	-
aime	O	O	-
.	O	O	-
—	O	O	-
Tu	B-PER	O	6
as	O	O	-
toujours	O	O	-
été	O	O	-
une	B-PER	O	6
bonne	I-PER	O	-
fille	I-PER	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sais	O	O	-
,	O	O	-
dit	O	O	-
l'	B-PER	O	6
aveugle	I-PER	O	-
.	O	O	-
Mais	O	O	-
enfin	O	O	-
comment	O	O	-
cela	O	O	-
finira	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
?	O	O	-
Vous	O	O	-
voilà	O	O	-
riches	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
comprends	O	O	-
que	O	O	-
ta	B-PER	O	6
mère	I-PER	O	-
s'	O	O	-
en	O	O	-
trouve	O	O	-
fort	O	O	-
bien	O	O	-
,	O	O	-
car	O	O	-
c'	O	O	-
est	O	O	-
une	B-PER	O	6
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	6
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	6
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	6
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	6
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	6
dame	B-TIME	I-PER	6
en	O	I-PER	-
chaise	B-VEH	I-PER	6
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	6
,	O	O	-
route	B-FAC	O	6
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	6
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	6
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	6
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	6
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	6
la	I-TIME	O	-
journée	I-TIME	O	-
?	O	O	-
et	O	O	-
que	O	O	-
faisait	O	O	-
-	O	O	-
elle	O	O	-
,	O	O	-
bon	O	O	-
Dieu	O	O	-
!	O	O	-
chez	O	O	-
les	B-PER	O	6
dames	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
?	O	O	-
comment	O	O	-
pouvait	O	O	-
-	O	O	-
elle	O	O	-
les	O	O	-
connaître	O	O	-
?	O	O	-
et	O	O	-
que	O	O	-
pouvaient	O	O	-
-	O	O	-

,	O	O	-
quoique	O	O	-
je	O	O	-
sois	O	O	-
actrice	O	O	-
,	O	O	-
je	O	O	-
vous	O	O	-
assure	O	O	-
que	O	O	-
je	O	O	-
l'	O	O	-
aime	O	O	-
autant	O	O	-
que	O	O	-
Pauline	B-PER	O	16
vous	O	O	-
aime	O	O	-
.	O	O	-
—	O	O	-
Tu	B-PER	O	16
as	O	O	-
toujours	O	O	-
été	O	O	-
une	B-PER	O	16
bonne	I-PER	O	-
fille	I-PER	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sais	O	O	-
,	O	O	-
dit	O	O	-
l'	B-PER	O	16
aveugle	I-PER	O	-
.	O	O	-
Mais	O	O	-
enfin	O	O	-
comment	O	O	-
cela	O	O	-
finira	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
?	O	O	-
Vous	O	O	-
voilà	O	O	-
riches	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
comprends	O	O	-
que	O	O	-
ta	B-PER	O	16
mère	I-PER	O	-
s'	O	O	-
en	O	O	-
trouve	O	O	-
fort	O	O	-
bien	O	O	-
,	O	O	-
car	O	O	-
c'	O	O	-
est	O	O	-
une	B-PER	O	16
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	16
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	16
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	16
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	16
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	16
dame	B-TIME	I-PER	16
en	O	I-PER	-
chaise	B-VEH	I-PER	16
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	16
,	O	O	-
route	B-FAC	O	16
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	16
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	16
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	16
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	16
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	16
la	I-TIME	O	-
journée	I-TIME	O	-
?	O	O	-
et	O	O	-
que	O	O	-
faisait	O	O	-
-	O	O	-
elle	O	O	-
,	O	O	-
bon	O	O	-
Dieu	O	O	-
!	O	O	-
chez	O	O	-
les	B-PER	O	16
dames	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
?	O	O	-
comment	O	O	-
pouvait	O	O	-
-	O	O	-
elle	O	O	-
les	O	O	-
connaître	O	O	-
?	O	O	-
et	O	O	-
que	O	O	-
pouvaient	O	O	-
-	O	O	-
elles	O	O	-
avoir	O	O	-
à	O	O	-
se	O	O	-
dire	O	O	-
depuis	O	O	-
si	O	O	-
longtemps	O	O	-
qu'	O	O	-
elles	O	O	-
étaient	O	O	-
enfermées	O	O	-
ensemble	O	O	-
?	O	O	-
Le	O	B-PER	16
secrétaire	O	I-PER	-

vous	O	O	-
aime	O	O	-
.	O	O	-
—	O	O	-
Tu	B-PER	O	5
as	O	O	-
toujours	O	O	-
été	O	O	-
une	B-PER	O	5
bonne	I-PER	O	-
fille	I-PER	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sais	O	O	-
,	O	O	-
dit	O	O	-
l'	B-PER	O	5
aveugle	I-PER	O	-
.	O	O	-
Mais	O	O	-
enfin	O	O	-
comment	O	O	-
cela	O	O	-
finira	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
?	O	O	-
Vous	O	O	-
voilà	O	O	-
riches	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
comprends	O	O	-
que	O	O	-
ta	B-PER	O	5
mère	I-PER	O	-
s'	O	O	-
en	O	O	-
trouve	O	O	-
fort	O	O	-
bien	O	O	-
,	O	O	-
car	O	O	-
c'	O	O	-
est	O	O	-
une	B-PER	O	5
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	5
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	5
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	5
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	5
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	5
dame	B-TIME	I-PER	5
en	O	I-PER	-
chaise	B-VEH	I-PER	5
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	5
,	O	O	-
route	B-FAC	O	5
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	5
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	5
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	5
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	5
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	5
la	I-TIME	O	-
journée	I-TIME	O	-
?	O	O	-
et	O	O	-
que	O	O	-
faisait	O	O	-
-	O	O	-
elle	O	O	-
,	O	O	-
bon	O	O	-
Dieu	O	O	-
!	O	O	-
chez	O	O	-
les	B-PER	O	5
dames	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
?	O	O	-
comment	O	O	-
pouvait	O	O	-
-	O	O	-
elle	O	O	-
les	O	O	-
connaître	O	O	-
?	O	O	-
et	O	O	-
que	O	O	-
pouvaient	O	O	-
-	O	O	-
elles	O	O	-
avoir	O	O	-
à	O	O	-
se	O	O	-
dire	O	O	-
depuis	O	O	-
si	O	O	-
longtemps	O	O	-
qu'	O	O	-
elles	O	O	-
étaient	O	O	-
enfermées	O	O	-
ensemble	O	O	-
?	O	O	-
Le	O	B-PER	5
secrétaire	O	I-PER	-
de	O	I-PER	-
la	B-FAC	I-PER	5
mairie	I-FAC	I-PER	-
,	O	O	-
qui	O	O	-
faisait	O	O	-
sa	O	O	-
partie	O	O	-
de	O	O	-
billard	O	O	-
au	B-FAC	O	5
café	I-FAC	O	-
situé	O	O	-
justement	O	O	-
en	O	O	-
face	O	O	-

dit	O	O	-
l'	B-PER	O	2
aveugle	I-PER	O	-
.	O	O	-
Mais	O	O	-
enfin	O	O	-
comment	O	O	-
cela	O	O	-
finira	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
?	O	O	-
Vous	O	O	-
voilà	O	O	-
riches	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
comprends	O	O	-
que	O	O	-
ta	B-PER	O	2
mère	I-PER	O	-
s'	O	O	-
en	O	O	-
trouve	O	O	-
fort	O	O	-
bien	O	O	-
,	O	O	-
car	O	O	-
c'	O	O	-
est	O	O	-
une	B-PER	O	2
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	2
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	2
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	2
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	2
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	2
dame	B-TIME	I-PER	2
en	O	I-PER	-
chaise	B-VEH	I-PER	2
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	2
,	O	O	-
route	B-FAC	O	2
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	2
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	2
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	2
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	2
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	2
la	I-TIME	O	-
journée	I-TIME	O	-
?	O	O	-
et	O	O	-
que	O	O	-
faisait	O	O	-
-	O	O	-
elle	O	O	-
,	O	O	-
bon	O	O	-
Dieu	O	O	-
!	O	O	-
chez	O	O	-
les	B-PER	O	2
dames	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
?	O	O	-
comment	O	O	-
pouvait	O	O	-
-	O	O	-
elle	O	O	-
les	O	O	-
connaître	O	O	-
?	O	O	-
et	O	O	-
que	O	O	-
pouvaient	O	O	-
-	O	O	-
elles	O	O	-
avoir	O	O	-
à	O	O	-
se	O	O	-
dire	O	O	-
depuis	O	O	-
si	O	O	-
longtemps	O	O	-
qu'	O	O	-
elles	O	O	-
étaient	O	O	-
enfermées	O	O	-
ensemble	O	O	-
?	O	O	-
Le	O	B-PER	2
secrétaire	O	I-PER	-
de	O	I-PER	-
la	B-FAC	I-PER	2
mairie	I-FAC	I-PER	-
,	O	O	-
qui	O	O	-
faisait	O	O	-
sa	O	O	-
partie	O	O	-
de	O	O	-
billard	O	O	-
au	B-FAC	O	2
café	I-FAC	O	-
situé	O	O	-
justement	O	O	-
en	O	O	-
face	O	O	-
de	O	O	-
la	O	B-FAC	2
maison	O	I-FAC	-
des	B-PER	I-FAC	2
dames	I-PER	I-FAC	-
D	I-PER	I-FAC	-
…	I-PER	I-FAC	-
,	O	O	-
vit	O	O	-
ou	O	O	-
crut	O	O	-
voir	O	O	-
passer	O	O	-
et	O	O	-
repasser	O	O	-
derrière	O	O	-

riches	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
comprends	O	O	-
que	O	O	-
ta	B-PER	O	7
mère	I-PER	O	-
s'	O	O	-
en	O	O	-
trouve	O	O	-
fort	O	O	-
bien	O	O	-
,	O	O	-
car	O	O	-
c'	O	O	-
est	O	O	-
une	B-PER	O	7
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	7
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	7
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	7
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	7
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	7
dame	B-TIME	I-PER	7
en	O	I-PER	-
chaise	B-VEH	I-PER	7
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	7
,	O	O	-
route	B-FAC	O	7
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	7
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	7
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	7
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	7
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	7
la	I-TIME	O	-
journée	I-TIME	O	-
?	O	O	-
et	O	O	-
que	O	O	-
faisait	O	O	-
-	O	O	-
elle	O	O	-
,	O	O	-
bon	O	O	-
Dieu	O	O	-
!	O	O	-
chez	O	O	-
les	B-PER	O	7
dames	I-PER	O	-
D	I-PER	O	-
…	I-PER	O	-
?	O	O	-
comment	O	O	-
pouvait	O	O	-
-	O	O	-
elle	O	O	-
les	O	O	-
connaître	O	O	-
?	O	O	-
et	O	O	-
que	O	O	-
pouvaient	O	O	-
-	O	O	-
elles	O	O	-
avoir	O	O	-
à	O	O	-
se	O	O	-
dire	O	O	-
depuis	O	O	-
si	O	O	-
longtemps	O	O	-
qu'	O	O	-
elles	O	O	-
étaient	O	O	-
enfermées	O	O	-
ensemble	O	O	-
?	O	O	-
Le	O	B-PER	7
secrétaire	O	I-PER	-
de	O	I-PER	-
la	B-FAC	I-PER	7
mairie	I-FAC	I-PER	-
,	O	O	-
qui	O	O	-
faisait	O	O	-
sa	O	O	-
partie	O	O	-
de	O	O	-
billard	O	O	-
au	B-FAC	O	7
café	I-FAC	O	-
situé	O	O	-
justement	O	O	-
en	O	O	-
face	O	O	-
de	O	O	-
la	O	B-FAC	7
maison	O	I-FAC	-
des	B-PER	I-FAC	7
dames	I-PER	I-FAC	-
D	I-PER	I-FAC	-
…	I-PER	I-FAC	-
,	O	O	-
vit	O	O	-
ou	O	O	-
crut	O	O	-
voir	O	O	-
passer	O	O	-
et	O	O	-
repasser	O	O	-
derrière	O	O	-
les	O	O	-
vitres	O	O	-
de	O	O	-
cette	B-FAC	O	7
maison	I-FAC	O	-
la	B-PER	O	7
dame	I-PER	O	-
étrangère	I-PER	O	-
,	O	O	-
vêtue	O	O	-
singulièrement	O	O	-
,	O	O	-
disait	O	O	-
-	O	O	-
il	O	O	-
,	O	O	-

est	O	O	-
une	B-PER	O	2
femme	I-PER	O	-
qui	O	O	-
a	O	O	-
toujours	O	O	-
aimé	O	O	-
ses	O	O	-
aises	O	O	-
et	O	O	-
ses	O	O	-
plaisirs	O	O	-
;	O	O	-
mais	O	O	-
l'	O	O	-
autre	O	O	-
vie	O	O	-
,	O	O	-
mon	B-PER	O	2
enfant	I-PER	O	-
,	O	O	-
vous	O	O	-
n'	O	O	-
y	O	O	-
songez	O	O	-
ni	O	O	-
l'	O	O	-
une	O	O	-
ni	O	O	-
l'	O	O	-
autre	O	O	-
!	O	O	-
…	O	O	-
Enfin	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
réfugie	O	O	-
dans	O	O	-
la	O	O	-
pensée	O	O	-
que	O	O	-
tu	O	O	-
ne	O	O	-
seras	O	O	-
pas	O	O	-
toujours	O	O	-
au	O	O	-
théâtre	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
un	O	O	-
jour	O	O	-
viendra	O	O	-
où	O	O	-
tu	O	O	-
feras	O	O	-
pénitence	O	O	-
.	O	O	-
Cependant	O	O	-
le	O	O	-
bruit	O	O	-
de	O	O	-
l'	B-TIME	O	2
aventure	I-TIME	O	-
qui	O	O	-
avait	O	O	-
amené	O	O	-
à	O	O	-
Saint	B-GPE	O	2
-	I-GPE	O	-
Front	I-GPE	O	-
,	O	O	-
route	B-FAC	O	2
de	I-FAC	O	-
Paris	I-FAC	O	-
,	O	O	-
une	O	B-PER	2
dame	B-TIME	I-PER	2
en	O	I-PER	-
chaise	B-VEH	I-PER	2
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
qui	O	O	-
croyait	O	O	-
aller	O	O	-
à	O	O	-
Villiers	B-GPE	O	2
,	O	O	-
route	B-FAC	O	2
de	I-FAC	O	-
Lyon	I-FAC	O	-
,	O	O	-
s'	O	O	-
était	O	O	-
répandue	O	O	-
dans	O	O	-
la	B-GPE	O	2
petite	I-GPE	O	-
ville	I-GPE	O	-
et	O	O	-
y	O	O	-
donnait	O	O	-
lieu	O	O	-
,	O	O	-
depuis	O	O	-
quelques	B-TIME	O	2
heures	I-TIME	O	-
,	O	O	-
à	O	O	-
d'	O	O	-
étranges	O	O	-
commentaires	O	O	-
.	O	O	-
Par	O	O	-
quel	O	O	-
hasard	O	O	-
,	O	O	-
par	O	O	-
quel	O	O	-
prodige	O	O	-
,	O	O	-
cette	O	B-PER	2
dame	O	I-PER	-
de	O	I-PER	-
la	B-VEH	I-PER	2
chaise	I-VEH	I-PER	-
de	I-VEH	I-PER	-
poste	I-VEH	I-PER	-
,	O	O	-
après	O	O	-
être	O	O	-
arrivée	O	O	-
là	O	O	-
sans	O	O	-
le	O	O	-
vouloir	O	O	-
,	O	O	-
se	O	O	-
décidait	O	O	-
-	O	O	-
elle	O	O	-
à	O	O	-
y	O	O	-
rester	O	O	-
toute	B-TIME	O	2
la	I-TIME	O	-
