sa	B-PER	O	2
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	2
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	2
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	2
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-

Cela	O	O	-
me	O	O	-
fera	O	O	-
du	O	O	-
bien	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
pendant	O	O	-
toute	O	B-TIME	10
la	B-TIME	I-TIME	10
semaine	I-TIME	I-TIME	-
on	O	O	-
ne	O	O	-
parla	O	O	-
que	O	O	-
de	O	O	-
l'	O	O	-
excursion	O	O	-
projetée	O	O	-
.	O	O	-
Chaque	B-TIME	O	10
soir	I-TIME	O	-
,	O	O	-
en	O	O	-
rentrant	O	O	-
du	B-FAC	O	10
bureau	I-FAC	O	-
,	O	O	-
Hector	B-PER	O	10
saisissait	O	O	-
son	B-PER	O	10
fils	I-PER	O	-
aîné	I-PER	O	-
,	O	O	-
le	O	O	-
plaçait	O	O	-
à	O	O	-
califourchon	O	O	-
sur	O	O	-
sa	O	O	-
jambe	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
en	O	O	-
le	O	O	-
faisant	O	O	-
sauter	O	O	-
de	O	O	-
toute	O	O	-
sa	O	O	-
force	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
:	O	O	-
«	O	O	-
Voilà	O	O	-
comment	O	O	-
il	O	O	-
galopera	O	O	-
,	O	O	-
papa	B-PER	O	10
,	O	O	-
dimanche	O	O	-
prochain	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
promenade	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
le	B-PER	O	10
gamin	I-PER	O	-
,	O	O	-
tout	B-TIME	O	10
le	I-TIME	O	-
jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	10
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	10
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	10
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	10
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	10
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	10
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	10
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	10
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	10
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-
rencontrer	O	O	-
quelqu'	B-PER	O	10
un	I-PER	O	-
du	I-PER	O	-
Ministère	I-PER	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
en	O	O	-
faut	O	O	-
pas	O	O	-
plus	O	O	-
pour	O	O	-
se	O	O	-
faire	O	O	-
respecter	O	O	-

de	O	O	-
l'	O	O	-
excursion	O	O	-
projetée	O	O	-
.	O	O	-
Chaque	B-TIME	O	6
soir	I-TIME	O	-
,	O	O	-
en	O	O	-
rentrant	O	O	-
du	B-FAC	O	6
bureau	I-FAC	O	-
,	O	O	-
Hector	B-PER	O	6
saisissait	O	O	-
son	B-PER	O	6
fils	I-PER	O	-
aîné	I-PER	O	-
,	O	O	-
le	O	O	-
plaçait	O	O	-
à	O	O	-
califourchon	O	O	-
sur	O	O	-
sa	O	O	-
jambe	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
en	O	O	-
le	O	O	-
faisant	O	O	-
sauter	O	O	-
de	O	O	-
toute	O	O	-
sa	O	O	-
force	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
:	O	O	-
«	O	O	-
Voilà	O	O	-
comment	O	O	-
il	O	O	-
galopera	O	O	-
,	O	O	-
papa	B-PER	O	6
,	O	O	-
dimanche	O	O	-
prochain	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
promenade	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
le	B-PER	O	6
gamin	I-PER	O	-
,	O	O	-
tout	B-TIME	O	6
le	I-TIME	O	-
jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	6
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	6
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	6
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	6
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	6
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	6
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	6
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	6
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	6
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-
rencontrer	O	O	-
quelqu'	B-PER	O	6
un	I-PER	O	-
du	I-PER	O	-
Ministère	I-PER	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
en	O	O	-
faut	O	O	-
pas	O	O	-
plus	O	O	-
pour	O	O	-
se	O	O	-
faire	O	O	-
respecter	O	O	-
des	B-PER	O	6
chefs	I-PER	O	-
.	O	O	-
»	O	O	-
Au	O	O	-
jour	O	O	-
dit	O	O	-
,	O	O	-
la	B-VEH	O	6
voiture	I-VEH	O	-
et	O	O	-
le	B-VEH	O	6
cheval	I-VEH	O	-
arrivèrent	O	O	-
en	O	O	-
même	O	O	-

fils	I-PER	O	-
aîné	I-PER	O	-
,	O	O	-
le	O	O	-
plaçait	O	O	-
à	O	O	-
califourchon	O	O	-
sur	O	O	-
sa	O	O	-
jambe	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
en	O	O	-
le	O	O	-
faisant	O	O	-
sauter	O	O	-
de	O	O	-
toute	O	O	-
sa	O	O	-
force	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
:	O	O	-
«	O	O	-
Voilà	O	O	-
comment	O	O	-
il	O	O	-
galopera	O	O	-
,	O	O	-
papa	B-PER	O	33
,	O	O	-
dimanche	O	O	-
prochain	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
promenade	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
le	B-PER	O	33
gamin	I-PER	O	-
,	O	O	-
tout	B-TIME	O	33
le	I-TIME	O	-
jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	33
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	33
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	33
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	33
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	33
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	33
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	33
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	33
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	33
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-
rencontrer	O	O	-
quelqu'	B-PER	O	33
un	I-PER	O	-
du	I-PER	O	-
Ministère	I-PER	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
en	O	O	-
faut	O	O	-
pas	O	O	-
plus	O	O	-
pour	O	O	-
se	O	O	-
faire	O	O	-
respecter	O	O	-
des	B-PER	O	33
chefs	I-PER	O	-
.	O	O	-
»	O	O	-
Au	O	O	-
jour	O	O	-
dit	O	O	-
,	O	O	-
la	B-VEH	O	33
voiture	I-VEH	O	-
et	O	O	-
le	B-VEH	O	33
cheval	I-VEH	O	-
arrivèrent	O	O	-
en	O	O	-
même	O	O	-
temps	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
.	O	O	-
Il	O	O	-
descendit	O	O	-
aussitôt	O	O	-
,	O	O	-
pour	O	O	-
examiner	O	O	-
sa	B-VEH	O	33
monture	I-VEH	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-

sauter	O	O	-
de	O	O	-
toute	O	O	-
sa	O	O	-
force	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
disait	O	O	-
:	O	O	-
«	O	O	-
Voilà	O	O	-
comment	O	O	-
il	O	O	-
galopera	O	O	-
,	O	O	-
papa	B-PER	O	17
,	O	O	-
dimanche	O	O	-
prochain	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
promenade	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
le	B-PER	O	17
gamin	I-PER	O	-
,	O	O	-
tout	B-TIME	O	17
le	I-TIME	O	-
jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	17
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	17
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	17
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	17
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	17
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	17
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	17
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	17
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	17
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-
rencontrer	O	O	-
quelqu'	B-PER	O	17
un	I-PER	O	-
du	I-PER	O	-
Ministère	I-PER	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
en	O	O	-
faut	O	O	-
pas	O	O	-
plus	O	O	-
pour	O	O	-
se	O	O	-
faire	O	O	-
respecter	O	O	-
des	B-PER	O	17
chefs	I-PER	O	-
.	O	O	-
»	O	O	-
Au	O	O	-
jour	O	O	-
dit	O	O	-
,	O	O	-
la	B-VEH	O	17
voiture	I-VEH	O	-
et	O	O	-
le	B-VEH	O	17
cheval	I-VEH	O	-
arrivèrent	O	O	-
en	O	O	-
même	O	O	-
temps	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
.	O	O	-
Il	O	O	-
descendit	O	O	-
aussitôt	O	O	-
,	O	O	-
pour	O	O	-
examiner	O	O	-
sa	B-VEH	O	17
monture	I-VEH	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
fait	O	O	-
coudre	O	O	-
des	O	O	-
sous	O	O	-
-	O	O	-
pieds	O	O	-
à	O	O	-
son	O	O	-
pantalon	O	O	-
,	O	O	-
et	O	O	-
manoeuvrait	O	O	-
une	O	O	-
cravache	O	O	-
achetée	O	O	-
la	B-TIME	O	17

papa	B-PER	O	1
,	O	O	-
dimanche	O	O	-
prochain	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
promenade	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
le	B-PER	O	1
gamin	I-PER	O	-
,	O	O	-
tout	B-TIME	O	1
le	I-TIME	O	-
jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	1
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	1
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	1
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	1
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	1
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	1
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	1
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
tu	O	O	-
veux	O	O	-
,	O	O	-
nous	O	O	-
reviendrons	O	O	-
par	O	O	-
les	B-LOC	O	1
Champs	I-LOC	O	-
-	I-LOC	O	-
Elysées	I-LOC	O	-
au	O	O	-
moment	O	O	-
du	O	O	-
retour	O	O	-
du	B-LOC	O	1
Bois	I-LOC	O	-
.	O	O	-
Comme	O	O	-
nous	O	O	-
ferons	O	O	-
bonne	O	O	-
figure	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
serais	O	O	-
pas	O	O	-
fâché	O	O	-
de	O	O	-
rencontrer	O	O	-
quelqu'	B-PER	O	1
un	I-PER	O	-
du	I-PER	O	-
Ministère	I-PER	O	-
.	O	O	-
Il	O	O	-
n'	O	O	-
en	O	O	-
faut	O	O	-
pas	O	O	-
plus	O	O	-
pour	O	O	-
se	O	O	-
faire	O	O	-
respecter	O	O	-
des	B-PER	O	1
chefs	I-PER	O	-
.	O	O	-
»	O	O	-
Au	O	O	-
jour	O	O	-
dit	O	O	-
,	O	O	-
la	B-VEH	O	1
voiture	I-VEH	O	-
et	O	O	-
le	B-VEH	O	1
cheval	I-VEH	O	-
arrivèrent	O	O	-
en	O	O	-
même	O	O	-
temps	O	O	-
devant	O	O	-
la	O	O	-
porte	O	O	-
.	O	O	-
Il	O	O	-
descendit	O	O	-
aussitôt	O	O	-
,	O	O	-
pour	O	O	-
examiner	O	O	-
sa	B-VEH	O	1
monture	I-VEH	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
fait	O	O	-
coudre	O	O	-
des	O	O	-
sous	O	O	-
-	O	O	-
pieds	O	O	-
à	O	O	-
son	O	O	-
pantalon	O	O	-
,	O	O	-
et	O	O	-
manoeuvrait	O	O	-
une	O	O	-
cravache	O	O	-
achetée	O	O	-
la	B-TIME	O	1
veille	I-TIME	O	-
.	O	O	-
Il	O	O	-
leva	O	O	-
et	O	O	-
palpa	O	O	-
,	O	O	-
l'	O	O	-
une	O	O	-
après	O	O	-
l'	O	O	-
autre	O	O	-
,	O	O	-
les	O	O	-
quatre	O	O	-
jambes	O	O	-

jour	I-TIME	O	-
,	O	O	-
enfourchait	O	O	-
les	O	O	-
chaises	O	O	-
et	O	O	-
les	O	O	-
traînait	O	O	-
autour	O	O	-
de	O	O	-
la	B-FAC	O	11
salle	I-FAC	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	O	O	-
C'	O	O	-
est	O	O	-
papa	O	O	-
à	O	O	-
dada	O	O	-
.	O	O	-
»	O	O	-
Et	O	O	-
la	O	O	-
bonne	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
regardait	O	O	-
monsieur	O	O	-
d'	O	O	-
un	O	O	-
oeil	O	O	-
émerveillé	O	O	-
,	O	O	-
en	O	O	-
songeant	O	O	-
qu'	O	O	-
il	O	O	-
accompagnerait	O	O	-
la	B-VEH	O	11
voiture	I-VEH	O	-
à	O	O	-
cheval	B-VEH	O	11
;	O	O	-
et	O	O	-
pendant	O	O	-
tous	O	O	-
les	O	O	-
repas	O	O	-
elle	O	O	-
l'	O	O	-
écoutait	O	O	-
parler	O	O	-
d'	O	O	-
équitation	O	O	-
,	O	O	-
raconter	O	O	-
ses	O	O	-
exploits	O	O	-
de	O	O	-
jadis	O	O	-
,	O	O	-
chez	O	O	-
son	B-PER	O	11
père	I-PER	O	-
.	O	O	-
Oh	O	O	-
!	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
à	O	O	-
bonne	O	O	-
école	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
une	O	O	-
fois	O	O	-
la	B-VEH	O	11
bête	I-VEH	O	-
entre	O	O	-
ses	O	O	-
jambes	O	O	-
,	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
rien	O	O	-
,	O	O	-
mais	O	O	-
rien	O	O	-
!	O	O	-
Il	O	O	-
répétait	O	O	-
à	O	O	-
sa	B-PER	O	11
femme	I-PER	O	-
en	O	O	-
se	O	O	-
frottant	O	O	-
les	O	O	-
mains	O	O	-
:	O	O	-
«	O	O	-
Si	O	O	-
on	O	O	-
pouvait	O	O	-
me	O	O	-
donner	O	O	-
un	B-VEH	O	11
animal	I-VEH	O	-
un	I-VEH	O	-
peu	I-VEH	O	-
difficile	I-VEH	O	-
,	O	O	-
je	O	O	-
serais	O	O	-
enchanté	O	O	-
.	O	O	-
Tu	O	O	-
verras	O	O	-
comme	O	O	-
je	O	O	-
monte	O	O	-
;	O	O	-
et	O	O	-
,	O	O	-
si	O	O	-
