on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	B-FAC	O	7
place	I-FAC	O	-
de	I-FAC	O	-
foire	I-FAC	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	B-FAC	O	7
élégant	I-FAC	O	-
magasin	I-FAC	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	B-PER	O	7
et	O	O	-
de	O	O	-
Charlotte	B-PER	O	7
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	7
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	7
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	7
plusieurs	O	B-PER	7
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	7
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	7
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	7
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	7
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	7
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	7
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	7
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	7
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	7
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	7
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	7
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	7
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	7
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	7
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	7
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-

,	O	O	-
linge	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
on	O	O	-
nomme	O	O	-
la	O	O	-
foire	O	O	-
du	O	O	-
St	O	O	-
-	O	O	-
Esprit	O	O	-
.	O	O	-
»	O	O	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	B-PER	O	29
femmes	I-PER	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	B-FAC	O	29
place	I-FAC	O	-
de	I-FAC	O	-
foire	I-FAC	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	B-FAC	O	29
élégant	I-FAC	O	-
magasin	I-FAC	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	B-PER	O	29
et	O	O	-
de	O	O	-
Charlotte	B-PER	O	29
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	29
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	29
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	29
plusieurs	O	B-PER	29
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	29
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	29
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	29
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	29
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	29
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	29
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	29
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	29
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	29
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	29
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	29
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	29
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	29
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	29
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	29
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-
couvertes	O	O	-
de	O	O	-
diamans	O	O	-
.	O	O	-
On	O	O	-
jouait	O	O	-
ce	B-TIME	O	29
soir	I-TIME	O	-
-	I-TIME	O	-
là	I-TIME	O	-
Adèle	B-PER	O	29
de	I-PER	O	-
Ponthieu	I-PER	O	-
,	O	O	-
opéra	O	O	-
nouveau	O	O	-

.	O	O	-
»	O	O	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	B-PER	O	13
femmes	I-PER	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	B-FAC	O	13
place	I-FAC	O	-
de	I-FAC	O	-
foire	I-FAC	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	B-FAC	O	13
élégant	I-FAC	O	-
magasin	I-FAC	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	B-PER	O	13
et	O	O	-
de	O	O	-
Charlotte	B-PER	O	13
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	13
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	13
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	13
plusieurs	O	B-PER	13
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	13
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	13
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	13
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	13
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	13
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	13
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	13
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	13
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	13
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	13
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	13
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	13
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	13
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	13
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	13
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-
couvertes	O	O	-
de	O	O	-
diamans	O	O	-
.	O	O	-
On	O	O	-
jouait	O	O	-
ce	B-TIME	O	13
soir	I-TIME	O	-
-	I-TIME	O	-
là	I-TIME	O	-
Adèle	B-PER	O	13
de	I-PER	O	-
Ponthieu	I-PER	O	-
,	O	O	-
opéra	O	O	-
nouveau	O	O	-
que	O	O	-
l'	O	O	-
on	O	O	-
n'	O	O	-
a	O	O	-
pas	O	O	-
trouvé	O	O	-
bon	O	O	-
,	O	O	-
mais	O	O	-
qui	O	O	-
nous	O	O	-
fit	O	O	-
le	O	O	-
plus	O	O	-
grand	O	O	-

on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	B-FAC	O	5
place	I-FAC	O	-
de	I-FAC	O	-
foire	I-FAC	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	B-FAC	O	5
élégant	I-FAC	O	-
magasin	I-FAC	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	B-PER	O	5
et	O	O	-
de	O	O	-
Charlotte	B-PER	O	5
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	5
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	5
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	5
plusieurs	O	B-PER	5
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	5
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	5
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	5
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	5
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	5
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	5
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	5
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	5
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	5
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	5
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	5
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	5
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	5
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	5
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	5
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-
couvertes	O	O	-
de	O	O	-
diamans	O	O	-
.	O	O	-
On	O	O	-
jouait	O	O	-
ce	B-TIME	O	5
soir	I-TIME	O	-
-	I-TIME	O	-
là	I-TIME	O	-
Adèle	B-PER	O	5
de	I-PER	O	-
Ponthieu	I-PER	O	-
,	O	O	-
opéra	O	O	-
nouveau	O	O	-
que	O	O	-
l'	O	O	-
on	O	O	-
n'	O	O	-
a	O	O	-
pas	O	O	-
trouvé	O	O	-
bon	O	O	-
,	O	O	-
mais	O	O	-
qui	O	O	-
nous	O	O	-
fit	O	O	-
le	O	O	-
plus	O	O	-
grand	O	O	-
plaisir	O	O	-
,	O	O	-
n'	O	O	-
ayant	O	O	-
jamais	O	O	-
rien	O	O	-
vu	O	O	-
de	O	O	-
pareil	O	O	-
.	O	O	-
»	O	O	-
Mme	B-PER	O	5
de	I-PER	O	-
Vermenoux	I-PER	O	-
devait	O	O	-
bien	O	O	-

.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	B-PER	O	9
et	O	O	-
de	O	O	-
Charlotte	B-PER	O	9
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	9
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	9
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	9
plusieurs	O	B-PER	9
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	9
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	9
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	9
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	9
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	9
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	9
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	9
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	9
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	9
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	9
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	9
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	9
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	9
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	9
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	9
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-
couvertes	O	O	-
de	O	O	-
diamans	O	O	-
.	O	O	-
On	O	O	-
jouait	O	O	-
ce	B-TIME	O	9
soir	I-TIME	O	-
-	I-TIME	O	-
là	I-TIME	O	-
Adèle	B-PER	O	9
de	I-PER	O	-
Ponthieu	I-PER	O	-
,	O	O	-
opéra	O	O	-
nouveau	O	O	-
que	O	O	-
l'	O	O	-
on	O	O	-
n'	O	O	-
a	O	O	-
pas	O	O	-
trouvé	O	O	-
bon	O	O	-
,	O	O	-
mais	O	O	-
qui	O	O	-
nous	O	O	-
fit	O	O	-
le	O	O	-
plus	O	O	-
grand	O	O	-
plaisir	O	O	-
,	O	O	-
n'	O	O	-
ayant	O	O	-
jamais	O	O	-
rien	O	O	-
vu	O	O	-
de	O	O	-
pareil	O	O	-
.	O	O	-
»	O	O	-
Mme	B-PER	O	9
de	I-PER	O	-
Vermenoux	I-PER	O	-
devait	O	O	-
bien	O	O	-
s'	O	O	-
amuser	O	O	-
de	O	O	-
ces	O	B-PER	9
petites	O	I-PER	-
provinciales	O	I-PER	-
venues	O	I-PER	-
à	O	I-PER	-
l'	B-FAC	I-PER	9
opéra	I-FAC	I-PER	-
pour	O	O	-
écouter	O	O	-
la	O	O	-
musique	O	O	-
et	O	O	-
suivre	O	O	-

enfantin	O	O	-
d'	O	O	-
Audino	B-PER	O	3
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	B-PER	O	3
demoiselles	I-PER	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-
Paris	B-GPE	O	3
plusieurs	O	B-PER	3
amies	O	I-PER	-
de	O	I-PER	-
leurs	B-PER	I-PER	3
parents	I-PER	I-PER	-
MMmes	O	O	-
de	B-PER	O	3
Luchet	I-PER	O	-
,	O	O	-
Favre	B-PER	O	3
,	O	O	-
Necker	O	O	-
,	O	O	-
Des	O	O	-
Barry	O	O	-
,	O	O	-
Diodati	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
Richardière	O	O	-
,	O	O	-
MM	O	O	-
.	O	O	-
de	O	O	-
Lacorbière	O	O	-
,	O	O	-
Tronchin	O	O	-
,	O	O	-
de	O	O	-
Flavigny	O	O	-
,	O	O	-
etc	O	O	-
.	O	O	-
La	O	O	-
première	O	O	-
nommée	O	O	-
est	O	O	-
Mme	B-PER	O	3
de	I-PER	O	-
Vermenoux	I-PER	O	-
qui	O	O	-
,	O	O	-
on	O	O	-
le	O	O	-
sait	O	O	-
,	O	O	-
aurait	O	O	-
pu	O	O	-
,	O	O	-
avant	O	O	-
Mlle	B-PER	O	3
Curchod	I-PER	O	-
,	O	O	-
sa	O	O	-
dame	O	O	-
de	O	O	-
compagnie	O	O	-
,	O	O	-
devenir	O	O	-
Mme	B-PER	O	3
Necker	I-PER	O	-
.	O	O	-
Mme	B-PER	O	3
de	I-PER	O	-
Vermenoux	I-PER	O	-
offrit	O	O	-
de	O	O	-
suite	O	O	-
aux	B-PER	O	3
jeunes	I-PER	O	-
filles	I-PER	O	-
de	O	O	-
les	O	O	-
conduire	O	O	-
dans	O	O	-
son	B-VEH	O	3
carrosse	I-VEH	O	-
à	O	O	-
l'	B-FAC	O	3
Opéra	I-FAC	O	-
;	O	O	-
ce	O	O	-
fut	O	O	-
elle	O	O	-
aussi	O	O	-
qui	O	O	-
leur	O	O	-
organisa	O	O	-
des	O	O	-
leçons	O	O	-
de	O	O	-
danse	O	O	-
.	O	O	-
«	O	O	-
Nous	O	O	-
fûmes	O	O	-
aux	O	O	-
secondes	O	O	-
loges	O	O	-
,	O	O	-
la	B-FAC	O	3
salle	I-FAC	O	-
est	O	O	-
superbe	O	O	-
,	O	O	-
toute	O	O	-
dorée	O	O	-
et	O	O	-
parfaitement	O	O	-
illuminée	O	O	-
.	O	O	-
Elle	O	O	-
a	O	O	-
quatre	O	O	-
rangs	O	O	-
de	O	O	-
loges	B-FAC	O	3
.	O	O	-
La	O	O	-
musique	O	O	-
en	O	O	-
est	O	O	-
française	O	O	-
,	O	O	-
on	O	O	-
y	O	O	-
danse	O	O	-
des	O	O	-
ballets	O	O	-
charmans	O	O	-
,	O	O	-
les	O	O	-
habits	O	O	-
des	B-PER	O	3
danseuses	I-PER	O	-
et	O	O	-
danseurs	B-PER	O	3
sont	O	O	-
des	O	O	-
plus	O	O	-
galans	O	O	-
et	O	O	-
des	O	O	-
plus	O	O	-
riches	O	O	-
.	O	O	-
La	O	O	-
parure	O	O	-
des	B-PER	O	3
femmes	I-PER	O	-
aux	I-PER	O	-
premières	I-PER	O	-
loges	I-PER	O	-
était	O	O	-
excessive	O	O	-
,	O	O	-
elles	O	O	-
sont	O	O	-
couvertes	O	O	-
de	O	O	-
diamans	O	O	-
.	O	O	-
On	O	O	-
jouait	O	O	-
ce	B-TIME	O	3
