de	O	I-FAC	O
ma	B-FAC	I-FAC	O
chambre	E-FAC	E-FAC	O
et	O	O	O
demanda	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Viendras	O	O	O
-	O	O	O
tu	O	O	O
ce	B-TIME	O	O
soir	E-TIME	O	O
dorrrmirrr	O	O	O
chez	O	O	O
moi	O	O	O
?	O	O	O
Si	O	O	O
tu	O	O	O
ne	O	O	O
viens	O	O	O
pas	O	O	O
,	O	O	O
je	O	O	O
m'	O	O	O
en	O	O	O
vais	O	O	O
.	O	O	O

»	O	O	O
Huit	B-TIME	O	O
jours	E-TIME	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
long	O	O	O
,	O	O	O
mon	B-PER	O	O
ami	E-PER	O	O
,	O	O	O
et	O	O	O
,	O	O	O
en	O	O	O
Afrique	S-GPE	O	O
,	O	O	O
ces	B-TIME	O	O
huit	I-TIME	O	O
jours	I-TIME	O	O
-	I-TIME	O	O
là	E-TIME	O	O
valaient	O	O	O
bien	O	O	O
un	B-TIME	O	O
mois	E-TIME	O	O
:	O	O	O
Je	O	O	O
criai	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Oui	O	O	O
»	O	O	O
et	O	O	O
j'	O	O	O
ouvris	O	O	O
les	O	O	O
bras	O	O	O
.	O	O	O

Elle	O	O	O
s'	O	O	O
y	O	O	O
jeta	O	O	O
.	O	O	O

Elle	O	O	O
m'	O	O	O
attendit	O	O	O
,	O	O	O
à	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
,	O	O	O
dans	O	O	O
une	B-FAC	O	O
rue	I-FAC	O	O
voisine	E-FAC	O	O
,	O	O	O
et	O	O	O
me	O	O	O
guida	O	O	O
.	O	O	O

Ils	O	O	O
habitaient	O	O	O
près	O	O	O
du	B-FAC	O	O
port	E-FAC	O	O
une	B-FAC	O	O
petite	I-FAC	O	O
maison	I-FAC	O	O
basse	E-FAC	O	O
.	O	O	O

Je	O	O	O
traversai	O	O	O
d'	O	O	O
abord	O	O	O
une	O	O	O
cuisine	O	O	O
où	O	O	O
le	B-PER	O	O
ménage	E-PER	O	O
prenait	O	O	O
ses	O	O	O
repas	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
pénétrai	O	O	O
dans	O	O	O
la	B-FAC	O	O
chambre	I-FAC	O	O
blanchie	I-FAC	O	O
à	I-FAC	O	O
la	I-FAC	O	O
chaux	I-FAC	O	O
,	I-FAC	O	O
propre	E-FAC	O	O
,	O	O	O
avec	O	O	O
des	O	O	O
photographies	O	O	O
de	O	O	O
parents	S-PER	O	O
le	O	O	O
long	O	O	O
des	O	O	O
murs	O	O	O
et	O	O	O
des	O	O	O
fleurs	O	O	O
de	O	O	O
papier	O	O	O
sous	O	O	O
des	O	O	O
globes	O	O	O
.	O	O	O

Marroca	S-PER	O	O
semblait	O	O	O
folle	O	O	O
de	O	O	O
joie	O	O	O
;	O	O	O
elle	O	O	O
sautait	O	O	O
,	O	O	O
répétant	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Te	O	O	O
voilà	O	O	O
chez	O	O	O
nous	O	O	O
,	O	O	O
te	O	O	O
voilà	O	O	O
chez	O	O	O
toi	O	O	O
.	O	O	O

»	O	O	O
J'	O	O	O
agis	O	O	O
,	O	O	O
en	O	O	O
effet	O	O	O
,	O	O	O
comme	O	O	O
chez	O	O	O
moi	O	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
un	O	O	O
peu	O	O	O
gêné	O	O	O
,	O	O	O
je	O	O	O
l'	O	O	O
avoue	O	O	O
,	O	O	O
même	O	O	O
inquiet	O	O	O
.	O	O	O

Comme	O	O	O
j'	O	O	O
hésitais	O	O	O
,	O	O	O
dans	O	O	O
cette	B-FAC	O	O
demeure	I-FAC	O	O
inconnue	E-FAC	O	O
,	O	O	O
à	O	O	O
me	O	O	O
séparer	O	O	O
de	O	O	O
certain	O	O	O
vêtement	O	O	O
sans	O	O	O
lequel	O	O	O
un	B-PER	O	O
homme	I-PER	O	O
surpris	E-PER	O	O
devient	O	O	O
aussi	O	O	O
gauche	O	O	O
que	O	O	O
ridicule	O	O	O
,	O	O	O
et	O	O	O
incapable	O	O	O
de	O	O	O
toute	O	O	O
action	O	O	O
,	O	O	O
elle	O	O	O
me	O	O	O
l'	O	O	O
arracha	O	O	O
de	O	O	O
force	O	O	O
et	O	O	O
l'	O	O	O
emporta	O	O	O
dans	O	O	O
la	O	O	O
pièce	O	O	O
voisine	O	O	O
,	O	O	O
avec	O	O	O
toutes	O	O	O
mes	O	O	O
autres	O	O	O
hardes	O	O	O
.	O	O	O

Je	O	O	O
repris	O	O	O
enfin	O	O	O
mon	O	O	O
assurance	O	O	O
et	O	O	O
je	O	O	O
le	O	O	O
lui	O	O	O
prouvai	O	O	O
de	O	O	O
tout	O	O	O
mon	O	O	O
pouvoir	O	O	O
,	O	O	O
si	O	O	O
bien	O	O	O
qu'	O	O	O
au	O	O	O
bout	O	O	O
de	O	O	O
deux	O	O	O
heures	O	O	O
nous	O	O	O
ne	O	O	O
songions	O	O	O
guère	O	O	O
encore	O	O	O
au	O	O	O
repos	O	O	O
,	O	O	O
quand	O	O	O
des	O	O	O
coups	O	O	O
violents	O	O	O
frappés	O	O	O
soudain	O	O	O
contre	O	O	O
la	O	O	O
porte	O	O	O
nous	O	O	O
firent	O	O	O
tressaillir	O	O	O
;	O	O	O
et	O	O	O
une	O	O	O
voix	O	O	O
forte	O	O	O
d'	O	O	O
homme	S-PER	O	O
cria	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Marroca	S-PER	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
moi	O	O	O
.	O	O	O

»	O	O	O
Elle	S-PER	O	O
fit	O	O	O
un	O	O	O
bond	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Mon	S-PER	B-PER	O
mari	O	E-PER	O
!	O	O	O
Vite	O	O	O
,	O	O	O
cache	O	O	O
-	O	O	O
toi	O	O	O
sous	O	O	O
le	O	O	O
lit	O	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
cherchais	O	O	O
éperdument	O	O	O
mon	O	O	O
pantalon	O	O	O
;	O	O	O
mais	O	O	O
elle	O	O	O
me	O	O	O
poussa	O	O	O
,	O	O	O
haletante	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Va	O	O	O
donc	O	O	O
,	O	O	O
va	O	O	O
donc	O	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
m'	O	O	O
étendis	O	O	O
à	O	O	O
plat	O	O	O
ventre	O	O	O
et	O	O	O
me	O	O	O
glissai	O	O	O
sans	O	O	O
murmurer	O	O	O
sous	O	O	O
ce	O	O	O
lit	O	O	O
,	O	O	O
sur	O	O	O
lequel	O	O	O
j'	O	O	O
étais	O	O	O
si	O	O	O
bien	O	O	O
.	O	O	O

Alors	O	O	O
elle	O	O	O
passa	O	O	O
dans	O	O	O
la	B-FAC	O	O
cuisine	E-FAC	O	O
.	O	O	O

Je	O	O	O
l'	O	O	O
entendis	O	O	O
ouvrir	O	O	O
une	O	O	O
armoire	O	O	O
,	O	O	O
la	O	O	O
fermer	O	O	O
,	O	O	O
puis	O	O	O
elle	O	O	O
revint	O	O	O
,	O	O	O
apportant	O	O	O
un	O	O	O
objet	O	O	O
que	O	O	O
je	O	O	O
n'	O	O	O
aperçus	O	O	O
pas	O	O	O
,	O	O	O
mais	O	O	O
qu'	O	O	O
elle	O	O	O
posa	O	O	O
vivement	O	O	O
quelque	O	O	O
part	O	O	O
;	O	O	O
et	O	O	O
,	O	O	O
comme	O	O	O
son	B-PER	O	O
mari	E-PER	O	O
perdait	O	O	O
patience	O	O	O
,	O	O	O
elle	O	O	O
répondit	O	O	O
d'	O	O	O
un	O	O	O
voix	O	O	O
forte	O	O	O
et	O	O	O
calme	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Je	O	O	O
ne	O	O	O
trrrouve	O	O	O
pas	O	O	O
les	O	O	O
allumettes	O	O	O
;	O	O	O
»	O	O	O
puis	O	O	O
soudain	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Les	O	O	O
voilà	O	O	O
,	O	O	O
je	O	O	O
t'	O	O	O
ouvrrre	O	O	O
.	O	O	O

»	O	O	O
;	O	O	O
Et	O	O	O
elle	O	O	O
ouvrit	O	O	O
.	O	O	O

L'	B-PER	O	O
homme	E-PER	O	O
entra	O	O	O
.	O	O	O

Je	O	O	O
ne	O	O	O
vis	O	O	O
que	O	O	O
ses	O	O	O
pieds	O	O	O
,	O	O	O
des	O	O	O
pieds	O	O	O
énormes	O	O	O
.	O	O	O

Si	O	O	O
le	O	O	O
reste	O	O	O
se	O	O	O
trouvait	O	O	O
en	O	O	O
proportion	O	O	O
,	O	O	O
il	O	O	O
devait	O	O	O
être	O	O	O
un	B-PER	O	O
colosse	E-PER	O	O
.	O	O	O

J'	O	O	O
entendis	O	O	O
des	O	O	O
baisers	O	O	O
,	O	O	O
une	O	O	O
tape	O	O	O
sur	O	O	O
de	O	O	O
la	O	O	O
chair	O	O	O
nue	O	O	O
,	O	O	O
un	O	O	O
rire	O	O	O
;	O	O	O
puis	O	O	O
il	O	O	O
dit	O	O	O
avec	O	O	O
un	O	O	O
accent	O	O	O
marseillais	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Zé	O	O	O
oublié	O	O	O
ma	O	O	O
bourse	O	O	O
,	O	O	O
té	O	O	O
,	O	O	O
il	O	O	O
a	O	O	O
fallu	O	O	O
revenir	O	O	O
.	O	O	O

Autrement	O	O	O
,	O	O	O
je	O	O	O
crois	O	O	O
que	O	O	O
tu	O	O	O
dormais	O	O	O
de	O	O	O
bon	O	O	O
coeur	O	O	O
.	O	O	O

»	O	O	O
Il	S-PER	O	O
alla	O	O	O
,	O	O	O
vers	O	O	O
la	O	O	O
commode	O	O	O
,	O	O	O
chercha	O	O	O
longtemps	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
lui	O	O	O
fallait	O	O	O
;	O	O	O
puis	O	O	O
Marroca	S-PER	O	O
s'	O	O	O
étant	O	O	O
étendue	O	O	O
sur	O	O	O
le	O	O	O
lit	O	O	O
comme	O	O	O
accablée	O	O	O
de	O	O	O
fatigue	O	O	O
,	O	O	O
il	O	O	O
revint	O	O	O
à	O	O	O
elle	O	O	O
,	O	O	O
et	O	O	O
sans	O	O	O
doute	O	O	O
il	O	O	O
essayait	O	O	O
de	O	O	O
la	O	O	O
caresser	O	O	O
,	O	O	O
car	O	O	O
elle	O	O	O
lui	O	O	O
envoya	O	O	O
,	O	O	O
en	O	O	O
phrases	O	O	O
irritées	O	O	O
,	O	O	O
une	O	O	O
mitraille	O	O	O
d'	O	O	O
_r_	O	O	O
furieux	O	O	O
.	O	O	O

Les	O	O	O
pieds	O	O	O
étaient	O	O	O
si	O	O	O
près	O	O	O
de	O	O	O
moi	O	O	O
qu'	O	O	O
une	O	O	O
envie	O	O	O
folle	O	O	O
,	O	O	O
stupide	O	O	O
,	O	O	O
inexplicable	O	O	O
,	O	O	O
me	O	O	O
saisit	O	O	O
de	O	O	O
les	O	O	O
toucher	O	O	O
tout	O	O	O
doucement	O	O	O
.	O	O	O

Je	O	O	O
me	O	O	O
retins	O	O	O
.	O	O	O

Comme	O	O	O
il	O	O	O
ne	O	O	O
réussissait	O	O	O
pas	O	O	O
en	O	O	O
ses	O	O	O
projets	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
vexa	O	O	O
.	O	O	O

-	O	O	O
-	O	O	O
«	O	O	O
Tu	S-PER	O	O
es	O	O	O
bien	O	O	O
méçante	O	O	O
aujourd'	O	O	O
hui	O	O	O
»	O	O	O
,	O	O	O
dit	O	O	O
-	O	O	O
il	O	O	O
.	O	O	O

Mais	O	O	O
il	O	O	O
en	O	O	O
prit	O	O	O
son	O	O	O
parti	O	O	O
.	O	O	O

-	O	O	O
-	O	O	O
«	O	O	O
Adieu	O	O	O
,	O	O	O
petite	O	O	O
.	O	O	O

»	O	O	O
Un	O	O	O
nouveau	O	O	O
baiser	O	O	O
sonna	O	O	O
;	O	O	O
puis	O	O	O
les	B-PER	O	O
gros	I-PER	O	O
pieds	E-PER	O	O
se	O	O	O
retournèrent	O	O	O
,	O	O	O
me	O	O	O
firent	O	O	O
voir	O	O	O
leurs	O	O	O
clous	O	O	O
en	O	O	O
s'	O	O	O
éloignant	O	O	O
,	O	O	O
passèrent	O	O	O
dans	O	O	O
la	B-FAC	O	O
pièce	I-FAC	O	O
voisine	E-FAC	O	O
;	O	O	O
et	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
la	B-FAC	O	O
rue	E-FAC	O	O
se	O	O	O
referma	O	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
sauvé	O	O	O
!	O	O	O
Je	O	O	O
sortis	O	O	O
lentement	O	O	O
de	O	O	O
ma	O	O	O
retraite	O	O	O
,	O	O	O
humble	O	O	O
et	O	O	O
piteux	O	O	O
,	O	O	O
et	O	O	O
tandis	O	O	O
que	O	O	O
Marroca	B-PER	O	O
,	I-PER	O	O
toujours	I-PER	O	O
nue	E-PER	O	O
,	O	O	O
dansait	O	O	O
une	O	O	O
gigue	O	O	O
autour	O	O	O
de	O	O	O
moi	O	O	O
en	O	O	O
riant	O	O	O
aux	O	O	O
éclats	O	O	O
et	O	O	O
battant	O	O	O
des	O	O	O
mains	O	O	O
,	O	O	O
je	O	O	O
me	O	O	O
laissai	O	O	O
tomber	O	O	O
lourdement	O	O	O
sur	O	O	O
une	O	O	O
chaise	O	O	O
.	O	O	O

Mais	O	O	O
je	O	O	O
me	O	O	O
relevai	O	O	O
d'	O	O	O
un	O	O	O
bond	O	O	O
;	O	O	O
une	O	O	O
chose	O	O	O
froide	O	O	O
gisait	O	O	O
sous	O	O	O
moi	O	O	O
,	O	O	O
et	O	O	O
comme	O	O	O
je	O	O	O
n'	O	O	O
étais	O	O	O
pas	O	O	O
plus	O	O	O
vêtu	O	O	O
que	O	O	O
ma	B-PER	O	O
complice	E-PER	O	O
,	O	O	O
le	O	O	O
contact	O	O	O
m'	O	O	O
avait	O	O	O
saisi	O	O	O
.	O	O	O

Je	O	O	O
me	O	O	O
retournai	O	O	O
.	O	O	O

Je	O	O	O
venais	O	O	O
de	O	O	O
m'	O	O	O
asseoir	O	O	O
sur	O	O	O
une	O	O	O
petite	O	O	O
hachette	O	O	O
à	O	O	O
fendre	O	O	O
le	O	O	O
bois	O	O	O
,	O	O	O
aiguisée	O	O	O
comme	O	O	O
un	O	O	O
couteau	O	O	O
.	O	O	O

Comment	O	O	O
était	O	O	O
-	O	O	O
elle	O	O	O
venue	O	O	O
à	O	O	O
cette	O	O	O
place	O	O	O
!	O	O	O
Je	O	O	O
ne	O	O	O
l'	O	O	O
avais	O	O	O
pas	O	O	O
aperçue	O	O	O
en	O	O	O
entrant	O	O	O
.	O	O	O

Marroca	S-PER	O	O
,	O	O	O
voyant	O	O	O
mon	O	O	O
sursaut	O	O	O
,	O	O	O
étouffait	O	O	O
de	O	O	O
gaîté	O	O	O
,	O	O	O
poussait	O	O	O
des	O	O	O
cris	O	O	O
,	O	O	O
toussait	O	O	O
,	O	O	O
les	O	O	O
deux	O	O	O
mains	O	O	O
sur	O	O	O
son	O	O	O
ventre	O	O	O
.	O	O	O

Je	O	O	O
trouvai	O	O	O
cette	O	O	O
joie	O	O	O
déplacée	O	O	O
,	O	O	O
inconvenante	O	O	O
.	O	O	O

Nous	O	O	O
avions	O	O	O
joué	O	O	O
notre	O	O	O
vie	O	O	O
stupidement	O	O	O
;	O	O	O
j'	O	O	O
en	O	O	O
avais	O	O	O
encore	O	O	O
froid	O	O	O
dans	O	O	O
le	O	O	O
dos	O	O	O
,	O	O	O
et	O	O	O
ces	O	O	O
rires	O	O	O
fous	O	O	O
me	O	O	O
blessaient	O	O	O
un	O	O	O
peu	O	O	O
.	O	O	O

«	O	O	O
Et	O	O	O
si	O	O	O
ton	B-PER	O	O
mari	E-PER	O	O
m'	O	O	O
avait	O	O	O
vu	O	O	O
»	O	O	O
,	O	O	O
lui	O	O	O
demandai	O	O	O
-	O	O	O
je	O	O	O
.	O	O	O

Elle	O	O	O
répondit	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Pas	O	O	O
de	O	O	O
danger	O	O	O
.	O	O	O

-	O	O	O
-	O	O	O
Comment	O	O	O
!	O	O	O
pas	O	O	O
de	O	O	O
danger	O	O	O
.	O	O	O

Elle	O	O	O
est	O	O	O
raide	O	O	O
celle	O	O	O
-	O	O	O
là	O	O	O
!	O	O	O
Il	O	O	O
lui	O	O	O
suffisait	O	O	O
de	O	O	O
se	O	O	O
baisser	O	O	O
pour	O	O	O
me	O	O	O
trouver	O	O	O
.	O	O	O

»	O	O	O
Elle	S-PER	O	O
ne	O	O	O
riait	O	O	O
plus	O	O	O
;	O	O	O
elle	O	O	O
souriait	O	O	O
seulement	O	O	O
en	O	O	O
me	O	O	O
regardant	O	O	O
de	O	O	O
ses	O	O	O
grands	O	O	O
yeux	O	O	O
fixes	O	O	O
,	O	O	O
où	O	O	O
germaient	O	O	O
de	O	O	O
nouveaux	O	O	O
désirs	O	O	O
.	O	O	O

«	O	O	O
Il	S-PER	O	O
ne	O	O	O
se	O	O	O
serait	O	O	O
pas	O	O	O
baissé	O	O	O
.	O	O	O

»	O	O	O
J'	O	O	O
insistai	O	O	O
.	O	O	O

-	O	O	O
-	O	O	O
«	O	O	O
Par	O	O	O
exemple	O	O	O
!	O	O	O
S'	O	O	O
il	O	O	O
avait	O	O	O
seulement	O	O	O
laissé	O	O	O
tomber	O	O	O
son	O	O	O
chapeau	O	O	O
,	O	O	O
il	O	O	O
aurait	O	O	O
bien	O	O	O
fallu	O	O	O
le	O	O	O
ramasser	O	O	O
,	O	O	O
alors	O	O	O
.	O	O	O

.	O	O	O

.	O	O	O

j'	O	O	O
étais	O	O	O
propre	O	O	O
,	O	O	O
moi	O	O	O
,	O	O	O
dans	O	O	O
ce	O	O	O
costume	O	O	O
.	O	O	O

»	O	O	O
Elle	S-PER	O	O
posa	O	O	O
sur	O	O	O
mes	O	O	O
épaules	O	O	O
ses	O	O	O
bras	O	O	O
ronds	O	O	O
et	O	O	O
vigoureux	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
baissant	O	O	O
le	O	O	O
ton	O	O	O
,	O	O	O
comme	O	O	O
si	O	O	O
elle	O	O	O
m'	O	O	O
eût	O	O	O
dit	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Je	O	O	O
t'	O	O	O
adorrre	O	O	O
»	O	O	O
,	O	O	O
elle	O	O	O
murmura	O	O	O
:	O	O	O
-	O	O	O
-	O	O	O
«	O	O	O
Alorrrs	O	O	O
,	O	O	O
il	O	O	O
ne	O	O	O
se	O	O	O
serait	O	O	O
pas	O	O	O
relevé	O	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
ne	O	O	O
comprenais	O	O	O
point	O	O	O
:	O	O	O
«	O	O	O
Pourquoi	O	O	O
ça	O	O	O
?	O	O	O
»	O	O	O
Elle	S-PER	O	O
cligna	O	O	O
de	O	O	O
l'	O	O	O
oeil	O	O	O
avec	O	O	O
malice	O	O	O
,	O	O	O
allongea	O	O	O
sa	O	O	O
main	O	O	O
vers	O	O	O
la	O	O	O
chaise	O	O	O
où	O	O	O
je	O	O	O
venais	O	O	O
de	O	O	O
m'	O	O	O
asseoir	O	O	O
;	O	O	O
et	O	O	O
son	O	O	O
doigt	O	O	O
tendu	O	O	O
,	O	O	O
le	O	O	O
pli	O	O	O
de	O	O	O
sa	O	O	O
joue	O	O	O
,	O	O	O
ses	O	O	O
lèvres	O	O	O
entr'	O	O	O
ouvertes	O	O	O
,	O	O	O
ses	O	O	O
dents	O	O	O
pointues	O	O	O
,	O	O	O
claires	O	O	O
et	O	O	O
féroces	O	O	O
,	O	O	O
tout	O	O	O
cela	O	O	O
me	O	O	O
montrait	O	O	O
la	O	O	O
petite	O	O	O
hachette	O	O	O
à	O	O	O
fendre	O	O	O
le	O	O	O
bois	O	O	O
,	O	O	O
dont	O	O	O
le	O	O	O
tranchant	O	O	O
aigu	O	O	O
luisait	O	O	O
.	O	O	O

Elle	O	O	O
fit	O	O	O
le	O	O	O
geste	O	O	O
de	O	O	O
la	O	O	O
prendre	O	O	O
;	O	O	O
puis	O	O	O
,	O	O	O
m'	O	O	O
attirant	O	O	O
du	O	O	O
bras	O	O	O
gauche	O	O	O
tout	O	O	O
contre	O	O	O
elle	O	O	O
,	O	O	O
serrant	O	O	O
sa	O	O	O
hanche	O	O	O
à	O	O	O
la	O	O	O
mienne	O	O	O
,	O	O	O
du	O	O	O
bras	O	O	O
droit	O	O	O
elle	O	O	O
esquissa	O	O	O
le	O	O	O
mouvement	O	O	O
qui	O	O	O
décapite	O	O	O
un	B-PER	O	O
homme	E-PER	O	O
à	O	O	O
genoux	O	O	O
!	O	O	O
.	O	O	O

.	O	O	O

.	O	O	O

Et	O	O	O
voilà	O	O	O
,	O	O	O
mon	O	O	O
cher	O	O	O
,	O	O	O
comment	O	O	O
on	O	O	O
comprend	O	O	O
ici	O	O	O
les	O	O	O
devoirs	O	O	O
conjugaux	O	O	O
,	O	O	O
l'	O	O	O
amour	O	O	O
et	O	O	O
l'	O	O	O
hospitalité	O	O	O
!	O	O	O
LA	O	O	O
BUCHE	O	O	O
Le	B-FAC	O	O
salon	E-FAC	O	O
était	O	O	O
petit	O	O	O
,	O	O	O
tout	O	O	O
enveloppé	O	O	O
de	O	O	O
tentures	O	O	O
épaisses	O	O	O
,	O	O	O
et	O	O	O
discrètement	O	O	O
odorant	O	O	O
.	O	O	O

Dans	O	O	O
une	O	O	O
cheminée	O	O	O
large	O	O	O
,	O	O	O
un	O	O	O
grand	O	O	O
feu	O	O	O
flambait	O	O	O
;	O	O	O
tandis	O	O	O
qu'	O	O	O
une	O	O	O
seule	O	O	O
lampe	O	O	O
posée	O	O	O
sur	O	O	O
le	O	O	O
coin	O	O	O
de	O	O	O
la	O	O	O
cheminée	O	O	O
versait	O	O	O
une	O	O	O
lumière	O	O	O
molle	O	O	O
,	O	O	O
ombrée	O	O	O
par	O	O	O
un	O	O	O
abat	O	O	O
-	O	O	O
jour	O	O	O
d'	O	O	O
ancienne	O	O	O
dentelle	O	O	O
,	O	O	O
sur	O	O	O
les	B-PER	O	O
deux	I-PER	O	O
personnes	E-PER	O	O
qui	O	O	O
causaient	O	O	O
.	O	O	O

Elle	O	O	O
,	O	O	O
la	O	O	O
maîtresse	O	O	O
de	O	O	O
la	O	O	O
maison	O	O	O
,	O	O	O
une	O	O	O
vieille	O	O	O
à	O	O	O
cheveux	O	O	O
blancs	O	O	O
,	O	O	O
mais	O	O	O
une	B-PER	O	O
de	I-PER	O	O
ces	I-PER	O	O
vieilles	I-PER	O	O
adorables	E-PER	O	O
dont	O	O	O
la	O	O	O
peau	O	O	O
sans	O	O	O
rides	O	O	O
est	O	O	O
lisse	O	O	O
comme	O	O	O
un	O	O	O
fin	O	O	O
papier	O	O	O
et	O	O	O
parfumée	O	O	O
,	O	O	O
tout	O	O	O
imprégnée	O	O	O
de	O	O	O
parfums	O	O	O
,	O	O	O
pénétrée	O	O	O
jusqu'	O	O	O
à	O	O	O
la	O	O	O
chair	O	O	O
vive	O	O	O
par	O	O	O
les	O	O	O
essences	O	O	O
fines	O	O	O
dont	O	O	O
elle	O	O	O
se	O	O	O
baigne	O	O	O
,	O	O	O
depuis	O	O	O
si	O	O	O
longtemps	O	O	O
,	O	O	O
l'	O	O	O
épiderme	O	O	O
:	O	O	O
une	B-PER	O	O
vieille	E-PER	O	O
qui	O	O	O
sent	O	O	O
,	O	O	O
quand	O	O	O
on	O	O	O
lui	O	O	O
baise	O	O	O
la	O	O	O
main	O	O	O
,	O	O	O
l'	O	O	O
odeur	O	O	O
légère	O	O	O
qui	O	O	O
vous	O	O	O
saute	O	O	O
à	O	O	O
l'	O	O	O
odorat	O	O	O
lorsqu'	O	O	O
on	O	O	O
ouvre	O	O	O
une	O	O	O
boîte	O	O	O
de	O	O	O
poudre	O	O	O
d'	O	O	O
iris	O	O	O
florentine	O	O	O
.	O	O	O

Lui	O	O	O
était	O	O	O
un	B-PER	O	O
ami	I-PER	O	O
d'	I-PER	O	O
autrefois	I-PER	O	O
,	I-PER	O	O
resté	I-PER	O	O
garçon	E-PER	O	O
,	O	O	O
un	O	O	O
ami	O	O	O
de	O	O	O
toutes	O	O	O
les	O	O	O
semaines	O	O	O
,	O	O	O
un	O	O	O
compagnon	O	O	O
de	O	O	O
voyage	O	O	O
dans	O	O	O
l'	O	O	O
existence	O	O	O
.	O	O	O

Rien	O	O	O
de	O	O	O
plus	O	O	O
d'	O	O	O
ailleurs	O	O	O
.	O	O	O

Ils	O	O	O
avaient	O	O	O
cessé	O	O	O
de	O	O	O
causer	O	O	O
depuis	O	O	O
une	B-TIME	O	O
minute	E-TIME	O	O
environ	O	O	O
,	O	O	O
et	O	O	O
tous	O	O	O
deux	O	O	O
regardaient	O	O	O
le	O	O	O
feu	O	O	O
,	O	O	O
rêvant	O	O	O
à	O	O	O
n'	O	O	O
importe	O	O	O
quoi	O	O	O
,	O	O	O
en	O	O	O
l'	O	O	O
un	O	O	O
de	O	O	O
ces	O	O	O
silences	O	O	O
amis	O	O	O
des	O	O	O
gens	O	O	O
qui	O	O	O
n'	O	O	O
ont	O	O	O
point	O	O	O
besoin	O	O	O
de	O	O	O
parler	O	O	O
toujours	O	O	O
pour	O	O	O
se	O	O	O
plaire	O	O	O
l'	O	O	O
un	O	O	O
près	O	O	O
de	O	O	O
l'	O	O	O
autre	O	O	O
.	O	O	O

Et	O	O	O
soudain	O	O	O
une	O	O	O
grosse	O	O	O
bûche	O	O	O
,	O	O	O
une	O	O	O
souche	O	O	O
hérissée	O	O	O
de	O	O	O
racines	O	O	O
enflammées	O	O	O
,	O	O	O
croula	O	O	O
.	O	O	O

Elle	O	O	O
bondit	O	O	O
par	O	O	O
-	O	O	O
dessus	O	O	O
les	O	O	O
chenets	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
lancée	O	O	O
dans	O	O	O
le	B-FAC	O	O
salon	E-FAC	O	O
,	O	O	O
roula	O	O	O
sur	O	O	O
le	O	O	O
tapis	O	O	O
en	O	O	O
jetant	O	O	O
des	O	O	O
éclats	O	O	O
de	O	O	O
feu	O	O	O
tout	O	O	O
autour	O	O	O
d'	O	O	O
elle	O	O	O
.	O	O	O

La	B-PER	O	O
vieille	I-PER	O	O
femme	E-PER	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
petit	O	O	O
cri	O	O	O
,	O	O	O
se	O	O	O
dressa	O	O	O
comme	O	O	O
pour	O	O	O
fuir	O	O	O
,	O	O	O
tandis	O	O	O
que	O	O	O
lui	O	O	O
,	O	O	O
à	O	O	O
coups	O	O	O
de	O	O	O
botte	O	O	O
,	O	O	O
rejetait	O	O	O
dans	O	O	O
la	O	O	O
cheminée	O	O	O
l'	O	O	O
énorme	O	O	O
charbon	O	O	O
et	O	O	O
ratissait	O	O	O
de	O	O	O
sa	O	O	O
semelle	O	O	O
toutes	O	O	O
les	O	O	O
éclaboussures	O	O	O
ardentes	O	O	O
répandues	O	O	O
autour	O	O	O
.	O	O	O

Quand	O	O	O
le	O	O	O
désastre	O	O	O
fut	O	O	O
réparé	O	O	O
,	O	O	O
une	O	O	O
forte	O	O	O
odeur	O	O	O
de	O	O	O
