huma	O	O	O	O	-
une	O	O	O	O	-
prise	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
ils	O	O	O	O	-
déclarèrent	O	O	O	O	-
la	O	O	O	O	-
meilleure	O	O	O	O	-
de	O	O	O	O	-
leur	O	O	O	O	-
existence	O	O	O	O	-
.	O	O	O	O	-
Puis	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
mirent	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
croisée	O	O	O	O	-
,	O	O	O	O	-
pour	O	O	O	O	-
voir	O	O	O	O	-
le	O	O	O	O	-
paysage	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
avait	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
soi	O	O	O	O	-
les	B-LOC	O	O	O	5
champs	I-LOC	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
droite	O	O	O	O	-
une	B-FAC	O	O	O	5
grange	I-FAC	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
le	O	B-FAC	O	O	5
clocher	O	I-FAC	O	O	-
de	O	I-FAC	O	O	-
l'	B-FAC	I-FAC	O	O	5
église	I-FAC	I-FAC	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
gauche	O	O	O	O	-
un	O	O	O	O	-
rideau	O	O	O	O	-
de	O	O	O	O	-
peupliers	O	O	O	O	-
.	O	O	O	O	-
Deux	B-FAC	O	O	O	5
allées	I-FAC	O	O	O	-
principales	I-FAC	O	O	O	-
,	O	O	O	O	-
formant	O	O	O	O	-
la	O	O	O	O	-
croix	O	O	O	O	-
,	O	O	O	O	-
divisaient	O	O	O	O	-
le	B-FAC	O	O	O	5
jardin	I-FAC	O	O	O	-
en	O	O	O	O	-
quatre	O	O	O	O	-
morceaux	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
légumes	O	O	O	O	-
étaient	O	O	O	O	-
compris	O	O	O	O	-
dans	O	O	O	O	-
les	O	O	O	O	-
plates	O	O	O	O	-
-	O	O	O	O	-
bandes	O	O	O	O	-
,	O	O	O	O	-
où	O	O	O	O	-
se	O	O	O	O	-
dressaient	O	O	O	O	-
,	O	O	O	O	-
de	O	O	O	O	-
place	O	O	O	O	-
en	O	O	O	O	-
place	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
cyprès	O	O	O	O	-
nains	O	O	O	O	-
et	O	O	O	O	-
des	O	O	O	O	-
quenouilles	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
un	O	O	O	O	-
côté	O	O	O	O	-
une	O	O	O	O	-
tonnelle	O	O	O	O	-
aboutissait	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
vigneau	O	O	O	O	-
;	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
un	O	O	O	O	-
mur	O	O	O	O	-
soutenait	O	O	O	O	-
les	B-FAC	O	O	O	5
espaliers	I-FAC	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
une	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
fond	O	O	O	O	-
,	O	O	O	O	-
donnait	O	O	O	O	-
sur	O	O	O	O	-
la	B-LOC	O	O	O	5
campagne	I-LOC	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
au	O	O	O	O	-
delà	O	O	O	O	-
du	O	O	O	O	-
mur	O	O	O	O	-
un	B-FAC	O	O	O	5
verger	I-FAC	O	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
charmille	O	O	O	O	-
,	O	O	O	O	-
un	B-LOC	O	O	O	5
bosquet	I-LOC	O	O	O	-
;	O	O	O	O	-
derrière	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
un	B-FAC	O	O	O	5
petit	I-FAC	O	O	O	-
chemin	I-FAC	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
contemplaient	O	O	O	O	-
cet	O	O	O	O	-
ensemble	O	O	O	O	-
,	O	O	O	O	-
quand	O	O	O	O	-
un	B-PER	O	O	O	5
homme	I-PER	O	O	O	-
à	I-PER	O	O	O	-
chevelure	I-PER	O	O	O	-
grisonnante	I-PER	O	O	O	-
et	I-PER	O	O	O	-
vêtu	I-PER	O	O	O	-
d'	I-PER	O	O	O	-
un	I-PER	O	O	O	-
paletot	I-PER	O	O	O	-
noir	I-PER	O	O	O	-
longea	O	O	O	O	-
le	B-FAC	O	O	O	5
sentier	I-FAC	O	O	O	-
,	O	O	O	O	-
en	O	O	O	O	-
raclant	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
canne	O	O	O	O	-
tous	O	O	O	O	-
les	O	O	O	O	-
barreaux	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
.	O	O	O	O	-
La	B-PER	O	O	O	5
vieille	I-PER	O	O	O	-
servante	I-PER	O	O	O	-
leur	O	O	O	O	-
apprit	O	O	O	O	-
que	O	O	O	O	-
c'	O	O	O	O	-
était	O	O	O	O	-
M	B-PER	O	O	O	5
.	I-PER	O	O	O	-
Vaucorbeil	I-PER	O	O	O	-
,	O	O	O	O	-
un	O	O	O	O	-
docteur	O	O	O	O	-
fameux	O	O	O	O	-
dans	O	O	O	O	-
l'	O	O	O	O	-
arrondissement	O	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	5
autres	I-PER	O	O	O	-
notables	I-PER	O	O	O	-
étaient	O	O	O	O	-
:	O	O	O	O	-
le	O	B-PER	O	O	5
comte	O	I-PER	O	O	-
de	O	I-PER	O	O	-
Faverges	B-GPE	I-PER	O	O	5
,	O	O	O	O	-
autrefois	O	O	O	O	-
député	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dont	O	O	O	O	-
on	O	O	O	O	-
citait	O	O	O	O	-
les	O	O	O	O	-
vacheries	O	O	O	O	-
;	O	O	O	O	-
le	B-PER	O	O	O	5
maire	I-PER	O	O	O	-
,	O	O	O	O	-
M	B-PER	O	O	O	5
.	I-PER	O	O	O	-
Foureau	I-PER	O	O	O	-
,	O	O	O	O	-
qui	O	O	O	O	-
vendait	O	O	O	O	-
du	O	O	O	O	-
bois	O	O	O	O	-
,	O	O	O	O	-
du	O	O	O	O	-
plâtre	O	O	O	O	-
,	O	O	O	O	-

déclarèrent	O	O	O	O	-
la	O	O	O	O	-
meilleure	O	O	O	O	-
de	O	O	O	O	-
leur	O	O	O	O	-
existence	O	O	O	O	-
.	O	O	O	O	-
Puis	O	O	O	O	-
ils	O	O	O	O	-
se	O	O	O	O	-
mirent	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
croisée	O	O	O	O	-
,	O	O	O	O	-
pour	O	O	O	O	-
voir	O	O	O	O	-
le	O	O	O	O	-
paysage	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
avait	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
soi	O	O	O	O	-
les	B-LOC	O	O	O	27
champs	I-LOC	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
droite	O	O	O	O	-
une	B-FAC	O	O	O	27
grange	I-FAC	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
le	O	B-FAC	O	O	27
clocher	O	I-FAC	O	O	-
de	O	I-FAC	O	O	-
l'	B-FAC	I-FAC	O	O	27
église	I-FAC	I-FAC	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
gauche	O	O	O	O	-
un	O	O	O	O	-
rideau	O	O	O	O	-
de	O	O	O	O	-
peupliers	O	O	O	O	-
.	O	O	O	O	-
Deux	B-FAC	O	O	O	27
allées	I-FAC	O	O	O	-
principales	I-FAC	O	O	O	-
,	O	O	O	O	-
formant	O	O	O	O	-
la	O	O	O	O	-
croix	O	O	O	O	-
,	O	O	O	O	-
divisaient	O	O	O	O	-
le	B-FAC	O	O	O	27
jardin	I-FAC	O	O	O	-
en	O	O	O	O	-
quatre	O	O	O	O	-
morceaux	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
légumes	O	O	O	O	-
étaient	O	O	O	O	-
compris	O	O	O	O	-
dans	O	O	O	O	-
les	O	O	O	O	-
plates	O	O	O	O	-
-	O	O	O	O	-
bandes	O	O	O	O	-
,	O	O	O	O	-
où	O	O	O	O	-
se	O	O	O	O	-
dressaient	O	O	O	O	-
,	O	O	O	O	-
de	O	O	O	O	-
place	O	O	O	O	-
en	O	O	O	O	-
place	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
cyprès	O	O	O	O	-
nains	O	O	O	O	-
et	O	O	O	O	-
des	O	O	O	O	-
quenouilles	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
un	O	O	O	O	-
côté	O	O	O	O	-
une	O	O	O	O	-
tonnelle	O	O	O	O	-
aboutissait	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
vigneau	O	O	O	O	-
;	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
un	O	O	O	O	-
mur	O	O	O	O	-
soutenait	O	O	O	O	-
les	B-FAC	O	O	O	27
espaliers	I-FAC	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
une	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
fond	O	O	O	O	-
,	O	O	O	O	-
donnait	O	O	O	O	-
sur	O	O	O	O	-
la	B-LOC	O	O	O	27
campagne	I-LOC	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
au	O	O	O	O	-
delà	O	O	O	O	-
du	O	O	O	O	-
mur	O	O	O	O	-
un	B-FAC	O	O	O	27
verger	I-FAC	O	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
charmille	O	O	O	O	-
,	O	O	O	O	-
un	B-LOC	O	O	O	27
bosquet	I-LOC	O	O	O	-
;	O	O	O	O	-
derrière	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
un	B-FAC	O	O	O	27
petit	I-FAC	O	O	O	-
chemin	I-FAC	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
contemplaient	O	O	O	O	-
cet	O	O	O	O	-
ensemble	O	O	O	O	-
,	O	O	O	O	-
quand	O	O	O	O	-
un	B-PER	O	O	O	27
homme	I-PER	O	O	O	-
à	I-PER	O	O	O	-
chevelure	I-PER	O	O	O	-
grisonnante	I-PER	O	O	O	-
et	I-PER	O	O	O	-
vêtu	I-PER	O	O	O	-
d'	I-PER	O	O	O	-
un	I-PER	O	O	O	-
paletot	I-PER	O	O	O	-
noir	I-PER	O	O	O	-
longea	O	O	O	O	-
le	B-FAC	O	O	O	27
sentier	I-FAC	O	O	O	-
,	O	O	O	O	-
en	O	O	O	O	-
raclant	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
canne	O	O	O	O	-
tous	O	O	O	O	-
les	O	O	O	O	-
barreaux	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
.	O	O	O	O	-
La	B-PER	O	O	O	27
vieille	I-PER	O	O	O	-
servante	I-PER	O	O	O	-
leur	O	O	O	O	-
apprit	O	O	O	O	-
que	O	O	O	O	-
c'	O	O	O	O	-
était	O	O	O	O	-
M	B-PER	O	O	O	27
.	I-PER	O	O	O	-
Vaucorbeil	I-PER	O	O	O	-
,	O	O	O	O	-
un	O	O	O	O	-
docteur	O	O	O	O	-
fameux	O	O	O	O	-
dans	O	O	O	O	-
l'	O	O	O	O	-
arrondissement	O	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	27
autres	I-PER	O	O	O	-
notables	I-PER	O	O	O	-
étaient	O	O	O	O	-
:	O	O	O	O	-
le	O	B-PER	O	O	27
comte	O	I-PER	O	O	-
de	O	I-PER	O	O	-
Faverges	B-GPE	I-PER	O	O	27
,	O	O	O	O	-
autrefois	O	O	O	O	-
député	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dont	O	O	O	O	-
on	O	O	O	O	-
citait	O	O	O	O	-
les	O	O	O	O	-
vacheries	O	O	O	O	-
;	O	O	O	O	-
le	B-PER	O	O	O	27
maire	I-PER	O	O	O	-
,	O	O	O	O	-
M	B-PER	O	O	O	27
.	I-PER	O	O	O	-
Foureau	I-PER	O	O	O	-
,	O	O	O	O	-
qui	O	O	O	O	-
vendait	O	O	O	O	-
du	O	O	O	O	-
bois	O	O	O	O	-
,	O	O	O	O	-
du	O	O	O	O	-
plâtre	O	O	O	O	-
,	O	O	O	O	-
toute	O	O	O	O	-
espèce	O	O	O	O	-
de	O	O	O	O	-
choses	O	O	O	O	-
;	O	O	O	O	-
M	B-PER	O	O	O	27
.	I-PER	O	O	O	-
Marescot	I-PER	O	O	O	-
le	O	O	O	O	-
notaire	O	O	O	O	-
;	O	O	O	O	-
l'	B-PER	O	O	O	27
abbé	I-PER	O	O	O	-
Jeufroy	I-PER	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-

voir	O	O	O	O	-
le	O	O	O	O	-
paysage	O	O	O	O	-
.	O	O	O	O	-
On	O	O	O	O	-
avait	O	O	O	O	-
en	O	O	O	O	-
face	O	O	O	O	-
de	O	O	O	O	-
soi	O	O	O	O	-
les	B-LOC	O	O	O	11
champs	I-LOC	O	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
droite	O	O	O	O	-
une	B-FAC	O	O	O	11
grange	I-FAC	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
le	O	B-FAC	O	O	11
clocher	O	I-FAC	O	O	-
de	O	I-FAC	O	O	-
l'	B-FAC	I-FAC	O	O	11
église	I-FAC	I-FAC	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
gauche	O	O	O	O	-
un	O	O	O	O	-
rideau	O	O	O	O	-
de	O	O	O	O	-
peupliers	O	O	O	O	-
.	O	O	O	O	-
Deux	B-FAC	O	O	O	11
allées	I-FAC	O	O	O	-
principales	I-FAC	O	O	O	-
,	O	O	O	O	-
formant	O	O	O	O	-
la	O	O	O	O	-
croix	O	O	O	O	-
,	O	O	O	O	-
divisaient	O	O	O	O	-
le	B-FAC	O	O	O	11
jardin	I-FAC	O	O	O	-
en	O	O	O	O	-
quatre	O	O	O	O	-
morceaux	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
légumes	O	O	O	O	-
étaient	O	O	O	O	-
compris	O	O	O	O	-
dans	O	O	O	O	-
les	O	O	O	O	-
plates	O	O	O	O	-
-	O	O	O	O	-
bandes	O	O	O	O	-
,	O	O	O	O	-
où	O	O	O	O	-
se	O	O	O	O	-
dressaient	O	O	O	O	-
,	O	O	O	O	-
de	O	O	O	O	-
place	O	O	O	O	-
en	O	O	O	O	-
place	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
cyprès	O	O	O	O	-
nains	O	O	O	O	-
et	O	O	O	O	-
des	O	O	O	O	-
quenouilles	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
un	O	O	O	O	-
côté	O	O	O	O	-
une	O	O	O	O	-
tonnelle	O	O	O	O	-
aboutissait	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
vigneau	O	O	O	O	-
;	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
un	O	O	O	O	-
mur	O	O	O	O	-
soutenait	O	O	O	O	-
les	B-FAC	O	O	O	11
espaliers	I-FAC	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
une	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
fond	O	O	O	O	-
,	O	O	O	O	-
donnait	O	O	O	O	-
sur	O	O	O	O	-
la	B-LOC	O	O	O	11
campagne	I-LOC	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
au	O	O	O	O	-
delà	O	O	O	O	-
du	O	O	O	O	-
mur	O	O	O	O	-
un	B-FAC	O	O	O	11
verger	I-FAC	O	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
charmille	O	O	O	O	-
,	O	O	O	O	-
un	B-LOC	O	O	O	11
bosquet	I-LOC	O	O	O	-
;	O	O	O	O	-
derrière	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
un	B-FAC	O	O	O	11
petit	I-FAC	O	O	O	-
chemin	I-FAC	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
contemplaient	O	O	O	O	-
cet	O	O	O	O	-
ensemble	O	O	O	O	-
,	O	O	O	O	-
quand	O	O	O	O	-
un	B-PER	O	O	O	11
homme	I-PER	O	O	O	-
à	I-PER	O	O	O	-
chevelure	I-PER	O	O	O	-
grisonnante	I-PER	O	O	O	-
et	I-PER	O	O	O	-
vêtu	I-PER	O	O	O	-
d'	I-PER	O	O	O	-
un	I-PER	O	O	O	-
paletot	I-PER	O	O	O	-
noir	I-PER	O	O	O	-
longea	O	O	O	O	-
le	B-FAC	O	O	O	11
sentier	I-FAC	O	O	O	-
,	O	O	O	O	-
en	O	O	O	O	-
raclant	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
canne	O	O	O	O	-
tous	O	O	O	O	-
les	O	O	O	O	-
barreaux	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
.	O	O	O	O	-
La	B-PER	O	O	O	11
vieille	I-PER	O	O	O	-
servante	I-PER	O	O	O	-
leur	O	O	O	O	-
apprit	O	O	O	O	-
que	O	O	O	O	-
c'	O	O	O	O	-
était	O	O	O	O	-
M	B-PER	O	O	O	11
.	I-PER	O	O	O	-
Vaucorbeil	I-PER	O	O	O	-
,	O	O	O	O	-
un	O	O	O	O	-
docteur	O	O	O	O	-
fameux	O	O	O	O	-
dans	O	O	O	O	-
l'	O	O	O	O	-
arrondissement	O	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	11
autres	I-PER	O	O	O	-
notables	I-PER	O	O	O	-
étaient	O	O	O	O	-
:	O	O	O	O	-
le	O	B-PER	O	O	11
comte	O	I-PER	O	O	-
de	O	I-PER	O	O	-
Faverges	B-GPE	I-PER	O	O	11
,	O	O	O	O	-
autrefois	O	O	O	O	-
député	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dont	O	O	O	O	-
on	O	O	O	O	-
citait	O	O	O	O	-
les	O	O	O	O	-
vacheries	O	O	O	O	-
;	O	O	O	O	-
le	B-PER	O	O	O	11
maire	I-PER	O	O	O	-
,	O	O	O	O	-
M	B-PER	O	O	O	11
.	I-PER	O	O	O	-
Foureau	I-PER	O	O	O	-
,	O	O	O	O	-
qui	O	O	O	O	-
vendait	O	O	O	O	-
du	O	O	O	O	-
bois	O	O	O	O	-
,	O	O	O	O	-
du	O	O	O	O	-
plâtre	O	O	O	O	-
,	O	O	O	O	-
toute	O	O	O	O	-
espèce	O	O	O	O	-
de	O	O	O	O	-
choses	O	O	O	O	-
;	O	O	O	O	-
M	B-PER	O	O	O	11
.	I-PER	O	O	O	-
Marescot	I-PER	O	O	O	-
le	O	O	O	O	-
notaire	O	O	O	O	-
;	O	O	O	O	-
l'	B-PER	O	O	O	11
abbé	I-PER	O	O	O	-
Jeufroy	I-PER	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Mme	B-PER	O	O	O	11
veuve	I-PER	O	O	O	-
Bordin	I-PER	O	O	O	-
,	O	O	O	O	-
vivant	O	O	O	O	-
de	O	O	O	O	-
son	O	O	O	O	-
revenu	O	O	O	O	-
.	O	O	O	O	-
Quant	O	O	O	O	-
à	O	O	O	O	-
elle	O	O	O	O	-
,	O	O	O	O	-
on	O	O	O	O	-
l'	O	O	O	O	-
appelait	O	O	O	O	-

grange	I-FAC	O	O	O	-
,	O	O	O	O	-
avec	O	O	O	O	-
le	O	B-FAC	O	O	4
clocher	O	I-FAC	O	O	-
de	O	I-FAC	O	O	-
l'	B-FAC	I-FAC	O	O	4
église	I-FAC	I-FAC	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
gauche	O	O	O	O	-
un	O	O	O	O	-
rideau	O	O	O	O	-
de	O	O	O	O	-
peupliers	O	O	O	O	-
.	O	O	O	O	-
Deux	B-FAC	O	O	O	4
allées	I-FAC	O	O	O	-
principales	I-FAC	O	O	O	-
,	O	O	O	O	-
formant	O	O	O	O	-
la	O	O	O	O	-
croix	O	O	O	O	-
,	O	O	O	O	-
divisaient	O	O	O	O	-
le	B-FAC	O	O	O	4
jardin	I-FAC	O	O	O	-
en	O	O	O	O	-
quatre	O	O	O	O	-
morceaux	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
légumes	O	O	O	O	-
étaient	O	O	O	O	-
compris	O	O	O	O	-
dans	O	O	O	O	-
les	O	O	O	O	-
plates	O	O	O	O	-
-	O	O	O	O	-
bandes	O	O	O	O	-
,	O	O	O	O	-
où	O	O	O	O	-
se	O	O	O	O	-
dressaient	O	O	O	O	-
,	O	O	O	O	-
de	O	O	O	O	-
place	O	O	O	O	-
en	O	O	O	O	-
place	O	O	O	O	-
,	O	O	O	O	-
des	O	O	O	O	-
cyprès	O	O	O	O	-
nains	O	O	O	O	-
et	O	O	O	O	-
des	O	O	O	O	-
quenouilles	O	O	O	O	-
.	O	O	O	O	-
D'	O	O	O	O	-
un	O	O	O	O	-
côté	O	O	O	O	-
une	O	O	O	O	-
tonnelle	O	O	O	O	-
aboutissait	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
vigneau	O	O	O	O	-
;	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
autre	O	O	O	O	-
un	O	O	O	O	-
mur	O	O	O	O	-
soutenait	O	O	O	O	-
les	B-FAC	O	O	O	4
espaliers	I-FAC	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
une	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
dans	O	O	O	O	-
le	O	O	O	O	-
fond	O	O	O	O	-
,	O	O	O	O	-
donnait	O	O	O	O	-
sur	O	O	O	O	-
la	B-LOC	O	O	O	4
campagne	I-LOC	O	O	O	-
.	O	O	O	O	-
Il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
au	O	O	O	O	-
delà	O	O	O	O	-
du	O	O	O	O	-
mur	O	O	O	O	-
un	B-FAC	O	O	O	4
verger	I-FAC	O	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
charmille	O	O	O	O	-
,	O	O	O	O	-
un	B-LOC	O	O	O	4
bosquet	I-LOC	O	O	O	-
;	O	O	O	O	-
derrière	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
,	O	O	O	O	-
un	B-FAC	O	O	O	4
petit	I-FAC	O	O	O	-
chemin	I-FAC	O	O	O	-
.	O	O	O	O	-
Ils	O	O	O	O	-
contemplaient	O	O	O	O	-
cet	O	O	O	O	-
ensemble	O	O	O	O	-
,	O	O	O	O	-
quand	O	O	O	O	-
un	B-PER	O	O	O	4
homme	I-PER	O	O	O	-
à	I-PER	O	O	O	-
chevelure	I-PER	O	O	O	-
grisonnante	I-PER	O	O	O	-
et	I-PER	O	O	O	-
vêtu	I-PER	O	O	O	-
d'	I-PER	O	O	O	-
un	I-PER	O	O	O	-
paletot	I-PER	O	O	O	-
noir	I-PER	O	O	O	-
longea	O	O	O	O	-
le	B-FAC	O	O	O	4
sentier	I-FAC	O	O	O	-
,	O	O	O	O	-
en	O	O	O	O	-
raclant	O	O	O	O	-
avec	O	O	O	O	-
sa	O	O	O	O	-
canne	O	O	O	O	-
tous	O	O	O	O	-
les	O	O	O	O	-
barreaux	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
claire	O	O	O	O	-
-	O	O	O	O	-
voie	O	O	O	O	-
.	O	O	O	O	-
La	B-PER	O	O	O	4
vieille	I-PER	O	O	O	-
servante	I-PER	O	O	O	-
leur	O	O	O	O	-
apprit	O	O	O	O	-
que	O	O	O	O	-
c'	O	O	O	O	-
était	O	O	O	O	-
M	B-PER	O	O	O	4
.	I-PER	O	O	O	-
Vaucorbeil	I-PER	O	O	O	-
,	O	O	O	O	-
un	O	O	O	O	-
docteur	O	O	O	O	-
fameux	O	O	O	O	-
dans	O	O	O	O	-
l'	O	O	O	O	-
arrondissement	O	O	O	O	-
.	O	O	O	O	-
Les	B-PER	O	O	O	4
autres	I-PER	O	O	O	-
notables	I-PER	O	O	O	-
étaient	O	O	O	O	-
:	O	O	O	O	-
le	O	B-PER	O	O	4
comte	O	I-PER	O	O	-
de	O	I-PER	O	O	-
Faverges	B-GPE	I-PER	O	O	4
,	O	O	O	O	-
autrefois	O	O	O	O	-
député	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dont	O	O	O	O	-
on	O	O	O	O	-
citait	O	O	O	O	-
les	O	O	O	O	-
vacheries	O	O	O	O	-
;	O	O	O	O	-
le	B-PER	O	O	O	4
maire	I-PER	O	O	O	-
,	O	O	O	O	-
M	B-PER	O	O	O	4
.	I-PER	O	O	O	-
Foureau	I-PER	O	O	O	-
,	O	O	O	O	-
qui	O	O	O	O	-
vendait	O	O	O	O	-
du	O	O	O	O	-
bois	O	O	O	O	-
,	O	O	O	O	-
du	O	O	O	O	-
plâtre	O	O	O	O	-
,	O	O	O	O	-
toute	O	O	O	O	-
espèce	O	O	O	O	-
de	O	O	O	O	-
choses	O	O	O	O	-
;	O	O	O	O	-
M	B-PER	O	O	O	4
.	I-PER	O	O	O	-
Marescot	I-PER	O	O	O	-
le	O	O	O	O	-
notaire	O	O	O	O	-
;	O	O	O	O	-
l'	B-PER	O	O	O	4
abbé	I-PER	O	O	O	-
Jeufroy	I-PER	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
Mme	B-PER	O	O	O	4
veuve	I-PER	O	O	O	-
Bordin	I-PER	O	O	O	-
,	O	O	O	O	-
vivant	O	O	O	O	-
de	O	O	O	O	-
son	O	O	O	O	-
revenu	O	O	O	O	-
.	O	O	O	O	-
Quant	O	O	O	O	-
à	O	O	O	O	-
elle	O	O	O	O	-
,	O	O	O	O	-
on	O	O	O	O	-
l'	O	O	O	O	-
appelait	O	O	O	O	-
Germaine	B-PER	O	O	O	4
,	O	O	O	O	-
à	O	O	O	O	-
cause	O	O	O	O	-
de	O	O	O	O	-
feu	B-PER	O	O	O	4
Germain	I-PER	O	O	O	-
son	I-PER	O	O	O	-
mari	I-PER	O	O	O	-
.	O	O	O	O	-
Elle	O	O	O	O	-
faisait	O	O	O	O	-
des	B-TIME	O	O	O	4
journées	I-TIME	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-

