agile	O	O	-
,	O	O	-
fraîche	O	O	-
et	O	O	-

veines	O	O	-
bleues	O	O	-
qui	O	O	-
en	O	O	-
nuançaient	O	O	-
la	O	O	-
peau	O	O	-
satinée	O	O	-
.	O	O	-
Enfin	O	O	-
cette	O	O	-
voix	O	O	-
agile	O	O	-
,	O	O	-
fraîche	O	O	-
et	O	O	-
d'	O	O	-
un	O	O	-
timbre	O	O	-
argenté	O	O	-
,	O	O	-
souple	O	O	-
comme	O	O	-
un	O	O	-
fil	O	O	-
auquel	O	O	-
le	O	O	-
moindre	O	O	-
souffle	O	O	-
d'	O	O	-
air	O	O	-
donne	O	O	-

d'	O	O	-
un	O	O	-
timbre	O	O	-
argenté	O	O	-
,	O	O	-
souple	O	O	-
comme	O	O	-
un	O	O	-
fil	O	O	-
auquel	O	O	-
le	O	O	-
moindre	O	O	-
souffle	O	O	-
d'	O	O	-
air	O	O	-
donne	O	O	-
une	O	O	-
forme	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
roule	O	O	-
et	O	O	-
déroule	O	O	-
,	O	O	-
développe	O	O	-
et	O	O	-
disperse	O	O	-
,	O	O	-
cette	O	O	-
voix	B-EVENT	B-EVENT	31
attaquait	B-EVENT	B-EVENT	31

une	O	O	-
forme	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
roule	O	O	-
et	O	O	-
déroule	O	O	-
,	O	O	-
développe	O	O	-
et	O	O	-
disperse	O	O	-
,	O	O	-
cette	O	O	-
voix	B-EVENT	B-EVENT	15
attaquait	B-EVENT	B-EVENT	15
si	O	O	-
vivement	O	O	-
son	O	O	-
âme	O	O	-
qu'	O	O	-
il	O	O	-
laissa	O	O	-
plus	O	O	-
d'	O	O	-
une	O	O	-
fois	O	O	-
échapper	B-EVENT	B-EVENT	15
de	O	O	-
ces	O	O	-
cris	B-EVENT	B-EVENT	15
involontaires	O	O	-

si	O	O	-
vivement	O	O	-
son	O	O	-
âme	O	O	-
qu'	O	O	-
il	O	O	-
laissa	O	O	-
plus	O	O	-
d'	O	O	-
une	O	O	-
fois	O	O	-
échapper	B-EVENT	B-EVENT	12
de	O	O	-
ces	O	O	-
cris	B-EVENT	B-EVENT	12
involontaires	O	O	-
arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-

arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-
obligé	O	O	-
de	O	O	-
quitter	B-EVENT	B-EVENT	19
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-

obligé	O	O	-
de	O	O	-
quitter	B-EVENT	B-EVENT	3
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	B-EVENT	B-EVENT	3
,	I-EVENT	I-EVENT	-
faible	B-EVENT	B-EVENT	3
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	B-EVENT	B-EVENT	3
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	B-EVENT	B-EVENT	3
colère	I-EVENT	I-EVENT	-

était	O	O	-
abattu	B-EVENT	B-EVENT	2
,	I-EVENT	I-EVENT	-
faible	B-EVENT	B-EVENT	2
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	B-EVENT	B-EVENT	2
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	B-EVENT	B-EVENT	2
colère	I-EVENT	I-EVENT	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-

.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-

souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	B-EVENT	B-EVENT	21
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	B-EVENT	B-EVENT	21
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-

un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	B-EVENT	B-EVENT	5
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	B-EVENT	B-EVENT	5
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	B-EVENT	B-EVENT	5
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	B-EVENT	B-EVENT	5
par	O	O	-
une	O	O	-
tristesse	B-EVENT	B-EVENT	5
inexplicable	O	O	-

qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	B-EVENT	B-EVENT	4
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	B-EVENT	B-EVENT	4
par	O	O	-
une	O	O	-
tristesse	B-EVENT	B-EVENT	4
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	B-EVENT	B-EVENT	4
asseoir	I-EVENT	I-EVENT	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-

,	O	O	-
il	O	O	-
alla	O	O	-
s'	B-EVENT	B-EVENT	4
asseoir	I-EVENT	I-EVENT	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	B-EVENT	B-EVENT	4
perdit	I-EVENT	I-EVENT	-
dans	O	O	-
une	O	O	-
méditation	B-EVENT	B-EVENT	4
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-

appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	B-EVENT	B-EVENT	7
perdit	I-EVENT	I-EVENT	-
dans	O	O	-
une	O	O	-
méditation	B-EVENT	B-EVENT	7
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	B-EVENT	B-EVENT	7
l'	O	O	-
avait	O	O	-
foudroyé	B-EVENT	B-EVENT	7
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	B-EVENT	B-EVENT	7
dans	O	O	-
un	O	O	-
de	O	O	-

La	O	O	-
passion	B-EVENT	B-EVENT	2
l'	O	O	-
avait	O	O	-
foudroyé	B-EVENT	B-EVENT	2
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	B-EVENT	B-EVENT	2
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	B-EVENT	B-EVENT	2
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-

ces	O	O	-
paroxysmes	B-EVENT	B-EVENT	2
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	B-EVENT	B-EVENT	2
d'	I-EVENT	I-EVENT	-
amour	I-EVENT	I-EVENT	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-

En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	B-EVENT	B-EVENT	6
d'	I-EVENT	I-EVENT	-
amour	I-EVENT	I-EVENT	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	B-EVENT	B-EVENT	6
et	O	O	-
son	O	O	-
délire	B-EVENT	B-EVENT	6
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-

douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	B-EVENT	B-EVENT	7
et	O	O	-
son	O	O	-
délire	B-EVENT	B-EVENT	7
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-

.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-
trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-

trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-
le	O	O	-
Giorgion	O	O	-
et	O	O	-
par	O	O	-
tous	O	O	-
les	O	O	-
grands	O	O	-
peintres	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
autre	O	O	-
,	O	O	-
elle	O	O	-
tournait	O	O	-
la	O	O	-

le	O	O	-
Giorgion	O	O	-
et	O	O	-
par	O	O	-
tous	O	O	-
les	O	O	-
grands	O	O	-
peintres	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
autre	O	O	-
,	O	O	-
elle	O	O	-
tournait	O	O	-
la	O	O	-
tête	O	O	-
avec	O	O	-
finesse	O	O	-
en	O	O	-
achevant	O	O	-
une	O	O	-
roulade	O	O	-
,	O	O	-
et	O	O	-
semblait	O	O	-
s'	O	O	-
écouter	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
.	O	O	-

tête	O	O	-
avec	O	O	-
finesse	O	O	-
en	O	O	-
achevant	O	O	-
une	O	O	-
roulade	O	O	-
,	O	O	-
et	O	O	-
semblait	O	O	-
s'	O	O	-
écouter	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
.	O	O	-
Sarrasine	O	O	-
crayonna	B-EVENT	B-EVENT	18
sa	O	O	-
maîtresse	O	O	-
dans	O	O	-
toutes	O	O	-
les	O	O	-
poses	O	O	-
:	O	O	-
il	O	O	-
la	O	O	-
fit	O	O	-
sans	O	O	-
voile	O	O	-
,	O	O	-
assise	O	O	-

Sarrasine	O	O	-
crayonna	B-EVENT	B-EVENT	2
sa	O	O	-
maîtresse	O	O	-
dans	O	O	-
toutes	O	O	-
les	O	O	-
poses	O	O	-
:	O	O	-
il	O	O	-
la	O	O	-
fit	O	O	-
sans	O	O	-
voile	O	O	-
,	O	O	-
assise	O	O	-
,	O	O	-
debout	O	O	-
,	O	O	-
couchée	O	O	-
,	O	O	-
ou	O	O	-
chaste	O	O	-
ou	O	O	-
amoureuse	O	O	-
,	O	O	-
en	O	O	-
réalisant	B-EVENT	B-EVENT	2
,	O	O	-
grâce	O	O	-
au	O	O	-
délire	O	O	-

,	O	O	-
debout	O	O	-
,	O	O	-
couchée	O	O	-
,	O	O	-
ou	O	O	-
chaste	O	O	-
ou	O	O	-
amoureuse	O	O	-
,	O	O	-
en	O	O	-
réalisant	B-EVENT	B-EVENT	12
,	O	O	-
grâce	O	O	-
au	O	O	-
délire	O	O	-
de	O	O	-
ses	O	O	-
crayons	O	O	-
,	O	O	-
toutes	O	O	-
les	O	O	-
idées	O	O	-
capricieuses	O	O	-
qui	O	O	-
sollicitent	O	O	-
notre	O	O	-
imagination	O	O	-
quand	O	O	-
nous	O	O	-
pensons	O	O	-
fortement	O	O	-

de	O	O	-
ses	O	O	-
crayons	O	O	-
,	O	O	-
toutes	O	O	-
les	O	O	-
idées	O	O	-
capricieuses	O	O	-
qui	O	O	-
sollicitent	O	O	-
notre	O	O	-
imagination	O	O	-
quand	O	O	-
nous	O	O	-
pensons	O	O	-
fortement	O	O	-
à	O	O	-
une	O	O	-
maîtresse	O	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-
pensée	O	O	-
furieuse	O	O	-
alla	O	O	-
plus	O	O	-
loin	O	O	-
que	O	O	-
le	O	O	-
dessin	O	O	-
.	O	O	-
Il	O	O	-

à	O	O	-
une	O	O	-
maîtresse	O	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-
pensée	O	O	-
furieuse	O	O	-
alla	O	O	-
plus	O	O	-
loin	O	O	-
que	O	O	-
le	O	O	-
dessin	O	O	-
.	O	O	-
Il	O	O	-
voyait	O	O	-
la	O	O	-
Zambinella	O	O	-
,	O	O	-
lui	O	O	-
parlait	O	O	-
,	O	O	-
la	O	O	-
suppliait	O	O	-
,	O	O	-
épuisait	O	O	-
mille	O	O	-
années	O	O	-
de	O	O	-
vie	O	O	-
et	O	O	-

voyait	O	O	-
la	O	O	-
Zambinella	O	O	-
,	O	O	-
lui	O	O	-
parlait	O	O	-
,	O	O	-
la	O	O	-
suppliait	O	O	-
,	O	O	-
épuisait	O	O	-
mille	O	O	-
années	O	O	-
de	O	O	-
vie	O	O	-
et	O	O	-
de	O	O	-
bonheur	O	O	-
avec	O	O	-
elle	O	O	-
,	O	O	-
en	O	O	-
la	O	O	-
plaçant	O	O	-
dans	O	O	-
toutes	O	O	-
les	O	O	-
situations	O	O	-
imaginables	O	O	-
,	O	O	-
en	O	O	-
essayant	O	O	-

de	O	O	-
bonheur	O	O	-
avec	O	O	-
elle	O	O	-
,	O	O	-
en	O	O	-
la	O	O	-
plaçant	O	O	-
dans	O	O	-
toutes	O	O	-
les	O	O	-
situations	O	O	-
imaginables	O	O	-
,	O	O	-
en	O	O	-
essayant	O	O	-
,	O	O	-
pour	O	O	-
ainsi	O	O	-
dire	O	O	-
,	O	O	-
l'	O	O	-
avenir	O	O	-
avec	O	O	-
elle	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
,	O	O	-
il	O	O	-
envoya	B-EVENT	B-EVENT	31
son	O	O	-

,	O	O	-
pour	O	O	-
ainsi	O	O	-
dire	O	O	-
,	O	O	-
l'	O	O	-
avenir	O	O	-
avec	O	O	-
elle	O	O	-
.	O	O	-
Le	O	O	-
lendemain	O	O	-
,	O	O	-
il	O	O	-
envoya	B-EVENT	B-EVENT	15
son	O	O	-
laquais	O	O	-
louer	B-EVENT	B-EVENT	15
,	O	O	-
pour	O	O	-
toute	O	O	-
la	O	O	-
saison	O	O	-
,	O	O	-
une	O	O	-
loge	O	O	-
voisine	O	O	-
de	O	O	-
la	O	O	-
scène	O	O	-
.	O	O	-
Puis	O	O	-

laquais	O	O	-
louer	B-EVENT	B-EVENT	2
,	O	O	-
pour	O	O	-
toute	O	O	-
la	O	O	-
saison	O	O	-
,	O	O	-
une	O	O	-
loge	O	O	-
voisine	O	O	-
de	O	O	-
la	O	O	-
scène	O	O	-
.	O	O	-
Puis	O	O	-
,	O	O	-
comme	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
gens	O	O	-
dont	O	O	-
l'	O	O	-
âme	O	O	-
est	O	O	-
puissante	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
exagéra	O	O	-
les	O	O	-

,	O	O	-
comme	O	O	-
tous	O	O	-
les	O	O	-
jeunes	O	O	-
gens	O	O	-
dont	O	O	-
l'	O	O	-
âme	O	O	-
est	O	O	-
puissante	O	O	-
,	O	O	-
il	O	O	-
s'	O	O	-
exagéra	O	O	-
les	O	O	-
difficultés	O	O	-
de	O	O	-
son	O	O	-
entreprise	O	O	-
,	O	O	-
et	O	O	-
donna	O	O	-
,	O	O	-
pour	O	O	-
première	O	O	-
pâture	O	O	-
à	O	O	-
sa	O	O	-
passion	O	O	-
,	O	O	-
le	O	O	-

difficultés	O	O	-
de	O	O	-
son	O	O	-
entreprise	O	O	-
,	O	O	-
et	O	O	-
donna	O	O	-
,	O	O	-
pour	O	O	-
première	O	O	-
pâture	O	O	-
à	O	O	-
sa	O	O	-
passion	O	O	-
,	O	O	-
le	O	O	-
bonheur	O	O	-
de	O	O	-
pouvoir	O	O	-
admirer	O	O	-
sa	O	O	-
maîtresse	O	O	-
sans	O	O	-
obstacles	O	O	-
.	O	O	-
Cet	O	O	-
âge	B-EVENT	B-EVENT	27
d'	I-EVENT	I-EVENT	-
or	I-EVENT	I-EVENT	-
de	O	O	-
l'	O	O	-
amour	O	O	-

bonheur	O	O	-
de	O	O	-
pouvoir	O	O	-
admirer	O	O	-
sa	O	O	-
maîtresse	O	O	-
sans	O	O	-
obstacles	O	O	-
.	O	O	-
Cet	O	O	-
âge	B-EVENT	B-EVENT	11
d'	I-EVENT	I-EVENT	-
or	I-EVENT	I-EVENT	-
de	O	O	-
l'	O	O	-
amour	O	O	-
,	O	O	-
pendant	O	O	-
lequel	O	O	-
nous	O	O	-
jouissons	O	O	-
de	O	O	-
notre	O	O	-
propre	O	O	-
sentiment	O	O	-
et	O	O	-
où	O	O	-
nous	O	O	-
nous	O	O	-
trouvons	O	O	-
heureux	O	O	-
presque	O	O	-

,	O	O	-
pendant	O	O	-
lequel	O	O	-
nous	O	O	-
jouissons	O	O	-
de	O	O	-
notre	O	O	-
propre	O	O	-
sentiment	O	O	-
et	O	O	-
où	O	O	-
nous	O	O	-
nous	O	O	-
trouvons	O	O	-
heureux	O	O	-
presque	O	O	-
par	O	O	-
nous	O	O	-
-	O	O	-
mêmes	O	O	-
,	O	O	-
ne	O	O	-
devait	O	O	-
pas	O	O	-
durer	O	O	-
long	O	O	-
-	O	O	-
temps	O	O	-
chez	O	O	-
Sarrasine	O	O	-
.	O	O	-
Cependant	O	O	-

par	O	O	-
nous	O	O	-
-	O	O	-
mêmes	O	O	-
,	O	O	-
ne	O	O	-
devait	O	O	-
pas	O	O	-
durer	O	O	-
long	O	O	-
-	O	O	-
temps	O	O	-
chez	O	O	-
Sarrasine	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
événements	O	O	-
le	O	O	-
surprirent	B-EVENT	B-EVENT	20
quand	O	O	-
il	O	O	-
était	O	O	-
encore	O	O	-
sous	O	O	-
le	O	O	-
charme	O	O	-
de	O	O	-
cette	O	O	-
printanière	O	O	-
hallucination	O	O	-
,	O	O	-

les	O	O	-
événements	O	O	-
le	O	O	-
surprirent	B-EVENT	B-EVENT	4
quand	O	O	-
il	O	O	-
était	O	O	-
encore	O	O	-
sous	O	O	-
le	O	O	-
charme	O	O	-
de	O	O	-
cette	O	O	-
printanière	O	O	-
hallucination	O	O	-
,	O	O	-
aussi	O	O	-
naïve	O	O	-
que	O	O	-
voluptueuse	O	O	-
.	O	O	-
Pendant	O	O	-
une	O	O	-
huitaine	O	O	-
de	O	O	-
jours	O	O	-
,	O	O	-
il	O	O	-
vécut	O	O	-
toute	O	O	-
une	O	O	-
vie	O	O	-

aussi	O	O	-
naïve	O	O	-
que	O	O	-
voluptueuse	O	O	-
.	O	O	-
Pendant	O	O	-
une	O	O	-
huitaine	O	O	-
de	O	O	-
jours	O	O	-
,	O	O	-
il	O	O	-
vécut	O	O	-
toute	O	O	-
une	O	O	-
vie	O	O	-
,	O	O	-
occupé	O	O	-
le	O	O	-
matin	O	O	-
à	O	O	-
pétrir	B-EVENT	B-EVENT	22
la	O	O	-
glaise	O	O	-
à	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
laquelle	O	O	-
il	O	O	-
réussissait	O	O	-
à	O	O	-

,	O	O	-
occupé	O	O	-
le	O	O	-
matin	O	O	-
à	O	O	-
pétrir	B-EVENT	B-EVENT	6
la	O	O	-
glaise	O	O	-
à	O	O	-
l'	O	O	-
aide	O	O	-
de	O	O	-
laquelle	O	O	-
il	O	O	-
réussissait	O	O	-
à	O	O	-
copier	B-EVENT	B-EVENT	6
la	O	O	-
Zambinella	O	O	-
,	O	O	-
malgré	O	O	-
les	O	O	-
voiles	O	O	-
,	O	O	-
les	O	O	-
jupes	O	O	-
,	O	O	-
les	O	O	-
corsets	O	O	-
et	O	O	-
les	O	O	-
nœuds	O	O	-

copier	B-EVENT	B-EVENT	1
la	O	O	-
Zambinella	O	O	-
,	O	O	-
malgré	O	O	-
les	O	O	-
voiles	O	O	-
,	O	O	-
les	O	O	-
jupes	O	O	-
,	O	O	-
les	O	O	-
corsets	O	O	-
et	O	O	-
les	O	O	-
nœuds	O	O	-
de	O	O	-
rubans	O	O	-
qui	O	O	-
la	O	O	-
lui	O	O	-
dérobaient	O	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
,	O	O	-
installé	O	O	-
de	O	O	-
bonne	O	O	-
heure	O	O	-
dans	O	O	-
sa	O	O	-

de	O	O	-
rubans	O	O	-
qui	O	O	-
la	O	O	-
lui	O	O	-
dérobaient	O	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
,	O	O	-
installé	O	O	-
de	O	O	-
bonne	O	O	-
heure	O	O	-
dans	O	O	-
sa	O	O	-
loge	O	O	-
,	O	O	-
seul	O	O	-
,	O	O	-
couché	O	O	-
sur	O	O	-
un	O	O	-
sofa	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
faisait	O	O	-
,	O	O	-
semblable	O	O	-
à	O	O	-
un	O	O	-

loge	O	O	-
,	O	O	-
seul	O	O	-
,	O	O	-
couché	O	O	-
sur	O	O	-
un	O	O	-
sofa	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
faisait	O	O	-
,	O	O	-
semblable	O	O	-
à	O	O	-
un	O	O	-
Turc	O	O	-
enivré	O	O	-
d'	O	O	-
opium	O	O	-
,	O	O	-
un	O	O	-
bonheur	O	O	-
aussi	O	O	-
fécond	O	O	-
,	O	O	-
aussi	O	O	-
prodigue	O	O	-
qu'	O	O	-
il	O	O	-
le	O	O	-
souhaitait	O	O	-

Turc	O	O	-
enivré	O	O	-
d'	O	O	-
opium	O	O	-
,	O	O	-
un	O	O	-
bonheur	O	O	-
aussi	O	O	-
fécond	O	O	-
,	O	O	-
aussi	O	O	-
prodigue	O	O	-
qu'	O	O	-
il	O	O	-
le	O	O	-
souhaitait	O	O	-
.	O	O	-
D'	O	O	-
abord	O	O	-
il	O	O	-
se	B-EVENT	B-EVENT	21
familiarisa	I-EVENT	I-EVENT	-
graduellement	O	O	-
avec	O	O	-
les	O	O	-
émotions	B-EVENT	B-EVENT	21
trop	O	O	-
vives	O	O	-
que	O	O	-
lui	O	O	-
donnait	O	O	-
le	O	O	-

.	O	O	-
D'	O	O	-
abord	O	O	-
il	O	O	-
se	B-EVENT	B-EVENT	5
familiarisa	I-EVENT	I-EVENT	-
graduellement	O	O	-
avec	O	O	-
les	O	O	-
émotions	B-EVENT	B-EVENT	5
trop	O	O	-
vives	O	O	-
que	O	O	-
lui	O	O	-
donnait	O	O	-
le	O	O	-
chant	B-EVENT	B-EVENT	5
de	O	O	-
sa	O	O	-
maîtresse	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
apprivoisa	B-EVENT	B-EVENT	5
ses	O	O	-
yeux	O	O	-
à	O	O	-
la	O	O	-
voir	O	O	-
,	O	O	-
et	O	O	-
finit	O	O	-

chant	B-EVENT	B-EVENT	1
de	O	O	-
sa	O	O	-
maîtresse	O	O	-
;	O	O	-
puis	O	O	-
il	O	O	-
apprivoisa	B-EVENT	B-EVENT	1
ses	O	O	-
yeux	O	O	-
à	O	O	-
la	O	O	-
voir	O	O	-
,	O	O	-
et	O	O	-
finit	O	O	-
par	O	O	-
la	O	O	-
contempler	B-EVENT	B-EVENT	1
sans	O	O	-
redouter	O	O	-
l'	O	O	-
explosion	O	O	-
de	O	O	-
la	O	O	-
sourde	O	O	-
rage	O	O	-
par	O	O	-
laquelle	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-

par	O	O	-
la	O	O	-
contempler	B-EVENT	B-EVENT	3
sans	O	O	-
redouter	O	O	-
l'	O	O	-
explosion	O	O	-
de	O	O	-
la	O	O	-
sourde	O	O	-
rage	O	O	-
par	O	O	-
laquelle	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
animé	O	O	-
le	O	O	-
premier	O	O	-
jour	O	O	-
.	O	O	-
Sa	O	O	-
passion	B-EVENT	B-EVENT	3
devint	B-EVENT	B-EVENT	3
plus	O	O	-
profonde	O	O	-
en	O	O	-
devenant	B-EVENT	B-EVENT	3
plus	O	O	-
tranquille	O	O	-
.	O	O	-
Du	O	O	-

animé	O	O	-
le	O	O	-
premier	O	O	-
jour	O	O	-
.	O	O	-
Sa	O	O	-
passion	B-EVENT	B-EVENT	7
devint	B-EVENT	B-EVENT	7
plus	O	O	-
profonde	O	O	-
en	O	O	-
devenant	B-EVENT	B-EVENT	7
plus	O	O	-
tranquille	O	O	-
.	O	O	-
Du	O	O	-
reste	O	O	-
,	O	O	-
le	O	O	-
farouche	O	O	-
