empara	O	-
violemment	O	-
du	O	-
peigne	O	-
,	O	-
et	O	-
elle	O	-
rajusta	O	-
la	O	-
chevelure	O	-
avec	O	-
douceur	O	-
,	O	-
comme	O	-
si	O	-
elle	O	-
l'	O	-
eût	O	-
caressée	O	-
.	O	-
Elle	O	-
refit	O	-

elle	O	-
rajusta	O	-
la	O	-
chevelure	O	-
avec	O	-
douceur	O	-
,	O	-
comme	O	-
si	O	-
elle	O	-
l'	O	-
eût	O	-
caressée	O	-
.	O	-
Elle	O	-
refit	O	-
la	O	-
raie	O	-
,	O	-
brossa	O	-
la	O	-
barbe	O	-
,	O	-
puis	O	-
roula	O	-
lentement	O	-
les	O	-
moustaches	O	-
sur	O	-
son	O	-
doigt	O	-
,	O	-

la	O	-
raie	O	-
,	O	-
brossa	O	-
la	O	-
barbe	O	-
,	O	-
puis	O	-
roula	O	-
lentement	O	-
les	O	-
moustaches	O	-
sur	O	-
son	O	-
doigt	O	-
,	O	-
ainsi	O	-
qu'	O	-
elle	O	-
avait	O	-
coutume	O	-
de	O	-
le	O	-
faire	O	-
,	O	-
sans	O	-
doute	O	-
,	O	-
en	O	-
des	O	-
familiarités	O	-
d'	O	-

ainsi	O	-
qu'	O	-
elle	O	-
avait	O	-
coutume	O	-
de	O	-
le	O	-
faire	O	-
,	O	-
sans	O	-
doute	O	-
,	O	-
en	O	-
des	O	-
familiarités	O	-
d'	O	-
amour	O	-
.	O	-
«	O	-
Et	O	-
tout	O	-
à	O	-
coup	O	-
,	O	-
lâchant	O	-
ce	O	-
qu'	O	-
elle	O	-
tenait	O	-
aux	O	-
mains	O	-
,	O	-

amour	O	-
.	O	-
«	O	-
Et	O	-
tout	O	-
à	O	-
coup	O	-
,	O	-
lâchant	O	-
ce	O	-
qu'	O	-
elle	O	-
tenait	O	-
aux	O	-
mains	O	-
,	O	-
elle	O	-
saisit	O	-
la	O	-
tête	O	-
inerte	O	-
de	O	-
son	O	-
amant	O	-
,	O	-
et	O	-
regarda	O	-
longuement	O	-
,	O	-
désespérément	O	-
cette	O	-
face	O	-

elle	O	-
saisit	O	-
la	O	-
tête	O	-
inerte	O	-
de	O	-
son	O	-
amant	O	-
,	O	-
et	O	-
regarda	O	-
longuement	O	-
,	O	-
désespérément	O	-
cette	O	-
face	O	-
morte	O	-
qui	O	-
ne	O	-
lui	O	-
sourirait	O	-
plus	O	-
;	O	-
puis	O	-
,	O	-
s'	O	-
abattant	O	-
sur	O	-
lui	O	-
,	O	-
elle	O	-
l'	O	-

morte	O	-
qui	O	-
ne	O	-
lui	O	-
sourirait	O	-
plus	O	-
;	O	-
puis	O	-
,	O	-
s'	O	-
abattant	O	-
sur	O	-
lui	O	-
,	O	-
elle	O	-
l'	O	-
étreignit	O	-
à	O	-
pleins	O	-
bras	O	-
,	O	-
en	O	-
l'	O	-
embrassant	O	-
avec	O	-
fureur	O	-
.	O	-
Ses	O	-
baisers	O	-
tombaient	O	-
,	O	-
comme	O	-

étreignit	O	-
à	O	-
pleins	O	-
bras	O	-
,	O	-
en	O	-
l'	O	-
embrassant	O	-
avec	O	-
fureur	O	-
.	O	-
Ses	O	-
baisers	O	-
tombaient	O	-
,	O	-
comme	O	-
des	O	-
coups	O	-
,	O	-
sur	O	-
la	O	-
bouche	O	-
fermée	O	-
,	O	-
sur	O	-
les	O	-
yeux	O	-
éteints	O	-
,	O	-
sur	O	-
les	O	-
tempes	O	-

des	O	-
coups	O	-
,	O	-
sur	O	-
la	O	-
bouche	O	-
fermée	O	-
,	O	-
sur	O	-
les	O	-
yeux	O	-
éteints	O	-
,	O	-
sur	O	-
les	O	-
tempes	O	-
,	O	-
sur	O	-
le	O	-
front	O	-
.	O	-
Puis	O	-
,	O	-
s'	O	-
approchant	O	-
de	O	-
l'	O	-
oreille	O	-
,	O	-
comme	O	-
s'	O	-
il	O	-

,	O	-
sur	O	-
le	O	-
front	O	-
.	O	-
Puis	O	-
,	O	-
s'	O	-
approchant	O	-
de	O	-
l'	O	-
oreille	O	-
,	O	-
comme	O	-
s'	O	-
il	O	-
eût	O	-
pu	O	-
l'	O	-
entendre	O	-
encore	O	-
,	O	-
comme	O	-
pour	O	-
balbutier	O	-
le	O	-
mot	O	-
qui	O	-
fait	O	-
plus	O	-
ardentes	O	-
les	O	-

eût	O	-
pu	O	-
l'	O	-
entendre	O	-
encore	O	-
,	O	-
comme	O	-
pour	O	-
balbutier	O	-
le	O	-
mot	O	-
qui	O	-
fait	O	-
plus	O	-
ardentes	O	-
les	O	-
étreintes	O	-
,	O	-
elle	O	-
répéta	O	-
,	O	-
dix	O	-
fois	O	-
de	O	-
suite	O	-
,	O	-
d'	O	-
une	O	-
voix	O	-
déchirante	O	-
:	O	-
«	O	-

étreintes	O	-
,	O	-
elle	O	-
répéta	O	-
,	O	-
dix	O	-
fois	O	-
de	O	-
suite	O	-
,	O	-
d'	O	-
une	O	-
voix	O	-
déchirante	O	-
:	O	-
«	O	-
Adieu	O	-
,	O	-
chéri	O	-
.	O	-
»	O	-
«	O	-
Mais	O	-
la	O	-
pendule	O	-
sonna	O	-
minuit	O	-
.	O	-
«	O	-
J'	O	-
eus	O	-
un	O	-

Adieu	O	-
,	O	-
chéri	O	-
.	O	-
»	O	-
«	O	-
Mais	O	-
la	O	-
pendule	O	-
sonna	O	-
minuit	O	-
.	O	-
«	O	-
J'	O	-
eus	O	-
un	O	-
sursaut	O	-
:	O	-
«	O	-
Bigre	O	-
,	O	-
minuit	O	-
!	O	-
c'	O	-
est	O	-
l'	O	-
heure	O	-
où	O	-
ferme	O	-
le	O	-
cercle	O	-
.	O	-

sursaut	O	-
:	O	-
«	O	-
Bigre	O	-
,	O	-
minuit	O	-
!	O	-
c'	O	-
est	O	-
l'	O	-
heure	O	-
où	O	-
ferme	O	-
le	O	-
cercle	O	-
.	O	-
Allons	O	-
,	O	-
madame	O	-
,	O	-
de	O	-
l'	O	-
énergie	O	-
!	O	-
»	O	-
«	O	-
Elle	O	-
se	O	-
redressa	O	-
.	O	-
J'	O	-
ordonnai	O	-

Allons	O	-
,	O	-
madame	O	-
,	O	-
de	O	-
l'	O	-
énergie	O	-
!	O	-
»	O	-
«	O	-
Elle	O	-
se	O	-
redressa	O	-
.	O	-
J'	O	-
ordonnai	O	-
:	O	-
«	O	-
Portons	O	-
-	O	-
le	O	-
dans	O	-
le	O	-
salon	O	-
.	O	-
Nous	O	-
le	O	-
prîmes	O	-
tous	O	-
trois	O	-
,	O	-
et	O	-

:	O	-
«	O	-
Portons	O	-
-	O	-
le	O	-
dans	O	-
le	O	-
salon	O	-
.	O	-
Nous	O	-
le	O	-
prîmes	O	-
tous	O	-
trois	O	-
,	O	-
et	O	-
,	O	-
l'	O	-
ayant	O	-
emporté	O	-
,	O	-
je	O	-
le	O	-
fis	O	-
asseoir	O	-
sur	O	-
un	O	-
canapé	O	-
,	O	-
puis	O	-
j'	O	-
allumai	O	-

,	O	-
l'	O	-
ayant	O	-
emporté	O	-
,	O	-
je	O	-
le	O	-
fis	O	-
asseoir	O	-
sur	O	-
un	O	-
canapé	O	-
,	O	-
puis	O	-
j'	O	-
allumai	O	-
les	O	-
candélabres	O	-
.	O	-
«	O	-
La	O	-
porte	O	-
de	O	-
la	O	-
rue	O	-
s'	O	-
ouvrit	O	-
et	O	-
se	O	-
referma	O	-
lourdement	O	-
.	O	-

les	O	-
candélabres	O	-
.	O	-
«	O	-
La	O	-
porte	O	-
de	O	-
la	O	-
rue	O	-
s'	O	-
ouvrit	O	-
et	O	-
se	O	-
referma	O	-
lourdement	O	-
.	O	-
C'	O	-
était	O	-
Lui	O	-
déjà	O	-
.	O	-
Je	O	-
criai	O	-
:	O	-
«	O	-
Rosé	O	-
,	O	-
vite	O	-
,	O	-
apportez	O	-
-	O	-
moi	O	-

C'	O	-
était	O	-
Lui	O	-
déjà	O	-
.	O	-
Je	O	-
criai	O	-
:	O	-
«	O	-
Rosé	O	-
,	O	-
vite	O	-
,	O	-
apportez	O	-
-	O	-
moi	O	-
les	O	-
serviettes	O	-
et	O	-
la	O	-
cuvette	O	-
,	O	-
et	O	-
refaites	O	-
la	O	-
chambre	O	-
;	O	-
dépêchez	O	-
-	O	-
vous	O	-
,	O	-
nom	O	-

les	O	-
serviettes	O	-
et	O	-
la	O	-
cuvette	O	-
,	O	-
et	O	-
refaites	O	-
la	O	-
chambre	O	-
;	O	-
dépêchez	O	-
-	O	-
vous	O	-
,	O	-
nom	O	-
de	O	-
Dieu	O	-
!	O	-
Voilà	O	-
M	O	-
.	O	-
Lelièvre	O	-
qui	O	-
rentre	O	-
.	O	-
»	O	-
«	O	-
J'	O	-
entendis	O	-
les	O	-
pas	O	-

de	O	-
Dieu	O	-
!	O	-
Voilà	O	-
M	O	-
.	O	-
Lelièvre	O	-
qui	O	-
rentre	O	-
.	O	-
»	O	-
«	O	-
J'	O	-
entendis	O	-
les	O	-
pas	O	-
monter	O	-
,	O	-
s'	O	-
approcher	O	-
.	O	-
Des	O	-
mains	O	-
,	O	-
dans	O	-
l'	O	-
ombre	O	-
,	O	-
palpaient	O	-
les	O	-
murs	O	-
.	O	-

monter	O	-
,	O	-
s'	O	-
approcher	O	-
.	O	-
Des	O	-
mains	O	-
,	O	-
dans	O	-
l'	O	-
ombre	O	-
,	O	-
palpaient	O	-
les	O	-
murs	O	-
.	O	-
Alors	O	-
j'	O	-
appelai	O	-
:	O	-
«	O	-
Par	O	-
ici	O	-
,	O	-
mon	O	-
cher	O	-
:	O	-
nous	O	-
avons	O	-
eu	O	-
un	O	-
accident	O	-

Alors	O	-
j'	O	-
appelai	O	-
:	O	-
«	O	-
Par	O	-
ici	O	-
,	O	-
mon	O	-
cher	O	-
:	O	-
nous	O	-
avons	O	-
eu	O	-
un	O	-
accident	O	-
.	O	-
»	O	-
«	O	-
Et	O	-
le	O	-
mari	O	-
stupéfait	O	-
parut	O	-
sur	O	-
le	O	-
seuil	O	-
,	O	-
un	O	-
cigare	O	-
à	O	-
la	O	-

.	O	-
»	O	-
«	O	-
Et	O	-
le	O	-
mari	O	-
stupéfait	O	-
parut	O	-
sur	O	-
le	O	-
seuil	O	-
,	O	-
un	O	-
cigare	O	-
à	O	-
la	O	-
bouche	O	-
.	O	-
Il	O	-
demanda	O	-
:	O	-
«	O	-
Quoi	O	-
?	O	-
Qu'	O	-
y	O	-
a	O	-
-	O	-
t	O	-
-	O	-
il	O	-
?	O	-

bouche	O	-
.	O	-
Il	O	-
demanda	O	-
:	O	-
«	O	-
Quoi	O	-
?	O	-
Qu'	O	-
y	O	-
a	O	-
-	O	-
t	O	-
-	O	-
il	O	-
?	O	-
Qu'	O	-
est	O	-
-	O	-
ce	O	-
que	O	-
cela	O	-
?	O	-
»	O	-
«	O	-
J'	O	-
allai	O	-
vers	O	-
lui	O	-
:	O	-
«	O	-
Mon	O	-

Qu'	O	-
est	O	-
-	O	-
ce	O	-
que	O	-
cela	O	-
?	O	-
»	O	-
«	O	-
J'	O	-
allai	O	-
vers	O	-
lui	O	-
:	O	-
«	O	-
Mon	O	-
bon	O	-
,	O	-
vous	O	-
nous	O	-
voyez	O	-
dans	O	-
un	O	-
rude	O	-
embarras	O	-
.	O	-
J'	O	-
étais	O	-
resté	O	-
tard	O	-
à	O	-
bavarder	O	-

bon	O	-
,	O	-
vous	O	-
nous	O	-
voyez	O	-
dans	O	-
un	O	-
rude	O	-
embarras	O	-
.	O	-
J'	O	-
étais	O	-
resté	O	-
tard	O	-
à	O	-
bavarder	O	-
chez	O	-
vous	O	-
avec	O	-
votre	O	-
femme	O	-
et	O	-
notre	O	-
ami	O	-
qui	O	-
m'	O	-
avait	O	-
amené	O	-
dans	O	-
sa	O	-
voiture	O	-
.	O	-

chez	O	-
vous	O	-
avec	O	-
votre	O	-
femme	O	-
et	O	-
notre	O	-
ami	O	-
qui	O	-
m'	O	-
avait	O	-
amené	O	-
dans	O	-
sa	O	-
voiture	O	-
.	O	-
Voilà	O	-
qu'	O	-
il	O	-
s'	O	-
est	O	-
affaissé	O	-
tout	O	-
à	O	-
coup	O	-
,	O	-
et	O	-
depuis	O	-
deux	O	-
heures	O	-
,	O	-
malgré	O	-

Voilà	O	-
qu'	O	-
il	O	-
s'	O	-
est	O	-
affaissé	O	-
tout	O	-
à	O	-
coup	O	-
,	O	-
et	O	-
depuis	O	-
deux	O	-
heures	O	-
,	O	-
malgré	O	-
nos	O	-
soins	O	-
,	O	-
il	O	-
demeure	O	-
sans	O	-
connaissance	O	-
.	O	-
Je	O	-
n'	O	-
ai	O	-
pas	O	-
voulu	O	-
appeler	O	-
des	O	-
étrangers	O	-

nos	O	-
soins	O	-
,	O	-
il	O	-
demeure	O	-
sans	O	-
connaissance	O	-
.	O	-
Je	O	-
n'	O	-
ai	O	-
pas	O	-
voulu	O	-
appeler	O	-
des	O	-
étrangers	O	-
.	O	-
Aidez	O	-
-	O	-
moi	O	-
donc	O	-
à	O	-
le	O	-
faire	O	-
descendre	O	-
;	O	-
je	O	-
le	O	-
soignerai	O	-
mieux	O	-
chez	O	-
lui	O	-

.	O	-
Aidez	O	-
-	O	-
moi	O	-
donc	O	-
à	O	-
le	O	-
faire	O	-
descendre	O	-
;	O	-
je	O	-
le	O	-
soignerai	O	-
mieux	O	-
chez	O	-
lui	O	-
.	O	-
»	O	-
«	O	-
L'	O	-
époux	O	-
surpris	O	-
,	O	-
mais	O	-
sans	O	-
méfiance	O	-
,	O	-
ôta	O	-
son	O	-
chapeau	O	-
;	O	-
puis	O	-

.	O	-
»	O	-
«	O	-
L'	O	-
époux	O	-
surpris	O	-
,	O	-
mais	O	-
sans	O	-
méfiance	O	-
,	O	-
ôta	O	-
son	O	-
chapeau	O	-
;	O	-
puis	O	-
il	O	-
empoigna	O	-
sous	O	-
ses	O	-
bras	O	-
son	O	-
rival	O	-
désormais	O	-
inoffensif	O	-
.	O	-
Je	O	-
m'	O	-
attelai	O	-
entre	O	-
les	O	-
jambes	O	-

il	O	-
empoigna	O	-
sous	O	-
ses	O	-
bras	O	-
son	O	-
rival	O	-
désormais	O	-
inoffensif	O	-
.	O	-
Je	O	-
m'	O	-
attelai	O	-
entre	O	-
les	O	-
jambes	O	-
,	O	-
comme	O	-
un	O	-
cheval	O	-
entre	O	-
deux	O	-
brancards	O	-
;	O	-
et	O	-
nous	O	-
voilà	O	-
descendant	O	-
l'	O	-
escalier	O	-
,	O	-
éclairés	O	-

,	O	-
comme	O	-
un	O	-
cheval	O	-
entre	O	-
deux	O	-
brancards	O	-
;	O	-
et	O	-
nous	O	-
voilà	O	-
descendant	O	-
l'	O	-
escalier	O	-
,	O	-
éclairés	O	-
maintenant	O	-
par	O	-
la	O	-
femme	O	-
.	O	-
«	O	-
Lorsque	O	-
nous	O	-
fûmes	O	-
devant	O	-
la	O	-
porte	O	-
,	O	-
je	O	-
redressai	O	-
le	O	-

maintenant	O	-
par	O	-
la	O	-
femme	O	-
.	O	-
«	O	-
Lorsque	O	-
nous	O	-
fûmes	O	-
devant	O	-
la	O	-
porte	O	-
,	O	-
je	O	-
redressai	O	-
le	O	-
cadavre	O	-
et	O	-
je	O	-
lui	O	-
parlai	O	-
,	O	-
l'	O	-
encourageant	O	-
pour	O	-
tromper	O	-
son	O	-
cocher	O	-
.	O	-
-	O	-
-	O	-
«	O	-

cadavre	O	-
et	O	-
je	O	-
lui	O	-
parlai	O	-
,	O	-
l'	O	-
encourageant	O	-
pour	O	-
tromper	O	-
son	O	-
cocher	O	-
.	O	-
-	O	-
-	O	-
«	O	-
Allons	O	-
,	O	-
mon	O	-
brave	O	-
ami	O	-
,	O	-
ce	O	-
ne	O	-
sera	O	-
rien	O	-
;	O	-
vous	O	-
vous	O	-
sentez	O	-
déjà	O	-
mieux	O	-

Allons	O	-
,	O	-
mon	O	-
brave	O	-
ami	O	-
,	O	-
ce	O	-
ne	O	-
sera	O	-
rien	O	-
;	O	-
vous	O	-
vous	O	-
sentez	O	-
déjà	O	-
mieux	O	-
,	O	-
n'	O	-
est	O	-
-	O	-
ce	O	-
pas	O	-
?	O	-
Du	O	-
courage	O	-
,	O	-
voyons	O	-
,	O	-
un	O	-
peu	O	-
de	O	-
courage	O	-

,	O	-
n'	O	-
est	O	-
-	O	-
ce	O	-
pas	O	-
?	O	-
Du	O	-
courage	O	-
,	O	-
voyons	O	-
,	O	-
un	O	-
peu	O	-
de	O	-
courage	O	-
,	O	-
faites	O	-
un	O	-
petit	O	-
effort	O	-
,	O	-
et	O	-
c'	O	-
est	O	-
fini	O	-
.	O	-
»	O	-
«	O	-
Comme	O	-
je	O	-
sentais	O	-

,	O	-
faites	O	-
un	O	-
petit	O	-
effort	O	-
,	O	-
et	O	-
c'	O	-
est	O	-
fini	O	-
.	O	-
»	O	-
«	O	-
Comme	O	-
je	O	-
sentais	O	-
qu'	O	-
il	O	-
allait	O	-
s'	O	-
écrouler	O	-
,	O	-
qu'	O	-
il	O	-
me	O	-
glissait	O	-
entre	O	-
les	O	-
mains	O	-
,	O	-
je	O	-
lui	O	-

qu'	O	-
il	O	-
allait	O	-
s'	O	-
écrouler	O	-
,	O	-
qu'	O	-
il	O	-
me	O	-
glissait	O	-
entre	O	-
les	O	-
mains	O	-
,	O	-
je	O	-
lui	O	-
flanquai	O	-
un	O	-
grand	O	-
coup	O	-
d'	O	-
épaule	O	-
qui	O	-
le	O	-
jeta	O	-
en	O	-
avant	O	-
et	O	-
le	O	-
fit	O	-
basculer	O	-
dans	O	-

flanquai	O	-
un	O	-
grand	O	-
coup	O	-
d'	O	-
épaule	O	-
qui	O	-
le	O	-
jeta	O	-
en	O	-
avant	O	-
et	O	-
le	O	-
fit	O	-
basculer	O	-
dans	O	-
la	O	-
voiture	O	-
,	O	-
puis	O	-
je	O	-
montai	O	-
derrière	O	-
lui	O	-
.	O	-
«	O	-
Le	O	-
mari	O	-
inquiet	O	-
me	O	-
demandait	O	-
:	O	-

la	O	-
voiture	O	-
,	O	-
puis	O	-
je	O	-
montai	O	-
derrière	O	-
lui	O	-
.	O	-
«	O	-
Le	O	-
mari	O	-
inquiet	O	-
me	O	-
demandait	O	-
:	O	-
«	O	-
Croyez	O	-
-	O	-
vous	O	-
que	O	-
ce	O	-
soit	O	-
grave	O	-
?	O	-
»	O	-
Je	O	-
répondis	O	-
:	O	-
«	O	-
Non	O	-
»	O	-

«	O	-
Croyez	O	-
-	O	-
vous	O	-
que	O	-
ce	O	-
soit	O	-
grave	O	-
?	O	-
»	O	-
Je	O	-
répondis	O	-
:	O	-
«	O	-
Non	O	-
»	O	-
en	O	-
souriant	O	-
,	O	-
et	O	-
je	O	-
regardai	O	-
la	O	-
femme	O	-
.	O	-
Elle	O	-
avait	O	-
passé	O	-
son	O	-
bras	O	-
sous	O	-
celui	O	-

en	O	-
souriant	O	-
,	O	-
et	O	-
je	O	-
regardai	O	-
la	O	-
femme	O	-
.	O	-
Elle	O	-
avait	O	-
passé	O	-
son	O	-
bras	O	-
sous	O	-
celui	O	-
de	O	-
l'	O	-
époux	O	-
légitime	O	-
et	O	-
elle	O	-
plongeait	O	-
son	O	-
oeil	O	-
fixe	O	-
dans	O	-
le	O	-
fond	O	-
obscur	O	-
du	O	-
coupé	O	-

de	O	-
l'	O	-
époux	O	-
légitime	O	-
et	O	-
elle	O	-
plongeait	O	-
son	O	-
oeil	O	-
fixe	O	-
dans	O	-
le	O	-
fond	O	-
obscur	O	-
du	O	-
coupé	O	-
.	O	-
«	O	-
Je	O	-
serrai	O	-
les	O	-
mains	O	-
,	O	-
et	O	-
je	O	-
donnai	O	-
l'	O	-
ordre	O	-
de	O	-
partir	O	-
.	O	-
Tout	O	-

.	O	-
«	O	-
Je	O	-
serrai	O	-
les	O	-
mains	O	-
,	O	-
et	O	-
je	O	-
donnai	O	-
l'	O	-
ordre	O	-
de	O	-
partir	O	-
.	O	-
Tout	O	-
le	O	-
long	O	-
de	O	-
la	O	-
route	O	-
,	O	-
le	O	-
mort	O	-
me	O	-
retomba	O	-
sur	O	-
l'	O	-
oreille	O	-
droite	O	-
.	O	-
«	O	-

le	O	-
long	O	-
de	O	-
la	O	-
route	O	-
,	O	-
le	O	-
mort	O	-
me	O	-
retomba	O	-
sur	O	-
l'	O	-
oreille	O	-
droite	O	-
.	O	-
«	O	-
Quand	O	-
nous	O	-
fûmes	O	-
arrivés	O	-
chez	O	-
lui	O	-
,	O	-
j'	O	-
annonçai	O	-
qu'	O	-
il	O	-
avait	O	-
perdu	O	-
connaissance	O	-
en	O	-
chemin	O	-

Quand	O	-
nous	O	-
fûmes	O	-
arrivés	O	-
chez	O	-
lui	O	-
,	O	-
j'	O	-
annonçai	O	-
qu'	O	-
il	O	-
avait	O	-
perdu	O	-
connaissance	O	-
en	O	-
chemin	O	-
.	O	-
J'	O	-
aidai	O	-
à	O	-
le	O	-
remonter	O	-
dans	O	-
sa	O	-
chambre	O	-
,	O	-
puis	O	-
je	O	-
constatai	O	-
le	O	-
décès	O	-
;	O	-

.	O	-
J'	O	-
aidai	O	-
à	O	-
le	O	-
remonter	O	-
dans	O	-
sa	O	-
chambre	O	-
,	O	-
puis	O	-
je	O	-
constatai	O	-
le	O	-
décès	O	-
;	O	-
je	O	-
jouai	O	-
toute	O	-
une	O	-
nouvelle	O	-
comédie	O	-
devant	O	-
sa	O	-
famille	O	-
éperdue	O	-
.	O	-
Enfin	O	-
je	O	-
regagnai	O	-
mon	O	-
lit	O	-

je	O	-
jouai	O	-
toute	O	-
une	O	-
nouvelle	O	-
comédie	O	-
devant	O	-
sa	O	-
famille	O	-
éperdue	O	-
.	O	-
Enfin	O	-
je	O	-
regagnai	O	-
mon	O	-
lit	O	-
,	O	-
non	O	-
sans	O	-
jurer	O	-
contre	O	-
les	O	-
amoureux	O	-
.	O	-
»	O	-
Le	O	-
docteur	O	-
se	O	-
tut	O	-
,	O	-
souriant	O	-
toujours	O	-

,	O	-
non	O	-
sans	O	-
jurer	O	-
contre	O	-
les	O	-
amoureux	O	-
.	O	-
»	O	-
Le	O	-
docteur	O	-
se	O	-
tut	O	-
,	O	-
souriant	O	-
toujours	O	-
.	O	-
La	O	-
jeune	O	-
femme	O	-
crispée	O	-
demanda	O	-
:	O	-
«	O	-
Pourquoi	O	-
m'	O	-
avez	O	-
-	O	-
vous	O	-
raconté	O	-
cette	O	-
épouvantable	O	-

.	O	-
La	O	-
jeune	O	-
femme	O	-
crispée	O	-
demanda	O	-
:	O	-
«	O	-
Pourquoi	O	-
m'	O	-
avez	O	-
-	O	-
vous	O	-
raconté	O	-
cette	O	-
épouvantable	O	-
histoire	O	-
?	O	-
»	O	-
Il	O	-
salua	O	-
galamment	O	-
:	O	-
«	O	-
Pour	O	-
vous	O	-
offrir	O	-
mes	O	-
services	O	-
à	O	-
l'	O	-
occasion	O	-

histoire	O	-
?	O	-
»	O	-
Il	O	-
salua	O	-
galamment	O	-
:	O	-
«	O	-
Pour	O	-
vous	O	-
offrir	O	-
mes	O	-
services	O	-
à	O	-
l'	O	-
occasion	O	-
.	O	-
»	O	-
A	O	-
CHEVAL	O	-
Les	O	-
pauvres	O	-
gens	O	-
vivaient	O	-
péniblement	O	-
des	O	-
petits	O	-
appointements	O	-
du	O	-
mari	O	-
.	O	-
Deux	O	-

.	O	-
»	O	-
A	O	-
CHEVAL	O	-
Les	O	-
pauvres	O	-
gens	O	-
vivaient	O	-
péniblement	O	-
des	O	-
petits	O	-
appointements	O	-
du	O	-
mari	O	-
.	O	-
Deux	O	-
enfants	O	-
étaient	O	-
nés	O	-
depuis	O	-
leur	O	-
mariage	O	-
,	O	-
et	O	-
la	O	-
gêne	O	-
première	O	-
était	O	-
devenue	O	-
une	O	-
de	O	-
ces	O	-

enfants	O	-
étaient	O	-
nés	O	-
depuis	O	-
leur	O	-
mariage	O	-
,	O	-
et	O	-
la	O	-
gêne	O	-
première	O	-
était	O	-
devenue	O	-
une	O	-
de	O	-
ces	O	-
misères	O	-
humbles	O	-
,	O	-
voilées	O	-
,	O	-
honteuses	O	-
,	O	-
une	O	-
misère	O	-
de	O	-
famille	O	-
noble	O	-
qui	O	-
veut	O	-
tenir	O	-
son	O	-

misères	O	-
humbles	O	-
,	O	-
voilées	O	-
,	O	-
honteuses	O	-
,	O	-
une	O	-
misère	O	-
de	O	-
famille	O	-
noble	O	-
qui	O	-
veut	O	-
tenir	O	-
son	O	-
rang	O	-
quand	O	-
même	O	-
.	O	-
Hector	O	-
de	O	-
Gribelin	O	-
avait	O	-
été	O	-
élevé	O	-
en	O	-
province	O	-
,	O	-
dans	O	-
le	O	-
manoir	O	-

rang	O	-
quand	O	-
même	O	-
.	O	-
Hector	O	-
de	O	-
Gribelin	O	-
avait	O	-
été	O	-
élevé	O	-
en	O	-
province	O	-
,	O	-
dans	O	-
le	O	-
manoir	O	-
paternel	O	-
,	O	-
par	O	-
un	O	-
vieil	O	-
abbé	O	-
précepteur	O	-
.	O	-
On	O	-
n'	O	-
était	O	-
pas	O	-
riche	O	-
,	O	-
mais	O	-
on	O	-

paternel	O	-
,	O	-
par	O	-
un	O	-
vieil	O	-
abbé	O	-
précepteur	O	-
.	O	-
On	O	-
n'	O	-
était	O	-
pas	O	-
riche	O	-
,	O	-
mais	O	-
on	O	-
vivotait	O	-
en	O	-
gardant	O	-
les	O	-
apparences	O	-
.	O	-
Puis	O	-
,	O	-
à	O	-
vingt	O	-
ans	O	-
,	O	-
on	O	-
lui	O	-
avait	O	-
cherché	O	-

vivotait	O	-
en	O	-
gardant	O	-
les	O	-
apparences	O	-
.	O	-
Puis	O	-
,	O	-
à	O	-
vingt	O	-
ans	O	-
,	O	-
on	O	-
lui	O	-
avait	O	-
cherché	O	-
une	O	-
position	O	-
,	O	-
et	O	-
il	O	-
était	O	-
entré	O	-
,	O	-
commis	O	-
à	O	-
quinze	O	-
cents	O	-
francs	O	-
,	O	-
au	O	-
ministère	O	-

une	O	-
position	O	-
,	O	-
et	O	-
il	O	-
était	O	-
entré	O	-
,	O	-
commis	O	-
à	O	-
quinze	O	-
cents	O	-
francs	O	-
,	O	-
au	O	-
ministère	O	-
de	O	-
la	O	-
Marine	O	-
.	O	-
Il	O	-
avait	O	-
échoué	O	-
sur	O	-
cet	O	-
écueil	O	-
comme	O	-
tous	O	-
ceux	O	-
qui	O	-
ne	O	-
sont	O	-

de	O	-
la	O	-
Marine	O	-
.	O	-
Il	O	-
avait	O	-
échoué	O	-
sur	O	-
cet	O	-
écueil	O	-
comme	O	-
tous	O	-
ceux	O	-
qui	O	-
ne	O	-
sont	O	-
point	O	-
préparés	O	-
de	O	-
bonne	O	-
heure	O	-
au	O	-
rude	O	-
combat	O	-
de	O	-
la	O	-
vie	O	-
,	O	-
tous	O	-
ceux	O	-
qui	O	-
voient	O	-

point	O	-
préparés	O	-
de	O	-
bonne	O	-
heure	O	-
au	O	-
rude	O	-
combat	O	-
de	O	-
la	O	-
vie	O	-
,	O	-
tous	O	-
ceux	O	-
qui	O	-
voient	O	-
l'	O	-
existence	O	-
à	O	-
travers	O	-
un	O	-
nuage	O	-
,	O	-
qui	O	-
ignorent	O	-
les	O	-
moyens	O	-
et	O	-
les	O	-
résistances	O	-
,	O	-
en	O	-

l'	O	-
existence	O	-
à	O	-
travers	O	-
un	O	-
nuage	O	-
,	O	-
qui	O	-
ignorent	O	-
les	O	-
moyens	O	-
et	O	-
les	O	-
résistances	O	-
,	O	-
en	O	-
qui	O	-
on	O	-
n'	O	-
a	O	-
pas	O	-
développé	O	-
dès	O	-
l'	O	-
enfance	O	-
des	O	-
aptitudes	O	-
spéciales	O	-
,	O	-
des	O	-
facultés	O	-
particulières	O	-

qui	O	-
