tu	O	O	-
le	O	O	-
sais	O	O	-
bien	O	O	-
.	O	O	-
«	O	O	-
Je	O	O	-
vais	O	O	-
encore	O	O	-
te	O	O	-
confier	O	O	-
un	O	O	-
secret	O	O	-
.	O	O	-
Angèle	O	O	-
a	B-EVENT	O	23
inventé	I-EVENT	O	-
une	O	O	-
jolie	O	O	-
prière	O	O	-
à	O	O	-
la	O	O	-
Vierge	O	O	-
,	O	O	-
afin	O	O	-

te	O	O	-
confier	O	O	-
un	O	O	-
secret	O	O	-
.	O	O	-
Angèle	O	O	-
a	B-EVENT	O	7
inventé	I-EVENT	O	-
une	O	O	-
jolie	O	O	-
prière	O	O	-
à	O	O	-
la	O	O	-
Vierge	O	O	-
,	O	O	-
afin	O	O	-
qu'	O	O	-
elle	O	O	-
nous	B-EVENT	O	7
accorde	I-EVENT	O	-
la	I-EVENT	O	-
grâce	I-EVENT	O	-
d'	O	O	-
aller	O	O	-
passer	O	O	-
nos	O	O	-
vacances	O	O	-
au	O	O	-
moulin	O	O	-
.	O	O	-
Je	O	O	-
récite	B-EVENT	O	7

qu'	O	O	-
elle	O	O	-
nous	B-EVENT	O	3
accorde	I-EVENT	O	-
la	I-EVENT	O	-
grâce	I-EVENT	O	-
d'	O	O	-
aller	O	O	-
passer	O	O	-
nos	O	O	-
vacances	O	O	-
au	O	O	-
moulin	O	O	-
.	O	O	-
Je	O	O	-
récite	B-EVENT	O	3
la	I-EVENT	O	-
prière	I-EVENT	O	-
avec	I-EVENT	O	-
elle	I-EVENT	O	-
tous	O	O	-
les	O	O	-
soirs	O	O	-
pour	O	O	-
que	O	O	-
ça	O	O	-
réussisse	O	O	-
.	O	O	-
«	O	O	-
À	O	O	-
bientôt	O	O	-
ma	O	O	-

la	I-EVENT	O	-
prière	I-EVENT	O	-
avec	I-EVENT	O	-
elle	I-EVENT	O	-
tous	O	O	-
les	O	O	-
soirs	O	O	-
pour	O	O	-
que	O	O	-
ça	O	O	-
réussisse	O	O	-
.	O	O	-
«	O	O	-
À	O	O	-
bientôt	O	O	-
ma	O	O	-
grande	O	O	-
sœur	O	O	-
,	O	O	-
«	O	O	-
Ton	O	O	-
Firmin	O	O	-
.	O	O	-
»	O	O	-
La	O	O	-
jolie	O	O	-
prière	B-EVENT	O	27
d'	O	O	-
Angèle	O	O	-
ne	B-EVENT	O	27
fut	I-EVENT	O	-
pas	I-EVENT	O	-

grande	O	O	-
sœur	O	O	-
,	O	O	-
«	O	O	-
Ton	O	O	-
Firmin	O	O	-
.	O	O	-
»	O	O	-
La	O	O	-
jolie	O	O	-
prière	B-EVENT	O	11
d'	O	O	-
Angèle	O	O	-
ne	B-EVENT	O	11
fut	I-EVENT	O	-
pas	I-EVENT	O	-
exaucée	I-EVENT	O	-
de	O	O	-
la	O	O	-
Vierge	O	O	-
,	O	O	-
et	O	O	-
l'	O	O	-
été	O	O	-
passa	O	O	-
sans	O	O	-
apporter	O	O	-
grande	O	O	-
amélioration	O	O	-
à	O	O	-
mon	O	O	-
état	O	O	-

exaucée	I-EVENT	O	-
de	O	O	-
la	O	O	-
Vierge	O	O	-
,	O	O	-
et	O	O	-
l'	O	O	-
été	O	O	-
passa	O	O	-
sans	O	O	-
apporter	O	O	-
grande	O	O	-
amélioration	O	O	-
à	O	O	-
mon	O	O	-
état	O	O	-
.	O	O	-
L'	O	O	-
automne	O	O	-
revenu	O	O	-
avec	O	O	-
ses	O	O	-
pluies	O	O	-
m'	B-EVENT	O	24
oblige	I-EVENT	O	-
de	I-EVENT	O	-
rester	I-EVENT	O	-
dans	O	O	-
la	O	O	-
maison	O	O	-
et	O	O	-
empêche	B-EVENT	O	24

.	O	O	-
L'	O	O	-
automne	O	O	-
revenu	O	O	-
avec	O	O	-
ses	O	O	-
pluies	O	O	-
m'	B-EVENT	O	8
oblige	I-EVENT	O	-
de	I-EVENT	O	-
rester	I-EVENT	O	-
dans	O	O	-
la	O	O	-
maison	O	O	-
et	O	O	-
empêche	B-EVENT	O	8
Mme	I-EVENT	O	-
Lapierre	I-EVENT	O	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
auprès	I-EVENT	O	-
de	I-EVENT	O	-
moi	I-EVENT	O	-
.	O	O	-
Aussi	O	O	-
,	O	O	-
certains	O	O	-
jours	O	O	-
,	O	O	-
écrasée	O	O	-
par	O	O	-
l'	O	O	-

Mme	I-EVENT	O	-
Lapierre	I-EVENT	O	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
auprès	I-EVENT	O	-
de	I-EVENT	O	-
moi	I-EVENT	O	-
.	O	O	-
Aussi	O	O	-
,	O	O	-
certains	O	O	-
jours	O	O	-
,	O	O	-
écrasée	O	O	-
par	O	O	-
l'	O	O	-
ennui	O	O	-
,	O	O	-
je	O	O	-
reste	B-EVENT	O	20
des	O	O	-
heures	O	O	-
entières	O	O	-
sans	O	O	-
mouvement	O	O	-
,	O	O	-
les	O	O	-
mains	O	O	-
croisées	O	O	-
sous	O	O	-
ma	O	O	-
tête	O	O	-

ennui	O	O	-
,	O	O	-
je	O	O	-
reste	B-EVENT	O	4
des	O	O	-
heures	O	O	-
entières	O	O	-
sans	O	O	-
mouvement	O	O	-
,	O	O	-
les	O	O	-
mains	O	O	-
croisées	O	O	-
sous	O	O	-
ma	O	O	-
tête	O	O	-
.	O	O	-
Je	O	O	-
repousse	B-EVENT	O	4
même	I-EVENT	O	-
la	I-EVENT	O	-
petite	I-EVENT	O	-
Reine	I-EVENT	O	-
que	O	O	-
Manine	O	O	-
se	O	O	-
plaît	O	O	-
à	O	O	-
mettre	O	O	-
dans	O	O	-
mes	O	O	-
bras	O	O	-

.	O	O	-
Je	O	O	-
repousse	B-EVENT	O	3
même	I-EVENT	O	-
la	I-EVENT	O	-
petite	I-EVENT	O	-
Reine	I-EVENT	O	-
que	O	O	-
Manine	O	O	-
se	O	O	-
plaît	O	O	-
à	O	O	-
mettre	O	O	-
dans	O	O	-
mes	O	O	-
bras	O	O	-
en	B-EVENT	O	3
disant	I-EVENT	O	-
:	O	O	-
—	O	O	-
Tiens	O	O	-
,	O	O	-
Annette	O	O	-
,	O	O	-
prends	O	O	-
ta	O	O	-
fille	O	O	-
.	O	O	-
Un	O	O	-
désir	B-EVENT	O	3
violent	B-EVENT	O	3
,	O	O	-

en	B-EVENT	O	1
disant	I-EVENT	O	-
:	O	O	-
—	O	O	-
Tiens	O	O	-
,	O	O	-
Annette	O	O	-
,	O	O	-
prends	O	O	-
ta	O	O	-
fille	O	O	-
.	O	O	-
Un	O	O	-
désir	B-EVENT	O	1
violent	B-EVENT	O	1
,	O	O	-
lancinant	B-EVENT	O	1
même	O	O	-
,	O	O	-
de	O	O	-
revoir	B-EVENT	O	1
les	I-EVENT	O	-
miens	I-EVENT	O	-
m'	B-EVENT	O	1
est	I-EVENT	O	-
devenu	I-EVENT	O	-
un	I-EVENT	O	-
mal	I-EVENT	O	-
plus	I-EVENT	O	-
sensible	I-EVENT	O	-
que	O	O	-
celui	O	O	-

lancinant	B-EVENT	O	1
même	O	O	-
,	O	O	-
de	O	O	-
revoir	B-EVENT	O	1
les	I-EVENT	O	-
miens	I-EVENT	O	-
m'	B-EVENT	O	1
est	I-EVENT	O	-
devenu	I-EVENT	O	-
un	I-EVENT	O	-
mal	I-EVENT	O	-
plus	I-EVENT	O	-
sensible	I-EVENT	O	-
que	O	O	-
celui	O	O	-
de	O	O	-
ma	O	O	-
hanche	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semble	O	O	-
qu'	O	O	-
en	B-EVENT	O	1
me	I-EVENT	O	-
privant	I-EVENT	O	-
de	O	O	-
Firmin	O	O	-
et	O	O	-
des	O	O	-
petits	O	O	-

de	O	O	-
ma	O	O	-
hanche	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semble	O	O	-
qu'	O	O	-
en	B-EVENT	O	9
me	I-EVENT	O	-
privant	I-EVENT	O	-
de	O	O	-
Firmin	O	O	-
et	O	O	-
des	O	O	-
petits	O	O	-
pendant	O	O	-
les	O	O	-
vacances	O	O	-
on	O	O	-
m'	B-EVENT	O	9
a	I-EVENT	O	-
privée	I-EVENT	O	-
d'	I-EVENT	O	-
une	I-EVENT	O	-
chose	I-EVENT	O	-
nécessaire	I-EVENT	O	-
à	I-EVENT	O	-
la	I-EVENT	O	-
vie	I-EVENT	O	-
,	O	O	-
et	O	O	-

pendant	O	O	-
les	O	O	-
vacances	O	O	-
on	O	O	-
m'	B-EVENT	O	5
a	I-EVENT	O	-
privée	I-EVENT	O	-
d'	I-EVENT	O	-
une	I-EVENT	O	-
chose	I-EVENT	O	-
nécessaire	I-EVENT	O	-
à	I-EVENT	O	-
la	I-EVENT	O	-
vie	I-EVENT	O	-
,	O	O	-
et	O	O	-
que	O	O	-
je	O	O	-
ne	O	O	-
tarderai	O	O	-
pas	O	O	-
à	O	O	-
en	O	O	-
mourir	O	O	-
.	O	O	-
Tante	O	O	-
Rude	O	O	-
qui	O	O	-
ne	O	O	-
peut	O	O	-
supporter	O	O	-
personne	O	O	-

que	O	O	-
je	O	O	-
ne	O	O	-
tarderai	O	O	-
pas	O	O	-
à	O	O	-
en	O	O	-
mourir	O	O	-
.	O	O	-
Tante	O	O	-
Rude	O	O	-
qui	O	O	-
ne	O	O	-
peut	O	O	-
supporter	O	O	-
personne	O	O	-
au	O	O	-
repos	O	O	-
m'	B-EVENT	O	19
apporte	I-EVENT	O	-
de	I-EVENT	O	-
la	I-EVENT	O	-
couture	I-EVENT	O	-
qu'	O	O	-
elle	O	O	-
retrouve	O	O	-
souvent	O	O	-
le	O	O	-
soir	O	O	-
telle	O	O	-
qu'	O	O	-
elle	O	O	-

au	O	O	-
repos	O	O	-
m'	B-EVENT	O	3
apporte	I-EVENT	O	-
de	I-EVENT	O	-
la	I-EVENT	O	-
couture	I-EVENT	O	-
qu'	O	O	-
elle	O	O	-
retrouve	O	O	-
souvent	O	O	-
le	O	O	-
soir	O	O	-
telle	O	O	-
qu'	O	O	-
elle	O	O	-
me	O	O	-
l'	O	O	-
a	O	O	-
donnée	O	O	-
le	O	O	-
matin	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
alors	O	O	-
de	O	O	-
sa	O	O	-
part	O	O	-
des	O	O	-
reproches	O	O	-
durs	O	O	-

me	O	O	-
l'	O	O	-
a	O	O	-
donnée	O	O	-
le	O	O	-
matin	O	O	-
.	O	O	-
C'	O	O	-
est	O	O	-
alors	O	O	-
de	O	O	-
sa	O	O	-
part	O	O	-
des	O	O	-
reproches	O	O	-
durs	O	O	-
,	O	O	-
et	O	O	-
parfois	O	O	-
sur	O	O	-
un	O	O	-
ton	O	O	-
si	O	O	-
élevé	O	O	-
qu'	O	O	-
ils	O	O	-
attirent	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Devant	O	O	-
lui	O	O	-

,	O	O	-
et	O	O	-
parfois	O	O	-
sur	O	O	-
un	O	O	-
ton	O	O	-
si	O	O	-
élevé	O	O	-
qu'	O	O	-
ils	O	O	-
attirent	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Devant	O	O	-
lui	O	O	-
je	O	O	-
laisse	B-EVENT	O	18
couler	I-EVENT	O	-
mes	I-EVENT	O	-
larmes	I-EVENT	O	-
.	O	O	-
En	O	O	-
devine	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
la	O	O	-
cause	O	O	-
?	O	O	-
Il	O	O	-

je	O	O	-
laisse	B-EVENT	O	2
couler	I-EVENT	O	-
mes	I-EVENT	O	-
larmes	I-EVENT	O	-
.	O	O	-
En	O	O	-
devine	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
il	O	O	-
la	O	O	-
cause	O	O	-
?	O	O	-
Il	O	O	-
me	B-EVENT	O	2
parle	I-EVENT	O	-
surtout	O	O	-
de	O	O	-
sa	O	O	-
femme	O	O	-
en	B-EVENT	O	2
l'	I-EVENT	O	-
excusant	I-EVENT	O	-
:	O	O	-
«	O	O	-
Tu	O	O	-
sais	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-

me	B-EVENT	O	1
parle	I-EVENT	O	-
surtout	O	O	-
de	O	O	-
sa	O	O	-
femme	O	O	-
en	B-EVENT	O	1
l'	I-EVENT	O	-
excusant	I-EVENT	O	-
:	O	O	-
«	O	O	-
Tu	O	O	-
sais	O	O	-
,	O	O	-
elle	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
méchante	O	O	-
,	O	O	-
elle	O	O	-
est	O	O	-
seulement	O	O	-
autoritaire	O	O	-
.	O	O	-
Ses	O	O	-
parents	O	O	-
l'	O	O	-
ont	O	O	-
tellement	O	O	-
gâtée	O	O	-
!	O	O	-

est	O	O	-
pas	O	O	-
méchante	O	O	-
,	O	O	-
elle	O	O	-
est	O	O	-
seulement	O	O	-
autoritaire	O	O	-
.	O	O	-
Ses	O	O	-
parents	O	O	-
l'	O	O	-
ont	O	O	-
tellement	O	O	-
gâtée	O	O	-
!	O	O	-
Et	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
sa	O	O	-
faute	O	O	-
si	O	O	-
elle	O	O	-
ne	O	O	-
comprend	O	O	-
rien	O	O	-
aux	O	O	-
enfants	O	O	-
.	O	O	-
»	O	O	-

Et	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
sa	O	O	-
faute	O	O	-
si	O	O	-
elle	O	O	-
ne	O	O	-
comprend	O	O	-
rien	O	O	-
aux	O	O	-
enfants	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
ne	B-EVENT	O	18
réponds	I-EVENT	O	-
pas	I-EVENT	O	-
à	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Je	O	O	-
crains	O	O	-
de	O	O	-
lui	O	O	-
dire	O	O	-
que	O	O	-
si	O	O	-
on	O	O	-

Je	O	O	-
ne	B-EVENT	O	2
réponds	I-EVENT	O	-
pas	I-EVENT	O	-
à	O	O	-
oncle	O	O	-
meunier	O	O	-
.	O	O	-
Je	O	O	-
crains	O	O	-
de	O	O	-
lui	O	O	-
dire	O	O	-
que	O	O	-
si	O	O	-
on	O	O	-
a	O	O	-
été	O	O	-
trop	O	O	-
bon	O	O	-
pour	O	O	-
tante	O	O	-
Rude	O	O	-
,	O	O	-
en	O	O	-
retour	O	O	-
elle	O	O	-
n'	O	O	-
est	O	O	-
guère	O	O	-
douce	O	O	-
aux	O	O	-

a	O	O	-
été	O	O	-
trop	O	O	-
bon	O	O	-
pour	O	O	-
tante	O	O	-
Rude	O	O	-
,	O	O	-
en	O	O	-
retour	O	O	-
elle	O	O	-
n'	O	O	-
est	O	O	-
guère	O	O	-
douce	O	O	-
aux	O	O	-
autres	O	O	-
.	O	O	-
Les	O	O	-
récoltes	B-EVENT	O	20
rentrées	B-EVENT	O	20
et	O	O	-
la	O	O	-
vendange	B-EVENT	O	20
faite	B-EVENT	O	20
,	O	O	-
Manine	O	O	-
dut	B-EVENT	O	20
se	I-EVENT	O	-
résigner	I-EVENT	O	-
à	I-EVENT	O	-
prendre	I-EVENT	O	-

autres	O	O	-
.	O	O	-
Les	O	O	-
récoltes	B-EVENT	O	4
rentrées	B-EVENT	O	4
et	O	O	-
la	O	O	-
vendange	B-EVENT	O	4
faite	B-EVENT	O	4
,	O	O	-
Manine	O	O	-
dut	B-EVENT	O	4
se	I-EVENT	O	-
résigner	I-EVENT	O	-
à	I-EVENT	O	-
prendre	I-EVENT	O	-
un	I-EVENT	O	-
nourrisson	I-EVENT	O	-
de	O	O	-
Paris	O	O	-
.	O	O	-
Les	O	O	-
parents	O	O	-
—	O	O	-
de	O	O	-
gros	O	O	-
commerçants	O	O	-
—	O	O	-
offraient	O	O	-
un	O	O	-
bon	O	O	-
prix	O	O	-

un	I-EVENT	O	-
nourrisson	I-EVENT	O	-
de	O	O	-
Paris	O	O	-
.	O	O	-
Les	O	O	-
parents	O	O	-
—	O	O	-
de	O	O	-
gros	O	O	-
commerçants	O	O	-
—	O	O	-
offraient	O	O	-
un	O	O	-
bon	O	O	-
prix	O	O	-
,	O	O	-
à	O	O	-
la	O	O	-
condition	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
soit	O	O	-
nourri	O	O	-
au	O	O	-
sein	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
fallait	O	O	-
bien	O	O	-

,	O	O	-
à	O	O	-
la	O	O	-
condition	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
soit	O	O	-
nourri	O	O	-
au	O	O	-
sein	O	O	-
.	O	O	-
Il	O	O	-
lui	O	O	-
fallait	O	O	-
bien	O	O	-
gagner	O	O	-
de	O	O	-
quoi	O	O	-
élever	O	O	-
ses	O	O	-
deux	O	O	-
filles	O	O	-
.	O	O	-
La	O	O	-
résignation	B-EVENT	O	26
lui	O	O	-
fut	O	O	-
pénible	B-EVENT	O	26
.	O	O	-
Reine	O	O	-
n'	O	O	-

gagner	O	O	-
de	O	O	-
quoi	O	O	-
élever	O	O	-
ses	O	O	-
deux	O	O	-
filles	O	O	-
.	O	O	-
La	O	O	-
résignation	B-EVENT	O	10
lui	O	O	-
fut	O	O	-
pénible	B-EVENT	O	10
.	O	O	-
Reine	O	O	-
n'	O	O	-
ayant	O	O	-
pas	O	O	-
six	O	O	-
mois	O	O	-
encore	O	O	-
ne	B-EVENT	O	10
pouvait	I-EVENT	O	-
pas	I-EVENT	O	-
être	I-EVENT	O	-
sevrée	I-EVENT	O	-
.	O	O	-
Il	O	O	-
faudrait	O	O	-
lui	O	O	-
donner	O	O	-
le	O	O	-

ayant	O	O	-
pas	O	O	-
six	O	O	-
mois	O	O	-
encore	O	O	-
ne	B-EVENT	O	6
pouvait	I-EVENT	O	-
pas	I-EVENT	O	-
être	I-EVENT	O	-
sevrée	I-EVENT	O	-
.	O	O	-
Il	O	O	-
faudrait	O	O	-
lui	O	O	-
donner	O	O	-
le	O	O	-
biberon	O	O	-
tandis	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
étranger	O	O	-
prendrait	O	O	-
sa	O	O	-
place	O	O	-
.	O	O	-
Et	O	O	-
Manine	O	O	-
qui	O	O	-
doit	O	O	-
rester	O	O	-
deux	O	O	-

biberon	O	O	-
tandis	O	O	-
que	O	O	-
le	O	O	-
petit	O	O	-
étranger	O	O	-
prendrait	O	O	-
sa	O	O	-
place	O	O	-
.	O	O	-
Et	O	O	-
Manine	O	O	-
qui	O	O	-
doit	O	O	-
rester	O	O	-
deux	O	O	-
jours	O	O	-
absente	O	O	-
vient	B-EVENT	O	19
de	I-EVENT	O	-
partir	I-EVENT	O	-
,	O	O	-
tremblante	B-EVENT	O	19
et	O	O	-
affreusement	B-EVENT	O	19
tourmentée	B-EVENT	O	19
,	O	O	-
quoique	O	O	-
tante	O	O	-
Rude	O	O	-
lui	O	O	-
eût	O	O	-

jours	O	O	-
absente	O	O	-
vient	B-EVENT	O	3
de	I-EVENT	O	-
partir	I-EVENT	O	-
,	O	O	-
tremblante	B-EVENT	O	3
et	O	O	-
affreusement	B-EVENT	O	3
tourmentée	B-EVENT	O	3
,	O	O	-
quoique	O	O	-
tante	O	O	-
Rude	O	O	-
lui	O	O	-
eût	O	O	-
assuré	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
bien	O	O	-
faire	O	O	-
accepter	O	O	-
le	O	O	-
biberon	O	O	-
à	O	O	-
la	O	O	-
petite	O	O	-
Reine	O	O	-
.	O	O	-
Ainsi	O	O	-
que	O	O	-

assuré	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
bien	O	O	-
faire	O	O	-
accepter	O	O	-
le	O	O	-
biberon	O	O	-
à	O	O	-
la	O	O	-
petite	O	O	-
Reine	O	O	-
.	O	O	-
Ainsi	O	O	-
que	O	O	-
je	O	O	-
m'	O	O	-
y	O	O	-
attendais	O	O	-
,	O	O	-
à	O	O	-
l'	O	O	-
heure	O	O	-
de	O	O	-
la	O	O	-
tétée	B-EVENT	O	27
,	O	O	-
tante	O	O	-
Rude	O	O	-
m'	O	O	-
a	O	O	-

je	O	O	-
m'	O	O	-
y	O	O	-
attendais	O	O	-
,	O	O	-
à	O	O	-
l'	O	O	-
heure	O	O	-
de	O	O	-
la	O	O	-
tétée	B-EVENT	O	11
,	O	O	-
tante	O	O	-
Rude	O	O	-
m'	O	O	-
a	O	O	-
laissé	O	O	-
le	O	O	-
soin	O	O	-
de	O	O	-
tenir	O	O	-
sa	O	O	-
promesse	O	O	-
à	O	O	-
Manine	O	O	-
.	O	O	-
Je	O	O	-
ne	B-EVENT	O	11
voulus	I-EVENT	O	-
pas	I-EVENT	O	-
attendre	I-EVENT	O	-
le	O	O	-

laissé	O	O	-
le	O	O	-
soin	O	O	-
de	O	O	-
tenir	O	O	-
sa	O	O	-
promesse	O	O	-
à	O	O	-
Manine	O	O	-
.	O	O	-
Je	O	O	-
ne	B-EVENT	O	12
voulus	I-EVENT	O	-
pas	I-EVENT	O	-
attendre	I-EVENT	O	-
le	O	O	-
réveil	O	O	-
complet	O	O	-
de	O	O	-
la	O	O	-
mignonne	O	O	-
pour	O	O	-
approcher	O	O	-
le	O	O	-
biberon	O	O	-
de	O	O	-
sa	O	O	-
bouche	O	O	-
.	O	O	-
Elle	O	O	-
le	B-EVENT	O	12
prit	I-EVENT	O	-

réveil	O	O	-
complet	O	O	-
de	O	O	-
la	O	O	-
mignonne	O	O	-
pour	O	O	-
approcher	O	O	-
le	O	O	-
biberon	O	O	-
de	O	O	-
sa	O	O	-
bouche	O	O	-
.	O	O	-
Elle	O	O	-
le	B-EVENT	O	15
prit	I-EVENT	O	-
sans	O	O	-
méfiance	O	O	-
,	O	O	-
mais	O	O	-
à	O	O	-
peine	O	O	-
l'	O	O	-
eût	O	O	-
-	O	O	-
elle	O	O	-
pressé	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	15
repoussa	I-EVENT	O	-
et	O	O	-

sans	O	O	-
méfiance	O	O	-
,	O	O	-
mais	O	O	-
à	O	O	-
peine	O	O	-
l'	O	O	-
eût	O	O	-
-	O	O	-
elle	O	O	-
pressé	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	14
repoussa	I-EVENT	O	-
et	O	O	-
renvoya	O	O	-
en	O	O	-
pluie	O	O	-
toute	O	O	-
la	O	O	-
gorgée	O	O	-
de	O	O	-
lait	O	O	-
.	O	O	-
Il	O	O	-
y	B-EVENT	O	14
eut	I-EVENT	O	-
dans	I-EVENT	O	-
ses	I-EVENT	O	-
yeux	I-EVENT	O	-
subitement	O	O	-

renvoya	O	O	-
en	O	O	-
pluie	O	O	-
toute	O	O	-
la	O	O	-
gorgée	O	O	-
de	O	O	-
lait	O	O	-
.	O	O	-
Il	O	O	-
y	B-EVENT	O	11
eut	I-EVENT	O	-
dans	I-EVENT	O	-
ses	I-EVENT	O	-
yeux	I-EVENT	O	-
subitement	O	O	-
ouverts	O	O	-
un	O	O	-
étonnement	B-EVENT	O	11
indigné	B-EVENT	O	11
,	O	O	-
et	O	O	-
aussitôt	O	O	-
elle	O	O	-
se	B-EVENT	O	11
mit	I-EVENT	O	-
à	I-EVENT	O	-
crier	I-EVENT	O	-
comme	O	O	-
jamais	O	O	-
elle	O	O	-
ne	O	O	-

ouverts	O	O	-
un	O	O	-
étonnement	B-EVENT	O	3
indigné	B-EVENT	O	3
,	O	O	-
et	O	O	-
aussitôt	O	O	-
elle	O	O	-
se	B-EVENT	O	3
mit	I-EVENT	O	-
à	I-EVENT	O	-
crier	I-EVENT	O	-
comme	O	O	-
jamais	O	O	-
elle	O	O	-
ne	O	O	-
l'	O	O	-
avait	O	O	-
fait	O	O	-
encore	O	O	-
.	O	O	-
Tout	O	O	-
le	O	O	-
jour	O	O	-
elle	O	O	-
cria	B-EVENT	O	3
et	O	O	-
repoussa	B-EVENT	O	3
de	O	O	-
ses	O	O	-
petites	O	O	-
mains	O	O	-

l'	O	O	-
avait	O	O	-
fait	O	O	-
encore	O	O	-
.	O	O	-
Tout	O	O	-
le	O	O	-
jour	O	O	-
elle	O	O	-
cria	B-EVENT	O	10
et	O	O	-
repoussa	B-EVENT	O	10
de	O	O	-
ses	O	O	-
petites	O	O	-
mains	O	O	-
l'	O	O	-
horrible	O	O	-
chose	O	O	-
qu'	O	O	-
on	O	O	-
voulait	O	O	-
l'	O	O	-
obliger	O	O	-
à	O	O	-
mettre	O	O	-
dans	O	O	-
sa	O	O	-
bouche	O	O	-
.	O	O	-
Lasse	B-EVENT	O	10
et	O	O	-

l'	O	O	-
horrible	O	O	-
chose	O	O	-
qu'	O	O	-
on	O	O	-
voulait	O	O	-
l'	O	O	-
obliger	O	O	-
à	O	O	-
mettre	O	O	-
dans	O	O	-
sa	O	O	-
bouche	O	O	-
.	O	O	-
Lasse	B-EVENT	O	15
et	O	O	-
ennuyée	B-EVENT	O	15
,	O	O	-
j'	O	O	-
essayai	B-EVENT	O	15
de	I-EVENT	O	-
divers	I-EVENT	O	-
moyens	I-EVENT	O	-
pour	I-EVENT	O	-
la	I-EVENT	O	-
faire	I-EVENT	O	-
boire	I-EVENT	O	-
,	O	O	-
mais	O	O	-
tous	O	O	-
furent	O	O	-
inutiles	O	O	-

ennuyée	B-EVENT	O	1
,	O	O	-
j'	O	O	-
essayai	B-EVENT	O	1
de	I-EVENT	O	-
divers	I-EVENT	O	-
moyens	I-EVENT	O	-
pour	I-EVENT	O	-
la	I-EVENT	O	-
faire	I-EVENT	O	-
boire	I-EVENT	O	-
,	O	O	-
mais	O	O	-
tous	O	O	-
furent	O	O	-
inutiles	O	O	-
.	O	O	-
Le	B-EVENT	O	1
soir	I-EVENT	O	-
venu	I-EVENT	O	-
,	O	O	-
tante	O	O	-
Rude	O	O	-
,	O	O	-
qui	O	O	-
ne	B-EVENT	O	1
pouvait	I-EVENT	O	-
gronder	I-EVENT	O	-
l'	I-EVENT	O	-
enfant	I-EVENT	O	-
s'	B-EVENT	O	1
en	I-EVENT	O	-

.	O	O	-
Le	B-EVENT	O	2
soir	I-EVENT	O	-
venu	I-EVENT	O	-
,	O	O	-
tante	O	O	-
Rude	O	O	-
,	O	O	-
qui	O	O	-
ne	B-EVENT	O	2
pouvait	I-EVENT	O	-
gronder	I-EVENT	O	-
l'	I-EVENT	O	-
enfant	I-EVENT	O	-
s'	B-EVENT	O	2
en	I-EVENT	O	-
prit	I-EVENT	O	-
à	I-EVENT	O	-
moi	I-EVENT	O	-
,	O	O	-
et	O	O	-
m'	B-EVENT	O	2
accusa	I-EVENT	O	-
de	I-EVENT	O	-
maladresse	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
prépara	B-EVENT	O	2
un	I-EVENT	O	-
nouveau	I-EVENT	O	-
biberon	I-EVENT	O	-
qu'	O	O	-

prit	I-EVENT	O	-
à	I-EVENT	O	-
moi	I-EVENT	O	-
,	O	O	-
et	O	O	-
m'	B-EVENT	O	6
accusa	I-EVENT	O	-
de	I-EVENT	O	-
maladresse	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
prépara	B-EVENT	O	6
un	I-EVENT	O	-
nouveau	I-EVENT	O	-
biberon	I-EVENT	O	-
qu'	O	O	-
elle	O	O	-
glissa	B-EVENT	O	6
sous	O	O	-
mon	O	O	-
oreiller	O	O	-
,	O	O	-
puis	O	O	-
,	O	O	-
sans	O	O	-
plus	O	O	-
se	O	O	-
soucier	O	O	-
de	O	O	-
nous	O	O	-
,	O	O	-
elle	O	O	-

elle	O	O	-
glissa	B-EVENT	O	2
sous	O	O	-
mon	O	O	-
oreiller	O	O	-
,	O	O	-
puis	O	O	-
