bizarres	O	O	-
ou	O	O	-
poétiques	O	O	-
des	O	O	-
mélanges	O	O	-
.	O	O	-
Elle	O	O	-
respirait	B-EVENT	O	31
de	O	O	-

les	O	O	-
gobelets	O	O	-
d'	O	O	-
argent	O	O	-
,	O	O	-
les	O	O	-
noms	O	O	-
bizarres	O	O	-
ou	O	O	-
poétiques	O	O	-
des	O	O	-
mélanges	O	O	-
.	O	O	-
Elle	O	O	-
respirait	B-EVENT	O	15
de	O	O	-
temps	O	O	-
en	O	O	-
temps	O	O	-
les	O	O	-
roses	B-EVENT	O	15
rouges	O	O	-
dont	O	O	-
elle	O	O	-
se	O	O	-
promettait	O	O	-
de	O	O	-
faire	O	O	-
une	O	O	-
aquarelle	O	O	-
,	O	O	-
qu'	O	O	-

temps	O	O	-
en	O	O	-
temps	O	O	-
les	O	O	-
roses	B-EVENT	O	5
rouges	O	O	-
dont	O	O	-
elle	O	O	-
se	O	O	-
promettait	O	O	-
de	O	O	-
faire	O	O	-
une	O	O	-
aquarelle	O	O	-
,	O	O	-
qu'	O	O	-
elle	O	O	-
me	O	O	-
donnerait	O	O	-
en	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
journée	O	O	-
.	O	O	-
Je	O	O	-
lui	B-EVENT	O	5
demandai	I-EVENT	O	-
de	I-EVENT	O	-
me	I-EVENT	O	-
montrer	I-EVENT	O	-
une	I-EVENT	O	-

elle	O	O	-
me	O	O	-
donnerait	O	O	-
en	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
journée	O	O	-
.	O	O	-
Je	O	O	-
lui	B-EVENT	O	11
demandai	I-EVENT	O	-
de	I-EVENT	O	-
me	I-EVENT	O	-
montrer	I-EVENT	O	-
une	I-EVENT	O	-
photographie	I-EVENT	O	-
de	O	O	-
son	O	O	-
fiancé	O	O	-
.	O	O	-
Je	O	O	-
le	B-EVENT	O	11
trouvai	I-EVENT	O	-
beau	I-EVENT	O	-
.	O	O	-
Sentant	O	O	-
déjà	O	O	-
quelle	O	O	-
importance	O	O	-
elle	O	O	-
attachait	O	O	-

photographie	I-EVENT	O	-
de	O	O	-
son	O	O	-
fiancé	O	O	-
.	O	O	-
Je	O	O	-
le	B-EVENT	O	7
trouvai	I-EVENT	O	-
beau	I-EVENT	O	-
.	O	O	-
Sentant	O	O	-
déjà	O	O	-
quelle	O	O	-
importance	O	O	-
elle	O	O	-
attachait	O	O	-
à	O	O	-
mes	O	O	-
opinions	O	O	-
,	O	O	-
je	O	O	-
poussai	B-EVENT	O	7
l'	I-EVENT	O	-
hypocrisie	I-EVENT	O	-
jusqu'	I-EVENT	O	-
à	I-EVENT	O	-
lui	I-EVENT	O	-
dire	I-EVENT	O	-
qu'	I-EVENT	O	-
il	I-EVENT	O	-
était	I-EVENT	O	-
très	I-EVENT	O	-

à	O	O	-
mes	O	O	-
opinions	O	O	-
,	O	O	-
je	O	O	-
poussai	B-EVENT	O	6
l'	I-EVENT	O	-
hypocrisie	I-EVENT	O	-
jusqu'	I-EVENT	O	-
à	I-EVENT	O	-
lui	I-EVENT	O	-
dire	I-EVENT	O	-
qu'	I-EVENT	O	-
il	I-EVENT	O	-
était	I-EVENT	O	-
très	I-EVENT	O	-
beau	I-EVENT	O	-
,	O	O	-
mais	O	O	-
d'	O	O	-
un	O	O	-
air	O	O	-
peu	O	O	-
convaincu	O	O	-
,	O	O	-
pour	O	O	-
lui	O	O	-
donner	O	O	-
à	O	O	-
penser	O	O	-
que	O	O	-
je	O	O	-

beau	I-EVENT	O	-
,	O	O	-
mais	O	O	-
d'	O	O	-
un	O	O	-
air	O	O	-
peu	O	O	-
convaincu	O	O	-
,	O	O	-
pour	O	O	-
lui	O	O	-
donner	O	O	-
à	O	O	-
penser	O	O	-
que	O	O	-
je	O	O	-
le	O	O	-
lui	O	O	-
disais	O	O	-
par	O	O	-
politesse	B-EVENT	O	21
.	O	O	-
Ce	O	O	-
qui	O	O	-
,	O	O	-
selon	O	O	-
moi	O	O	-
,	O	O	-
devait	O	O	-
jeter	O	O	-
le	O	O	-
trouble	O	O	-

le	O	O	-
lui	O	O	-
disais	O	O	-
par	O	O	-
politesse	B-EVENT	O	5
.	O	O	-
Ce	O	O	-
qui	O	O	-
,	O	O	-
selon	O	O	-
moi	O	O	-
,	O	O	-
devait	O	O	-
jeter	O	O	-
le	O	O	-
trouble	O	O	-
dans	O	O	-
l'	O	O	-
âme	O	O	-
de	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
,	O	O	-
m'	O	O	-
attirer	O	O	-
sa	O	O	-
reconnaissance	O	O	-
.	O	O	-

dans	O	O	-
l'	O	O	-
âme	O	O	-
de	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
de	O	O	-
plus	O	O	-
,	O	O	-
m'	O	O	-
attirer	O	O	-
sa	O	O	-
reconnaissance	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
l'	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
,	O	O	-
il	O	O	-
fallut	O	O	-
songer	B-EVENT	O	26
au	I-EVENT	O	-
motif	I-EVENT	O	-
de	I-EVENT	O	-
son	I-EVENT	O	-
voyage	I-EVENT	O	-
.	O	O	-

Mais	O	O	-
,	O	O	-
l'	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
,	O	O	-
il	O	O	-
fallut	O	O	-
songer	B-EVENT	O	10
au	I-EVENT	O	-
motif	I-EVENT	O	-
de	I-EVENT	O	-
son	I-EVENT	O	-
voyage	I-EVENT	O	-
.	O	O	-
Son	O	O	-
fiancé	O	O	-
,	O	O	-
dont	O	O	-
elle	O	O	-
savait	O	O	-
les	O	O	-
goûts	O	O	-
,	O	O	-
s'	B-EVENT	O	10
en	I-EVENT	O	-
était	I-EVENT	O	-
remis	I-EVENT	O	-
complètement	I-EVENT	O	-
à	I-EVENT	O	-
elle	I-EVENT	O	-

Son	O	O	-
fiancé	O	O	-
,	O	O	-
dont	O	O	-
elle	O	O	-
savait	O	O	-
les	O	O	-
goûts	O	O	-
,	O	O	-
s'	B-EVENT	O	10
en	I-EVENT	O	-
était	I-EVENT	O	-
remis	I-EVENT	O	-
complètement	I-EVENT	O	-
à	I-EVENT	O	-
elle	I-EVENT	O	-
du	O	O	-
soin	O	O	-
de	O	O	-
choisir	O	O	-
leur	O	O	-
mobilier	O	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-
mère	O	O	-
voulait	O	O	-
à	O	O	-
toute	O	O	-
force	O	O	-
la	O	O	-
suivre	O	O	-

du	O	O	-
soin	O	O	-
de	O	O	-
choisir	O	O	-
leur	O	O	-
mobilier	O	O	-
.	O	O	-
Mais	O	O	-
sa	O	O	-
mère	O	O	-
voulait	O	O	-
à	O	O	-
toute	O	O	-
force	O	O	-
la	O	O	-
suivre	O	O	-
.	O	O	-
Marthe	O	O	-
,	O	O	-
enfin	O	O	-
,	O	O	-
en	B-EVENT	O	22
lui	I-EVENT	O	-
promettant	I-EVENT	O	-
de	I-EVENT	O	-
ne	I-EVENT	O	-
pas	I-EVENT	O	-
faire	I-EVENT	O	-
de	I-EVENT	O	-
folies	I-EVENT	O	-
,	O	O	-
avait	B-EVENT	O	22

.	O	O	-
Marthe	O	O	-
,	O	O	-
enfin	O	O	-
,	O	O	-
en	B-EVENT	O	6
lui	I-EVENT	O	-
promettant	I-EVENT	O	-
de	I-EVENT	O	-
ne	I-EVENT	O	-
pas	I-EVENT	O	-
faire	I-EVENT	O	-
de	I-EVENT	O	-
folies	I-EVENT	O	-
,	O	O	-
avait	B-EVENT	O	6
obtenu	I-EVENT	O	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
seule	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
devait	O	O	-
,	O	O	-
ce	O	O	-
jour	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
choisir	B-EVENT	O	6
quelques	I-EVENT	O	-
meubles	I-EVENT	O	-

obtenu	I-EVENT	O	-
de	I-EVENT	O	-
venir	I-EVENT	O	-
seule	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
devait	O	O	-
,	O	O	-
ce	O	O	-
jour	O	O	-
-	O	O	-
là	O	O	-
,	O	O	-
choisir	B-EVENT	O	14
quelques	I-EVENT	O	-
meubles	I-EVENT	O	-
pour	O	O	-
leur	O	O	-
chambre	O	O	-
à	O	O	-
coucher	O	O	-
.	O	O	-
Bien	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
fusse	O	O	-
promis	O	O	-
de	O	O	-
ne	O	O	-
montrer	O	O	-
d'	O	O	-

pour	O	O	-
leur	O	O	-
chambre	O	O	-
à	O	O	-
coucher	O	O	-
.	O	O	-
Bien	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
fusse	O	O	-
promis	O	O	-
de	O	O	-
ne	O	O	-
montrer	O	O	-
d'	O	O	-
extrême	O	O	-
plaisir	O	O	-
ou	O	O	-
déplaisir	O	O	-
à	O	O	-
aucune	O	O	-
des	O	O	-
paroles	O	O	-
de	O	O	-
Marthe	O	O	-
,	O	O	-
il	O	O	-
me	B-EVENT	O	29
fallut	I-EVENT	O	-
faire	I-EVENT	O	-
un	I-EVENT	O	-

extrême	O	O	-
plaisir	O	O	-
ou	O	O	-
déplaisir	O	O	-
à	O	O	-
aucune	O	O	-
des	O	O	-
paroles	O	O	-
de	O	O	-
Marthe	O	O	-
,	O	O	-
il	O	O	-
me	B-EVENT	O	13
fallut	I-EVENT	O	-
faire	I-EVENT	O	-
un	I-EVENT	O	-
effort	I-EVENT	O	-
pour	I-EVENT	O	-
continuer	I-EVENT	O	-
de	I-EVENT	O	-
marcher	I-EVENT	O	-
sur	O	O	-
le	O	O	-
boulevard	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
tranquille	O	O	-
qui	O	O	-
maintenant	O	O	-
ne	O	O	-
s'	O	O	-

effort	I-EVENT	O	-
pour	I-EVENT	O	-
continuer	I-EVENT	O	-
de	I-EVENT	O	-
marcher	I-EVENT	O	-
sur	O	O	-
le	O	O	-
boulevard	O	O	-
d'	O	O	-
un	O	O	-
pas	O	O	-
tranquille	O	O	-
qui	O	O	-
maintenant	O	O	-
ne	O	O	-
s'	O	O	-
accordait	O	O	-
plus	O	O	-
avec	O	O	-
le	O	O	-
rythme	O	O	-
de	O	O	-
mon	O	O	-
cœur	O	O	-
.	O	O	-
Cette	O	O	-
obligation	B-EVENT	O	27
d'	I-EVENT	O	-
accompagner	I-EVENT	O	-
Marthe	I-EVENT	O	-
m'	B-EVENT	O	27
apparut	I-EVENT	O	-

accordait	O	O	-
plus	O	O	-
avec	O	O	-
le	O	O	-
rythme	O	O	-
de	O	O	-
mon	O	O	-
cœur	O	O	-
.	O	O	-
Cette	O	O	-
obligation	B-EVENT	O	11
d'	I-EVENT	O	-
accompagner	I-EVENT	O	-
Marthe	I-EVENT	O	-
m'	B-EVENT	O	11
apparut	I-EVENT	O	-
comme	I-EVENT	O	-
une	I-EVENT	O	-
malchance	I-EVENT	O	-
.	O	O	-
Il	O	O	-
fallait	O	O	-
donc	O	O	-
l'	B-EVENT	O	11
aider	I-EVENT	O	-
à	I-EVENT	O	-
choisir	I-EVENT	O	-
une	I-EVENT	O	-
chambre	I-EVENT	O	-
pour	I-EVENT	O	-
elle	I-EVENT	O	-
et	I-EVENT	O	-

comme	I-EVENT	O	-
une	I-EVENT	O	-
malchance	I-EVENT	O	-
.	O	O	-
Il	O	O	-
fallait	O	O	-
donc	O	O	-
l'	B-EVENT	O	8
aider	I-EVENT	O	-
à	I-EVENT	O	-
choisir	I-EVENT	O	-
une	I-EVENT	O	-
chambre	I-EVENT	O	-
pour	I-EVENT	O	-
elle	I-EVENT	O	-
et	I-EVENT	O	-
un	I-EVENT	O	-
autre	I-EVENT	O	-
!	O	O	-
Puis	O	O	-
,	O	O	-
j'	O	O	-
entrevis	O	O	-
le	O	O	-
moyen	O	O	-
de	O	O	-
choisir	O	O	-
une	O	O	-
chambre	O	O	-
pour	O	O	-
Marthe	O	O	-
et	O	O	-

un	I-EVENT	O	-
autre	I-EVENT	O	-
!	O	O	-
Puis	O	O	-
,	O	O	-
j'	O	O	-
entrevis	O	O	-
le	O	O	-
moyen	O	O	-
de	O	O	-
choisir	O	O	-
une	O	O	-
chambre	O	O	-
pour	O	O	-
Marthe	O	O	-
et	O	O	-
pour	O	O	-
moi	O	O	-
.	O	O	-
J'	O	O	-
oubliais	B-EVENT	O	21
si	O	O	-
vite	O	O	-
son	O	O	-
fiancé	O	O	-
,	O	O	-
qu'	O	O	-
au	O	O	-
bout	O	O	-
d'	O	O	-
un	O	O	-
quart	O	O	-

pour	O	O	-
moi	O	O	-
.	O	O	-
J'	O	O	-
oubliais	B-EVENT	O	5
si	O	O	-
vite	O	O	-
son	O	O	-
fiancé	O	O	-
,	O	O	-
qu'	O	O	-
au	O	O	-
bout	O	O	-
d'	O	O	-
un	O	O	-
quart	O	O	-
d'	O	O	-
heure	O	O	-
de	O	O	-
marche	O	O	-
,	O	O	-
on	O	O	-
m'	O	O	-
aurait	O	O	-
surpris	O	O	-
en	O	O	-
me	O	O	-
rappelant	O	O	-
que	O	O	-
,	O	O	-
dans	O	O	-
cette	O	O	-

d'	O	O	-
heure	O	O	-
de	O	O	-
marche	O	O	-
,	O	O	-
on	O	O	-
m'	O	O	-
aurait	O	O	-
surpris	O	O	-
en	O	O	-
me	O	O	-
rappelant	O	O	-
que	O	O	-
,	O	O	-
dans	O	O	-
cette	O	O	-
chambre	O	O	-
,	O	O	-
un	O	O	-
autre	O	O	-
dormirait	O	O	-
auprès	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Son	O	O	-
fiancé	O	O	-
goûtait	O	O	-
le	O	O	-
style	O	O	-
Louis	O	O	-
Xv	O	O	-

chambre	O	O	-
,	O	O	-
un	O	O	-
autre	O	O	-
dormirait	O	O	-
auprès	O	O	-
d'	O	O	-
elle	O	O	-
.	O	O	-
Son	O	O	-
fiancé	O	O	-
goûtait	O	O	-
le	O	O	-
style	O	O	-
Louis	O	O	-
Xv	O	O	-
.	O	O	-
Le	O	O	-
mauvais	O	O	-
goût	O	O	-
de	O	O	-
Marthe	O	O	-
était	O	O	-
autre	O	O	-
;	O	O	-
elle	O	O	-
aurait	O	O	-
plutôt	O	O	-
versé	O	O	-
dans	O	O	-
le	O	O	-
japonais	O	O	-

.	O	O	-
Le	O	O	-
mauvais	O	O	-
goût	O	O	-
de	O	O	-
Marthe	O	O	-
était	O	O	-
autre	O	O	-
;	O	O	-
elle	O	O	-
aurait	O	O	-
plutôt	O	O	-
versé	O	O	-
dans	O	O	-
le	O	O	-
japonais	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
fallut	O	O	-
donc	O	O	-
les	O	O	-
combattre	O	O	-
tous	O	O	-
deux	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
à	O	O	-
qui	O	O	-
jouerait	O	O	-
le	O	O	-

.	O	O	-
Il	O	O	-
me	O	O	-
fallut	O	O	-
donc	O	O	-
les	O	O	-
combattre	O	O	-
tous	O	O	-
deux	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
à	O	O	-
qui	O	O	-
jouerait	O	O	-
le	O	O	-
plus	O	O	-
vite	O	O	-
.	O	O	-
Au	B-EVENT	O	20
moindre	I-EVENT	O	-
mot	I-EVENT	O	-
de	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-
devinant	O	O	-
ce	O	O	-
qui	O	O	-
la	O	O	-
tentait	O	O	-
,	O	O	-
il	O	O	-

plus	O	O	-
vite	O	O	-
.	O	O	-
Au	B-EVENT	O	4
moindre	I-EVENT	O	-
mot	I-EVENT	O	-
de	I-EVENT	O	-
Marthe	I-EVENT	O	-
,	O	O	-
devinant	O	O	-
ce	O	O	-
qui	O	O	-
la	O	O	-
tentait	O	O	-
,	O	O	-
il	O	O	-
me	B-EVENT	O	4
fallait	I-EVENT	O	-
lui	I-EVENT	O	-
désigner	I-EVENT	O	-
le	I-EVENT	O	-
contraire	I-EVENT	O	-
,	O	O	-
qui	O	O	-
ne	O	O	-
me	O	O	-
plaisait	O	O	-
pas	O	O	-
toujours	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-

me	B-EVENT	O	1
fallait	I-EVENT	O	-
lui	I-EVENT	O	-
désigner	I-EVENT	O	-
le	I-EVENT	O	-
contraire	I-EVENT	O	-
,	O	O	-
qui	O	O	-
ne	O	O	-
me	O	O	-
plaisait	O	O	-
pas	O	O	-
toujours	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
me	O	O	-
donner	B-EVENT	O	1
l'	I-EVENT	O	-
apparence	I-EVENT	O	-
de	I-EVENT	O	-
céder	I-EVENT	O	-
à	I-EVENT	O	-
ses	I-EVENT	O	-
caprices	I-EVENT	O	-
,	O	O	-
quand	O	O	-
j'	O	O	-
abandonnerais	O	O	-
un	O	O	-
meuble	O	O	-
pour	O	O	-

me	O	O	-
donner	B-EVENT	O	2
l'	I-EVENT	O	-
apparence	I-EVENT	O	-
de	I-EVENT	O	-
céder	I-EVENT	O	-
à	I-EVENT	O	-
ses	I-EVENT	O	-
caprices	I-EVENT	O	-
,	O	O	-
quand	O	O	-
j'	O	O	-
abandonnerais	O	O	-
un	O	O	-
meuble	O	O	-
pour	O	O	-
un	O	O	-
autre	O	O	-
,	O	O	-
qui	O	O	-
dérangeait	O	O	-
moins	O	O	-
son	O	O	-
œil	O	O	-
.	O	O	-
Elle	O	O	-
murmurait	B-EVENT	O	2
:	O	O	-
«	O	O	-
Lui	O	O	-
qui	O	O	-
voulait	O	O	-

un	O	O	-
autre	O	O	-
,	O	O	-
qui	O	O	-
dérangeait	O	O	-
moins	O	O	-
son	O	O	-
œil	O	O	-
.	O	O	-
Elle	O	O	-
murmurait	B-EVENT	O	11
:	O	O	-
«	O	O	-
Lui	O	O	-
qui	O	O	-
voulait	O	O	-
une	O	O	-
chambre	O	O	-
rose	O	O	-
.	O	O	-
»	O	O	-
N'	B-EVENT	O	11
osant	I-EVENT	O	-
même	I-EVENT	O	-
plus	I-EVENT	O	-
m'	I-EVENT	O	-
avouer	I-EVENT	O	-
ses	I-EVENT	O	-
propres	I-EVENT	O	-
goûts	I-EVENT	O	-
,	O	O	-
elle	O	O	-

une	O	O	-
chambre	O	O	-
rose	O	O	-
.	O	O	-
»	O	O	-
N'	B-EVENT	O	6
osant	I-EVENT	O	-
même	I-EVENT	O	-
plus	I-EVENT	O	-
m'	I-EVENT	O	-
avouer	I-EVENT	O	-
ses	I-EVENT	O	-
propres	I-EVENT	O	-
goûts	I-EVENT	O	-
,	O	O	-
elle	O	O	-
les	B-EVENT	O	6
attribuait	I-EVENT	O	-
à	I-EVENT	O	-
son	I-EVENT	O	-
fiancé	I-EVENT	O	-
.	O	O	-
Je	O	O	-
devinai	O	O	-
que	O	O	-
dans	O	O	-
quelques	O	O	-
jours	O	O	-
nous	O	O	-
les	O	O	-
raillerions	O	O	-
ensemble	O	O	-

les	B-EVENT	O	1
attribuait	I-EVENT	O	-
à	I-EVENT	O	-
son	I-EVENT	O	-
fiancé	I-EVENT	O	-
.	O	O	-
Je	O	O	-
devinai	O	O	-
que	O	O	-
dans	O	O	-
quelques	O	O	-
jours	O	O	-
nous	O	O	-
les	O	O	-
raillerions	O	O	-
ensemble	O	O	-
.	O	O	-
Pourtant	O	O	-
je	O	O	-
ne	O	O	-
comprenais	O	O	-
pas	O	O	-
bien	O	O	-
cette	O	O	-
faiblesse	O	O	-
.	O	O	-
«	O	O	-
Si	O	O	-
elle	O	O	-
ne	O	O	-
m'	O	O	-
aime	O	O	-

.	O	O	-
Pourtant	O	O	-
je	O	O	-
ne	O	O	-
comprenais	O	O	-
pas	O	O	-
bien	O	O	-
cette	O	O	-
faiblesse	O	O	-
.	O	O	-
«	O	O	-
Si	O	O	-
elle	O	O	-
ne	O	O	-
m'	O	O	-
aime	O	O	-
pas	O	O	-
,	O	O	-
pensai	B-EVENT	O	19
-	I-EVENT	O	-
je	I-EVENT	O	-
,	O	O	-
quelle	O	O	-
raison	B-EVENT	O	19
a	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
elle	O	O	-
de	B-EVENT	O	19
me	I-EVENT	O	-
céder	I-EVENT	O	-

pas	O	O	-
,	O	O	-
pensai	B-EVENT	O	3
-	I-EVENT	O	-
je	I-EVENT	O	-
,	O	O	-
quelle	O	O	-
raison	B-EVENT	O	3
a	O	O	-
-	O	O	-
t	O	O	-
-	O	O	-
elle	O	O	-
de	B-EVENT	O	3
me	I-EVENT	O	-
céder	I-EVENT	O	-
,	O	O	-
de	O	O	-
sacrifier	B-EVENT	O	3
ses	I-EVENT	O	-
préférences	I-EVENT	O	-
,	O	O	-
et	O	O	-
celles	O	O	-
de	O	O	-
ce	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
aux	O	O	-
miennes	O	O	-
?	O	O	-

,	O	O	-
de	O	O	-
sacrifier	B-EVENT	O	3
ses	I-EVENT	O	-
préférences	I-EVENT	O	-
,	O	O	-
et	O	O	-
celles	O	O	-
de	O	O	-
ce	O	O	-
jeune	O	O	-
homme	O	O	-
,	O	O	-
aux	O	O	-
miennes	O	O	-
?	O	O	-
»	O	O	-
Je	O	O	-
n'	B-EVENT	O	3
en	I-EVENT	O	-
trouvai	I-EVENT	O	-
aucune	I-EVENT	O	-
.	O	O	-
La	O	O	-
plus	O	O	-
modeste	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
de	O	O	-
me	B-EVENT	O	3
dire	I-EVENT	O	-

»	O	O	-
Je	O	O	-
n'	B-EVENT	O	3
en	I-EVENT	O	-
trouvai	I-EVENT	O	-
aucune	I-EVENT	O	-
.	O	O	-
La	O	O	-
plus	O	O	-
modeste	O	O	-
eût	O	O	-
été	O	O	-
encore	O	O	-
de	O	O	-
me	B-EVENT	O	3
dire	I-EVENT	O	-
que	I-EVENT	O	-
Marthe	I-EVENT	O	-
m'	I-EVENT	O	-
aimait	I-EVENT	O	-
.	O	O	-
Pourtant	O	O	-
j'	O	O	-
étais	B-EVENT	O	3
sûr	I-EVENT	O	-
du	I-EVENT	O	-
contraire	I-EVENT	O	-
.	O	O	-
Marthe	O	O	-
m'	B-EVENT	O	3
avait	I-EVENT	O	-
dit	I-EVENT	O	-

que	I-EVENT	O	-
Marthe	I-EVENT	O	-
m'	I-EVENT	O	-
aimait	I-EVENT	O	-
.	O	O	-
Pourtant	O	O	-
j'	O	O	-
étais	B-EVENT	O	8
sûr	I-EVENT	O	-
du	I-EVENT	O	-
contraire	I-EVENT	O	-
.	O	O	-
Marthe	O	O	-
m'	B-EVENT	O	8
avait	I-EVENT	O	-
dit	I-EVENT	O	-
:	O	O	-
«	O	O	-
Au	O	O	-
moins	O	O	-
laissons	O	O	-
-	O	O	-
lui	O	O	-
l'	O	O	-
étoffe	O	O	-
rose	O	O	-
.	O	O	-
»	O	O	-
–	O	O	-
«	O	O	-
Laissons	O	O	-
-	O	O	-

:	O	O	-
«	O	O	-
Au	O	O	-
moins	O	O	-
laissons	O	O	-
-	O	O	-
lui	O	O	-
l'	O	O	-
étoffe	O	O	-
rose	O	O	-
.	O	O	-
»	O	O	-
–	O	O	-
«	O	O	-
Laissons	O	O	-
-	O	O	-
lui	O	O	-
!	O	O	-
»	O	O	-
Rien	O	O	-
que	O	O	-
pour	O	O	-
ce	O	O	-
mot	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
sentais	O	O	-
près	O	O	-
de	O	O	-
lâcher	O	O	-
prise	O	O	-

lui	O	O	-
!	O	O	-
»	O	O	-
Rien	O	O	-
que	O	O	-
pour	O	O	-
ce	O	O	-
mot	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
sentais	O	O	-
près	O	O	-
de	O	O	-
lâcher	O	O	-
prise	O	O	-
.	O	O	-
Mais	O	O	-
«	O	O	-
lui	O	O	-
laisser	O	O	-
l'	O	O	-
étoffe	O	O	-
rose	O	O	-
»	O	O	-
équivalait	O	O	-
à	O	O	-
tout	O	O	-
abandonner	O	O	-
.	O	O	-
Je	O	O	-
représentai	B-EVENT	O	32

.	O	O	-
Mais	O	O	-
«	O	O	-
lui	O	O	-
laisser	O	O	-
l'	O	O	-
étoffe	O	O	-
rose	O	O	-
»	O	O	-
équivalait	O	O	-
à	O	O	-
tout	O	O	-
abandonner	O	O	-
.	O	O	-
Je	O	O	-
représentai	B-EVENT	O	16
à	I-EVENT	O	-
Marthe	I-EVENT	O	-
combien	O	O	-
ces	O	O	-
murs	O	O	-
roses	O	O	-
gâcheraient	O	O	-
les	O	O	-
meubles	O	O	-
simples	O	O	-
que	O	O	-
«	O	O	-
nous	O	O	-
avions	O	O	-
choisis	O	O	-
»	O	O	-

à	I-EVENT	O	-
Marthe	I-EVENT	O	-
combien	O	O	-
ces	O	O	-
murs	O	O	-
roses	O	O	-
gâcheraient	O	O	-
les	O	O	-
meubles	O	O	-
simples	O	O	-
que	O	O	-
«	O	O	-
nous	O	O	-
avions	O	O	-
choisis	O	O	-
»	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
reculant	O	O	-
encore	O	O	-
devant	O	O	-
le	O	O	-
scandale	O	O	-
,	O	O	-
lui	O	O	-
conseillai	O	O	-
de	O	O	-
faire	O	O	-
peindre	O	O	-
les	O	O	-
murs	O	O	-

,	O	O	-
et	O	O	-
,	O	O	-
reculant	O	O	-
encore	O	O	-
devant	O	O	-
le	O	O	-
scandale	O	O	-
,	O	O	-
lui	O	O	-
conseillai	O	O	-
de	O	O	-
faire	O	O	-
peindre	O	O	-
les	O	O	-
murs	O	O	-
de	O	O	-
sa	O	O	-
chambre	O	O	-
à	O	O	-
la	O	O	-
chaux	O	O	-
!	O	O	-
C'	O	O	-
était	O	O	-
le	O	O	-
coup	B-EVENT	O	27
de	I-EVENT	O	-
grâce	I-EVENT	O	-
.	O	O	-
Toute	O	O	-
la	O	O	-

de	O	O	-
sa	O	O	-
chambre	O	O	-
à	O	O	-
la	O	O	-
chaux	O	O	-
!	O	O	-
C'	O	O	-
était	O	O	-
le	O	O	-
coup	B-EVENT	O	11
de	I-EVENT	O	-
grâce	I-EVENT	O	-
.	O	O	-
Toute	O	O	-
la	O	O	-
journée	O	O	-
,	O	O	-
Marthe	O	O	-
avait	O	O	-
été	O	O	-
tellement	O	O	-
harcelée	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	11
reçut	I-EVENT	O	-
sans	I-EVENT	O	-
révolte	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
se	B-EVENT	O	11

journée	O	O	-
,	O	O	-
Marthe	O	O	-
avait	O	O	-
été	O	O	-
tellement	O	O	-
harcelée	O	O	-
qu'	O	O	-
elle	O	O	-
le	B-EVENT	O	10
reçut	I-EVENT	O	-
sans	I-EVENT	O	-
révolte	I-EVENT	O	-
.	O	O	-
Elle	O	O	-
se	B-EVENT	O	10
contenta	I-EVENT	O	-
de	I-EVENT	O	-
me	I-EVENT	O	-
dire	I-EVENT	O	-
:	O	O	-
«	O	O	-
En	O	O	-
effet	O	O	-
,	O	O	-
vous	O	O	-
avez	O	O	-
raison	O	O	-
.	O	O	-
»	O	O	-
À	O	O	-
la	O	O	-

contenta	I-EVENT	O	-
de	I-EVENT	O	-
me	I-EVENT	O	-
dire	I-EVENT	O	-
:	O	O	-
«	O	O	-
En	O	O	-
effet	O	O	-
,	O	O	-
vous	O	O	-
avez	O	O	-
raison	O	O	-
.	O	O	-
»	O	O	-
À	O	O	-
la	O	O	-
fin	O	O	-
de	O	O	-
