la	O	-
pièce	O	-
pour	O	-
l'	O	-
écouter	O	-
.	O	-
L'	O	-
abbé	O	-
se	B-EVENT	9
retournant	I-EVENT	-

s'	B-EVENT	1
arrêta	I-EVENT	-
à	O	-
l'	O	-
entrée	O	-
de	O	-
la	O	-
pièce	O	-
pour	O	-
l'	O	-
écouter	O	-
.	O	-
L'	O	-
abbé	O	-
se	B-EVENT	1
retournant	I-EVENT	-
enfin	O	-
,	O	-
aperçut	B-EVENT	1
le	O	-
nouveau	O	-
venu	O	-
,	O	-
qui	O	-
lui	O	-
dit	B-EVENT	1
:	O	-
—	O	-
«	O	-
Permettez	O	-
-	O	-
moi	O	-

enfin	O	-
,	O	-
aperçut	B-EVENT	3
le	O	-
nouveau	O	-
venu	O	-
,	O	-
qui	O	-
lui	O	-
dit	B-EVENT	3
:	O	-
—	O	-
«	O	-
Permettez	O	-
-	O	-
moi	O	-
de	O	-
vous	O	-
féliciter	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
;	O	-
j'	O	-
ai	O	-
entendu	O	-
la	O	-
prière	O	-
de	O	-
Gounod	O	-
bien	O	-

de	O	-
vous	O	-
féliciter	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
;	O	-
j'	O	-
ai	O	-
entendu	O	-
la	O	-
prière	O	-
de	O	-
Gounod	O	-
bien	O	-
des	O	-
fois	O	-
,	O	-
mais	O	-
jamais	O	-
je	O	-
ne	O	-
l'	O	-
ai	O	-
trouvée	O	-
si	O	-
belle	O	-
.	O	-
»	O	-
—	O	-
«	O	-

des	O	-
fois	O	-
,	O	-
mais	O	-
jamais	O	-
je	O	-
ne	O	-
l'	O	-
ai	O	-
trouvée	O	-
si	O	-
belle	O	-
.	O	-
»	O	-
—	O	-
«	O	-
J'	O	-
aime	O	-
la	O	-
musique	O	-
,	O	-
répondit	B-EVENT	22
le	O	-
prêtre	O	-
,	O	-
et	O	-
je	O	-
n'	O	-
ai	O	-
pas	O	-
su	O	-
résister	B-EVENT	22

J'	O	-
aime	O	-
la	O	-
musique	O	-
,	O	-
répondit	B-EVENT	6
le	O	-
prêtre	O	-
,	O	-
et	O	-
je	O	-
n'	O	-
ai	O	-
pas	O	-
su	O	-
résister	B-EVENT	6
à	O	-
la	O	-
tentation	O	-
d'	O	-
essayer	B-EVENT	6
cet	O	-
instrument	O	-
,	O	-
en	B-EVENT	6
attendant	I-EVENT	-
le	O	-
gouverneur	O	-
.	O	-
J'	O	-
espère	O	-
qu'	O	-

à	O	-
la	O	-
tentation	O	-
d'	O	-
essayer	B-EVENT	5
cet	O	-
instrument	O	-
,	O	-
en	B-EVENT	5
attendant	I-EVENT	-
le	O	-
gouverneur	O	-
.	O	-
J'	O	-
espère	O	-
qu'	O	-
il	O	-
ne	O	-
tardera	O	-
pas	O	-
à	O	-
venir	B-EVENT	5
,	O	-
car	O	-
je	O	-
suis	O	-
pressé	O	-
de	O	-
retourner	O	-
chez	O	-
moi	O	-
.	O	-

il	O	-
ne	O	-
tardera	O	-
pas	O	-
à	O	-
venir	B-EVENT	6
,	O	-
car	O	-
je	O	-
suis	O	-
pressé	O	-
de	O	-
retourner	O	-
chez	O	-
moi	O	-
.	O	-
»	O	-
Le	O	-
jeune	O	-
homme	O	-
salua	B-EVENT	6
en	O	-
disant	B-EVENT	6
:	O	-
—	O	-
«	O	-
Je	O	-
suis	O	-
le	O	-
gouverneur	O	-
de	O	-
cette	O	-

»	O	-
Le	O	-
jeune	O	-
homme	O	-
salua	B-EVENT	5
en	O	-
disant	B-EVENT	5
:	O	-
—	O	-
«	O	-
Je	O	-
suis	O	-
le	O	-
gouverneur	O	-
de	O	-
cette	O	-
ville	O	-
,	O	-
et	O	-
je	O	-
me	O	-
nomme	O	-
Roger	O	-
de	O	-
Ville	O	-
.	O	-
»	O	-
L'	O	-
abbé	O	-
eut	O	-
l'	O	-
air	O	-

ville	O	-
,	O	-
et	O	-
je	O	-
me	O	-
nomme	O	-
Roger	O	-
de	O	-
Ville	O	-
.	O	-
»	O	-
L'	O	-
abbé	O	-
eut	O	-
l'	O	-
air	O	-
fort	O	-
surpris	O	-
,	O	-
mais	O	-
il	O	-
sourit	B-EVENT	22
:	O	-
—	O	-
«	O	-
Excusez	O	-
-	O	-
moi	O	-
,	O	-
mais	O	-
je	O	-
croyais	O	-

fort	O	-
surpris	O	-
,	O	-
mais	O	-
il	O	-
sourit	B-EVENT	6
:	O	-
—	O	-
«	O	-
Excusez	O	-
-	O	-
moi	O	-
,	O	-
mais	O	-
je	O	-
croyais	O	-
que	O	-
le	O	-
gouverneur	O	-
devait	O	-
être	O	-
un	O	-
vieillard	O	-
,	O	-
ou	O	-
,	O	-
tout	O	-
au	O	-
moins	O	-
,	O	-
un	O	-
homme	O	-

que	O	-
le	O	-
gouverneur	O	-
devait	O	-
être	O	-
un	O	-
vieillard	O	-
,	O	-
ou	O	-
,	O	-
tout	O	-
au	O	-
moins	O	-
,	O	-
un	O	-
homme	O	-
un	O	-
peu	O	-
avancé	O	-
en	O	-
âge	O	-
.	O	-
»	O	-
Roger	O	-
de	O	-
Ville	O	-
sourit	B-EVENT	27
à	O	-
son	O	-
tour	O	-
:	O	-
—	O	-

un	O	-
peu	O	-
avancé	O	-
en	O	-
âge	O	-
.	O	-
»	O	-
Roger	O	-
de	O	-
Ville	O	-
sourit	B-EVENT	11
à	O	-
son	O	-
tour	O	-
:	O	-
—	O	-
«	O	-
Je	O	-
n'	O	-
ai	O	-
que	O	-
vingt	O	-
-	O	-
quatre	O	-
ans	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
mais	O	-
j'	O	-

«	O	-
Je	O	-
n'	O	-
ai	O	-
que	O	-
vingt	O	-
-	O	-
quatre	O	-
ans	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
mais	O	-
j'	O	-
ai	O	-
été	O	-
élu	O	-
par	O	-
acclamation	O	-
.	O	-
Tous	O	-
les	O	-
habitants	O	-
de	O	-
cette	O	-
ville	O	-
,	O	-
à	O	-
l'	O	-
exception	O	-

ai	O	-
été	O	-
élu	O	-
par	O	-
acclamation	O	-
.	O	-
Tous	O	-
les	O	-
habitants	O	-
de	O	-
cette	O	-
ville	O	-
,	O	-
à	O	-
l'	O	-
exception	O	-
d'	O	-
un	O	-
seul	O	-
,	O	-
étaient	O	-
heureux	O	-
de	O	-
me	O	-
confier	O	-
une	O	-
charge	O	-
aussi	O	-
importante	O	-
.	O	-
»	O	-
Et	O	-

d'	O	-
un	O	-
seul	O	-
,	O	-
étaient	O	-
heureux	O	-
de	O	-
me	O	-
confier	O	-
une	O	-
charge	O	-
aussi	O	-
importante	O	-
.	O	-
»	O	-
Et	O	-
Roger	O	-
se	B-EVENT	18
mit	I-EVENT	-
à	I-EVENT	-
rire	I-EVENT	-
avec	O	-
l'	O	-
insouciance	O	-
de	O	-
sa	O	-
jeunesse	O	-
.	O	-
«	O	-
Monsieur	O	-
le	O	-
gouverneur	O	-

Roger	O	-
se	B-EVENT	2
mit	I-EVENT	-
à	I-EVENT	-
rire	I-EVENT	-
avec	O	-
l'	O	-
insouciance	O	-
de	O	-
sa	O	-
jeunesse	O	-
.	O	-
«	O	-
Monsieur	O	-
le	O	-
gouverneur	O	-
,	O	-
seriez	O	-
-	O	-
vous	O	-
assez	O	-
bon	O	-
de	O	-
me	O	-
dire	O	-
immédiatement	O	-
ce	O	-
que	O	-
vous	O	-
avez	O	-
à	O	-
me	O	-

,	O	-
seriez	O	-
-	O	-
vous	O	-
assez	O	-
bon	O	-
de	O	-
me	O	-
dire	O	-
immédiatement	O	-
ce	O	-
que	O	-
vous	O	-
avez	O	-
à	O	-
me	O	-
communiquer	O	-
,	O	-
je	O	-
suis	O	-
pressé	O	-
de	O	-
retourner	O	-
chez	O	-
moi	O	-
.	O	-
Mais	O	-
permettez	O	-
-	O	-
moi	O	-
de	O	-
vous	O	-

communiquer	O	-
,	O	-
je	O	-
suis	O	-
pressé	O	-
de	O	-
retourner	O	-
chez	O	-
moi	O	-
.	O	-
Mais	O	-
permettez	O	-
-	O	-
moi	O	-
de	O	-
vous	O	-
dire	O	-
que	O	-
vous	O	-
avez	O	-
de	O	-
singulières	O	-
manières	O	-
d'	O	-
agir	O	-
,	O	-
dans	O	-
cette	O	-
ville	O	-
…	O	-
on	O	-
m'	O	-

dire	O	-
que	O	-
vous	O	-
avez	O	-
de	O	-
singulières	O	-
manières	O	-
d'	O	-
agir	O	-
,	O	-
dans	O	-
cette	O	-
ville	O	-
…	O	-
on	O	-
m'	O	-
enlève	O	-
presque	O	-
,	O	-
on	O	-
me	O	-
bande	O	-
les	O	-
yeux	O	-
…	O	-
Ces	O	-
façons	O	-
ne	O	-
sauraient	O	-
avoir	O	-
mon	O	-
approbation	O	-

enlève	O	-
presque	O	-
,	O	-
on	O	-
me	O	-
bande	O	-
les	O	-
yeux	O	-
…	O	-
Ces	O	-
façons	O	-
ne	O	-
sauraient	O	-
avoir	O	-
mon	O	-
approbation	O	-
,	O	-
vous	O	-
ne	O	-
devez	O	-
pas	O	-
en	O	-
douter	O	-
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-

,	O	-
vous	O	-
ne	O	-
devez	O	-
pas	O	-
en	O	-
douter	O	-
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
regrette	O	-
que	O	-
nous	O	-
ayons	O	-
été	O	-
forcés	O	-
d'	O	-
agir	O	-
comme	O	-
nous	O	-
l'	O	-
avons	O	-
fait	O	-
,	O	-
mais	O	-
il	O	-

regrette	O	-
que	O	-
nous	O	-
ayons	O	-
été	O	-
forcés	O	-
d'	O	-
agir	O	-
comme	O	-
nous	O	-
l'	O	-
avons	O	-
fait	O	-
,	O	-
mais	O	-
il	O	-
le	O	-
fallait	O	-
et	O	-
,	O	-
vous	O	-
ne	O	-
serez	O	-
plus	O	-
fâché	O	-
quand	O	-
je	O	-
vous	O	-
aurai	O	-
appris	O	-
ce	O	-
que	O	-

le	O	-
fallait	O	-
et	O	-
,	O	-
vous	O	-
ne	O	-
serez	O	-
plus	O	-
fâché	O	-
quand	O	-
je	O	-
vous	O	-
aurai	O	-
appris	O	-
ce	O	-
que	O	-
j'	O	-
ai	O	-
à	O	-
vous	O	-
dire	O	-
.	O	-
Je	O	-
dois	O	-
,	O	-
d'	O	-
abord	O	-
,	O	-
vous	O	-
raconter	O	-
l'	O	-
origine	O	-

j'	O	-
ai	O	-
à	O	-
vous	O	-
dire	O	-
.	O	-
Je	O	-
dois	O	-
,	O	-
d'	O	-
abord	O	-
,	O	-
vous	O	-
raconter	O	-
l'	O	-
origine	O	-
de	O	-
cette	O	-
ville	O	-
;	O	-
elle	O	-
ne	O	-
date	O	-
que	O	-
de	O	-
deux	O	-
ans	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-

de	O	-
cette	O	-
ville	O	-
;	O	-
elle	O	-
ne	O	-
date	O	-
que	O	-
de	O	-
deux	O	-
ans	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Je	O	-
vous	O	-
écoute	O	-
,	O	-
dit	B-EVENT	20
le	O	-
prêtre	O	-
.	O	-
»	O	-
Alors	O	-
,	O	-
Roger	O	-
de	O	-
Ville	O	-
fit	B-EVENT	20
le	O	-
récit	O	-

vous	O	-
écoute	O	-
,	O	-
dit	B-EVENT	4
le	O	-
prêtre	O	-
.	O	-
»	O	-
Alors	O	-
,	O	-
Roger	O	-
de	O	-
Ville	O	-
fit	B-EVENT	4
le	O	-
récit	O	-
du	O	-
naufrage	O	-
du	O	-
«	O	-
Queen	O	-
of	O	-
the	O	-
Waves	O	-
»	O	-
et	O	-
de	O	-
sa	O	-
découverte	B-EVENT	4
du	O	-
«	O	-
Nautilus	O	-

du	O	-
naufrage	O	-
du	O	-
«	O	-
Queen	O	-
of	O	-
the	O	-
Waves	O	-
»	O	-
et	O	-
de	O	-
sa	O	-
découverte	B-EVENT	13
du	O	-
«	O	-
Nautilus	O	-
»	O	-
.	O	-
—	O	-
«	O	-
Depuis	O	-
l'	O	-
enfance	O	-
,	O	-
ajouta	B-EVENT	13
-	I-EVENT	-
t	I-EVENT	-
-	O	-
il	O	-
,	O	-
je	O	-
rêvais	O	-

»	O	-
.	O	-
—	O	-
«	O	-
Depuis	O	-
l'	O	-
enfance	O	-
,	O	-
ajouta	B-EVENT	9
-	I-EVENT	-
t	I-EVENT	-
-	O	-
il	O	-
,	O	-
je	O	-
rêvais	O	-
d'	O	-
habiter	O	-
une	O	-
ville	O	-
sous	O	-
-	O	-
marine	O	-
,	O	-
et	O	-
mon	O	-
rêve	O	-
s'	O	-
est	O	-
réalisé	O	-
…	O	-
Certes	O	-

d'	O	-
habiter	O	-
une	O	-
ville	O	-
sous	O	-
-	O	-
marine	O	-
,	O	-
et	O	-
mon	O	-
rêve	O	-
s'	O	-
est	O	-
réalisé	O	-
…	O	-
Certes	O	-
,	O	-
nous	O	-
n'	O	-
avons	O	-
pas	O	-
adopté	O	-
le	O	-
système	O	-
du	O	-
capitaine	O	-
Nemo	O	-
;	O	-
nous	O	-
faisons	O	-
quelques	O	-
excursions	O	-

,	O	-
nous	O	-
n'	O	-
avons	O	-
pas	O	-
adopté	O	-
le	O	-
système	O	-
du	O	-
capitaine	O	-
Nemo	O	-
;	O	-
nous	O	-
faisons	O	-
quelques	O	-
excursions	O	-
à	O	-
terre	O	-
quand	O	-
cela	O	-
nous	O	-
plaît	O	-
,	O	-
mais	O	-
nous	O	-
préférons	O	-
la	O	-
vie	O	-
dans	O	-
la	O	-
mer	O	-
,	O	-

à	O	-
terre	O	-
quand	O	-
cela	O	-
nous	O	-
plaît	O	-
,	O	-
mais	O	-
nous	O	-
préférons	O	-
la	O	-
vie	O	-
dans	O	-
la	O	-
mer	O	-
,	O	-
qui	O	-
nous	O	-
est	O	-
bonne	O	-
.	O	-
Notre	O	-
ville	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
je	O	-
vous	O	-
la	O	-
ferai	O	-

qui	O	-
nous	O	-
est	O	-
bonne	O	-
.	O	-
Notre	O	-
ville	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
je	O	-
vous	O	-
la	O	-
ferai	O	-
voir	O	-
demain	O	-
,	O	-
et	O	-
je	O	-
suis	O	-
certain	O	-
qu'	O	-
elle	O	-
vous	O	-
intéressera	O	-
.	O	-
»	O	-
L'	O	-
abbé	O	-
Bernard	O	-

voir	O	-
demain	O	-
,	O	-
et	O	-
je	O	-
suis	O	-
certain	O	-
qu'	O	-
elle	O	-
vous	O	-
intéressera	O	-
.	O	-
»	O	-
L'	O	-
abbé	O	-
Bernard	O	-
fut	O	-
si	O	-
surpris	B-EVENT	19
—	O	-
ou	O	-
si	O	-
émerveillé	B-EVENT	19
—	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
venait	O	-
d'	O	-
entendre	O	-
,	O	-

fut	O	-
si	O	-
surpris	B-EVENT	3
—	O	-
ou	O	-
si	O	-
émerveillé	B-EVENT	3
—	O	-
de	O	-
ce	O	-
qu'	O	-
il	O	-
venait	O	-
d'	O	-
entendre	O	-
,	O	-
qu'	O	-
il	O	-
fut	O	-
quelques	O	-
instants	O	-
sans	O	-
pouvoir	O	-
répondre	O	-
.	O	-
—	O	-
«	O	-
C'	O	-
est	O	-
vraiment	O	-
merveilleux	O	-
ce	O	-

qu'	O	-
il	O	-
fut	O	-
quelques	O	-
instants	O	-
sans	O	-
pouvoir	O	-
répondre	O	-
.	O	-
—	O	-
«	O	-
C'	O	-
est	O	-
vraiment	O	-
merveilleux	O	-
ce	O	-
que	O	-
vous	O	-
venez	O	-
de	O	-
me	O	-
dire	O	-
,	O	-
cela	O	-
tient	O	-
de	O	-
la	O	-
féerie	O	-
,	O	-
et	O	-
je	O	-
vous	O	-

que	O	-
vous	O	-
venez	O	-
de	O	-
me	O	-
dire	O	-
,	O	-
cela	O	-
tient	O	-
de	O	-
la	O	-
féerie	O	-
,	O	-
et	O	-
je	O	-
vous	O	-
félicite	O	-
d'	O	-
avoir	O	-
pu	O	-
réaliser	O	-
un	O	-
rêve	O	-
si	O	-
extraordinaire	O	-
,	O	-
ajouta	B-EVENT	27
-	I-EVENT	-
t	I-EVENT	-
-	O	-
il	O	-
en	O	-

félicite	O	-
d'	O	-
avoir	O	-
pu	O	-
réaliser	O	-
un	O	-
rêve	O	-
si	O	-
extraordinaire	O	-
,	O	-
ajouta	B-EVENT	11
-	I-EVENT	-
t	I-EVENT	-
-	O	-
il	O	-
en	O	-
riant	O	-
,	O	-
beaucoup	O	-
d'	O	-
hommes	O	-
qui	O	-
ont	O	-
des	O	-
ambitions	O	-
plus	O	-
modestes	O	-
ne	O	-
parviennent	O	-
pas	O	-
toujours	O	-
à	O	-

riant	O	-
,	O	-
beaucoup	O	-
d'	O	-
hommes	O	-
qui	O	-
ont	O	-
des	O	-
ambitions	O	-
plus	O	-
modestes	O	-
ne	O	-
parviennent	O	-
pas	O	-
toujours	O	-
à	O	-
les	O	-
satisfaire	O	-
;	O	-
vous	O	-
êtes	O	-
un	O	-
heureux	O	-
mortel	O	-
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
,	O	-
et	O	-
je	O	-
me	O	-

les	O	-
satisfaire	O	-
;	O	-
vous	O	-
êtes	O	-
un	O	-
heureux	O	-
mortel	O	-
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
,	O	-
et	O	-
je	O	-
me	O	-
demande	O	-
ce	O	-
que	O	-
vous	O	-
pouvez	O	-
bien	O	-
désirer	O	-
de	O	-
moi	O	-
et	O	-
ce	O	-
que	O	-
je	O	-
pourrais	O	-
ajouter	O	-
à	O	-

demande	O	-
ce	O	-
que	O	-
vous	O	-
pouvez	O	-
bien	O	-
désirer	O	-
de	O	-
moi	O	-
et	O	-
ce	O	-
que	O	-
je	O	-
pourrais	O	-
ajouter	O	-
à	O	-
votre	O	-
bonheur	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Eh	O	-
bien	O	-
!	O	-
oui	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
vous	O	-

votre	O	-
bonheur	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Eh	O	-
bien	O	-
!	O	-
oui	O	-
,	O	-
monsieur	O	-
l'	O	-
abbé	O	-
,	O	-
vous	O	-
pourriez	O	-
ajouter	O	-
au	O	-
bonheur	O	-
de	O	-
tous	O	-
les	O	-
habitants	O	-
de	O	-
Némoville	O	-
,	O	-
en	O	-
acceptant	O	-
de	O	-
devenir	O	-
le	O	-

pourriez	O	-
ajouter	O	-
au	O	-
bonheur	O	-
de	O	-
tous	O	-
les	O	-
habitants	O	-
de	O	-
Némoville	O	-
,	O	-
en	O	-
acceptant	O	-
de	O	-
devenir	O	-
le	O	-
curé	O	-
de	O	-
cette	O	-
ville	O	-
.	O	-
Acceptez	O	-
-	O	-
vous	O	-
la	O	-
proposition	O	-
?	O	-
»	O	-
Le	O	-
prêtre	O	-
hésitait	B-EVENT	31
;	O	-

curé	O	-
de	O	-
cette	O	-
ville	O	-
.	O	-
Acceptez	O	-
-	O	-
vous	O	-
la	O	-
proposition	O	-
?	O	-
»	O	-
Le	O	-
prêtre	O	-
hésitait	B-EVENT	15
;	O	-
il	O	-
avait	O	-
écouté	B-EVENT	15
le	O	-
récit	O	-
de	O	-
Roger	O	-
avec	O	-
intérêt	O	-
,	O	-
mais	O	-
il	O	-
était	O	-
loin	O	-
de	O	-
s'	O	-

il	O	-
avait	O	-
écouté	B-EVENT	3
le	O	-
récit	O	-
de	O	-
Roger	O	-
avec	O	-
intérêt	O	-
,	O	-
mais	O	-
il	O	-
était	O	-
loin	O	-
de	O	-
s'	O	-
attendre	O	-
à	O	-
une	O	-
telle	O	-
proposition	O	-
.	O	-
Cela	O	-
lui	O	-
parut	O	-
d'	O	-
abord	O	-
inacceptable	B-EVENT	3
;	O	-
il	O	-
secoua	B-EVENT	3
la	O	-

attendre	O	-
à	O	-
une	O	-
telle	O	-
proposition	O	-
.	O	-
Cela	O	-
lui	O	-
parut	O	-
d'	O	-
abord	O	-
inacceptable	B-EVENT	12
;	O	-
il	O	-
secoua	B-EVENT	12
la	O	-
tête	O	-
en	O	-
signe	O	-
de	O	-
refus	B-EVENT	12
.	O	-
—	O	-
«	O	-
Je	O	-
ne	O	-
vous	O	-
ai	O	-
pas	O	-
dit	O	-
,	O	-
sans	O	-

tête	O	-
en	O	-
signe	O	-
de	O	-
refus	B-EVENT	5
.	O	-
—	O	-
«	O	-
Je	O	-
ne	O	-
vous	O	-
ai	O	-
pas	O	-
dit	O	-
,	O	-
sans	O	-
doute	O	-
,	O	-
la	O	-
raison	O	-
qui	O	-
me	O	-
pousse	O	-
à	O	-
vous	O	-
faire	O	-
cette	O	-
offre	O	-
,	O	-
c'	O	-
est	O	-
que	O	-

doute	O	-
,	O	-
la	O	-
raison	O	-
qui	O	-
me	O	-
pousse	O	-
à	O	-
vous	O	-
faire	O	-
cette	O	-
offre	O	-
,	O	-
c'	O	-
est	O	-
que	O	-
tous	O	-
les	O	-
habitants	O	-
de	O	-
Némoville	O	-
appartiennent	O	-
à	O	-
la	O	-
religion	O	-
catholique	O	-
romaine	O	-
,	O	-
et	O	-
que	O	-
vous	O	-
n'	O	-

tous	O	-
les	O	-
habitants	O	-
de	O	-
Némoville	O	-
appartiennent	O	-
à	O	-
la	O	-
religion	O	-
catholique	O	-
romaine	O	-
,	O	-
et	O	-
que	O	-
vous	O	-
n'	O	-
y	O	-
manqueriez	O	-
pas	O	-
de	O	-
bien	O	-
à	O	-
faire	O	-
.	O	-
Il	O	-
y	O	-
a	O	-
dans	O	-
cette	O	-
ville	O	-
des	O	-
enfants	O	-

y	O	-
manqueriez	O	-
pas	O	-
de	O	-
bien	O	-
à	O	-
faire	O	-
.	O	-
Il	O	-
y	O	-
a	O	-
dans	O	-
cette	O	-
ville	O	-
des	O	-
enfants	O	-
nés	O	-
depuis	O	-
la	O	-
fondation	O	-
,	O	-
et	O	-
qui	O	-
n'	O	-
ont	O	-
pas	O	-
encore	O	-
reçu	O	-
le	O	-
baptême	O	-
,	O	-
et	O	-

nés	O	-
depuis	O	-
la	O	-
fondation	O	-
,	O	-
et	O	-
qui	O	-
n'	O	-
ont	O	-
pas	O	-
encore	O	-
reçu	O	-
le	O	-
baptême	O	-
,	O	-
et	O	-
,	O	-
si	O	-
vous	O	-
aviez	O	-
refusé	O	-
de	O	-
venir	O	-
ici	O	-
,	O	-
ce	O	-
soir	O	-
,	O	-
M	O	-
.	O	-
Richard	O	-
serait	O	-

,	O	-
si	O	-
vous	O	-
aviez	O	-
refusé	O	-
de	O	-
venir	O	-
ici	O	-
,	O	-
ce	O	-
soir	O	-
,	O	-
M	O	-
.	O	-
Richard	O	-
serait	O	-
mort	O	-
sans	O	-
recevoir	O	-
les	O	-
consolations	O	-
de	O	-
la	O	-
religion	O	-
.	O	-
»	O	-
Cet	O	-
exposé	O	-
de	O	-
faits	O	-
acheva	B-EVENT	31
de	O	-

mort	O	-
sans	O	-
recevoir	O	-
les	O	-
consolations	O	-
de	O	-
la	O	-
religion	O	-
.	O	-
»	O	-
Cet	O	-
exposé	O	-
de	O	-
faits	O	-
acheva	B-EVENT	15
de	O	-
convaincre	B-EVENT	15
l'	O	-
abbé	O	-
,	O	-
qui	O	-
ne	O	-
voulut	O	-
pas	O	-
se	O	-
soustraire	O	-
au	O	-
devoir	O	-
que	O	-
semblait	O	-
lui	O	-
tracer	O	-

convaincre	B-EVENT	1
l'	O	-
abbé	O	-
,	O	-
qui	O	-
ne	O	-
voulut	O	-
pas	O	-
se	O	-
soustraire	O	-
au	O	-
devoir	O	-
que	O	-
semblait	O	-
lui	O	-
tracer	O	-
la	O	-
Providence	O	-
.	O	-
Il	O	-
accepta	B-EVENT	1
immédiatement	O	-
.	O	-
Il	O	-
tendit	B-EVENT	1
la	O	-
main	O	-
au	O	-
gouverneur	O	-
en	O	-
disant	B-EVENT	1
:	O	-

la	O	-
Providence	O	-
.	O	-
Il	O	-
accepta	B-EVENT	5
immédiatement	O	-
.	O	-
Il	O	-
tendit	B-EVENT	5
la	O	-
main	O	-
au	O	-
gouverneur	O	-
en	O	-
disant	B-EVENT	5
:	O	-
—	O	-
«	O	-
J'	O	-
accepte	B-EVENT	5
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
,	O	-
puisque	O	-
je	O	-
pourrai	O	-
travailler	O	-
ici	O	-
à	O	-
la	O	-

—	O	-
«	O	-
J'	O	-
accepte	B-EVENT	4
,	O	-
monsieur	O	-
le	O	-
gouverneur	O	-
,	O	-
puisque	O	-
je	O	-
pourrai	O	-
travailler	O	-
ici	O	-
à	O	-
la	O	-
gloire	O	-
de	O	-
Dieu	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Merci	O	-
,	O	-
répliqua	B-EVENT	4
le	O	-
gouverneur	O	-
,	O	-
vous	O	-
ne	O	-
le	O	-

gloire	O	-
de	O	-
Dieu	O	-
.	O	-
»	O	-
—	O	-
«	O	-
Merci	O	-
,	O	-
répliqua	B-EVENT	10
le	O	-
gouverneur	O	-
,	O	-
vous	O	-
ne	O	-
le	O	-
regretterez	O	-
pas	O	-
,	O	-
je	O	-
m'	O	-
en	O	-
porte	O	-
garant	O	-
.	O	-
Vous	O	-
devenez	O	-
donc	O	-
,	O	-
dès	O	-
ce	O	-
soir	O	-

regretterez	O	-
pas	O	-
,	O	-
je	O	-
m'	O	-
en	O	-
porte	O	-
garant	O	-
.	O	-
Vous	O	-
devenez	O	-
donc	O	-
,	O	-
dès	O	-
ce	O	-
soir	O	-
,	O	-
curé	O	-
de	O	-
Némoville	O	-
.	O	-
Voici	O	-
votre	O	-
chambre	O	-
,	O	-
fit	B-EVENT	26
-	O	-
il	O	-
,	O	-
en	O	-
ouvrant	B-EVENT	26
une	O	-

,	O	-
curé	O	-
de	O	-
Némoville	O	-
.	O	-
Voici	O	-
votre	O	-
chambre	O	-
,	O	-
fit	B-EVENT	10
-	O	-
il	O	-
,	O	-
en	O	-
ouvrant	B-EVENT	10
une	O	-
porte	O	-
donnant	O	-
sur	O	-
le	O	-
salon	O	-
.	O	-
Demain	O	-
,	O	-
je	O	-
vous	O	-
ferai	O	-
visiter	O	-
la	O	-
ville	O	-
.	O	-
En	O	-

porte	O	-
donnant	O	-
sur	O	-
le	O	-
salon	O	-
.	O	-
Demain	O	-
,	O	-
je	O	-
vous	O	-
ferai	O	-
visiter	O	-
la	O	-
ville	O	-
.	O	-
En	O	-
attendant	O	-
,	O	-
je	O	-
vous	O	-
souhaite	O	-
une	O	-
bonne	O	-
nuit	O	-
.	O	-
»	O	-
On	O	-
se	B-EVENT	28
sépara	I-EVENT	-
content	O	-
de	O	-
part	O	-

attendant	O	-
,	O	-
je	O	-
vous	O	-
souhaite	O	-
une	O	-
bonne	O	-
nuit	O	-
.	O	-
»	O	-
On	O	-
se	B-EVENT	12
sépara	I-EVENT	-
content	O	-
de	O	-
part	O	-
et	O	-
d'	O	-
autre	O	-
.	O	-
Chapitre	O	-
Vii	O	-
.	O	-
Némoville	O	-
.	O	-
Le	O	-
gouverneur	O	-
attendait	B-EVENT	12
le	O	-
curé	O	-
,	O	-
à	O	-

et	O	-
d'	O	-
autre	O	-
.	O	-
Chapitre	O	-
Vii	O	-
.	O	-
Némoville	O	-
.	O	-
Le	O	-
gouverneur	O	-
attendait	B-EVENT	12
