.	O	O	-
Les	O	O	-
mètres	O	O	-
de	O	O	-
cailloux	B-EVENT	O	11
se	B-EVENT	O	11
succédaient	I-EVENT	O	-
,	O	O	-
les	O	O	-
fossés	B-EVENT	O	11
étaient	B-EVENT	O	11
pleins	I-EVENT	O	-
d'	I-EVENT	O	-
eau	I-EVENT	O	-
,	O	O	-
la	O	O	-
campagne	O	O	-
s'	O	O	-
étalait	O	O	-
par	O	O	-
grandes	O	O	-
surfaces	O	O	-
d'	O	O	-
un	O	O	-
vert	O	O	-
monotone	O	O	-

étaient	B-EVENT	O	1
pleins	I-EVENT	O	-
d'	I-EVENT	O	-
eau	I-EVENT	O	-
,	O	O	-
la	O	O	-
campagne	O	O	-
s'	O	O	-
étalait	O	O	-
par	O	O	-
grandes	O	O	-
surfaces	O	O	-
d'	O	O	-
un	O	O	-
vert	O	O	-
monotone	O	O	-
et	O	O	-
froid	O	O	-
,	O	O	-
des	O	O	-
nuages	O	O	-
couraient	O	O	-
dans	O	O	-
le	O	O	-
ciel	O	O	-
,	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
la	O	O	-
pluie	O	O	-

et	O	O	-
froid	O	O	-
,	O	O	-
des	O	O	-
nuages	O	O	-
couraient	O	O	-
dans	O	O	-
le	O	O	-
ciel	O	O	-
,	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
la	O	O	-
pluie	O	O	-
tombait	O	O	-
.	O	O	-
Le	O	O	-
troisième	O	O	-
jour	O	O	-
,	O	O	-
des	O	O	-
bourrasques	B-EVENT	O	24
s'	O	O	-
élevèrent	O	O	-
.	O	O	-
La	O	O	-
bâche	B-EVENT	O	24
du	O	O	-
chariot	O	O	-
,	O	O	-

tombait	O	O	-
.	O	O	-
Le	O	O	-
troisième	O	O	-
jour	O	O	-
,	O	O	-
des	O	O	-
bourrasques	B-EVENT	O	8
s'	O	O	-
élevèrent	O	O	-
.	O	O	-
La	O	O	-
bâche	B-EVENT	O	8
du	O	O	-
chariot	O	O	-
,	O	O	-
mal	O	O	-
attachée	O	O	-
,	O	O	-
claquait	B-EVENT	O	8
au	I-EVENT	O	-
vent	I-EVENT	O	-
comme	O	O	-
la	O	O	-
voile	O	O	-
d'	O	O	-
un	O	O	-
navire	O	O	-
.	O	O	-
Pécuchet	O	O	-
baissait	B-EVENT	O	8
la	I-EVENT	O	-

mal	O	O	-
attachée	O	O	-
,	O	O	-
claquait	B-EVENT	O	4
au	I-EVENT	O	-
vent	I-EVENT	O	-
comme	O	O	-
la	O	O	-
voile	O	O	-
d'	O	O	-
un	O	O	-
navire	O	O	-
.	O	O	-
Pécuchet	O	O	-
baissait	B-EVENT	O	4
la	I-EVENT	O	-
figure	I-EVENT	O	-
sous	O	O	-
sa	O	O	-
casquette	O	O	-
,	O	O	-
et	O	O	-
chaque	O	O	-
fois	O	O	-
qu'	O	O	-
il	O	O	-
ouvrait	O	O	-
sa	O	O	-
tabatière	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-

figure	I-EVENT	O	-
sous	O	O	-
sa	O	O	-
casquette	O	O	-
,	O	O	-
et	O	O	-
chaque	O	O	-
fois	O	O	-
qu'	O	O	-
il	O	O	-
ouvrait	O	O	-
sa	O	O	-
tabatière	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallait	O	O	-
,	O	O	-
pour	O	O	-
garantir	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
se	O	O	-
retourner	O	O	-
complètement	O	O	-
.	O	O	-
Pendant	O	O	-
les	O	O	-
cahots	B-EVENT	O	30
,	O	O	-
il	O	O	-

fallait	O	O	-
,	O	O	-
pour	O	O	-
garantir	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
se	O	O	-
retourner	O	O	-
complètement	O	O	-
.	O	O	-
Pendant	O	O	-
les	O	O	-
cahots	B-EVENT	O	14
,	O	O	-
il	O	O	-
entendait	B-EVENT	O	14
osciller	I-EVENT	O	-
derrière	I-EVENT	O	-
lui	I-EVENT	O	-
tout	I-EVENT	O	-
son	I-EVENT	O	-
bagage	I-EVENT	O	-
et	O	O	-
prodiguait	B-EVENT	O	14
les	I-EVENT	O	-
recommandations	I-EVENT	O	-
.	O	O	-
Voyant	B-EVENT	O	14
qu'	I-EVENT	O	-
elles	I-EVENT	O	-
ne	I-EVENT	O	-

entendait	B-EVENT	O	1
osciller	I-EVENT	O	-
derrière	I-EVENT	O	-
lui	I-EVENT	O	-
tout	I-EVENT	O	-
son	I-EVENT	O	-
bagage	I-EVENT	O	-
et	O	O	-
prodiguait	B-EVENT	O	1
les	I-EVENT	O	-
recommandations	I-EVENT	O	-
.	O	O	-
Voyant	B-EVENT	O	1
qu'	I-EVENT	O	-
elles	I-EVENT	O	-
ne	I-EVENT	O	-
servaient	I-EVENT	O	-
à	I-EVENT	O	-
rien	I-EVENT	O	-
,	O	O	-
il	O	O	-
changea	B-EVENT	O	1
de	I-EVENT	O	-
tactique	I-EVENT	O	-
;	O	O	-
il	O	O	-
fit	B-EVENT	O	1
le	I-EVENT	O	-
bon	I-EVENT	O	-
enfant	I-EVENT	O	-
,	O	O	-
eut	B-EVENT	O	1

servaient	I-EVENT	O	-
à	I-EVENT	O	-
rien	I-EVENT	O	-
,	O	O	-
il	O	O	-
changea	B-EVENT	O	6
de	I-EVENT	O	-
tactique	I-EVENT	O	-
;	O	O	-
il	O	O	-
fit	B-EVENT	O	6
le	I-EVENT	O	-
bon	I-EVENT	O	-
enfant	I-EVENT	O	-
,	O	O	-
eut	B-EVENT	O	6
des	I-EVENT	O	-
complaisances	I-EVENT	O	-
;	O	O	-
dans	O	O	-
les	O	O	-
montées	O	O	-
pénibles	O	O	-
,	O	O	-
il	O	O	-
poussait	B-EVENT	O	6
à	I-EVENT	O	-
la	I-EVENT	O	-
roue	I-EVENT	O	-
avec	I-EVENT	O	-
les	I-EVENT	O	-
hommes	I-EVENT	O	-

des	I-EVENT	O	-
complaisances	I-EVENT	O	-
;	O	O	-
dans	O	O	-
les	O	O	-
montées	O	O	-
pénibles	O	O	-
,	O	O	-
il	O	O	-
poussait	B-EVENT	O	10
à	I-EVENT	O	-
la	I-EVENT	O	-
roue	I-EVENT	O	-
avec	I-EVENT	O	-
les	I-EVENT	O	-
hommes	I-EVENT	O	-
;	O	O	-
il	O	O	-
en	B-EVENT	O	10
vint	I-EVENT	O	-
jusqu'	I-EVENT	O	-
à	I-EVENT	O	-
leur	I-EVENT	O	-
payer	I-EVENT	O	-
le	I-EVENT	O	-
gloria	I-EVENT	O	-
après	O	O	-
les	O	O	-
repas	O	O	-
.	O	O	-
Dès	O	O	-
lors	O	O	-

;	O	O	-
il	O	O	-
en	B-EVENT	O	3
vint	I-EVENT	O	-
jusqu'	I-EVENT	O	-
à	I-EVENT	O	-
leur	I-EVENT	O	-
payer	I-EVENT	O	-
le	I-EVENT	O	-
gloria	I-EVENT	O	-
après	O	O	-
les	O	O	-
repas	O	O	-
.	O	O	-
Dès	O	O	-
lors	O	O	-
,	O	O	-
ils	O	O	-
filèrent	B-EVENT	O	3
plus	I-EVENT	O	-
lestement	I-EVENT	O	-
,	O	O	-
si	O	O	-
bien	O	O	-
qu'	O	O	-
aux	O	O	-
environs	O	O	-
de	O	O	-
Gauburge	O	O	-
l'	O	O	-
essieu	B-EVENT	O	3
se	B-EVENT	O	3

,	O	O	-
ils	O	O	-
filèrent	B-EVENT	O	3
plus	I-EVENT	O	-
lestement	I-EVENT	O	-
,	O	O	-
si	O	O	-
bien	O	O	-
qu'	O	O	-
aux	O	O	-
environs	O	O	-
de	O	O	-
Gauburge	O	O	-
l'	O	O	-
essieu	B-EVENT	O	3
se	B-EVENT	O	3
rompit	I-EVENT	O	-
et	O	O	-
le	O	O	-
chariot	B-EVENT	O	3
resta	B-EVENT	O	3
penché	I-EVENT	O	-
.	O	O	-
Pécuchet	O	O	-
visita	O	O	-
tout	O	O	-
de	O	O	-
suite	O	O	-
l'	O	O	-
intérieur	O	O	-
;	O	O	-
les	O	O	-

rompit	I-EVENT	O	-
et	O	O	-
le	O	O	-
chariot	B-EVENT	O	4
resta	B-EVENT	O	4
penché	I-EVENT	O	-
.	O	O	-
Pécuchet	O	O	-
visita	O	O	-
tout	O	O	-
de	O	O	-
suite	O	O	-
l'	O	O	-
intérieur	O	O	-
;	O	O	-
les	O	O	-
tasses	O	O	-
de	O	O	-
porcelaine	B-EVENT	O	4
gisaient	B-EVENT	O	4
en	I-EVENT	O	-
morceaux	I-EVENT	O	-
.	O	O	-
Il	O	O	-
leva	B-EVENT	O	4
les	I-EVENT	O	-
bras	I-EVENT	O	-
,	O	O	-
en	B-EVENT	O	4
grinçant	I-EVENT	O	-
des	I-EVENT	O	-
dents	I-EVENT	O	-

tasses	O	O	-
de	O	O	-
porcelaine	B-EVENT	O	3
gisaient	B-EVENT	O	3
en	I-EVENT	O	-
morceaux	I-EVENT	O	-
.	O	O	-
Il	O	O	-
leva	B-EVENT	O	3
les	I-EVENT	O	-
bras	I-EVENT	O	-
,	O	O	-
en	B-EVENT	O	3
grinçant	I-EVENT	O	-
des	I-EVENT	O	-
dents	I-EVENT	O	-
,	O	O	-
maudit	O	O	-
ces	O	O	-
deux	O	O	-
imbéciles	O	O	-
;	O	O	-
et	O	O	-
la	O	O	-
journée	B-EVENT	O	3
suivante	O	O	-
fut	B-EVENT	O	3
perdue	I-EVENT	O	-
à	O	O	-
cause	O	O	-
du	O	O	-
charretier	B-EVENT	O	3

,	O	O	-
maudit	O	O	-
ces	O	O	-
deux	O	O	-
imbéciles	O	O	-
;	O	O	-
et	O	O	-
la	O	O	-
journée	B-EVENT	O	9
suivante	O	O	-
fut	B-EVENT	O	9
perdue	I-EVENT	O	-
à	O	O	-
cause	O	O	-
du	O	O	-
charretier	B-EVENT	O	9
qui	O	O	-
se	B-EVENT	O	9
grisa	I-EVENT	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
n'	O	O	-
eut	O	O	-
pas	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
se	O	O	-
plaindre	O	O	-
,	O	O	-
la	O	O	-

qui	O	O	-
se	B-EVENT	O	2
grisa	I-EVENT	O	-
;	O	O	-
mais	O	O	-
il	O	O	-
n'	O	O	-
eut	O	O	-
pas	O	O	-
la	O	O	-
force	O	O	-
de	O	O	-
se	O	O	-
plaindre	O	O	-
,	O	O	-
la	O	O	-
coupe	O	O	-
d'	O	O	-
amertume	O	O	-
étant	O	O	-
remplie	O	O	-
.	O	O	-
Bouvard	O	O	-
n'	B-EVENT	O	2
avait	I-EVENT	O	-
quitté	I-EVENT	O	-
Paris	I-EVENT	O	-
que	I-EVENT	O	-
le	I-EVENT	O	-
surlendemain	I-EVENT	O	-
,	O	O	-
pour	O	O	-

coupe	O	O	-
d'	O	O	-
amertume	O	O	-
étant	O	O	-
remplie	O	O	-
.	O	O	-
Bouvard	O	O	-
n'	B-EVENT	O	8
avait	I-EVENT	O	-
quitté	I-EVENT	O	-
Paris	I-EVENT	O	-
que	I-EVENT	O	-
le	I-EVENT	O	-
surlendemain	I-EVENT	O	-
,	O	O	-
pour	O	O	-
dîner	O	O	-
encore	O	O	-
une	O	O	-
fois	O	O	-
avec	O	O	-
Barberou	O	O	-
.	O	O	-
Il	O	O	-
arriva	O	O	-
dans	O	O	-
la	O	O	-
cour	O	O	-
des	O	O	-
Messageries	O	O	-
à	O	O	-
la	O	O	-

dîner	O	O	-
encore	O	O	-
une	O	O	-
fois	O	O	-
avec	O	O	-
Barberou	O	O	-
.	O	O	-
Il	O	O	-
arriva	O	O	-
dans	O	O	-
la	O	O	-
cour	O	O	-
des	O	O	-
Messageries	O	O	-
à	O	O	-
la	O	O	-
dernière	O	O	-
minute	O	O	-
,	O	O	-
puis	O	O	-
se	B-EVENT	O	21
réveilla	I-EVENT	O	-
devant	I-EVENT	O	-
la	I-EVENT	O	-
cathédrale	I-EVENT	O	-
de	I-EVENT	O	-
Rouen	I-EVENT	O	-
;	O	O	-
il	O	O	-
s'	B-EVENT	O	21
était	I-EVENT	O	-
trompé	I-EVENT	O	-

dernière	O	O	-
minute	O	O	-
,	O	O	-
puis	O	O	-
se	B-EVENT	O	5
réveilla	I-EVENT	O	-
devant	I-EVENT	O	-
la	I-EVENT	O	-
cathédrale	I-EVENT	O	-
de	I-EVENT	O	-
Rouen	I-EVENT	O	-
;	O	O	-
il	O	O	-
s'	B-EVENT	O	5
était	I-EVENT	O	-
trompé	I-EVENT	O	-
de	I-EVENT	O	-
diligence	I-EVENT	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
,	O	O	-
toutes	O	O	-
les	O	O	-
places	O	O	-
pour	O	O	-
Caen	O	O	-
étaient	O	O	-
retenues	O	O	-
;	O	O	-
ne	O	O	-
sachant	O	O	-

de	I-EVENT	O	-
diligence	I-EVENT	O	-
.	O	O	-
Le	O	O	-
soir	O	O	-
,	O	O	-
toutes	O	O	-
les	O	O	-
places	O	O	-
pour	O	O	-
Caen	O	O	-
étaient	O	O	-
retenues	O	O	-
;	O	O	-
ne	O	O	-
sachant	O	O	-
que	O	O	-
faire	O	O	-
,	O	O	-
il	O	O	-
alla	B-EVENT	O	21
au	I-EVENT	O	-
théâtre	I-EVENT	O	-
des	I-EVENT	O	-
Arts	I-EVENT	O	-
,	O	O	-
et	O	O	-
il	O	O	-
souriait	B-EVENT	O	21
à	I-EVENT	O	-
ses	I-EVENT	O	-
voisins	I-EVENT	O	-

que	O	O	-
faire	O	O	-
,	O	O	-
il	O	O	-
alla	B-EVENT	O	5
au	I-EVENT	O	-
théâtre	I-EVENT	O	-
des	I-EVENT	O	-
Arts	I-EVENT	O	-
,	O	O	-
et	O	O	-
il	O	O	-
souriait	B-EVENT	O	5
à	I-EVENT	O	-
ses	I-EVENT	O	-
voisins	I-EVENT	O	-
,	O	O	-
disant	B-EVENT	O	5
qu'	I-EVENT	O	-
il	I-EVENT	O	-
était	I-EVENT	O	-
retiré	I-EVENT	O	-
du	I-EVENT	O	-
négoce	I-EVENT	O	-
et	O	O	-
nouvellement	O	O	-
acquéreur	O	O	-
d'	O	O	-
un	O	O	-
domaine	O	O	-
aux	O	O	-
alentours	O	O	-

,	O	O	-
disant	B-EVENT	O	2
qu'	I-EVENT	O	-
il	I-EVENT	O	-
était	I-EVENT	O	-
retiré	I-EVENT	O	-
du	I-EVENT	O	-
négoce	I-EVENT	O	-
et	O	O	-
nouvellement	O	O	-
acquéreur	O	O	-
d'	O	O	-
un	O	O	-
domaine	O	O	-
aux	O	O	-
alentours	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
débarqua	B-EVENT	O	2
le	I-EVENT	O	-
vendredi	I-EVENT	O	-
à	I-EVENT	O	-
Caen	I-EVENT	O	-
,	O	O	-
ses	O	O	-
ballots	B-EVENT	O	2
n'	O	O	-
y	O	O	-
étaient	O	O	-
pas	O	O	-
.	O	O	-

.	O	O	-
Quand	O	O	-
il	O	O	-
débarqua	B-EVENT	O	4
le	I-EVENT	O	-
vendredi	I-EVENT	O	-
à	I-EVENT	O	-
Caen	I-EVENT	O	-
,	O	O	-
ses	O	O	-
ballots	B-EVENT	O	4
n'	O	O	-
y	O	O	-
étaient	O	O	-
pas	O	O	-
.	O	O	-
Il	O	O	-
les	B-EVENT	O	4
reçut	I-EVENT	O	-
le	I-EVENT	O	-
dimanche	I-EVENT	O	-
et	O	O	-
les	B-EVENT	O	4
expédia	I-EVENT	O	-
sur	I-EVENT	O	-
une	I-EVENT	O	-
charrette	I-EVENT	O	-
,	O	O	-
ayant	B-EVENT	O	4
prévenu	I-EVENT	O	-
le	I-EVENT	O	-
fermier	I-EVENT	O	-

Il	O	O	-
les	B-EVENT	O	2
reçut	I-EVENT	O	-
le	I-EVENT	O	-
dimanche	I-EVENT	O	-
et	O	O	-
les	B-EVENT	O	2
expédia	I-EVENT	O	-
sur	I-EVENT	O	-
une	I-EVENT	O	-
charrette	I-EVENT	O	-
,	O	O	-
ayant	B-EVENT	O	2
prévenu	I-EVENT	O	-
le	I-EVENT	O	-
fermier	I-EVENT	O	-
qu'	O	O	-
il	O	O	-
les	O	O	-
suivrait	O	O	-
de	O	O	-
quelques	O	O	-
heures	O	O	-
.	O	O	-
À	O	O	-
Falaise	O	O	-
,	O	O	-
le	O	O	-
neuvième	O	O	-
jour	O	O	-
de	O	O	-
son	O	O	-

qu'	O	O	-
il	O	O	-
les	O	O	-
suivrait	O	O	-
de	O	O	-
quelques	O	O	-
heures	O	O	-
.	O	O	-
À	O	O	-
Falaise	O	O	-
,	O	O	-
le	O	O	-
neuvième	O	O	-
jour	O	O	-
de	O	O	-
son	O	O	-
voyage	O	O	-
,	O	O	-
Pécuchet	O	O	-
prit	B-EVENT	O	20
un	I-EVENT	O	-
cheval	I-EVENT	O	-
de	I-EVENT	O	-
renfort	I-EVENT	O	-
,	O	O	-
et	O	O	-
jusqu'	O	O	-
au	O	O	-
coucher	O	O	-
du	O	O	-
soleil	O	O	-
on	O	O	-

voyage	O	O	-
,	O	O	-
Pécuchet	O	O	-
prit	B-EVENT	O	4
un	I-EVENT	O	-
cheval	I-EVENT	O	-
de	I-EVENT	O	-
renfort	I-EVENT	O	-
,	O	O	-
et	O	O	-
jusqu'	O	O	-
au	O	O	-
coucher	O	O	-
du	O	O	-
soleil	O	O	-
on	O	O	-
marcha	B-EVENT	O	4
bien	O	O	-
.	O	O	-
Au	O	O	-
delà	O	O	-
de	O	O	-
Bretteville	O	O	-
,	O	O	-
ayant	B-EVENT	O	4
quitté	I-EVENT	O	-
la	I-EVENT	O	-
grand'	I-EVENT	O	-
route	I-EVENT	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	4

marcha	B-EVENT	O	1
bien	O	O	-
.	O	O	-
Au	O	O	-
delà	O	O	-
de	O	O	-
Bretteville	O	O	-
,	O	O	-
ayant	B-EVENT	O	1
quitté	I-EVENT	O	-
la	I-EVENT	O	-
grand'	I-EVENT	O	-
route	I-EVENT	O	-
,	O	O	-
il	O	O	-
s'	B-EVENT	O	1
engagea	I-EVENT	O	-
dans	I-EVENT	O	-
un	I-EVENT	O	-
chemin	I-EVENT	O	-
de	I-EVENT	O	-
traverse	I-EVENT	O	-
,	O	O	-
croyant	O	O	-
voir	O	O	-
à	O	O	-
chaque	O	O	-
minute	O	O	-
le	O	O	-
pignon	O	O	-
de	O	O	-
Chavignolles	O	O	-

engagea	I-EVENT	O	-
dans	I-EVENT	O	-
un	I-EVENT	O	-
chemin	I-EVENT	O	-
de	I-EVENT	O	-
traverse	I-EVENT	O	-
,	O	O	-
croyant	O	O	-
voir	O	O	-
à	O	O	-
chaque	O	O	-
minute	O	O	-
le	O	O	-
pignon	O	O	-
de	O	O	-
Chavignolles	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
ornières	B-EVENT	O	20
s'	B-EVENT	O	20
effaçaient	I-EVENT	O	-
;	O	O	-
elles	O	O	-
disparurent	B-EVENT	O	20
,	O	O	-
et	O	O	-
ils	O	O	-
se	B-EVENT	O	20
trouvèrent	I-EVENT	O	-
au	I-EVENT	O	-
milieu	I-EVENT	O	-

.	O	O	-
Cependant	O	O	-
les	O	O	-
ornières	B-EVENT	O	4
s'	B-EVENT	O	4
effaçaient	I-EVENT	O	-
;	O	O	-
elles	O	O	-
disparurent	B-EVENT	O	4
,	O	O	-
et	O	O	-
ils	O	O	-
se	B-EVENT	O	4
trouvèrent	I-EVENT	O	-
au	I-EVENT	O	-
milieu	I-EVENT	O	-
des	I-EVENT	O	-
champs	I-EVENT	O	-
labourés	I-EVENT	O	-
.	O	O	-
La	O	O	-
nuit	O	O	-
tombait	O	O	-
.	O	O	-
Que	O	O	-
devenir	O	O	-
?	O	O	-
Pécuchet	O	O	-
abandonna	B-EVENT	O	4
le	I-EVENT	O	-
chariot	I-EVENT	O	-
,	O	O	-

des	I-EVENT	O	-
champs	I-EVENT	O	-
labourés	I-EVENT	O	-
.	O	O	-
La	O	O	-
nuit	O	O	-
tombait	O	O	-
.	O	O	-
Que	O	O	-
devenir	O	O	-
?	O	O	-
Pécuchet	O	O	-
abandonna	B-EVENT	O	13
le	I-EVENT	O	-
chariot	I-EVENT	O	-
,	O	O	-
et	O	O	-
,	O	O	-
pataugeant	B-EVENT	O	13
dans	I-EVENT	O	-
la	I-EVENT	O	-
boue	I-EVENT	O	-
,	O	O	-
s'	B-EVENT	O	13
avança	I-EVENT	O	-
devant	O	O	-
lui	O	O	-
à	O	O	-
la	O	O	-
découverte	O	O	-
.	O	O	-
Quand	O	O	-

et	O	O	-
,	O	O	-
pataugeant	B-EVENT	O	3
dans	I-EVENT	O	-
la	I-EVENT	O	-
boue	I-EVENT	O	-
,	O	O	-
s'	B-EVENT	O	3
avança	I-EVENT	O	-
devant	O	O	-
lui	O	O	-
à	O	O	-
la	O	O	-
découverte	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
approchait	B-EVENT	O	3
des	I-EVENT	O	-
fermes	I-EVENT	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	B-EVENT	O	3
.	O	O	-
Il	O	O	-
criait	B-EVENT	O	3
de	I-EVENT	O	-
toutes	I-EVENT	O	-
ses	I-EVENT	O	-
forces	I-EVENT	O	-
pour	O	O	-

il	O	O	-
approchait	B-EVENT	O	2
des	I-EVENT	O	-
fermes	I-EVENT	O	-
,	O	O	-
les	O	O	-
chiens	O	O	-
aboyaient	B-EVENT	O	2
.	O	O	-
Il	O	O	-
criait	B-EVENT	O	2
de	I-EVENT	O	-
toutes	I-EVENT	O	-
ses	I-EVENT	O	-
forces	I-EVENT	O	-
pour	O	O	-
demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	B-EVENT	O	2
répondait	I-EVENT	O	-
pas	I-EVENT	O	-
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	2
peur	I-EVENT	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-

demander	O	O	-
sa	O	O	-
route	O	O	-
.	O	O	-
On	O	O	-
ne	B-EVENT	O	6
répondait	I-EVENT	O	-
pas	I-EVENT	O	-
.	O	O	-
Il	O	O	-
avait	B-EVENT	O	6
peur	I-EVENT	O	-
et	O	O	-
regagnait	O	O	-
le	O	O	-
large	O	O	-
.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	B-EVENT	O	6
brillèrent	B-EVENT	O	6
.	O	O	-
Il	O	O	-
aperçut	B-EVENT	O	6
un	I-EVENT	O	-
cabriolet	I-EVENT	O	-
,	O	O	-
s'	B-EVENT	O	6
élança	I-EVENT	O	-
pour	I-EVENT	O	-

.	O	O	-
Tout	O	O	-
à	O	O	-
coup	O	O	-
deux	O	O	-
lanternes	B-EVENT	O	6
brillèrent	B-EVENT	O	6
.	O	O	-
Il	O	O	-
aperçut	B-EVENT	O	6
un	I-EVENT	O	-
cabriolet	I-EVENT	O	-
,	O	O	-
s'	B-EVENT	O	6
élança	I-EVENT	O	-
pour	I-EVENT	O	-
le	I-EVENT	O	-
rejoindre	I-EVENT	O	-
.	O	O	-
Bouvard	O	O	-
était	B-EVENT	O	6
dedans	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	B-EVENT	O	6
de	I-EVENT	O	-
déménagement	I-EVENT	O	-
?	O	O	-

le	I-EVENT	O	-
rejoindre	I-EVENT	O	-
.	O	O	-
Bouvard	O	O	-
était	B-EVENT	O	5
dedans	I-EVENT	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
pouvait	O	O	-
être	O	O	-
la	O	O	-
voiture	B-EVENT	O	5
de	I-EVENT	O	-
déménagement	I-EVENT	O	-
?	O	O	-
Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	B-EVENT	O	5
hélèrent	I-EVENT	O	-
dans	I-EVENT	O	-
les	I-EVENT	O	-
ténèbres	I-EVENT	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	B-EVENT	O	5
retrouva	I-EVENT	O	-
,	O	O	-
et	O	O	-

Pendant	O	O	-
une	O	O	-
heure	O	O	-
ils	O	O	-
la	B-EVENT	O	5
hélèrent	I-EVENT	O	-
dans	I-EVENT	O	-
les	I-EVENT	O	-
ténèbres	I-EVENT	O	-
.	O	O	-
Enfin	O	O	-
elle	O	O	-
se	B-EVENT	O	5
retrouva	I-EVENT	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
arrivèrent	B-EVENT	O	5
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	B-EVENT	O	5
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	B-EVENT	O	5

ils	O	O	-
arrivèrent	B-EVENT	O	2
à	O	O	-
Chavignolles	O	O	-
.	O	O	-
Un	O	O	-
grand	O	O	-
feu	B-EVENT	O	2
de	O	O	-
broussailles	O	O	-
et	O	O	-
de	O	O	-
pommes	O	O	-
de	O	O	-
pin	O	O	-
flambait	B-EVENT	O	2
dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	B-EVENT	O	2
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-

dans	O	O	-
la	O	O	-
salle	O	O	-
.	O	O	-
Deux	O	O	-
couverts	B-EVENT	O	6
y	O	O	-
étaient	O	O	-
mis	O	O	-
.	O	O	-
Les	O	O	-
meubles	O	O	-
arrivés	O	O	-
sur	O	O	-
la	O	O	-
charrette	O	O	-
encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	B-EVENT	O	6
attablèrent	I-EVENT	O	-
.	O	O	-
On	O	O	-
leur	B-EVENT	O	6
avait	I-EVENT	O	-
préparé	I-EVENT	O	-

encombraient	O	O	-
le	O	O	-
vestibule	O	O	-
.	O	O	-
Rien	O	O	-
ne	O	O	-
manquait	O	O	-
.	O	O	-
Ils	O	O	-
s'	B-EVENT	O	10
attablèrent	I-EVENT	O	-
.	O	O	-
On	O	O	-
leur	B-EVENT	O	10
avait	I-EVENT	O	-
préparé	I-EVENT	O	-
une	I-EVENT	O	-
soupe	I-EVENT	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-

une	I-EVENT	O	-
soupe	I-EVENT	O	-
à	O	O	-
l'	O	O	-
oignon	O	O	-
,	O	O	-
un	O	O	-
poulet	O	O	-
,	O	O	-
du	O	O	-
lard	O	O	-
et	O	O	-
des	O	O	-
œufs	O	O	-
durs	O	O	-
.	O	O	-
La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	B-EVENT	O	21
la	I-EVENT	O	-
cuisine	I-EVENT	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
autre	O	O	-
s'	B-EVENT	O	21
informer	I-EVENT	O	-
de	I-EVENT	O	-
leurs	I-EVENT	O	-

La	O	O	-
vieille	O	O	-
femme	O	O	-
qui	O	O	-
faisait	B-EVENT	O	5
la	I-EVENT	O	-
cuisine	I-EVENT	O	-
venait	O	O	-
de	O	O	-
temps	O	O	-
à	O	O	-
