et	O	-
fermant	B-EVENT	1
des	O	-
tiroirs	O	-
,	O	-
ou	O	-
remuant	B-EVENT	1
des	O	-
poudres	O	-
dans	O	-
des	O	-
verres	O	-
.	O	-
En	O	-
me	O	-
voyant	B-EVENT	1
ouvrir	B-EVENT	1
les	I-EVENT	-
yeux	I-EVENT	-
,	O	-
la	O	-
vieille	O	-
poussa	B-EVENT	1
un	I-EVENT	-
cri	I-EVENT	-
de	O	-
joie	B-EVENT	1
,	O	-

.	O	-
En	O	-
me	O	-
voyant	B-EVENT	4
ouvrir	B-EVENT	4
les	I-EVENT	-
yeux	I-EVENT	-
,	O	-
la	O	-
vieille	O	-
poussa	B-EVENT	4
un	I-EVENT	-
cri	I-EVENT	-
de	O	-
joie	B-EVENT	4
,	O	-
le	O	-
chien	O	-
jappa	B-EVENT	4
et	O	-
frétilla	B-EVENT	4
de	O	-
la	O	-
queue	O	-
;	O	-
mais	O	-
j'	O	-
étais	O	-
si	O	-
faible	B-EVENT	4
,	O	-
que	O	-

le	O	-
chien	O	-
jappa	B-EVENT	3
et	O	-
frétilla	B-EVENT	3
de	O	-
la	O	-
queue	O	-
;	O	-
mais	O	-
j'	O	-
étais	O	-
si	O	-
faible	B-EVENT	3
,	O	-
que	O	-
je	O	-
ne	B-EVENT	3
pus	I-EVENT	-
prononcer	I-EVENT	-
une	O	-
seule	O	-
parole	O	-
ni	O	-
faire	O	-
aucun	O	-
mouvement	O	-
.	O	-
J'	O	-
ai	B-EVENT	3
su	I-EVENT	-
depuis	O	-

je	O	-
ne	B-EVENT	2
pus	I-EVENT	-
prononcer	I-EVENT	-
une	O	-
seule	O	-
parole	O	-
ni	O	-
faire	O	-
aucun	O	-
mouvement	O	-
.	O	-
J'	O	-
ai	B-EVENT	2
su	I-EVENT	-
depuis	O	-
que	O	-
j'	O	-
étais	B-EVENT	2
resté	I-EVENT	-
trois	O	-
jours	O	-
ainsi	O	-
,	O	-
ne	B-EVENT	2
donnant	I-EVENT	-
d'	O	-
autre	O	-
signe	O	-
d'	O	-
existence	O	-
qu'	O	-

que	O	-
j'	O	-
étais	B-EVENT	3
resté	I-EVENT	-
trois	O	-
jours	O	-
ainsi	O	-
,	O	-
ne	B-EVENT	3
donnant	I-EVENT	-
d'	O	-
autre	O	-
signe	O	-
d'	O	-
existence	O	-
qu'	O	-
une	O	-
respiration	O	-
presque	O	-
insensible	O	-
.	O	-
Ces	O	-
trois	O	-
jours	O	-
ne	O	-
comptent	O	-
pas	O	-
dans	O	-
ma	O	-
vie	O	-
,	O	-
et	O	-

une	O	-
respiration	O	-
presque	O	-
insensible	O	-
.	O	-
Ces	O	-
trois	O	-
jours	O	-
ne	O	-
comptent	O	-
pas	O	-
dans	O	-
ma	O	-
vie	O	-
,	O	-
et	O	-
je	O	-
ne	O	-
sais	O	-
où	O	-
mon	O	-
esprit	O	-
était	O	-
allé	O	-
pendant	O	-
tout	O	-
ce	O	-
temps	O	-
;	O	-
je	O	-
n'	O	-
en	O	-

je	O	-
ne	O	-
sais	O	-
où	O	-
mon	O	-
esprit	O	-
était	O	-
allé	O	-
pendant	O	-
tout	O	-
ce	O	-
temps	O	-
;	O	-
je	O	-
n'	O	-
en	O	-
ai	O	-
gardé	O	-
aucun	O	-
souvenir	O	-
.	O	-
Barbara	O	-
m'	O	-
a	B-EVENT	24
conté	I-EVENT	-
que	O	-
le	O	-
même	O	-
homme	O	-
au	O	-
teint	O	-
cuivré	O	-

ai	O	-
gardé	O	-
aucun	O	-
souvenir	O	-
.	O	-
Barbara	O	-
m'	O	-
a	B-EVENT	8
conté	I-EVENT	-
que	O	-
le	O	-
même	O	-
homme	O	-
au	O	-
teint	O	-
cuivré	O	-
,	O	-
qui	O	-
m'	O	-
était	B-EVENT	8
venu	I-EVENT	-
chercher	I-EVENT	-
pendant	O	-
la	O	-
nuit	O	-
,	O	-
m'	O	-
avait	B-EVENT	8
ramené	I-EVENT	-
le	O	-
matin	O	-
dans	O	-

,	O	-
qui	O	-
m'	O	-
était	B-EVENT	4
venu	I-EVENT	-
chercher	I-EVENT	-
pendant	O	-
la	O	-
nuit	O	-
,	O	-
m'	O	-
avait	B-EVENT	4
ramené	I-EVENT	-
le	O	-
matin	O	-
dans	O	-
une	O	-
litière	O	-
fermée	O	-
et	O	-
s'	B-EVENT	4
en	I-EVENT	-
était	I-EVENT	-
retourné	I-EVENT	-
aussitôt	O	-
.	O	-
Dès	O	-
que	O	-
je	O	-
pus	B-EVENT	4
rappeler	O	-
mes	O	-

une	O	-
litière	O	-
fermée	O	-
et	O	-
s'	B-EVENT	5
en	I-EVENT	-
était	I-EVENT	-
retourné	I-EVENT	-
aussitôt	O	-
.	O	-
Dès	O	-
que	O	-
je	O	-
pus	B-EVENT	5
rappeler	O	-
mes	O	-
idées	O	-
,	O	-
je	O	-
repassai	B-EVENT	5
en	O	-
moi	O	-
-	O	-
même	O	-
toutes	O	-
les	O	-
circonstances	O	-
de	O	-
cette	O	-
nuit	O	-
fatale	B-EVENT	5
.	O	-

idées	O	-
,	O	-
je	O	-
repassai	B-EVENT	4
en	O	-
moi	O	-
-	O	-
même	O	-
toutes	O	-
les	O	-
circonstances	O	-
de	O	-
cette	O	-
nuit	O	-
fatale	B-EVENT	4
.	O	-
D'	O	-
abord	O	-
je	O	-
pensai	B-EVENT	4
que	O	-
j'	O	-
avais	O	-
été	O	-
le	O	-
jouet	O	-
d'	O	-
une	O	-
illusion	O	-
magique	O	-
;	O	-
mais	O	-

D'	O	-
abord	O	-
je	O	-
pensai	B-EVENT	4
que	O	-
j'	O	-
avais	O	-
été	O	-
le	O	-
jouet	O	-
d'	O	-
une	O	-
illusion	O	-
magique	O	-
;	O	-
mais	O	-
des	O	-
circonstances	O	-
réelles	O	-
et	O	-
palpables	O	-
détruisirent	B-EVENT	4
bientôt	O	-
cette	O	-
supposition	B-EVENT	4
.	O	-
Je	O	-
ne	O	-
pouvais	O	-
croire	O	-
que	O	-
j'	O	-

des	O	-
circonstances	O	-
réelles	O	-
et	O	-
palpables	O	-
détruisirent	B-EVENT	6
bientôt	O	-
cette	O	-
supposition	B-EVENT	6
.	O	-
Je	O	-
ne	O	-
pouvais	O	-
croire	O	-
que	O	-
j'	O	-
avais	O	-
rêvé	O	-
,	O	-
puisque	O	-
Barbara	O	-
avait	B-EVENT	6
vu	I-EVENT	-
comme	O	-
moi	O	-
l'	O	-
homme	O	-
aux	O	-
deux	O	-
chevaux	O	-
noirs	O	-
et	O	-

avais	O	-
rêvé	O	-
,	O	-
puisque	O	-
Barbara	O	-
avait	B-EVENT	6
vu	I-EVENT	-
comme	O	-
moi	O	-
l'	O	-
homme	O	-
aux	O	-
deux	O	-
chevaux	O	-
noirs	O	-
et	O	-
qu'	O	-
elle	O	-
en	O	-
décrivait	O	-
l'	O	-
ajustement	O	-
et	O	-
la	O	-
tournure	O	-
avec	O	-
exactitude	O	-
.	O	-
Cependant	O	-
personne	O	-
ne	B-EVENT	6
connaissait	I-EVENT	-

qu'	O	-
elle	O	-
en	O	-
décrivait	O	-
l'	O	-
ajustement	O	-
et	O	-
la	O	-
tournure	O	-
avec	O	-
exactitude	O	-
.	O	-
Cependant	O	-
personne	O	-
ne	B-EVENT	15
connaissait	I-EVENT	-
dans	O	-
les	O	-
environs	O	-
un	O	-
château	O	-
auquel	O	-
s'	O	-
appliquât	O	-
la	O	-
description	O	-
du	O	-
château	O	-
où	O	-
j'	O	-
avais	O	-
retrouvé	O	-

dans	O	-
les	O	-
environs	O	-
un	O	-
château	O	-
auquel	O	-
s'	O	-
appliquât	O	-
la	O	-
description	O	-
du	O	-
château	O	-
où	O	-
j'	O	-
avais	O	-
retrouvé	O	-
Clarimonde	O	-
.	O	-
Un	O	-
matin	O	-
je	O	-
vis	B-EVENT	22
entrer	O	-
l'	O	-
abbé	O	-
Sérapion	O	-
.	O	-
Barbara	O	-
lui	O	-
avait	O	-
mandé	O	-
que	O	-

Clarimonde	O	-
.	O	-
Un	O	-
matin	O	-
je	O	-
vis	B-EVENT	6
entrer	O	-
l'	O	-
abbé	O	-
Sérapion	O	-
.	O	-
Barbara	O	-
lui	O	-
avait	O	-
mandé	O	-
que	O	-
j'	O	-
étais	O	-
malade	O	-
,	O	-
et	O	-
il	O	-
était	O	-
accouru	O	-
en	O	-
toute	O	-
hâte	O	-
.	O	-
Quoique	O	-
cet	O	-
empressement	B-EVENT	6
démontrât	O	-

j'	O	-
étais	O	-
malade	O	-
,	O	-
et	O	-
il	O	-
était	O	-
accouru	O	-
en	O	-
toute	O	-
hâte	O	-
.	O	-
Quoique	O	-
cet	O	-
empressement	B-EVENT	15
démontrât	O	-
de	O	-
l'	O	-
affection	O	-
et	O	-
de	O	-
l'	O	-
intérêt	O	-
pour	O	-
ma	O	-
personne	O	-
,	O	-
sa	O	-
visite	O	-
ne	O	-
me	O	-
fit	O	-

de	O	-
l'	O	-
affection	O	-
et	O	-
de	O	-
l'	O	-
intérêt	O	-
pour	O	-
ma	O	-
personne	O	-
,	O	-
sa	O	-
visite	O	-
ne	O	-
me	O	-
fit	O	-
pas	O	-
le	O	-
plaisir	O	-
qu'	O	-
elle	O	-
m'	O	-
aurait	O	-
dû	O	-
faire	O	-
.	O	-
L'	O	-
abbé	O	-
Sérapion	O	-
avait	O	-
dans	O	-
le	O	-

pas	O	-
le	O	-
plaisir	O	-
qu'	O	-
elle	O	-
m'	O	-
aurait	O	-
dû	O	-
faire	O	-
.	O	-
L'	O	-
abbé	O	-
Sérapion	O	-
avait	O	-
dans	O	-
le	O	-
regard	B-EVENT	17
quelque	O	-
chose	O	-
de	O	-
pénétrant	B-EVENT	17
et	O	-
d'	O	-
inquisiteur	B-EVENT	17
qui	O	-
me	B-EVENT	17
gênait	I-EVENT	-
.	O	-
Je	O	-
me	B-EVENT	17
sentais	I-EVENT	-
embarrassé	B-EVENT	17

regard	B-EVENT	1
quelque	O	-
chose	O	-
de	O	-
pénétrant	B-EVENT	1
et	O	-
d'	O	-
inquisiteur	B-EVENT	1
qui	O	-
me	B-EVENT	1
gênait	I-EVENT	-
.	O	-
Je	O	-
me	B-EVENT	1
sentais	I-EVENT	-
embarrassé	B-EVENT	1
et	O	-
coupable	B-EVENT	1
devant	O	-
lui	O	-
.	O	-
Le	O	-
premier	O	-
il	O	-
avait	B-EVENT	1
découvert	I-EVENT	-
mon	O	-
trouble	B-EVENT	1
intérieur	O	-
,	O	-
et	O	-
je	O	-

et	O	-
coupable	B-EVENT	2
devant	O	-
lui	O	-
.	O	-
Le	O	-
premier	O	-
il	O	-
avait	B-EVENT	2
découvert	I-EVENT	-
mon	O	-
trouble	B-EVENT	2
intérieur	O	-
,	O	-
et	O	-
je	O	-
lui	O	-
en	B-EVENT	2
voulais	I-EVENT	-
de	O	-
sa	O	-
clairvoyance	O	-
.	O	-
Tout	O	-
en	O	-
me	B-EVENT	2
demandant	I-EVENT	-
des	O	-
nouvelles	O	-
de	O	-
ma	O	-
santé	O	-

lui	O	-
en	B-EVENT	2
voulais	I-EVENT	-
de	O	-
sa	O	-
clairvoyance	O	-
.	O	-
Tout	O	-
en	O	-
me	B-EVENT	2
demandant	I-EVENT	-
des	O	-
nouvelles	O	-
de	O	-
ma	O	-
santé	O	-
d'	O	-
un	O	-
ton	O	-
hypocritement	O	-
mielleux	O	-
,	O	-
il	O	-
fixait	B-EVENT	2
sur	O	-
moi	O	-
ses	O	-
deux	O	-
jaunes	O	-
prunelles	O	-
de	O	-
lion	O	-

d'	O	-
un	O	-
ton	O	-
hypocritement	O	-
mielleux	O	-
,	O	-
il	O	-
fixait	B-EVENT	8
sur	O	-
moi	O	-
ses	O	-
deux	O	-
jaunes	O	-
prunelles	O	-
de	O	-
lion	O	-
et	O	-
plongeait	B-EVENT	8
comme	O	-
une	O	-
sonde	O	-
ses	O	-
regards	B-EVENT	8
dans	O	-
mon	O	-
âme	O	-
.	O	-
Puis	O	-
il	O	-
me	B-EVENT	8
fit	I-EVENT	-
quelques	O	-

et	O	-
plongeait	B-EVENT	2
comme	O	-
une	O	-
sonde	O	-
ses	O	-
regards	B-EVENT	2
dans	O	-
mon	O	-
âme	O	-
.	O	-
Puis	O	-
il	O	-
me	B-EVENT	2
fit	I-EVENT	-
quelques	O	-
questions	B-EVENT	2
sur	O	-
la	O	-
manière	O	-
dont	O	-
je	O	-
dirigeais	O	-
ma	O	-
cure	O	-
,	O	-
si	O	-
je	O	-
m'	O	-
y	O	-
plaisais	O	-
,	O	-

questions	B-EVENT	1
sur	O	-
la	O	-
manière	O	-
dont	O	-
je	O	-
dirigeais	O	-
ma	O	-
cure	O	-
,	O	-
si	O	-
je	O	-
m'	O	-
y	O	-
plaisais	O	-
,	O	-
à	O	-
quoi	O	-
je	O	-
passais	O	-
le	O	-
temps	O	-
que	O	-
mon	O	-
ministère	O	-
me	O	-
laissait	O	-
libre	O	-
,	O	-
si	O	-
j'	O	-
avais	O	-

à	O	-
quoi	O	-
je	O	-
passais	O	-
le	O	-
temps	O	-
que	O	-
mon	O	-
ministère	O	-
me	O	-
laissait	O	-
libre	O	-
,	O	-
si	O	-
j'	O	-
avais	O	-
fait	O	-
quelques	O	-
connaissances	O	-
parmi	O	-
les	O	-
habitants	O	-
du	O	-
lieu	O	-
,	O	-
quelles	O	-
étaient	O	-
mes	O	-
lectures	O	-
favorites	O	-
,	O	-
et	O	-

fait	O	-
quelques	O	-
connaissances	O	-
parmi	O	-
les	O	-
habitants	O	-
du	O	-
lieu	O	-
,	O	-
quelles	O	-
étaient	O	-
mes	O	-
lectures	O	-
favorites	O	-
,	O	-
et	O	-
mille	O	-
autres	O	-
détails	O	-
semblables	O	-
.	O	-
Je	O	-
répondais	B-EVENT	23
à	O	-
tout	O	-
cela	O	-
le	O	-
plus	O	-
brièvement	O	-
possible	O	-
,	O	-
et	O	-

mille	O	-
autres	O	-
détails	O	-
semblables	O	-
.	O	-
Je	O	-
répondais	B-EVENT	7
à	O	-
tout	O	-
cela	O	-
le	O	-
plus	O	-
brièvement	O	-
possible	O	-
,	O	-
et	O	-
lui	O	-
-	O	-
même	O	-
,	O	-
sans	O	-
attendre	O	-
que	O	-
j'	O	-
eusse	O	-
achevé	O	-
,	O	-
passait	B-EVENT	7
à	I-EVENT	-
autre	I-EVENT	-
chose	I-EVENT	-
.	O	-

lui	O	-
-	O	-
même	O	-
,	O	-
sans	O	-
attendre	O	-
que	O	-
j'	O	-
eusse	O	-
achevé	O	-
,	O	-
passait	B-EVENT	12
à	I-EVENT	-
autre	I-EVENT	-
chose	I-EVENT	-
.	O	-
Cette	O	-
conversation	B-EVENT	12
n'	O	-
avait	O	-
évidemment	O	-
aucun	O	-
rapport	O	-
avec	O	-
ce	O	-
qu'	O	-
il	O	-
voulait	O	-
dire	O	-
.	O	-
Puis	O	-
,	O	-

Cette	O	-
conversation	B-EVENT	2
n'	O	-
avait	O	-
évidemment	O	-
aucun	O	-
rapport	O	-
avec	O	-
ce	O	-
qu'	O	-
il	O	-
voulait	O	-
dire	O	-
.	O	-
Puis	O	-
,	O	-
sans	O	-
préparation	O	-
aucune	O	-
,	O	-
et	O	-
comme	O	-
une	O	-
nouvelle	O	-
dont	O	-
il	O	-
se	O	-
souvenait	O	-
à	O	-
l'	O	-
instant	O	-
et	O	-

sans	O	-
préparation	O	-
aucune	O	-
,	O	-
et	O	-
comme	O	-
une	O	-
nouvelle	O	-
dont	O	-
il	O	-
se	O	-
souvenait	O	-
à	O	-
l'	O	-
instant	O	-
et	O	-
qu'	O	-
il	O	-
eût	O	-
craint	O	-
d'	O	-
oublier	O	-
ensuite	O	-
,	O	-
il	O	-
me	O	-
dit	B-EVENT	27
d'	O	-
une	O	-
voix	B-EVENT	27
claire	O	-
et	O	-

qu'	O	-
il	O	-
eût	O	-
craint	O	-
d'	O	-
oublier	O	-
ensuite	O	-
,	O	-
il	O	-
me	O	-
dit	B-EVENT	11
d'	O	-
une	O	-
voix	B-EVENT	11
claire	O	-
et	O	-
vibrante	O	-
qui	O	-
résonna	B-EVENT	11
à	O	-
mon	O	-
oreille	O	-
comme	O	-
les	O	-
trompettes	O	-
du	O	-
jugement	O	-
dernier	O	-
:	O	-
«	O	-
La	O	-
grande	O	-

vibrante	O	-
qui	O	-
résonna	B-EVENT	3
à	O	-
mon	O	-
oreille	O	-
comme	O	-
les	O	-
trompettes	O	-
du	O	-
jugement	O	-
dernier	O	-
:	O	-
«	O	-
La	O	-
grande	O	-
courtisane	O	-
Clarimonde	O	-
est	B-EVENT	3
morte	I-EVENT	-
dernièrement	O	-
,	O	-
à	O	-
la	O	-
suite	O	-
d'	O	-
une	O	-
orgie	B-EVENT	3
qui	O	-
a	O	-
duré	O	-
huit	O	-

courtisane	O	-
Clarimonde	O	-
est	B-EVENT	3
morte	I-EVENT	-
dernièrement	O	-
,	O	-
à	O	-
la	O	-
suite	O	-
d'	O	-
une	O	-
orgie	B-EVENT	3
qui	O	-
a	O	-
duré	O	-
huit	O	-
jours	O	-
et	O	-
huit	O	-
nuits	O	-
.	O	-
Ç'	O	-
a	O	-
été	O	-
quelque	O	-
chose	O	-
d'	O	-
infernalement	O	-
splendide	O	-
.	O	-
On	O	-
a	O	-

jours	O	-
et	O	-
huit	O	-
nuits	O	-
.	O	-
Ç'	O	-
a	O	-
été	O	-
quelque	O	-
chose	O	-
d'	O	-
infernalement	O	-
splendide	O	-
.	O	-
On	O	-
a	O	-
renouvelé	O	-
là	O	-
les	O	-
abominations	O	-
des	O	-
festins	O	-
de	O	-
Balthazar	O	-
et	O	-
de	O	-
Cléopâtre	O	-
.	O	-
Dans	O	-
quel	O	-
siècle	O	-
vivons	O	-

renouvelé	O	-
là	O	-
les	O	-
abominations	O	-
des	O	-
festins	O	-
de	O	-
Balthazar	O	-
et	O	-
de	O	-
Cléopâtre	O	-
.	O	-
Dans	O	-
quel	O	-
siècle	O	-
vivons	O	-
-	O	-
nous	O	-
,	O	-
bon	O	-
Dieu	O	-
!	O	-
Les	O	-
convives	O	-
étaient	O	-
servis	O	-
par	O	-
des	O	-
esclaves	O	-
basanés	O	-
parlant	O	-
un	O	-

-	O	-
nous	O	-
,	O	-
bon	O	-
Dieu	O	-
!	O	-
Les	O	-
convives	O	-
étaient	O	-
servis	O	-
par	O	-
des	O	-
esclaves	O	-
basanés	O	-
parlant	O	-
un	O	-
langage	O	-
inconnu	O	-
,	O	-
et	O	-
qui	O	-
m'	O	-
ont	O	-
tout	O	-
l'	O	-
air	O	-
de	O	-
vrais	O	-
démons	O	-
;	O	-
la	O	-
livrée	O	-

langage	O	-
inconnu	O	-
,	O	-
et	O	-
qui	O	-
m'	O	-
ont	O	-
tout	O	-
l'	O	-
air	O	-
de	O	-
vrais	O	-
démons	O	-
;	O	-
la	O	-
livrée	O	-
du	O	-
moindre	O	-
d'	O	-
entre	O	-
eux	O	-
eût	O	-
pu	O	-
servir	O	-
d'	O	-
habit	O	-
de	O	-
gala	O	-
à	O	-
un	O	-
empereur	O	-
.	O	-

du	O	-
moindre	O	-
d'	O	-
entre	O	-
eux	O	-
eût	O	-
pu	O	-
servir	O	-
d'	O	-
habit	O	-
de	O	-
gala	O	-
à	O	-
un	O	-
empereur	O	-
.	O	-
Il	O	-
a	O	-
couru	O	-
de	O	-
tout	O	-
temps	O	-
sur	O	-
cette	O	-
Clarimonde	O	-
de	O	-
bien	O	-
étranges	O	-
histoires	O	-
,	O	-
et	O	-
tous	O	-

Il	O	-
a	O	-
couru	O	-
de	O	-
tout	O	-
temps	O	-
sur	O	-
cette	O	-
Clarimonde	O	-
de	O	-
bien	O	-
étranges	O	-
histoires	O	-
,	O	-
et	O	-
tous	O	-
ses	O	-
amants	O	-
ont	O	-
fini	O	-
d'	O	-
une	O	-
manière	O	-
misérable	O	-
ou	O	-
violente	O	-
.	O	-
On	O	-
a	O	-
dit	O	-
que	O	-
c'	O	-

ses	O	-
amants	O	-
ont	O	-
fini	O	-
d'	O	-
une	O	-
manière	O	-
misérable	O	-
ou	O	-
violente	O	-
.	O	-
On	O	-
a	O	-
dit	O	-
que	O	-
c'	O	-
était	O	-
une	O	-
goule	O	-
,	O	-
un	O	-
vampire	O	-
femelle	O	-
;	O	-
mais	O	-
je	O	-
crois	O	-
que	O	-
c'	O	-
était	O	-
Béelzébuth	O	-
en	O	-

était	O	-
une	O	-
goule	O	-
,	O	-
un	O	-
vampire	O	-
femelle	O	-
;	O	-
mais	O	-
je	O	-
crois	O	-
que	O	-
c'	O	-
était	O	-
Béelzébuth	O	-
en	O	-
personne	O	-
.	O	-
»	O	-
Il	O	-
se	B-EVENT	21
tut	I-EVENT	-
et	O	-
m'	O	-
observa	B-EVENT	21
plus	O	-
attentivement	O	-
que	O	-
jamais	O	-
,	O	-
pour	O	-
voir	O	-

personne	O	-
.	O	-
»	O	-
Il	O	-
se	B-EVENT	5
tut	I-EVENT	-
et	O	-
m'	O	-
observa	B-EVENT	5
plus	O	-
attentivement	O	-
que	O	-
jamais	O	-
,	O	-
pour	O	-
voir	O	-
l'	O	-
effet	O	-
que	O	-
ses	O	-
paroles	O	-
avaient	O	-
produit	O	-
sur	O	-
moi	O	-
.	O	-
Je	O	-
n'	B-EVENT	5
avais	I-EVENT	-
pu	I-EVENT	-
me	I-EVENT	-
défendre	I-EVENT	-

l'	O	-
effet	O	-
que	O	-
ses	O	-
paroles	O	-
avaient	O	-
produit	O	-
sur	O	-
moi	O	-
.	O	-
Je	O	-
n'	B-EVENT	12
avais	I-EVENT	-
pu	I-EVENT	-
me	I-EVENT	-
défendre	I-EVENT	-
d'	O	-
un	O	-
mouvement	B-EVENT	12
en	O	-
entendant	O	-
nommer	O	-
Clarimonde	O	-
,	O	-
et	O	-
cette	O	-
nouvelle	B-EVENT	12
de	O	-
sa	O	-
mort	B-EVENT	12
,	O	-
outre	O	-

d'	O	-
un	O	-
mouvement	B-EVENT	3
en	O	-
entendant	O	-
nommer	O	-
Clarimonde	O	-
,	O	-
et	O	-
cette	O	-
nouvelle	B-EVENT	3
de	O	-
sa	O	-
mort	B-EVENT	3
,	O	-
outre	O	-
la	O	-
douleur	O	-
qu'	O	-
elle	O	-
me	B-EVENT	3
causait	I-EVENT	-
par	O	-
son	O	-
étrange	O	-
coïncidence	O	-
avec	O	-
la	O	-
scène	O	-
nocturne	O	-
dont	O	-
j'	O	-

la	O	-
douleur	O	-
qu'	O	-
elle	O	-
me	B-EVENT	5
causait	I-EVENT	-
par	O	-
son	O	-
étrange	O	-
coïncidence	O	-
avec	O	-
la	O	-
scène	O	-
nocturne	O	-
dont	O	-
j'	O	-
avais	O	-
été	O	-
témoin	O	-
,	O	-
me	B-EVENT	5
jeta	I-EVENT	-
dans	O	-
un	O	-
trouble	B-EVENT	5
et	O	-
un	O	-
effroi	B-EVENT	5
qui	O	-
parurent	B-EVENT	5
sur	O	-
ma	O	-

avais	O	-
été	O	-
témoin	O	-
,	O	-
me	B-EVENT	5
jeta	I-EVENT	-
dans	O	-
un	O	-
trouble	B-EVENT	5
et	O	-
un	O	-
effroi	B-EVENT	5
qui	O	-
parurent	B-EVENT	5
sur	O	-
ma	O	-
figure	O	-
,	O	-
quoi	O	-
que	O	-
je	O	-
fisse	O	-
pour	O	-
m'	O	-
en	O	-
rendre	O	-
maître	O	-
.	O	-
Sérapion	O	-
me	B-EVENT	5
jeta	I-EVENT	-
un	I-EVENT	-

figure	O	-
,	O	-
quoi	O	-
que	O	-
je	O	-
fisse	O	-
pour	O	-
m'	O	-
en	O	-
rendre	O	-
maître	O	-
.	O	-
Sérapion	O	-
me	B-EVENT	14
jeta	I-EVENT	-
un	I-EVENT	-
coup	I-EVENT	-
d'	I-EVENT	-
œil	I-EVENT	-
inquiet	B-EVENT	14
et	O	-
sévère	B-EVENT	14
;	O	-
puis	O	-
il	O	-
me	O	-
dit	B-EVENT	14
:	O	-
«	O	-
Mon	O	-
fils	O	-
,	O	-

coup	I-EVENT	-
d'	I-EVENT	-
œil	I-EVENT	-
inquiet	B-EVENT	4
et	O	-
sévère	B-EVENT	4
;	O	-
puis	O	-
il	O	-
me	O	-
dit	B-EVENT	4
:	O	-
«	O	-
Mon	O	-
fils	O	-
,	O	-
je	O	-
dois	B-EVENT	4
vous	O	-
en	O	-
avertir	B-EVENT	4
,	I-EVENT	-
vous	O	-
avez	O	-
le	O	-
pied	O	-
levé	O	-
sur	O	-
un	O	-
abîme	O	-
,	O	-
prenez	B-EVENT	4

je	O	-
dois	B-EVENT	2
vous	O	-
en	O	-
avertir	B-EVENT	2
,	I-EVENT	-
vous	O	-
avez	O	-
le	O	-
pied	O	-
levé	O	-
sur	O	-
un	O	-
abîme	O	-
,	O	-
prenez	B-EVENT	2
garde	I-EVENT	-
d'	O	-
y	O	-
tomber	O	-
.	O	-
Satan	O	-
a	O	-
la	O	-
griffe	O	-
longue	O	-
,	O	-
et	O	-
les	O	-
tombeaux	O	-
ne	O	-
sont	O	-

garde	I-EVENT	-
d'	O	-
y	O	-
tomber	O	-
.	O	-
Satan	O	-
a	O	-
la	O	-
griffe	O	-
longue	O	-
,	O	-
et	O	-
les	O	-
tombeaux	O	-
ne	O	-
sont	O	-
pas	O	-
toujours	O	-
fidèles	O	-
.	O	-
La	O	-
pierre	O	-
de	O	-
Clarimonde	O	-
devrait	O	-
être	O	-
scellée	O	-
d'	O	-
un	O	-
triple	O	-
sceau	O	-
;	O	-

pas	O	-
toujours	O	-
fidèles	O	-
.	O	-
La	O	-
pierre	O	-
de	O	-
Clarimonde	O	-
devrait	O	-
être	O	-
scellée	O	-
d'	O	-
un	O	-
triple	O	-
sceau	O	-
;	O	-
car	O	-
ce	O	-
n'	O	-
est	O	-
pas	O	-
,	O	-
à	O	-
ce	O	-
qu'	O	-
on	O	-
dit	O	-
,	O	-
la	O	-
première	O	-
fois	O	-
qu'	O	-

car	O	-
ce	O	-
n'	O	-
est	O	-
pas	O	-
,	O	-
à	O	-
ce	O	-
qu'	O	-
on	O	-
dit	O	-
,	O	-
la	O	-
première	O	-
fois	O	-
qu'	O	-
elle	O	-
est	O	-
morte	O	-
.	O	-
Que	O	-
Dieu	O	-
veille	O	-
sur	O	-
vous	O	-
,	O	-
Romuald	O	-
!	O	-
»	O	-
Après	O	-
avoir	O	-
dit	O	-

elle	O	-
est	O	-
morte	O	-
.	O	-
Que	O	-
Dieu	O	-
veille	O	-
sur	O	-
vous	O	-
,	O	-
Romuald	O	-
!	O	-
»	O	-
Après	O	-
avoir	O	-
dit	O	-
ces	O	-
mots	O	-
,	O	-
Sérapion	O	-
regagna	B-EVENT	21
la	O	-
porte	O	-
à	O	-
pas	O	-
lents	O	-
,	O	-
et	O	-
je	O	-
ne	O	-
le	O	-
revis	B-EVENT	21

ces	O	-
mots	O	-
,	O	-
Sérapion	O	-
regagna	B-EVENT	5
la	O	-
porte	O	-
à	O	-
pas	O	-
lents	O	-
,	O	-
et	O	-
je	O	-
ne	O	-
le	O	-
revis	B-EVENT	5
plus	O	-
;	O	-
car	O	-
il	O	-
partit	B-EVENT	5
pour	O	-
S___	O	-
presque	O	-
aussitôt	O	-
.	O	-
J'	O	-
étais	O	-
entièrement	O	-
rétabli	B-EVENT	5
et	O	-
j'	O	-

plus	O	-
;	O	-
car	O	-
il	O	-
partit	B-EVENT	5
pour	O	-
S___	O	-
presque	O	-
aussitôt	O	-
.	O	-
J'	O	-
étais	O	-
entièrement	O	-
rétabli	B-EVENT	5
et	O	-
j'	O	-
avais	B-EVENT	5
repris	I-EVENT	-
mes	O	-
fonctions	O	-
habituelles	O	-
.	O	-
Le	O	-
souvenir	O	-
de	O	-
Clarimonde	O	-
et	O	-
les	O	-
