-	O	-
dire	O	-
que	O	-
peu	O	-
de	O	-
personnes	O	-
sont	B-EVENT	3
appelées	I-EVENT	-
à	I-EVENT	-
vous	I-EVENT	-
aimer	I-EVENT	-
et	O	-
à	O	-
vous	O	-
supporter	B-EVENT	3
;	O	-
vous	O	-

dire	O	-
que	O	-
peu	O	-
de	O	-
personnes	O	-
sont	B-EVENT	6
appelées	I-EVENT	-
à	I-EVENT	-
vous	I-EVENT	-
aimer	I-EVENT	-
et	O	-
à	O	-
vous	O	-
supporter	B-EVENT	6
;	O	-
vous	O	-
n'	O	-
aurez	O	-
donc	O	-
d'	O	-
existence	O	-
que	O	-
par	O	-
vos	O	-
bonnes	O	-
qualités	O	-
.	O	-
«	O	-
Ce	O	-
que	O	-
je	O	-
te	O	-

n'	O	-
aurez	O	-
donc	O	-
d'	O	-
existence	O	-
que	O	-
par	O	-
vos	O	-
bonnes	O	-
qualités	O	-
.	O	-
«	O	-
Ce	O	-
que	O	-
je	O	-
te	O	-
recommande	B-EVENT	17
,	O	-
ma	O	-
chère	O	-
Rosalie	O	-
,	O	-
ce	O	-
sont	O	-
tes	O	-
tablettes	B-EVENT	17
.	O	-
Mets	B-EVENT	17
-	O	-
y	O	-
tout	O	-
,	O	-

recommande	B-EVENT	1
,	O	-
ma	O	-
chère	O	-
Rosalie	O	-
,	O	-
ce	O	-
sont	O	-
tes	O	-
tablettes	B-EVENT	1
.	O	-
Mets	B-EVENT	1
-	O	-
y	O	-
tout	O	-
,	O	-
je	O	-
t'	O	-
en	O	-
supplie	O	-
,	O	-
même	O	-
tes	O	-
petites	O	-
observations	O	-
sur	O	-
ce	O	-
que	O	-
tu	O	-
verras	O	-
.	O	-
Vous	O	-

je	O	-
t'	O	-
en	O	-
supplie	O	-
,	O	-
même	O	-
tes	O	-
petites	O	-
observations	O	-
sur	O	-
ce	O	-
que	O	-
tu	O	-
verras	O	-
.	O	-
Vous	O	-
êtes	B-EVENT	17
logées	I-EVENT	-
dans	O	-
un	O	-
quartier	O	-
charmant	O	-
et	O	-
où	O	-
il	O	-
y	O	-
a	O	-
bien	O	-
des	O	-
choses	O	-
à	O	-
voir	B-EVENT	17

êtes	B-EVENT	1
logées	I-EVENT	-
dans	O	-
un	O	-
quartier	O	-
charmant	O	-
et	O	-
où	O	-
il	O	-
y	O	-
a	O	-
bien	O	-
des	O	-
choses	O	-
à	O	-
voir	B-EVENT	1
.	O	-
N'	O	-
allez	O	-
-	O	-
vous	O	-
pas	O	-
vous	O	-
promener	O	-
bien	O	-
aisément	O	-
dans	O	-
le	O	-
jardin	O	-
du	O	-
Palais	O	-
-	O	-

.	O	-
N'	O	-
allez	O	-
-	O	-
vous	O	-
pas	O	-
vous	O	-
promener	O	-
bien	O	-
aisément	O	-
dans	O	-
le	O	-
jardin	O	-
du	O	-
Palais	O	-
-	O	-
Royal	O	-
?	O	-
Rosalie	O	-
,	O	-
je	O	-
partage	B-EVENT	22
souvent	O	-
ton	O	-
chagrin	B-EVENT	22
sur	O	-
ta	O	-
vue	O	-
basse	O	-
.	O	-
Je	O	-
renvoie	O	-

Royal	O	-
?	O	-
Rosalie	O	-
,	O	-
je	O	-
partage	B-EVENT	6
souvent	O	-
ton	O	-
chagrin	B-EVENT	6
sur	O	-
ta	O	-
vue	O	-
basse	O	-
.	O	-
Je	O	-
renvoie	O	-
ma	O	-
curiosité	O	-
et	O	-
mon	O	-
intérêt	O	-
sur	O	-
ta	O	-
taille	O	-
lorsque	O	-
je	O	-
te	O	-
reverrai	O	-
,	O	-
jusque	O	-
là	O	-
,	O	-

ma	O	-
curiosité	O	-
et	O	-
mon	O	-
intérêt	O	-
sur	O	-
ta	O	-
taille	O	-
lorsque	O	-
je	O	-
te	O	-
reverrai	O	-
,	O	-
jusque	O	-
là	O	-
,	O	-
je	O	-
ne	O	-
veux	O	-
ni	O	-
craindre	O	-
ni	O	-
espérer	O	-
.	O	-
M	O	-
.	O	-
Tronchin	O	-
m'	O	-
a	B-EVENT	29
répondu	I-EVENT	-
avec	O	-
beaucoup	O	-

je	O	-
ne	O	-
veux	O	-
ni	O	-
craindre	O	-
ni	O	-
espérer	O	-
.	O	-
M	O	-
.	O	-
Tronchin	O	-
m'	O	-
a	B-EVENT	13
répondu	I-EVENT	-
avec	O	-
beaucoup	O	-
de	O	-
bonté	O	-
sur	O	-
toi	O	-
et	O	-
je	O	-
me	O	-
confie	O	-
dans	O	-
ses	O	-
soins	O	-
,	O	-
je	O	-
voudrais	O	-
pouvoir	O	-
dire	O	-

de	O	-
bonté	O	-
sur	O	-
toi	O	-
et	O	-
je	O	-
me	O	-
confie	O	-
dans	O	-
ses	O	-
soins	O	-
,	O	-
je	O	-
voudrais	O	-
pouvoir	O	-
dire	O	-
sur	O	-
ton	O	-
attention	O	-
,	O	-
mais	O	-
tu	O	-
sais	O	-
bien	O	-
que	O	-
ta	O	-
négligence	B-EVENT	27
et	O	-
ton	O	-
inquiétude	B-EVENT	27
ont	B-EVENT	27
toujours	I-EVENT	-

sur	O	-
ton	O	-
attention	O	-
,	O	-
mais	O	-
tu	O	-
sais	O	-
bien	O	-
que	O	-
ta	O	-
négligence	B-EVENT	11
et	O	-
ton	O	-
inquiétude	B-EVENT	11
ont	B-EVENT	11
toujours	I-EVENT	-
été	I-EVENT	-
nos	O	-
chagrins	B-EVENT	11
.	O	-
«	O	-
Pense	O	-
quelquefois	O	-
,	O	-
ma	O	-
fille	O	-
,	O	-
qu'	O	-
il	O	-
n'	O	-
y	O	-
a	O	-

été	I-EVENT	-
nos	O	-
chagrins	B-EVENT	3
.	O	-
«	O	-
Pense	O	-
quelquefois	O	-
,	O	-
ma	O	-
fille	O	-
,	O	-
qu'	O	-
il	O	-
n'	O	-
y	O	-
a	O	-
plus	O	-
un	O	-
seul	O	-
moment	O	-
à	O	-
perdre	O	-
.	O	-
Dieu	O	-
veuille	O	-
exaucer	O	-
nos	O	-
prières	O	-
et	O	-
nos	O	-
espérances	O	-
là	O	-

plus	O	-
un	O	-
seul	O	-
moment	O	-
à	O	-
perdre	O	-
.	O	-
Dieu	O	-
veuille	O	-
exaucer	O	-
nos	O	-
prières	O	-
et	O	-
nos	O	-
espérances	O	-
là	O	-
-	O	-
dessus	O	-
.	O	-
Je	O	-
me	O	-
confie	O	-
dans	O	-
l'	O	-
avenir	O	-
et	O	-
je	O	-
ne	O	-
cesse	O	-
de	O	-
t'	O	-
exhorter	O	-

-	O	-
dessus	O	-
.	O	-
Je	O	-
me	O	-
confie	O	-
dans	O	-
l'	O	-
avenir	O	-
et	O	-
je	O	-
ne	O	-
cesse	O	-
de	O	-
t'	O	-
exhorter	O	-
à	O	-
penser	O	-
continuellement	O	-
à	O	-
toi	O	-
et	O	-
à	O	-
tout	O	-
ce	O	-
qui	O	-
peut	O	-
t'	O	-
être	O	-
bon	O	-
.	O	-
Encore	O	-

à	O	-
penser	O	-
continuellement	O	-
à	O	-
toi	O	-
et	O	-
à	O	-
tout	O	-
ce	O	-
qui	O	-
peut	O	-
t'	O	-
être	O	-
bon	O	-
.	O	-
Encore	O	-
un	O	-
an	O	-
ou	O	-
deux	O	-
et	O	-
tout	O	-
sera	O	-
dit	O	-
là	O	-
-	O	-
dessus	O	-
pour	O	-
la	O	-
vie	O	-
.	O	-
Souviens	O	-

un	O	-
an	O	-
ou	O	-
deux	O	-
et	O	-
tout	O	-
sera	O	-
dit	O	-
là	O	-
-	O	-
dessus	O	-
pour	O	-
la	O	-
vie	O	-
.	O	-
Souviens	O	-
-	O	-
toi	O	-
bien	O	-
que	O	-
ton	O	-
sort	O	-
sera	O	-
le	O	-
mien	O	-
.	O	-
«	O	-
J'	O	-
ai	B-EVENT	29
négligé	I-EVENT	-
de	O	-
vous	O	-

-	O	-
toi	O	-
bien	O	-
que	O	-
ton	O	-
sort	O	-
sera	O	-
le	O	-
mien	O	-
.	O	-
«	O	-
J'	O	-
ai	B-EVENT	13
négligé	I-EVENT	-
de	O	-
vous	O	-
communiquer	B-EVENT	13
la	O	-
mort	B-EVENT	13
de	O	-
Mme	O	-
d'	O	-
Hermenches	O	-
,	O	-
ma	O	-
belle	O	-
-	O	-
sœur	O	-
.	O	-
Elle	O	-
est	B-EVENT	13
morte	I-EVENT	-

communiquer	B-EVENT	1
la	O	-
mort	B-EVENT	1
de	O	-
Mme	O	-
d'	O	-
Hermenches	O	-
,	O	-
ma	O	-
belle	O	-
-	O	-
sœur	O	-
.	O	-
Elle	O	-
est	B-EVENT	1
morte	I-EVENT	-
,	O	-
il	O	-
y	O	-
a	O	-
quinze	O	-
jours	O	-
,	O	-
subitement	O	-
,	O	-
en	B-EVENT	1
prenant	I-EVENT	-
du	I-EVENT	-
thé	I-EVENT	-
chez	O	-
Mme	O	-
de	O	-

,	O	-
il	O	-
y	O	-
a	O	-
quinze	O	-
jours	O	-
,	O	-
subitement	O	-
,	O	-
en	B-EVENT	10
prenant	I-EVENT	-
du	I-EVENT	-
thé	I-EVENT	-
chez	O	-
Mme	O	-
de	O	-
Watteville	O	-
.	O	-
Tu	O	-
devrais	O	-
peut	O	-
-	O	-
être	O	-
écrire	O	-
à	O	-
Constance	O	-
,	O	-
elle	O	-
est	O	-
chez	O	-
son	O	-
père	O	-

Watteville	O	-
.	O	-
Tu	O	-
devrais	O	-
peut	O	-
-	O	-
être	O	-
écrire	O	-
à	O	-
Constance	O	-
,	O	-
elle	O	-
est	O	-
chez	O	-
son	O	-
père	O	-
,	O	-
à	O	-
Hermenches	O	-
.	O	-
»	O	-
Il	O	-
faut	O	-
dire	O	-
,	O	-
pour	O	-
expliquer	O	-
ce	O	-
peu	O	-
d'	O	-
attendrissement	O	-
sur	O	-

,	O	-
à	O	-
Hermenches	O	-
.	O	-
»	O	-
Il	O	-
faut	O	-
dire	O	-
,	O	-
pour	O	-
expliquer	O	-
ce	O	-
peu	O	-
d'	O	-
attendrissement	O	-
sur	O	-
un	O	-
deuil	O	-
de	O	-
famille	O	-
,	O	-
que	O	-
M	O	-
.	O	-
et	O	-
Mme	O	-
d'	O	-
Hermenches	O	-
vivaient	B-EVENT	29
séparés	I-EVENT	-
depuis	O	-
longtemps	O	-

un	O	-
deuil	O	-
de	O	-
famille	O	-
,	O	-
que	O	-
M	O	-
.	O	-
et	O	-
Mme	O	-
d'	O	-
Hermenches	O	-
vivaient	B-EVENT	13
séparés	I-EVENT	-
depuis	O	-
longtemps	O	-
.	O	-
Malgré	O	-
ce	O	-
que	O	-
dit	O	-
M	O	-
.	O	-
de	O	-
Constant	O	-
sur	O	-
les	O	-
mauvais	O	-
yeux	O	-
de	O	-
Rosalie	O	-
,	O	-

.	O	-
Malgré	O	-
ce	O	-
que	O	-
dit	O	-
M	O	-
.	O	-
de	O	-
Constant	O	-
sur	O	-
les	O	-
mauvais	O	-
yeux	O	-
de	O	-
Rosalie	O	-
,	O	-
celle	O	-
-	O	-
ci	O	-
y	O	-
voyait	B-EVENT	21
encore	O	-
assez	O	-
clair	O	-
pour	O	-
une	O	-
jeune	O	-
fille	O	-
de	O	-
quatorze	O	-
ans	O	-
et	O	-

celle	O	-
-	O	-
ci	O	-
y	O	-
voyait	B-EVENT	5
encore	O	-
assez	O	-
clair	O	-
pour	O	-
une	O	-
jeune	O	-
fille	O	-
de	O	-
quatorze	O	-
ans	O	-
et	O	-
demi	O	-
.	O	-
On	O	-
en	O	-
jugera	O	-
par	O	-
les	O	-
extraits	O	-
suivants	O	-
des	O	-
«	B-EVENT	5
tablettes	I-EVENT	-
»	I-EVENT	-
susnommées	O	-
qui	O	-
,	O	-

demi	O	-
.	O	-
On	O	-
en	O	-
jugera	O	-
par	O	-
les	O	-
extraits	O	-
suivants	O	-
des	O	-
«	B-EVENT	11
tablettes	I-EVENT	-
»	I-EVENT	-
susnommées	O	-
qui	O	-
,	O	-
heureusement	O	-
,	O	-
nous	O	-
ont	B-EVENT	11
été	I-EVENT	-
conservées	I-EVENT	-
.	O	-
C'	O	-
est	O	-
la	O	-
première	O	-
œuvre	O	-
en	O	-
date	O	-
que	O	-
nous	O	-

heureusement	O	-
,	O	-
nous	O	-
ont	B-EVENT	4
été	I-EVENT	-
conservées	I-EVENT	-
.	O	-
C'	O	-
est	O	-
la	O	-
première	O	-
œuvre	O	-
en	O	-
date	O	-
que	O	-
nous	O	-
ayons	O	-
d'	O	-
elle	O	-
,	O	-
et	O	-
ce	O	-
qui	O	-
donne	O	-
surtout	O	-
du	O	-
prix	O	-
à	O	-
ce	O	-
petit	O	-
cahier	O	-
cartonné	O	-

ayons	O	-
d'	O	-
elle	O	-
,	O	-
et	O	-
ce	O	-
qui	O	-
donne	O	-
surtout	O	-
du	O	-
prix	O	-
à	O	-
ce	O	-
petit	O	-
cahier	O	-
cartonné	O	-
que	O	-
nous	O	-
avons	O	-
sous	O	-
les	O	-
yeux	O	-
,	O	-
c'	O	-
est	O	-
qu'	O	-
il	O	-
contient	O	-
un	O	-
journal	O	-
écrit	O	-
en	O	-

que	O	-
nous	O	-
avons	O	-
sous	O	-
les	O	-
yeux	O	-
,	O	-
c'	O	-
est	O	-
qu'	O	-
il	O	-
contient	O	-
un	O	-
journal	O	-
écrit	O	-
en	O	-
1772	O	-
et	O	-
73	O	-
,	O	-
c'	O	-
est	O	-
-	O	-
à	O	-
-	O	-
dire	O	-
sous	O	-
le	O	-
règne	O	-
de	O	-
Louis	O	-
XV	O	-

1772	O	-
et	O	-
73	O	-
,	O	-
c'	O	-
est	O	-
-	O	-
à	O	-
-	O	-
dire	O	-
sous	O	-
le	O	-
règne	O	-
de	O	-
Louis	O	-
XV	O	-
.	O	-
Le	O	-
style	O	-
de	O	-
Rosalie	O	-
n'	O	-
a	O	-
pas	O	-
encore	O	-
la	O	-
vivacité	O	-
qu'	O	-
il	O	-
acquit	B-EVENT	30
plus	O	-
tard	O	-

.	O	-
Le	O	-
style	O	-
de	O	-
Rosalie	O	-
n'	O	-
a	O	-
pas	O	-
encore	O	-
la	O	-
vivacité	O	-
qu'	O	-
il	O	-
acquit	B-EVENT	14
plus	O	-
tard	O	-
.	O	-
Très	O	-
soumise	O	-
aux	O	-
recommandations	O	-
de	O	-
son	O	-
père	O	-
,	O	-
elle	O	-
note	B-EVENT	14
tout	O	-
ce	O	-
qu'	O	-
elle	O	-
voit	B-EVENT	14

.	O	-
Très	O	-
soumise	O	-
aux	O	-
recommandations	O	-
de	O	-
son	O	-
père	O	-
,	O	-
elle	O	-
note	B-EVENT	11
tout	O	-
ce	O	-
qu'	O	-
elle	O	-
voit	B-EVENT	11
,	O	-
mais	O	-
sans	O	-
laisser	O	-
assez	O	-
,	O	-
selon	O	-
nous	O	-
,	O	-
la	O	-
bride	O	-
à	O	-
son	O	-
imagination	O	-
poétique	O	-
.	O	-

,	O	-
mais	O	-
sans	O	-
laisser	O	-
assez	O	-
,	O	-
selon	O	-
nous	O	-
,	O	-
la	O	-
bride	O	-
à	O	-
son	O	-
imagination	O	-
poétique	O	-
.	O	-
Ce	O	-
qui	O	-
nous	O	-
plaît	B-EVENT	20
le	O	-
plus	O	-
dans	O	-
ces	O	-
pages	O	-
,	O	-
ce	O	-
sont	O	-
les	O	-
remarques	B-EVENT	20
naïves	B-EVENT	20
et	O	-

Ce	O	-
qui	O	-
nous	O	-
plaît	B-EVENT	4
le	O	-
plus	O	-
dans	O	-
ces	O	-
pages	O	-
,	O	-
ce	O	-
sont	O	-
les	O	-
remarques	B-EVENT	4
naïves	B-EVENT	4
et	O	-
enfantines	B-EVENT	4
qui	O	-
tombent	O	-
assez	O	-
souvent	O	-
de	O	-
la	O	-
plume	O	-
de	O	-
notre	O	-
voyageuse	O	-
.	O	-
Le	O	-
Paris	B-EVENT	4
d'	O	-
alors	O	-

enfantines	B-EVENT	1
qui	O	-
tombent	O	-
assez	O	-
souvent	O	-
de	O	-
la	O	-
plume	O	-
de	O	-
notre	O	-
voyageuse	O	-
.	O	-
Le	O	-
Paris	B-EVENT	1
d'	O	-
alors	O	-
ne	O	-
ressemblait	B-EVENT	1
guère	O	-
à	O	-
celui	O	-
d'	O	-
aujourd'	O	-
hui	O	-
.	O	-
Pour	O	-
les	O	-
demoiselles	O	-
de	O	-
Constant	O	-
,	O	-
comme	O	-

ne	O	-
ressemblait	B-EVENT	2
guère	O	-
à	O	-
celui	O	-
d'	O	-
aujourd'	O	-
hui	O	-
.	O	-
Pour	O	-
les	O	-
demoiselles	O	-
de	O	-
Constant	O	-
,	O	-
comme	O	-
pour	O	-
les	O	-
étrangers	O	-
et	O	-
provinciaux	O	-
de	O	-
tous	O	-
les	O	-
temps	O	-
,	O	-
c'	O	-
était	O	-
la	O	-
ville	O	-
des	O	-
plaisirs	O	-

pour	O	-
les	O	-
étrangers	O	-
et	O	-
provinciaux	O	-
de	O	-
tous	O	-
les	O	-
temps	O	-
,	O	-
c'	O	-
était	O	-
la	O	-
ville	O	-
des	O	-
plaisirs	O	-
et	O	-
du	O	-
luxe	O	-
;	O	-
et	O	-
,	O	-
déjà	O	-
en	O	-
1772	O	-
,	O	-
un	O	-
des	O	-
principaux	O	-
attraits	B-EVENT	30
était	O	-
les	O	-

et	O	-
du	O	-
luxe	O	-
;	O	-
et	O	-
,	O	-
déjà	O	-
en	O	-
1772	O	-
,	O	-
un	O	-
des	O	-
principaux	O	-
attraits	B-EVENT	14
était	O	-
les	O	-
boulevards	B-EVENT	14
,	O	-
mais	O	-
combien	O	-
différents	B-EVENT	14
des	O	-
boulevards	O	-
de	O	-
nos	O	-
jours	O	-
!	O	-
N'	O	-
en	O	-
prenons	O	-
pour	O	-
exemple	O	-

boulevards	B-EVENT	1
,	O	-
mais	O	-
combien	O	-
différents	B-EVENT	1
des	O	-
boulevards	O	-
de	O	-
nos	O	-
jours	O	-
!	O	-
N'	O	-
en	O	-
prenons	O	-
pour	O	-
exemple	O	-
que	O	-
cette	O	-
description	O	-
,	O	-
trouvée	O	-
quelque	O	-
part	O	-
dans	O	-
les	O	-
tablettes	B-EVENT	1
de	O	-
Rosalie	O	-
.	O	-
«	O	-
Les	O	-
boulevards	O	-

que	O	-
cette	O	-
description	O	-
,	O	-
trouvée	O	-
quelque	O	-
part	O	-
dans	O	-
les	O	-
tablettes	B-EVENT	10
de	O	-
Rosalie	O	-
.	O	-
«	O	-
Les	O	-
boulevards	O	-
sont	O	-
une	O	-
promenade	B-EVENT	10
plantée	O	-
de	O	-
quatre	O	-
lignes	O	-
d'	O	-
arbres	O	-
et	O	-
qui	O	-
fait	B-EVENT	10
le	I-EVENT	-
tour	I-EVENT	-
de	O	-
Paris	O	-

sont	O	-
une	O	-
promenade	B-EVENT	3
plantée	O	-
de	O	-
quatre	O	-
lignes	O	-
d'	O	-
arbres	O	-
et	O	-
qui	O	-
fait	B-EVENT	3
le	I-EVENT	-
tour	I-EVENT	-
de	O	-
Paris	O	-
.	O	-
Cette	O	-
promenade	O	-
de	O	-
six	O	-
lieues	O	-
de	O	-
long	O	-
est	B-EVENT	3
bordée	I-EVENT	-
de	O	-
caffés	O	-
,	O	-
d'	O	-
endroits	O	-
où	O	-

.	O	-
Cette	O	-
promenade	O	-
de	O	-
six	O	-
lieues	O	-
de	O	-
long	O	-
est	B-EVENT	9
bordée	I-EVENT	-
de	O	-
caffés	O	-
,	O	-
d'	O	-
endroits	O	-
où	O	-
l'	O	-
on	O	-
voit	B-EVENT	9
différens	O	-
spectacles	O	-
.	O	-
L'	O	-
hiver	O	-
tout	O	-
cela	O	-
est	B-EVENT	9
fermé	I-EVENT	-
,	O	-
mais	O	-
cela	O	-
doit	O	-

l'	O	-
on	O	-
voit	B-EVENT	3
différens	O	-
spectacles	O	-
.	O	-
L'	O	-
hiver	O	-
tout	O	-
cela	O	-
est	B-EVENT	3
fermé	I-EVENT	-
,	O	-
mais	O	-
cela	O	-
doit	O	-
être	O	-
charmant	O	-
pendant	O	-
la	O	-
belle	O	-
saison	O	-
»	O	-
.	O	-
Parties	O	-
de	O	-
St	O	-
-	O	-
Jean	O	-
le	O	-
3	O	-
décembre	O	-

être	O	-
charmant	O	-
pendant	O	-
la	O	-
belle	O	-
saison	O	-
»	O	-
.	O	-
Parties	O	-
de	O	-
St	O	-
-	O	-
Jean	O	-
le	O	-
3	O	-
décembre	O	-
1772	O	-
,	O	-
en	O	-
compagnie	O	-
de	O	-
leur	O	-
grand'	O	-
mère	O	-
et	O	-
de	O	-
trois	O	-
autres	O	-
dames	O	-
de	O	-
Genève	O	-
,	O	-

1772	O	-
,	O	-
en	O	-
compagnie	O	-
de	O	-
leur	O	-
grand'	O	-
mère	O	-
et	O	-
de	O	-
trois	O	-
autres	O	-
dames	O	-
de	O	-
Genève	O	-
,	O	-
nos	O	-
voyageuses	O	-
atteignirent	B-EVENT	19
Paris	I-EVENT	-
le	O	-
9	O	-
au	O	-
soir	O	-
et	O	-
eurent	B-EVENT	19
grand'	I-EVENT	-
peine	I-EVENT	-
à	O	-
s'	B-EVENT	19
y	I-EVENT	-
loger	I-EVENT	-

nos	O	-
voyageuses	O	-
atteignirent	B-EVENT	3
Paris	I-EVENT	-
le	O	-
9	O	-
au	O	-
soir	O	-
et	O	-
eurent	B-EVENT	3
grand'	I-EVENT	-
peine	I-EVENT	-
à	O	-
s'	B-EVENT	3
y	I-EVENT	-
loger	I-EVENT	-
.	O	-
Enfin	O	-
elles	O	-
trouvèrent	B-EVENT	3
place	I-EVENT	-
dans	O	-
un	O	-
hôtel	O	-
garni	O	-
appelé	O	-
Hôtel	O	-
de	O	-
Bayonne	O	-
,	O	-
rue	O	-
St	O	-

.	O	-
Enfin	O	-
elles	O	-
trouvèrent	B-EVENT	4
place	I-EVENT	-
dans	O	-
un	O	-
hôtel	O	-
garni	O	-
appelé	O	-
Hôtel	O	-
de	O	-
Bayonne	O	-
,	O	-
rue	O	-
St	O	-
-	O	-
Honoré	O	-
,	O	-
en	O	-
face	O	-
de	O	-
l'	O	-
Opéra	O	-
.	O	-
Nous	O	-
ne	O	-
ferons	O	-
plus	O	-
guère	O	-
maintenant	O	-
que	O	-

-	O	-
Honoré	O	-
,	O	-
en	O	-
face	O	-
de	O	-
l'	O	-
Opéra	O	-
.	O	-
Nous	O	-
ne	O	-
ferons	O	-
plus	O	-
guère	O	-
maintenant	O	-
que	O	-
transcrire	O	-
ce	O	-
que	O	-
contiennent	O	-
les	O	-
tablettes	O	-
.	O	-
«	O	-
Nous	O	-
nous	B-EVENT	26
amusions	I-EVENT	-
beaucoup	O	-
à	O	-
voir	B-EVENT	26
la	O	-
beauté	O	-

transcrire	O	-
ce	O	-
que	O	-
contiennent	O	-
les	O	-
tablettes	O	-
.	O	-
«	O	-
Nous	O	-
nous	B-EVENT	10
amusions	I-EVENT	-
beaucoup	O	-
à	O	-
voir	B-EVENT	10
la	O	-
beauté	O	-
des	O	-
équipages	O	-
et	O	-
la	O	-
parure	O	-
des	O	-
femmes	O	-
qui	O	-
entraient	B-EVENT	10
à	O	-
l'	O	-
Opéra	O	-
.	O	-
»	O	-
Comme	O	-
aujourd'	O	-

des	O	-
équipages	O	-
et	O	-
la	O	-
parure	O	-
des	O	-
femmes	O	-
qui	O	-
entraient	B-EVENT	9
à	O	-
l'	O	-
Opéra	O	-
.	O	-
»	O	-
Comme	O	-
aujourd'	O	-
hui	O	-
,	O	-
la	O	-
première	B-EVENT	9
course	I-EVENT	-
d'	O	-
une	O	-
femme	O	-
fraîchement	O	-
débarquée	O	-
dans	O	-
la	O	-
capitale	O	-
de	O	-
la	O	-
mode	O	-

hui	O	-
,	O	-
la	O	-
première	B-EVENT	4
course	I-EVENT	-
d'	O	-
une	O	-
femme	O	-
fraîchement	O	-
débarquée	O	-
dans	O	-
la	O	-
capitale	O	-
de	O	-
la	O	-
mode	O	-
était	O	-
destinée	O	-
aux	O	-
emplettes	B-EVENT	4
.	O	-
Mais	O	-
où	O	-
se	O	-
rendait	O	-
-	O	-
on	O	-
pour	O	-
cela	O	-
en	O	-
1772	O	-
?	O	-

était	O	-
destinée	O	-
aux	O	-
emplettes	B-EVENT	4
.	O	-
Mais	O	-
où	O	-
se	O	-
rendait	O	-
-	O	-
on	O	-
pour	O	-
cela	O	-
en	O	-
1772	O	-
?	O	-
Le	O	-
charnier	O	-
des	O	-
Innocents	O	-
!	O	-
tel	O	-
était	O	-
le	O	-
Bon	O	-
Marché	O	-
du	O	-
temps	O	-
.	O	-
«	O	-
Le	O	-
lendemain	O	-

Le	O	-
charnier	O	-
des	O	-
Innocents	O	-
!	O	-
tel	O	-
était	O	-
le	O	-
Bon	O	-
Marché	O	-
du	O	-
temps	O	-
.	O	-
«	O	-
Le	O	-
lendemain	O	-
,	O	-
nous	O	-
allâmes	B-EVENT	19
au	O	-
charnier	O	-
des	O	-
Saints	O	-
-	O	-
Innocens	O	-
faire	B-EVENT	19
quelques	I-EVENT	-
emplettes	I-EVENT	-
.	O	-
C'	O	-
est	O	-
une	O	-

,	O	-
nous	O	-
allâmes	B-EVENT	3
au	O	-
charnier	O	-
des	O	-
Saints	O	-
-	O	-
Innocens	O	-
faire	B-EVENT	3
quelques	I-EVENT	-
emplettes	I-EVENT	-
.	O	-
C'	O	-
est	O	-
une	O	-
longue	O	-
allée	O	-
autour	O	-
d'	O	-
un	O	-
cimetière	O	-
où	O	-
,	O	-
d'	O	-
un	O	-
côté	O	-
,	O	-
il	O	-
y	O	-
a	O	-
des	O	-

longue	O	-
allée	O	-
autour	O	-
d'	O	-
un	O	-
cimetière	O	-
où	O	-
,	O	-
d'	O	-
un	O	-
côté	O	-
,	O	-
il	O	-
y	O	-
a	O	-
des	O	-
lingères	O	-
et	O	-
de	O	-
l'	O	-
autre	O	-
des	O	-
boutiques	O	-
de	O	-
mode	O	-
…	O	-
»	O	-
Là	O	-
,	O	-
Mme	O	-
Pictet	O	-
et	O	-

lingères	O	-
et	O	-
de	O	-
l'	O	-
autre	O	-
des	O	-
boutiques	O	-
de	O	-
mode	O	-
…	O	-
»	O	-
Là	O	-
,	O	-
Mme	O	-
Pictet	O	-
et	O	-
ses	O	-
petites	O	-
-	O	-
filles	O	-
prirent	B-EVENT	21
un	I-EVENT	-
fiacre	I-EVENT	-
et	O	-
allèrent	B-EVENT	21
un	O	-
peu	O	-
se	B-EVENT	21
promener	I-EVENT	-
pour	O	-
voir	B-EVENT	21
les	O	-

ses	O	-
petites	O	-
-	O	-
filles	O	-
prirent	B-EVENT	5
un	I-EVENT	-
fiacre	I-EVENT	-
et	O	-
allèrent	B-EVENT	5
un	O	-
peu	O	-
se	B-EVENT	5
promener	I-EVENT	-
pour	O	-
voir	B-EVENT	5
les	O	-
rues	O	-
de	O	-
Paris	O	-
,	O	-
puis	O	-
chez	O	-
Audino	O	-
,	O	-
un	O	-
fort	O	-
joli	O	-
spectacle	B-EVENT	5
où	O	-
des	O	-
enfants	O	-
jouent	B-EVENT	5

rues	O	-
de	O	-
Paris	O	-
,	O	-
puis	O	-
chez	O	-
Audino	O	-
,	O	-
un	O	-
fort	O	-
joli	O	-
spectacle	B-EVENT	12
où	O	-
des	O	-
enfants	O	-
jouent	B-EVENT	12
des	I-EVENT	-
pantomimes	I-EVENT	-
et	O	-
dansent	B-EVENT	12
des	I-EVENT	-
ballets	I-EVENT	-
.	O	-
«	O	-
Le	O	-
14	O	-
,	O	-
nous	O	-
allâmes	B-EVENT	12
sur	O	-
la	O	-
place	O	-

des	I-EVENT	-
pantomimes	I-EVENT	-
et	O	-
dansent	B-EVENT	4
des	I-EVENT	-
ballets	I-EVENT	-
.	O	-
«	O	-
Le	O	-
14	O	-
,	O	-
nous	O	-
allâmes	B-EVENT	4
sur	O	-
la	O	-
place	O	-
de	O	-
la	O	-
