causer	O	-
pendant	O	-
sa	O	-
pièce	O	-
.	O	-
L'	O	-
instant	O	-
d'	O	-
après	O	-
,	O	-
il	O	-
n'	B-EVENT	19
y	I-EVENT	-
songe	I-EVENT	-
plus	I-EVENT	-
.	O	-
Le	O	-
carreau	O	-
n'	O	-
est	O	-
plus	O	-
la	O	-
mer	O	-
.	O	-
Il	O	-

,	O	-
il	O	-
n'	B-EVENT	3
y	I-EVENT	-
songe	I-EVENT	-
plus	I-EVENT	-
.	O	-
Le	O	-
carreau	O	-
n'	O	-
est	O	-
plus	O	-
la	O	-
mer	O	-
.	O	-
Il	O	-
est	B-EVENT	3
couché	I-EVENT	-
dessus	O	-
,	O	-
étendu	O	-
tout	O	-
de	O	-
son	O	-
long	O	-
,	O	-
le	O	-
menton	O	-
sur	O	-
la	O	-
pierre	O	-
,	O	-

est	B-EVENT	1
couché	I-EVENT	-
dessus	O	-
,	O	-
étendu	O	-
tout	O	-
de	O	-
son	O	-
long	O	-
,	O	-
le	O	-
menton	O	-
sur	O	-
la	O	-
pierre	O	-
,	O	-
chantonnant	B-EVENT	1
des	O	-
musiques	O	-
de	O	-
sa	O	-
composition	O	-
,	O	-
et	O	-
se	B-EVENT	1
suçant	I-EVENT	-
le	I-EVENT	-
pouce	I-EVENT	-
gravement	O	-
,	O	-
en	O	-
bavant	O	-

chantonnant	B-EVENT	1
des	O	-
musiques	O	-
de	O	-
sa	O	-
composition	O	-
,	O	-
et	O	-
se	B-EVENT	1
suçant	I-EVENT	-
le	I-EVENT	-
pouce	I-EVENT	-
gravement	O	-
,	O	-
en	O	-
bavant	O	-
.	O	-
Il	O	-
est	O	-
plongé	O	-
dans	O	-
la	O	-
contemplation	B-EVENT	1
d'	O	-
une	O	-
fissure	O	-
entre	O	-
les	O	-
dalles	O	-
.	O	-
Les	O	-
lignes	O	-

.	O	-
Il	O	-
est	O	-
plongé	O	-
dans	O	-
la	O	-
contemplation	B-EVENT	7
d'	O	-
une	O	-
fissure	O	-
entre	O	-
les	O	-
dalles	O	-
.	O	-
Les	O	-
lignes	O	-
des	O	-
losanges	O	-
grimacent	O	-
comme	O	-
des	O	-
visages	O	-
.	O	-
Le	O	-
trou	O	-
imperceptible	O	-
grandit	O	-
,	O	-
il	O	-
devient	O	-
une	O	-
vallée	O	-

des	O	-
losanges	O	-
grimacent	O	-
comme	O	-
des	O	-
visages	O	-
.	O	-
Le	O	-
trou	O	-
imperceptible	O	-
grandit	O	-
,	O	-
il	O	-
devient	O	-
une	O	-
vallée	O	-
;	O	-
il	O	-
y	O	-
a	O	-
des	O	-
montagnes	O	-
autour	O	-
.	O	-
Un	O	-
mille	O	-
-	O	-
pattes	O	-
remue	O	-
:	O	-
il	O	-
est	O	-

;	O	-
il	O	-
y	O	-
a	O	-
des	O	-
montagnes	O	-
autour	O	-
.	O	-
Un	O	-
mille	O	-
-	O	-
pattes	O	-
remue	O	-
:	O	-
il	O	-
est	O	-
gros	O	-
comme	O	-
un	O	-
éléphant	O	-
.	O	-
Le	O	-
tonnerre	O	-
pourrait	O	-
tomber	O	-
,	O	-
l'	O	-
enfant	O	-
ne	O	-
l'	O	-
entendrait	O	-
pas	O	-

gros	O	-
comme	O	-
un	O	-
éléphant	O	-
.	O	-
Le	O	-
tonnerre	O	-
pourrait	O	-
tomber	O	-
,	O	-
l'	O	-
enfant	O	-
ne	O	-
l'	O	-
entendrait	O	-
pas	O	-
.	O	-
Personne	O	-
ne	O	-
s'	O	-
occupe	O	-
de	O	-
lui	O	-
,	O	-
il	O	-
n'	O	-
a	O	-
besoin	O	-
de	O	-
personne	O	-
.	O	-
Il	O	-

.	O	-
Personne	O	-
ne	O	-
s'	O	-
occupe	O	-
de	O	-
lui	O	-
,	O	-
il	O	-
n'	O	-
a	O	-
besoin	O	-
de	O	-
personne	O	-
.	O	-
Il	O	-
peut	O	-
même	O	-
se	O	-
passer	O	-
des	O	-
bateaux	O	-
-	O	-
paillassons	O	-
,	O	-
et	O	-
des	O	-
cavernes	O	-
du	O	-
carreau	O	-
,	O	-
avec	O	-

peut	O	-
même	O	-
se	O	-
passer	O	-
des	O	-
bateaux	O	-
-	O	-
paillassons	O	-
,	O	-
et	O	-
des	O	-
cavernes	O	-
du	O	-
carreau	O	-
,	O	-
avec	O	-
leur	O	-
faune	O	-
fantastique	O	-
.	O	-
Son	O	-
corps	O	-
lui	O	-
suffit	O	-
.	O	-
Quelle	O	-
source	O	-
d'	O	-
amusement	O	-
!	O	-
Il	O	-
passe	B-EVENT	32

leur	O	-
faune	O	-
fantastique	O	-
.	O	-
Son	O	-
corps	O	-
lui	O	-
suffit	O	-
.	O	-
Quelle	O	-
source	O	-
d'	O	-
amusement	O	-
!	O	-
Il	O	-
passe	B-EVENT	16
des	I-EVENT	-
heures	I-EVENT	-
à	I-EVENT	-
regarder	I-EVENT	-
ses	I-EVENT	-
ongles	I-EVENT	-
,	O	-
en	B-EVENT	16
riant	I-EVENT	-
aux	I-EVENT	-
éclats	I-EVENT	-
.	O	-
Ils	O	-
ont	O	-
tous	O	-
des	O	-

des	I-EVENT	-
heures	I-EVENT	-
à	I-EVENT	-
regarder	I-EVENT	-
ses	I-EVENT	-
ongles	I-EVENT	-
,	O	-
en	B-EVENT	8
riant	I-EVENT	-
aux	I-EVENT	-
éclats	I-EVENT	-
.	O	-
Ils	O	-
ont	O	-
tous	O	-
des	O	-
physionomies	O	-
différentes	O	-
,	O	-
ils	O	-
ressemblent	O	-
à	O	-
des	O	-
gens	O	-
qu'	O	-
il	O	-
connaît	O	-
.	O	-
Il	O	-
les	O	-
fait	O	-
causer	O	-

physionomies	O	-
différentes	O	-
,	O	-
ils	O	-
ressemblent	O	-
à	O	-
des	O	-
gens	O	-
qu'	O	-
il	O	-
connaît	O	-
.	O	-
Il	O	-
les	O	-
fait	O	-
causer	O	-
ensemble	O	-
,	O	-
et	O	-
danser	O	-
,	O	-
ou	O	-
se	O	-
battre	O	-
.	O	-
–	O	-
Et	O	-
le	O	-
reste	O	-
du	O	-
corps	O	-
!	O	-

ensemble	O	-
,	O	-
et	O	-
danser	O	-
,	O	-
ou	O	-
se	O	-
battre	O	-
.	O	-
–	O	-
Et	O	-
le	O	-
reste	O	-
du	O	-
corps	O	-
!	O	-
…	O	-
Il	O	-
continue	B-EVENT	19
l'	I-EVENT	-
inspection	I-EVENT	-
de	O	-
tout	O	-
ce	O	-
qui	O	-
lui	O	-
appartient	O	-
.	O	-
Que	O	-
de	O	-
choses	O	-
étonnantes	O	-

…	O	-
Il	O	-
continue	B-EVENT	3
l'	I-EVENT	-
inspection	I-EVENT	-
de	O	-
tout	O	-
ce	O	-
qui	O	-
lui	O	-
appartient	O	-
.	O	-
Que	O	-
de	O	-
choses	O	-
étonnantes	O	-
!	O	-
Il	O	-
y	O	-
en	O	-
a	O	-
de	O	-
bien	O	-
étranges	O	-
.	O	-
Il	O	-
s'	B-EVENT	3
absorbe	I-EVENT	-
curieusement	O	-
dans	B-EVENT	3
leur	I-EVENT	-
vue	I-EVENT	-

!	O	-
Il	O	-
y	O	-
en	O	-
a	O	-
de	O	-
bien	O	-
étranges	O	-
.	O	-
Il	O	-
s'	B-EVENT	11
absorbe	I-EVENT	-
curieusement	O	-
dans	B-EVENT	11
leur	I-EVENT	-
vue	I-EVENT	-
.	O	-
Il	O	-
fut	O	-
rudement	O	-
attrapé	O	-
parfois	O	-
,	O	-
quand	O	-
on	O	-
le	O	-
surprit	O	-
ainsi	O	-
.	O	-
Certains	O	-
jours	O	-
,	O	-

.	O	-
Il	O	-
fut	O	-
rudement	O	-
attrapé	O	-
parfois	O	-
,	O	-
quand	O	-
on	O	-
le	O	-
surprit	O	-
ainsi	O	-
.	O	-
Certains	O	-
jours	O	-
,	O	-
il	O	-
profite	B-EVENT	18
de	O	-
ce	O	-
que	O	-
sa	O	-
mère	O	-
a	B-EVENT	18
le	I-EVENT	-
dos	I-EVENT	-
tourné	I-EVENT	-
,	O	-
pour	O	-
sortir	B-EVENT	18
de	I-EVENT	-
la	I-EVENT	-

il	O	-
profite	B-EVENT	2
de	O	-
ce	O	-
que	O	-
sa	O	-
mère	O	-
a	B-EVENT	2
le	I-EVENT	-
dos	I-EVENT	-
tourné	I-EVENT	-
,	O	-
pour	O	-
sortir	B-EVENT	2
de	I-EVENT	-
la	I-EVENT	-
maison	I-EVENT	-
.	O	-
D'	O	-
abord	O	-
,	O	-
on	O	-
court	B-EVENT	2
après	I-EVENT	-
lui	I-EVENT	-
,	O	-
on	O	-
le	B-EVENT	2
rattrape	I-EVENT	-
.	O	-
Puis	O	-
,	O	-

maison	I-EVENT	-
.	O	-
D'	O	-
abord	O	-
,	O	-
on	O	-
court	B-EVENT	7
après	I-EVENT	-
lui	I-EVENT	-
,	O	-
on	O	-
le	B-EVENT	7
rattrape	I-EVENT	-
.	O	-
Puis	O	-
,	O	-
on	O	-
s'	B-EVENT	7
habitue	I-EVENT	-
à	O	-
le	B-EVENT	7
laisser	I-EVENT	-
aller	I-EVENT	-
seul	I-EVENT	-
,	O	-
pourvu	O	-
qu'	O	-
il	O	-
ne	O	-
s'	O	-
éloigne	O	-
pas	O	-

on	O	-
s'	B-EVENT	2
habitue	I-EVENT	-
à	O	-
le	B-EVENT	2
laisser	I-EVENT	-
aller	I-EVENT	-
seul	I-EVENT	-
,	O	-
pourvu	O	-
qu'	O	-
il	O	-
ne	O	-
s'	O	-
éloigne	O	-
pas	O	-
trop	O	-
.	O	-
La	O	-
maison	O	-
est	O	-
au	O	-
bout	O	-
du	O	-
pays	O	-
;	O	-
la	O	-
campagne	O	-
commence	O	-
presque	O	-
aussitôt	O	-
.	O	-

trop	O	-
.	O	-
La	O	-
maison	O	-
est	O	-
au	O	-
bout	O	-
du	O	-
pays	O	-
;	O	-
la	O	-
campagne	O	-
commence	O	-
presque	O	-
aussitôt	O	-
.	O	-
Tant	O	-
qu'	O	-
il	O	-
est	O	-
en	O	-
vue	O	-
des	O	-
fenêtres	O	-
,	O	-
il	O	-
marche	O	-
sans	O	-
s'	O	-
arrêter	O	-
,	O	-
d'	O	-

Tant	O	-
qu'	O	-
il	O	-
est	O	-
en	O	-
vue	O	-
des	O	-
fenêtres	O	-
,	O	-
il	O	-
marche	O	-
sans	O	-
s'	O	-
arrêter	O	-
,	O	-
d'	O	-
un	O	-
petit	O	-
pas	O	-
posé	O	-
,	O	-
en	O	-
sautillant	O	-
sur	O	-
un	O	-
pied	O	-
,	O	-
de	O	-
temps	O	-
à	O	-
autre	O	-
.	O	-

un	O	-
petit	O	-
pas	O	-
posé	O	-
,	O	-
en	O	-
sautillant	O	-
sur	O	-
un	O	-
pied	O	-
,	O	-
de	O	-
temps	O	-
à	O	-
autre	O	-
.	O	-
Mais	O	-
dès	O	-
qu'	O	-
il	O	-
a	B-EVENT	21
dépassé	I-EVENT	-
le	O	-
coude	O	-
du	O	-
chemin	O	-
et	O	-
que	O	-
les	O	-
buissons	B-EVENT	21
le	B-EVENT	21
cachent	I-EVENT	-

Mais	O	-
dès	O	-
qu'	O	-
il	O	-
a	B-EVENT	5
dépassé	I-EVENT	-
le	O	-
coude	O	-
du	O	-
chemin	O	-
et	O	-
que	O	-
les	O	-
buissons	B-EVENT	5
le	B-EVENT	5
cachent	I-EVENT	-
aux	O	-
regards	O	-
,	O	-
il	O	-
change	B-EVENT	5
brusquement	O	-
.	O	-
Il	O	-
commence	B-EVENT	5
par	I-EVENT	-
s'	I-EVENT	-
arrêter	I-EVENT	-
,	O	-
le	O	-
doigt	O	-
dans	O	-

aux	O	-
regards	O	-
,	O	-
il	O	-
change	B-EVENT	5
brusquement	O	-
.	O	-
Il	O	-
commence	B-EVENT	5
par	I-EVENT	-
s'	I-EVENT	-
arrêter	I-EVENT	-
,	O	-
le	O	-
doigt	O	-
dans	O	-
la	O	-
bouche	O	-
,	O	-
pour	O	-
savoir	B-EVENT	5
quelle	I-EVENT	-
histoire	I-EVENT	-
il	O	-
se	B-EVENT	5
racontera	I-EVENT	-
aujourd'	O	-
hui	O	-
;	O	-
car	O	-
il	O	-
en	O	-

la	O	-
bouche	O	-
,	O	-
pour	O	-
savoir	B-EVENT	5
quelle	I-EVENT	-
histoire	I-EVENT	-
il	O	-
se	B-EVENT	5
racontera	I-EVENT	-
aujourd'	O	-
hui	O	-
;	O	-
car	O	-
il	O	-
en	O	-
est	O	-
plein	O	-
.	O	-
Il	O	-
est	O	-
vrai	O	-
qu'	O	-
elles	O	-
se	B-EVENT	5
ressemblent	I-EVENT	-
toutes	O	-
,	O	-
et	O	-
que	O	-
chacune	O	-
pourrait	O	-

est	O	-
plein	O	-
.	O	-
Il	O	-
est	O	-
vrai	O	-
qu'	O	-
elles	O	-
se	B-EVENT	9
ressemblent	I-EVENT	-
toutes	O	-
,	O	-
et	O	-
que	O	-
chacune	O	-
pourrait	O	-
tenir	O	-
en	O	-
trois	O	-
ou	O	-
quatre	O	-
lignes	O	-
.	O	-
Il	O	-
choisit	B-EVENT	9
.	O	-
D'	O	-
habitude	O	-
,	O	-
il	O	-
reprend	B-EVENT	9
la	I-EVENT	-

tenir	O	-
en	O	-
trois	O	-
ou	O	-
quatre	O	-
lignes	O	-
.	O	-
Il	O	-
choisit	B-EVENT	9
.	O	-
D'	O	-
habitude	O	-
,	O	-
il	O	-
reprend	B-EVENT	9
la	I-EVENT	-
même	I-EVENT	-
,	O	-
tantôt	O	-
au	O	-
point	O	-
où	O	-
il	O	-
l'	O	-
a	O	-
laissée	O	-
la	O	-
veille	O	-
,	O	-
tantôt	O	-
depuis	O	-
le	O	-

même	I-EVENT	-
,	O	-
tantôt	O	-
au	O	-
point	O	-
où	O	-
il	O	-
l'	O	-
a	O	-
laissée	O	-
la	O	-
veille	O	-
,	O	-
tantôt	O	-
depuis	O	-
le	O	-
commencement	O	-
,	O	-
avec	O	-
des	O	-
variantes	B-EVENT	21
;	O	-
mais	O	-
il	O	-
suffit	O	-
d'	O	-
un	O	-
rien	O	-
,	O	-
d'	O	-
un	O	-
mot	O	-

commencement	O	-
,	O	-
avec	O	-
des	O	-
variantes	B-EVENT	5
;	O	-
mais	O	-
il	O	-
suffit	O	-
d'	O	-
un	O	-
rien	O	-
,	O	-
d'	O	-
un	O	-
mot	O	-
entendu	O	-
par	O	-
hasard	O	-
,	O	-
pour	O	-
que	O	-
sa	O	-
pensée	O	-
coure	O	-
sur	O	-
une	O	-
piste	O	-
nouvelle	O	-
.	O	-
Le	O	-
hasard	B-EVENT	5

entendu	O	-
par	O	-
hasard	O	-
,	O	-
pour	O	-
que	O	-
sa	O	-
pensée	O	-
coure	O	-
sur	O	-
une	O	-
piste	O	-
nouvelle	O	-
.	O	-
Le	O	-
hasard	B-EVENT	16
était	O	-
fertile	O	-
en	O	-
ressources	B-EVENT	16
.	O	-
On	O	-
n'	O	-
imagine	O	-
pas	O	-
le	O	-
parti	O	-
qu'	O	-
on	O	-
peut	O	-
tirer	O	-
d'	O	-

était	O	-
fertile	O	-
en	O	-
ressources	B-EVENT	4
.	O	-
On	O	-
n'	O	-
imagine	O	-
pas	O	-
le	O	-
parti	O	-
qu'	O	-
on	O	-
peut	O	-
tirer	O	-
d'	O	-
un	O	-
simple	O	-
morceau	O	-
de	O	-
bois	O	-
,	O	-
d'	O	-
une	O	-
branche	B-EVENT	4
cassée	O	-
,	O	-
comme	O	-
on	O	-
en	O	-
trouve	O	-
le	O	-

un	O	-
simple	O	-
morceau	O	-
de	O	-
bois	O	-
,	O	-
d'	O	-
une	O	-
branche	B-EVENT	9
cassée	O	-
,	O	-
comme	O	-
on	O	-
en	O	-
trouve	O	-
le	O	-
long	O	-
des	O	-
haies	O	-
.	O	-
(	O	-
Quand	O	-
on	O	-
n'	O	-
en	O	-
trouve	O	-
pas	O	-
,	O	-
on	O	-
en	O	-
casse	O	-
.	O	-

long	O	-
des	O	-
haies	O	-
.	O	-
(	O	-
Quand	O	-
on	O	-
n'	O	-
en	O	-
trouve	O	-
pas	O	-
,	O	-
on	O	-
en	O	-
casse	O	-
.	O	-
)	O	-
C'	O	-
était	O	-
la	O	-
baguette	B-EVENT	21
des	O	-
fées	O	-
.	O	-
Longue	O	-
et	O	-
droite	O	-
,	O	-
elle	O	-
devenait	O	-
une	O	-
lance	B-EVENT	21

)	O	-
C'	O	-
était	O	-
la	O	-
baguette	B-EVENT	5
des	O	-
fées	O	-
.	O	-
Longue	O	-
et	O	-
droite	O	-
,	O	-
elle	O	-
devenait	O	-
une	O	-
lance	B-EVENT	5
,	O	-
ou	O	-
peut	O	-
-	O	-
être	O	-
une	O	-
épée	B-EVENT	5
;	O	-
il	O	-
suffisait	O	-
de	O	-
la	O	-
brandir	O	-
pour	O	-
faire	B-EVENT	5
surgir	I-EVENT	-

,	O	-
ou	O	-
peut	O	-
-	O	-
être	O	-
une	O	-
épée	B-EVENT	7
;	O	-
il	O	-
suffisait	O	-
de	O	-
la	O	-
brandir	O	-
pour	O	-
faire	B-EVENT	7
surgir	I-EVENT	-
des	I-EVENT	-
armées	I-EVENT	-
.	O	-
Christophe	O	-
en	O	-
était	O	-
le	O	-
général	B-EVENT	7
,	O	-
il	O	-
marchait	B-EVENT	7
devant	O	-
elles	O	-
,	O	-
il	O	-
leur	O	-

des	I-EVENT	-
armées	I-EVENT	-
.	O	-
Christophe	O	-
en	O	-
était	O	-
le	O	-
général	B-EVENT	8
,	O	-
il	O	-
marchait	B-EVENT	8
devant	O	-
elles	O	-
,	O	-
il	O	-
leur	O	-
donnait	B-EVENT	8
l'	I-EVENT	-
exemple	I-EVENT	-
,	O	-
il	O	-
montait	B-EVENT	8
à	I-EVENT	-
l'	I-EVENT	-
assaut	I-EVENT	-
des	O	-
talus	O	-
.	O	-
Quand	O	-
la	O	-
branche	O	-
était	O	-

donnait	B-EVENT	1
l'	I-EVENT	-
exemple	I-EVENT	-
,	O	-
il	O	-
montait	B-EVENT	1
à	I-EVENT	-
l'	I-EVENT	-
assaut	I-EVENT	-
des	O	-
talus	O	-
.	O	-
Quand	O	-
la	O	-
branche	O	-
était	O	-
flexible	O	-
,	O	-
elle	O	-
se	O	-
transformait	O	-
en	O	-
fouet	B-EVENT	1
.	O	-
Christophe	O	-
montait	O	-
à	O	-
cheval	O	-
,	O	-
sautait	O	-
des	O	-
précipices	O	-

flexible	O	-
,	O	-
elle	O	-
se	O	-
transformait	O	-
en	O	-
fouet	B-EVENT	7
.	O	-
Christophe	O	-
montait	O	-
à	O	-
cheval	O	-
,	O	-
sautait	O	-
des	O	-
précipices	O	-
.	O	-
Il	O	-
arrivait	O	-
que	O	-
la	O	-
monture	O	-
glissât	O	-
;	O	-
et	O	-
le	O	-
cavalier	O	-
se	O	-
retrouvait	O	-
au	O	-
fond	O	-
du	O	-

.	O	-
Il	O	-
arrivait	O	-
que	O	-
la	O	-
monture	O	-
glissât	O	-
;	O	-
et	O	-
le	O	-
cavalier	O	-
se	O	-
retrouvait	O	-
au	O	-
fond	O	-
du	O	-
fossé	O	-
,	O	-
regardant	O	-
d'	O	-
un	O	-
air	O	-
penaud	O	-
ses	O	-
mains	O	-
salies	O	-
et	O	-
ses	O	-
genoux	O	-
écorchés	O	-
.	O	-
Si	O	-

fossé	O	-
,	O	-
regardant	O	-
d'	O	-
un	O	-
air	O	-
penaud	O	-
ses	O	-
mains	O	-
salies	O	-
et	O	-
ses	O	-
genoux	O	-
écorchés	O	-
.	O	-
Si	O	-
la	O	-
baguette	O	-
était	O	-
petite	O	-
,	O	-
Christophe	O	-
se	O	-
faisait	O	-
chef	B-EVENT	25
d'	I-EVENT	-
orchestre	I-EVENT	-
;	O	-
il	O	-
était	O	-
le	O	-
chef	O	-

la	O	-
baguette	O	-
était	O	-
petite	O	-
,	O	-
Christophe	O	-
se	O	-
faisait	O	-
chef	B-EVENT	9
d'	I-EVENT	-
orchestre	I-EVENT	-
;	O	-
il	O	-
était	O	-
le	O	-
chef	O	-
,	O	-
et	O	-
il	O	-
était	O	-
l'	O	-
orchestre	O	-
;	O	-
il	O	-
dirigeait	B-EVENT	9
,	O	-
et	O	-
il	O	-
chantait	B-EVENT	9
;	O	-
et	O	-
ensuite	O	-

,	O	-
et	O	-
il	O	-
était	O	-
l'	O	-
orchestre	O	-
;	O	-
il	O	-
dirigeait	B-EVENT	9
,	O	-
et	O	-
il	O	-
chantait	B-EVENT	9
;	O	-
et	O	-
ensuite	O	-
,	O	-
il	O	-
saluait	B-EVENT	9
les	O	-
buissons	O	-
,	O	-
dont	O	-
le	O	-
vent	O	-
agitait	O	-
les	O	-
petites	O	-
têtes	O	-
vertes	O	-
.	O	-
Il	O	-

,	O	-
il	O	-
saluait	B-EVENT	3
les	O	-
buissons	O	-
,	O	-
dont	O	-
le	O	-
vent	O	-
agitait	O	-
les	O	-
petites	O	-
têtes	O	-
vertes	O	-
.	O	-
Il	O	-
était	O	-
aussi	O	-
magicien	B-EVENT	3
.	O	-
Il	O	-
marchait	O	-
à	O	-
grands	O	-
pas	O	-
dans	O	-
les	O	-
champs	O	-
,	O	-
en	B-EVENT	3
regardant	I-EVENT	-
le	I-EVENT	-

était	O	-
aussi	O	-
magicien	B-EVENT	3
.	O	-
Il	O	-
marchait	O	-
à	O	-
grands	O	-
pas	O	-
dans	O	-
les	O	-
champs	O	-
,	O	-
en	B-EVENT	3
regardant	I-EVENT	-
le	I-EVENT	-
ciel	I-EVENT	-
et	O	-
en	B-EVENT	3
agitant	I-EVENT	-
les	I-EVENT	-
bras	I-EVENT	-
.	O	-
Il	O	-
commandait	B-EVENT	3
aux	O	-
nuages	O	-
:	O	-
–	O	-
«	O	-
Je	O	-
veux	O	-

ciel	I-EVENT	-
et	O	-
en	B-EVENT	3
agitant	I-EVENT	-
les	I-EVENT	-
bras	I-EVENT	-
.	O	-
Il	O	-
commandait	B-EVENT	3
aux	O	-
nuages	O	-
:	O	-
–	O	-
«	O	-
Je	O	-
veux	O	-
que	O	-
vous	O	-
alliez	O	-
à	O	-
droite	O	-
.	O	-
»	O	-
–	O	-
Mais	O	-
ils	O	-
allaient	O	-
à	O	-
gauche	O	-
.	O	-
Alors	O	-
il	O	-

que	O	-
vous	O	-
alliez	O	-
à	O	-
droite	O	-
.	O	-
»	O	-
–	O	-
Mais	O	-
ils	O	-
allaient	O	-
à	O	-
gauche	O	-
.	O	-
Alors	O	-
il	O	-
les	O	-
injuriait	B-EVENT	18
,	O	-
et	O	-
réitérait	B-EVENT	18
l'	I-EVENT	-
ordre	I-EVENT	-
.	O	-
Il	O	-
les	O	-
guettait	B-EVENT	18
du	I-EVENT	-
coin	I-EVENT	-
de	I-EVENT	-
l'	I-EVENT	-
œil	I-EVENT	-

les	O	-
injuriait	B-EVENT	2
,	O	-
et	O	-
réitérait	B-EVENT	2
l'	I-EVENT	-
ordre	I-EVENT	-
.	O	-
Il	O	-
les	O	-
guettait	B-EVENT	2
du	I-EVENT	-
coin	I-EVENT	-
de	I-EVENT	-
l'	I-EVENT	-
œil	I-EVENT	-
,	O	-
avec	O	-
un	O	-
battement	O	-
de	O	-
cœur	O	-
,	O	-
observant	B-EVENT	2
s'	O	-
il	O	-
n'	O	-
y	O	-
en	O	-
aurait	O	-
pas	O	-
au	O	-

,	O	-
avec	O	-
un	O	-
battement	O	-
de	O	-
cœur	O	-
,	O	-
observant	B-EVENT	8
s'	O	-
il	O	-
n'	O	-
y	O	-
en	O	-
aurait	O	-
pas	O	-
au	O	-
moins	O	-
un	O	-
petit	O	-
qui	O	-
lui	O	-
obéirait	O	-
;	O	-
mais	O	-
ils	O	-
continuaient	B-EVENT	8
de	I-EVENT	-
courir	I-EVENT	-
tranquillement	O	-
vers	O	-
la	O	-
gauche	O	-

moins	O	-
un	O	-
petit	O	-
qui	O	-
lui	O	-
obéirait	O	-
;	O	-
mais	O	-
ils	O	-
continuaient	B-EVENT	10
de	I-EVENT	-
courir	I-EVENT	-
tranquillement	O	-
vers	O	-
la	O	-
gauche	O	-
.	O	-
Alors	O	-
il	O	-
tapait	B-EVENT	10
du	I-EVENT	-
pied	I-EVENT	-
,	O	-
il	O	-
les	O	-
menaçait	B-EVENT	10
de	I-EVENT	-
son	I-EVENT	-
bâton	I-EVENT	-
,	O	-
et	O	-
il	O	-

.	O	-
Alors	O	-
il	O	-
tapait	B-EVENT	4
du	I-EVENT	-
pied	I-EVENT	-
,	O	-
il	O	-
les	O	-
menaçait	B-EVENT	4
de	I-EVENT	-
son	I-EVENT	-
bâton	I-EVENT	-
,	O	-
et	O	-
il	O	-
leur	O	-
ordonnait	B-EVENT	4
avec	O	-
colère	O	-
de	O	-
s'	O	-
en	O	-
aller	O	-
à	O	-
gauche	O	-
:	O	-
et	O	-
en	O	-
effet	O	-
,	O	-
cette	O	-

leur	O	-
ordonnait	B-EVENT	2
avec	O	-
colère	O	-
de	O	-
s'	O	-
en	O	-
aller	O	-
à	O	-
gauche	O	-
:	O	-
et	O	-
en	O	-
effet	O	-
,	O	-
cette	O	-
fois	O	-
,	O	-
ils	O	-
obéissaient	B-EVENT	2
parfaitement	O	-
.	O	-
Il	O	-
était	O	-
heureux	B-EVENT	2
et	O	-
fier	B-EVENT	2
de	I-EVENT	-
son	I-EVENT	-
pouvoir	I-EVENT	-
.	O	-
Il	O	-

fois	O	-
,	O	-
ils	O	-
obéissaient	B-EVENT	4
parfaitement	O	-
.	O	-
Il	O	-
était	O	-
heureux	B-EVENT	4
et	O	-
fier	B-EVENT	4
de	I-EVENT	-
son	I-EVENT	-
pouvoir	I-EVENT	-
.	O	-
Il	O	-
touchait	B-EVENT	4
les	O	-
fleurs	O	-
,	O	-
en	O	-
leur	B-EVENT	4
enjoignant	I-EVENT	-
de	I-EVENT	-
se	I-EVENT	-
changer	I-EVENT	-
en	I-EVENT	-
carrosses	I-EVENT	-
dorés	I-EVENT	-
,	O	-
comme	O	-
on	O	-

touchait	B-EVENT	1
les	O	-
fleurs	O	-
,	O	-
en	O	-
leur	B-EVENT	1
enjoignant	I-EVENT	-
de	I-EVENT	-
se	I-EVENT	-
changer	I-EVENT	-
en	I-EVENT	-
carrosses	I-EVENT	-
dorés	I-EVENT	-
,	O	-
comme	O	-
on	O	-
lui	O	-
avait	O	-
dit	O	-
qu'	O	-
elles	O	-
faisaient	O	-
dans	O	-
les	O	-
contes	O	-
;	O	-
et	O	-
bien	O	-
que	O	-
cela	O	-
n'	B-EVENT	1
arrivât	I-EVENT	-

lui	O	-
avait	O	-
dit	O	-
qu'	O	-
elles	O	-
faisaient	O	-
dans	O	-
les	O	-
contes	O	-
;	O	-
et	O	-
bien	O	-
que	O	-
cela	O	-
n'	B-EVENT	15
arrivât	I-EVENT	-
jamais	I-EVENT	-
,	O	-
il	O	-
était	B-EVENT	15
persuadé	I-EVENT	-
que	O	-
cela	O	-
ne	O	-
manquerait	O	-
pas	O	-
d'	O	-
arriver	O	-
,	O	-
avec	O	-
un	O	-
peu	O	-

jamais	I-EVENT	-
,	O	-
il	O	-
était	B-EVENT	4
persuadé	I-EVENT	-
que	O	-
cela	O	-
ne	O	-
manquerait	O	-
pas	O	-
d'	O	-
arriver	O	-
,	O	-
avec	O	-
un	O	-
peu	O	-
de	O	-
patience	O	-
.	O	-
Il	O	-
cherchait	B-EVENT	4
un	O	-
grillon	O	-
pour	B-EVENT	4
en	I-EVENT	-
faire	I-EVENT	-
un	O	-
cheval	O	-
:	O	-
il	O	-
lui	O	-
mettait	O	-

de	O	-
patience	O	-
.	O	-
Il	O	-
cherchait	B-EVENT	5
un	O	-
grillon	O	-
pour	B-EVENT	5
en	I-EVENT	-
faire	I-EVENT	-
un	O	-
cheval	O	-
:	O	-
il	O	-
lui	O	-
