elle	O	-
le	B-EVENT	11
sentait	I-EVENT	-
souffrir	I-EVENT	-
,	O	-
sur	O	-
ce	O	-
trottoir	O	-
,	O	-
dont	O	-
il	O	-

intéressait	I-EVENT	-
à	O	-
cet	O	-
inconnu	O	-
,	O	-
elle	O	-
le	B-EVENT	7
sentait	I-EVENT	-
souffrir	I-EVENT	-
,	O	-
sur	O	-
ce	O	-
trottoir	O	-
,	O	-
dont	O	-
il	O	-
n'	O	-
avait	O	-
pas	O	-
remué	O	-
.	O	-
Elle	O	-
lui	O	-
fit	B-EVENT	7
de	O	-
nouvelles	O	-
offres	B-EVENT	7
de	I-EVENT	-
service	I-EVENT	-
;	O	-
mais	O	-
il	O	-

n'	O	-
avait	O	-
pas	O	-
remué	O	-
.	O	-
Elle	O	-
lui	O	-
fit	B-EVENT	8
de	O	-
nouvelles	O	-
offres	B-EVENT	8
de	I-EVENT	-
service	I-EVENT	-
;	O	-
mais	O	-
il	O	-
refusa	B-EVENT	8
encore	O	-
,	O	-
avec	O	-
une	O	-
fierté	B-EVENT	8
plus	O	-
âpre	O	-
.	O	-
Il	O	-
se	B-EVENT	8
leva	I-EVENT	-
même	O	-
,	O	-
se	B-EVENT	8
tint	I-EVENT	-

refusa	B-EVENT	1
encore	O	-
,	O	-
avec	O	-
une	O	-
fierté	B-EVENT	1
plus	O	-
âpre	O	-
.	O	-
Il	O	-
se	B-EVENT	1
leva	I-EVENT	-
même	O	-
,	O	-
se	B-EVENT	1
tint	I-EVENT	-
debout	I-EVENT	-
,	O	-
pour	O	-
prouver	B-EVENT	1
qu'	O	-
il	O	-
était	O	-
gaillard	O	-
.	O	-
Et	O	-
,	O	-
comme	O	-
elle	O	-
tournait	B-EVENT	1
la	I-EVENT	-
tête	I-EVENT	-

debout	I-EVENT	-
,	O	-
pour	O	-
prouver	B-EVENT	4
qu'	O	-
il	O	-
était	O	-
gaillard	O	-
.	O	-
Et	O	-
,	O	-
comme	O	-
elle	O	-
tournait	B-EVENT	4
la	I-EVENT	-
tête	I-EVENT	-
,	O	-
il	O	-
mit	B-EVENT	4
la	O	-
carotte	O	-
dans	O	-
sa	O	-
bouche	O	-
.	O	-
Mais	O	-
il	O	-
dut	B-EVENT	4
la	O	-
garder	B-EVENT	4
un	O	-
instant	O	-

,	O	-
il	O	-
mit	B-EVENT	3
la	O	-
carotte	O	-
dans	O	-
sa	O	-
bouche	O	-
.	O	-
Mais	O	-
il	O	-
dut	B-EVENT	3
la	O	-
garder	B-EVENT	3
un	O	-
instant	O	-
,	O	-
malgré	O	-
l'	O	-
envie	B-EVENT	3
terrible	O	-
qu'	O	-
il	O	-
avait	O	-
de	O	-
serrer	B-EVENT	3
les	I-EVENT	-
dents	I-EVENT	-
;	O	-
elle	O	-
le	O	-
regardait	B-EVENT	3

,	O	-
malgré	O	-
l'	O	-
envie	B-EVENT	4
terrible	O	-
qu'	O	-
il	O	-
avait	O	-
de	O	-
serrer	B-EVENT	4
les	I-EVENT	-
dents	I-EVENT	-
;	O	-
elle	O	-
le	O	-
regardait	B-EVENT	4
de	O	-
nouveau	O	-
en	O	-
face	O	-
,	O	-
elle	O	-
l'	O	-
interrogeait	B-EVENT	4
,	O	-
avec	O	-
sa	O	-
curiosité	O	-
de	O	-
brave	O	-
femme	O	-
.	O	-

de	O	-
nouveau	O	-
en	O	-
face	O	-
,	O	-
elle	O	-
l'	O	-
interrogeait	B-EVENT	8
,	O	-
avec	O	-
sa	O	-
curiosité	O	-
de	O	-
brave	O	-
femme	O	-
.	O	-
Lui	O	-
,	O	-
pour	O	-
ne	B-EVENT	8
pas	I-EVENT	-
parler	I-EVENT	-
,	O	-
répondait	B-EVENT	8
par	O	-
des	O	-
signes	B-EVENT	8
de	I-EVENT	-
tête	I-EVENT	-
.	O	-
Puis	O	-
,	O	-

Lui	O	-
,	O	-
pour	O	-
ne	B-EVENT	4
pas	I-EVENT	-
parler	I-EVENT	-
,	O	-
répondait	B-EVENT	4
par	O	-
des	O	-
signes	B-EVENT	4
de	I-EVENT	-
tête	I-EVENT	-
.	O	-
Puis	O	-
,	O	-
doucement	O	-
,	O	-
lentement	O	-
,	O	-
il	O	-
mangea	B-EVENT	4
la	O	-
carotte	O	-
.	O	-
La	O	-
maraîchère	O	-
allait	O	-
décidément	O	-
partir	O	-
,	O	-
lorsqu'	O	-

doucement	O	-
,	O	-
lentement	O	-
,	O	-
il	O	-
mangea	B-EVENT	6
la	O	-
carotte	O	-
.	O	-
La	O	-
maraîchère	O	-
allait	O	-
décidément	O	-
partir	O	-
,	O	-
lorsqu'	O	-
une	O	-
voix	B-EVENT	6
forte	O	-
dit	B-EVENT	6
tout	O	-
à	O	-
côté	O	-
d'	O	-
elle	O	-
:	O	-
—	O	-
Bonjour	O	-
,	O	-
madame	O	-
François	O	-
.	O	-

une	O	-
voix	B-EVENT	2
forte	O	-
dit	B-EVENT	2
tout	O	-
à	O	-
côté	O	-
d'	O	-
elle	O	-
:	O	-
—	O	-
Bonjour	O	-
,	O	-
madame	O	-
François	O	-
.	O	-
C'	O	-
était	O	-
un	O	-
garçon	O	-
maigre	O	-
,	O	-
avec	O	-
de	O	-
gros	O	-
os	O	-
,	O	-
une	O	-
grosse	O	-
tête	O	-
,	O	-
barbu	O	-

C'	O	-
était	O	-
un	O	-
garçon	O	-
maigre	O	-
,	O	-
avec	O	-
de	O	-
gros	O	-
os	O	-
,	O	-
une	O	-
grosse	O	-
tête	O	-
,	O	-
barbu	O	-
,	O	-
le	O	-
nez	O	-
très	O	-
-	O	-
fin	O	-
,	O	-
les	O	-
yeux	O	-
minces	O	-
et	O	-
clairs	O	-
.	O	-
Il	O	-
portait	O	-
un	O	-

,	O	-
le	O	-
nez	O	-
très	O	-
-	O	-
fin	O	-
,	O	-
les	O	-
yeux	O	-
minces	O	-
et	O	-
clairs	O	-
.	O	-
Il	O	-
portait	O	-
un	O	-
chapeau	O	-
de	O	-
feutre	O	-
noir	O	-
,	O	-
roussi	O	-
,	O	-
déformé	O	-
,	O	-
et	O	-
se	O	-
boutonnait	O	-
au	O	-
fond	O	-
d'	O	-
un	O	-

chapeau	O	-
de	O	-
feutre	O	-
noir	O	-
,	O	-
roussi	O	-
,	O	-
déformé	O	-
,	O	-
et	O	-
se	O	-
boutonnait	O	-
au	O	-
fond	O	-
d'	O	-
un	O	-
immense	O	-
paletot	O	-
,	O	-
jadis	O	-
marron	O	-
tendre	O	-
,	O	-
que	O	-
les	O	-
pluies	O	-
avaient	O	-
déteint	O	-
en	O	-
larges	O	-
traînées	O	-
verdâtres	O	-

immense	O	-
paletot	O	-
,	O	-
jadis	O	-
marron	O	-
tendre	O	-
,	O	-
que	O	-
les	O	-
pluies	O	-
avaient	O	-
déteint	O	-
en	O	-
larges	O	-
traînées	O	-
verdâtres	O	-
.	O	-
Un	O	-
peu	O	-
courbé	O	-
,	O	-
agité	B-EVENT	22
d'	O	-
un	O	-
frisson	B-EVENT	22
d'	O	-
inquiétude	O	-
nerveuse	O	-
qui	O	-
devait	O	-
lui	O	-
être	O	-

.	O	-
Un	O	-
peu	O	-
courbé	O	-
,	O	-
agité	B-EVENT	6
d'	O	-
un	O	-
frisson	B-EVENT	6
d'	O	-
inquiétude	O	-
nerveuse	O	-
qui	O	-
devait	O	-
lui	O	-
être	O	-
habituel	O	-
,	O	-
il	O	-
restait	B-EVENT	6
planté	I-EVENT	-
dans	O	-
ses	O	-
gros	O	-
souliers	O	-
lacés	O	-
;	O	-
et	O	-
son	O	-
pantalon	O	-
trop	O	-
court	O	-

habituel	O	-
,	O	-
il	O	-
restait	B-EVENT	4
planté	I-EVENT	-
dans	O	-
ses	O	-
gros	O	-
souliers	O	-
lacés	O	-
;	O	-
et	O	-
son	O	-
pantalon	O	-
trop	O	-
court	O	-
montrait	O	-
ses	O	-
bas	O	-
bleus	O	-
.	O	-
—	O	-
Bonjour	O	-
,	O	-
monsieur	O	-
Claude	O	-
,	O	-
répondit	B-EVENT	4
gaiement	O	-
la	O	-
maraîchère	O	-
.	O	-

montrait	O	-
ses	O	-
bas	O	-
bleus	O	-
.	O	-
—	O	-
Bonjour	O	-
,	O	-
monsieur	O	-
Claude	O	-
,	O	-
répondit	B-EVENT	12
gaiement	O	-
la	O	-
maraîchère	O	-
.	O	-
Vous	O	-
savez	O	-
,	O	-
je	O	-
vous	O	-
ai	O	-
attendu	O	-
,	O	-
lundi	O	-
;	O	-
et	O	-
comme	O	-
vous	O	-
n'	O	-
êtes	O	-
pas	O	-

Vous	O	-
savez	O	-
,	O	-
je	O	-
vous	O	-
ai	O	-
attendu	O	-
,	O	-
lundi	O	-
;	O	-
et	O	-
comme	O	-
vous	O	-
n'	O	-
êtes	O	-
pas	O	-
venu	O	-
,	O	-
j'	O	-
ai	O	-
garé	O	-
votre	O	-
toile	O	-
;	O	-
je	O	-
l'	O	-
ai	O	-
accrochée	O	-
à	O	-
un	O	-
clou	O	-
,	O	-

venu	O	-
,	O	-
j'	O	-
ai	O	-
garé	O	-
votre	O	-
toile	O	-
;	O	-
je	O	-
l'	O	-
ai	O	-
accrochée	O	-
à	O	-
un	O	-
clou	O	-
,	O	-
dans	O	-
ma	O	-
chambre	O	-
.	O	-
—	O	-
Vous	O	-
êtes	O	-
trop	O	-
bonne	O	-
,	O	-
madame	O	-
François	O	-
,	O	-
j'	O	-
irai	O	-
terminer	O	-

dans	O	-
ma	O	-
chambre	O	-
.	O	-
—	O	-
Vous	O	-
êtes	O	-
trop	O	-
bonne	O	-
,	O	-
madame	O	-
François	O	-
,	O	-
j'	O	-
irai	O	-
terminer	O	-
mon	O	-
étude	O	-
,	O	-
un	O	-
de	O	-
ces	O	-
jours	O	-
…	O	-
Lundi	O	-
,	O	-
je	O	-
n'	O	-
ai	O	-
pas	O	-
pu	O	-
…	O	-

mon	O	-
étude	O	-
,	O	-
un	O	-
de	O	-
ces	O	-
jours	O	-
…	O	-
Lundi	O	-
,	O	-
je	O	-
n'	O	-
ai	O	-
pas	O	-
pu	O	-
…	O	-
Est	O	-
-	O	-
ce	O	-
que	O	-
votre	O	-
grand	O	-
prunier	O	-
a	O	-
encore	O	-
toutes	O	-
ses	O	-
feuilles	O	-
?	O	-
—	O	-
Certainement	O	-
.	O	-

Est	O	-
-	O	-
ce	O	-
que	O	-
votre	O	-
grand	O	-
prunier	O	-
a	O	-
encore	O	-
toutes	O	-
ses	O	-
feuilles	O	-
?	O	-
—	O	-
Certainement	O	-
.	O	-
—	O	-
C'	O	-
est	O	-
que	O	-
,	O	-
voyez	O	-
-	O	-
vous	O	-
,	O	-
je	O	-
le	O	-
mettrai	O	-
dans	O	-
un	O	-
coin	O	-
du	O	-

—	O	-
C'	O	-
est	O	-
que	O	-
,	O	-
voyez	O	-
-	O	-
vous	O	-
,	O	-
je	O	-
le	O	-
mettrai	O	-
dans	O	-
un	O	-
coin	O	-
du	O	-
tableau	O	-
.	O	-
Il	O	-
fera	O	-
bien	O	-
,	O	-
à	O	-
gauche	O	-
du	O	-
poulailler	O	-
.	O	-
J'	O	-
ai	O	-
réfléchi	O	-
à	O	-
ça	O	-

tableau	O	-
.	O	-
Il	O	-
fera	O	-
bien	O	-
,	O	-
à	O	-
gauche	O	-
du	O	-
poulailler	O	-
.	O	-
J'	O	-
ai	O	-
réfléchi	O	-
à	O	-
ça	O	-
toute	O	-
la	O	-
semaine	O	-
…	O	-
Hein	O	-
!	O	-
les	O	-
beaux	O	-
légumes	O	-
,	O	-
ce	O	-
matin	O	-
.	O	-
Je	O	-
suis	O	-
descendu	O	-

toute	O	-
la	O	-
semaine	O	-
…	O	-
Hein	O	-
!	O	-
les	O	-
beaux	O	-
légumes	O	-
,	O	-
ce	O	-
matin	O	-
.	O	-
Je	O	-
suis	O	-
descendu	O	-
de	O	-
bonne	O	-
heure	O	-
,	O	-
me	O	-
doutant	O	-
qu'	O	-
il	O	-
y	O	-
aurait	O	-
un	O	-
lever	O	-
de	O	-
soleil	O	-
superbe	O	-
sur	O	-

de	O	-
bonne	O	-
heure	O	-
,	O	-
me	O	-
doutant	O	-
qu'	O	-
il	O	-
y	O	-
aurait	O	-
un	O	-
lever	O	-
de	O	-
soleil	O	-
superbe	O	-
sur	O	-
ces	O	-
gredins	O	-
de	O	-
choux	O	-
.	O	-
Il	O	-
montrait	B-EVENT	23
du	O	-
geste	O	-
toute	O	-
la	O	-
longueur	O	-
du	O	-
carreau	O	-
.	O	-
La	O	-

ces	O	-
gredins	O	-
de	O	-
choux	O	-
.	O	-
Il	O	-
montrait	B-EVENT	7
du	O	-
geste	O	-
toute	O	-
la	O	-
longueur	O	-
du	O	-
carreau	O	-
.	O	-
La	O	-
maraîchère	O	-
reprit	B-EVENT	7
:	O	-
—	O	-
Eh	O	-
bien	O	-
,	O	-
je	O	-
m'	O	-
en	O	-
vais	O	-
.	O	-
Adieu	O	-
…	O	-
À	O	-
bientôt	O	-

maraîchère	O	-
reprit	B-EVENT	2
:	O	-
—	O	-
Eh	O	-
bien	O	-
,	O	-
je	O	-
m'	O	-
en	O	-
vais	O	-
.	O	-
Adieu	O	-
…	O	-
À	O	-
bientôt	O	-
,	O	-
monsieur	O	-
Claude	O	-
!	O	-
Et	O	-
comme	O	-
elle	O	-
partait	B-EVENT	2
,	O	-
présentant	B-EVENT	2
Florent	O	-
au	O	-
jeune	O	-
peintre	O	-
:	O	-
—	O	-

,	O	-
monsieur	O	-
Claude	O	-
!	O	-
Et	O	-
comme	O	-
elle	O	-
partait	B-EVENT	8
,	O	-
présentant	B-EVENT	8
Florent	O	-
au	O	-
jeune	O	-
peintre	O	-
:	O	-
—	O	-
Tenez	O	-
,	O	-
voilà	O	-
monsieur	O	-
qui	O	-
revient	O	-
de	O	-
loin	O	-
,	O	-
paraît	O	-
-	O	-
il	O	-
.	O	-
Il	O	-
ne	O	-
se	O	-

Tenez	O	-
,	O	-
voilà	O	-
monsieur	O	-
qui	O	-
revient	O	-
de	O	-
loin	O	-
,	O	-
paraît	O	-
-	O	-
il	O	-
.	O	-
Il	O	-
ne	O	-
se	O	-
reconnaît	O	-
plus	O	-
dans	O	-
votre	O	-
gueux	O	-
de	O	-
Paris	O	-
.	O	-
Vous	O	-
pourriez	O	-
peut	O	-
-	O	-
être	O	-
lui	O	-
donner	O	-
un	O	-

reconnaît	O	-
plus	O	-
dans	O	-
votre	O	-
gueux	O	-
de	O	-
Paris	O	-
.	O	-
Vous	O	-
pourriez	O	-
peut	O	-
-	O	-
être	O	-
lui	O	-
donner	O	-
un	O	-
bon	O	-
renseignement	O	-
.	O	-
Elle	O	-
s'	B-EVENT	21
en	I-EVENT	-
alla	I-EVENT	-
enfin	O	-
,	O	-
heureuse	O	-
de	O	-
laisser	O	-
les	O	-
deux	O	-
hommes	O	-
ensemble	O	-

bon	O	-
renseignement	O	-
.	O	-
Elle	O	-
s'	B-EVENT	5
en	I-EVENT	-
alla	I-EVENT	-
enfin	O	-
,	O	-
heureuse	O	-
de	O	-
laisser	O	-
les	O	-
deux	O	-
hommes	O	-
ensemble	O	-
.	O	-
Claude	O	-
regardait	B-EVENT	5
Florent	O	-
avec	O	-
intérêt	B-EVENT	5
;	O	-
cette	O	-
longue	O	-
figure	O	-
,	O	-
mince	O	-
et	O	-
flottante	O	-
,	O	-
lui	O	-

.	O	-
Claude	O	-
regardait	B-EVENT	3
Florent	O	-
avec	O	-
intérêt	B-EVENT	3
;	O	-
cette	O	-
longue	O	-
figure	O	-
,	O	-
mince	O	-
et	O	-
flottante	O	-
,	O	-
lui	O	-
semblait	O	-
originale	O	-
.	O	-
La	O	-
présentation	O	-
de	O	-
madame	O	-
François	O	-
suffisait	O	-
;	O	-
et	O	-
,	O	-
avec	O	-
la	O	-
familiarité	B-EVENT	3
d'	O	-

semblait	O	-
originale	O	-
.	O	-
La	O	-
présentation	O	-
de	O	-
madame	O	-
François	O	-
suffisait	O	-
;	O	-
et	O	-
,	O	-
avec	O	-
la	O	-
familiarité	B-EVENT	15
d'	O	-
un	O	-
flâneur	O	-
habitué	O	-
à	O	-
toutes	O	-
les	O	-
rencontres	O	-
de	O	-
hasard	O	-
,	O	-
il	O	-
lui	O	-
dit	B-EVENT	15
tranquillement	O	-
:	O	-
—	O	-

un	O	-
flâneur	O	-
habitué	O	-
à	O	-
toutes	O	-
les	O	-
rencontres	O	-
de	O	-
hasard	O	-
,	O	-
il	O	-
lui	O	-
dit	B-EVENT	13
tranquillement	O	-
:	O	-
—	O	-
Je	O	-
vous	O	-
accompagne	O	-
.	O	-
Où	O	-
allez	O	-
-	O	-
vous	O	-
?	O	-
Florent	O	-
resta	B-EVENT	13
gêné	I-EVENT	-
.	O	-
Il	O	-
se	B-EVENT	13
livrait	I-EVENT	-

Je	O	-
vous	O	-
accompagne	O	-
.	O	-
Où	O	-
allez	O	-
-	O	-
vous	O	-
?	O	-
Florent	O	-
resta	B-EVENT	11
gêné	I-EVENT	-
.	O	-
Il	O	-
se	B-EVENT	11
livrait	I-EVENT	-
moins	O	-
vite	O	-
;	O	-
mais	O	-
,	O	-
depuis	O	-
son	O	-
arrivée	O	-
,	O	-
il	O	-
avait	B-EVENT	11
une	I-EVENT	-
question	I-EVENT	-
sur	I-EVENT	-
les	I-EVENT	-
lèvres	I-EVENT	-

moins	O	-
vite	O	-
;	O	-
mais	O	-
,	O	-
depuis	O	-
son	O	-
arrivée	O	-
,	O	-
il	O	-
avait	B-EVENT	11
une	I-EVENT	-
question	I-EVENT	-
sur	I-EVENT	-
les	I-EVENT	-
lèvres	I-EVENT	-
.	O	-
Il	O	-
se	B-EVENT	11
risqua	I-EVENT	-
,	O	-
il	O	-
demanda	B-EVENT	11
,	O	-
avec	O	-
la	O	-
peur	B-EVENT	11
d'	O	-
une	O	-
réponse	O	-
fâcheuse	O	-
:	O	-

.	O	-
Il	O	-
se	B-EVENT	3
risqua	I-EVENT	-
,	O	-
il	O	-
demanda	B-EVENT	3
,	O	-
avec	O	-
la	O	-
peur	B-EVENT	3
d'	O	-
une	O	-
réponse	O	-
fâcheuse	O	-
:	O	-
—	O	-
Est	O	-
-	O	-
ce	O	-
que	O	-
la	O	-
rue	O	-
Pirouette	O	-
existe	O	-
toujours	O	-
?	O	-
—	O	-
Mais	O	-
oui	O	-
,	O	-
dit	B-EVENT	3

—	O	-
Est	O	-
-	O	-
ce	O	-
que	O	-
la	O	-
rue	O	-
Pirouette	O	-
existe	O	-
toujours	O	-
?	O	-
—	O	-
Mais	O	-
oui	O	-
,	O	-
dit	B-EVENT	16
le	O	-
peintre	O	-
.	O	-
Un	O	-
coin	O	-
bien	O	-
curieux	O	-
du	O	-
vieux	O	-
Paris	O	-
,	O	-
cette	O	-
rue	O	-
-	O	-
là	O	-
!	O	-

le	O	-
peintre	O	-
.	O	-
Un	O	-
coin	O	-
bien	O	-
curieux	O	-
du	O	-
vieux	O	-
Paris	O	-
,	O	-
cette	O	-
rue	O	-
-	O	-
là	O	-
!	O	-
Elle	O	-
tourne	O	-
comme	O	-
une	O	-
danseuse	O	-
,	O	-
et	O	-
les	O	-
maisons	O	-
y	O	-
ont	O	-
des	O	-
ventres	O	-
de	O	-
femme	O	-
grosse	O	-

Elle	O	-
tourne	O	-
comme	O	-
une	O	-
danseuse	O	-
,	O	-
et	O	-
les	O	-
maisons	O	-
y	O	-
ont	O	-
des	O	-
ventres	O	-
de	O	-
femme	O	-
grosse	O	-
…	O	-
J'	O	-
en	O	-
ai	O	-
fait	O	-
une	O	-
eau	O	-
-	O	-
forte	O	-
pas	O	-
trop	O	-
mauvaise	O	-
.	O	-
Quand	O	-
vous	O	-
viendrez	O	-

…	O	-
J'	O	-
en	O	-
ai	O	-
fait	O	-
une	O	-
eau	O	-
-	O	-
forte	O	-
pas	O	-
trop	O	-
mauvaise	O	-
.	O	-
Quand	O	-
vous	O	-
viendrez	O	-
chez	O	-
moi	O	-
,	O	-
je	O	-
vous	O	-
la	O	-
montrerai	O	-
…	O	-
C'	O	-
est	O	-
là	O	-
que	O	-
vous	O	-
allez	O	-
?	O	-
Florent	O	-

chez	O	-
moi	O	-
,	O	-
je	O	-
vous	O	-
la	O	-
montrerai	O	-
…	O	-
C'	O	-
est	O	-
là	O	-
que	O	-
vous	O	-
allez	O	-
?	O	-
Florent	O	-
,	O	-
soulagé	B-EVENT	18
,	O	-
ragaillardi	B-EVENT	18
par	O	-
la	O	-
nouvelle	O	-
que	O	-
la	O	-
rue	O	-
Pirouette	O	-
existait	O	-
,	O	-
jura	B-EVENT	18
que	O	-
non	O	-

,	O	-
soulagé	B-EVENT	2
,	O	-
ragaillardi	B-EVENT	2
par	O	-
la	O	-
nouvelle	O	-
que	O	-
la	O	-
rue	O	-
Pirouette	O	-
existait	O	-
,	O	-
jura	B-EVENT	2
que	O	-
non	O	-
,	O	-
assura	B-EVENT	2
qu'	O	-
il	O	-
n'	O	-
avait	O	-
nulle	O	-
part	O	-
à	O	-
aller	O	-
.	O	-
Toute	O	-
sa	O	-
méfiance	B-EVENT	2
se	B-EVENT	2
réveillait	I-EVENT	-

,	O	-
assura	B-EVENT	2
qu'	O	-
il	O	-
n'	O	-
avait	O	-
nulle	O	-
part	O	-
à	O	-
aller	O	-
.	O	-
Toute	O	-
sa	O	-
méfiance	B-EVENT	2
se	B-EVENT	2
réveillait	I-EVENT	-
devant	O	-
l'	O	-
insistance	O	-
de	O	-
Claude	O	-
.	O	-
—	O	-
Ça	O	-
ne	O	-
fait	O	-
rien	O	-
,	O	-
dit	B-EVENT	2
celui	O	-
-	O	-
ci	O	-

devant	O	-
l'	O	-
insistance	O	-
de	O	-
Claude	O	-
.	O	-
—	O	-
Ça	O	-
ne	O	-
fait	O	-
rien	O	-
,	O	-
dit	B-EVENT	13
celui	O	-
-	O	-
ci	O	-
,	O	-
allons	O	-
tout	O	-
de	O	-
même	O	-
rue	O	-
Pirouette	O	-
.	O	-
La	O	-
nuit	O	-
,	O	-
elle	O	-
est	O	-
d'	O	-
une	O	-
couleur	O	-

,	O	-
allons	O	-
tout	O	-
de	O	-
même	O	-
rue	O	-
Pirouette	O	-
.	O	-
La	O	-
nuit	O	-
,	O	-
elle	O	-
est	O	-
d'	O	-
une	O	-
couleur	O	-
!	O	-
…	O	-
Venez	O	-
donc	O	-
,	O	-
c'	O	-
est	O	-
à	O	-
deux	O	-
pas	O	-
.	O	-
Il	O	-
dut	B-EVENT	29
le	O	-
suivre	O	-
.	O	-

!	O	-
…	O	-
Venez	O	-
donc	O	-
,	O	-
c'	O	-
est	O	-
à	O	-
deux	O	-
pas	O	-
.	O	-
Il	O	-
dut	B-EVENT	13
le	O	-
suivre	O	-
.	O	-
Ils	O	-
marchaient	B-EVENT	13
côte	O	-
à	O	-
côte	O	-
,	O	-
comme	O	-
deux	O	-
camarades	O	-
,	O	-
enjambant	B-EVENT	13
les	O	-
paniers	O	-
et	O	-
les	O	-
légumes	O	-

Ils	O	-
marchaient	B-EVENT	2
côte	O	-
à	O	-
côte	O	-
,	O	-
comme	O	-
deux	O	-
camarades	O	-
,	O	-
enjambant	B-EVENT	2
les	O	-
paniers	O	-
et	O	-
les	O	-
légumes	O	-
.	O	-
Sur	O	-
le	O	-
carreau	O	-
de	O	-
la	O	-
rue	O	-
Rambuteau	O	-
,	O	-
il	O	-
y	O	-
avait	O	-
des	O	-
tas	O	-
gigantesques	O	-
de	O	-

.	O	-
Sur	O	-
le	O	-
carreau	O	-
de	O	-
la	O	-
rue	O	-
Rambuteau	O	-
,	O	-
il	O	-
y	O	-
avait	O	-
des	O	-
tas	O	-
gigantesques	O	-
de	O	-
choux	O	-
-	O	-
fleurs	O	-
,	O	-
rangés	O	-
en	O	-
piles	O	-
comme	O	-
des	O	-
boulets	O	-
,	O	-
avec	O	-
une	O	-
régularité	O	-
surprenante	O	-
.	O	-

choux	O	-
-	O	-
fleurs	O	-
,	O	-
rangés	O	-
en	O	-
piles	O	-
comme	O	-
des	O	-
boulets	O	-
,	O	-
avec	O	-
une	O	-
régularité	O	-
surprenante	O	-
.	O	-
Les	O	-
chairs	O	-
blanches	O	-
et	O	-
tendres	O	-
des	O	-
choux	O	-
s'	O	-
épanouissaient	O	-
,	O	-
pareilles	O	-
à	O	-
d'	O	-
énormes	O	-
roses	O	-
,	O	-

Les	O	-
chairs	O	-
blanches	O	-
et	O	-
tendres	O	-
des	O	-
choux	O	-
s'	O	-
épanouissaient	O	-
,	O	-
pareilles	O	-
à	O	-
d'	O	-
énormes	O	-
roses	O	-
,	O	-
au	O	-
milieu	O	-
des	O	-
grosses	O	-
feuilles	O	-
vertes	O	-
,	O	-
et	O	-
les	O	-
tas	O	-
ressemblaient	O	-
à	O	-
des	O	-
bouquets	O	-
de	O	-
mariée	O	-

au	O	-
milieu	O	-
des	O	-
grosses	O	-
feuilles	O	-
vertes	O	-
,	O	-
et	O	-
les	O	-
tas	O	-
ressemblaient	O	-
à	O	-
des	O	-
bouquets	O	-
de	O	-
mariée	O	-
,	O	-
alignés	O	-
dans	O	-
des	O	-
jardinières	O	-
colossales	O	-
.	O	-
Claude	O	-
s'	B-EVENT	25
était	I-EVENT	-
arrêté	I-EVENT	-
,	O	-
en	B-EVENT	25
poussant	I-EVENT	-
de	O	-
petits	O	-

,	O	-
alignés	O	-
dans	O	-
des	O	-
jardinières	O	-
colossales	O	-
.	O	-
Claude	O	-
s'	B-EVENT	9
était	I-EVENT	-
arrêté	I-EVENT	-
,	O	-
en	B-EVENT	9
poussant	I-EVENT	-
de	O	-
petits	O	-
cris	O	-
d'	O	-
admiration	O	-
.	O	-
Puis	O	-
,	O	-
en	O	-
face	O	-
,	O	-
rue	O	-
Pirouette	O	-
,	O	-
il	O	-
montra	B-EVENT	9
,	O	-
expliqua	B-EVENT	9

cris	O	-
d'	O	-
admiration	O	-
.	O	-
Puis	O	-
,	O	-
en	O	-
face	O	-
,	O	-
rue	O	-
Pirouette	O	-
,	O	-
il	O	-
montra	B-EVENT	14
,	O	-
expliqua	B-EVENT	14
chaque	O	-
maison	O	-
.	O	-
Un	O	-
seul	O	-
bec	O	-
de	O	-
gaz	O	-
brûlait	O	-
dans	O	-
un	O	-
coin	O	-
.	O	-
Les	O	-
maisons	O	-
,	O	-

chaque	O	-
maison	O	-
.	O	-
Un	O	-
seul	O	-
bec	O	-
de	O	-
gaz	O	-
brûlait	O	-
dans	O	-
un	O	-
coin	O	-
.	O	-
Les	O	-
maisons	O	-
,	O	-
tassées	O	-
,	O	-
renflées	O	-
,	O	-
avançaient	O	-
leurs	O	-
auvents	O	-
comme	O	-
«	O	-
des	O	-
ventres	O	-
de	O	-
femme	O	-
grosse	O	-
,	O	-
»	O	-

tassées	O	-
,	O	-
renflées	O	-
,	O	-
avançaient	O	-
leurs	O	-
auvents	O	-
comme	O	-
«	O	-
des	O	-
ventres	O	-
de	O	-
femme	O	-
grosse	O	-
,	O	-
»	O	-
selon	O	-
l'	O	-
expression	O	-
du	O	-
peintre	O	-
,	O	-
penchaient	O	-
leurs	O	-
pignons	O	-
en	O	-
arrière	O	-
,	O	-
s'	O	-
appuyaient	O	-
aux	O	-
épaules	O	-

selon	O	-
l'	O	-
expression	O	-
du	O	-
peintre	O	-
,	O	-
penchaient	O	-
leurs	O	-
pignons	O	-
en	O	-
arrière	O	-
,	O	-
s'	O	-
appuyaient	O	-
aux	O	-
épaules	O	-
les	O	-
unes	O	-
des	O	-
autres	O	-
.	O	-
Trois	O	-
ou	O	-
quatre	O	-
,	O	-
au	O	-
contraire	O	-
,	O	-
au	O	-
fond	O	-
de	O	-
trous	O	-

les	O	-
unes	O	-
des	O	-
autres	O	-
.	O	-
Trois	O	-
ou	O	-
