.	O	-
Puis	O	-

Lumière	O	-
!	O	-
Il	O	-
rit	B-EVENT	4
,	O	-
et	O	-
la	O	-
petite	O	-
Lumière	O	-
rit	B-EVENT	4
aussi	O	-
en	O	-
s'	O	-
avançant	O	-
.	O	-
Puis	O	-
,	O	-
sa	O	-
ligne	O	-
posée	O	-
,	O	-
le	O	-
père	O	-
tira	B-EVENT	4
de	I-EVENT	-
sa	I-EVENT	-
poche	I-EVENT	-
des	O	-
friandises	O	-
qu'	O	-
il	O	-
partagea	B-EVENT	4

,	O	-
sa	O	-
ligne	O	-
posée	O	-
,	O	-
le	O	-
père	O	-
tira	B-EVENT	8
de	I-EVENT	-
sa	I-EVENT	-
poche	I-EVENT	-
des	O	-
friandises	O	-
qu'	O	-
il	O	-
partagea	B-EVENT	8
entre	O	-
les	O	-
deux	O	-
enfants	O	-
.	O	-
Le	O	-
temps	O	-
a	B-EVENT	8
passé	I-EVENT	-
vite	I-EVENT	-
.	O	-
Le	O	-
rideau	O	-
gris	O	-
du	O	-
matin	O	-

entre	O	-
les	O	-
deux	O	-
enfants	O	-
.	O	-
Le	O	-
temps	O	-
a	B-EVENT	8
passé	I-EVENT	-
vite	I-EVENT	-
.	O	-
Le	O	-
rideau	O	-
gris	O	-
du	O	-
matin	O	-
se	O	-
tend	O	-
de	O	-
nouveau	O	-
sous	O	-
le	O	-
ciel	O	-
et	O	-
le	O	-
soleil	O	-
s'	O	-
efface	O	-
.	O	-
Et	O	-
,	O	-
tandis	O	-

se	O	-
tend	O	-
de	O	-
nouveau	O	-
sous	O	-
le	O	-
ciel	O	-
et	O	-
le	O	-
soleil	O	-
s'	O	-
efface	O	-
.	O	-
Et	O	-
,	O	-
tandis	O	-
que	O	-
le	O	-
père	O	-
range	B-EVENT	20
les	O	-
lignes	O	-
,	O	-
Noël	O	-
et	O	-
Douce	O	-
,	O	-
courant	B-EVENT	20
et	O	-
sautant	B-EVENT	20
,	O	-
regagnent	B-EVENT	20

que	O	-
le	O	-
père	O	-
range	B-EVENT	4
les	O	-
lignes	O	-
,	O	-
Noël	O	-
et	O	-
Douce	O	-
,	O	-
courant	B-EVENT	4
et	O	-
sautant	B-EVENT	4
,	O	-
regagnent	B-EVENT	4
le	O	-
verger	O	-
où	O	-
le	O	-
chien	O	-
les	O	-
attend	B-EVENT	4
,	O	-
dressé	O	-
de	O	-
toute	O	-
sa	O	-
hauteur	O	-
contre	O	-
la	O	-
grille	O	-

le	O	-
verger	O	-
où	O	-
le	O	-
chien	O	-
les	O	-
attend	B-EVENT	7
,	O	-
dressé	O	-
de	O	-
toute	O	-
sa	O	-
hauteur	O	-
contre	O	-
la	O	-
grille	O	-
du	O	-
potager	O	-
.	O	-
Ii	O	-
Douce	O	-
ne	O	-
devait	O	-
plus	O	-
jamais	O	-
sauter	O	-
la	O	-
grille	O	-
.	O	-
L'	O	-
automne	O	-
,	O	-

du	O	-
potager	O	-
.	O	-
Ii	O	-
Douce	O	-
ne	O	-
devait	O	-
plus	O	-
jamais	O	-
sauter	O	-
la	O	-
grille	O	-
.	O	-
L'	O	-
automne	O	-
,	O	-
avec	O	-
ses	O	-
brouillards	O	-
et	O	-
ses	O	-
pluies	O	-
,	O	-
l'	O	-
hiver	O	-
,	O	-
avec	O	-
sa	O	-
neige	O	-
et	O	-
ses	O	-
gelées	O	-

avec	O	-
ses	O	-
brouillards	O	-
et	O	-
ses	O	-
pluies	O	-
,	O	-
l'	O	-
hiver	O	-
,	O	-
avec	O	-
sa	O	-
neige	O	-
et	O	-
ses	O	-
gelées	O	-
,	O	-
séparèrent	B-EVENT	18
les	O	-
deux	O	-
enfants	O	-
plus	O	-
sûrement	O	-
encore	O	-
que	O	-
la	O	-
présence	O	-
constante	O	-
au	O	-
verger	O	-
du	O	-
père	O	-

,	O	-
séparèrent	B-EVENT	2
les	O	-
deux	O	-
enfants	O	-
plus	O	-
sûrement	O	-
encore	O	-
que	O	-
la	O	-
présence	O	-
constante	O	-
au	O	-
verger	O	-
du	O	-
père	O	-
Lumière	O	-
.	O	-
Qu'	O	-
il	O	-
était	O	-
dur	O	-
,	O	-
ce	O	-
premier	O	-
hiver	O	-
à	O	-
l'	O	-
école	O	-
,	O	-
pour	O	-
la	O	-

Lumière	O	-
.	O	-
Qu'	O	-
il	O	-
était	O	-
dur	O	-
,	O	-
ce	O	-
premier	O	-
hiver	O	-
à	O	-
l'	O	-
école	O	-
,	O	-
pour	O	-
la	O	-
petite	O	-
Eglantine	O	-
!	O	-
Comme	O	-
elle	O	-
souffrait	B-EVENT	22
du	I-EVENT	-
froid	I-EVENT	-
aux	O	-
pieds	O	-
pendant	O	-
les	O	-
heures	O	-
de	O	-
classe	O	-
,	O	-

petite	O	-
Eglantine	O	-
!	O	-
Comme	O	-
elle	O	-
souffrait	B-EVENT	6
du	I-EVENT	-
froid	I-EVENT	-
aux	O	-
pieds	O	-
pendant	O	-
les	O	-
heures	O	-
de	O	-
classe	O	-
,	O	-
et	O	-
les	O	-
gronderies	B-EVENT	6
répétées	O	-
de	O	-
la	O	-
maîtresse	O	-
qui	O	-
,	O	-
pour	O	-
lui	B-EVENT	6
faire	I-EVENT	-
honte	I-EVENT	-
de	O	-
son	O	-
peu	O	-

et	O	-
les	O	-
gronderies	B-EVENT	3
répétées	O	-
de	O	-
la	O	-
maîtresse	O	-
qui	O	-
,	O	-
pour	O	-
lui	B-EVENT	3
faire	I-EVENT	-
honte	I-EVENT	-
de	O	-
son	O	-
peu	O	-
d'	O	-
application	O	-
,	O	-
la	B-EVENT	3
laissait	I-EVENT	-
seule	I-EVENT	-
sur	O	-
le	O	-
dernier	O	-
banc	O	-
.	O	-
Jusqu'	O	-
à	O	-
son	O	-
joli	O	-
nom	O	-

d'	O	-
application	O	-
,	O	-
la	B-EVENT	4
laissait	I-EVENT	-
seule	I-EVENT	-
sur	O	-
le	O	-
dernier	O	-
banc	O	-
.	O	-
Jusqu'	O	-
à	O	-
son	O	-
joli	O	-
nom	O	-
d'	O	-
Églantine	O	-
qu'	O	-
on	O	-
avait	B-EVENT	4
changé	I-EVENT	-
en	O	-
celui	O	-
de	O	-
gnangnan	O	-
.	O	-
Et	O	-
les	O	-
bourrades	B-EVENT	4
de	O	-
ses	O	-

d'	O	-
Églantine	O	-
qu'	O	-
on	O	-
avait	B-EVENT	5
changé	I-EVENT	-
en	O	-
celui	O	-
de	O	-
gnangnan	O	-
.	O	-
Et	O	-
les	O	-
bourrades	B-EVENT	5
de	O	-
ses	O	-
compagnes	O	-
,	O	-
qui	O	-
reprenaient	B-EVENT	5
les	O	-
mots	O	-
de	O	-
Mlle	O	-
Charmes	O	-
pendant	O	-
le	O	-
jeu	O	-
!	O	-
«	O	-
Tu	O	-
sautes	O	-

compagnes	O	-
,	O	-
qui	O	-
reprenaient	B-EVENT	4
les	O	-
mots	O	-
de	O	-
Mlle	O	-
Charmes	O	-
pendant	O	-
le	O	-
jeu	O	-
!	O	-
«	O	-
Tu	O	-
sautes	O	-
comme	O	-
une	O	-
oie	O	-
»	O	-
.	O	-
Et	O	-
,	O	-
pendant	O	-
l'	O	-
étude	B-EVENT	4
,	O	-
les	O	-
pincements	B-EVENT	4
sournois	O	-
de	O	-
Juliette	O	-

comme	O	-
une	O	-
oie	O	-
»	O	-
.	O	-
Et	O	-
,	O	-
pendant	O	-
l'	O	-
étude	B-EVENT	10
,	O	-
les	O	-
pincements	B-EVENT	10
sournois	O	-
de	O	-
Juliette	O	-
Force	O	-
,	O	-
une	O	-
grande	O	-
de	O	-
dix	O	-
ans	O	-
,	O	-
chargée	O	-
d'	O	-
apprendre	O	-
l'	O	-
alphabet	O	-
aux	O	-
dernières	O	-
venues	O	-

Force	O	-
,	O	-
une	O	-
grande	O	-
de	O	-
dix	O	-
ans	O	-
,	O	-
chargée	O	-
d'	O	-
apprendre	O	-
l'	O	-
alphabet	O	-
aux	O	-
dernières	O	-
venues	O	-
.	O	-
Oh	O	-
!	O	-
ces	O	-
pincements	B-EVENT	21
qui	O	-
lui	O	-
faisaient	O	-
fermer	O	-
les	O	-
yeux	O	-
sous	O	-
la	O	-
douleur	O	-
,	O	-
tandis	O	-

.	O	-
Oh	O	-
!	O	-
ces	O	-
pincements	B-EVENT	5
qui	O	-
lui	O	-
faisaient	O	-
fermer	O	-
les	O	-
yeux	O	-
sous	O	-
la	O	-
douleur	O	-
,	O	-
tandis	O	-
que	O	-
la	O	-
méchante	O	-
disait	B-EVENT	5
:	O	-
—	O	-
Mademoiselle	O	-
,	O	-
y	O	-
a	O	-
gnangnan	O	-
qui	O	-
fait	O	-
semblant	O	-
de	O	-
dormir	O	-

que	O	-
la	O	-
méchante	O	-
disait	B-EVENT	4
:	O	-
—	O	-
Mademoiselle	O	-
,	O	-
y	O	-
a	O	-
gnangnan	O	-
qui	O	-
fait	O	-
semblant	O	-
de	O	-
dormir	O	-
pendant	O	-
que	O	-
je	O	-
lui	O	-
montre	O	-
!	O	-
Devant	O	-
la	O	-
nouvelle	O	-
réprimande	B-EVENT	4
,	O	-
Églantine	O	-
Lumière	O	-
rouvrait	B-EVENT	4
les	I-EVENT	-
yeux	I-EVENT	-

pendant	O	-
que	O	-
je	O	-
lui	O	-
montre	O	-
!	O	-
Devant	O	-
la	O	-
nouvelle	O	-
réprimande	B-EVENT	10
,	O	-
Églantine	O	-
Lumière	O	-
rouvrait	B-EVENT	10
les	I-EVENT	-
yeux	I-EVENT	-
,	O	-
et	O	-
des	O	-
larmes	B-EVENT	10
s'	B-EVENT	10
en	I-EVENT	-
échappaient	I-EVENT	-
sans	O	-
que	O	-
son	O	-
petit	O	-
visage	O	-
fit	O	-
la	O	-
moindre	O	-
grimace	O	-

,	O	-
et	O	-
des	O	-
larmes	B-EVENT	4
s'	B-EVENT	4
en	I-EVENT	-
échappaient	I-EVENT	-
sans	O	-
que	O	-
son	O	-
petit	O	-
visage	O	-
fit	O	-
la	O	-
moindre	O	-
grimace	O	-
;	O	-
mais	O	-
sa	O	-
gorge	B-EVENT	4
serrée	O	-
ne	O	-
pouvait	O	-
laisser	O	-
passer	O	-
les	O	-
sons	O	-
,	O	-
et	O	-
c'	O	-
était	O	-
tout	B-EVENT	4

;	O	-
mais	O	-
sa	O	-
gorge	B-EVENT	4
serrée	O	-
ne	O	-
pouvait	O	-
laisser	O	-
passer	O	-
les	O	-
sons	O	-
,	O	-
et	O	-
c'	O	-
était	O	-
tout	B-EVENT	4
bas	I-EVENT	-
,	O	-
avec	O	-
une	O	-
bouche	O	-
tremblante	O	-
,	O	-
qu'	O	-
elle	O	-
répétait	B-EVENT	4
les	O	-
mots	O	-
après	O	-
celle	O	-
qui	O	-
la	O	-

bas	I-EVENT	-
,	O	-
avec	O	-
une	O	-
bouche	O	-
tremblante	O	-
,	O	-
qu'	O	-
elle	O	-
répétait	B-EVENT	10
les	O	-
mots	O	-
après	O	-
celle	O	-
qui	O	-
la	O	-
pinçait	O	-
à	O	-
la	O	-
fin	O	-
de	O	-
la	O	-
leçon	O	-
,	O	-
comme	O	-
elle	O	-
l'	O	-
avait	O	-
pincée	O	-
au	O	-
commencement	O	-
.	O	-

pinçait	O	-
à	O	-
la	O	-
fin	O	-
de	O	-
la	O	-
leçon	O	-
,	O	-
comme	O	-
elle	O	-
l'	O	-
avait	O	-
pincée	O	-
au	O	-
commencement	O	-
.	O	-
La	O	-
classe	B-EVENT	18
finie	I-EVENT	-
,	O	-
d'	O	-
autres	O	-
tourments	B-EVENT	18
l'	O	-
attendaient	O	-
sur	O	-
la	O	-
route	O	-
qu'	O	-
elle	O	-
suivait	B-EVENT	18
en	O	-

La	O	-
classe	B-EVENT	2
finie	I-EVENT	-
,	O	-
d'	O	-
autres	O	-
tourments	B-EVENT	2
l'	O	-
attendaient	O	-
sur	O	-
la	O	-
route	O	-
qu'	O	-
elle	O	-
suivait	B-EVENT	2
en	O	-
compagnie	O	-
de	O	-
filles	O	-
et	O	-
garçons	O	-
regagnant	B-EVENT	2
leur	O	-
demeure	O	-
.	O	-
Toutes	O	-
les	O	-
malices	O	-
étaient	O	-
bonnes	O	-
à	O	-
faire	O	-

compagnie	O	-
de	O	-
filles	O	-
et	O	-
garçons	O	-
regagnant	B-EVENT	6
leur	O	-
demeure	O	-
.	O	-
Toutes	O	-
les	O	-
malices	O	-
étaient	O	-
bonnes	O	-
à	O	-
faire	O	-
à	O	-
cette	O	-
gnangnan	O	-
qui	O	-
ne	B-EVENT	6
se	I-EVENT	-
défendait	I-EVENT	-
pas	I-EVENT	-
et	O	-
ne	B-EVENT	6
se	I-EVENT	-
méfiait	I-EVENT	-
jamais	I-EVENT	-
.	O	-
On	O	-
la	O	-

à	O	-
cette	O	-
gnangnan	O	-
qui	O	-
ne	B-EVENT	5
se	I-EVENT	-
défendait	I-EVENT	-
pas	I-EVENT	-
et	O	-
ne	B-EVENT	5
se	I-EVENT	-
méfiait	I-EVENT	-
jamais	I-EVENT	-
.	O	-
On	O	-
la	O	-
poussait	B-EVENT	5
brusquement	O	-
dans	O	-
un	O	-
fossé	O	-
vaseux	O	-
,	O	-
ou	O	-
dans	O	-
un	O	-
buisson	O	-
plein	O	-
d'	O	-
épines	O	-
d'	O	-
où	O	-

poussait	B-EVENT	1
brusquement	O	-
dans	O	-
un	O	-
fossé	O	-
vaseux	O	-
,	O	-
ou	O	-
dans	O	-
un	O	-
buisson	O	-
plein	O	-
d'	O	-
épines	O	-
d'	O	-
où	O	-
elle	O	-
sortait	B-EVENT	1
salie	I-EVENT	-
et	O	-
déchirée	B-EVENT	1
.	O	-
Quand	O	-
vint	O	-
la	O	-
neige	B-EVENT	1
,	O	-
elle	O	-
fut	O	-
toute	O	-
désignée	O	-
pour	O	-

elle	O	-
sortait	B-EVENT	2
salie	I-EVENT	-
et	O	-
déchirée	B-EVENT	2
.	O	-
Quand	O	-
vint	O	-
la	O	-
neige	B-EVENT	2
,	O	-
elle	O	-
fut	O	-
toute	O	-
désignée	O	-
pour	O	-
recevoir	B-EVENT	2
les	I-EVENT	-
boules	I-EVENT	-
,	O	-
qu'	O	-
on	O	-
lui	B-EVENT	2
jetait	I-EVENT	-
de	O	-
préférence	O	-
au	O	-
visage	O	-
.	O	-
Elle	O	-
pensait	O	-
à	O	-

recevoir	B-EVENT	1
les	I-EVENT	-
boules	I-EVENT	-
,	O	-
qu'	O	-
on	O	-
lui	B-EVENT	1
jetait	I-EVENT	-
de	O	-
préférence	O	-
au	O	-
visage	O	-
.	O	-
Elle	O	-
pensait	O	-
à	O	-
Noël	O	-
.	O	-
S'	O	-
il	O	-
était	O	-
là	O	-
,	O	-
il	O	-
saurait	O	-
bien	O	-
la	O	-
défendre	O	-
.	O	-
Mais	O	-
la	O	-
ferme	O	-

Noël	O	-
.	O	-
S'	O	-
il	O	-
était	O	-
là	O	-
,	O	-
il	O	-
saurait	O	-
bien	O	-
la	O	-
défendre	O	-
.	O	-
Mais	O	-
la	O	-
ferme	O	-
des	O	-
Barray	O	-
était	O	-
peu	O	-
éloignée	O	-
du	O	-
village	O	-
,	O	-
et	O	-
Noël	O	-
n'	O	-
avait	O	-
rien	O	-
à	O	-
faire	O	-
sur	O	-

des	O	-
Barray	O	-
était	O	-
peu	O	-
éloignée	O	-
du	O	-
village	O	-
,	O	-
et	O	-
Noël	O	-
n'	O	-
avait	O	-
rien	O	-
à	O	-
faire	O	-
sur	O	-
la	O	-
route	O	-
qui	O	-
conduisait	O	-
au	O	-
Verger	O	-
,	O	-
distant	O	-
de	O	-
plus	O	-
d'	O	-
un	O	-
kilomètre	O	-
.	O	-
Il	O	-
y	O	-

la	O	-
route	O	-
qui	O	-
conduisait	O	-
au	O	-
Verger	O	-
,	O	-
distant	O	-
de	O	-
plus	O	-
d'	O	-
un	O	-
kilomètre	O	-
.	O	-
Il	O	-
y	O	-
avait	O	-
bien	O	-
Marguerite	O	-
Dupré	O	-
,	O	-
une	O	-
grande	O	-
qui	O	-
prenait	O	-
parfois	O	-
sa	O	-
défense	O	-
,	O	-
mais	O	-
alors	O	-
c'	O	-

avait	O	-
bien	O	-
Marguerite	O	-
Dupré	O	-
,	O	-
une	O	-
grande	O	-
qui	O	-
prenait	O	-
parfois	O	-
sa	O	-
défense	O	-
,	O	-
mais	O	-
alors	O	-
c'	O	-
était	O	-
elle	O	-
qu'	O	-
on	O	-
attaquait	O	-
,	O	-
Marguerite	O	-
Dupré	O	-
,	O	-
dont	O	-
la	O	-
maison	O	-
n'	O	-
était	O	-
pas	O	-
très	O	-

était	O	-
elle	O	-
qu'	O	-
on	O	-
attaquait	O	-
,	O	-
Marguerite	O	-
Dupré	O	-
,	O	-
dont	O	-
la	O	-
maison	O	-
n'	O	-
était	O	-
pas	O	-
très	O	-
éloignée	O	-
de	O	-
celle	O	-
de	O	-
la	O	-
petite	O	-
,	O	-
prenait	O	-
,	O	-
en	O	-
même	O	-
temps	O	-
qu'	O	-
elle	O	-
,	O	-
le	O	-

éloignée	O	-
de	O	-
celle	O	-
de	O	-
la	O	-
petite	O	-
,	O	-
prenait	O	-
,	O	-
en	O	-
même	O	-
temps	O	-
qu'	O	-
elle	O	-
,	O	-
le	O	-
même	O	-
sentier	O	-
.	O	-
Mais	O	-
,	O	-
arrivée	O	-
là	O	-
,	O	-
Douce	O	-
ne	O	-
craignait	O	-
plus	O	-
rien	O	-
,	O	-
elle	O	-
courait	O	-

même	O	-
sentier	O	-
.	O	-
Mais	O	-
,	O	-
arrivée	O	-
là	O	-
,	O	-
Douce	O	-
ne	O	-
craignait	O	-
plus	O	-
rien	O	-
,	O	-
elle	O	-
courait	O	-
plus	O	-
vite	O	-
qu'	O	-
une	O	-
oie	O	-
et	O	-
devançait	O	-
facilement	O	-
les	O	-
méchants	O	-
.	O	-
Un	O	-
jour	O	-
qu'	O	-
elle	O	-
cherchait	B-EVENT	32

plus	O	-
vite	O	-
qu'	O	-
une	O	-
oie	O	-
et	O	-
devançait	O	-
facilement	O	-
les	O	-
méchants	O	-
.	O	-
Un	O	-
jour	O	-
qu'	O	-
elle	O	-
cherchait	B-EVENT	16
à	I-EVENT	-
gagner	I-EVENT	-
rapidement	I-EVENT	-
le	I-EVENT	-
sentier	I-EVENT	-
,	O	-
une	O	-
boule	O	-
de	O	-
neige	O	-
,	O	-
chargée	O	-
d'	O	-
un	O	-
caillou	O	-
,	O	-

à	I-EVENT	-
gagner	I-EVENT	-
rapidement	I-EVENT	-
le	I-EVENT	-
sentier	I-EVENT	-
,	O	-
une	O	-
boule	O	-
de	O	-
neige	O	-
,	O	-
chargée	O	-
d'	O	-
un	O	-
caillou	O	-
,	O	-
l'	B-EVENT	17
avait	I-EVENT	-
frappée	I-EVENT	-
rudement	O	-
au	O	-
menton	O	-
.	O	-
Elle	O	-
avait	B-EVENT	17
poussé	I-EVENT	-
un	I-EVENT	-
cri	I-EVENT	-
aigu	O	-
et	O	-
s'	B-EVENT	17
était	I-EVENT	-

l'	B-EVENT	1
avait	I-EVENT	-
frappée	I-EVENT	-
rudement	O	-
au	O	-
menton	O	-
.	O	-
Elle	O	-
avait	B-EVENT	1
poussé	I-EVENT	-
un	I-EVENT	-
cri	I-EVENT	-
aigu	O	-
et	O	-
s'	B-EVENT	1
était	I-EVENT	-
affaissée	I-EVENT	-
presque	O	-
évanouie	O	-
.	O	-
Toute	O	-
la	O	-
bande	O	-
alors	O	-
avait	O	-
reculé	O	-
,	O	-
prête	O	-
à	O	-
désigner	B-EVENT	1
le	I-EVENT	-
coupable	I-EVENT	-

affaissée	I-EVENT	-
presque	O	-
évanouie	O	-
.	O	-
Toute	O	-
la	O	-
bande	O	-
alors	O	-
avait	O	-
reculé	O	-
,	O	-
prête	O	-
à	O	-
désigner	B-EVENT	14
le	I-EVENT	-
coupable	I-EVENT	-
à	O	-
la	O	-
mère	O	-
de	O	-
Marguerite	O	-
qui	O	-
accourait	B-EVENT	14
pour	I-EVENT	-
secourir	I-EVENT	-
l'	I-EVENT	-
enfant	I-EVENT	-
.	O	-
Mais	O	-
Tou	O	-
,	O	-
qui	O	-

à	O	-
la	O	-
mère	O	-
de	O	-
Marguerite	O	-
qui	O	-
accourait	B-EVENT	7
pour	I-EVENT	-
secourir	I-EVENT	-
l'	I-EVENT	-
enfant	I-EVENT	-
.	O	-
Mais	O	-
Tou	O	-
,	O	-
qui	O	-
avait	B-EVENT	7
entendu	I-EVENT	-
le	O	-
cri	O	-
,	O	-
arrivait	B-EVENT	7
plus	O	-
vite	O	-
encore	O	-
.	O	-
Il	O	-
lécha	B-EVENT	7
le	O	-
petit	O	-
menton	O	-
saignant	O	-

avait	B-EVENT	1
entendu	I-EVENT	-
le	O	-
cri	O	-
,	O	-
arrivait	B-EVENT	1
plus	O	-
vite	O	-
encore	O	-
.	O	-
Il	O	-
lécha	B-EVENT	1
le	O	-
petit	O	-
menton	O	-
saignant	O	-
,	O	-
et	O	-
,	O	-
se	B-EVENT	1
retournant	I-EVENT	-
vers	O	-
les	O	-
méchants	O	-
,	O	-
il	O	-
grogna	B-EVENT	1
si	O	-
fort	O	-
contre	O	-
eux	O	-
qu'	O	-

,	O	-
et	O	-
,	O	-
se	B-EVENT	4
retournant	I-EVENT	-
vers	O	-
les	O	-
méchants	O	-
,	O	-
il	O	-
grogna	B-EVENT	4
si	O	-
fort	O	-
contre	O	-
eux	O	-
qu'	O	-
ils	O	-
s'	B-EVENT	4
enfuirent	I-EVENT	-
tous	O	-
en	O	-
débandade	B-EVENT	4
.	O	-
Le	O	-
lendemain	O	-
,	O	-
la	O	-
mère	O	-
de	O	-
Juliette	O	-
Force	O	-
vint	B-EVENT	4

ils	O	-
s'	B-EVENT	2
enfuirent	I-EVENT	-
tous	O	-
en	O	-
débandade	B-EVENT	2
.	O	-
Le	O	-
lendemain	O	-
,	O	-
la	O	-
mère	O	-
de	O	-
Juliette	O	-
Force	O	-
vint	B-EVENT	2
se	I-EVENT	-
plaindre	I-EVENT	-
à	O	-
Mlle	O	-
Charmes	O	-
que	O	-
gnangnan	O	-
avait	B-EVENT	2
fait	I-EVENT	-
mordre	I-EVENT	-
sa	O	-
fille	O	-
par	O	-
son	O	-
chien	O	-
.	O	-

se	I-EVENT	-
plaindre	I-EVENT	-
à	O	-
Mlle	O	-
Charmes	O	-
que	O	-
gnangnan	O	-
avait	B-EVENT	8
fait	I-EVENT	-
mordre	I-EVENT	-
sa	O	-
fille	O	-
par	O	-
son	O	-
chien	O	-
.	O	-
Inquiète	O	-
,	O	-
la	O	-
maîtresse	O	-
appela	B-EVENT	8
les	O	-
deux	O	-
fillettes	O	-
:	O	-
—	O	-
Montre	O	-
un	O	-
peu	O	-
,	O	-
Juliette	O	-
,	O	-

Inquiète	O	-
,	O	-
la	O	-
maîtresse	O	-
appela	B-EVENT	5
les	O	-
deux	O	-
fillettes	O	-
:	O	-
—	O	-
Montre	O	-
un	O	-
peu	O	-
,	O	-
Juliette	O	-
,	O	-
où	O	-
tu	O	-
as	O	-
été	O	-
mordue	O	-
?	O	-
Juliette	O	-
fit	B-EVENT	5
voir	O	-
sa	O	-
main	O	-
droite	O	-
,	O	-
puis	O	-
la	O	-
gauche	O	-

où	O	-
tu	O	-
as	O	-
été	O	-
mordue	O	-
?	O	-
Juliette	O	-
fit	B-EVENT	8
voir	O	-
sa	O	-
main	O	-
droite	O	-
,	O	-
puis	O	-
la	O	-
gauche	O	-
.	O	-
Elle	O	-
ne	B-EVENT	8
se	I-EVENT	-
souvenait	I-EVENT	-
plus	O	-
bien	O	-
,	O	-
mais	O	-
ni	O	-
l'	O	-
une	O	-
ni	O	-
l'	O	-
autre	O	-
de	O	-

.	O	-
Elle	O	-
ne	B-EVENT	3
se	I-EVENT	-
souvenait	I-EVENT	-
plus	O	-
bien	O	-
,	O	-
mais	O	-
ni	O	-
l'	O	-
une	O	-
ni	O	-
l'	O	-
autre	O	-
de	O	-
ses	O	-
mains	O	-
ne	O	-
portait	O	-
trace	O	-
de	O	-
morsure	O	-
.	O	-
—	O	-
Et	O	-
toi	O	-
,	O	-
Lumière	O	-
,	O	-
pourquoi	O	-
lances	O	-

ses	O	-
mains	O	-
ne	O	-
portait	O	-
trace	O	-
de	O	-
morsure	O	-
.	O	-
—	O	-
Et	O	-
toi	O	-
,	O	-
Lumière	O	-
,	O	-
pourquoi	O	-
lances	O	-
-	O	-
tu	O	-
ton	O	-
chien	O	-
sur	O	-
tes	O	-
camarades	O	-
?	O	-
La	O	-
petite	O	-
,	O	-
étonnée	B-EVENT	28
de	O	-
la	O	-
question	O	-
,	O	-

-	O	-
tu	O	-
ton	O	-
chien	O	-
sur	O	-
tes	O	-
camarades	O	-
?	O	-
La	O	-
petite	O	-
,	O	-
étonnée	B-EVENT	12
de	O	-
la	O	-
question	O	-
,	O	-
ne	B-EVENT	12
répondit	I-EVENT	-
pas	I-EVENT	-
.	O	-
Et	O	-
dans	O	-
le	O	-
même	O	-
instant	O	-
la	O	-
maîtresse	O	-
vit	B-EVENT	12
le	O	-
petit	O	-
menton	O	-
tuméfié	O	-

ne	B-EVENT	1
répondit	I-EVENT	-
pas	I-EVENT	-
.	O	-
Et	O	-
dans	O	-
le	O	-
même	O	-
instant	O	-
la	O	-
maîtresse	O	-
vit	B-EVENT	1
le	O	-
petit	O	-
menton	O	-
tuméfié	O	-
:	O	-
—	O	-
Qu'	O	-
est	O	-
-	O	-
ce	O	-
que	O	-
tu	O	-
as	O	-
là	O	-
?	O	-
—	O	-
Rien	O	-
,	O	-
fit	O	-
Douce	O	-

:	O	-
—	O	-
Qu'	O	-
est	O	-
-	O	-
ce	O	-
que	O	-
tu	O	-
as	O	-
là	O	-
?	O	-
—	O	-
Rien	O	-
,	O	-
fit	O	-
Douce	O	-
.	O	-
—	O	-
Où	O	-
t'	O	-
es	O	-
-	O	-
tu	O	-
fait	O	-
cela	O	-
?	O	-
—	O	-
Je	O	-
ne	O	-
sais	O	-
pas	O	-
.	O	-

.	O	-
—	O	-
Où	O	-
t'	O	-
es	O	-
-	O	-
tu	O	-
fait	O	-
cela	O	-
?	O	-
—	O	-
Je	O	-
ne	O	-
sais	O	-
pas	O	-
.	O	-
Marguerite	O	-
Dupré	O	-
parla	B-EVENT	19
,	O	-
sans	O	-
quitter	O	-
son	O	-
banc	O	-
:	O	-
—	O	-
Mademoiselle	O	-
,	O	-
c'	O	-
est	O	-
un	O	-
garçon	O	-

Marguerite	O	-
Dupré	O	-
parla	B-EVENT	3
,	O	-
sans	O	-
quitter	O	-
son	O	-
banc	O	-
:	O	-
—	O	-
Mademoiselle	O	-
,	O	-
c'	O	-
est	O	-
un	O	-
garçon	O	-
qui	O	-
lui	O	-
a	O	-
jeté	O	-
une	O	-
boule	O	-
de	O	-
neige	O	-
.	O	-
Elle	O	-
a	O	-
crié	O	-
et	O	-
son	O	-
chien	O	-
est	O	-

qui	O	-
lui	O	-
a	O	-
jeté	O	-
une	O	-
boule	O	-
de	O	-
neige	O	-
.	O	-
Elle	O	-
a	O	-
crié	O	-
et	O	-
son	O	-
chien	O	-
est	O	-
venu	O	-
.	O	-
Il	O	-
nous	O	-
a	O	-
fait	O	-
peur	O	-
,	O	-
mais	O	-
il	O	-
n'	O	-
a	O	-
mordu	O	-
personne	O	-
.	O	-
Maman	O	-

venu	O	-
.	O	-
Il	O	-
nous	O	-
a	O	-
fait	O	-
peur	O	-
,	O	-
mais	O	-
il	O	-
n'	O	-
a	O	-
mordu	O	-
personne	O	-
.	O	-
Maman	O	-
peut	O	-
le	O	-
dire	O	-
!	O	-
À	O	-
partir	O	-
de	O	-
ce	O	-
jour	O	-
,	O	-
Mlle	O	-
Charmes	O	-
surveilla	B-EVENT	29
