craignais	O	O	O
tant	O	O	O
qu'	O	O	O
elle	O	O	O
ne	O	O	O
vînt	O	O	O
à	O	O	O
se	O	O	O
perdre	O	O	O
.	O	O	O

»	O	O	O
Tels	O	O	O
étaient	O	O	O
les	O	O	O
sentiments	O	O	O
d'	O	O	O
Élisabeth	O	O	O
encore	O	O	O
protestante	O	O	O
.	O	O	O

Devenue	O	O	O
catholique	O	O	O
,	O	O	O
et	O	O	O
voyant	O	O	O
les	O	O	O
réalités	O	O	O
de	O	O	O
la	O	O	O
foi	O	O	O
dans	O	O	O
une	O	O	O
lumière	O	O	O
plus	O	O	O
vive	O	O	O
encore	O	O	O
,	O	O	O
elle	O	O	O
écrivait	O	O	O
:	O	O	O
«	O	O	O
Offerte	O	O	O
de	O	O	O
toute	O	O	O
mon	O	O	O
âme	O	O	O
ma	B-PER	O	O
petite	I-PER	O	O
Kate	E-PER	O	O
(	O	O	O
sa	B-PER	O	O
seconde	I-PER	O	O
fille	E-PER	O	O
qui	O	O	O
venait	O	O	O
d'	O	O	O
avoir	O	O	O
sept	B-TIME	O	O
ans	E-TIME	O	O
)	O	O	O
.	O	O	O

Est	O	O	O
-	O	O	O
ce	O	O	O
que	O	O	O
je	O	O	O
pourrais	O	O	O
ne	O	O	O
pas	O	O	O
volontiers	O	O	O
consentir	O	O	O
à	O	O	O
la	O	O	O
voir	O	O	O
devenir	O	O	O
un	B-PER	O	O
ange	E-PER	O	O
et	O	O	O
posséder	O	O	O
la	O	O	O
certitude	O	O	O
que	O	O	O
jamais	O	O	O
elle	O	O	O
ne	O	O	O
sera	O	O	O
assez	O	O	O
malheureuse	O	O	O
pour	O	O	O
offenser	O	O	O
Dieu	O	O	O
?	O	O	O
Précieuse	B-PER	O	O
enfant	E-PER	O	O
,	O	O	O
le	O	O	O
cœur	O	O	O
de	O	O	O
ta	O	O	O
mère	O	O	O
,	O	O	O
qui	O	O	O
t'	O	O	O
idolâtre	O	O	O
,	O	O	O
implore	O	O	O
de	O	O	O
Lui	O	O	O
qu'	O	O	O
il	O	O	O
te	O	O	O
prenne	O	O	O
en	O	O	O
ta	O	O	O
première	O	O	O
fleur	O	O	O
,	O	O	O
plutôt	O	O	O
que	O	O	O
de	O	O	O
te	O	O	O
laisser	O	O	O
vivre	O	O	O
pour	O	O	O
l'	O	O	O
offenser	O	O	O
,	O	O	O
même	O	O	O
une	O	O	O
seule	O	O	O
fois	O	O	O
…	O	O	O
	O	O	O
Qu'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
que	O	O	O
la	O	O	O
douleur	O	O	O
?	O	O	O
…	O	O	O
	O	O	O
qu'	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
que	O	O	O
la	O	O	O
mort	O	O	O
?	O	O	O
…	O	O	O
	O	O	O
De	O	O	O
vains	O	O	O
mots	O	O	O
seulement	O	O	O
à	O	O	O
qui	O	O	O
est	O	O	O
en	O	O	O
paix	O	O	O
avec	O	O	O
Jésus	S-PER	O	O
.	O	O	O

La	O	O	O
douleur	O	O	O
!	O	O	O
la	O	O	O
mort	O	O	O
!	O	O	O
…	O	O	O
	O	O	O
leur	O	O	O
sens	O	O	O
réel	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
la	O	O	O
porte	O	O	O
de	O	O	O
son	O	O	O
cher	O	O	O
amour	O	O	O
.	O	O	O

»	O	O	O
V	O	O	O
Mme	O	O	O
Seton	O	O	O
avait	O	O	O
trouvé	O	O	O
dans	O	O	O
le	O	O	O
mariage	O	O	O
plus	O	O	O
de	O	O	O
joie	O	O	O
que	O	O	O
les	O	O	O
plus	O	O	O
illusionnés	O	O	O
n'	O	O	O
en	O	O	O
osent	O	O	O
espérer	O	O	O
.	O	O	O

Mais	O	O	O
une	O	O	O
crainte	O	O	O
terrible	O	O	O
ne	O	O	O
tarda	O	O	O
point	O	O	O
à	O	O	O
troubler	O	O	O
son	O	O	O
bonheur	O	O	O
.	O	O	O

Deux	B-TIME	O	O
ans	E-TIME	O	O
après	O	O	O
son	O	O	O
mariage	O	O	O
,	O	O	O
elle	O	O	O
écrivait	O	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
m'	O	O	O
applique	O	O	O
à	O	O	O
connaître	O	O	O
mon	O	O	O
propre	O	O	O
cœur	O	O	O
;	O	O	O
j'	O	O	O
essaie	O	O	O
de	O	O	O
le	O	O	O
gouverner	O	O	O
par	O	O	O
la	O	O	O
réflexion	O	O	O
;	O	O	O
cependant	O	O	O
je	O	O	O
sens	O	O	O
qu'	O	O	O
il	O	O	O
devient	O	O	O
de	O	O	O
jour	O	O	O
en	O	O	O
jour	O	O	O
plus	O	O	O
sujet	O	O	O
à	O	O	O
s'	O	O	O
attendrir	O	O	O
:	O	O	O
ce	O	O	O
que	O	O	O
j'	O	O	O
attribue	O	O	O
aux	O	O	O
inquiétudes	O	O	O
que	O	O	O
me	O	O	O
donne	O	O	O
la	O	O	O
santé	O	O	O
de	O	O	O
mon	O	O	O
William	S-PER	O	O
.	O	O	O

Ah	O	O	O
!	O	O	O
cette	O	O	O
santé	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
d'	O	O	O
elle	O	O	O
que	O	O	O
dépendent	O	O	O
toutes	O	O	O
mes	O	O	O
espérances	O	O	O
de	O	O	O
bonheur	O	O	O
.	O	O	O

Par	O	O	O
elle	O	O	O
,	O	O	O
je	O	O	O
continuerai	O	O	O
de	O	O	O
vivre	O	O	O
plus	O	O	O
heureuse	O	O	O
qu'	O	O	O
on	O	O	O
ne	O	O	O
l'	O	O	O
a	O	O	O
jamais	O	O	O
été	O	O	O
en	O	O	O
ce	O	O	O
monde	O	O	O
,	O	O	O
ou	O	O	O
je	O	O	O
me	O	O	O
verrai	O	O	O
plongée	O	O	O
dans	O	O	O
les	O	O	O
derniers	O	O	O
abîmes	O	O	O
de	O	O	O
la	O	O	O
douleur	O	O	O
.	O	O	O

Un	O	O	O
principe	O	O	O
bien	O	O	O
fixe	O	O	O
chez	O	O	O
moi	O	O	O
,	O	O	O
comme	O	O	O
chrétienne	O	O	O
et	O	O	O
comme	O	O	O
créature	O	O	O
raisonnable	O	O	O
,	O	O	O
est	O	O	O
de	O	O	O
ne	O	O	O
point	O	O	O
arrêter	O	O	O
ma	O	O	O
pensée	O	O	O
sur	O	O	O
les	O	O	O
événements	O	O	O
de	O	O	O
l'	O	O	O
avenir	O	O	O
,	O	O	O
quand	O	O	O
je	O	O	O
n'	O	O	O
y	O	O	O
puis	O	O	O
rien	O	O	O
.	O	O	O

Malgré	O	O	O
cela	O	O	O
,	O	O	O
maintenant	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
vois	O	O	O
jamais	O	O	O
le	O	O	O
soleil	O	O	O
couchant	O	O	O
,	O	O	O
je	O	O	O
ne	O	O	O
me	O	O	O
promène	O	O	O
jamais	O	O	O
seule	O	O	O
,	O	O	O
sans	O	O	O
que	O	O	O
la	O	O	O
mélancolie	O	O	O
ne	O	O	O
cherche	O	O	O
à	O	O	O
s'	O	O	O
emparer	O	O	O
de	O	O	O
moi	O	O	O
.	O	O	O

Je	O	O	O
m'	O	O	O
y	O	O	O
laisserais	O	O	O
aller	O	O	O
,	O	O	O
si	O	O	O
je	O	O	O
ne	O	O	O
me	O	O	O
sauvais	O	O	O
vite	O	O	O
vers	O	O	O
mon	B-PER	O	O
Anna	E-PER	O	O
,	O	O	O
mon	B-PER	O	O
petit	I-PER	O	O
trésor	E-PER	O	O
,	O	O	O
et	O	O	O
si	O	O	O
je	O	O	O
ne	O	O	O
lui	O	O	O
faisais	O	O	O
appeler	O	O	O
:	O	O	O
«	O	O	O
Papa	S-PER	O	O
»	O	O	O
et	O	O	O
m'	O	O	O
embrasser	O	O	O
un	O	O	O
millier	O	O	O
de	O	O	O
fois	O	O	O
.	O	O	O

»	O	O	O
D'	O	O	O
autres	O	O	O
inquiétudes	O	O	O
surgirent	O	O	O
,	O	O	O
car	O	O	O
la	O	O	B-HIST
rupture	O	O	I-HIST
du	O	B-HIST	I-HIST
traité	O	I-HIST	I-HIST
d'	O	I-HIST	I-HIST
Amiens	S-GPE	E-HIST	E-HIST
porta	O	O	O
de	O	O	O
rudes	O	O	O
coups	O	O	O
à	O	O	O
la	O	O	O
fortune	O	O	O
de	O	O	O
William	B-PER	O	O
Seton	E-PER	O	O
et	O	O	O
,	O	O	O
pour	O	O	O
comble	O	O	O
de	O	O	O
malheur	O	O	O
,	O	O	O
la	O	O	O
mort	O	O	O
lui	O	O	O
enleva	O	O	O
inopinément	O	O	O
son	B-PER	O	O
père	E-PER	O	O
.	O	O	O

En	O	O	O
tout	B-TIME	O	O
temps	E-TIME	O	O
,	O	O	O
la	O	O	O
mort	O	O	O
de	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Seton	E-PER	O	O
aurait	O	O	O
été	O	O	O
pour	O	O	O
sa	B-PER	O	O
famille	E-PER	O	O
un	O	O	O
grand	O	O	O
malheur	O	O	O
—	O	O	O
arrivant	O	O	O
en	O	O	O
ce	O	O	O
moment	O	O	O
,	O	O	O
ce	O	O	O
fut	O	O	O
la	O	O	O
ruine	O	O	O
.	O	O	O

Chargé	O	O	O
de	O	O	O
veiller	O	O	O
aux	O	O	O
intérêts	O	O	O
aussi	O	O	O
divers	O	O	O
qu'	O	O	O
importants	O	O	O
de	O	O	O
ses	B-PER	O	O
douze	I-PER	O	O
frères	I-PER	O	O
et	I-PER	O	O
sieurs	E-PER	O	O
,	O	O	O
William	B-PER	O	O
Seton	E-PER	O	O
,	O	O	O
à	O	O	O
peine	O	O	O
âgé	O	O	O
de	O	O	O
trente	B-TIME	O	O
ans	E-TIME	O	O
,	O	O	O
se	O	O	O
trouva	O	O	O
seul	O	O	O
à	O	O	O
la	O	O	O
tête	O	O	O
d'	O	O	O
immenses	O	O	O
affaires	O	O	O
.	O	O	O

Les	O	O	O
difficultés	O	O	O
s'	O	O	O
aggravèrent	O	O	O
entre	O	O	O
les	B-GPE	O	O
États	E-GPE	O	O
et	O	O	O
le	B-LOC	O	O
continent	E-LOC	O	O
.	O	O	O

Les	O	O	O
fonds	O	O	O
américains	O	O	O
furent	O	O	O
saisis	O	O	O
,	O	O	O
l'	O	O	O
embargo	O	O	O
mis	O	O	O
sur	O	O	O
les	B-VEH	O	O
vaisseaux	E-VEH	O	O
;	O	O	O
les	O	O	O
cargaisons	O	O	O
furent	O	O	O
enlevées	O	O	O
par	O	O	O
les	B-PER	O	O
corsaires	E-PER	O	O
et	O	O	O
même	O	O	O
par	O	O	O
les	B-VEH	O	O
vaisseaux	I-VEH	O	O
de	I-VEH	O	O
guerre	E-VEH	O	O
.	O	O	O

Chaque	B-VEH	O	O
navire	E-VEH	O	O
qui	O	O	O
rentrait	O	O	O
dans	O	O	O
la	O	B-LOC	O
baie	O	I-LOC	O
de	O	I-LOC	O
New	B-GPE	I-LOC	O
-	I-GPE	I-LOC	O
York	E-GPE	E-LOC	O
apportait	O	O	O
à	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Seton	E-PER	O	O
de	O	O	O
sinistres	O	O	O
nouvelles	O	O	O
.	O	O	O

Mais	O	O	O
sa	O	O	O
femme	O	O	O
était	O	O	O
auprès	O	O	O
de	O	O	O
lui	O	O	O
,	O	O	O
le	O	O	O
soutenant	O	O	O
,	O	O	O
le	O	O	O
reportant	O	O	O
vers	O	O	O
les	O	O	O
hautes	O	O	O
pensées	O	O	O
.	O	O	O

Pour	O	O	O
mieux	O	O	O
remplir	O	O	O
son	O	O	O
devoir	O	O	O
,	O	O	O
elle	O	O	O
s'	O	O	O
appliqua	O	O	O
à	O	O	O
l'	O	O	O
étude	O	O	O
des	O	O	O
affaires	O	O	O
et	O	O	O
adoucit	O	O	O
les	O	O	O
travaux	O	O	O
de	O	O	O
son	B-PER	O	O
mari	E-PER	O	O
en	O	O	O
les	O	O	O
partageant	O	O	O
.	O	O	O

Elle	O	O	O
consacrait	O	O	O
à	O	O	O
l'	O	O	O
examen	O	O	O
de	O	O	O
ses	O	O	O
combinaisons	O	O	O
,	O	O	O
de	O	O	O
ses	O	O	O
calculs	O	O	O
,	O	O	O
non	O	O	O
seulement	O	O	O
ses	O	O	O
jours	O	O	O
,	O	O	O
mais	O	O	O
souvent	O	O	O
ses	B-TIME	O	O
nuits	E-TIME	O	O
.	O	O	O

La	O	O	O
courageuse	O	O	O
femme	O	O	O
écrivait	O	O	O
à	O	O	O
sa	B-PER	O	O
belle	I-PER	O	O
-	I-PER	O	O
sœur	I-PER	O	O
Rebecca	E-PER	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
voudrais	O	O	O
pouvoir	O	O	O
vous	O	O	O
écrire	O	O	O
une	O	O	O
longue	O	O	O
lettre	O	O	O
,	O	O	O
sans	O	O	O
vous	O	O	O
dire	O	O	O
un	O	O	O
seul	O	O	O
mot	O	O	O
de	O	O	O
nos	O	O	O
affaires	O	O	O
.	O	O	O

Elles	O	O	O
sont	O	O	O
si	O	O	O
tristes	O	O	O
qu'	O	O	O
on	O	O	O
n'	O	O	O
y	O	O	O
peut	O	O	O
penser	O	O	O
.	O	O	O

Mais	O	O	O
cela	O	O	O
ne	O	O	O
dépend	O	O	O
nullement	O	O	O
de	O	O	O
William	S-PER	O	O
.	O	O	O

Jamais	O	O	O
mortel	O	O	O
ne	O	O	O
supporta	O	O	O
avec	O	O	O
autant	O	O	O
de	O	O	O
fermeté	O	O	O
les	O	O	O
coups	O	O	O
de	O	O	O
l'	O	O	O
adversité	O	O	O
qui	O	O	O
vont	O	O	O
toujours	O	O	O
s'	O	O	O
appesantissant	O	O	O
.	O	O	O

»	O	O	O
L'	O	O	O
importance	O	O	O
des	O	O	O
intérêts	O	O	O
en	O	O	O
jeu	O	O	O
n'	O	O	O
avait	O	O	O
point	O	O	O
désuni	O	O	O
la	B-PER	O	O
famille	I-PER	O	O
Seton	E-PER	O	O
.	O	O	O

«	O	O	O
Notre	S-PER	B-PER	O
bien	O	I-PER	O
-	O	I-PER	O
aimé	O	I-PER	O
père	O	E-PER	O
,	O	O	O
écrivait	O	O	O
Élisabeth	O	O	O
,	O	O	O
avait	O	O	O
élevé	O	O	O
ses	B-PER	O	O
enfants	E-PER	O	O
dans	O	O	O
les	O	O	O
sentiments	O	O	O
d'	O	O	O
une	O	O	O
telle	O	O	O
harmonie	O	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
telle	O	O	O
affection	O	O	O
,	O	O	O
tous	O	O	O
y	O	O	O
annoncent	O	O	O
ou	O	O	O
y	O	O	O
possèdent	O	O	O
de	O	O	O
si	O	O	O
bonnes	O	O	O
et	O	O	O
si	O	O	O
aimables	O	O	O
dispositions	O	O	O
,	O	O	O
que	O	O	O
si	O	O	O
William	S-PER	O	O
peut	O	O	O
seulement	O	O	O
arriver	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
leur	O	O	O
reste	O	O	O
un	O	O	O
peu	O	O	O
de	O	O	O
bien	O	O	O
-	O	O	O
être	O	O	O
,	O	O	O
nous	O	O	O
conserverons	O	O	O
nos	O	O	O
espérances	O	O	O
de	O	O	O
bonheur	O	O	O
.	O	O	O

»	O	O	O
VI	O	O	O
L'	O	O	O
immense	O	O	O
fortune	O	O	O
était	O	O	O
presque	O	O	O
anéantie	O	O	O
.	O	O	O

Madame	O	O	O
Seton	O	O	O
abandonna	O	O	O
sans	O	O	O
regret	O	O	O
sa	O	B-FAC	O
somptueuse	O	I-FAC	O
maison	O	I-FAC	O
de	O	I-FAC	O
New	B-GPE	I-FAC	O
-	I-GPE	I-FAC	O
York	E-GPE	E-FAC	O
et	O	O	O
se	O	O	O
retira	O	O	O
à	O	O	O
la	B-LOC	O	O
campagne	E-LOC	O	O
.	O	O	O

Un	O	O	O
dégagement	O	O	O
complet	O	O	O
des	O	O	O
vanités	O	O	O
lui	O	O	O
permit	O	O	O
de	O	O	O
rompre	O	O	O
sans	O	O	O
effort	O	O	O
avec	O	O	O
ses	O	O	O
habitudes	O	O	O
de	O	O	O
luxe	O	O	O
.	O	O	O

Elle	O	O	O
écrivait	O	O	O
à	O	O	O
ses	O	O	O
intimes	O	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
regarde	O	O	O
comme	O	O	O
le	O	O	O
plus	O	O	O
grand	O	O	O
bonheur	O	O	O
de	O	O	O
cette	O	O	O
vie	O	O	O
d'	O	O	O
être	O	O	O
délivrée	O	O	O
des	O	O	O
obligations	O	O	O
,	O	O	O
des	O	O	O
cérémonies	O	O	O
de	O	O	O
ce	O	O	O
qu'	O	O	O
on	O	O	O
appelle	O	O	O
le	O	O	O
monde	O	O	O
.	O	O	O

Mon	O	O	O
monde	O	O	O
à	O	O	O
moi	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
ma	O	O	O
famille	O	O	O
…	O	O	O
	O	O	O
Je	O	O	O
suis	O	O	O
mille	O	O	O
fois	O	O	O
plus	O	O	O
calme	O	O	O
qu'	O	O	O
auparavant	O	O	O
.	O	O	O

Vienne	O	O	O
que	O	O	O
pourra	O	O	O
!	O	O	O
Dieu	O	O	O
est	O	O	O
là	O	O	O
-	O	O	O
haut	O	O	O
,	O	O	O
tout	O	O	O
,	O	O	O
tournera	O	O	O
à	O	O	O
notre	O	O	O
bien	O	O	O
…	O	O	O
	O	O	O
Nous	O	O	O
ne	O	O	O
devons	O	O	O
pas	O	O	O
nous	O	O	O
attendre	O	O	O
à	O	O	O
avoir	O	O	O
ici	O	O	O
-	O	O	O
bas	O	O	O
ce	O	O	O
qui	O	O	O
nous	O	O	O
plairait	O	O	O
davantage	O	O	O
.	O	O	O

Non	O	O	O
,	O	O	O
grâce	O	O	O
au	O	O	O
ciel	O	O	O
!	O	O	O
car	O	O	O
si	O	O	O
nous	O	O	O
l'	O	O	O
avions	O	O	O
,	O	O	O
avec	O	O	O
quelle	O	O	O
facilité	O	O	O
nous	O	O	O
perdrions	O	O	O
de	O	O	O
vue	O	O	O
l'	O	O	O
autre	O	O	O
vie	O	O	O
,	O	O	O
seul	O	O	O
séjour	O	O	O
d'	O	O	O
une	O	O	O
paix	O	O	O
sans	O	O	O
fin	O	O	O
.	O	O	O

»	O	O	O
Et	O	O	O
,	O	O	O
rappelant	O	O	O
le	O	O	O
temps	O	O	O
où	O	O	O
la	O	O	O
vie	O	O	O
lui	O	O	O
avait	O	O	O
paru	O	O	O
si	O	O	O
belle	O	O	O
,	O	O	O
qu'	O	O	O
elle	O	O	O
aurait	O	O	O
volontiers	O	O	O
consenti	O	O	O
à	O	O	O
y	O	O	O
demeurer	O	O	O
toujours	O	O	O
,	O	O	O
Élisabeth	O	O	O
ajoutait	O	O	O
:	O	O	O
«	O	O	O
Maintenant	O	O	O
,	O	O	O
après	O	O	O
un	O	O	O
si	O	O	O
court	O	O	O
intervalle	O	O	O
,	O	O	O
tout	O	O	O
est	O	O	O
changé	O	O	O
si	O	O	O
complètement	O	O	O
pour	O	O	O
moi	O	O	O
que	O	O	O
rien	O	O	O
en	O	O	O
ce	O	O	O
monde	O	O	O
—	O	O	O
ses	O	O	O
joies	O	O	O
y	O	O	O
fussent	O	O	O
-	O	O	O
elles	O	O	O
toutes	O	O	O
réunies	O	O	O
à	O	O	O
la	O	O	O
fois	O	O	O
—	O	O	O
rien	O	O	O
ne	O	O	O
me	O	O	O
tenterait	O	O	O
,	O	O	O
du	O	O	O
désir	O	O	O
d'	O	O	O
y	O	O	O
être	O	O	O
autrement	O	O	O
que	O	O	O
je	O	O	O
n'	O	O	O
y	O	O	O
suis	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
-	O	O	O
à	O	O	O
-	O	O	O
dire	O	O	O
en	O	O	O
passant	O	O	O
.	O	O	O

»	O	O	O
Le	O	O	O
soin	O	O	O
continuel	O	O	O
et	O	O	O
si	O	O	O
tendre	O	O	O
qu'	O	O	O
Élisabeth	O	O	O
prenait	O	O	O
de	O	O	O
ses	B-PER	O	O
petits	I-PER	O	O
enfants	E-PER	O	O
ne	O	O	O
l'	O	O	O
empêchait	O	O	O
pas	O	O	O
de	O	O	O
rester	O	O	O
pour	O	O	O
son	B-PER	O	O
père	E-PER	O	O
la	O	O	O
plus	O	O	O
aimable	O	O	O
et	O	O	O
la	O	O	O
plus	O	O	O
aimante	O	O	O
des	O	O	O
filles	O	O	O
.	O	O	O

Quand	O	O	O
quelque	O	O	O
circonstance	O	O	O
les	O	O	O
séparait	O	O	O
,	O	O	O
elle	O	O	O
lui	O	O	O
écrivait	O	O	O
sans	O	O	O
cesse	O	O	O
:	O	O	O
«	O	O	O
Je	O	O	O
vous	O	O	O
vois	O	O	O
toujours	O	O	O
présent	O	O	O
,	O	O	O
lui	O	O	O
disait	O	O	O
-	O	O	O
elle	O	O	O
,	O	O	O
et	O	O	O
m'	O	O	O
attache	O	O	O
à	O	O	O
faire	O	O	O
tout	O	O	O
ce	O	O	O
qui	O	O	O
mériterait	O	O	O
,	O	O	O
votre	O	O	O
approbation	O	O	O
.	O	O	O

»	O	O	O
Un	O	O	O
livre	O	O	O
sur	O	O	O
la	O	O	O
fièvre	O	O	O
jaune	O	O	O
avait	O	O	O
porté	O	O	O
au	O	O	O
loin	O	O	O
le	O	O	O
nom	O	O	O
de	O	O	O
Richard	B-PER	O	O
Bayley	E-PER	O	O
et	O	O	O
fortement	O	O	O
intéressé	O	O	O
le	O	O	O
monde	O	O	O
scientifique	O	O	O
d'	O	O	O
alors	O	O	O
.	O	O	O

Justement	O	O	O
fière	O	O	O
de	O	O	O
la	O	O	O
supériorité	O	O	O
intellectuelle	O	O	O
de	O	O	O
son	B-PER	O	O
père	E-PER	O	O
,	O	O	O
Madame	O	O	O
Seton	O	O	O
l'	O	O	O
était	O	O	O
encore	O	O	O
bien	O	O	O
davantage	O	O	O
de	O	O	O
sa	O	O	O
réputation	O	O	O
de	O	O	O
désintéressement	O	O	O
et	O	O	O
de	O	O	O
bienfaisance	O	O	O
.	O	O	O

Une	O	O	O
preuve	O	O	O
entre	O	O	O
autres	O	O	O
de	O	O	O
la	O	O	O
générosité	O	O	O
,	O	O	O
de	O	O	O
la	O	O	O
bonté	O	O	O
de	O	O	O
cet	B-PER	O	O
illustre	I-PER	O	O
Américain	E-PER	O	O
.	O	O	O

«	O	O	O
Un	O	B-PER	O
chirurgien	O	I-PER	O
de	O	I-PER	O
Staten	B-GPE	I-PER	O
Island	E-GPE	E-PER	O
était	O	O	O
venu	O	O	O
demander	O	O	O
le	O	O	O
secours	O	O	O
des	O	O	O
lumières	O	O	O
de	O	O	O
M	B-PER	O	O
.	I-PER	O	O
Bayley	E-PER	O	O
pour	O	O	O
une	O	O	O
opération	O	O	O
difficile	O	O	O
et	O	O	O
redoutable	O	O	O
.	O	O	O

Malgré	O	O	O
son	O	O	O
désir	O	O	O
d'	O	O	O
obliger	O	O	O
,	O	O	O
le	B-PER	O	O
docteur	E-PER	O	O
refusa	O	O	O
,	O	O	O
autant	O	O	O
à	O	O	O
cause	O	O	O
de	O	O	O
la	O	O	O
distance	O	O	O
que	O	O	O
de	O	O	O
l'	O	O	O
excès	O	O	O
de	O	O	O
ses	O	O	O
fatigues	O	O	O
et	O	O	O
de	O	O	O
ses	O	O	O
occupations	O	O	O
.	O	O	O

Son	B-PER	O	O
confrère	E-PER	O	O
insistant	O	O	O
auprès	O	O	O
de	O	O	O
lui	O	O	O
:	O	O	O
Ces	B-PER	O	O
pauvres	I-PER	O	O
gens	E-PER	O	O
qui	O	O	O
espéraient	O	O	O
tant	O	O	O
vous	O	O	O
voir	O	O	O
,	O	O	O
qu'	O	O	O
ils	O	O	O
vont	O	O	O
être	O	O	O
affligés	O	O	O
de	O	O	O
votre	O	O	O
refus	O	O	O
!	O	O	O
Il	O	O	O
m'	O	O	O
en	O	O	O
coûte	O	O	O
de	O	O	O
leur	O	O	O
en	O	O	O
porter	O	O	O
la	O	O	O
nouvelle	O	O	O
…	O	O	O
	O	O	O
ils	O	O	O
sont	O	O	O
déjà	O	O	O
si	O	O	O
malheureux	O	O	O
…	O	O	O
	O	O	O
et	O	O	O
ils	O	O	O
sont	O	O	O
si	O	O	O
pauvres	O	O	O
!	O	O	O
…	O	O	O
—	O	O	O
Ils	S-PER	O	O
sont	O	O	O
pauvres	O	O	O
!	O	O	O
s'	O	O	O
écria	O	O	O
Richard	B-PER	O	O
Bayley	E-PER	O	O
,	O	O	O
bondissant	O	O	O
hors	O	O	O
de	O	O	O
son	O	O	O
fauteuil	O	O	O
,	O	O	O
ils	O	O	O
sont	O	O	O
pauvres	O	O	O
!	O	O	O
Eh	O	O	O
!	O	O	O
que	O	O	O
ne	O	O	O
le	O	O	O
disiez	O	O	O
-	O	O	O
vous	O	O	O
plus	O	O	O
tôt	O	O	O
!	O	O	O
Partons	O	O	O
,	O	O	O
mon	O	O	O
cher	O	O	O
.	O	O	O

Allons	O	O	O
,	O	O	O
je	O	O	O
vous	O	O	O
suis	O	O	O
.	O	O	O

»	O	O	O
Le	B-PER	O	O
docteur	I-PER	O	O
Bayley	E-PER	O	O
possédait	O	O	O
à	O	O	O
Staten	B-GPE	O	O
Island	E-GPE	O	O
une	B-FAC	O	O
délicieuse	I-FAC	O	O
villa	E-FAC	O	O
et	O	O	O
Madame	O	O	O
Seton	O	O	O
y	O	O	O
passait	O	O	O
toujours	O	O	O
avec	O	O	O
lui	O	O	O
la	B-TIME	O	O
belle	I-TIME	O	O
saison	E-TIME	O	O
.	O	O	O

Elle	O	O	O
y	O	O	O
était	O	O	O
au	O	B-TIME	O
mois	O	I-TIME	O
d'	O	I-TIME	O
août	B-TIME	I-TIME	O
1801	E-TIME	E-TIME	O
,	O	O	O
quand	O	O	O
la	O	O	O
fièvre	O	O	O
jaune	O	O	O
éclata	O	O	O
à	O	O	O
New	B-GPE	O	O
-	I-GPE	O	O
York	E-GPE	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
surtout	O	O	O
parmi	O	O	O
les	B-PER	O	O
pauvres	I-PER	O	O
émigrants	I-PER	O	O
irlandais	E-PER	O	O
que	O	O	O
le	O	O	O
fléau	O	O	O
sévissait	O	O	O
.	O	O	O

Comme	O	O	O
il	O	O	O
l'	O	O	O
avait	O	O	O
déjà	O	O	O
fait	O	O	O
en	O	O	O
des	O	O	O
circonstances	O	O	O
analogues	O	O	O
,	O	O	O
Richard	B-PER	O	O
Bayley	E-PER	O	O
donna	O	O	O
l'	O	O	O
exemple	O	O	O
du	O	O	O
plus	O	O	O
complet	O	O	O
dévouement	O	O	O
,	O	O	O
du	O	O	O
plus	O	O	O
généreux	O	O	O
mépris	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
.	O	O	O

Chaque	O	O	O
jour	O	O	O
,	O	O	O
il	O	O	O
devançait	O	O	O
le	B-TIME	O	O
lever	I-TIME	O	O
du	I-TIME	O	O
soleil	E-TIME	O	O
et	O	O	O
jusqu'	O	O	O
à	O	O	O
une	B-TIME	O	O
heure	I-TIME	O	O
avancée	I-TIME	O	O
de	I-TIME	O	O
la	I-TIME	O	O
soirée	E-TIME	O	O
il	O	O	O
restait	O	O	O
au	O	O	O
milieu	O	O	O
des	B-PER	O	O
malade	E-PER	O	O
et	O	O	O
des	B-PER	O	O
mourants	E-PER	O	O
,	O	O	O
à	O	O	O
leur	O	O	O
donner	O	O	O
tous	O	O	O
les	O	O	O
soins	O	O	O
.	O	O	O

Il	O	O	O
y	O	O	O
prit	O	O	O
la	O	O	O
fièvre	O	O	O
:	O	O	O
et	O	O	O
,	O	O	O
après	O	O	O
six	B-TIME	O	O
jours	I-TIME	O	O
de	I-TIME	O	O
cruelles	I-TIME	O	O
souffrances	E-TIME	O	O
