	O	O	O
Allons	O	O	O
.	O	O	O

Il	O	O	O
vint	O	O	O
près	O	O	O
d'	O	O	O
elle	O	O	O
,	O	O	O
lui	O	O	O
effleura	O	O	O
le	O	O	O
front	O	O	O
de	O	O	O
sa	O	O	O
barbe	O	O	O
râpeuse	O	O	O
;	O	O	O
il	O	O	O
demanda	O	O	O
si	O	O	O
elle	O	O	O
n'	O	O	O
avait	O	O	O
besoin	O	O	O
de	O	O	O
rien	O	O	O
,	O	O	O
baissa	O	O	O
la	O	O	O
lumière	O	O	O
de	O	O	O
la	O	O	O
lampe	O	O	O
,	O	O	O
et	O	O	O
partit	O	O	O
en	O	O	O
heurtant	O	O	O
les	O	O	O
chaises	O	O	O
,	O	O	O
dans	O	O	O
l'	O	O	O
obscurité	O	O	O
de	O	O	O
la	B-FAC	O	O
chambre	E-FAC	O	O
.	O	O	O

Mais	O	O	O
il	O	O	O
n'	O	O	O
était	O	O	O
pas	O	O	O
dans	O	O	O
l'	O	O	O
escalier	O	O	O
qu'	O	O	O
il	O	O	O
songeait	O	O	O
à	O	O	O
son	B-TIME	O	O
fils	E-TIME	O	O
revenant	O	O	O
ivre	O	O	O
;	O	O	O
et	O	O	O
il	O	O	O
s'	O	O	O
arrêtait	O	O	O
à	O	O	O
chaque	O	O	O
marche	O	O	O
;	O	O	O
il	O	O	O
imaginait	O	O	O
mille	O	O	O
dangers	O	O	O
à	O	O	O
le	O	O	O
laisser	O	O	O
rentrer	O	O	O
seul	O	O	O
…	O	O	O
Dans	O	O	O
le	O	O	O
lit	O	O	O
,	O	O	O
près	O	O	O
de	O	O	O
la	B-PER	O	O
mère	E-PER	O	O
,	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
s'	O	O	O
agitait	O	O	O
de	O	O	O
nouveau	O	O	O
.	O	O	O

Une	O	O	O
souffrance	O	O	O
inconnue	O	O	O
montait	O	O	O
du	O	O	O
fond	O	O	O
de	O	O	O
son	O	O	O
être	O	O	O
.	O	O	O

Il	O	O	O
se	O	O	O
raidit	O	O	O
contre	O	O	O
elle	O	O	O
.	O	O	O

Il	O	O	O
tordit	O	O	O
son	O	O	O
corps	O	O	O
,	O	O	O
il	O	O	O
serra	O	O	O
les	O	O	O
poings	O	O	O
,	O	O	O
il	O	O	O
fronça	O	O	O
les	O	O	O
sourcils	O	O	O
.	O	O	O

La	O	O	O
douleur	O	O	O
grandissait	O	O	O
,	O	O	O
tranquille	O	O	O
,	O	O	O
sûre	O	O	O
de	O	O	O
sa	O	O	O
force	O	O	O
.	O	O	O

Il	O	O	O
ne	O	O	O
savait	O	O	O
pas	O	O	O
ce	O	O	O
qu'	O	O	O
elle	O	O	O
était	O	O	O
,	O	O	O
ni	O	O	O
jusqu'	O	O	O
où	O	O	O
elle	O	O	O
allait	O	O	O
.	O	O	O

Elle	O	O	O
lui	O	O	O
paraissait	O	O	O
immense	O	O	O
,	O	O	O
et	O	O	O
ne	O	O	O
devoir	O	O	O
jamais	O	O	O
prendre	O	O	O
fin	O	O	O
.	O	O	O

Et	O	O	O
il	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
crier	O	O	O
lamentablement	O	O	O
.	O	O	O

Sa	B-PER	O	O
mère	E-PER	O	O
le	O	O	O
caressa	O	O	O
avec	O	O	O
de	O	O	O
douces	O	O	O
mains	O	O	O
.	O	O	O

Déjà	O	O	O
la	O	O	O
souffrance	O	O	O
devenait	O	O	O
moins	O	O	O
aiguë	O	O	O
.	O	O	O

Mais	O	O	O
il	O	O	O
continuait	O	O	O
de	O	O	O
pleurer	O	O	O
;	O	O	O
car	O	O	O
il	O	O	O
la	O	O	O
sentait	O	O	O
toujours	O	O	O
près	O	O	O
de	O	O	O
lui	O	O	O
,	O	O	O
en	O	O	O
lui	O	O	O
.	O	O	O

–	O	O	O
	O	O	O
L'	B-PER	O	O
homme	I-PER	O	O
qui	I-PER	O	O
souffre	E-PER	O	O
peut	O	O	O
diminuer	O	O	O
son	O	O	O
mal	O	O	O
,	O	O	O
en	O	O	O
sachant	O	O	O
d'	O	O	O
où	O	O	O
il	O	O	O
vient	O	O	O
;	O	O	O
il	O	O	O
l'	O	O	O
enferme	O	O	O
par	O	O	O
la	O	O	O
pensée	O	O	O
en	O	O	O
un	O	O	O
morceau	O	O	O
de	O	O	O
son	O	O	O
corps	O	O	O
,	O	O	O
qui	O	O	O
peut	O	O	O
être	O	O	O
guéri	O	O	O
,	O	O	O
arraché	O	O	O
au	O	O	O
besoin	O	O	O
;	O	O	O
il	O	O	O
en	O	O	O
fixe	O	O	O
les	O	O	O
contours	O	O	O
,	O	O	O
il	O	O	O
le	O	O	O
sépare	O	O	O
de	O	O	O
lui	O	O	O
.	O	O	O

L'	B-PER	O	O
enfant	E-PER	O	O
n'	O	O	O
a	O	O	O
pas	O	O	O
cette	O	O	O
ressource	O	O	O
trompeuse	O	O	O
.	O	O	O

Sa	O	O	O
première	O	O	O
rencontre	O	O	O
avec	O	O	O
la	O	O	O
douleur	O	O	O
est	O	O	O
plus	O	O	O
tragique	O	O	O
et	O	O	O
plus	O	O	O
vraie	O	O	O
.	O	O	O

Comme	O	O	O
son	O	O	O
être	O	O	O
même	O	O	O
,	O	O	O
elle	O	O	O
lui	O	O	O
semble	O	O	O
sans	O	O	O
limites	O	O	O
;	O	O	O
il	O	O	O
la	O	O	O
sent	O	O	O
installée	O	O	O
dans	O	O	O
son	O	O	O
sein	O	O	O
,	O	O	O
assise	O	O	O
dans	O	O	O
son	O	O	O
cœur	O	O	O
,	O	O	O
maîtresse	O	O	O
de	O	O	O
sa	O	O	O
chair	O	O	O
.	O	O	O

Et	O	O	O
cela	O	O	O
est	O	O	O
ainsi	O	O	O
:	O	O	O
elle	O	O	O
n'	O	O	O
en	O	O	O
sortira	O	O	O
plus	O	O	O
qu'	O	O	O
après	O	O	O
l'	O	O	O
avoir	O	O	O
rongée	O	O	O
.	O	O	O

La	B-PER	O	O
mère	E-PER	O	O
le	O	O	O
presse	O	O	O
contre	O	O	O
elle	O	O	O
,	O	O	O
avec	O	O	O
de	O	O	O
petits	O	O	O
mots	O	O	O
:	O	O	O
«	O	O	O
C'	O	O	O
est	O	O	O
fini	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
fini	O	O	O
,	O	O	O
ne	O	O	O
pleurons	O	O	O
plus	O	O	O
,	O	O	O
mon	B-PER	O	O
jésus	E-PER	O	O
,	O	O	O
mon	B-PER	O	O
petit	I-PER	O	O
poisson	I-PER	O	O
d'	I-PER	O	O
or	E-PER	O	O
…	O	O	O
Il	O	O	O
continue	O	O	O
toujours	O	O	O
sa	O	O	O
plainte	O	O	O
entrecoupée	O	O	O
.	O	O	O

On	O	O	O
dirait	O	O	O
que	O	O	O
cette	B-PER	O	O
misérable	I-PER	O	O
masse	I-PER	O	O
inconsciente	I-PER	O	O
et	I-PER	O	O
informe	E-PER	O	O
a	O	O	O
le	O	O	O
pressentiment	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
de	O	O	O
peines	O	O	O
qui	O	O	O
lui	O	O	O
est	O	O	O
réservée	O	O	O
.	O	O	O

Et	O	O	O
rien	O	O	O
ne	O	O	O
peut	O	O	O
l'	O	O	O
apaiser	O	O	O
…	O	O	O
Les	O	O	O
cloches	O	O	O
de	O	O	O
Saint	B-GPE	O	O
-	I-GPE	O	O
Martin	E-GPE	O	O
chantèrent	O	O	O
dans	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
.	O	O	O

Leur	O	O	O
voix	O	O	O
était	O	O	O
grave	O	O	O
et	O	O	O
lente	O	O	O
.	O	O	O

Dans	O	O	O
l'	O	O	O
air	O	O	O
mouillé	O	O	O
de	O	O	O
pluie	O	O	O
,	O	O	O
elle	O	O	O
cheminait	O	O	O
comme	O	O	O
un	O	O	O
pas	O	O	O
sur	O	O	O
la	O	O	O
mousse	O	O	O
.	O	O	O

L'	B-PER	O	O
enfant	E-PER	O	O
se	O	O	O
tut	O	O	O
au	O	O	O
milieu	O	O	O
d'	O	O	O
un	O	O	O
sanglot	O	O	O
.	O	O	O

La	O	O	O
merveilleuse	O	O	O
musique	O	O	O
coulait	O	O	O
doucement	O	O	O
en	O	O	O
lui	O	O	O
,	O	O	O
ainsi	O	O	O
qu'	O	O	O
un	O	O	O
flot	O	O	O
de	O	O	O
lait	O	O	O
.	O	O	O

La	B-TIME	O	O
nuit	E-TIME	O	O
s'	O	O	O
illuminait	O	O	O
,	O	O	O
l'	O	O	O
air	O	O	O
était	O	O	O
tendre	O	O	O
et	O	O	O
tiède	O	O	O
.	O	O	O

Sa	O	O	O
douleur	O	O	O
s'	O	O	O
évanouit	O	O	O
,	O	O	O
son	O	O	O
cœur	O	O	O
se	O	O	O
mit	O	O	O
à	O	O	O
rire	O	O	O
;	O	O	O
et	O	O	O
il	O	O	O
glissa	O	O	O
dans	O	O	O
le	O	O	O
rêve	O	O	O
,	O	O	O
avec	O	O	O
un	O	O	O
soupir	O	O	O
d'	O	O	O
abandon	O	O	O
.	O	O	O

Les	O	O	O
trois	O	O	O
cloches	O	O	O
tranquilles	O	O	O
continuaient	O	O	O
à	O	O	O
sonner	O	O	O
la	O	O	O
fête	O	O	O
du	B-TIME	O	O
lendemain	E-TIME	O	O
.	O	O	O

Louisa	S-PER	O	O
rêvait	O	O	O
aussi	O	O	O
,	O	O	O
en	O	O	O
les	O	O	O
écoutant	O	O	O
,	O	O	O
à	O	O	O
ses	O	O	O
misères	O	O	O
passées	O	O	O
et	O	O	O
à	O	O	O
ce	O	O	O
que	O	O	O
serait	O	O	O
plus	O	O	O
tard	O	O	O
le	B-PER	O	O
cher	I-PER	O	O
petit	I-PER	O	O
enfant	I-PER	O	O
endormi	I-PER	O	O
auprès	I-PER	O	O
d'	I-PER	O	O
elle	E-PER	O	O
.	O	O	O

Elle	O	O	O
était	O	O	O
depuis	O	O	O
des	B-TIME	O	O
heures	E-TIME	O	O
étendue	O	O	O
dans	O	O	O
son	O	O	O
lit	O	O	O
,	O	O	O
lasse	O	O	O
et	O	O	O
endolorie	O	O	O
.	O	O	O

Ses	O	O	O
mains	O	O	O
et	O	O	O
son	O	O	O
corps	O	O	O
la	O	O	O
brûlaient	O	O	O
;	O	O	O
le	O	O	O
lourd	O	O	O
édredon	O	O	O
de	O	O	O
plumes	O	O	O
l'	O	O	O
écrasait	O	O	O
;	O	O	O
elle	O	O	O
se	O	O	O
sentait	O	O	O
meurtrie	O	O	O
et	O	O	O
oppressée	O	O	O
par	O	O	O
l'	O	O	O
ombre	O	O	O
;	O	O	O
mais	O	O	O
elle	O	O	O
n'	O	O	O
osait	O	O	O
remuer	O	O	O
.	O	O	O

Elle	O	O	O
regardait	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
;	O	O	O
et	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
ne	O	O	O
l'	O	O	O
empêchait	O	O	O
pas	O	O	O
de	O	O	O
lire	O	O	O
dans	O	O	O
ses	O	O	O
traits	O	O	O
vieillots	O	O	O
…	O	O	O
	O	O	O
Le	O	O	O
sommeil	O	O	O
la	O	O	O
gagnait	O	O	O
,	O	O	O
des	O	O	O
images	O	O	O
fiévreuses	O	O	O
passaient	O	O	O
dans	O	O	O
son	O	O	O
cerveau	O	O	O
.	O	O	O

Elle	O	O	O
crut	O	O	O
entendre	O	O	O
Melchior	S-TIME	O	O
ouvrir	O	O	O
la	O	O	O
porte	O	O	O
,	O	O	O
et	O	O	O
son	O	O	O
cœur	O	O	O
tressauta	O	O	O
.	O	O	O

Par	O	O	O
instants	O	O	O
,	O	O	O
le	O	O	O
grondement	O	O	O
du	B-LOC	O	O
fleuve	E-LOC	O	O
montait	O	O	O
plus	O	O	O
fort	O	O	O
dans	O	O	O
le	O	O	O
silence	O	O	O
,	O	O	O
comme	O	O	O
un	O	O	O
mugissement	O	O	O
de	O	O	O
bête	O	O	O
.	O	O	O

La	O	O	O
vitre	O	O	O
sonna	O	O	O
une	O	O	O
ou	O	O	O
deux	O	O	O
fois	O	O	O
encore	O	O	O
sous	O	O	O
le	O	O	O
doigt	O	O	O
de	O	O	O
la	O	O	O
pluie	O	O	O
.	O	O	O

Les	O	O	O
cloches	O	O	O
,	O	O	O
plus	O	O	O
lentement	O	O	O
,	O	O	O
chantèrent	O	O	O
et	O	O	O
s'	O	O	O
éteignirent	O	O	O
;	O	O	O
et	O	O	O
Louisa	S-PER	O	O
s'	O	O	O
endormit	O	O	O
auprès	O	O	O
de	O	O	O
son	B-PER	O	O
enfant	E-PER	O	O
.	O	O	O

Pendant	O	O	O
ce	O	O	O
temps	O	O	O
,	O	O	O
le	B-PER	O	O
vieux	I-PER	O	O
Jean	I-PER	O	O
-	I-PER	O	O
Michel	E-PER	O	O
attendait	O	O	O
devant	O	O	O
la	B-FAC	O	O
maison	E-FAC	O	O
,	O	O	O
sous	O	O	O
la	O	O	O
pluie	O	O	O
,	O	O	O
la	O	O	O
barbe	O	O	O
mouillée	O	O	O
de	O	O	O
brouillard	O	O	O
.	O	O	O

Il	O	O	O
attendait	O	O	O
que	O	O	O
son	B-TIME	O	O
misérable	I-TIME	O	O
fils	E-TIME	O	O
revînt	O	O	O
;	O	O	O
car	O	O	O
sa	O	O	O
tête	O	O	O
,	O	O	O
qui	O	O	O
travaillait	O	O	O
toujours	O	O	O
,	O	O	O
ne	O	O	O
cessait	O	O	O
de	O	O	O
lui	O	O	O
raconter	O	O	O
des	O	O	O
histoires	O	O	O
tragiques	O	O	O
,	O	O	O
amenées	O	O	O
par	O	O	O
l'	O	O	O
ivresse	O	O	O
;	O	O	O
et	O	O	O
,	O	O	O
bien	O	O	O
qu'	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
crût	O	O	O
pas	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
aurait	O	O	O
pu	O	O	O
dormir	O	O	O
une	B-TIME	O	O
minute	E-TIME	O	O
,	O	O	O
cette	B-TIME	O	O
nuit	E-TIME	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
s'	O	O	O
en	O	O	O
était	O	O	O
allé	O	O	O
sans	O	O	O
l'	O	O	O
avoir	O	O	O
vu	O	O	O
rentrer	O	O	O
.	O	O	O

Le	O	O	O
chant	O	O	O
des	O	O	O
cloches	O	O	O
le	O	O	O
rendait	O	O	O
très	O	O	O
triste	O	O	O
;	O	O	O
car	O	O	O
il	O	O	O
se	O	O	O
rappelait	O	O	O
ses	O	O	O
espérances	O	O	O
déçues	O	O	O
.	O	O	O

Il	O	O	O
pensait	O	O	O
à	O	O	O
ce	O	O	O
qu'	O	O	O
il	O	O	O
faisait	O	O	O
là	O	O	O
,	O	O	O
à	O	O	O
cette	B-TIME	O	O
heure	E-TIME	O	O
,	O	O	O
dans	O	O	O
la	O	O	O
rue	O	O	O
.	O	O	O

Et	O	O	O
,	O	O	O
de	O	O	O
honte	O	O	O
,	O	O	O
il	O	O	O
pleurait	O	O	O
.	O	O	O

Le	B-TIME	O	O
vaste	I-TIME	O	O
flot	I-TIME	O	O
des	I-TIME	O	O
jours	E-TIME	O	O
se	O	O	O
déroule	O	O	O
lentement	O	O	O
.	O	O	O

Immuables	O	O	O
,	O	O	O
le	B-TIME	O	O
jour	E-TIME	O	O
et	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
remontent	O	O	O
et	O	O	O
redescendent	O	O	O
,	O	O	O
comme	O	O	O
le	O	O	O
flux	O	O	O
et	O	O	O
le	O	O	O
reflux	O	O	O
d'	O	O	O
une	O	O	O
mer	O	O	O
infinie	O	O	O
.	O	O	O

Les	B-TIME	O	O
semaines	E-TIME	O	O
et	O	O	O
les	B-TIME	O	O
mois	E-TIME	O	O
s'	O	O	O
écoulent	O	O	O
et	O	O	O
recommencent	O	O	O
.	O	O	O

Et	O	O	O
la	B-TIME	O	O
suite	I-TIME	O	O
des	I-TIME	O	O
jours	E-TIME	O	O
est	O	O	O
comme	O	O	O
un	B-TIME	O	O
même	I-TIME	O	O
jour	E-TIME	O	O
.	O	O	O

Jour	B-TIME	O	O
immense	I-TIME	O	O
,	I-TIME	O	O
taciturne	E-TIME	O	O
,	O	O	O
que	O	O	O
marque	O	O	O
le	O	O	O
rythme	O	O	O
égal	O	O	O
de	O	O	O
l'	O	O	O
ombre	O	O	O
et	O	O	O
de	O	O	O
la	O	O	O
lumière	O	O	O
,	O	O	O
et	O	O	O
le	O	O	O
rythme	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
de	O	O	O
l'	B-PER	O	O
être	I-PER	O	O
engourdi	E-PER	O	O
qui	O	O	O
rêve	O	O	O
au	O	O	O
fond	O	O	O
de	O	O	O
son	O	O	O
berceau	O	O	O
,	O	O	O
–	O	O	O
	O	O	O
ses	O	O	O
besoins	O	O	O
impérieux	O	O	O
,	O	O	O
douloureux	O	O	O
ou	O	O	O
joyeux	O	O	O
,	O	O	O
si	O	O	O
réguliers	O	O	O
que	O	O	O
le	B-TIME	O	O
jour	E-TIME	O	O
et	O	O	O
la	B-TIME	O	O
nuit	E-TIME	O	O
qui	O	O	O
les	O	O	O
ramènent	O	O	O
semblent	O	O	O
ramenés	O	O	O
par	O	O	O
eux	O	O	O
.	O	O	O

Le	O	O	O
balancier	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
se	O	O	O
meut	O	O	O
avec	O	O	O
lourdeur	O	O	O
.	O	O	O

L'	O	O	O
être	O	O	O
s'	O	O	O
absorbe	O	O	O
tout	O	O	O
entier	O	O	O
dans	O	O	O
sa	O	O	O
pulsation	O	O	O
lente	O	O	O
.	O	O	O

Le	O	O	O
reste	O	O	O
n'	O	O	O
est	O	O	O
que	O	O	O
rêves	O	O	O
,	O	O	O
tronçons	O	O	O
de	O	O	O
rêves	O	O	O
,	O	O	O
informes	O	O	O
et	O	O	O
grouillants	O	O	O
,	O	O	O
une	O	O	O
poussière	O	O	O
d'	O	O	O
atomes	O	O	O
qui	O	O	O
dansent	O	O	O
au	O	O	O
hasard	O	O	O
,	O	O	O
un	O	O	O
tourbillon	O	O	O
vertigineux	O	O	O
qui	O	O	O
passe	O	O	O
et	O	O	O
fait	O	O	O
rire	O	O	O
ou	O	O	O
horreur	O	O	O
.	O	O	O

Des	O	O	O
clameurs	O	O	O
,	O	O	O
des	O	O	O
ombres	O	O	O
mouvantes	O	O	O
,	O	O	O
des	O	O	O
formes	O	O	O
grimaçantes	O	O	O
,	O	O	O
des	O	O	O
douleurs	O	O	O
,	O	O	O
des	O	O	O
terreurs	O	O	O
,	O	O	O
des	O	O	O
rires	O	O	O
,	O	O	O
des	O	O	O
rêves	O	O	O
,	O	O	O
des	O	O	O
rêves	O	O	O
…	O	O	O
	O	O	O
Tout	O	O	O
n'	O	O	O
est	O	O	O
que	O	O	O
rêve	O	O	O
…	O	O	O
	O	O	O
–	O	O	O
	O	O	O
Et	O	O	O
,	O	O	O
parmi	O	O	O
ce	O	O	O
chaos	O	O	O
,	O	O	O
la	O	O	O
lumière	O	O	O
des	O	O	O
yeux	O	O	O
amis	O	O	O
qui	O	O	O
lui	O	O	O
sourient	O	O	O
,	O	O	O
le	O	O	O
flot	O	O	O
de	O	O	O
joie	O	O	O
qui	O	O	O
,	O	O	O
du	O	O	O
corps	O	O	O
maternel	O	O	O
,	O	O	O
du	O	O	O
sein	O	O	O
gonflé	O	O	O
de	O	O	O
lait	O	O	O
,	O	O	O
se	O	O	O
répand	O	O	O
dans	O	O	O
sa	O	O	O
chair	O	O	O
,	O	O	O
la	O	O	O
force	O	O	O
qui	O	O	O
est	O	O	O
en	O	O	O
lui	O	O	O
et	O	O	O
qui	O	O	O
s'	O	O	O
amasse	O	O	O
énorme	O	O	O
,	O	O	O
inconsciente	O	O	O
,	O	O	O
l'	O	O	O
océan	O	O	O
bouillonnant	O	O	O
qui	O	O	O
gronde	O	O	O
dans	O	O	O
l'	O	O	O
étroite	O	O	O
prison	O	O	O
de	O	O	O
ce	O	O	O
petit	O	O	O
corps	O	O	O
d'	O	O	O
enfant	S-PER	O	O
.	O	O	O

Qui	O	O	O
saurait	O	O	O
lire	O	O	O
en	O	O	O
lui	O	O	O
verrait	O	O	O
des	O	O	O
mondes	O	O	O
ensevelis	O	O	O
dans	O	O	O
l'	O	O	O
ombre	O	O	O
,	O	O	O
des	O	O	O
nébuleuses	O	O	O
qui	O	O	O
s'	O	O	O
organisent	O	O	O
,	O	O	O
un	O	O	O
univers	O	O	O
en	O	O	O
formation	O	O	O
.	O	O	O

Son	O	O	O
être	O	O	O
est	O	O	O
sans	O	O	O
limites	O	O	O
.	O	O	O

Il	O	O	O
est	O	O	O
tout	O	O	O
ce	O	O	O
qui	O	O	O
est	O	O	O
…	O	O	O
Les	B-TIME	O	O
mois	E-TIME	O	O
passent	O	O	O
…	O	O	O
	O	O	O
Des	O	O	O
îles	O	O	O
de	O	O	O
mémoire	O	O	O
commencent	O	O	O
à	O	O	O
surgir	O	O	O
du	O	O	O
fleuve	O	O	O
de	O	O	O
la	O	O	O
vie	O	O	O
.	O	O	O

D'	O	O	O
abord	O	O	O
,	O	O	O
d'	O	O	O
étroits	O	O	O
îlots	O	O	O
perdus	O	O	O
,	O	O	O
des	O	O	O
rochers	O	O	O
qui	O	O	O
affleurent	O	O	O
à	O	O	O
la	O	O	O
surface	O	O	O
des	O	O	O
eaux	O	O	O
.	O	O	O

Autour	O	O	O
d'	O	O	O
eux	O	O	O
,	O	O	O
dans	O	O	O
le	O	O	O
demi	O	O	O
-	O	O	O
jour	O	O	O
qui	O	O	O
point	O	O	O
,	O	O	O
la	O	O	O
grande	O	O	O
nappe	O	O	O
tranquille	O	O	O
continue	O	O	O
de	O	O	O
s'	O	O	O
étendre	O	O	O
.	O	O	O

Puis	O	O	O
,	O	O	O
de	O	O	O
nouveaux	O	O	O
îlots	O	O	O
,	O	O	O
que	O	O	O
dore	O	O	O
le	O	O	O
soleil	O	O	O
.	O	O	O

De	O	O	O
l'	O	O	O
abîme	O	O	O
de	O	O	O
l'	O	O	O
âme	O	O	O
émergent	O	O	O
quelques	O	O	O
formes	O	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
étrange	O	O	O
netteté	O	O	O
.	O	O	O

Dans	O	O	O
le	B-TIME	O	O
jour	I-TIME	O	O
sans	I-TIME	O	O
bornes	E-TIME	O	O
,	O	O	O
qui	O	O	O
recommence	O	O	O
,	O	O	O
éternellement	O	O	O
le	O	O	O
même	O	O	O
,	O	O	O
avec	O	O	O
son	O	O	O
balancement	O	O	O
monotone	O	O	O
et	O	O	O
puissant	O	O	O
,	O	O	O
commence	O	O	O
à	O	O	O
se	O	O	O
dessiner	O	O	O
la	O	O	O
ronde	O	O	O
des	O	O	O
jours	O	O	O
qui	O	O	O
se	O	O	O
donnent	O	O	O
la	O	O	O
main	O	O	O
;	O	O	O
leurs	O	O	O
profils	O	O	O
sont	O	O	O
,	O	O	O
les	O	O	O
uns	O	O	O
riants	O	O	O
,	O	O	O
les	O	O	O
autres	O	O	O
tristes	O	O	O
.	O	O	O

Mais	O	O	O
les	O	O	O
anneaux	O	O	O
de	O	O	O
la	O	O	O
chaîne	O	O	O
se	O	O	O
rompent	O	O	O
constamment	O	O	O
,	O	O	O
et	O	O	O
les	O	O	O
souvenirs	O	O	O
se	O	O	O
rejoignent	O	O	O
par	O	O	O
-	O	O	O
dessus	O	O	O
la	O	O	O
tête	O	O	O
des	B-TIME	O	O
semaines	E-TIME	O	O
et	O	O	O
des	B-TIME	O	O
mois	E-TIME	O	O
…	O	O	O
Le	B-LOC	O	O
Fleuve	E-LOC	O	O
…	O	O	O
	O	O	O
Les	O	O	O
Cloches	O	O	O
…	O	O	O
	O	O	O
Si	O	O	O
loin	O	O	O
qu'	O	O	O
il	O	O	O
se	O	O	O
souvienne	O	O	O
,	O	O	O
–	O	O	O
	O	O	O
dans	O	O	O
les	B-TIME	O	O
lointains	I-TIME	O	O
du	I-TIME	O	O
temps	E-TIME	O	O
,	O	O	O
à	O	O	O
quelque	O	O	O
heure	O	O	O
de	O	O	O
sa	O	O	O
vie	O	O	O
que	O	O	O
ce	O	O	O
soit	O	O	O
,	O	O	O
–	O	O	O
	O	O	O
toujours	O	O	O
leurs	O	O	O
voix	O	O	O
profondes	O	O	O
et	O	O	O
familières	O	O	O
chantent	O	O	O
…	O	O	O
La	B-TIME	O	O
nuit	E-TIME	O	O
–	O	O	O
	O	O	O
à	O	O	O
demi	O	O	O
endormi	O	O	O
…	O	O	O
	O	O	O
Une	O	O	O
pâle	O	O	O
lueur	O	O	O
blanchit	O	O	O
la	O	O	O
vitre	O	O	O
…	O	O	O
	O	O	O
Le	B-LOC	O	O
fleuve	E-LOC	O	O
gronde	O	O	O
.	O	O	O

Dans	O	O	O
le	O	O	O
silence	O	O	O
,	O	O	O
sa	O	O	O
voix	O	O	O
monte	O	O	O
toute	O	O	O
-	O	O	O
puissante	O	O	O
;	O	O	O
elle	O	O	O
règne	O	O	O
sur	O	O	O
les	O	O	O
êtres	O	O	O
.	O	O	O

Tantôt	O	O	O
elle	O	O	O
caresse	O	O	O
leur	O	O	O
sommeil	O	O	O
et	O	O	O
semble	O	O	O
près	O	O	O
de	O	O	O
s'	O	O	O
assoupir	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
au	O	O	O
bruissement	O	O	O
de	O	O	O
ses	O	O	O
flots	O	O	O
.	O	O	O

Tantôt	O	O	O
elle	O	O	O
s'	O	O	O
irrite	O	O	O
,	O	O	O
elle	O	O	O
hurle	O	O	O
,	O	O	O
comme	O	O	O
une	O	O	O
bête	O	O	O
enragée	O	O	O
qui	O	O	O
veut	O	O	O
mordre	O	O	O
.	O	O	O

La	O	O	O
vocifération	O	O	O
s'	O	O	O
apaise	O	O	O
:	O	O	O
c'	O	O	O
est	O	O	O
maintenant	O	O	O
un	O	O	O
murmure	O	O	O
d'	O	O	O
une	O	O	O
infinie	O	O	O
douceur	O	O	O
,	O	O	O
des	O	O	O
timbres	O	O	O
argentins	O	O	O
,	O	O	O
de	O	O	O
claires	O	O	O
clochettes	O	O	O
,	O	O	O
des	O	O	O
rires	O	O	O
d'	O	O	O
enfants	O	O	O
,	O	O	O
de	O	O	O
tendres	O	O	O
voix	O	O	O
qui	O	O	O
chantent	O	O	O
,	O	O	O
une	O	O	O
musique	O	O	O
qui	O	O	O
danse	O	O	O
.	O	O	O

Grande	O	O	O
voix	O	O	O
maternelle	O	O	O
,	O	O	O
qui	O	O	O
ne	O	O	O
s'	O	O	O
endort	O	O	O
jamais	O	O	O
!	O	O	O
Elle	O	O	O
berce	O	O	O
l'	B-PER	O	O
enfant	E-PER	O	O
,	O	O	O
ainsi	O	O	O
qu'	O	O	O
elle	O	O	O
berça	O	O	O
pendant	O	O	O
des	O	O	O
siècles	O	O	O
,	O	O	O
de	O	O	O
la	O	O	O
naissance	O	O	O
à	O	O	O
la	O	O	O
mort	O	O	O
,	O	O	O
les	O	O	O
générations	O	O	O
qui	O	O	O
furent	O	O	O
avant	O	O	O
lui	O	O	O
;	O	O	O
elle	O	O	O
pénètre	O	O	O
sa	O	O	O
pensée	O	O	O
,	O	O	O
elle	O	O	O
imprègne	O	O	O
ses	O	O	O
rêves	O	O	O
,	O	O	O
elle	O	O	O
l'	O	O	O
entoure	O	O	O
du	O	O	O
manteau	O	O	O
de	O	O	O
ses	O	O	O
fluides	O	O	O
harmonies	O	O	O
,	O	O	O
qui	O	O	O
l'	O	O	O
envelopperont	O	O	O
encore	O	O	O
,	O	O	O
quand	O	O	O
il	O	O	O
sera	O	O	O
couché	O	O	O
dans	O	O	O
le	B-FAC	O	O
