rue	E-LOC	O	O
,	O	O	O
de	B-FAC	O	O
gigantesques	I-FAC	O	O
pavillons	E-FAC	O	O
,	O	O	O
dont	O	O	O
les	O	O	O
toits	O	O	O
superposés	O	O	O
lui	O	O	O
semblaient	O	O	O
grandir	O	O	O
,	O	O	O
s'	O	O	O
étendre	O	O	O
,	O	O	O
se	O	O	O
perdre	O	O	O
,	O	O	O
au	O	O	O
fond	O	O	O
d'	O	O	O
un	O	O	O
poudroiement	O	O	O
de	O	O	O
lueurs	O	O	O
.	O	O	O

Il	O	O	O
rêvait	O	O	O
,	O	O	O
l'	O	O	O
esprit	O	O	O
affaibli	O	O	O
,	O	O	O
à	O	O	O
une	B-FAC	O	O
suite	I-FAC	O	O
de	I-FAC	O	O
palais	E-FAC	O	O
,	O	O	O
énormes	O	O	O
et	O	O	O
réguliers	O	O	O
,	O	O	O
d'	O	O	O
une	O	O	O
légèreté	O	O	O
de	O	O	O
cristal	O	O	O
,	O	O	O
allumant	O	O	O
sur	O	O	O
leurs	O	O	O
façades	O	O	O
les	O	O	O
mille	O	O	O
raies	O	O	O
de	O	O	O
flamme	O	O	O
de	O	O	O
persiennes	O	O	O
continues	O	O	O
et	O	O	O
sans	O	O	O
fin	O	O	O
.	O	O	O

Entre	O	O	O
les	O	O	O
arêtes	O	O	O
fines	O	O	O
des	O	O	O
piliers	O	O	O
,	O	O	O
ces	O	O	O
minces	O	O	O
barres	O	O	O
jaunes	O	O	O
mettaient	O	O	O
des	O	O	O
échelles	O	O	O
de	O	O	O
lumière	O	O	O
,	O	O	O
qui	O	O	O
montaient	O	O	O
jusqu'	O	O	O
à	O	O	O
la	O	O	O
ligne	O	O	O
sombre	O	O	O
des	O	O	O
premiers	O	O	O
toits	O	O	O
,	O	O	O
qui	O	O	O
gravissaient	O	O	O
l'	O	O	O
entassement	O	O	O
des	O	O	O
toits	O	O	O
supérieurs	O	O	O
,	O	O	O
posant	O	O	O
dans	O	O	O
leur	O	O	O
carrure	O	O	O
les	O	O	O
grandes	O	O	O
carcasses	O	O	O
à	O	O	O
jour	O	O	O
de	B-FAC	O	O
salles	I-FAC	O	O
immenses	E-FAC	O	O
,	O	O	O
où	O	O	O
traînaient	O	O	O
,	O	O	O
sous	O	O	O
le	O	O	O
jaunissement	O	O	O
du	O	O	O
gaz	O	O	O
,	O	O	O
un	O	O	O
pêle	O	O	O
-	O	O	O
mêle	O	O	O
de	O	O	O
formes	O	O	O
grises	O	O	O
,	O	O	O
effacées	O	O	O
et	O	O	O
dormantes	O	O	O
.	O	O	O

Il	O	O	O
tourna	O	O	O
la	O	O	O
tête	O	O	O
,	O	O	O
fâché	O	O	O
d'	O	O	O
ignorer	O	O	O
où	O	O	O
il	O	O	O
était	O	O	O
,	O	O	O
inquiété	O	O	O
par	O	O	O
cette	B-FAC	O	O
vision	I-FAC	O	O
colossale	I-FAC	O	O
et	I-FAC	O	O
fragile	E-FAC	O	O
;	O	O	O
et	O	O	O
,	O	O	O
comme	O	O	O
il	O	O	O
levait	O	O	O
les	O	O	O
yeux	O	O	O
,	O	O	O
il	O	O	O
aperçut	O	O	O
le	O	O	O
cadran	O	O	O
lumineux	O	O	O
de	O	O	O
Saint	B-LOC	O	O
-	I-LOC	O	O
Eustache	E-LOC	O	O
,	O	O	O
avec	O	O	O
la	O	B-FAC	O
masse	O	I-FAC	O
grise	O	I-FAC	O
de	O	I-FAC	O
l'	B-LOC	I-FAC	O
église	E-LOC	E-FAC	O
.	O	O	O

Cela	O	O	O
l'	O	O	O
étonna	O	O	O
profondément	O	O	O
.	O	O	O

Il	O	O	O
était	O	O	O
à	O	O	O
la	O	O	O
pointe	O	O	O
Saint	O	O	O
-	O	O	O
Eustache	O	O	O
.	O	O	O

Cependant	O	O	O
,	O	O	O
madame	B-PER	O	O
François	E-PER	O	O
était	O	O	O
revenue	O	O	O
.	O	O	O

Elle	O	O	O
discutait	O	O	O
violemment	O	O	O
avec	O	O	O
un	B-PER	O	O
homme	E-PER	O	O
qui	O	O	O
portait	O	O	O
un	O	O	O
sac	O	O	O
sur	O	O	O
l'	O	O	O
épaule	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
voulait	O	O	O
lui	O	O	O
payer	O	O	O
ses	O	O	O
carottes	O	O	O
un	O	O	O
sou	O	O	O
la	O	O	O
botte	O	O	O
.	O	O	O

—	O	O	O
Tenez	O	O	O
,	O	O	O
vous	O	O	O
n'	O	O	O
êtes	O	O	O
pas	O	O	O
raisonnable	O	O	O
,	O	O	O
Lacaille	S-PER	O	O
…	O	O	O
	O	O	O
Vous	O	O	O
les	O	O	O
revendez	O	O	O
quatre	O	O	O
à	O	O	O
cinq	O	O	O
sous	O	O	O
aux	B-PER	O	O
Parisiens	E-PER	O	O
,	O	O	O
ne	O	O	O
dites	O	O	O
pas	O	O	O
non	O	O	O
…	O	O	O
	O	O	O
À	O	O	O
deux	O	O	O
sous	O	O	O
,	O	O	O
si	O	O	O
vous	O	O	O
voulez	O	O	O
.	O	O	O

Et	O	O	O
,	O	O	O
comme	O	O	O
l'	B-PER	O	O
homme	E-PER	O	O
s'	O	O	O
en	O	O	O
allait	O	O	O
:	O	O	O
—	O	O	O
Les	B-PER	O	O
gens	E-PER	O	O
croient	O	O	O
que	O	O	O
ça	O	O	O
pousse	O	O	O
tout	O	O	O
seul	O	O	O
,	O	O	O
vraiment	O	O	O
…	O	O	O
	O	O	O
Il	O	O	O
peut	O	O	O
en	O	O	O
chercher	O	O	O
,	O	O	O
des	O	O	O
carottes	O	O	O
à	O	O	O
un	O	O	O
sou	O	O	O
,	O	O	O
cet	B-PER	O	O
ivrogne	I-PER	O	O
de	I-PER	O	O
Lacaille	E-PER	O	O
…	O	O	O
	O	O	O
Vous	O	O	O
verrez	O	O	O
qu'	O	O	O
il	O	O	O
reviendra	O	O	O
.	O	O	O

Elle	O	O	O
s'	O	O	O
adressait	O	O	O
à	O	O	O
Florent	S-PER	O	O
.	O	O	O

Puis	O	O	O
,	O	O	O
s'	O	O	O
asseyant	O	O	O
près	O	O	O
de	O	O	O
lui	O	O	O
:	O	O	O
—	O	O	O
Dites	O	O	O
donc	O	O	O
,	O	O	O
s'	O	O	O
il	O	O	O
y	O	O	O
a	O	O	O
longtemps	O	O	O
que	O	O	O
vous	O	O	O
êtes	O	O	O
absent	O	O	O
de	O	O	O
Paris	S-GPE	O	O
,	O	O	O
vous	O	O	O
ne	O	O	O
connaissez	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
pas	O	O	O
les	B-LOC	O	O
nouvelles	I-LOC	O	O
Halles	E-LOC	O	O
?	O	O	O
Voici	O	O	O
cinq	O	O	O
ans	O	O	O
au	O	O	O
plus	O	O	O
que	O	O	O
c'	O	O	O
est	O	O	O
bâti	O	O	O
…	O	O	O
	O	O	O
Là	O	O	O
,	O	O	O
tenez	O	O	O
,	O	O	O
le	B-FAC	O	O
pavillon	E-FAC	O	O
qui	O	O	O
est	O	O	O
à	O	O	O
côté	O	O	O
de	O	O	O
nous	O	O	O
,	O	O	O
c'	O	O	O
est	O	O	O
le	B-FAC	O	O
pavillon	I-FAC	O	O
aux	I-FAC	O	O
fruits	I-FAC	O	O
et	I-FAC	O	O
aux	I-FAC	O	O
fleurs	E-FAC	O	O
;	O	O	O
plus	O	O	O
loin	O	O	O
,	O	O	O
la	O	O	O
marée	O	O	O
,	O	O	O
la	O	O	O
volaille	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
derrière	O	O	O
,	O	O	O
les	O	O	O
gros	O	O	O
légumes	O	O	O
,	O	O	O
le	O	O	O
beurre	O	O	O
,	O	O	O
le	O	O	O
fromage	O	O	O
…	O	O	O
	O	O	O
Il	O	O	O
y	O	O	O
a	O	O	O
six	O	O	O
pavillons	O	O	O
,	O	O	O
de	O	O	O
ce	O	O	O
côté	O	O	O
-	O	O	O
là	O	O	O
;	O	O	O
puis	O	O	O
,	O	O	O
de	O	O	O
l'	O	O	O
autre	O	O	O
côté	O	O	O
,	O	O	O
en	O	O	O
face	O	O	O
,	O	O	O
il	O	O	O
y	O	O	O
en	O	O	O
a	O	O	O
encore	O	O	O
quatre	O	O	O
:	O	O	O
la	O	O	O
viande	O	O	O
,	O	O	O
la	O	O	O
triperie	O	O	O
,	O	O	O
la	O	O	O
Vallée	O	O	O
…	O	O	O
	O	O	O
C'	O	O	O
est	O	O	O
très	O	O	O
-	O	O	O
grand	O	O	O
,	O	O	O
mais	O	O	O
il	O	O	O
y	O	O	O
fait	O	O	O
rudement	O	O	O
froid	O	O	O
,	O	O	O
l'	O	O	O
hiver	O	O	O
.	O	O	O

On	O	O	O
dit	O	O	O
qu'	O	O	O
on	O	O	O
bâtira	O	O	O
encore	O	O	O
deux	B-FAC	O	O
pavillons	E-FAC	O	O
,	O	O	O
en	O	O	O
démolissant	O	O	O
les	B-FAC	O	O
maisons	E-FAC	O	O
,	O	O	O
autour	O	O	O
de	O	O	O
la	B-FAC	O	O
Halle	I-FAC	O	O
au	I-FAC	O	O
blé	E-FAC	O	O
.	O	O	O

Est	O	O	O
-	O	O	O
ce	O	O	O
que	O	O	O
vous	O	O	O
connaissiez	O	O	O
tout	O	O	O
ça	O	O	O
?	O	O	O
—	O	O	O
Non	O	O	O
,	O	O	O
répondit	O	O	O
Florent	S-PER	O	O
.	O	O	O

J'	O	O	O
étais	O	O	O
à	O	O	O
l'	O	O	O
étranger	O	O	O
…	O	O	O
	O	O	O
Et	O	O	O
cette	B-LOC	O	O
grande	I-LOC	O	O
rue	E-LOC	O	O
,	O	O	O
celle	O	O	O
qui	O	O	O
est	O	O	O
devant	O	O	O
nous	O	O	O
,	O	O	O
comment	O	O	O
la	O	O	O
nomme	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
on	O	O	O
?	O	O	O
—	O	O	O
C'	S-LOC	O	O
est	O	O	O
une	B-FAC	O	O
rue	I-FAC	O	O
nouvelle	E-FAC	O	O
,	O	O	O
la	B-LOC	O	O
rue	I-LOC	O	O
du	I-LOC	O	O
Pont	I-LOC	O	O
-	I-LOC	O	O
Neuf	E-LOC	O	O
,	O	O	O
qui	O	O	O
part	O	O	O
de	O	O	O
la	B-LOC	O	O
Seine	E-LOC	O	O
et	O	O	O
qui	O	O	O
arrive	O	O	O
jusqu'	O	O	O
ici	O	O	O
,	O	O	O
à	O	O	O
la	B-LOC	O	O
rue	I-LOC	O	O
Montmartre	E-LOC	O	O
et	O	O	O
à	O	O	O
la	B-LOC	O	O
rue	I-LOC	O	O
Montorgueil	E-LOC	O	O
…	O	O	O
	O	O	O
S'	O	O	O
il	O	O	O
avait	O	O	O
fait	O	O	O
jour	O	O	O
,	O	O	O
vous	O	O	O
vous	O	O	O
seriez	O	O	O
tout	O	O	O
de	O	O	O
suite	O	O	O
reconnu	O	O	O
.	O	O	O

Elle	O	O	O
se	O	O	O
leva	O	O	O
,	O	O	O
en	O	O	O
voyant	O	O	O
une	B-PER	O	O
femme	I-PER	O	O
penchée	I-PER	O	O
sur	I-PER	O	O
ses	I-PER	O	O
navets	E-PER	O	O
.	O	O	O

—	O	O	O
C'	O	O	O
est	O	O	O
vous	O	O	O
,	O	O	O
mère	B-PER	O	O
Chantemesse	E-PER	O	O
?	O	O	O
dit	O	O	O
-	O	O	O
elle	O	O	O
amicalement	O	O	O
.	O	O	O

Florent	S-PER	O	O
regardait	O	O	O
le	O	B-LOC	O
bas	O	I-LOC	O
de	O	I-LOC	O
la	B-LOC	I-LOC	O
rue	I-LOC	I-LOC	O
Montorgueil	E-LOC	E-LOC	O
.	O	O	O

C'	O	O	O
était	O	O	O
là	O	O	O
qu'	O	O	O
une	B-PER	O	O
bande	I-PER	O	O
de	I-PER	O	O
sergents	I-PER	O	O
de	I-PER	O	O
ville	E-PER	O	O
l'	O	O	O
avait	O	O	O
pris	O	O	O
,	O	O	O
dans	O	O	O
la	O	O	O
nuit	O	O	O
du	O	O	O
4	O	O	O
décembre	O	O	O
.	O	O	O

Il	O	O	O
suivait	O	O	O
le	B-LOC	O	O
boulevard	I-LOC	O	O
Montmartre	E-LOC	O	O
,	O	O	O
vers	O	O	O
deux	O	O	O
heures	O	O	O
,	O	O	O
marchant	O	O	O
doucement	O	O	O
au	O	O	O
milieu	O	O	O
de	O	O	O
la	B-PER	O	O
foule	E-PER	O	O
,	O	O	O
souriant	O	O	O
de	O	O	O
tous	B-PER	O	O
ces	I-PER	O	O
soldats	E-PER	O	O
que	O	O	O
l'	B-ORG	O	O
Élysée	E-ORG	O	O
promenait	O	O	O
sur	O	O	O
le	O	O	O
pavé	O	O	O
pour	O	O	O
se	O	O	O
faire	O	O	O
prendre	O	O	O
au	O	O	O
sérieux	O	O	O
,	O	O	O
lorsque	O	O	O
les	B-PER	O	O
soldats	E-PER	O	O
avaient	O	O	O
balayé	O	O	O
les	B-FAC	O	O
trottoirs	E-FAC	O	O
,	O	O	O
à	O	O	O
bout	O	O	O
portant	O	O	O
,	O	O	O
pendant	O	O	O
un	O	O	O
quart	O	O	O
d'	O	O	O
heure	O	O	O
.	O	O	O

Lui	O	O	O
,	O	O	O
poussé	O	O	O
,	O	O	O
jeté	O	O	O
à	O	O	O
terre	O	O	O
,	O	O	O
tomba	O	O	O
au	O	B-LOC	O
coin	O	I-LOC	O
de	O	I-LOC	O
la	B-LOC	I-LOC	O
rue	I-LOC	I-LOC	O
Vivienne	E-LOC	E-LOC	O
;	O	O	O
et	O	O	O
il	O	O	O
ne	O	O	O
savait	O	O	O
plus	O	O	O
,	O	O	O
la	B-PER	O	O
foule	I-PER	O	O
affolée	E-PER	O	O
passait	O	O	O
sur	O	O	O
son	O	O	O
corps	O	O	O
,	O	O	O
avec	O	O	O
l'	O	O	O
horreur	O	O	O
affreuse	O	O	O
des	O	O	O
coups	O	O	O
de	O	O	O
feu	O	O	O
.	O	O	O

Quand	O	O	O
il	O	O	O
n'	O	O	O
entendit	O	O	O
plus	O	O	O
rien	O	O	O
,	O	O	O
il	O	O	O
voulut	O	O	O
se	O	O	O
relever	O	O	O
.	O	O	O

Il	O	O	O
avait	O	O	O
sur	O	O	O
lui	O	O	O
une	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
,	O	O	O
en	O	O	O
chapeau	O	O	O
rose	O	O	O
,	O	O	O
dont	O	O	O
le	O	O	O
châle	O	O	O
glissait	O	O	O
,	O	O	O
découvrant	O	O	O
une	O	O	O
guimpe	O	O	O
plissée	O	O	O
à	O	O	O
petits	O	O	O
plis	O	O	O
.	O	O	O

Au	O	O	O
-	O	O	O
dessus	O	O	O
de	O	O	O
la	O	O	O
gorge	O	O	O
,	O	O	O
dans	O	O	O
la	O	O	O
guimpe	O	O	O
,	O	O	O
deux	O	O	O
balles	O	O	O
étaient	O	O	O
entrées	O	O	O
;	O	O	O
et	O	O	O
,	O	O	O
lorsqu'	O	O	O
il	O	O	O
repoussa	O	O	O
doucement	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
,	O	O	O
pour	O	O	O
dégager	O	O	O
ses	O	O	O
jambes	O	O	O
,	O	O	O
deux	O	O	O
filets	O	O	O
de	O	O	O
sang	O	O	O
coulèrent	O	O	O
des	O	O	O
trous	O	O	O
sur	O	O	O
ses	O	O	O
mains	O	O	O
.	O	O	O

Alors	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
releva	O	O	O
d'	O	O	O
un	O	O	O
bond	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
en	O	O	O
alla	O	O	O
,	O	O	O
fou	O	O	O
,	O	O	O
sans	O	O	O
chapeau	O	O	O
,	O	O	O
les	O	O	O
mains	O	O	O
humides	O	O	O
.	O	O	O

Jusqu'	O	O	O
au	O	O	O
soir	O	O	O
,	O	O	O
il	O	O	O
rôda	O	O	O
,	O	O	O
la	O	O	O
tête	O	O	O
perdue	O	O	O
,	O	O	O
voyant	O	O	O
toujours	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
,	O	O	O
en	O	O	O
travers	O	O	O
sur	O	O	O
ses	O	O	O
jambes	O	O	O
,	O	O	O
avec	O	O	O
sa	O	O	O
face	O	O	O
toute	O	O	O
pâle	O	O	O
,	O	O	O
ses	O	O	O
grands	O	O	O
yeux	O	O	O
bleus	O	O	O
ouverts	O	O	O
,	O	O	O
ses	O	O	O
lèvres	O	O	O
souffrantes	O	O	O
,	O	O	O
son	O	O	O
étonnement	O	O	O
d'	O	O	O
être	O	O	O
morte	O	O	O
,	O	O	O
là	O	O	O
,	O	O	O
si	O	O	O
vite	O	O	O
.	O	O	O

Il	O	O	O
était	O	O	O
timide	O	O	O
;	O	O	O
à	O	O	O
trente	O	O	O
ans	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
osait	O	O	O
regarder	O	O	O
en	O	O	O
face	O	O	O
les	O	O	O
visages	O	O	O
de	O	O	O
femme	O	O	O
,	O	O	O
et	O	O	O
il	O	O	O
avait	O	O	O
celui	O	O	O
-	O	O	O
là	O	O	O
,	O	O	O
pour	O	O	O
la	O	O	O
vie	O	O	O
,	O	O	O
dans	O	O	O
sa	O	O	O
mémoire	O	O	O
et	O	O	O
dans	O	O	O
son	O	O	O
cœur	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
comme	O	O	O
une	B-PER	O	O
femme	I-PER	O	O
à	I-PER	O	O
lui	E-PER	O	O
qu'	O	O	O
il	O	O	O
aurait	O	O	O
perdue	O	O	O
.	O	O	O

Le	O	O	O
soir	O	O	O
,	O	O	O
sans	O	O	O
savoir	O	O	O
comment	O	O	O
,	O	O	O
encore	O	O	O
dans	O	O	O
l'	O	O	O
ébranlement	O	O	O
des	O	O	O
scènes	O	O	O
horribles	O	O	O
de	O	O	O
l'	O	O	O
après	O	O	O
-	O	O	O
midi	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
trouva	O	O	O
rue	B-LOC	O	O
Montorgueil	E-LOC	O	O
,	O	O	O
chez	B-LOC	O	O
un	I-LOC	O	O
marchand	I-LOC	O	O
de	I-LOC	O	O
vin	E-LOC	O	O
,	O	O	O
où	O	O	O
des	B-PER	O	O
hommes	E-PER	O	O
buvaient	O	O	O
en	O	O	O
parlant	O	O	O
de	O	O	O
faire	O	O	O
des	O	O	O
barricades	O	O	O
.	O	O	O

Il	O	O	O
les	O	O	O
accompagna	O	O	O
,	O	O	O
les	O	O	O
aida	O	O	O
à	O	O	O
arracher	O	O	O
quelques	O	O	O
pavés	O	O	O
,	O	O	O
s'	O	O	O
assit	O	O	O
sur	O	O	O
la	O	O	O
barricade	O	O	O
,	O	O	O
las	O	O	O
de	O	O	O
sa	O	O	O
course	O	O	O
dans	O	O	O
les	B-FAC	O	O
rues	E-FAC	O	O
,	O	O	O
se	O	O	O
disant	O	O	O
qu'	O	O	O
il	O	O	O
se	O	O	O
battrait	O	O	O
,	O	O	O
lorsque	O	O	O
les	B-PER	O	O
soldats	E-PER	O	O
allaient	O	O	O
venir	O	O	O
.	O	O	O

Il	O	O	O
n'	O	O	O
avait	O	O	O
pas	O	O	O
même	O	O	O
un	O	O	O
couteau	O	O	O
sur	O	O	O
lui	O	O	O
;	O	O	O
il	O	O	O
était	O	O	O
toujours	O	O	O
nu	O	O	O
-	O	O	O
tête	O	O	O
.	O	O	O

Vers	O	O	O
onze	O	O	O
heures	O	O	O
,	O	O	O
il	O	O	O
s'	O	O	O
assoupit	O	O	O
;	O	O	O
il	O	O	O
voyait	O	O	O
les	O	O	O
deux	O	O	O
trous	O	O	O
de	O	O	O
la	O	O	O
guimpe	O	O	O
blanche	O	O	O
à	O	O	O
petits	O	O	O
plis	O	O	O
,	O	O	O
qui	O	O	O
le	O	O	O
regardaient	O	O	O
comme	O	O	O
deux	O	O	O
yeux	O	O	O
rouges	O	O	O
de	O	O	O
larmes	O	O	O
et	O	O	O
de	O	O	O
sang	O	O	O
.	O	O	O

Lorsqu'	O	O	O
il	O	O	O
se	O	O	O
réveilla	O	O	O
,	O	O	O
il	O	O	O
était	O	O	O
tenu	O	O	O
par	O	O	O
quatre	B-PER	O	O
sergents	I-PER	O	O
de	I-PER	O	O
ville	E-PER	O	O
qui	O	O	O
le	O	O	O
bourraient	O	O	O
de	O	O	O
coups	O	O	O
de	O	O	O
poing	O	O	O
.	O	O	O

Les	B-PER	O	O
hommes	I-PER	O	O
de	I-PER	O	O
la	I-PER	O	O
barricade	E-PER	O	O
avaient	O	O	O
pris	O	O	O
la	O	O	O
fuite	O	O	O
.	O	O	O

Mais	O	O	O
les	B-PER	O	O
sergents	I-PER	O	O
de	I-PER	O	O
ville	E-PER	O	O
devinrent	O	O	O
furieux	O	O	O
et	O	O	O
faillirent	O	O	O
l'	O	O	O
étrangler	O	O	O
,	O	O	O
quand	O	O	O
ils	O	O	O
s'	O	O	O
aperçurent	O	O	O
qu'	O	O	O
il	O	O	O
avait	O	O	O
du	O	O	O
sang	O	O	O
aux	O	O	O
mains	O	O	O
.	O	O	O

C'	O	O	O
était	O	O	O
le	O	O	O
sang	O	O	O
de	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
femme	E-PER	O	O
.	O	O	O

Florent	S-PER	O	O
,	O	O	O
plein	O	O	O
de	O	O	O
ces	O	O	O
souvenirs	O	O	O
,	O	O	O
levait	O	O	O
les	O	O	O
yeux	O	O	O
sur	O	O	O
le	O	O	O
cadran	O	O	O
lumineux	O	O	O
de	O	O	O
Saint	B-LOC	O	O
-	I-LOC	O	O
Eustache	E-LOC	O	O
,	O	O	O
sans	O	O	O
même	O	O	O
voir	O	O	O
les	O	O	O
aiguilles	O	O	O
.	O	O	O

Il	O	O	O
était	O	O	O
près	O	O	O
de	O	O	O
quatre	O	O	O
heures	O	O	O
.	O	O	O

Les	B-LOC	O	O
Halles	E-LOC	O	O
dormaient	O	O	O
toujours	O	O	O
.	O	O	O

Madame	B-PER	O	O
François	E-PER	O	O
causait	O	O	O
avec	O	O	O
la	B-PER	O	O
mère	I-PER	O	O
Chantemesse	E-PER	O	O
,	O	O	O
debout	O	O	O
,	O	O	O
discutant	O	O	O
le	O	O	O
prix	O	O	O
de	O	O	O
la	O	O	O
botte	O	O	O
de	O	O	O
navets	O	O	O
.	O	O	O

Et	O	O	O
Florent	S-PER	O	O
se	O	O	O
rappelait	O	O	O
qu'	O	O	O
on	O	O	O
avait	O	O	O
manqué	O	O	O
le	O	O	O
fusiller	O	O	O
là	O	O	O
,	O	O	O
contre	O	O	O
le	O	O	O
mur	O	O	O
de	O	O	O
Saint	B-LOC	O	O
-	I-LOC	O	O
Eustache	E-LOC	O	O
.	O	O	O

Un	B-PER	O	O
peloton	I-PER	O	O
de	I-PER	O	O
gendarmes	E-PER	O	O
venait	O	O	O
d'	O	O	O
y	O	O	O
casser	O	O	O
la	O	O	O
tête	O	O	O
à	O	O	O
cinq	B-PER	O	O
malheureux	E-PER	O	O
,	O	O	O
pris	O	O	O
à	O	O	O
une	O	O	O
barricade	O	O	O
de	O	O	O
la	B-LOC	O	O
rue	I-LOC	O	O
Grenéta	E-LOC	O	O
.	O	O	O

Les	B-PER	O	O
cinq	I-PER	O	O
cadavres	E-PER	O	O
traînaient	O	O	O
sur	O	O	O
le	B-FAC	O	O
trottoir	E-FAC	O	O
,	O	O	O
à	O	O	O
un	O	O	O
endroit	O	O	O
où	O	O	O
il	O	O	O
croyait	O	O	O
apercevoir	O	O	O
aujourd'	O	O	O
hui	O	O	O
des	O	O	O
tas	O	O	O
de	O	O	O
radis	O	O	O
roses	O	O	O
.	O	O	O

Lui	O	O	O
,	O	O	O
échappa	O	O	O
aux	O	O	O
fusils	O	O	O
,	O	O	O
parce	O	O	O
que	O	O	O
les	B-PER	O	O
sergents	I-PER	O	O
de	I-PER	O	O
ville	E-PER	O	O
n'	O	O	O
avaient	O	O	O
que	O	O	O
des	O	O	O
épées	O	O	O
.	O	O	O

On	O	O	O
le	O	O	O
conduisit	O	O	O
à	O	O	O
un	B-FAC	O	O
poste	I-FAC	O	O
voisin	E-FAC	O	O
,	O	O	O
en	O	O	O
laissant	O	O	O
au	O	B-PER	O
chef	O	I-PER	O
du	B-FAC	I-PER	O
poste	E-FAC	E-PER	O
cette	O	O	O
ligne	O	O	O
écrite	O	O	O
au	O	O	O
crayon	O	O	O
sur	O	O	O
un	O	O	O
chiffon	O	O	O
de	O	O	O
papier	O	O	O
:	O	O	O
«	O	O	O
Pris	O	O	O
les	O	O	O
mains	O	O	O
couvertes	O	O	O
de	O	O	O
sang	O	O	O
.	O	O	O

Très	O	O	O
-	O	O	O
dangereux	O	O	O
.	O	O	O

»	O	O	O
Jusqu'	O	O	O
au	O	O	O
matin	O	O	O
,	O	O	O
il	O	O	O
fut	O	O	O
traîné	O	O	O
de	B-FAC	O	O
poste	E-FAC	O	O
en	B-FAC	O	O
poste	E-FAC	O	O
.	O	O	O

Le	O	O	O
chiffon	O	O	O
de	O	O	O
papier	O	O	O
l'	O	O	O
accompagnait	O	O	O
.	O	O	O

On	O	O	O
lui	O	O	O
avait	O	O	O
mis	O	O	O
les	O	O	O
menottes	O	O	O
,	O	O	O
on	O	O	O
le	O	O	O
gardait	O	O	O
comme	O	O	O
un	B-PER	O	O
fou	I-PER	O	O
furieux	E-PER	O	O
.	O	O	O

Au	O	B-LOC	O
poste	O	I-LOC	O
de	O	I-LOC	O
la	B-LOC	I-LOC	O
rue	I-LOC	I-LOC	O
de	I-LOC	I-LOC	O
la	I-LOC	I-LOC	O
Lingerie	I-LOC	E-LOC	O
,	E-LOC	O	O
des	B-PER	O	O
soldats	I-PER	O	O
ivres	E-PER	O	O
voulurent	O	O	O
le	O	O	O
fusiller	O	O	O
;	O	O	O
ils	O	O	O
avaient	O	O	O
déjà	O	O	O
allumé	O	O	O
le	O	O	O
falot	O	O	O
,	O	O	O
quand	O	O	O
l'	O	O	O
ordre	O	O	O
vint	O	O	O
de	O	O	O
conduire	O	O	O
les	B-PER	O	O
prisonniers	E-PER	O	O
au	O	B-LOC	O
Dépôt	O	I-LOC	O
de	O	I-LOC	O
la	B-ORG	I-LOC	O
préfecture	I-ORG	I-LOC	O
de	I-ORG	I-LOC	O
police	E-ORG	E-LOC	O
.	O	O	O

Le	O	O	O
surlendemain	O	O	O
,	O	O	O
il	O	O	O
était	O	O	O
dans	O	O	O
une	O	O	B-LOC
casemate	O	O	I-LOC
du	O	B-LOC	I-LOC
fort	O	I-LOC	I-LOC
de	O	I-LOC	I-LOC
Bicêtre	S-LOC	E-LOC	E-LOC
.	O	O	O

C'	O	O	O
était	O	O	O
depuis	O	O	O
ce	O	O	O
jour	O	O	O
qu'	O	O	O
il	O	O	O
souffrait	O	O	O
de	O	O	O
la	O	O	O
faim	O	O	O
;	O	O	O
il	O	O	O
avait	O	O	O
eu	O	O	O
faim	O	O	O
dans	O	O	O
la	B-LOC	O	O
casemate	E-LOC	O	O
,	O	O	O
et	O	O	O
la	O	O	O
faim	O	O	O
ne	O	O	O
l'	O	O	O
avait	O	O	O
plus	O	O	O
quitté	O	O	O
.	O	O	O

Ils	O	O	O
se	O	O	O
trouvaient	O	O	O
une	B-PER	O	O
centaine	E-PER	O	O
,	O	O	O
parqués	O	O	O
au	O	O	O
fond	O	O	O
de	O	O	O
cette	B-LOC	O	O
cave	E-LOC	O	O
,	O	O	O
sans	O	O	O
air	O	O	O
,	O	O	O
dévorant	O	O	O
les	O	O	O
quelques	O	O	O
bouchées	O	O	O
de	O	O	O
pain	O	O	O
qu'	O	O	O
on	O	O	O
leur	O	O	O
jetait	O	O	O
,	O	O	O
ainsi	O	O	O
qu'	O	O	O
à	O	O	O
des	O	O	O
bêtes	O	O	O
