moi	O	O	O
,	O	O	O
mais	O	O	O
dans	O	O	O
elle	O	O	O
et	O	O	O
par	O	O	O
elle	O	O	O
.	O	O	O

Je	O	O	O
faisais	O	O	O
mille	O	O	O
extravagances	O	O	O
,	O	O	O
je	O	O	O
baisais	O	O	O
sur	O	O	O
ma	O	O	O
main	O	O	O
la	O	O	O
place	O	O	O
qu'	O	O	O
elle	O	O	O
avait	O	O	O
touchée	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
répétais	O	O	O
son	O	O	O
nom	O	O	O
des	B-TIME	O	O
heures	I-TIME	O	O
entières	E-TIME	O	O
.	O	O	O

Je	O	O	O
n'	O	O	O
avais	O	O	O
qu'	O	O	O
à	O	O	O
fermer	O	O	O
les	O	O	O
yeux	O	O	O
pour	O	O	O
la	O	O	O
voir	O	O	O
aussi	O	O	O
distinctement	O	O	O
que	O	O	O
si	O	O	O
elle	O	O	O
eût	O	O	O
été	O	O	O
présente	O	O	O
en	O	O	O
réalité	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
redisais	O	O	O
ces	O	O	O
mots	O	O	O
,	O	O	O
qu'	O	O	O
elle	O	O	O
m'	O	O	O
avait	O	O	O
dits	O	O	O
sous	O	O	O
le	O	B-FAC	O
portail	O	I-FAC	O
de	O	I-FAC	O
l'	B-FAC	I-FAC	O
église	E-FAC	E-FAC	O
:	O	O	O
«	O	O	O
Malheureux	O	O	O
!	O	O	O
malheureux	O	O	O
!	O	O	O
qu'	O	O	O
as	O	O	O
-	O	O	O
tu	O	O	O
fait	O	O	O
?	O	O	O
»	O	O	O
Je	O	O	O
comprenais	O	O	O
toute	O	O	O
l'	O	O	O
horreur	O	O	O
de	O	O	O
ma	O	O	O
situation	O	O	O
,	O	O	O
et	O	O	O
les	O	O	O
côtés	O	O	O
funèbres	O	O	O
et	O	O	O
terribles	O	O	O
de	O	O	O
l'	O	O	O
état	O	O	O
que	O	O	O
je	O	O	O
venais	O	O	O
d'	O	O	O
embrasser	O	O	O
se	O	O	O
révélaient	O	O	O
clairement	O	O	O
à	O	O	O
moi	O	O	O
.	O	O	O

Être	O	O	O
prêtre	O	O	O
!	O	O	O
c'	O	O	O
est	O	O	O
-	O	O	O
à	O	O	O
-	O	O	O
dire	O	O	O
chaste	O	O	O
,	O	O	O
ne	O	O	O
pas	O	O	O
aimer	O	O	O
,	O	O	O
ne	O	O	O
distinguer	O	O	O
ni	O	O	O
le	O	O	O
sexe	O	O	O
ni	O	O	O
l'	O	O	O
âge	O	O	O
,	O	O	O
se	O	O	O
détourner	O	O	O
de	O	O	O
toute	O	O	O
beauté	O	O	O
,	O	O	O
se	O	O	O
crever	O	O	O
les	O	O	O
yeux	O	O	O
,	O	O	O
ramper	O	O	O
sous	O	O	O
l'	O	O	O
ombre	O	O	O
glaciale	O	O	O
d'	O	O	O
un	B-FAC	O	O
cloître	E-FAC	O	O
ou	O	O	O
d'	O	O	O
une	B-FAC	O	O
église	E-FAC	O	O
,	O	O	O
ne	O	O	O
voir	O	O	O
que	O	O	O
des	B-PER	O	O
mourants	E-PER	O	O
,	O	O	O
veiller	O	O	O
auprès	O	O	O
de	O	O	O
cadavres	O	O	O
inconnus	O	O	O
et	O	O	O
porter	O	O	O
soi	O	O	O
-	O	O	O
même	O	O	O
son	O	O	O
deuil	O	O	O
sur	O	O	O
sa	O	O	O
soutane	O	O	O
noire	O	O	O
,	O	O	O
de	O	O	O
sorte	O	O	O
que	O	O	O
l'	O	O	O
on	O	O	O
peut	O	O	O
faire	O	O	O
de	O	O	O
votre	O	O	O
habit	O	O	O
un	O	O	O
drap	O	O	O
pour	O	O	O
votre	O	O	O
cercueil	O	O	O
!	O	O	O
Et	O	O	O
je	O	O	O
sentais	O	O	O
la	O	O	O
vie	O	O	O
monter	O	O	O
en	O	O	O
moi	O	O	O
comme	O	O	O
un	O	O	O
lac	O	O	O
intérieur	O	O	O
qui	O	O	O
s'	O	O	O
enfle	O	O	O
et	O	O	O
qui	O	O	O
déborde	O	O	O
;	O	O	O
mon	O	O	O
sang	O	O	O
battait	O	O	O
avec	O	O	O
force	O	O	O
dans	O	O	O
mes	O	O	O
artères	O	O	O
;	O	O	O
ma	O	O	O
jeunesse	O	O	O
,	O	O	O
si	O	O	O
longtemps	O	O	O
comprimée	O	O	O
,	O	O	O
éclatait	O	O	O
tout	O	O	O
d'	O	O	O
un	O	O	O
coup	O	O	O
comme	O	O	O
l'	O	O	O
aloès	O	O	O
qui	O	O	O
met	O	O	O
cent	O	O	O
ans	O	O	O
à	O	O	O
fleurir	O	O	O
et	O	O	O
qui	O	O	O
éclôt	O	O	O
avec	O	O	O
un	O	O	O
coup	O	O	O
de	O	O	O
tonnerre	O	O	O
.	O	O	O

Comment	O	O	O
faire	O	O	O
pour	O	O	O
revoir	O	O	O
Clarimonde	S-PER	O	O
?	O	O	O
Je	O	O	O
n'	O	O	O
avais	O	O	O
aucun	O	O	O
prétexte	O	O	O
pour	O	O	O
sortir	O	O	O
du	B-FAC	O	O
séminaire	E-FAC	O	O
,	O	O	O
ne	O	O	O
connaissant	O	O	O
personne	O	O	O
dans	O	O	O
la	B-LOC	O	O
ville	E-LOC	O	O
;	O	O	O
je	O	O	O
n'	O	O	O
y	O	O	O
devais	O	O	O
même	O	O	O
pas	O	O	O
rester	O	O	O
,	O	O	O
et	O	O	O
j'	O	O	O
y	O	O	O
attendais	O	O	O
seulement	O	O	O
que	O	O	O
l'	O	O	O
on	O	O	O
me	O	O	O
désignât	O	O	O
la	O	O	O
cure	O	O	O
que	O	O	O
je	O	O	O
devais	O	O	O
occuper	O	O	O
.	O	O	O

J'	O	O	O
essayai	O	O	O
de	O	O	O
desceller	O	O	O
les	O	O	O
barreaux	O	O	O
de	O	O	O
la	O	O	O
fenêtre	O	O	O
;	O	O	O
mais	O	O	O
elle	O	O	O
était	O	O	O
à	O	O	O
une	O	O	O
hauteur	O	O	O
effrayante	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
n'	O	O	O
ayant	O	O	O
pas	O	O	O
d'	O	O	O
échelle	O	O	O
,	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
fallait	O	O	O
pas	O	O	O
penser	O	O	O
.	O	O	O

Et	O	O	O
d'	O	O	O
ailleurs	O	O	O
je	O	O	O
ne	O	O	O
pouvais	O	O	O
descendre	O	O	O
que	O	O	O
de	O	O	O
nuit	S-TIME	O	O
;	O	O	O
et	O	O	O
comment	O	O	O
me	O	O	O
serais	O	O	O
-	O	O	O
je	O	O	O
conduit	O	O	O
dans	O	O	O
l'	O	B-FAC	O
inextricable	O	I-FAC	O
dédale	O	I-FAC	O
des	B-FAC	I-FAC	O
rues	E-FAC	E-FAC	O
?	O	O	O
Toutes	O	O	O
ces	O	O	O
difficultés	O	O	O
,	O	O	O
qui	O	O	O
n'	O	O	O
eussent	O	O	O
rien	O	O	O
été	O	O	O
pour	O	O	O
d'	O	O	O
autres	O	O	O
,	O	O	O
étaient	O	O	O
immenses	O	O	O
pour	O	O	O
moi	O	O	O
,	O	O	O
pauvre	O	O	O
séminariste	O	O	O
,	O	O	O
amoureux	O	O	O
d'	O	O	O
hier	O	O	O
,	O	O	O
sans	O	O	O
expérience	O	O	O
,	O	O	O
sans	O	O	O
argent	O	O	O
et	O	O	O
sans	O	O	O
habits	O	O	O
.	O	O	O

Ah	O	O	O
!	O	O	O
si	O	O	O
je	O	O	O
n'	O	O	O
eusse	O	O	O
pas	O	O	O
été	O	O	O
prêtre	O	O	O
,	O	O	O
j'	O	O	O
aurais	O	O	O
pu	O	O	O
la	O	O	O
voir	O	O	O
tous	B-TIME	O	O
les	I-TIME	O	O
jours	E-TIME	O	O
;	O	O	O
j'	O	O	O
aurais	O	O	O
été	O	O	O
son	B-PER	O	O
amant	E-PER	O	O
,	O	O	O
son	B-PER	O	O
époux	E-PER	O	O
,	O	O	O
me	O	O	O
disais	O	O	O
-	O	O	O
je	O	O	O
dans	O	O	O
mon	O	O	O
aveuglement	O	O	O
;	O	O	O
au	O	O	O
lieu	O	O	O
d'	O	O	O
être	O	O	O
enveloppé	O	O	O
dans	O	O	O
mon	O	O	O
triste	O	O	O
suaire	O	O	O
,	O	O	O
j'	O	O	O
aurais	O	O	O
des	O	O	O
habits	O	O	O
de	O	O	O
soie	O	O	O
et	O	O	O
de	O	O	O
velours	O	O	O
,	O	O	O
des	O	O	O
chaînes	O	O	O
d'	O	O	O
or	O	O	O
,	O	O	O
une	O	O	O
épée	O	O	O
et	O	O	O
des	O	O	O
plumes	O	O	O
comme	O	O	O
les	B-PER	O	O
beaux	I-PER	O	O
jeunes	I-PER	O	O
cavaliers	E-PER	O	O
.	O	O	O

Mes	O	O	O
cheveux	O	O	O
,	O	O	O
au	O	O	O
lieu	O	O	O
d'	O	O	O
être	O	O	O
déshonorés	O	O	O
par	O	O	O
une	O	O	O
large	O	O	O
tonsure	O	O	O
,	O	O	O
se	O	O	O
joueraient	O	O	O
autour	O	O	O
de	O	O	O
mon	O	O	O
cou	O	O	O
en	O	O	O
boucles	O	O	O
ondoyantes	O	O	O
.	O	O	O

J'	O	O	O
aurais	O	O	O
une	O	O	O
belle	O	O	O
moustache	O	O	O
cirée	O	O	O
,	O	O	O
je	O	O	O
serais	O	O	O
un	O	O	O
vaillant	O	O	O
.	O	O	O

Mais	O	O	O
une	B-PER	O	O
heure	I-PER	O	O
passée	I-PER	O	O
devant	I-PER	O	O
un	I-PER	O	O
autel	E-PER	O	O
,	O	O	O
quelques	O	O	O
paroles	O	O	O
à	O	O	O
peine	O	O	O
articulées	O	O	O
,	O	O	O
me	O	O	O
retranchaient	O	O	O
à	O	O	O
tout	O	O	O
jamais	O	O	O
du	O	B-PER	O
nombre	O	I-PER	O
des	B-PER	I-PER	O
vivants	E-PER	E-PER	O
,	O	O	O
et	O	O	O
j'	O	O	O
avais	O	O	O
scellé	O	O	O
moi	O	O	O
-	O	O	O
même	O	O	O
la	O	O	O
pierre	O	O	O
de	O	O	O
mon	B-FAC	O	O
tombeau	E-FAC	O	O
,	O	O	O
j'	O	O	O
avais	O	O	O
poussé	O	O	O
de	O	O	O
ma	O	O	O
main	O	O	O
le	O	O	O
verrou	O	O	O
de	O	O	O
ma	B-FAC	O	O
prison	E-FAC	O	O
!	O	O	O
Je	O	O	O
me	O	O	O
mis	O	O	O
à	O	O	O
la	O	O	O
fenêtre	O	O	O
.	O	O	O

Le	O	O	O
ciel	O	O	O
était	O	O	O
admirablement	O	O	O
bleu	O	O	O
,	O	O	O
les	O	O	O
arbres	O	O	O
avaient	O	O	O
mis	O	O	O
leur	O	O	O
robe	O	O	O
de	O	O	O
printemps	O	O	O
;	O	O	O
la	O	O	O
nature	O	O	O
faisait	O	O	O
parade	O	O	O
d'	O	O	O
une	O	O	O
joie	O	O	O
ironique	O	O	O
.	O	O	O

La	B-FAC	O	O
place	E-FAC	O	O
était	O	O	O
pleine	O	O	O
de	O	O	O
monde	O	O	O
;	O	O	O
les	B-PER	O	O
uns	E-PER	O	O
allaient	O	O	O
,	O	O	O
les	O	O	O
autres	O	O	O
venaient	O	O	O
;	O	O	O
de	B-PER	O	O
jeunes	I-PER	O	O
muguets	E-PER	O	O
et	O	O	O
de	B-PER	O	O
jeunes	I-PER	O	O
beautés	E-PER	O	O
,	O	O	O
couple	S-PER	O	O
par	O	O	O
couple	S-PER	O	O
,	O	O	O
se	O	O	O
dirigeaient	O	O	O
du	O	O	O
côté	O	O	O
du	B-FAC	O	O
jardin	E-FAC	O	O
et	O	O	O
des	B-FAC	O	O
tonnelles	E-FAC	O	O
.	O	O	O

Des	B-PER	O	O
compagnons	E-PER	O	O
passaient	O	O	O
en	O	O	O
chantant	O	O	O
des	O	O	O
refrains	O	O	O
à	O	O	O
boire	O	O	O
;	O	O	O
c'	O	O	O
était	O	O	O
un	O	O	O
mouvement	O	O	O
,	O	O	O
une	O	O	O
vie	O	O	O
,	O	O	O
un	O	O	O
entrain	O	O	O
,	O	O	O
une	O	O	O
gaieté	O	O	O
qui	O	O	O
faisaient	O	O	O
péniblement	O	O	O
ressortir	O	O	O
mon	O	O	O
deuil	O	O	O
et	O	O	O
ma	O	O	O
solitude	O	O	O
.	O	O	O

Une	B-PER	O	O
jeune	I-PER	O	O
mère	E-PER	O	O
,	O	O	O
sur	O	O	O
le	O	O	O
pas	O	O	O
de	O	O	O
la	O	O	O
porte	O	O	O
,	O	O	O
jouait	O	O	O
avec	O	O	O
son	B-PER	O	O
enfant	E-PER	O	O
;	O	O	O
elle	O	O	O
baisait	O	O	O
sa	O	O	O
petite	O	O	O
bouche	O	O	O
rose	O	O	O
,	O	O	O
encore	O	O	O
emperlée	O	O	O
de	O	O	O
gouttes	O	O	O
de	O	O	O
lait	O	O	O
,	O	O	O
et	O	O	O
lui	O	O	O
faisait	O	O	O
,	O	O	O
en	O	O	O
l'	O	O	O
agaçant	O	O	O
,	O	O	O
mille	O	O	O
de	O	O	O
ces	O	O	O
divines	O	O	O
puérilités	O	O	O
que	O	O	O
les	B-PER	O	O
mères	I-PER	O	O
seules	E-PER	O	O
savent	O	O	O
trouver	O	O	O
.	O	O	O

Le	B-PER	O	O
père	E-PER	O	O
,	O	O	O
qui	O	O	O
se	O	O	O
tenait	O	O	O
debout	O	O	O
à	O	O	O
quelque	O	O	O
distance	O	O	O
,	O	O	O
souriait	O	O	O
doucement	O	O	O
à	O	O	O
ce	B-PER	O	O
charmant	I-PER	O	O
groupe	E-PER	O	O
,	O	O	O
et	O	O	O
ses	O	O	O
bras	O	O	O
croisés	O	O	O
pressaient	O	O	O
sa	O	O	O
joie	O	O	O
sur	O	O	O
son	O	O	O
cœur	O	O	O
.	O	O	O

Je	O	O	O
ne	O	O	O
pus	O	O	O
supporter	O	O	O
ce	O	O	O
spectacle	O	O	O
;	O	O	O
je	O	O	O
fermai	O	O	O
la	O	O	O
fenêtre	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
jetai	O	O	O
sur	O	O	O
mon	O	O	O
lit	O	O	O
avec	O	O	O
une	O	O	O
haine	O	O	O
et	O	O	O
une	O	O	O
jalousie	O	O	O
effroyables	O	O	O
dans	O	O	O
le	O	O	O
cœur	O	O	O
,	O	O	O
mordant	O	O	O
mes	O	O	O
doigts	O	O	O
et	O	O	O
ma	O	O	O
couverture	O	O	O
comme	O	O	O
un	O	O	O
tigre	O	O	O
à	O	O	O
jeun	O	O	O
depuis	O	O	O
trois	O	O	O
jours	O	O	O
.	O	O	O

Je	O	O	O
ne	O	O	O
sais	O	O	O
pas	O	O	O
combien	B-TIME	O	O
de	I-TIME	O	O
jours	E-TIME	O	O
je	O	O	O
restai	O	O	O
ainsi	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
en	O	O	O
me	O	O	O
retournant	O	O	O
dans	O	O	O
un	O	O	O
mouvement	O	O	O
de	O	O	O
spasme	O	O	O
furieux	O	O	O
,	O	O	O
j'	O	O	O
aperçus	O	O	O
l'	B-PER	O	O
abbé	I-PER	O	O
Sérapion	E-PER	O	O
qui	O	O	O
se	O	O	O
tenait	O	O	O
debout	O	O	O
au	O	B-FAC	O
milieu	O	I-FAC	O
de	O	I-FAC	O
la	B-FAC	I-FAC	O
chambre	E-FAC	E-FAC	O
et	O	O	O
qui	O	O	O
me	O	O	O
considérait	O	O	O
attentivement	O	O	O
.	O	O	O

—	O	O	O
J'	O	O	O
eus	O	O	O
honte	O	O	O
de	O	O	O
moi	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
laissant	O	O	O
tomber	O	O	O
ma	O	O	O
tête	O	O	O
sur	O	O	O
ma	O	O	O
poitrine	O	O	O
,	O	O	O
je	O	O	O
voilai	O	O	O
mes	O	O	O
yeux	O	O	O
avec	O	O	O
mes	O	O	O
mains	O	O	O
.	O	O	O

«	O	O	O
Romuald	O	O	O
,	O	O	O
mon	O	O	O
ami	O	O	O
,	O	O	O
il	O	O	O
se	O	O	O
passe	O	O	O
quelque	O	O	O
chose	O	O	O
d'	O	O	O
extraordinaire	O	O	O
en	O	O	O
vous	O	O	O
,	O	O	O
me	O	O	O
dit	O	O	O
Sérapion	S-PER	O	O
au	O	O	O
bout	O	O	O
de	O	O	O
quelques	O	O	O
minutes	O	O	O
de	O	O	O
silence	O	O	O
;	O	O	O
votre	O	O	O
conduite	O	O	O
est	O	O	O
vraiment	O	O	O
inexplicable	O	O	O
!	O	O	O
Vous	O	O	O
,	O	O	O
si	O	O	O
pieux	O	O	O
,	O	O	O
si	O	O	O
calme	O	O	O
et	O	O	O
si	O	O	O
doux	O	O	O
,	O	O	O
vous	O	O	O
vous	O	O	O
agitez	O	O	O
dans	O	O	O
votre	B-FAC	O	O
cellule	E-FAC	O	O
comme	O	O	O
une	O	O	O
bête	O	O	O
fauve	O	O	O
.	O	O	O

Prenez	O	O	O
garde	O	O	O
,	O	O	O
mon	O	O	O
frère	O	O	O
,	O	O	O
et	O	O	O
n'	O	O	O
écoutez	O	O	O
pas	O	O	O
les	O	O	O
suggestions	O	O	O
du	B-PER	O	O
diable	E-PER	O	O
;	O	O	O
l'	O	O	O
esprit	O	O	O
malin	O	O	O
,	O	O	O
irrité	O	O	O
de	O	O	O
ce	O	O	O
que	O	O	O
vous	O	O	O
vous	O	O	O
êtes	O	O	O
à	O	O	O
tout	O	O	O
jamais	O	O	O
consacré	O	O	O
au	O	O	O
Seigneur	O	O	O
,	O	O	O
rôde	O	O	O
autour	O	O	O
de	O	O	O
vous	O	O	O
comme	O	O	O
un	O	O	O
loup	O	O	O
ravissant	O	O	O
et	O	O	O
fait	O	O	O
un	O	O	O
dernier	O	O	O
effort	O	O	O
pour	O	O	O
vous	O	O	O
attirer	O	O	O
à	O	O	O
lui	O	O	O
.	O	O	O

Au	O	O	O
lieu	O	O	O
de	O	O	O
vous	O	O	O
laisser	O	O	O
abattre	O	O	O
,	O	O	O
mon	O	O	O
cher	O	O	O
Romuald	O	O	O
,	O	O	O
faites	O	O	O
-	O	O	O
vous	O	O	O
une	O	O	O
cuirasse	O	O	O
de	O	O	O
prières	O	O	O
,	O	O	O
un	O	O	O
bouclier	O	O	O
de	O	O	O
mortifications	O	O	O
,	O	O	O
et	O	O	O
combattez	O	O	O
vaillamment	O	O	O
l'	O	O	O
ennemi	O	O	O
;	O	O	O
vous	O	O	O
le	O	O	O
vaincrez	O	O	O
.	O	O	O

L'	O	O	O
épreuve	O	O	O
est	O	O	O
nécessaire	O	O	O
à	O	O	O
la	O	O	O
vertu	O	O	O
,	O	O	O
et	O	O	O
l'	O	O	O
or	O	O	O
sort	O	O	O
plus	O	O	O
fin	O	O	O
de	O	O	O
la	O	O	O
coupelle	O	O	O
.	O	O	O

Ne	O	O	O
vous	O	O	O
effrayez	O	O	O
ni	O	O	O
ne	O	O	O
vous	O	O	O
découragez	O	O	O
;	O	O	O
les	O	O	O
âmes	O	O	O
les	O	O	O
mieux	O	O	O
gardées	O	O	O
et	O	O	O
les	O	O	O
plus	O	O	O
affermies	O	O	O
ont	O	O	O
eu	O	O	O
de	O	O	O
ces	O	O	O
moments	O	O	O
.	O	O	O

Priez	O	O	O
,	O	O	O
jeûnez	O	O	O
,	O	O	O
méditez	O	O	O
,	O	O	O
et	O	O	O
le	B-PER	O	O
mauvais	I-PER	O	O
esprit	E-PER	O	O
se	O	O	O
retirera	O	O	O
.	O	O	O

»	O	O	O
Le	O	O	O
discours	O	O	O
de	O	O	O
l'	B-PER	O	O
abbé	I-PER	O	O
Sérapion	E-PER	O	O
me	O	O	O
fit	O	O	O
rentrer	O	O	O
en	O	O	O
moi	O	O	O
-	O	O	O
même	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
devins	O	O	O
un	O	O	O
peu	O	O	O
plus	O	O	O
calme	O	O	O
.	O	O	O

«	O	O	O
Je	O	O	O
venais	O	O	O
vous	O	O	O
annoncer	O	O	O
votre	O	O	O
nomination	O	O	O
à	O	O	O
la	O	O	O
cure	O	O	O
de	O	O	O
C___	S-GPE	O	O
;	O	O	O
le	B-PER	O	O
prêtre	E-PER	O	O
qui	O	O	O
la	O	O	O
possédait	O	O	O
vient	O	O	O
de	O	O	O
mourir	O	O	O
,	O	O	O
et	O	O	O
monseigneur	B-PER	O	O
l'	I-PER	O	O
évêque	E-PER	O	O
m'	O	O	O
a	O	O	O
chargé	O	O	O
d'	O	O	O
aller	O	O	O
vous	O	O	O
y	O	O	O
installer	O	O	O
;	O	O	O
soyez	O	O	O
prêt	O	O	O
pour	O	O	O
demain	O	O	O
.	O	O	O

»	O	O	O
Je	O	O	O
répondis	O	O	O
d'	O	O	O
un	O	O	O
signe	O	O	O
de	O	O	O
tête	O	O	O
que	O	O	O
je	O	O	O
le	O	O	O
serais	O	O	O
,	O	O	O
et	O	O	O
l'	B-PER	O	O
abbé	E-PER	O	O
se	O	O	O
retira	O	O	O
.	O	O	O

J'	O	O	O
ouvris	O	O	O
mon	O	O	O
missel	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
commençai	O	O	O
à	O	O	O
lire	O	O	O
des	O	O	O
prières	O	O	O
;	O	O	O
mais	O	O	O
ces	O	O	O
lignes	O	O	O
se	O	O	O
confondirent	O	O	O
bientôt	O	O	O
sous	O	O	O
mes	O	O	O
yeux	O	O	O
;	O	O	O
le	O	O	O
fil	O	O	O
des	O	O	O
idées	O	O	O
s'	O	O	O
enchevêtra	O	O	O
dans	O	O	O
mon	O	O	O
cerveau	O	O	O
,	O	O	O
et	O	O	O
le	O	O	O
volume	O	O	O
me	O	O	O
glissa	O	O	O
des	O	O	O
mains	O	O	O
sans	O	O	O
que	O	O	O
j'	O	O	O
y	O	O	O
prisse	O	O	O
garde	O	O	O
.	O	O	O

Partir	O	O	O
demain	O	O	O
sans	O	O	O
l'	O	O	O
avoir	O	O	O
revue	O	O	O
!	O	O	O
ajouter	O	O	O
encore	O	O	O
une	O	O	O
impossibilité	O	O	O
à	O	O	O
toutes	O	O	O
celles	O	O	O
qui	O	O	O
étaient	O	O	O
déjà	O	O	O
entre	O	O	O
nous	O	O	O
!	O	O	O
perdre	O	O	O
à	O	O	O
tout	O	O	O
jamais	O	O	O
l'	O	O	O
espérance	O	O	O
de	O	O	O
la	O	O	O
rencontrer	O	O	O
à	O	O	O
moins	O	O	O
d'	O	O	O
un	O	O	O
miracle	O	O	O
!	O	O	O
Lui	O	O	O
écrire	O	O	O
?	O	O	O
par	O	O	O
qui	O	O	O
ferais	O	O	O
-	O	O	O
je	O	O	O
parvenir	O	O	O
ma	O	O	O
lettre	O	O	O
?	O	O	O
Avec	O	O	O
le	O	O	O
sacré	O	O	O
caractère	O	O	O
dont	O	O	O
j'	O	O	O
étais	O	O	O
revêtu	O	O	O
,	O	O	O
à	O	O	O
qui	O	O	O
s'	O	O	O
ouvrir	O	O	O
,	O	O	O
se	O	O	O
fier	O	O	O
?	O	O	O
J'	O	O	O
éprouvais	O	O	O
une	O	O	O
anxiété	O	O	O
terrible	O	O	O
.	O	O	O

Puis	O	O	O
,	O	O	O
ce	O	O	O
que	O	O	O
l'	B-PER	O	O
abbé	I-PER	O	O
Sérapion	E-PER	O	O
m'	O	O	O
avait	O	O	O
dit	O	O	O
des	O	O	O
artifices	O	O	O
du	B-PER	O	O
diable	E-PER	O	O
me	O	O	O
revenait	O	O	O
en	O	O	O
mémoire	O	O	O
;	O	O	O
l'	O	O	O
étrangeté	O	O	O
de	O	O	O
l'	O	O	O
aventure	O	O	O
,	O	O	O
la	O	O	O
beauté	O	O	O
surnaturelle	O	O	O
de	O	O	O
Clarimonde	S-PER	O	O
,	O	O	O
l'	O	O	O
éclat	O	O	O
phosphorique	O	O	O
de	O	O	O
ses	O	O	O
yeux	O	O	O
,	O	O	O
l'	O	O	O
impression	O	O	O
brûlante	O	O	O
de	O	O	O
sa	O	O	O
main	O	O	O
,	O	O	O
le	O	O	O
trouble	O	O	O
où	O	O	O
elle	O	O	O
m'	O	O	O
avait	O	O	O
jeté	O	O	O
,	O	O	O
le	O	O	O
changement	O	O	O
subit	O	O	O
qui	O	O	O
s'	O	O	O
était	O	O	O
opéré	O	O	O
en	O	O	O
moi	O	O	O
,	O	O	O
ma	O	O	O
piété	O	O	O
évanouie	O	O	O
en	O	O	O
un	O	O	O
instant	O	O	O
,	O	O	O
tout	O	O	O
cela	O	O	O
prouvait	O	O	O
clairement	O	O	O
la	O	O	O
présence	O	O	O
du	B-PER	O	O
diable	E-PER	O	O
,	O	O	O
et	O	O	O
cette	O	O	O
main	O	O	O
satinée	O	O	O
n'	O	O	O
était	O	O	O
peut	O	O	O
-	O	O	O
être	O	O	O
que	O	O	O
le	O	O	O
gant	O	O	O
dont	O	O	O
il	O	O	O
avait	O	O	O
recouvert	O	O	O
sa	O	O	O
griffe	O	O	O
.	O	O	O

Ces	O	O	O
idées	O	O	O
me	O	O	O
jetèrent	O	O	O
dans	O	O	O
une	O	O	O
grande	O	O	O
frayeur	O	O	O
,	O	O	O
je	O	O	O
ramassai	O	O	O
le	O	O	O
missel	O	O	O
qui	O	O	O
de	O	O	O
mes	O	O	O
genoux	O	O	O
était	O	O	O
roulé	O	O	O
à	O	O	O
terre	O	O	O
,	O	O	O
et	O	O	O
je	O	O	O
me	O	O	O
remis	O	O	O
en	O	O	O
prières	O	O	O
.	O	O	O

Le	B-TIME	O	O
lendemain	E-TIME	O	O
Sérapion	S-PER	O	O
me	O	O	O
vint	O	O	O
prendre	O	O	O
;	O	O	O
deux	B-VEH	O	O
mules	E-VEH	O	O
nous	O	O	O
attendaient	O	O	O
à	O	O	O
la	O	O	O
porte	O	O	O
,	O	O	O
chargées	O	O	O
de	O	O	O
nos	O	O	O
maigres	O	O	O
valises	O	O	O
;	O	O	O
il	O	O	O
monta	O	O	O
l'	B-VEH	O	O
une	E-VEH	O	O
,	O	O	O
et	O	O	O
moi	O	O	O
l'	O	O	O
autre	O	O	O
tant	O	O	O
bien	O	O	O
que	O	O	O
mal	O	O	O
.	O	O	O

Tout	O	O	O
en	O	O	O
parcourant	O	O	O
les	O	B-FAC	O
rues	O	I-FAC	O
de	O	I-FAC	O
la	B-GPE	I-FAC	O
ville	E-GPE	E-FAC	O
,	O	O	O
je	O	O	O
regardais	O	O	O
à	O	O	O
toutes	O	O	O
les	O	O	O
fenêtres	O	O	O
et	O	O	O
à	O	O	O
tous	O	O	O
les	O	O	O
balcons	O	O	O
si	O	O	O
je	O	O	O
ne	O	O	O
verrais	O	O	O
pas	O	O	O
Clarimonde	O	O	O
;	O	O	O
mais	O	O	O
il	O	O	O
était	O	O	O
trop	O	O	O
matin	O	O	O
,	O	O	O
et	O	O	O
la	B-GPE	O	O
ville	E-GPE	O	O
n'	O	O	O
avait	O	O	O
pas	O	O	O
encore	O	O	O
ouvert	O	O	O
les	O	O	O
yeux	O	O	O
.	O	O	O

Mon	O	O	O
regard	O	O	O
tâchait	O	O	O
de	O	O	O
plonger	O	O	O
derrière	O	O	O
les	O	O	O
stores	O	O	O
et	O	O	O
à	O	O	O
travers	O	O	O
les	O	O	O
rideaux	O	O	O
de	O	O	O
tous	B-FAC	O	O
les	I-FAC	O	O
palais	E-FAC	O	O
devant	O	O	O
lesquels	O	O	O
nous	O	O	O
passions	O	O	O
.	O	O	O

Sérapion	S-PER	O	O
attribuait	O	O	O
sans	O	O	O
doute	O	O	O
cette	O	O	O
curiosité	O	O	O
à	O	O	O
l'	O	O	O
admiration	O	O	O
que	O	O	O
me	O	O	O
causait	O	O	O
la	O	O	O
beauté	O	O	O
de	O	O	O
l'	O	O	O
architecture	O	O	O
,	O	O	O
car	O	O	O
il	O	O	O
ralentissait	O	O	O
le	O	O	O
