nous	B-PER	O	O	O	48
fit	O	O	O	O	-
entrer	O	O	O	O	-
dans	O	O	O	O	-
le	B-VEH	O	O	O	151
bateau	E-VEH	O	O	O	-
.	O	O	O	O	-
Le	B-FAC	O	O	O	38
lazaret	I-FAC	O	O	O	-
étant	O	O	O	O	-
à	O	O	O	O	-
quelques	O	O	O	O	-
milles	O	O	O	O	-
de	O	O	O	O	-
la	B-GPE	O	O	O	179
ville	E-GPE	O	O	O	-
,	O	O	O	O	-
on	B-PER	O	O	O	182
nous	B-PER	O	O	O	48
ramena	O	O	O	O	-
au	O	O	O	O	-
large	O	O	O	O	-
.	O	O	O	O	-
Après	O	O	O	O	-
une	O	O	O	O	-
heure	O	O	O	O	-
de	O	O	O	O	-
navigation	O	O	O	O	-
,	O	O	O	O	-
nous	B-PER	O	O	O	48
arrivâmes	O	O	O	O	-
devant	O	O	O	O	-
les	O	O	O	O	-
chaînes	O	O	O	O	-
qui	O	O	O	O	-
barrent	O	O	O	O	-
l'	O	O	O	O	-
entrée	O	O	O	O	-
du	B-FAC	O	O	O	203
chenal	I-FAC	O	O	O	-
par	O	O	O	O	-
lequel	O	O	O	O	-
on	O	O	O	O	-
a	O	O	O	O	-
accès	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
place	O	O	O	O	-
.	O	O	O	O	-
Ces	O	O	O	O	-
chaînes	O	O	O	O	-
s'	O	O	O	O	-
abaissent	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
signal	O	O	O	O	-
donné	O	O	O	O	-
successivement	O	O	O	O	-
par	O	O	O	O	-
plusieurs	O	O	O	O	-
cloches	O	O	O	O	-
;	O	O	O	O	-
nous	B-PER	O	O	O	48
passons	O	O	O	O	-
sous	O	O	O	O	-
des	O	O	O	O	-
murailles	O	O	O	O	-
plus	O	O	O	O	-
hautes	O	O	O	O	-
que	O	O	O	O	-
les	O	O	O	O	-
fenêtres	O	O	O	O	-
d'	O	O	O	O	-
un	O	O	O	O	-
second	O	O	O	O	-
étage	O	O	O	O	-
;	O	O	O	O	-
nos	B-PER	B-PER	O	O	48
marins	O	E-PER	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
cris	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
disputes	O	O	O	O	-
,	O	O	O	O	-
finissent	O	O	O	O	-
par	O	O	O	O	-
s'	O	O	O	O	-
accorder	O	O	O	O	-

avait	O	O	O	O	-
rien	O	O	O	O	-
à	O	O	O	O	-
répondre	O	O	O	O	-
.	O	O	O	O	-
«	O	O	O	O	-
Le	B-VEH	O	O	O	7
navire	I-VEH	O	O	O	-
dut	O	O	O	O	-
aller	O	O	O	O	-
en	O	O	O	O	-
rade	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
mon	B-PER	O	O	O	15
pauvre	I-PER	O	O	O	-
William	I-PER	O	O	O	-
se	O	O	O	O	-
préparer	O	O	O	O	-
à	O	O	O	O	-
entrer	O	O	O	O	-
au	B-FAC	O	O	O	22
lazaret	E-FAC	O	O	O	-
,	O	O	O	O	-
malade	O	O	O	O	-
comme	O	O	O	O	-
il	B-PER	O	O	O	15
était	O	O	O	O	-
.	O	O	O	O	-
Pendant	O	O	O	O	-
que	O	O	O	O	-
nous	B-PER	O	O	O	32
faisions	O	O	O	O	-
nos	B-PER	O	O	O	32
apprêts	O	O	O	O	-
pour	O	O	O	O	-
nous	B-PER	O	O	O	32
y	B-FAC	O	O	O	22
rendre	O	O	O	O	-
,	O	O	O	O	-
la	O	B-PER	O	O	41
troupe	O	I-PER	O	O	-
de	O	I-PER	O	O	-
musiciens	S-PER	E-PER	O	O	44
,	O	O	O	O	-
qui	B-PER	O	O	O	41
s'	O	O	O	O	-
empresse	O	O	O	O	-
toujours	O	O	O	O	-
au	O	O	O	O	-
-	O	O	O	O	-
devant	O	O	O	O	-
des	B-PER	O	O	O	53
étrangers	E-PER	O	O	O	-
,	O	O	O	O	-
est	O	O	O	O	-
venue	O	O	O	O	-
jouer	O	O	O	O	-
sous	O	O	O	O	-
la	O	O	O	O	-
fenêtre	O	O	O	O	-
de	O	O	O	O	-
notre	B-PER	B-FAC	O	O	32
cabine	O	I-FAC	O	O	-
le	O	O	O	O	-
Hail	O	O	O	O	-
Columbia	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ces	O	O	O	O	-
petits	O	O	O	O	-
airs	O	O	O	O	-
que	O	O	O	O	-
les	B-PER	O	O	O	74
enfants	I-PER	O	O	O	-
chez	O	O	O	O	-
nous	B-PER	O	O	O	32
chantent	O	O	O	O	-
en	O	O	O	O	-
dansant	O	O	O	O	-
…	O	O	O	O	-
Mon	O	O	O	O	-
cœur	O	O	O	O	-
était	O	O	O	O	-
gonflé	O	O	O	O	-
de	O	O	O	O	-
tristesse	O	O	O	O	-
et	O	O	O	O	-
prêt	O	O	O	O	-
à	O	O	O	O	-
éclater	O	O	O	O	-
.	O	O	O	O	-
Mon	B-PER	O	O	O	15
pauvre	I-PER	O	O	O	-
William	I-PER	O	O	O	-
me	O	O	O	O	-
regardait	O	O	O	O	-
;	O	O	O	O	-
ses	B-PER	O	O	O	15
yeux	O	O	O	O	-
avaient	O	O	O	O	-
une	O	O	O	O	-
expression	O	O	O	O	-
d'	O	O	O	O	-
angoisse	O	O	O	O	-
dont	O	O	O	O	-
vous	B-PER	O	O	O	107
ne	O	O	O	O	-
sauriez	O	O	O	O	-
vous	B-PER	O	O	O	107
faire	O	O	O	O	-
une	O	O	O	O	-
idée	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	15
paraissait	O	O	O	O	-
tellement	O	O	O	O	-
souffrant	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
eût	O	O	O	O	-
dit	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	15
n'	O	O	O	O	-
eût	O	O	O	O	-
pu	O	O	O	O	-
aller	O	O	O	O	-
jusqu'	O	O	O	O	-
au	B-TIME	O	O	O	131
soir	E-TIME	O	O	O	-
.	O	O	O	O	-
«	O	O	O	O	-
Un	B-VEH	O	O	O	135
bateau	I-VEH	O	O	O	-
parut	O	O	O	O	-
,	O	O	O	O	-
remorqué	O	O	O	O	-
par	O	O	O	O	-
une	B-VEH	O	O	O	141
barque	I-VEH	O	O	O	-
à	I-VEH	O	O	O	-
quatorze	I-VEH	O	O	O	-
rames	E-VEH	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
on	B-PER	O	O	O	148
nous	B-PER	O	O	O	32
fit	O	O	O	O	-
entrer	O	O	O	O	-
dans	O	O	O	O	-
le	B-VEH	O	O	O	135
bateau	E-VEH	O	O	O	-
.	O	O	O	O	-
Le	B-FAC	O	O	O	22
lazaret	I-FAC	O	O	O	-
étant	O	O	O	O	-
à	O	O	O	O	-
quelques	O	O	O	O	-
milles	O	O	O	O	-
de	O	O	O	O	-
la	B-GPE	O	O	O	163
ville	E-GPE	O	O	O	-
,	O	O	O	O	-
on	B-PER	O	O	O	166
nous	B-PER	O	O	O	32
ramena	O	O	O	O	-
au	O	O	O	O	-
large	O	O	O	O	-
.	O	O	O	O	-
Après	O	O	O	O	-
une	O	O	O	O	-
heure	O	O	O	O	-
de	O	O	O	O	-
navigation	O	O	O	O	-
,	O	O	O	O	-
nous	B-PER	O	O	O	32
arrivâmes	O	O	O	O	-
devant	O	O	O	O	-
les	O	O	O	O	-
chaînes	O	O	O	O	-
qui	O	O	O	O	-
barrent	O	O	O	O	-
l'	O	O	O	O	-
entrée	O	O	O	O	-
du	B-FAC	O	O	O	187
chenal	I-FAC	O	O	O	-
par	O	O	O	O	-
lequel	O	O	O	O	-
on	O	O	O	O	-
a	O	O	O	O	-
accès	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
place	O	O	O	O	-
.	O	O	O	O	-
Ces	O	O	O	O	-
chaînes	O	O	O	O	-
s'	O	O	O	O	-
abaissent	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
signal	O	O	O	O	-
donné	O	O	O	O	-
successivement	O	O	O	O	-
par	O	O	O	O	-
plusieurs	O	O	O	O	-
cloches	O	O	O	O	-
;	O	O	O	O	-
nous	B-PER	O	O	O	32
passons	O	O	O	O	-
sous	O	O	O	O	-
des	O	O	O	O	-
murailles	O	O	O	O	-
plus	O	O	O	O	-
hautes	O	O	O	O	-
que	O	O	O	O	-
les	O	O	O	O	-
fenêtres	O	O	O	O	-
d'	O	O	O	O	-
un	O	O	O	O	-
second	O	O	O	O	-
étage	O	O	O	O	-
;	O	O	O	O	-
nos	B-PER	B-PER	O	O	32
marins	O	E-PER	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
cris	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
disputes	O	O	O	O	-
,	O	O	O	O	-
finissent	O	O	O	O	-
par	O	O	O	O	-
s'	O	O	O	O	-
accorder	O	O	O	O	-
sur	O	O	O	O	-
le	O	B-LOC	O	O	242
lieu	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
notre	B-PER	I-LOC	O	O	32
débarquement	O	I-LOC	O	O	-
;	O	O	O	O	-
notre	B-PER	B-VEH	O	O	32
bateau	O	I-VEH	O	O	-
s'	O	O	O	O	-
arrête	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
nouveaux	O	O	O	O	-
tintements	O	O	O	O	-
de	O	O	O	O	-

William	I-PER	O	O	O	-
se	O	O	O	O	-
préparer	O	O	O	O	-
à	O	O	O	O	-
entrer	O	O	O	O	-
au	B-FAC	O	O	O	6
lazaret	E-FAC	O	O	O	-
,	O	O	O	O	-
malade	O	O	O	O	-
comme	O	O	O	O	-
il	B-PER	O	O	O	11
était	O	O	O	O	-
.	O	O	O	O	-
Pendant	O	O	O	O	-
que	O	O	O	O	-
nous	B-PER	O	O	O	16
faisions	O	O	O	O	-
nos	B-PER	O	O	O	16
apprêts	O	O	O	O	-
pour	O	O	O	O	-
nous	B-PER	O	O	O	16
y	B-FAC	O	O	O	6
rendre	O	O	O	O	-
,	O	O	O	O	-
la	O	B-PER	O	O	25
troupe	O	I-PER	O	O	-
de	O	I-PER	O	O	-
musiciens	S-PER	E-PER	O	O	28
,	O	O	O	O	-
qui	B-PER	O	O	O	25
s'	O	O	O	O	-
empresse	O	O	O	O	-
toujours	O	O	O	O	-
au	O	O	O	O	-
-	O	O	O	O	-
devant	O	O	O	O	-
des	B-PER	O	O	O	37
étrangers	E-PER	O	O	O	-
,	O	O	O	O	-
est	O	O	O	O	-
venue	O	O	O	O	-
jouer	O	O	O	O	-
sous	O	O	O	O	-
la	O	O	O	O	-
fenêtre	O	O	O	O	-
de	O	O	O	O	-
notre	B-PER	B-FAC	O	O	16
cabine	O	I-FAC	O	O	-
le	O	O	O	O	-
Hail	O	O	O	O	-
Columbia	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ces	O	O	O	O	-
petits	O	O	O	O	-
airs	O	O	O	O	-
que	O	O	O	O	-
les	B-PER	O	O	O	58
enfants	I-PER	O	O	O	-
chez	O	O	O	O	-
nous	B-PER	O	O	O	16
chantent	O	O	O	O	-
en	O	O	O	O	-
dansant	O	O	O	O	-
…	O	O	O	O	-
Mon	O	O	O	O	-
cœur	O	O	O	O	-
était	O	O	O	O	-
gonflé	O	O	O	O	-
de	O	O	O	O	-
tristesse	O	O	O	O	-
et	O	O	O	O	-
prêt	O	O	O	O	-
à	O	O	O	O	-
éclater	O	O	O	O	-
.	O	O	O	O	-
Mon	B-PER	O	O	O	11
pauvre	I-PER	O	O	O	-
William	I-PER	O	O	O	-
me	O	O	O	O	-
regardait	O	O	O	O	-
;	O	O	O	O	-
ses	B-PER	O	O	O	11
yeux	O	O	O	O	-
avaient	O	O	O	O	-
une	O	O	O	O	-
expression	O	O	O	O	-
d'	O	O	O	O	-
angoisse	O	O	O	O	-
dont	O	O	O	O	-
vous	B-PER	O	O	O	91
ne	O	O	O	O	-
sauriez	O	O	O	O	-
vous	B-PER	O	O	O	91
faire	O	O	O	O	-
une	O	O	O	O	-
idée	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	11
paraissait	O	O	O	O	-
tellement	O	O	O	O	-
souffrant	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
eût	O	O	O	O	-
dit	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	11
n'	O	O	O	O	-
eût	O	O	O	O	-
pu	O	O	O	O	-
aller	O	O	O	O	-
jusqu'	O	O	O	O	-
au	B-TIME	O	O	O	115
soir	E-TIME	O	O	O	-
.	O	O	O	O	-
«	O	O	O	O	-
Un	B-VEH	O	O	O	119
bateau	I-VEH	O	O	O	-
parut	O	O	O	O	-
,	O	O	O	O	-
remorqué	O	O	O	O	-
par	O	O	O	O	-
une	B-VEH	O	O	O	125
barque	I-VEH	O	O	O	-
à	I-VEH	O	O	O	-
quatorze	I-VEH	O	O	O	-
rames	E-VEH	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
on	B-PER	O	O	O	132
nous	B-PER	O	O	O	16
fit	O	O	O	O	-
entrer	O	O	O	O	-
dans	O	O	O	O	-
le	B-VEH	O	O	O	119
bateau	E-VEH	O	O	O	-
.	O	O	O	O	-
Le	B-FAC	O	O	O	6
lazaret	I-FAC	O	O	O	-
étant	O	O	O	O	-
à	O	O	O	O	-
quelques	O	O	O	O	-
milles	O	O	O	O	-
de	O	O	O	O	-
la	B-GPE	O	O	O	147
ville	E-GPE	O	O	O	-
,	O	O	O	O	-
on	B-PER	O	O	O	150
nous	B-PER	O	O	O	16
ramena	O	O	O	O	-
au	O	O	O	O	-
large	O	O	O	O	-
.	O	O	O	O	-
Après	O	O	O	O	-
une	O	O	O	O	-
heure	O	O	O	O	-
de	O	O	O	O	-
navigation	O	O	O	O	-
,	O	O	O	O	-
nous	B-PER	O	O	O	16
arrivâmes	O	O	O	O	-
devant	O	O	O	O	-
les	O	O	O	O	-
chaînes	O	O	O	O	-
qui	O	O	O	O	-
barrent	O	O	O	O	-
l'	O	O	O	O	-
entrée	O	O	O	O	-
du	B-FAC	O	O	O	171
chenal	I-FAC	O	O	O	-
par	O	O	O	O	-
lequel	O	O	O	O	-
on	O	O	O	O	-
a	O	O	O	O	-
accès	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
place	O	O	O	O	-
.	O	O	O	O	-
Ces	O	O	O	O	-
chaînes	O	O	O	O	-
s'	O	O	O	O	-
abaissent	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
signal	O	O	O	O	-
donné	O	O	O	O	-
successivement	O	O	O	O	-
par	O	O	O	O	-
plusieurs	O	O	O	O	-
cloches	O	O	O	O	-
;	O	O	O	O	-
nous	B-PER	O	O	O	16
passons	O	O	O	O	-
sous	O	O	O	O	-
des	O	O	O	O	-
murailles	O	O	O	O	-
plus	O	O	O	O	-
hautes	O	O	O	O	-
que	O	O	O	O	-
les	O	O	O	O	-
fenêtres	O	O	O	O	-
d'	O	O	O	O	-
un	O	O	O	O	-
second	O	O	O	O	-
étage	O	O	O	O	-
;	O	O	O	O	-
nos	B-PER	B-PER	O	O	16
marins	O	E-PER	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
cris	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
disputes	O	O	O	O	-
,	O	O	O	O	-
finissent	O	O	O	O	-
par	O	O	O	O	-
s'	O	O	O	O	-
accorder	O	O	O	O	-
sur	O	O	O	O	-
le	O	B-LOC	O	O	226
lieu	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
notre	B-PER	I-LOC	O	O	16
débarquement	O	I-LOC	O	O	-
;	O	O	O	O	-
notre	B-PER	B-VEH	O	O	16
bateau	O	I-VEH	O	O	-
s'	O	O	O	O	-
arrête	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
nouveaux	O	O	O	O	-
tintements	O	O	O	O	-
de	O	O	O	O	-
cloches	O	O	O	O	-
amènent	O	O	O	O	-
un	B-PER	O	O	O	243
garde	E-PER	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
puis	O	O	O	O	-
un	B-PER	O	O	O	248
autre	I-PER	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
environ	O	O	O	O	-
une	B-TIME	O	O	O	254
demi	I-TIME	O	O	O	-
-	I-TIME	O	O	O	-

faisions	O	O	O	O	-
nos	B-PER	O	O	O	2
apprêts	O	O	O	O	-
pour	O	O	O	O	-
nous	B-PER	O	O	O	2
y	B-FAC	O	O	O	6
rendre	O	O	O	O	-
,	O	O	O	O	-
la	O	B-PER	O	O	9
troupe	O	I-PER	O	O	-
de	O	I-PER	O	O	-
musiciens	S-PER	E-PER	O	O	12
,	O	O	O	O	-
qui	B-PER	O	O	O	9
s'	O	O	O	O	-
empresse	O	O	O	O	-
toujours	O	O	O	O	-
au	O	O	O	O	-
-	O	O	O	O	-
devant	O	O	O	O	-
des	B-PER	O	O	O	21
étrangers	E-PER	O	O	O	-
,	O	O	O	O	-
est	O	O	O	O	-
venue	O	O	O	O	-
jouer	O	O	O	O	-
sous	O	O	O	O	-
la	O	O	O	O	-
fenêtre	O	O	O	O	-
de	O	O	O	O	-
notre	B-PER	B-FAC	O	O	2
cabine	O	I-FAC	O	O	-
le	O	O	O	O	-
Hail	O	O	O	O	-
Columbia	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ces	O	O	O	O	-
petits	O	O	O	O	-
airs	O	O	O	O	-
que	O	O	O	O	-
les	B-PER	O	O	O	42
enfants	I-PER	O	O	O	-
chez	O	O	O	O	-
nous	B-PER	O	O	O	2
chantent	O	O	O	O	-
en	O	O	O	O	-
dansant	O	O	O	O	-
…	O	O	O	O	-
Mon	O	O	O	O	-
cœur	O	O	O	O	-
était	O	O	O	O	-
gonflé	O	O	O	O	-
de	O	O	O	O	-
tristesse	O	O	O	O	-
et	O	O	O	O	-
prêt	O	O	O	O	-
à	O	O	O	O	-
éclater	O	O	O	O	-
.	O	O	O	O	-
Mon	B-PER	O	O	O	61
pauvre	I-PER	O	O	O	-
William	I-PER	O	O	O	-
me	O	O	O	O	-
regardait	O	O	O	O	-
;	O	O	O	O	-
ses	B-PER	O	O	O	61
yeux	O	O	O	O	-
avaient	O	O	O	O	-
une	O	O	O	O	-
expression	O	O	O	O	-
d'	O	O	O	O	-
angoisse	O	O	O	O	-
dont	O	O	O	O	-
vous	B-PER	O	O	O	75
ne	O	O	O	O	-
sauriez	O	O	O	O	-
vous	B-PER	O	O	O	75
faire	O	O	O	O	-
une	O	O	O	O	-
idée	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	61
paraissait	O	O	O	O	-
tellement	O	O	O	O	-
souffrant	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
eût	O	O	O	O	-
dit	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	61
n'	O	O	O	O	-
eût	O	O	O	O	-
pu	O	O	O	O	-
aller	O	O	O	O	-
jusqu'	O	O	O	O	-
au	B-TIME	O	O	O	99
soir	E-TIME	O	O	O	-
.	O	O	O	O	-
«	O	O	O	O	-
Un	B-VEH	O	O	O	103
bateau	I-VEH	O	O	O	-
parut	O	O	O	O	-
,	O	O	O	O	-
remorqué	O	O	O	O	-
par	O	O	O	O	-
une	B-VEH	O	O	O	109
barque	I-VEH	O	O	O	-
à	I-VEH	O	O	O	-
quatorze	I-VEH	O	O	O	-
rames	E-VEH	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
on	B-PER	O	O	O	116
nous	B-PER	O	O	O	2
fit	O	O	O	O	-
entrer	O	O	O	O	-
dans	O	O	O	O	-
le	B-VEH	O	O	O	103
bateau	E-VEH	O	O	O	-
.	O	O	O	O	-
Le	B-FAC	O	O	O	6
lazaret	I-FAC	O	O	O	-
étant	O	O	O	O	-
à	O	O	O	O	-
quelques	O	O	O	O	-
milles	O	O	O	O	-
de	O	O	O	O	-
la	B-GPE	O	O	O	131
ville	E-GPE	O	O	O	-
,	O	O	O	O	-
on	B-PER	O	O	O	134
nous	B-PER	O	O	O	2
ramena	O	O	O	O	-
au	O	O	O	O	-
large	O	O	O	O	-
.	O	O	O	O	-
Après	O	O	O	O	-
une	O	O	O	O	-
heure	O	O	O	O	-
de	O	O	O	O	-
navigation	O	O	O	O	-
,	O	O	O	O	-
nous	B-PER	O	O	O	2
arrivâmes	O	O	O	O	-
devant	O	O	O	O	-
les	O	O	O	O	-
chaînes	O	O	O	O	-
qui	O	O	O	O	-
barrent	O	O	O	O	-
l'	O	O	O	O	-
entrée	O	O	O	O	-
du	B-FAC	O	O	O	155
chenal	I-FAC	O	O	O	-
par	O	O	O	O	-
lequel	O	O	O	O	-
on	O	O	O	O	-
a	O	O	O	O	-
accès	O	O	O	O	-
dans	O	O	O	O	-
la	O	O	O	O	-
place	O	O	O	O	-
.	O	O	O	O	-
Ces	O	O	O	O	-
chaînes	O	O	O	O	-
s'	O	O	O	O	-
abaissent	O	O	O	O	-
à	O	O	O	O	-
un	O	O	O	O	-
signal	O	O	O	O	-
donné	O	O	O	O	-
successivement	O	O	O	O	-
par	O	O	O	O	-
plusieurs	O	O	O	O	-
cloches	O	O	O	O	-
;	O	O	O	O	-
nous	B-PER	O	O	O	2
passons	O	O	O	O	-
sous	O	O	O	O	-
des	O	O	O	O	-
murailles	O	O	O	O	-
plus	O	O	O	O	-
hautes	O	O	O	O	-
que	O	O	O	O	-
les	O	O	O	O	-
fenêtres	O	O	O	O	-
d'	O	O	O	O	-
un	O	O	O	O	-
second	O	O	O	O	-
étage	O	O	O	O	-
;	O	O	O	O	-
nos	B-PER	B-PER	O	O	2
marins	O	E-PER	O	O	-
,	O	O	O	O	-
après	O	O	O	O	-
beaucoup	O	O	O	O	-
de	O	O	O	O	-
cris	O	O	O	O	-
et	O	O	O	O	-
de	O	O	O	O	-
disputes	O	O	O	O	-
,	O	O	O	O	-
finissent	O	O	O	O	-
par	O	O	O	O	-
s'	O	O	O	O	-
accorder	O	O	O	O	-
sur	O	O	O	O	-
le	O	B-LOC	O	O	210
lieu	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
notre	B-PER	I-LOC	O	O	2
débarquement	O	I-LOC	O	O	-
;	O	O	O	O	-
notre	B-PER	B-VEH	O	O	2
bateau	O	I-VEH	O	O	-
s'	O	O	O	O	-
arrête	O	O	O	O	-
.	O	O	O	O	-
De	O	O	O	O	-
nouveaux	O	O	O	O	-
tintements	O	O	O	O	-
de	O	O	O	O	-
cloches	O	O	O	O	-
amènent	O	O	O	O	-
un	B-PER	O	O	O	227
garde	E-PER	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
puis	O	O	O	O	-
un	B-PER	O	O	O	232
autre	I-PER	O	O	O	-
;	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
environ	O	O	O	O	-
une	B-TIME	O	O	O	238
demi	I-TIME	O	O	O	-
-	I-TIME	O	O	O	-
heure	I-TIME	O	O	O	-
plus	I-TIME	O	O	O	-
tard	E-TIME	O	O	O	-
,	O	O	O	O	-
celui	O	B-PER	O	O	245
que	O	I-PER	O	O	-
l'	B-PER	I-PER	O	O	245
on	I-PER	I-PER	O	O	-
appelle	O	I-PER	O	O	-
ici	O	I-PER	O	O	-
Monsieur	B-PER	I-PER	O	O	251
le	I-PER	I-PER	O	O	-
capitano	E-PER	E-PER	O	O	-
,	O	O	O	O	-
qui	S-PER	O	O	O	245
,	O	O	O	O	-

toujours	O	O	O	O	-
au	O	O	O	O	-
-	O	O	O	O	-
devant	O	O	O	O	-
des	B-PER	O	O	O	5
étrangers	E-PER	O	O	O	-
,	O	O	O	O	-
est	O	O	O	O	-
venue	O	O	O	O	-
jouer	O	O	O	O	-
sous	O	O	O	O	-
la	O	O	O	O	-
fenêtre	O	O	O	O	-
de	O	O	O	O	-
notre	B-PER	B-FAC	O	O	15
cabine	O	I-FAC	O	O	-
le	O	O	O	O	-
Hail	O	O	O	O	-
Columbia	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
ces	O	O	O	O	-
petits	O	O	O	O	-
airs	O	O	O	O	-
que	O	O	O	O	-
les	B-PER	O	O	O	26
enfants	I-PER	O	O	O	-
chez	O	O	O	O	-
nous	B-PER	O	O	O	15
chantent	O	O	O	O	-
en	O	O	O	O	-
dansant	O	O	O	O	-
…	O	O	O	O	-
Mon	O	O	O	O	-
cœur	O	O	O	O	-
était	O	O	O	O	-
gonflé	O	O	O	O	-
de	O	O	O	O	-
tristesse	O	O	O	O	-
et	O	O	O	O	-
prêt	O	O	O	O	-
à	O	O	O	O	-
éclater	O	O	O	O	-
.	O	O	O	O	-
Mon	B-PER	O	O	O	45
pauvre	I-PER	O	O	O	-
William	I-PER	O	O	O	-
me	O	O	O	O	-
regardait	O	O	O	O	-
;	O	O	O	O	-
ses	B-PER	O	O	O	45
yeux	O	O	O	O	-
avaient	O	O	O	O	-
une	O	O	O	O	-
expression	O	O	O	O	-
d'	O	O	O	O	-
angoisse	O	O	O	O	-
dont	O	O	O	O	-
vous	B-PER	O	O	O	59
ne	O	O	O	O	-
sauriez	O	O	O	O	-
vous	B-PER	O	O	O	59
faire	O	O	O	O	-
une	O	O	O	O	-
idée	O	O	O	O	-
;	O	O	O	O	-
il	B-PER	O	O	O	45
paraissait	O	O	O	O	-
tellement	O	O	O	O	-
souffrant	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
eût	O	O	O	O	-
dit	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	45
n'	O	O	O	O	-
eût	O	O	O	O	-
pu	O	O	O	O	-
aller	O	O	O	O	-
jusqu'	O	O	O	O	-
au	B-TIME	O	O	O	83
soir	E-TIME	O	O	O	-
.	O	O	O	O	-
«	O	O	O	O	-
Un	B-VEH	O	O	O	87
bateau	I-VEH	O	O	O	-
parut	O	O	O	O	-
,	O	O	O	O	-
remorqué	O	O	O	O	-
par	O	O	O	O	-
une	B-VEH	O	O	O	93
barque	I-VEH	O	O	O	-
à	I-VEH	O	O	O	-
quatorze	I-VEH	O	O	O	-
rames	E-VEH	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
on	B-PER	O	O	O	100
nous	B-PER	O	O	O	15
fit	O	O	O	O	-
entrer	O	O	O	O	-
dans	O	O	O	O	-
le	B-VEH	O	O	O	87
bateau	E-VEH	O	O	O	-
.	O	O	O	O	-
Le	B-FAC	O	O	O	108
lazaret	I-FAC	O	O	O	-
étant	O	O	O	O	-
à	O	O	O	O	-
quelques	O	O	O	O	-
milles	O	O	O	O	-
de	O	O	O	O	-
la	B-GPE	O	O	O	115
ville	E-GPE	O	O	O	-
,	O	O	O	O	-
on	B-PER	O	O	O	118
nous	B-PER	O	O	O	15
ramena	O	O	O	O	-
au	O	O	O	O	-
large	O	O	O	O	-
.	O	O	O	O	-
Après	O	O	O	O	-
une	O	O	O	O	-
heure	O	O	O	O	-
de	O	O	O	O	-
navigation	O	O	O	O	-
,	O	O	O	O	-
nous	B-PER	O	O	O	15
arrivâmes	O	O	O	O	-
devant	O	O	O	O	-
les	O	O	O	O	-
chaînes	O	O	O	O	-
qui	O	O	O	O	-
barrent	O	O	O	O	-
l'	O	O	O	O	-
entrée	O	O	O	O	-
du	B-FAC	O	O	O	139
chenal	I-FAC	O	O	O	-
