
Le	B-LOC	O	O	O	1
Nord	I-LOC	O	O	O	-
était	O	O	O	O	-
fertile	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
trop	O	O	O	O	-
froid	O	O	O	O	-
;	O	O	O	O	-
le	B-LOC	O	O	O	10
Midi	I-LOC	O	O	O	-
enchanteur	O	O	O	O	-
par	O	O	O	O	-
son	B-LOC	O	O	O	10
climat	O	O	O	O	-
,	O	O	O	O	-
mais	O	O	O	O	-
incommode	O	O	O	O	-
vu	O	O	O	O	-
les	O	O	O	O	-
moustiques	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	B-LOC	O	O	O	24
Centre	E-LOC	O	O	O	-
,	O	O	O	O	-
franchement	O	O	O	O	-
,	O	O	O	O	-
n'	O	O	O	O	-
avait	O	O	O	O	-
rien	O	O	O	O	-
de	O	O	O	O	-
curieux	O	O	O	O	-
.	O	O	O	O	-
La	B-GPE	O	O	O	35
Bretagne	I-GPE	O	O	O	-
leur	B-PER	O	O	O	37
aurait	O	O	O	O	-
convenu	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
l'	O	O	O	O	-
esprit	O	O	O	O	-
cagot	O	O	O	O	-
des	O	O	O	O	-
habitants	O	O	O	O	-
.	O	O	O	O	-
Quant	O	O	O	O	-
aux	O	B-LOC	O	O	49
régions	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
l'	B-LOC	I-LOC	O	O	52
Est	E-LOC	E-LOC	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
cause	O	O	O	O	-
du	O	O	O	O	-
patois	O	O	O	O	-
germanique	O	O	O	O	-
,	O	O	O	O	-
il	O	O	O	O	-
n'	O	O	O	O	-
y	B-LOC	O	O	O	49
fallait	O	O	O	O	-
pas	O	O	O	O	-
songer	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
d'	O	O	O	O	-
autres	O	O	O	O	-
pays	O	O	O	O	-
.	O	O	O	O	-
Qu'	O	O	O	O	-
était	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	B-GPE	O	O	O	85
Forez	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	88
Bugey	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	91
Roumois	I-GPE	O	O	O	-
?	O	O	O	O	-
Les	O	O	O	O	-
cartes	O	O	O	O	-
de	O	O	O	O	-
géographie	O	O	O	O	-
n'	O	O	O	O	-
en	O	O	O	O	-
disaient	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Du	O	O	O	O	-
reste	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
leur	B-PER	B-FAC	O	O	37
maison	O	I-FAC	O	O	-
fût	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
endroit	O	O	O	O	-
ou	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
autre	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
important	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
qu'	O	O	O	O	-
ils	B-PER	O	O	O	37
en	O	O	O	O	-
auraient	O	O	O	O	-
une	O	O	O	O	-
.	O	O	O	O	-
Déjà	O	O	O	O	-
ils	B-PER	O	O	O	37
se	O	O	O	O	-
voyaient	O	O	O	O	-
en	O	O	O	O	-
manches	O	O	O	O	-
de	O	O	O	O	-
chemise	O	O	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
bord	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
plate	O	O	O	O	-
-	O	O	O	O	-
bande	O	O	O	O	-
,	O	O	O	O	-
émondant	O	O	O	O	-
des	O	O	O	O	-
rosiers	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
bêchant	O	O	O	O	-
,	O	O	O	O	-
binant	O	O	O	O	-
,	O	O	O	O	-
maniant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
terre	O	O	O	O	-
,	O	O	O	O	-
dépotant	O	O	O	O	-
des	O	O	O	O	-
tulipes	O	O	O	O	-
.	O	O	O	O	-
Ils	B-PER	O	O	O	37
se	O	O	O	O	-
réveilleraient	O	O	O	O	-
au	O	O	O	O	-
chant	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
alouette	O	O	O	O	-
pour	O	O	O	O	-
suivre	O	O	O	O	-
les	B-VEH	O	O	O	173
charrues	E-VEH	O	O	O	-
,	O	O	O	O	-
iraient	B-PER	O	O	O	37
avec	O	O	O	O	-
un	O	O	O	O	-
panier	O	O	O	O	-
cueillir	O	O	O	O	-
des	O	O	O	O	-
pommes	O	O	O	O	-
,	O	O	O	O	-
regarderaient	B-PER	O	O	O	37
faire	O	O	O	O	-
le	O	O	O	O	-
beurre	O	O	O	O	-
,	O	O	O	O	-
battre	O	O	O	O	-
le	O	O	O	O	-
grain	O	O	O	O	-
,	O	O	O	O	-
tondre	O	O	O	O	-
les	O	O	O	O	-
moutons	O	O	O	O	-
,	O	O	O	O	-
soigner	O	O	O	O	-
les	O	O	O	O	-
ruches	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
se	B-PER	O	O	O	37
délecteraient	I-PER	O	O	O	-
au	O	O	O	O	-
mugissement	O	O	O	O	-
des	O	O	O	O	-
vaches	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
senteur	O	O	O	O	-
des	O	O	O	O	-
foins	O	O	O	O	-
coupés	O	O	O	O	-
.	O	O	O	O	-
Plus	O	O	O	O	-
d'	O	O	O	O	-
écritures	O	O	O	O	-
!	O	O	O	O	-
plus	O	O	O	O	-
de	O	O	O	O	-
chefs	B-PER	O	O	O	222
!	O	O	O	O	-
plus	O	O	O	O	-
même	O	O	O	O	-
de	O	O	O	O	-
terme	O	O	O	O	-
à	O	O	O	O	-
payer	O	O	O	O	-
!	O	O	O	O	-
Car	O	O	O	O	-
ils	B-PER	O	O	O	37
possèderaient	O	O	O	O	-
un	O	B-FAC	O	O	234
domicile	O	I-FAC	O	O	-
à	O	I-FAC	O	O	-
eux	B-PER	I-FAC	O	O	37
!	O	O	O	O	-
Et	O	O	O	O	-
ils	B-PER	O	O	O	37
mangeraient	O	O	O	O	-
les	O	O	O	O	-
poules	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	37
basse	O	I-FAC	O	O	-
-	O	I-FAC	O	O	-
cour	O	E-FAC	O	O	-
,	O	O	O	O	-
les	O	O	O	O	-
légumes	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	37
jardin	O	E-FAC	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-

mais	O	O	O	O	-
incommode	O	O	O	O	-
vu	O	O	O	O	-
les	O	O	O	O	-
moustiques	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	B-LOC	O	O	O	8
Centre	E-LOC	O	O	O	-
,	O	O	O	O	-
franchement	O	O	O	O	-
,	O	O	O	O	-
n'	O	O	O	O	-
avait	O	O	O	O	-
rien	O	O	O	O	-
de	O	O	O	O	-
curieux	O	O	O	O	-
.	O	O	O	O	-
La	B-GPE	O	O	O	19
Bretagne	I-GPE	O	O	O	-
leur	B-PER	O	O	O	21
aurait	O	O	O	O	-
convenu	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
l'	O	O	O	O	-
esprit	O	O	O	O	-
cagot	O	O	O	O	-
des	O	O	O	O	-
habitants	O	O	O	O	-
.	O	O	O	O	-
Quant	O	O	O	O	-
aux	O	B-LOC	O	O	33
régions	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
l'	B-LOC	I-LOC	O	O	36
Est	E-LOC	E-LOC	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
cause	O	O	O	O	-
du	O	O	O	O	-
patois	O	O	O	O	-
germanique	O	O	O	O	-
,	O	O	O	O	-
il	O	O	O	O	-
n'	O	O	O	O	-
y	B-LOC	O	O	O	33
fallait	O	O	O	O	-
pas	O	O	O	O	-
songer	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
d'	O	O	O	O	-
autres	O	O	O	O	-
pays	O	O	O	O	-
.	O	O	O	O	-
Qu'	O	O	O	O	-
était	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	B-GPE	O	O	O	69
Forez	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	72
Bugey	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	75
Roumois	I-GPE	O	O	O	-
?	O	O	O	O	-
Les	O	O	O	O	-
cartes	O	O	O	O	-
de	O	O	O	O	-
géographie	O	O	O	O	-
n'	O	O	O	O	-
en	O	O	O	O	-
disaient	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Du	O	O	O	O	-
reste	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
leur	B-PER	B-FAC	O	O	21
maison	O	I-FAC	O	O	-
fût	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
endroit	O	O	O	O	-
ou	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
autre	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
important	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
qu'	O	O	O	O	-
ils	B-PER	O	O	O	21
en	O	O	O	O	-
auraient	O	O	O	O	-
une	O	O	O	O	-
.	O	O	O	O	-
Déjà	O	O	O	O	-
ils	B-PER	O	O	O	21
se	O	O	O	O	-
voyaient	O	O	O	O	-
en	O	O	O	O	-
manches	O	O	O	O	-
de	O	O	O	O	-
chemise	O	O	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
bord	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
plate	O	O	O	O	-
-	O	O	O	O	-
bande	O	O	O	O	-
,	O	O	O	O	-
émondant	O	O	O	O	-
des	O	O	O	O	-
rosiers	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
bêchant	O	O	O	O	-
,	O	O	O	O	-
binant	O	O	O	O	-
,	O	O	O	O	-
maniant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
terre	O	O	O	O	-
,	O	O	O	O	-
dépotant	O	O	O	O	-
des	O	O	O	O	-
tulipes	O	O	O	O	-
.	O	O	O	O	-
Ils	B-PER	O	O	O	21
se	O	O	O	O	-
réveilleraient	O	O	O	O	-
au	O	O	O	O	-
chant	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
alouette	O	O	O	O	-
pour	O	O	O	O	-
suivre	O	O	O	O	-
les	B-VEH	O	O	O	157
charrues	E-VEH	O	O	O	-
,	O	O	O	O	-
iraient	B-PER	O	O	O	21
avec	O	O	O	O	-
un	O	O	O	O	-
panier	O	O	O	O	-
cueillir	O	O	O	O	-
des	O	O	O	O	-
pommes	O	O	O	O	-
,	O	O	O	O	-
regarderaient	B-PER	O	O	O	21
faire	O	O	O	O	-
le	O	O	O	O	-
beurre	O	O	O	O	-
,	O	O	O	O	-
battre	O	O	O	O	-
le	O	O	O	O	-
grain	O	O	O	O	-
,	O	O	O	O	-
tondre	O	O	O	O	-
les	O	O	O	O	-
moutons	O	O	O	O	-
,	O	O	O	O	-
soigner	O	O	O	O	-
les	O	O	O	O	-
ruches	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
se	B-PER	O	O	O	21
délecteraient	I-PER	O	O	O	-
au	O	O	O	O	-
mugissement	O	O	O	O	-
des	O	O	O	O	-
vaches	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
senteur	O	O	O	O	-
des	O	O	O	O	-
foins	O	O	O	O	-
coupés	O	O	O	O	-
.	O	O	O	O	-
Plus	O	O	O	O	-
d'	O	O	O	O	-
écritures	O	O	O	O	-
!	O	O	O	O	-
plus	O	O	O	O	-
de	O	O	O	O	-
chefs	B-PER	O	O	O	206
!	O	O	O	O	-
plus	O	O	O	O	-
même	O	O	O	O	-
de	O	O	O	O	-
terme	O	O	O	O	-
à	O	O	O	O	-
payer	O	O	O	O	-
!	O	O	O	O	-
Car	O	O	O	O	-
ils	B-PER	O	O	O	21
possèderaient	O	O	O	O	-
un	O	B-FAC	O	O	218
domicile	O	I-FAC	O	O	-
à	O	I-FAC	O	O	-
eux	B-PER	I-FAC	O	O	21
!	O	O	O	O	-
Et	O	O	O	O	-
ils	B-PER	O	O	O	21
mangeraient	O	O	O	O	-
les	O	O	O	O	-
poules	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	21
basse	O	I-FAC	O	O	-
-	O	I-FAC	O	O	-
cour	O	E-FAC	O	O	-
,	O	O	O	O	-
les	O	O	O	O	-
légumes	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	21
jardin	O	E-FAC	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dîneraient	B-PER	O	O	O	21
en	O	O	O	O	-
gardant	O	O	O	O	-
leurs	B-PER	O	O	O	21
sabots	O	O	O	O	-
!	O	O	O	O	-
—	O	O	O	O	-
Nous	B-PER	O	O	O	21
ferons	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qui	O	O	O	O	-
nous	B-PER	O	O	O	21
plaira	O	O	O	O	-
!	O	O	O	O	-
nous	B-PER	O	O	O	21

curieux	O	O	O	O	-
.	O	O	O	O	-
La	B-GPE	O	O	O	3
Bretagne	I-GPE	O	O	O	-
leur	B-PER	O	O	O	5
aurait	O	O	O	O	-
convenu	O	O	O	O	-
,	O	O	O	O	-
sans	O	O	O	O	-
l'	O	O	O	O	-
esprit	O	O	O	O	-
cagot	O	O	O	O	-
des	O	O	O	O	-
habitants	O	O	O	O	-
.	O	O	O	O	-
Quant	O	O	O	O	-
aux	O	B-LOC	O	O	17
régions	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
l'	B-LOC	I-LOC	O	O	20
Est	E-LOC	E-LOC	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
cause	O	O	O	O	-
du	O	O	O	O	-
patois	O	O	O	O	-
germanique	O	O	O	O	-
,	O	O	O	O	-
il	O	O	O	O	-
n'	O	O	O	O	-
y	B-LOC	O	O	O	17
fallait	O	O	O	O	-
pas	O	O	O	O	-
songer	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
d'	O	O	O	O	-
autres	O	O	O	O	-
pays	O	O	O	O	-
.	O	O	O	O	-
Qu'	O	O	O	O	-
était	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	B-GPE	O	O	O	53
Forez	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	56
Bugey	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	59
Roumois	I-GPE	O	O	O	-
?	O	O	O	O	-
Les	O	O	O	O	-
cartes	O	O	O	O	-
de	O	O	O	O	-
géographie	O	O	O	O	-
n'	O	O	O	O	-
en	O	O	O	O	-
disaient	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Du	O	O	O	O	-
reste	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
leur	B-PER	B-FAC	O	O	5
maison	O	I-FAC	O	O	-
fût	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
endroit	O	O	O	O	-
ou	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
autre	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
important	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
qu'	O	O	O	O	-
ils	B-PER	O	O	O	5
en	O	O	O	O	-
auraient	O	O	O	O	-
une	O	O	O	O	-
.	O	O	O	O	-
Déjà	O	O	O	O	-
ils	B-PER	O	O	O	5
se	O	O	O	O	-
voyaient	O	O	O	O	-
en	O	O	O	O	-
manches	O	O	O	O	-
de	O	O	O	O	-
chemise	O	O	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
bord	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
plate	O	O	O	O	-
-	O	O	O	O	-
bande	O	O	O	O	-
,	O	O	O	O	-
émondant	O	O	O	O	-
des	O	O	O	O	-
rosiers	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
bêchant	O	O	O	O	-
,	O	O	O	O	-
binant	O	O	O	O	-
,	O	O	O	O	-
maniant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
terre	O	O	O	O	-
,	O	O	O	O	-
dépotant	O	O	O	O	-
des	O	O	O	O	-
tulipes	O	O	O	O	-
.	O	O	O	O	-
Ils	B-PER	O	O	O	5
se	O	O	O	O	-
réveilleraient	O	O	O	O	-
au	O	O	O	O	-
chant	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
alouette	O	O	O	O	-
pour	O	O	O	O	-
suivre	O	O	O	O	-
les	B-VEH	O	O	O	141
charrues	E-VEH	O	O	O	-
,	O	O	O	O	-
iraient	B-PER	O	O	O	5
avec	O	O	O	O	-
un	O	O	O	O	-
panier	O	O	O	O	-
cueillir	O	O	O	O	-
des	O	O	O	O	-
pommes	O	O	O	O	-
,	O	O	O	O	-
regarderaient	B-PER	O	O	O	5
faire	O	O	O	O	-
le	O	O	O	O	-
beurre	O	O	O	O	-
,	O	O	O	O	-
battre	O	O	O	O	-
le	O	O	O	O	-
grain	O	O	O	O	-
,	O	O	O	O	-
tondre	O	O	O	O	-
les	O	O	O	O	-
moutons	O	O	O	O	-
,	O	O	O	O	-
soigner	O	O	O	O	-
les	O	O	O	O	-
ruches	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
se	B-PER	O	O	O	5
délecteraient	I-PER	O	O	O	-
au	O	O	O	O	-
mugissement	O	O	O	O	-
des	O	O	O	O	-
vaches	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
senteur	O	O	O	O	-
des	O	O	O	O	-
foins	O	O	O	O	-
coupés	O	O	O	O	-
.	O	O	O	O	-
Plus	O	O	O	O	-
d'	O	O	O	O	-
écritures	O	O	O	O	-
!	O	O	O	O	-
plus	O	O	O	O	-
de	O	O	O	O	-
chefs	B-PER	O	O	O	190
!	O	O	O	O	-
plus	O	O	O	O	-
même	O	O	O	O	-
de	O	O	O	O	-
terme	O	O	O	O	-
à	O	O	O	O	-
payer	O	O	O	O	-
!	O	O	O	O	-
Car	O	O	O	O	-
ils	B-PER	O	O	O	5
possèderaient	O	O	O	O	-
un	O	B-FAC	O	O	202
domicile	O	I-FAC	O	O	-
à	O	I-FAC	O	O	-
eux	B-PER	I-FAC	O	O	5
!	O	O	O	O	-
Et	O	O	O	O	-
ils	B-PER	O	O	O	5
mangeraient	O	O	O	O	-
les	O	O	O	O	-
poules	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	5
basse	O	I-FAC	O	O	-
-	O	I-FAC	O	O	-
cour	O	E-FAC	O	O	-
,	O	O	O	O	-
les	O	O	O	O	-
légumes	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	5
jardin	O	E-FAC	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dîneraient	B-PER	O	O	O	5
en	O	O	O	O	-
gardant	O	O	O	O	-
leurs	B-PER	O	O	O	5
sabots	O	O	O	O	-
!	O	O	O	O	-
—	O	O	O	O	-
Nous	B-PER	O	O	O	5
ferons	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qui	O	O	O	O	-
nous	B-PER	O	O	O	5
plaira	O	O	O	O	-
!	O	O	O	O	-
nous	B-PER	O	O	O	5
laisserons	O	O	O	O	-
pousser	O	O	O	O	-
notre	B-PER	O	O	O	5
barbe	O	O	O	O	-
!	O	O	O	O	-
Ils	B-PER	O	O	O	5
s'	O	O	O	O	-
achetèrent	O	O	O	O	-
des	O	O	O	O	-
instruments	O	O	O	O	-
horticoles	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
un	O	O	O	O	-
tas	O	O	O	O	-
de	O	O	O	O	-

aux	O	B-LOC	O	O	1
régions	O	I-LOC	O	O	-
de	O	I-LOC	O	O	-
l'	B-LOC	I-LOC	O	O	4
Est	E-LOC	E-LOC	O	O	-
,	O	O	O	O	-
à	O	O	O	O	-
cause	O	O	O	O	-
du	O	O	O	O	-
patois	O	O	O	O	-
germanique	O	O	O	O	-
,	O	O	O	O	-
il	O	O	O	O	-
n'	O	O	O	O	-
y	B-LOC	O	O	O	1
fallait	O	O	O	O	-
pas	O	O	O	O	-
songer	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
il	O	O	O	O	-
y	O	O	O	O	-
avait	O	O	O	O	-
d'	O	O	O	O	-
autres	O	O	O	O	-
pays	O	O	O	O	-
.	O	O	O	O	-
Qu'	O	O	O	O	-
était	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	B-GPE	O	O	O	37
Forez	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	40
Bugey	E-GPE	O	O	O	-
,	O	O	O	O	-
le	B-GPE	O	O	O	43
Roumois	I-GPE	O	O	O	-
?	O	O	O	O	-
Les	O	O	O	O	-
cartes	O	O	O	O	-
de	O	O	O	O	-
géographie	O	O	O	O	-
n'	O	O	O	O	-
en	O	O	O	O	-
disaient	O	O	O	O	-
rien	O	O	O	O	-
.	O	O	O	O	-
Du	O	O	O	O	-
reste	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
leur	B-PER	B-FAC	O	O	59
maison	O	I-FAC	O	O	-
fût	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
endroit	O	O	O	O	-
ou	O	O	O	O	-
dans	O	O	O	O	-
tel	O	O	O	O	-
autre	O	O	O	O	-
,	O	O	O	O	-
l'	O	O	O	O	-
important	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
qu'	O	O	O	O	-
ils	B-PER	O	O	O	59
en	O	O	O	O	-
auraient	O	O	O	O	-
une	O	O	O	O	-
.	O	O	O	O	-
Déjà	O	O	O	O	-
ils	B-PER	O	O	O	59
se	O	O	O	O	-
voyaient	O	O	O	O	-
en	O	O	O	O	-
manches	O	O	O	O	-
de	O	O	O	O	-
chemise	O	O	O	O	-
,	O	O	O	O	-
au	O	O	O	O	-
bord	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
plate	O	O	O	O	-
-	O	O	O	O	-
bande	O	O	O	O	-
,	O	O	O	O	-
émondant	O	O	O	O	-
des	O	O	O	O	-
rosiers	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
bêchant	O	O	O	O	-
,	O	O	O	O	-
binant	O	O	O	O	-
,	O	O	O	O	-
maniant	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
terre	O	O	O	O	-
,	O	O	O	O	-
dépotant	O	O	O	O	-
des	O	O	O	O	-
tulipes	O	O	O	O	-
.	O	O	O	O	-
Ils	B-PER	O	O	O	59
se	O	O	O	O	-
réveilleraient	O	O	O	O	-
au	O	O	O	O	-
chant	O	O	O	O	-
de	O	O	O	O	-
l'	O	O	O	O	-
alouette	O	O	O	O	-
pour	O	O	O	O	-
suivre	O	O	O	O	-
les	B-VEH	O	O	O	125
charrues	E-VEH	O	O	O	-
,	O	O	O	O	-
iraient	B-PER	O	O	O	59
avec	O	O	O	O	-
un	O	O	O	O	-
panier	O	O	O	O	-
cueillir	O	O	O	O	-
des	O	O	O	O	-
pommes	O	O	O	O	-
,	O	O	O	O	-
regarderaient	B-PER	O	O	O	59
faire	O	O	O	O	-
le	O	O	O	O	-
beurre	O	O	O	O	-
,	O	O	O	O	-
battre	O	O	O	O	-
le	O	O	O	O	-
grain	O	O	O	O	-
,	O	O	O	O	-
tondre	O	O	O	O	-
les	O	O	O	O	-
moutons	O	O	O	O	-
,	O	O	O	O	-
soigner	O	O	O	O	-
les	O	O	O	O	-
ruches	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
se	B-PER	O	O	O	59
délecteraient	I-PER	O	O	O	-
au	O	O	O	O	-
mugissement	O	O	O	O	-
des	O	O	O	O	-
vaches	O	O	O	O	-
et	O	O	O	O	-
à	O	O	O	O	-
la	O	O	O	O	-
senteur	O	O	O	O	-
des	O	O	O	O	-
foins	O	O	O	O	-
coupés	O	O	O	O	-
.	O	O	O	O	-
Plus	O	O	O	O	-
d'	O	O	O	O	-
écritures	O	O	O	O	-
!	O	O	O	O	-
plus	O	O	O	O	-
de	O	O	O	O	-
chefs	B-PER	O	O	O	174
!	O	O	O	O	-
plus	O	O	O	O	-
même	O	O	O	O	-
de	O	O	O	O	-
terme	O	O	O	O	-
à	O	O	O	O	-
payer	O	O	O	O	-
!	O	O	O	O	-
Car	O	O	O	O	-
ils	B-PER	O	O	O	59
possèderaient	O	O	O	O	-
un	O	B-FAC	O	O	186
domicile	O	I-FAC	O	O	-
à	O	I-FAC	O	O	-
eux	B-PER	I-FAC	O	O	59
!	O	O	O	O	-
Et	O	O	O	O	-
ils	B-PER	O	O	O	59
mangeraient	O	O	O	O	-
les	O	O	O	O	-
poules	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	59
basse	O	I-FAC	O	O	-
-	O	I-FAC	O	O	-
cour	O	E-FAC	O	O	-
,	O	O	O	O	-
les	O	O	O	O	-
légumes	O	O	O	O	-
de	O	O	O	O	-
leur	B-PER	B-FAC	O	O	59
jardin	O	E-FAC	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
dîneraient	B-PER	O	O	O	59
en	O	O	O	O	-
gardant	O	O	O	O	-
leurs	B-PER	O	O	O	59
sabots	O	O	O	O	-
!	O	O	O	O	-
—	O	O	O	O	-
Nous	B-PER	O	O	O	59
ferons	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qui	O	O	O	O	-
nous	B-PER	O	O	O	59
plaira	O	O	O	O	-
!	O	O	O	O	-
nous	B-PER	O	O	O	59
laisserons	O	O	O	O	-
pousser	O	O	O	O	-
notre	B-PER	O	O	O	59
barbe	O	O	O	O	-
!	O	O	O	O	-
Ils	B-PER	O	O	O	59
s'	O	O	O	O	-
achetèrent	O	O	O	O	-
des	O	O	O	O	-
instruments	O	O	O	O	-
horticoles	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
un	O	O	O	O	-
tas	O	O	O	O	-
de	O	O	O	O	-
choses	O	O	O	O	-
«	O	O	O	O	-
qui	O	O	O	O	-
pourraient	O	O	O	O	-
peut	O	O	O	O	-
-	O	O	O	O	-
être	O	O	O	O	-
servir	O	O	O	O	-
»	O	O	O	O	-
,	O	O	O	O	-
telles	O	O	O	O	-
qu'	O	O	O	O	-
une	O	O	O	O	-
boîte	O	O	O	O	-
à	O	O	O	O	-
outils	O	O	O	O	-
