bancs	O	O	O	O	-
de	O	O	O	O	-
Henri	B-PER	O	O	O	109
Iv	E-PER	O	O	O	-
.	O	O	O	O	-
Nous	B-PER	O	O	O	112
restions	O	O	O	O	-
immobiles	O	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
doit	O	O	O	O	-
être	O	O	O	O	-
le	O	O	O	O	-
bonheur	O	O	O	O	-
.	O	O	O	O	-
Un	O	O	O	O	-
chien	O	O	O	O	-
sauta	O	O	O	O	-
du	O	O	O	O	-
bassin	O	O	O	O	-
et	O	O	O	O	-
se	O	O	O	O	-
secoua	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	23
se	O	O	O	O	-
leva	O	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
quelqu'	B-PER	O	O	O	136
un	I-PER	O	O	O	-
qui	S-PER	O	O	O	136
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
sieste	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	O	O	O	O	-
visage	O	O	O	O	-
encore	O	O	O	O	-
enduit	O	O	O	O	-
de	O	O	O	O	-
sommeil	O	O	O	O	-
,	O	O	O	O	-
secoue	O	O	O	O	-
ses	B-PER	O	O	O	136
rêves	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	23
faisait	O	O	O	O	-
avec	O	O	O	O	-
ses	B-PER	O	O	O	23
bras	O	O	O	O	-
des	O	O	O	O	-
mouvements	O	O	O	O	-
de	O	O	O	O	-
gymnastique	O	O	O	O	-
.	O	O	O	O	-
J'	S-PER	O	O	O	24
en	O	O	O	O	-
augurai	O	O	O	O	-
mal	O	O	O	O	-
pour	O	O	O	O	-
notre	B-PER	O	O	O	112
entente	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Ces	O	O	O	O	-
chaises	O	O	O	O	-
sont	O	O	O	O	-
trop	O	O	O	O	-
dures	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	24
dit	O	O	O	O	-
-	B-PER	O	O	O	23
elle	E-PER	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
s'	O	O	O	O	-
excuser	O	O	O	O	-
d'	O	O	O	O	-
être	O	O	O	O	-
debout	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	23
portait	O	O	O	O	-
une	O	O	O	O	-
robe	O	O	O	O	-
de	O	O	O	O	-
foulard	O	O	O	O	-
,	O	O	O	O	-
chiffonnée	O	O	O	O	-
depuis	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	23
s'	O	O	O	O	-
était	O	O	O	O	-
assise	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	24
ne	O	O	O	O	-
pus	O	O	O	O	-
m'	O	O	O	O	-
empêcher	O	O	O	O	-
d'	O	O	O	O	-
imaginer	O	O	O	O	-
les	O	O	O	O	-
dessins	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cannage	O	O	O	O	-
imprime	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
peau	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Allons	O	O	O	O	-
,	O	O	O	O	-
accompagnez	O	O	O	O	-
-	O	O	O	O	-
moi	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	233
magasins	E-FAC	O	O	O	-
,	O	O	O	O	-
puisque	O	O	O	O	-
vous	B-PER	O	O	O	24
êtes	O	O	O	O	-
décidé	O	O	O	O	-
à	O	O	O	O	-
ne	O	O	O	O	-
pas	O	O	O	O	-
aller	O	O	O	O	-
en	B-FAC	O	O	O	244
classe	E-FAC	O	O	O	-
,	O	O	O	O	-
dit	O	O	O	O	-
Marthe	S-PER	O	O	O	23
,	O	O	O	O	-
faisant	O	O	O	O	-
pour	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
fois	O	O	O	O	-
allusion	O	O	O	O	-
à	O	O	O	O	-

Au	O	O	O	O	-
cours	O	O	O	O	-
de	O	O	O	O	-
la	O	O	O	O	-
conversation	O	O	O	O	-
,	O	O	O	O	-
Marthe	B-PER	O	O	O	7
m'	S-PER	O	O	O	8
ayant	O	O	O	O	-
appris	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	7
déjeunait	O	O	O	O	-
chez	O	O	O	O	-
ses	B-PER	O	O	O	15
beaux	I-PER	O	O	O	-
-	I-PER	O	O	O	-
parents	E-PER	O	O	O	-
,	O	O	O	O	-
je	B-PER	O	O	O	8
décidai	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	7
résoudre	O	O	O	O	-
à	O	O	O	O	-
rester	O	O	O	O	-
avec	O	O	O	O	-
moi	S-PER	O	O	O	8
.	O	O	O	O	-
La	O	B-TIME	O	O	30
demie	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
neuf	B-TIME	I-TIME	O	O	33
heures	I-TIME	I-TIME	O	O	-
sonnait	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	7
sursauta	O	O	O	O	-
,	O	O	O	O	-
point	O	O	O	O	-
encore	O	O	O	O	-
habituée	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
abandonnât	O	O	O	O	-
pour	O	O	O	O	-
elle	B-PER	O	O	O	7
tous	O	O	O	O	-
ses	O	O	O	O	-
devoirs	O	O	O	O	-
,	O	O	O	O	-
fussent	O	O	O	O	-
-	O	O	O	O	-
ils	O	O	O	O	-
des	O	O	O	O	-
devoirs	O	O	O	O	-
de	O	O	O	O	-
classe	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
,	O	O	O	O	-
voyant	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	8
restais	O	O	O	O	-
sur	O	O	O	O	-
ma	B-PER	O	O	O	8
chaise	O	O	O	O	-
de	O	O	O	O	-
fer	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	7
n'	O	O	O	O	-
eut	O	O	O	O	-
pas	O	O	O	O	-
le	O	O	O	O	-
courage	O	O	O	O	-
de	O	O	O	O	-
me	B-PER	O	O	O	8
rappeler	O	O	O	O	-
que	O	O	O	O	-
j'	S-PER	O	O	O	8
aurais	O	O	O	O	-
dû	O	O	O	O	-
être	O	O	O	O	-
assis	O	O	O	O	-
sur	O	O	O	O	-
les	O	O	O	O	-
bancs	O	O	O	O	-
de	O	O	O	O	-
Henri	B-PER	O	O	O	93
Iv	E-PER	O	O	O	-
.	O	O	O	O	-
Nous	B-PER	O	O	O	96
restions	O	O	O	O	-
immobiles	O	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
doit	O	O	O	O	-
être	O	O	O	O	-
le	O	O	O	O	-
bonheur	O	O	O	O	-
.	O	O	O	O	-
Un	O	O	O	O	-
chien	O	O	O	O	-
sauta	O	O	O	O	-
du	O	O	O	O	-
bassin	O	O	O	O	-
et	O	O	O	O	-
se	O	O	O	O	-
secoua	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	7
se	O	O	O	O	-
leva	O	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
quelqu'	B-PER	O	O	O	120
un	I-PER	O	O	O	-
qui	S-PER	O	O	O	120
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
sieste	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	O	O	O	O	-
visage	O	O	O	O	-
encore	O	O	O	O	-
enduit	O	O	O	O	-
de	O	O	O	O	-
sommeil	O	O	O	O	-
,	O	O	O	O	-
secoue	O	O	O	O	-
ses	B-PER	O	O	O	120
rêves	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	7
faisait	O	O	O	O	-
avec	O	O	O	O	-
ses	B-PER	O	O	O	7
bras	O	O	O	O	-
des	O	O	O	O	-
mouvements	O	O	O	O	-
de	O	O	O	O	-
gymnastique	O	O	O	O	-
.	O	O	O	O	-
J'	S-PER	O	O	O	8
en	O	O	O	O	-
augurai	O	O	O	O	-
mal	O	O	O	O	-
pour	O	O	O	O	-
notre	B-PER	O	O	O	96
entente	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Ces	O	O	O	O	-
chaises	O	O	O	O	-
sont	O	O	O	O	-
trop	O	O	O	O	-
dures	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	8
dit	O	O	O	O	-
-	B-PER	O	O	O	7
elle	E-PER	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
s'	O	O	O	O	-
excuser	O	O	O	O	-
d'	O	O	O	O	-
être	O	O	O	O	-
debout	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	7
portait	O	O	O	O	-
une	O	O	O	O	-
robe	O	O	O	O	-
de	O	O	O	O	-
foulard	O	O	O	O	-
,	O	O	O	O	-
chiffonnée	O	O	O	O	-
depuis	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	7
s'	O	O	O	O	-
était	O	O	O	O	-
assise	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	8
ne	O	O	O	O	-
pus	O	O	O	O	-
m'	O	O	O	O	-
empêcher	O	O	O	O	-
d'	O	O	O	O	-
imaginer	O	O	O	O	-
les	O	O	O	O	-
dessins	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cannage	O	O	O	O	-
imprime	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
peau	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Allons	O	O	O	O	-
,	O	O	O	O	-
accompagnez	O	O	O	O	-
-	O	O	O	O	-
moi	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	217
magasins	E-FAC	O	O	O	-
,	O	O	O	O	-
puisque	O	O	O	O	-
vous	B-PER	O	O	O	8
êtes	O	O	O	O	-
décidé	O	O	O	O	-
à	O	O	O	O	-
ne	O	O	O	O	-
pas	O	O	O	O	-
aller	O	O	O	O	-
en	B-FAC	O	O	O	228
classe	E-FAC	O	O	O	-
,	O	O	O	O	-
dit	O	O	O	O	-
Marthe	S-PER	O	O	O	7
,	O	O	O	O	-
faisant	O	O	O	O	-
pour	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
fois	O	O	O	O	-
allusion	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	8
négligeais	O	O	O	O	-
pour	O	O	O	O	-
elle	S-PER	O	O	O	7
.	O	O	O	O	-
Je	B-PER	O	O	O	8
l'	S-PER	O	O	O	7
accompagnai	O	O	O	O	-
dans	O	O	O	O	-
plusieurs	B-FAC	O	O	O	252
maisons	I-FAC	O	O	O	-
de	I-FAC	O	O	O	-
lingerie	E-FAC	O	O	O	-
,	O	O	O	O	-

-	I-PER	O	O	O	-
parents	E-PER	O	O	O	-
,	O	O	O	O	-
je	B-PER	O	O	O	4
décidai	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	7
résoudre	O	O	O	O	-
à	O	O	O	O	-
rester	O	O	O	O	-
avec	O	O	O	O	-
moi	S-PER	O	O	O	4
.	O	O	O	O	-
La	O	B-TIME	O	O	14
demie	O	I-TIME	O	O	-
de	O	I-TIME	O	O	-
neuf	B-TIME	I-TIME	O	O	17
heures	I-TIME	I-TIME	O	O	-
sonnait	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	7
sursauta	O	O	O	O	-
,	O	O	O	O	-
point	O	O	O	O	-
encore	O	O	O	O	-
habituée	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
abandonnât	O	O	O	O	-
pour	O	O	O	O	-
elle	B-PER	O	O	O	7
tous	O	O	O	O	-
ses	O	O	O	O	-
devoirs	O	O	O	O	-
,	O	O	O	O	-
fussent	O	O	O	O	-
-	O	O	O	O	-
ils	O	O	O	O	-
des	O	O	O	O	-
devoirs	O	O	O	O	-
de	O	O	O	O	-
classe	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
,	O	O	O	O	-
voyant	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	4
restais	O	O	O	O	-
sur	O	O	O	O	-
ma	B-PER	O	O	O	4
chaise	O	O	O	O	-
de	O	O	O	O	-
fer	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	7
n'	O	O	O	O	-
eut	O	O	O	O	-
pas	O	O	O	O	-
le	O	O	O	O	-
courage	O	O	O	O	-
de	O	O	O	O	-
me	B-PER	O	O	O	4
rappeler	O	O	O	O	-
que	O	O	O	O	-
j'	S-PER	O	O	O	4
aurais	O	O	O	O	-
dû	O	O	O	O	-
être	O	O	O	O	-
assis	O	O	O	O	-
sur	O	O	O	O	-
les	O	O	O	O	-
bancs	O	O	O	O	-
de	O	O	O	O	-
Henri	B-PER	O	O	O	77
Iv	E-PER	O	O	O	-
.	O	O	O	O	-
Nous	B-PER	O	O	O	80
restions	O	O	O	O	-
immobiles	O	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
doit	O	O	O	O	-
être	O	O	O	O	-
le	O	O	O	O	-
bonheur	O	O	O	O	-
.	O	O	O	O	-
Un	O	O	O	O	-
chien	O	O	O	O	-
sauta	O	O	O	O	-
du	O	O	O	O	-
bassin	O	O	O	O	-
et	O	O	O	O	-
se	O	O	O	O	-
secoua	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	7
se	O	O	O	O	-
leva	O	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
quelqu'	B-PER	O	O	O	104
un	I-PER	O	O	O	-
qui	S-PER	O	O	O	104
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
sieste	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	O	O	O	O	-
visage	O	O	O	O	-
encore	O	O	O	O	-
enduit	O	O	O	O	-
de	O	O	O	O	-
sommeil	O	O	O	O	-
,	O	O	O	O	-
secoue	O	O	O	O	-
ses	B-PER	O	O	O	104
rêves	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	7
faisait	O	O	O	O	-
avec	O	O	O	O	-
ses	B-PER	O	O	O	7
bras	O	O	O	O	-
des	O	O	O	O	-
mouvements	O	O	O	O	-
de	O	O	O	O	-
gymnastique	O	O	O	O	-
.	O	O	O	O	-
J'	S-PER	O	O	O	4
en	O	O	O	O	-
augurai	O	O	O	O	-
mal	O	O	O	O	-
pour	O	O	O	O	-
notre	B-PER	O	O	O	80
entente	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Ces	O	O	O	O	-
chaises	O	O	O	O	-
sont	O	O	O	O	-
trop	O	O	O	O	-
dures	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	4
dit	O	O	O	O	-
-	B-PER	O	O	O	7
elle	E-PER	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
s'	O	O	O	O	-
excuser	O	O	O	O	-
d'	O	O	O	O	-
être	O	O	O	O	-
debout	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	7
portait	O	O	O	O	-
une	O	O	O	O	-
robe	O	O	O	O	-
de	O	O	O	O	-
foulard	O	O	O	O	-
,	O	O	O	O	-
chiffonnée	O	O	O	O	-
depuis	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	7
s'	O	O	O	O	-
était	O	O	O	O	-
assise	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	4
ne	O	O	O	O	-
pus	O	O	O	O	-
m'	O	O	O	O	-
empêcher	O	O	O	O	-
d'	O	O	O	O	-
imaginer	O	O	O	O	-
les	O	O	O	O	-
dessins	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cannage	O	O	O	O	-
imprime	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
peau	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Allons	O	O	O	O	-
,	O	O	O	O	-
accompagnez	O	O	O	O	-
-	O	O	O	O	-
moi	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	201
magasins	E-FAC	O	O	O	-
,	O	O	O	O	-
puisque	O	O	O	O	-
vous	B-PER	O	O	O	4
êtes	O	O	O	O	-
décidé	O	O	O	O	-
à	O	O	O	O	-
ne	O	O	O	O	-
pas	O	O	O	O	-
aller	O	O	O	O	-
en	B-FAC	O	O	O	212
classe	E-FAC	O	O	O	-
,	O	O	O	O	-
dit	O	O	O	O	-
Marthe	S-PER	O	O	O	7
,	O	O	O	O	-
faisant	O	O	O	O	-
pour	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
fois	O	O	O	O	-
allusion	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	4
négligeais	O	O	O	O	-
pour	O	O	O	O	-
elle	S-PER	O	O	O	7
.	O	O	O	O	-
Je	B-PER	O	O	O	4
l'	S-PER	O	O	O	7
accompagnai	O	O	O	O	-
dans	O	O	O	O	-
plusieurs	B-FAC	O	O	O	236
maisons	I-FAC	O	O	O	-
de	I-FAC	O	O	O	-
lingerie	E-FAC	O	O	O	-
,	O	O	O	O	-
l'	S-PER	O	O	O	7
empêchant	O	O	O	O	-
de	O	O	O	O	-
commander	O	O	O	O	-
ce	O	O	O	O	-
qui	O	O	O	O	-
lui	B-PER	O	O	O	7
plaisait	O	O	O	O	-
et	O	O	O	O	-
ne	O	O	O	O	-
me	B-PER	O	O	O	4
plaisait	O	O	O	O	-
pas	O	O	O	O	-
;	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-

neuf	B-TIME	I-TIME	O	O	1
heures	I-TIME	I-TIME	O	O	-
sonnait	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	5
sursauta	O	O	O	O	-
,	O	O	O	O	-
point	O	O	O	O	-
encore	O	O	O	O	-
habituée	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
on	O	O	O	O	-
abandonnât	O	O	O	O	-
pour	O	O	O	O	-
elle	B-PER	O	O	O	5
tous	O	O	O	O	-
ses	O	O	O	O	-
devoirs	O	O	O	O	-
,	O	O	O	O	-
fussent	O	O	O	O	-
-	O	O	O	O	-
ils	O	O	O	O	-
des	O	O	O	O	-
devoirs	O	O	O	O	-
de	O	O	O	O	-
classe	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
,	O	O	O	O	-
voyant	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	34
restais	O	O	O	O	-
sur	O	O	O	O	-
ma	B-PER	O	O	O	34
chaise	O	O	O	O	-
de	O	O	O	O	-
fer	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	5
n'	O	O	O	O	-
eut	O	O	O	O	-
pas	O	O	O	O	-
le	O	O	O	O	-
courage	O	O	O	O	-
de	O	O	O	O	-
me	B-PER	O	O	O	34
rappeler	O	O	O	O	-
que	O	O	O	O	-
j'	S-PER	O	O	O	34
aurais	O	O	O	O	-
dû	O	O	O	O	-
être	O	O	O	O	-
assis	O	O	O	O	-
sur	O	O	O	O	-
les	O	O	O	O	-
bancs	O	O	O	O	-
de	O	O	O	O	-
Henri	B-PER	O	O	O	61
Iv	E-PER	O	O	O	-
.	O	O	O	O	-
Nous	B-PER	O	O	O	64
restions	O	O	O	O	-
immobiles	O	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
doit	O	O	O	O	-
être	O	O	O	O	-
le	O	O	O	O	-
bonheur	O	O	O	O	-
.	O	O	O	O	-
Un	O	O	O	O	-
chien	O	O	O	O	-
sauta	O	O	O	O	-
du	O	O	O	O	-
bassin	O	O	O	O	-
et	O	O	O	O	-
se	O	O	O	O	-
secoua	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	5
se	O	O	O	O	-
leva	O	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
quelqu'	B-PER	O	O	O	88
un	I-PER	O	O	O	-
qui	S-PER	O	O	O	88
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
sieste	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	O	O	O	O	-
visage	O	O	O	O	-
encore	O	O	O	O	-
enduit	O	O	O	O	-
de	O	O	O	O	-
sommeil	O	O	O	O	-
,	O	O	O	O	-
secoue	O	O	O	O	-
ses	B-PER	O	O	O	88
rêves	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	5
faisait	O	O	O	O	-
avec	O	O	O	O	-
ses	B-PER	O	O	O	5
bras	O	O	O	O	-
des	O	O	O	O	-
mouvements	O	O	O	O	-
de	O	O	O	O	-
gymnastique	O	O	O	O	-
.	O	O	O	O	-
J'	S-PER	O	O	O	34
en	O	O	O	O	-
augurai	O	O	O	O	-
mal	O	O	O	O	-
pour	O	O	O	O	-
notre	B-PER	O	O	O	64
entente	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Ces	O	O	O	O	-
chaises	O	O	O	O	-
sont	O	O	O	O	-
trop	O	O	O	O	-
dures	O	O	O	O	-
,	O	O	O	O	-
me	B-PER	O	O	O	34
dit	O	O	O	O	-
-	B-PER	O	O	O	5
elle	E-PER	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
s'	O	O	O	O	-
excuser	O	O	O	O	-
d'	O	O	O	O	-
être	O	O	O	O	-
debout	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	5
portait	O	O	O	O	-
une	O	O	O	O	-
robe	O	O	O	O	-
de	O	O	O	O	-
foulard	O	O	O	O	-
,	O	O	O	O	-
chiffonnée	O	O	O	O	-
depuis	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	5
s'	O	O	O	O	-
était	O	O	O	O	-
assise	O	O	O	O	-
.	O	O	O	O	-
Je	B-PER	O	O	O	34
ne	O	O	O	O	-
pus	O	O	O	O	-
m'	O	O	O	O	-
empêcher	O	O	O	O	-
d'	O	O	O	O	-
imaginer	O	O	O	O	-
les	O	O	O	O	-
dessins	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cannage	O	O	O	O	-
imprime	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
peau	O	O	O	O	-
.	O	O	O	O	-
—	O	O	O	O	-
Allons	O	O	O	O	-
,	O	O	O	O	-
accompagnez	O	O	O	O	-
-	O	O	O	O	-
moi	O	O	O	O	-
dans	O	O	O	O	-
les	B-FAC	O	O	O	185
magasins	E-FAC	O	O	O	-
,	O	O	O	O	-
puisque	O	O	O	O	-
vous	B-PER	O	O	O	34
êtes	O	O	O	O	-
décidé	O	O	O	O	-
à	O	O	O	O	-
ne	O	O	O	O	-
pas	O	O	O	O	-
aller	O	O	O	O	-
en	B-FAC	O	O	O	196
classe	E-FAC	O	O	O	-
,	O	O	O	O	-
dit	O	O	O	O	-
Marthe	S-PER	O	O	O	5
,	O	O	O	O	-
faisant	O	O	O	O	-
pour	O	O	O	O	-
la	O	O	O	O	-
première	O	O	O	O	-
fois	O	O	O	O	-
allusion	O	O	O	O	-
à	O	O	O	O	-
ce	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	34
négligeais	O	O	O	O	-
pour	O	O	O	O	-
elle	S-PER	O	O	O	5
.	O	O	O	O	-
Je	B-PER	O	O	O	34
l'	S-PER	O	O	O	5
accompagnai	O	O	O	O	-
dans	O	O	O	O	-
plusieurs	B-FAC	O	O	O	220
maisons	I-FAC	O	O	O	-
de	I-FAC	O	O	O	-
lingerie	E-FAC	O	O	O	-
,	O	O	O	O	-
l'	S-PER	O	O	O	5
empêchant	O	O	O	O	-
de	O	O	O	O	-
commander	O	O	O	O	-
ce	O	O	O	O	-
qui	O	O	O	O	-
lui	B-PER	O	O	O	5
plaisait	O	O	O	O	-
et	O	O	O	O	-
ne	O	O	O	O	-
me	B-PER	O	O	O	34
plaisait	O	O	O	O	-
pas	O	O	O	O	-
;	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
évitant	O	O	O	O	-
le	O	O	O	O	-
rose	O	O	O	O	-
,	O	O	O	O	-
qui	O	O	O	O	-
m'	S-PER	O	O	O	34
importune	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
qui	O	O	O	O	-
était	O	O	O	O	-
sa	B-PER	O	O	O	5
couleur	O	O	O	O	-
favorite	O	O	O	O	-
.	O	O	O	O	-

elle	B-PER	O	O	O	1
tous	O	O	O	O	-
ses	O	O	O	O	-
devoirs	O	O	O	O	-
,	O	O	O	O	-
fussent	O	O	O	O	-
-	O	O	O	O	-
ils	O	O	O	O	-
des	O	O	O	O	-
devoirs	O	O	O	O	-
de	O	O	O	O	-
classe	O	O	O	O	-
.	O	O	O	O	-
Mais	O	O	O	O	-
,	O	O	O	O	-
voyant	O	O	O	O	-
que	O	O	O	O	-
je	B-PER	O	O	O	18
restais	O	O	O	O	-
sur	O	O	O	O	-
ma	B-PER	O	O	O	18
chaise	O	O	O	O	-
de	O	O	O	O	-
fer	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	1
n'	O	O	O	O	-
eut	O	O	O	O	-
pas	O	O	O	O	-
le	O	O	O	O	-
courage	O	O	O	O	-
de	O	O	O	O	-
me	B-PER	O	O	O	18
rappeler	O	O	O	O	-
que	O	O	O	O	-
j'	S-PER	O	O	O	18
aurais	O	O	O	O	-
dû	O	O	O	O	-
être	O	O	O	O	-
assis	O	O	O	O	-
sur	O	O	O	O	-
les	O	O	O	O	-
bancs	O	O	O	O	-
de	O	O	O	O	-
Henri	B-PER	O	O	O	45
Iv	E-PER	O	O	O	-
.	O	O	O	O	-
Nous	B-PER	O	O	O	48
restions	O	O	O	O	-
immobiles	O	O	O	O	-
.	O	O	O	O	-
Ainsi	O	O	O	O	-
doit	O	O	O	O	-
être	O	O	O	O	-
le	O	O	O	O	-
bonheur	O	O	O	O	-
.	O	O	O	O	-
Un	O	O	O	O	-
chien	O	O	O	O	-
sauta	O	O	O	O	-
du	O	O	O	O	-
bassin	O	O	O	O	-
et	O	O	O	O	-
se	O	O	O	O	-
secoua	O	O	O	O	-
.	O	O	O	O	-
Marthe	B-PER	O	O	O	1
se	O	O	O	O	-
leva	O	O	O	O	-
,	O	O	O	O	-
comme	O	O	O	O	-
quelqu'	B-PER	O	O	O	72
un	I-PER	O	O	O	-
qui	S-PER	O	O	O	72
,	O	O	O	O	-
après	O	O	O	O	-
la	O	O	O	O	-
sieste	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
le	O	O	O	O	-
visage	O	O	O	O	-
encore	O	O	O	O	-
enduit	O	O	O	O	-
de	O	O	O	O	-
sommeil	O	O	O	O	-
,	O	O	O	O	-
secoue	O	O	O	O	-
ses	B-PER	O	O	O	72
rêves	O	O	O	O	-
.	O	O	O	O	-
Elle	B-PER	O	O	O	1
faisait	O	O	O	O	-
avec	O	O	O	O	-
ses	B-PER	O	O	O	1
bras	O	O	O	O	-
des	O	O	O	O	-
mouvements	O	O	O	O	-
de	O	O	O	O	-
gymnastique	O	O	O	O	-
.	O	O	O	O	-
J'	S-PER	O	O	O	18
en	O	O	O	O	-
augurai	O	O	O	O	-
mal	O	O	O	O	-
