petit	I-PER	O	O	O	-
marquis	I-PER	O	O	O	-
posa	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
tête	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	30
juive	I-PER	O	O	O	-
sa	B-PER	O	O	O	43
coupe	O	O	O	O	-
de	O	O	O	O	-
Champagne	O	O	O	O	-
emplie	O	O	O	O	-
à	O	O	O	O	-
nouveau	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
A	O	O	O	O	-
nous	B-PER	O	O	O	63
aussi	O	O	O	O	-
,	O	O	O	O	-
cria	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	B-PER	O	O	O	43
il	E-PER	O	O	O	-
,	O	O	O	O	-
toutes	O	B-PER	O	O	72
les	O	I-PER	O	O	-
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	B-GPE	I-PER	O	O	76
!	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	30
se	O	O	O	O	-
leva	O	O	O	O	-
si	O	O	O	O	-
vite	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cristal	O	O	O	O	-
,	O	O	O	O	-
culbuté	O	O	O	O	-
,	O	O	O	O	-
vida	S-PER	O	O	O	30
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
un	O	O	O	O	-
baptême	O	O	O	O	-
,	O	O	O	O	-
le	O	O	O	O	-
vin	O	O	O	O	-
jaune	O	O	O	O	-
dans	O	O	O	O	-
ses	B-PER	O	O	O	30
cheveux	O	O	O	O	-
noirs	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
tomba	O	O	O	O	-
,	O	O	O	O	-
se	O	O	O	O	-
brisant	O	O	O	O	-
à	O	O	O	O	-
terre	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
lèvres	O	O	O	O	-
tremblantes	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	30
bravait	O	O	O	O	-
du	O	O	O	O	-
regard	O	O	O	O	-
l'	B-PER	O	O	O	43
officier	I-PER	O	O	O	-
qui	B-PER	O	O	O	43
riait	O	O	O	O	-
toujours	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
elle	B-PER	O	O	O	43
balbutia	O	O	O	O	-
,	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
voix	O	O	O	O	-
étranglée	O	O	O	O	-
de	O	O	O	O	-
colère	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
pas	O	O	O	O	-
vrai	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
vous	B-PER	O	O	O	63
n'	O	O	O	O	-
aurez	O	O	O	O	-
pas	O	O	O	O	-
les	O	B-PER	O	O	72
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	S-GPE	E-PER	O	O	76
.	O	O	O	O	-
»	O	O	O	O	-
Il	B-PER	O	O	O	43
s'	O	O	O	O	-
assit	O	O	O	O	-
pour	O	O	O	O	-
rire	O	O	O	O	-
à	O	O	O	O	-
son	B-PER	O	O	O	43
aise	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
cherchant	O	O	O	O	-
l'	O	O	O	O	-
accent	O	O	O	O	-
parisien	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Elle	B-PER	O	O	O	30
est	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
est	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
alors	O	O	O	O	-
que	O	O	O	O	-
tu	B-PER	O	O	O	30
viens	O	O	O	O	-
faire	O	O	O	O	-
ici	O	O	O	O	-
,	O	O	O	O	-
petite	O	O	O	O	-
?	O	O	O	O	-
»	O	O	O	O	-
Interdite	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	30
se	O	O	O	O	-
tut	O	O	O	O	-
d'	O	O	O	O	-
abord	O	O	O	O	-
,	O	O	O	O	-
comprenant	O	O	O	O	-
mal	O	O	O	O	-
dans	O	O	O	O	-
son	B-PER	O	O	O	43
trouble	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
,	O	O	O	O	-
dès	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	30
eut	O	O	O	O	-
bien	O	O	O	O	-
saisi	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	43
disait	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	30
lui	B-PER	O	O	O	43
jeta	O	O	O	O	-
,	O	O	O	O	-
indignée	O	O	O	O	-
et	O	O	O	O	-
véhémente	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Moi	B-PER	O	O	O	30
!	O	O	O	O	-
moi	B-PER	O	O	O	30
!	O	O	O	O	-
Je	B-PER	O	O	O	30
ne	O	O	O	O	-
suis	O	O	O	O	-
pas	O	O	O	O	-
une	B-PER	O	O	O	247
femme	E-PER	O	O	O	-
,	O	O	O	O	-
moi	S-PER	O	O	O	30
,	O	O	O	O	-
je	B-PER	O	O	O	30
suis	O	O	O	O	-
une	B-PER	O	O	O	30
putain	I-PER	O	O	O	-
;	O	O	O	O	-

filles	I-PER	O	O	O	-
ne	O	O	O	O	-
protestaient	O	O	O	O	-
point	O	O	O	O	-
,	O	O	O	O	-
réduites	O	O	O	O	-
au	O	O	O	O	-
silence	O	O	O	O	-
et	O	O	O	O	-
prises	O	O	O	O	-
de	O	O	O	O	-
peur	O	O	O	O	-
.	O	O	O	O	-
Rachel	B-PER	O	O	O	14
elle	B-PER	O	O	O	14
-	I-PER	O	O	O	-
même	I-PER	O	O	O	-
se	O	O	O	O	-
taisait	O	O	O	O	-
,	O	O	O	O	-
impuissante	O	O	O	O	-
à	O	O	O	O	-
répondre	O	O	O	O	-
.	O	O	O	O	-
Alors	O	O	O	O	-
,	O	O	O	O	-
le	B-PER	O	O	O	27
petit	I-PER	O	O	O	-
marquis	I-PER	O	O	O	-
posa	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
tête	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	14
juive	I-PER	O	O	O	-
sa	B-PER	O	O	O	27
coupe	O	O	O	O	-
de	O	O	O	O	-
Champagne	O	O	O	O	-
emplie	O	O	O	O	-
à	O	O	O	O	-
nouveau	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
A	O	O	O	O	-
nous	B-PER	O	O	O	47
aussi	O	O	O	O	-
,	O	O	O	O	-
cria	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	B-PER	O	O	O	27
il	E-PER	O	O	O	-
,	O	O	O	O	-
toutes	O	B-PER	O	O	56
les	O	I-PER	O	O	-
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	B-GPE	I-PER	O	O	60
!	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	14
se	O	O	O	O	-
leva	O	O	O	O	-
si	O	O	O	O	-
vite	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cristal	O	O	O	O	-
,	O	O	O	O	-
culbuté	O	O	O	O	-
,	O	O	O	O	-
vida	S-PER	O	O	O	14
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
un	O	O	O	O	-
baptême	O	O	O	O	-
,	O	O	O	O	-
le	O	O	O	O	-
vin	O	O	O	O	-
jaune	O	O	O	O	-
dans	O	O	O	O	-
ses	B-PER	O	O	O	14
cheveux	O	O	O	O	-
noirs	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
tomba	O	O	O	O	-
,	O	O	O	O	-
se	O	O	O	O	-
brisant	O	O	O	O	-
à	O	O	O	O	-
terre	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
lèvres	O	O	O	O	-
tremblantes	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	14
bravait	O	O	O	O	-
du	O	O	O	O	-
regard	O	O	O	O	-
l'	B-PER	O	O	O	27
officier	I-PER	O	O	O	-
qui	B-PER	O	O	O	27
riait	O	O	O	O	-
toujours	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
elle	B-PER	O	O	O	27
balbutia	O	O	O	O	-
,	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
voix	O	O	O	O	-
étranglée	O	O	O	O	-
de	O	O	O	O	-
colère	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
pas	O	O	O	O	-
vrai	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
vous	B-PER	O	O	O	47
n'	O	O	O	O	-
aurez	O	O	O	O	-
pas	O	O	O	O	-
les	O	B-PER	O	O	56
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	S-GPE	E-PER	O	O	60
.	O	O	O	O	-
»	O	O	O	O	-
Il	B-PER	O	O	O	27
s'	O	O	O	O	-
assit	O	O	O	O	-
pour	O	O	O	O	-
rire	O	O	O	O	-
à	O	O	O	O	-
son	B-PER	O	O	O	27
aise	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
cherchant	O	O	O	O	-
l'	O	O	O	O	-
accent	O	O	O	O	-
parisien	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Elle	B-PER	O	O	O	14
est	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
est	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
alors	O	O	O	O	-
que	O	O	O	O	-
tu	B-PER	O	O	O	14
viens	O	O	O	O	-
faire	O	O	O	O	-
ici	O	O	O	O	-
,	O	O	O	O	-
petite	O	O	O	O	-
?	O	O	O	O	-
»	O	O	O	O	-
Interdite	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	14
se	O	O	O	O	-
tut	O	O	O	O	-
d'	O	O	O	O	-
abord	O	O	O	O	-
,	O	O	O	O	-
comprenant	O	O	O	O	-
mal	O	O	O	O	-
dans	O	O	O	O	-
son	B-PER	O	O	O	27
trouble	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
,	O	O	O	O	-
dès	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	14
eut	O	O	O	O	-
bien	O	O	O	O	-
saisi	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	27
disait	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	14
lui	B-PER	O	O	O	27
jeta	O	O	O	O	-
,	O	O	O	O	-
indignée	O	O	O	O	-
et	O	O	O	O	-
véhémente	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Moi	B-PER	O	O	O	14
!	O	O	O	O	-
moi	B-PER	O	O	O	14
!	O	O	O	O	-
Je	B-PER	O	O	O	14
ne	O	O	O	O	-
suis	O	O	O	O	-
pas	O	O	O	O	-
une	B-PER	O	O	O	231
femme	E-PER	O	O	O	-
,	O	O	O	O	-
moi	S-PER	O	O	O	14
,	O	O	O	O	-
je	B-PER	O	O	O	14
suis	O	O	O	O	-
une	B-PER	O	O	O	14
putain	I-PER	O	O	O	-
;	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
bien	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	O	O	O	O	-
faut	O	O	O	O	-
à	O	O	O	O	-
des	B-PER	O	O	O	47
Prussiens	E-PER	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	14
n'	O	O	O	O	-
avait	O	O	O	O	-

même	I-PER	O	O	O	-
se	O	O	O	O	-
taisait	O	O	O	O	-
,	O	O	O	O	-
impuissante	O	O	O	O	-
à	O	O	O	O	-
répondre	O	O	O	O	-
.	O	O	O	O	-
Alors	O	O	O	O	-
,	O	O	O	O	-
le	B-PER	O	O	O	11
petit	I-PER	O	O	O	-
marquis	I-PER	O	O	O	-
posa	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
tête	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	19
juive	I-PER	O	O	O	-
sa	B-PER	O	O	O	11
coupe	O	O	O	O	-
de	O	O	O	O	-
Champagne	O	O	O	O	-
emplie	O	O	O	O	-
à	O	O	O	O	-
nouveau	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
A	O	O	O	O	-
nous	B-PER	O	O	O	31
aussi	O	O	O	O	-
,	O	O	O	O	-
cria	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	B-PER	O	O	O	11
il	E-PER	O	O	O	-
,	O	O	O	O	-
toutes	O	B-PER	O	O	40
les	O	I-PER	O	O	-
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	B-GPE	I-PER	O	O	44
!	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	19
se	O	O	O	O	-
leva	O	O	O	O	-
si	O	O	O	O	-
vite	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cristal	O	O	O	O	-
,	O	O	O	O	-
culbuté	O	O	O	O	-
,	O	O	O	O	-
vida	S-PER	O	O	O	19
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
un	O	O	O	O	-
baptême	O	O	O	O	-
,	O	O	O	O	-
le	O	O	O	O	-
vin	O	O	O	O	-
jaune	O	O	O	O	-
dans	O	O	O	O	-
ses	B-PER	O	O	O	19
cheveux	O	O	O	O	-
noirs	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
tomba	O	O	O	O	-
,	O	O	O	O	-
se	O	O	O	O	-
brisant	O	O	O	O	-
à	O	O	O	O	-
terre	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
lèvres	O	O	O	O	-
tremblantes	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	19
bravait	O	O	O	O	-
du	O	O	O	O	-
regard	O	O	O	O	-
l'	B-PER	O	O	O	11
officier	I-PER	O	O	O	-
qui	B-PER	O	O	O	11
riait	O	O	O	O	-
toujours	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
elle	B-PER	O	O	O	11
balbutia	O	O	O	O	-
,	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
voix	O	O	O	O	-
étranglée	O	O	O	O	-
de	O	O	O	O	-
colère	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
pas	O	O	O	O	-
vrai	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
vous	B-PER	O	O	O	31
n'	O	O	O	O	-
aurez	O	O	O	O	-
pas	O	O	O	O	-
les	O	B-PER	O	O	40
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	S-GPE	E-PER	O	O	44
.	O	O	O	O	-
»	O	O	O	O	-
Il	B-PER	O	O	O	11
s'	O	O	O	O	-
assit	O	O	O	O	-
pour	O	O	O	O	-
rire	O	O	O	O	-
à	O	O	O	O	-
son	B-PER	O	O	O	11
aise	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
cherchant	O	O	O	O	-
l'	O	O	O	O	-
accent	O	O	O	O	-
parisien	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Elle	B-PER	O	O	O	19
est	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
est	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
alors	O	O	O	O	-
que	O	O	O	O	-
tu	B-PER	O	O	O	19
viens	O	O	O	O	-
faire	O	O	O	O	-
ici	O	O	O	O	-
,	O	O	O	O	-
petite	O	O	O	O	-
?	O	O	O	O	-
»	O	O	O	O	-
Interdite	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	19
se	O	O	O	O	-
tut	O	O	O	O	-
d'	O	O	O	O	-
abord	O	O	O	O	-
,	O	O	O	O	-
comprenant	O	O	O	O	-
mal	O	O	O	O	-
dans	O	O	O	O	-
son	B-PER	O	O	O	11
trouble	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
,	O	O	O	O	-
dès	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	19
eut	O	O	O	O	-
bien	O	O	O	O	-
saisi	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	11
disait	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	19
lui	B-PER	O	O	O	11
jeta	O	O	O	O	-
,	O	O	O	O	-
indignée	O	O	O	O	-
et	O	O	O	O	-
véhémente	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Moi	B-PER	O	O	O	19
!	O	O	O	O	-
moi	B-PER	O	O	O	19
!	O	O	O	O	-
Je	B-PER	O	O	O	19
ne	O	O	O	O	-
suis	O	O	O	O	-
pas	O	O	O	O	-
une	B-PER	O	O	O	215
femme	E-PER	O	O	O	-
,	O	O	O	O	-
moi	S-PER	O	O	O	19
,	O	O	O	O	-
je	B-PER	O	O	O	19
suis	O	O	O	O	-
une	B-PER	O	O	O	19
putain	I-PER	O	O	O	-
;	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
bien	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	O	O	O	O	-
faut	O	O	O	O	-
à	O	O	O	O	-
des	B-PER	O	O	O	31
Prussiens	E-PER	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	19
n'	O	O	O	O	-
avait	O	O	O	O	-
point	O	O	O	O	-
fini	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	11
la	B-PER	O	O	O	19
giflait	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
volée	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
comme	O	O	O	O	-
il	B-PER	O	O	O	11
levait	O	O	O	O	-
encore	O	O	O	O	-
une	O	O	O	O	-

tête	O	O	O	O	-
de	O	O	O	O	-
la	B-PER	O	O	O	3
juive	I-PER	O	O	O	-
sa	B-PER	O	O	O	5
coupe	O	O	O	O	-
de	O	O	O	O	-
Champagne	O	O	O	O	-
emplie	O	O	O	O	-
à	O	O	O	O	-
nouveau	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
A	O	O	O	O	-
nous	B-PER	O	O	O	15
aussi	O	O	O	O	-
,	O	O	O	O	-
cria	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	B-PER	O	O	O	5
il	E-PER	O	O	O	-
,	O	O	O	O	-
toutes	O	B-PER	O	O	24
les	O	I-PER	O	O	-
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	B-GPE	I-PER	O	O	28
!	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	3
se	O	O	O	O	-
leva	O	O	O	O	-
si	O	O	O	O	-
vite	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cristal	O	O	O	O	-
,	O	O	O	O	-
culbuté	O	O	O	O	-
,	O	O	O	O	-
vida	S-PER	O	O	O	3
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
un	O	O	O	O	-
baptême	O	O	O	O	-
,	O	O	O	O	-
le	O	O	O	O	-
vin	O	O	O	O	-
jaune	O	O	O	O	-
dans	O	O	O	O	-
ses	B-PER	O	O	O	3
cheveux	O	O	O	O	-
noirs	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
tomba	O	O	O	O	-
,	O	O	O	O	-
se	O	O	O	O	-
brisant	O	O	O	O	-
à	O	O	O	O	-
terre	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
lèvres	O	O	O	O	-
tremblantes	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	3
bravait	O	O	O	O	-
du	O	O	O	O	-
regard	O	O	O	O	-
l'	B-PER	O	O	O	5
officier	I-PER	O	O	O	-
qui	B-PER	O	O	O	5
riait	O	O	O	O	-
toujours	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
elle	B-PER	O	O	O	5
balbutia	O	O	O	O	-
,	O	O	O	O	-
d'	O	O	O	O	-
une	O	O	O	O	-
voix	O	O	O	O	-
étranglée	O	O	O	O	-
de	O	O	O	O	-
colère	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
,	O	O	O	O	-
ça	O	O	O	O	-
n'	O	O	O	O	-
est	O	O	O	O	-
pas	O	O	O	O	-
vrai	O	O	O	O	-
,	O	O	O	O	-
par	O	O	O	O	-
exemple	O	O	O	O	-
,	O	O	O	O	-
vous	B-PER	O	O	O	15
n'	O	O	O	O	-
aurez	O	O	O	O	-
pas	O	O	O	O	-
les	O	B-PER	O	O	24
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	S-GPE	E-PER	O	O	28
.	O	O	O	O	-
»	O	O	O	O	-
Il	B-PER	O	O	O	5
s'	O	O	O	O	-
assit	O	O	O	O	-
pour	O	O	O	O	-
rire	O	O	O	O	-
à	O	O	O	O	-
son	B-PER	O	O	O	5
aise	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
,	O	O	O	O	-
cherchant	O	O	O	O	-
l'	O	O	O	O	-
accent	O	O	O	O	-
parisien	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Elle	B-PER	O	O	O	3
est	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
pien	O	O	O	O	-
ponne	O	O	O	O	-
,	O	O	O	O	-
qu'	O	O	O	O	-
est	O	O	O	O	-
-	O	O	O	O	-
ce	O	O	O	O	-
alors	O	O	O	O	-
que	O	O	O	O	-
tu	B-PER	O	O	O	3
viens	O	O	O	O	-
faire	O	O	O	O	-
ici	O	O	O	O	-
,	O	O	O	O	-
petite	O	O	O	O	-
?	O	O	O	O	-
»	O	O	O	O	-
Interdite	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	3
se	O	O	O	O	-
tut	O	O	O	O	-
d'	O	O	O	O	-
abord	O	O	O	O	-
,	O	O	O	O	-
comprenant	O	O	O	O	-
mal	O	O	O	O	-
dans	O	O	O	O	-
son	B-PER	O	O	O	5
trouble	O	O	O	O	-
,	O	O	O	O	-
puis	O	O	O	O	-
,	O	O	O	O	-
dès	O	O	O	O	-
qu'	O	O	O	O	-
elle	B-PER	O	O	O	3
eut	O	O	O	O	-
bien	O	O	O	O	-
saisi	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	5
disait	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	3
lui	B-PER	O	O	O	5
jeta	O	O	O	O	-
,	O	O	O	O	-
indignée	O	O	O	O	-
et	O	O	O	O	-
véhémente	O	O	O	O	-
:	O	O	O	O	-
«	O	O	O	O	-
Moi	B-PER	O	O	O	3
!	O	O	O	O	-
moi	B-PER	O	O	O	3
!	O	O	O	O	-
Je	B-PER	O	O	O	3
ne	O	O	O	O	-
suis	O	O	O	O	-
pas	O	O	O	O	-
une	B-PER	O	O	O	199
femme	E-PER	O	O	O	-
,	O	O	O	O	-
moi	S-PER	O	O	O	3
,	O	O	O	O	-
je	B-PER	O	O	O	3
suis	O	O	O	O	-
une	B-PER	O	O	O	3
putain	I-PER	O	O	O	-
;	O	O	O	O	-
c'	O	O	O	O	-
est	O	O	O	O	-
bien	O	O	O	O	-
tout	O	O	O	O	-
ce	O	O	O	O	-
qu'	O	O	O	O	-
il	O	O	O	O	-
faut	O	O	O	O	-
à	O	O	O	O	-
des	B-PER	O	O	O	15
Prussiens	E-PER	O	O	O	-
.	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	3
n'	O	O	O	O	-
avait	O	O	O	O	-
point	O	O	O	O	-
fini	O	O	O	O	-
qu'	O	O	O	O	-
il	B-PER	O	O	O	5
la	B-PER	O	O	O	3
giflait	O	O	O	O	-
à	O	O	O	O	-
toute	O	O	O	O	-
volée	O	O	O	O	-
;	O	O	O	O	-
mais	O	O	O	O	-
comme	O	O	O	O	-
il	B-PER	O	O	O	5
levait	O	O	O	O	-
encore	O	O	O	O	-
une	O	O	O	O	-
fois	O	O	O	O	-
la	O	O	O	O	-
main	O	O	O	O	-
,	O	O	O	O	-
affolée	O	O	O	O	-
de	O	O	O	O	-
rage	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	3
saisit	O	O	O	O	-
sur	O	O	O	O	-
la	O	O	O	O	-
table	O	O	O	O	-
un	O	O	O	O	-
petit	O	O	O	O	-
couteau	O	O	O	O	-

,	O	O	O	O	-
cria	O	O	O	O	-
-	O	O	O	O	-
t	O	O	O	O	-
-	B-PER	O	O	O	5
il	E-PER	O	O	O	-
,	O	O	O	O	-
toutes	O	B-PER	O	O	8
les	O	I-PER	O	O	-
femmes	O	I-PER	O	O	-
de	O	I-PER	O	O	-
France	B-GPE	I-PER	O	O	12
!	O	O	O	O	-
»	O	O	O	O	-
Elle	B-PER	O	O	O	15
se	O	O	O	O	-
leva	O	O	O	O	-
si	O	O	O	O	-
vite	O	O	O	O	-
,	O	O	O	O	-
que	O	O	O	O	-
le	O	O	O	O	-
cristal	O	O	O	O	-
,	O	O	O	O	-
culbuté	O	O	O	O	-
,	O	O	O	O	-
vida	S-PER	O	O	O	15
,	O	O	O	O	-
comme	O	O	O	O	-
pour	O	O	O	O	-
un	O	O	O	O	-
baptême	O	O	O	O	-
,	O	O	O	O	-
le	O	O	O	O	-
vin	O	O	O	O	-
jaune	O	O	O	O	-
dans	O	O	O	O	-
ses	B-PER	O	O	O	15
cheveux	O	O	O	O	-
noirs	O	O	O	O	-
,	O	O	O	O	-
et	O	O	O	O	-
il	O	O	O	O	-
tomba	O	O	O	O	-
,	O	O	O	O	-
se	O	O	O	O	-
brisant	O	O	O	O	-
à	O	O	O	O	-
terre	O	O	O	O	-
.	O	O	O	O	-
Les	O	O	O	O	-
lèvres	O	O	O	O	-
tremblantes	O	O	O	O	-
,	O	O	O	O	-
elle	B-PER	O	O	O	15
bravait	O	O	O	O	-
du	O	O	O	O	-
